rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
81,6.0,1,0.31734864958906506,0.17712203837292154,0.36946960687135627
82,6.0,1,0.3068826518734216,0.1608584478101562,0.3695062946797589
83,6.0,1,0.30875295055821744,0.16266076686419292,0.3833601184625472
84,6.0,1,0.30713995003194094,0.1765755486978628,0.3912645575406026
85,6.0,0,0.2955147132680107,0.16703623637378248,0.3765673731547022
86,7.0,1,0.2741044375624433,0.13700036454592493,0.33331007603120494
87,7.0,1,0.29548203272847917,0.14057068803606587,0.357623933435429
88,7.0,1,0.27091852059912447,0.13766757192797097,0.34385630346547263
89,7.0,0,0.2924183016471965,0.14289937732229138,0.34280037688323395
90,8.0,1,0.26477293553218534,0.12150204144119009,0.3527193685764726
91,8.0,1,0.25851676936936996,0.11814326543734495,0.3540367224876814
92,8.0,0,0.2817258897284412,0.12142484000353025,0.3511307192926848
93,9.0,1,0.06048972723045722,0.03798158276211166,0.05254413410594788
94,9.0,1,0.06475682808490993,0.038645979983176044,0.052958308724221664
95,9.0,1,0.06090294613928821,0.037460553233792555,0.051759998539921845
96,9.0,1,0.06321914038728035,0.03842353745017661,0.04894096772094959
97,9.0,1,0.06077010112552867,0.038931137583241515,0.05011245998267097
98,9.0,1,0.06405731174851349,0.03604360519883705,0.050774069970014574
99,9.0,1,0.06232089704532039,0.036788776639883274,0.049918822690760395
100,9.0,1,0.06563022604210673,0.0378567328543359,0.051511005406068434
101,9.0,1,0.061675965148057246,0.036305677293770024,0.051457590095748636
102,9.0,1,0.0617167586019985,0.038456098637808654,0.053343610903559956
103,9.0,1,0.06387872436614045,0.03941984283285909,0.050643543828134414
104,9.0,1,0.06452275256014749,0.037506202395234965,0.049270205779115894
105,9.0,1,0.06296558005693324,0.03636755795923126,0.05225969213521324
106,9.0,1,0.0651043513719366,0.039369418646512486,0.05254853666013418
107,9.0,1,0.06536619930867624,0.03770229937605652,0.05195530666535249
108,9.0,1,0.061691993260591965,0.036826039757409536,0.049787607627807165
109,10.0,1,0.06115524564335418,0.04097313807072029,0.04340494696055188
110,10.0,1,0.06085749013105898,0.04075353628879592,0.043396705347252915
111,10.0,1,0.06573883060761936,0.03808906039230526,0.042757587190467766
112,10.0,1,0.061800590660987316,0.0388793727092952,0.04246930575950383
113,10.0,1,0.06053062313388951,0.03962128164245794,0.03994920607509649
114,10.0,1,0.065547807209878,0.0395682670794686,0.042413686926230904
115,10.0,1,0.06362745075085563,0.03882587396220649,0.04017277265420622
116,10.0,1,0.06444795732443812,0.03781556098918561,0.03986868021394349
117,10.0,1,0.06382514055948611,0.03840345346709125,0.04231636886598283
118,10.0,1,0.06226048959272518,0.037683288379816306,0.042341035686424354
119,10.0,1,0.06255784057922306,0.040295091574177724,0.041493562750807574
120,10.0,1,0.06153215177293079,0.03805821142389061,0.040345887528607585
121,10.0,1,0.06347685545439868,0.039427005528745805,0.04250758176678622
122,10.0,1,0.063315188280718,0.03896932998975017,0.04407539773668823
123,10.0,1,0.06546358385996598,0.03825236796853391,0.04469626653727993
124,10.0,1,0.06465173526302648,0.03990835212500829,0.04122501185251559
125,11.0,1,0.06736303689221122,0.04395783897650385,0.03455876133276034
126,11.0,1,0.07107632358051663,0.045296660166654595,0.03683075366943994
127,11.0,1,0.07035038499920404,0.045347360518913284,0.033733007573013334
128,11.0,1,0.06664187306606253,0.04656777986631974,0.03358028668670569
129,11.0,1,0.06781920723519073,0.04441433797754637,0.03657540184635323
130,11.0,1,0.06635704171544647,0.04284113921517053,0.03669491966716669
131,11.0,1,0.06719852686338491,0.04630590488410881,0.035542989384358833
132,11.0,1,0.06601698689368705,0.044419543689973286,0.034843509220979015
133,11.0,1,0.06865152351875983,0.04574042733595732,0.03582735730860796
134,11.0,1,0.06942613774610404,0.04665813614140519,0.03766094747894701
135,11.0,1,0.07128726642229753,0.045603620353197906,0.03666623307819856
136,11.0,1,0.06769030837457365,0.04551526363063079,0.03413876014115103
137,11.0,1,0.0709964389808219,0.045752612962031314,0.03585814210932232
138,11.0,1,0.06652526735207737,0.04424627336218481,0.03508443938187784
139,11.0,1,0.0713025106947597,0.04631231040934358,0.03480268700114027
140,11.0,1,0.06827890340422296,0.044518692885207864,0.03734559986880533
141,12.0,1,0.0822469098032863,0.05588358046135305,0.02917491988779352
142,12.0,1,0.08057377331600045,0.05101077314768329,0.027572750638466342
143,12.0,1,0.07690299639185968,0.05541058673151717,0.026656312762116864
144,12.0,1,0.07995516342909123,0.054149710128947724,0.026830377840626186
145,12.0,1,0.08005086152630782,0.051464389590588716,0.02798504120356529
146,12.0,1,0.07705160925794854,0.052749377365994936,0.02978860789430979
147,12.0,1,0.07658867683443527,0.052239398567134054,0.029973543596231684
148,12.0,1,0.08303163278677798,0.05411888438462212,0.0288968327247728
149,12.0,1,0.08285305712286169,0.05393797731322671,0.02836060593913562
150,12.0,1,0.08236015532851067,0.05467147846099158,0.027578720487444558
151,12.0,1,0.07570841406964446,0.055245454353205145,0.02706403935602895
152,12.0,1,0.08028499478119036,0.05360427527270989,0.027731022057321777
153,12.0,1,0.0767262698892368,0.055651465168407306,0.027616876683193178
154,12.0,1,0.07783622646894747,0.05106235154660925,0.02907028612183055
155,12.0,1,0.08037321367827688,0.05602863949688214,0.02993681680429517
156,12.0,1,0.07596807252514293,0.0538149432400511,0.02998160673050259
157,13.0,1,0.08774546622579515,0.0621721799370735,0.022607522697085564
158,13.0,1,0.08976168190228602,0.06214436567685318,0.020480050909457526
159,13.0,1,0.08898786422478572,0.057054108089987926,0.020008960396652925
160,13.0,1,0.08874566967267397,0.05940021150395924,0.019855514704789686
161,13.0,1,0.0854792004283011,0.05775091420330202,0.021946728915833946
162,13.0,1,0.08836892262157191,0.05930752885439085,0.021315527320591495
163,13.0,1,0.08685138708620506,0.05745908177193015,0.022503789992382322
164,13.0,1,0.09041284868595435,0.059394010740877405,0.02003136112435554
165,13.0,1,0.09166741339832137,0.0574072972587062,0.021406746327205645
166,13.0,1,0.08786228657968251,0.05730702727714288,0.022016376695969446
167,13.0,1,0.09329451061325854,0.05926797589954164,0.02036406614982367
168,13.0,1,0.08785488930712405,0.05839992377413795,0.02241537881438342
169,13.0,1,0.0861176884488328,0.05888695357914685,0.02045263448600322
170,13.0,1,0.09086433721562927,0.06157301218140141,0.02112790531476428
171,13.0,1,0.08621073075045274,0.06074700032541734,0.022324491096515936
172,13.0,1,0.09055902401022478,0.059298310889297476,0.02191709527864267
173,13.0,1,0.08978467575412534,0.05748176283591384,0.022190594666423025
174,14.0,1,0.09632559109934989,0.0658057519033184,0.016289006015893344
175,14.0,1,0.09689376035543676,0.06149421168483614,0.01703912055745369
176,14.0,1,0.09042938845282435,0.06359954478431738,0.018156141057293632
177,14.0,1,0.0941506063628973,0.06177581161525684,0.018218848038444518
178,14.0,1,0.0964935017250079,0.0622624488797809,0.0174804843007709
179,14.0,1,0.09227613172456506,0.06417532436318703,0.018385891909387792
180,14.0,1,0.09828012578541277,0.06347984762041424,0.016681473977800888
181,14.0,1,0.09275541426879091,0.06423599445428238,0.016509657952570377
182,14.0,1,0.09765727273143673,0.06508833732339095,0.017134738767058063
183,14.0,1,0.09273718286602566,0.06181208468160337,0.016889956160728588
184,14.0,1,0.09582552202819637,0.06645335040257454,0.01753742136658963
185,14.0,1,0.09030778783484329,0.06329937113708484,0.017505781591647025
186,14.0,1,0.09783925425037135,0.0652864169048348,0.017485794770570762
187,14.0,1,0.09944126429827756,0.061621869816485125,0.01602552785812444
188,14.0,1,0.09546129422937717,0.06177627096290202,0.01718814519767056
189,14.0,1,0.09565149562721065,0.06740753392756389,0.018213035341712574
190,14.0,1,0.09884318113080384,0.06524959208836294,0.01789334208970327
191,14.0,1,0.09053089549757717,0.06676273779907176,0.01754216122935927
192,15.0,1,0.34989720295678506,0.26594673235698324,0.4260718586761011
193,15.0,1,0.3785949169457447,0.27504514568402083,0.4421981507633308
194,15.0,1,0.3547251171544568,0.26126482669111367,0.44984383232129116
195,15.0,1,0.36823406128713326,0.2824595320106969,0.4237750637999127
196,15.0,1,0.3587886628308269,0.27986229742140234,0.416149457089583
197,15.0,1,0.381307151976555,0.2764379099955637,0.4237550305086446
198,15.0,1,0.3669495170862764,0.2776157067772295,0.4544336635867388
199,15.0,1,0.3832715769957533,0.28272630271358284,0.4354693670861963
200,15.0,1,0.3613927710904436,0.28022865775433803,0.4243290813577142
201,15.0,1,0.3620471131930387,0.27450448935100785,0.4513631332649726
202,15.0,1,0.38133184069207465,0.2785540101430368,0.43184134740702296
203,15.0,1,0.35745369396944215,0.26947991888630646,0.4515261523095078
204,15.0,1,0.38247662366380236,0.2687082868377884,0.44731225489106025
205,15.0,1,0.3747486617528426,0.2742870998742289,0.4261666912403477
206,16.0,1,0.3299203922286178,0.1964486077625387,0.4097882911358047
207,16.0,1,0.33721899467838945,0.1833700925489949,0.408265527766704
208,16.0,1,0.31689945044280576,0.18964926349901517,0.423638674041273
209,16.0,1,0.33419447574462513,0.19747715940778796,0.4362945198247875
210,16.0,1,0.32695257026064545,0.18508378673726772,0.4158707780312189
211,16.0,1,0.3410501959976856,0.18955840452935835,0.429215079015687
212,16.0,1,0.3373157749826051,0.18904872182936935,0.4271077765073701
213,16.0,1,0.31439916591949574,0.19226324599173722,0.423141682642084
214,16.0,1,0.31490536007262304,0.18893538073272145,0.3975223185426637
215,16.0,1,0.32008455909499717,0.19448295310659358,0.39867970623785914
216,17.0,1,0.2915737574582678,0.14619087409229176,0.4095051353890314
217,17.0,1,0.30905684427639285,0.1517898568740124,0.39269950480043986
218,17.0,1,0.296888416625567,0.14267705730781402,0.4078727551791357
219,17.0,1,0.29031714623446075,0.14317037008293731,0.3846668380853033
220,17.0,0,0.2912147310619573,0.15163026250728057,0.39323581405488767
221,18.0,1,0.27365091106603523,0.11674628960160743,0.4003674793979859
222,18.0,1,0.26267846933282907,0.12639098521223424,0.4002652314440179
223,18.0,1,0.26291738601983383,0.11751464987244699,0.39059743495188465
224,18.0,0,0.2756115806289594,0.12440799850105044,0.4189591963347418
225,19.0,1,0.2374683709402611,0.10484130964313251,0.44976152158812577
226,19.0,1,0.25654211474061084,0.10208780567690949,0.4603260878020292
227,19.0,0,0.23622850693184147,0.10426459226180976,0.43484662587246065
228,19.0,0,0.25220671399127415,0.10269187743103352,0.4357776127297561
229,20.0,1,0.07138825412567128,0.050895017602967337,0.05915429211899645
230,20.0,1,0.06745663699570331,0.04784178751037215,0.06337940280323422
231,20.0,1,0.06770802746789018,0.050245398984230166,0.061386428968339485
232,20.0,1,0.07459755608059292,0.04855661075815652,0.06417352397245304
233,20.0,1,0.07411553286019357,0.048207462680778496,0.06513855519089155
234,20.0,1,0.06785523262423257,0.05105524410625717,0.061378347434266844
235,20.0,1,0.06808780854784803,0.048774294663488635,0.06082676262759017
236,20.0,1,0.07438719987455607,0.05037195233805309,0.06081482076691697
237,20.0,1,0.07357473515890256,0.05053254241366774,0.060800884128877325
238,20.0,1,0.07140731404891935,0.050745905242388055,0.06028987383594987
239,20.0,1,0.07389111933308373,0.05106235713144193,0.06156388091231579
240,20.0,1,0.06897803458484131,0.0507789448679617,0.061367444421212294
241,20.0,1,0.07192963115873686,0.049794982528993496,0.05883556911127665
242,20.0,1,0.07087561233681906,0.050591086834069744,0.06099546004704775
243,20.0,1,0.074346978770702,0.04934590504800133,0.061292067185544245
244,20.0,1,0.07010744777331188,0.04993429711690831,0.06352655312031402
245,21.0,1,0.07210663044190851,0.042364428410819055,0.054854218037885524
246,21.0,1,0.06650972588751215,0.04331506565992761,0.0561500585817108
247,21.0,1,0.07105290394795355,0.04362384599118683,0.05584636770794599
248,21.0,1,0.07100800033138213,0.04651611476196274,0.05526517896480578
249,21.0,1,0.06788952781876312,0.043584758426388134,0.05781307645887242
250,21.0,1,0.06914262070122641,0.04253362975451741,0.053518087512774745
251,21.0,1,0.06627799061107337,0.04304484947645444,0.055550678363016276
252,21.0,1,0.06905593549456208,0.042197599296577175,0.05354874532406088
253,21.0,1,0.06822663141143498,0.04512795308540083,0.05515926847274976
254,21.0,1,0.06983591026847989,0.046039143983360994,0.056553419766248635
255,21.0,1,0.07091106290290361,0.04638807928453475,0.05735348904117653
256,21.0,1,0.07233419429178838,0.044710479888669406,0.05504461000517687
257,21.0,1,0.07073917253708338,0.046438575252305374,0.05723999220164833
258,21.0,1,0.07179723342539,0.043722061297074045,0.055001511113507075
259,21.0,1,0.0655223595777915,0.046381214154416824,0.056380955814956946
260,21.0,1,0.06817192712298334,0.04616442595404455,0.05275611995274195
261,22.0,1,0.06938530193646934,0.04780201985977752,0.044438493439184754
262,22.0,1,0.06956326208445339,0.047951711777389966,0.04024351155000212
263,22.0,1,0.075038418625141,0.04564783511026359,0.04395553644476085
264,22.0,1,0.0713220248268013,0.048587899254198874,0.04031959984608683
265,22.0,1,0.07326107144135365,0.04637823499935932,0.044208107333455066
266,22.0,1,0.0699948247258221,0.045030844681024314,0.041608327716831074
267,22.0,1,0.07147440911186849,0.046805306381070416,0.04459204496843211
268,22.0,1,0.07013385149542355,0.046395432664213775,0.0439489172080983
269,22.0,1,0.0683520699488688,0.0441853057305126,0.041025779711616556
270,22.0,1,0.07058942951529845,0.04547920822101006,0.04100174444517861
271,22.0,1,0.07135076732837042,0.04831267808659095,0.04434096521367087
272,22.0,1,0.07081505109497806,0.045620528270801576,0.04039567027889974
273,22.0,1,0.06933543033296814,0.044463357774335084,0.04377561836788909
274,22.0,1,0.06801383481803837,0.04734978401398596,0.04021554137662948
275,22.0,1,0.07194775023466322,0.04455140520966498,0.044482594705863764
276,22.0,1,0.07235477185993905,0.047434220600053846,0.04405980023869051
277,22.0,1,0.07159537755406467,0.04799813151246179,0.042094757043386194
278,23.0,1,0.08223831569322233,0.059256654925127904,0.033468346683785476
279,23.0,1,0.08348421347497609,0.05722129095488672,0.032559977468456056
280,23.0,1,0.08139244259197184,0.05820908211097911,0.034459277299293455
281,23.0,1,0.08122788930919235,0.06195613991385869,0.035845083746957725
282,23.0,1,0.07882752134256535,0.06076258026650588,0.03429803901301499
283,23.0,1,0.08153255853979273,0.05800703057975484,0.03582810113036817
284,23.0,1,0.08385945887285903,0.056866136451095284,0.03186847401956412
285,23.0,1,0.08017644500465707,0.05881870928485145,0.03286510690450158
286,23.0,1,0.07963575679022201,0.05685693991573656,0.03404258288716713
287,23.0,1,0.08283408920317088,0.056321624756513367,0.03281506861623178
288,23.0,1,0.08028189289293704,0.05935903296387131,0.03232090147928064
289,23.0,1,0.07889840937558186,0.06046312627150987,0.032880192237232486
290,23.0,1,0.07933582904356777,0.058650147055441505,0.034456510088865355
291,23.0,1,0.08376001145066686,0.05816782773487291,0.034797720373870675
292,23.0,1,0.08041470506218545,0.059221985983925814,0.03243950677344761
293,23.0,1,0.08272075843068702,0.059147188807416595,0.03238424697937088
294,23.0,1,0.08155254563207333,0.059694784945046535,0.03318980320861332
295,24.0,1,0.10327917142217895,0.07453348411672982,0.02809510329538199
296,24.0,1,0.10256000720832607,0.07217686149869813,0.027721358519986628
297,24.0,1,0.09787116483397024,0.07396353790401226,0.028909450581587136
298,24.0,1,0.09852595947753744,0.07738464055914344,0.02990254132957282
299,24.0,1,0.10406687850308818,0.07374536714629587,0.02977127031262401
300,24.0,1,0.1014913693755441,0.07843076597223818,0.028923812814987827
301,24.0,1,0.1040853267083717,0.07665733114106138,0.026909897415002732
302,24.0,1,0.10420718197765937,0.07490346982882674,0.02986489378171222
303,24.0,1,0.10393773974002983,0.07216735084771739,0.027767086907316076
304,24.0,1,0.09991145981166981,0.07361762684467164,0.028210087261859945
305,24.0,1,0.09597003780673563,0.07947959322122425,0.029948044911428967
306,24.0,1,0.10134076632947146,0.07340211939782368,0.026789680970908367
307,24.0,1,0.10329134293085533,0.07751065648185018,0.029187426592809398
308,24.0,1,0.09949495052870601,0.07466861898200253,0.027835620766455908
309,24.0,1,0.10147123857989294,0.07507830130912861,0.027885910475944402
310,24.0,1,0.10331122343704546,0.0746311589361216,0.0267134498917915
311,24.0,1,0.0959846149686246,0.07635434809699215,0.02658551063137541
312,24.0,1,0.10006076390901954,0.07230073680278908,0.02700411908667255
313,25.0,1,0.11076912955425065,0.09058478999597469,0.031161202908923366
314,25.0,1,0.12059243787466194,0.09356675945567648,0.02865527807322601
315,25.0,1,0.10931325764323978,0.09116497168686721,0.02848936251688639
316,25.0,1,0.1116398051543899,0.08989651301465774,0.02888993373702428
317,25.0,1,0.1100713938506166,0.093977094001044,0.028041239724893023
318,25.0,1,0.11610092647649846,0.0864293973823087,0.03135331558513791
319,25.0,1,0.12056300440831079,0.08867965789400702,0.030284340125119467
320,25.0,1,0.1118789123456309,0.09264905753926848,0.03127137050041582
321,25.0,1,0.1203229916589293,0.08945877406922233,0.029846633724060115
322,25.0,1,0.11226447585176848,0.09305703901546182,0.028065397667160822
323,25.0,1,0.11518489515089321,0.08977446007334848,0.029778763733672824
324,25.0,1,0.11463859668390793,0.09216813051094923,0.02992757706560671
325,25.0,1,0.11550430349386497,0.08847256715804282,0.029866674274167938
326,25.0,1,0.11585365470866686,0.09368368615715797,0.02833636342312556
327,25.0,1,0.11866837974163176,0.08702593764543198,0.031140967705315957
328,25.0,1,0.11743798503716484,0.09043409715102654,0.03098582950877268
329,25.0,1,0.1153290800798549,0.08886910995725987,0.03071594640744682
330,25.0,1,0.10949294765128519,0.0866525390377971,0.030718780257374914
331,25.0,1,0.11777020016442302,0.09088013475062377,0.028832117408741413
332,26.0,1,0.5026571162685618,0.540743558415985,0.36304255615154335
333,26.0,1,0.5096140261319814,0.5191624303905255,0.37792216695769787
334,26.0,1,0.4779727779989136,0.5239839469498948,0.38197636785217165
335,26.0,1,0.4840754537409312,0.5205960733958935,0.35760952690571884
336,26.0,1,0.48299208893073964,0.5217756754896382,0.3848283611905272
337,26.0,1,0.5230655321223578,0.5400759730904494,0.38500615815879613
338,26.0,1,0.4887861343822827,0.5303503365552091,0.36389600324228905
339,26.0,1,0.4921709747469418,0.5213127095088711,0.38988303828314286
340,26.0,1,0.4853680647704826,0.5205202992335998,0.3743643436028538
341,26.0,1,0.5064434585402646,0.504713005894168,0.36933465878349564
342,26.0,1,0.4996551716273445,0.5512953063701191,0.3825085594742992
343,26.0,1,0.5154786344944383,0.5458156146069811,0.3590617880466486
344,26.0,1,0.5146733666930131,0.5094340125832996,0.38010172752769966
345,26.0,1,0.5216376109457969,0.5492485751349078,0.38850773897794516
346,26.0,1,0.5135857555517399,0.5202144933087524,0.357787241231401
347,26.0,1,0.4904329091566444,0.5045089272992871,0.36626565390149024
348,26.0,1,0.48427121652155297,0.5088921809309508,0.37711415368362444
349,26.0,1,0.47941628147855875,0.5139897013341415,0.39418379101675916
350,26.0,1,0.5126065924837437,0.5059771344193109,0.3875120236248363
351,26.0,1,0.4851621230409363,0.5303643325104016,0.3818540045513233
352,27.0,1,0.4749018865606402,0.44227361775103935,0.4152962083064339
353,27.0,1,0.4836046932881907,0.47940340128102277,0.39777826413050177
354,27.0,1,0.5101304622672402,0.4636708301701908,0.4189733936346967
355,27.0,1,0.5004973885741077,0.455683621318393,0.4274036686819369
356,27.0,1,0.4853204619275581,0.4692657723731484,0.41317445507970224
357,27.0,1,0.48585189019826186,0.45247787773688464,0.40038511237636065
358,27.0,1,0.4971908854085662,0.4475654366906375,0.4177161780278616
359,27.0,1,0.4946548397012495,0.45102262231584567,0.40477283508933926
360,27.0,1,0.49692154238083136,0.46292597292679455,0.40819265461905985
361,27.0,1,0.49404103696156954,0.46662695133780707,0.4369393515949528
362,27.0,1,0.46951989997660104,0.483576738083105,0.4063981057648556
363,27.0,1,0.5100904929598055,0.4601974861650597,0.4358700696372899
364,27.0,1,0.5119375661210106,0.4419883187554693,0.42851400057526484
365,27.0,1,0.5001701948032228,0.44138854960168955,0.41624851868524276
366,27.0,1,0.4895606128746085,0.4569464425080281,0.4028191804559203
367,27.0,1,0.4751953292824348,0.4559082425842857,0.42064527044307165
368,27.0,1,0.5008225177505955,0.47059448142453547,0.4045667939193424
369,27.0,1,0.49953080665593463,0.448879956950961,0.43397577224257694
370,28.0,1,0.41250084583133784,0.3571902761718305,0.4302909268103934
371,28.0,1,0.45215535642410143,0.35615761829537684,0.4612191372111647
372,28.0,1,0.4146976120569337,0.33754350097786295,0.4239541722223856
373,28.0,1,0.4369010586675018,0.3501603167362777,0.43135373800196664
374,28.0,1,0.4377516989121147,0.34173664160605205,0.4519202743879583
375,28.0,1,0.4133980548803971,0.3380711857663872,0.43973816303518387
376,28.0,1,0.4511393066408463,0.3395801922003947,0.42911792017613587
377,28.0,1,0.44933475884432744,0.3422409693518351,0.4626543922376647
378,28.0,1,0.444336000884116,0.3283185642908823,0.4576558710594449
379,28.0,1,0.449146906923602,0.3417328642804821,0.4551307776864054
380,28.0,1,0.43073272790473316,0.3502962810817024,0.4299530330139536
381,28.0,1,0.43649659265878504,0.3538171812851556,0.4575782449028064
382,28.0,1,0.4293004294918888,0.34031862349951814,0.4242176648628588
383,28.0,1,0.4265779380048268,0.34019611006849954,0.42668080450985846
384,28.0,1,0.4175875037886279,0.33128910069820916,0.4259641203339818
385,28.0,1,0.44604721462509433,0.3492173674269326,0.43454787451201676
386,28.0,1,0.4235203381928175,0.3329718655699463,0.4339808164195849
387,29.0,1,0.36337292020340095,0.23892776332234447,0.43675371848230693
388,29.0,1,0.37499032680025507,0.22333688298245355,0.46411283194424174
389,29.0,1,0.3788389438762812,0.2434742685478232,0.4676826278199071
390,29.0,1,0.38090370447460453,0.23264422383455735,0.44274186248173264
391,29.0,1,0.35932565290969903,0.2292794786858642,0.43271082306561365
392,29.0,1,0.37925271015050066,0.23003945954990468,0.44561714939736213
393,29.0,1,0.3538908059212579,0.22422319611604621,0.44042857757103143
394,29.0,1,0.35742046223641305,0.22659257824191614,0.4418061538617688
395,29.0,1,0.37654092451126225,0.24209955174848885,0.43818359692632086
396,29.0,1,0.3695919746093744,0.23947404745766748,0.47387514270716075
397,29.0,1,0.3883417653223393,0.2324997753416531,0.4454384899287229
398,29.0,1,0.3825614721971028,0.23088421593271813,0.4306073088833318
399,29.0,1,0.3906081452136252,0.2331075959557775,0.4676582662897409
400,29.0,1,0.3851649597439898,0.24120390154869784,0.4710178694148657
401,30.0,1,0.3025701354289263,0.1518324324542646,0.47109168626107384
402,30.0,1,0.33291349740435844,0.16291613504574431,0.471524983109206
403,30.0,1,0.3170026946632772,0.15225878840264784,0.45802148403767223
404,30.0,1,0.30505087388172164,0.16597574156271422,0.45569672166026165
405,30.0,1,0.32671181978813435,0.15846980930511337,0.48633013031445677
406,30.0,1,0.3076055563687988,0.1539234905726665,0.45634899360117775
407,30.0,1,0.3183777674401668,0.1552451375687614,0.4659907430956311
408,30.0,1,0.30505396500935467,0.16278745749130283,0.47698441215372983
409,30.0,1,0.3128541320225632,0.1595540348552474,0.4976381375427678
410,31.0,1,0.28927704434393325,0.1250990348167372,0.5046648311319255
411,31.0,1,0.2663672161621117,0.12167655284500617,0.5007642905886022
412,31.0,1,0.28258492214152514,0.12229423326307205,0.4965255589579567
413,31.0,1,0.28921261816931865,0.12640813280599897,0.5193990016315522
414,31.0,0,0.27351104488666006,0.11960813778762609,0.48537023346038577
415,32.0,1,0.22654437642203648,0.09030988705663709,0.5201286592088982
416,32.0,0,0.23329198892397512,0.08539496057927186,0.5245994999388993
417,32.0,0,0.23251656145189428,0.08714834097040018,0.5395804903704945
418,33.0,1,0.18266465927259304,0.05065227399686229,0.5714996957773221
419,33.0,0,0.17313788204356254,0.05280239036273941,0.5594494965894806
420,33.0,0,0.18030483693870236,0.050723093025363424,0.5569279473271456
421,33.0,0,0.17407658442458485,0.05245632163573551,0.5417339056882605
422,33.0,0,0.1800269916181938,0.051790688232112074,0.5609847746018084
423,33.0,0,0.18634078283289382,0.05277978725000731,0.5844745206052822
424,33.0,0,0.1748654539610776,0.05200765497894399,0.5842914865129526
425,33.0,0,0.18022209958337418,0.050091112830167914,0.5515249926389227
426,34.0,1,0.15220963102166712,0.03489862064977889,0.5734187850293595
427,34.0,0,0.14577916577182573,0.03786169286106549,0.6075103629440638
428,34.0,0,0.1567311072038038,0.034908933413932725,0.6174586890406718
429,34.0,0,0.1444635476005395,0.0367186454139267,0.6103267092257417
430,34.0,0,0.14245850540235314,0.03608390935202643,0.5973488207615298
431,34.0,0,0.14213852695455695,0.036694143986857414,0.5962730554550473
432,34.0,0,0.15521692144952662,0.03662096757294911,0.6123609671010986
433,34.0,0,0.1534179921042128,0.03692987741737065,0.6123291115462006
434,35.0,1,0.07668527006156652,0.06371659438208035,0.0684913452855401
435,35.0,1,0.07809061556843148,0.06466723416892642,0.06745661990295965
436,35.0,1,0.08330480504474501,0.06286375572373412,0.06949653286441765
437,35.0,1,0.0823318119445197,0.06624999766983462,0.07281046372306887
438,35.0,1,0.0774946717103789,0.06571831475757076,0.07301611485877632
439,35.0,1,0.077530234003991,0.06340444479623655,0.07005075510902525
440,35.0,1,0.07673790684303888,0.06418113355446609,0.07174628342576596
441,35.0,1,0.07633068990355751,0.06406622396588478,0.0703829198948979
442,35.0,1,0.0831398655338495,0.06565966510490684,0.06617767034185588
443,35.0,1,0.07614885861436536,0.06629263287026596,0.07224766167515062
444,35.0,1,0.08038861965534375,0.0664797458100796,0.07338030399989444
445,35.0,1,0.0805201694339868,0.06416395795147495,0.06997537812911116
446,35.0,1,0.0779886022788524,0.06558000599627248,0.06674922614921167
447,35.0,1,0.08369706566709019,0.06607641109189108,0.06593156781633683
448,35.0,1,0.08312156800055383,0.06095145614480618,0.07152120648299087
449,36.0,1,0.08396546939657165,0.06945878287367573,0.05528338945031494
450,36.0,1,0.08810723731281302,0.06582543057030915,0.05702471788208095
451,36.0,1,0.08517228737902433,0.06418397364311582,0.057167115521468165
452,36.0,1,0.08109073272872942,0.06749838783438653,0.05497988628999046
453,36.0,1,0.08290714414709525,0.06494034764309886,0.06003907615254787
454,36.0,1,0.08212941906459391,0.07040634148482507,0.05756799780982535
455,36.0,1,0.08797261105312965,0.06757182735195717,0.05840172303760968
456,36.0,1,0.08510131765113368,0.06489443834249335,0.056976797377470675
457,36.0,1,0.08208025166598033,0.06846683231166689,0.0550122888027733
458,36.0,1,0.08227932022121903,0.065467087170838,0.05622112744298324
459,36.0,1,0.08521842262576454,0.06596566840036258,0.05825530860596036
460,36.0,1,0.08275544113856632,0.0649013312944086,0.0608372699072476
461,36.0,1,0.08541349848218405,0.06844797111177318,0.060679479664211
462,36.0,1,0.08494444181529331,0.06945774731636704,0.055308555734332965
463,36.0,1,0.08713641449254407,0.06891502070487664,0.055583382173877434
464,36.0,1,0.08490385800890342,0.06721239132657013,0.05989357146344999
465,37.0,1,0.08293326253246092,0.07019170037567277,0.047588007076744966
466,37.0,1,0.08469236365616482,0.07306025974198654,0.04758044111120917
467,37.0,1,0.086493447127018,0.07408609019109257,0.04491738923966632
468,37.0,1,0.08967895664402113,0.07339756564439752,0.04453791030363171
469,37.0,1,0.08888782979743719,0.07060182750040812,0.04427162297111111
470,37.0,1,0.08575894126174657,0.06959179144814968,0.04751913298862946
471,37.0,1,0.0855376966272892,0.07044976540491195,0.04523421168169461
472,37.0,1,0.0894652448032245,0.06846961712293292,0.044640515895400544
473,37.0,1,0.0859769257262609,0.07343427518738464,0.04769853568449349
474,37.0,1,0.08651863504803572,0.06983496095527833,0.04399984772223379
475,37.0,1,0.08767141815022468,0.0703821931995793,0.04576955679855833
476,37.0,1,0.0836144911854764,0.0736341152981784,0.04402561877289793
477,37.0,1,0.08563704097672646,0.07032008044396855,0.04742758146437602
478,37.0,1,0.08865861070591759,0.07078853330833676,0.04484709382775953
479,37.0,1,0.09046573869882207,0.06770569147558225,0.04783571867719855
