rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,URBAN_AREA_BLOCK
9515,389.0,0,0.08199819864294745,0.051988747128870735,0.8484512469450456,0.0003529673094413178,0.005922515793341882,0.05320211633333888
9516,389.0,0,0.0790984130287494,0.05442835534078677,0.8583420711089423,0.00035711796821869164,0.005943799047290751,0.05386836397916768
9517,389.0,0,0.08172956079025993,0.055767163584733215,0.8386820592899207,0.0003504376688897527,0.005823216206094823,0.05708711905456544
9518,389.0,0,0.08153741280952374,0.05601840185685354,0.8737294906497572,0.00035496613894893625,0.006054930823475367,0.056684547231789506
9519,389.0,0,0.08133408617304579,0.051967699410931024,0.8577886255282389,0.00035963088122025963,0.005887218786026465,0.05690250303370127
9520,389.0,0,0.08008805801075906,0.055190849985821695,0.8542092676422539,0.0003354765135216753,0.005804867542392047,0.05528439505273693
9521,389.0,0,0.0762966845036805,0.05403984141237364,0.8299735164637083,0.0003579975333760377,0.006218807987561524,0.05617429815625663
9522,389.0,0,0.07483358259039843,0.053767046092663515,0.8163412657158666,0.0003348730949769315,0.00578774093771514,0.05858235738534296
9523,389.0,0,0.08015397795310053,0.05584432042471956,0.8498236808285423,0.00036279940235885594,0.0058402866811304854,0.05810428877349024
9524,389.0,0,0.07763456685408938,0.05434642493134023,0.8268173505621151,0.000358794662655654,0.006165378409258504,0.05473760067464476
9525,389.0,0,0.07410435149347022,0.05167363446205307,0.8486547493317819,0.0003419170993710361,0.006170802366114704,0.05752225555733807
9526,389.0,0,0.08225896716623966,0.05202487429088341,0.8312672127137214,0.0003455847051359574,0.006192541513572593,0.0569833578261243
9527,389.0,0,0.07726360106489981,0.05193313665799485,0.8113048160738693,0.0003531971343165572,0.00612140576639934,0.05557267166360749
9528,389.0,0,0.0817794220826121,0.05602761805515317,0.8214394999142713,0.0003682168985562245,0.00632030127774992,0.05466853001458712
9529,389.0,0,0.0810871850491578,0.05242083739325384,0.8278341926541527,0.00033949577703347537,0.005815861752552249,0.053692006186481095
9530,389.0,0,0.08063618393022316,0.05485496075085922,0.8699164371081112,0.0003405465029789933,0.006187018461482028,0.056654347025142854
9531,389.0,0,0.0798875774435045,0.05253024113773932,0.826318341478242,0.00036463948636914487,0.006213862786199411,0.05364126548068553
9532,389.0,0,0.07430423339702913,0.05485639104202495,0.8684023578614746,0.00033472556110139117,0.0059757848902239966,0.05324646755180047
9533,389.0,0,0.0790778071231022,0.05188853010720568,0.7985374280135534,0.0003619639790123046,0.005828195065016194,0.05517165928679896
9534,389.0,0,0.074538945609964,0.0549903281742131,0.8118992425719583,0.00035360443383871917,0.006090926822839992,0.055517876616639636
9535,389.0,0,0.07695112011109416,0.05489547225086943,0.854354745475629,0.0003348848584236942,0.005839333986569564,0.053009095522690834
9536,389.0,0,0.07876348769327705,0.055289091002519865,0.8355024365547916,0.0003578715443517487,0.005893330864656309,0.054619666320508416
9537,389.0,0,0.07774330014472125,0.052491312779216086,0.8139075496722582,0.0003449291262122229,0.00609775709071899,0.054058208793464714
9538,389.0,0,0.07706525967087431,0.05423003059267362,0.8743967516900141,0.0003524414578823793,0.006258866830291556,0.058633577356449175
9539,389.0,0,0.07868216543731589,0.05160901942765602,0.8762106002993364,0.000351528012652714,0.005859973031480081,0.05333277647699964
9540,389.0,0,0.07452138814090499,0.05297688249550439,0.8771003244665865,0.0003626766651743075,0.005841534615872257,0.05692248828484722
9541,389.0,0,0.07477185217528877,0.05379288637185013,0.8306240435450922,0.0003676641341428375,0.006157024687658032,0.05654989593793359
9542,389.0,0,0.07458052739019778,0.052742593835460205,0.8660976718488209,0.00034901645482907285,0.00579585799082171,0.055207751376044396
9543,389.0,0,0.07434255843300848,0.05289266889525035,0.8496636279716566,0.0003452890916817962,0.006267765945609645,0.053950916331093786
9544,389.0,0,0.0816348023235535,0.05331808311959962,0.8116291110526387,0.0003648041868094346,0.00605317848211297,0.05521527820840741
9545,389.0,0,0.08218106877343409,0.05546635651247991,0.8701928123943453,0.0003547887226848452,0.005874269926245364,0.054130889033400895
9546,389.0,0,0.0739935151077113,0.05178970184309701,0.8084582243956814,0.0003570718960663942,0.0059410265079959486,0.05381649130685838
9547,389.0,0,0.08160633100784008,0.051873380073578675,0.8360825105365913,0.0003538639283225973,0.00604150074861397,0.05297411608156838
9548,389.0,0,0.08174065487012398,0.052188815786589404,0.7977512282824706,0.00035626539503416107,0.00586390845600423,0.05545985642521236
9549,389.0,0,0.07551815864249532,0.05350266978510208,0.8123537804894212,0.00034971861896359723,0.006322930910545278,0.054755618451246865
9550,389.0,0,0.0743980198582542,0.0549757283421454,0.8231890793705047,0.0003660717176214562,0.00596248739769174,0.05436050350056675
9551,389.0,0,0.07731412958612639,0.05237691829838183,0.8699646006627169,0.00033766932905190554,0.005848738047618778,0.054092756827885786
9552,389.0,0,0.0746099933643842,0.05121823485957158,0.855430545706309,0.00034073964333961433,0.006185396293003733,0.05706911254053604
9553,389.0,0,0.08204153177263855,0.05498844545130266,0.8412478808144581,0.00035782357249820163,0.005852874741844053,0.053851641887596294
9554,389.0,0,0.07780458820876428,0.05584963346964652,0.8119234929360037,0.0003581774413699918,0.005966863763168443,0.054903428698098555
9555,389.0,0,0.079634206919432,0.054222006978994784,0.8616084511674257,0.0003490617081194573,0.006124879790068923,0.05547414687326915
9556,389.0,0,0.07588088704115582,0.05063353160260148,0.8639080480980552,0.0003640880528924891,0.005793684598723396,0.05378390332927886
9557,389.0,0,0.07993549547352911,0.05484086863793706,0.8407029659837277,0.00033572551907291864,0.005938054900544657,0.05610166289242997
9558,389.0,0,0.07768018855311987,0.05559523176389048,0.8426089335305849,0.0003467123635184682,0.006241421938495371,0.053581706429523764
9559,389.0,0,0.08027578301285294,0.05185580355960909,0.828369197343948,0.00033677299594132626,0.006245292908921337,0.05667934389008293
9560,389.0,0,0.08277641813961918,0.050652611366329744,0.8624368444785474,0.0003663395078964369,0.006029810202353418,0.0566618335289144
9561,389.0,0,0.07888981456358887,0.05068296076501851,0.8563131964864426,0.00035325118929726423,0.006066078669696971,0.05749326684315744
9562,389.0,0,0.08033915928586612,0.05475889689856299,0.8574740712225847,0.00035750708332766976,0.005807778620877962,0.05813315799870623
9563,389.0,0,0.08187773931239671,0.05542344478315663,0.8487966849317874,0.0003595158325322616,0.00614155566806527,0.0535254356446601
9564,390.0,0,0.02265763245540669,0.02121690408752391,0.8856720525378868,4.390863427821115e-05,0.0009254943105891128,0.02887504016711049
9565,390.0,0,0.02556867919404685,0.0198823560149841,0.9474040035871586,4.376322073975935e-05,0.0008993195303658806,0.02901761432659334
9566,390.0,0,0.022173235973947755,0.021110841907281828,0.9306873956028967,4.3764814819411585e-05,0.0008484177618319894,0.02947611890487731
9567,390.0,0,0.024078480468899103,0.020864740283506763,0.9029021972672697,4.2049041352498964e-05,0.0008952207711920989,0.030738789892693942
9568,390.0,0,0.023082503520949642,0.01960572863937298,0.910033970909116,4.1666790954305264e-05,0.0009326344397413821,0.029737251569361165
9569,390.0,0,0.024361447540933535,0.019727323583854536,0.8937750401752164,4.3751583038541954e-05,0.000927158289653112,0.028200513441319713
9570,390.0,0,0.024191349562078173,0.020273326288552367,0.9521472640432739,4.094785019619904e-05,0.0009231473416944503,0.029178030586859083
9571,390.0,0,0.02395024701923562,0.021208768856690968,0.9322252015248454,4.396938612870172e-05,0.0008679405268083807,0.029541197489987143
9572,390.0,0,0.023817064160978556,0.021436816968390473,0.9302103931505543,4.181874494783878e-05,0.0008768225343670388,0.030120707207743506
9573,390.0,0,0.023157757533062463,0.019799527137049775,0.9088313303470406,4.266139030950371e-05,0.0009264204902375572,0.02961533148374303
9574,390.0,0,0.022300352910155155,0.0197174672815192,0.9049692441624813,4.111369075478531e-05,0.0008777030579924061,0.030591599152836102
9575,390.0,0,0.025488902045165684,0.020590649460309283,0.9321676046550224,4.097245678938437e-05,0.0008519114584572234,0.031117983464723168
9576,390.0,0,0.025310617097943678,0.020081723480555258,0.9188317741943267,4.077320424095948e-05,0.0009345701111177253,0.029227410510762362
9577,390.0,0,0.02507656838863142,0.02072592509812761,0.9376278243631548,4.09879835639512e-05,0.0008603807086362702,0.029046319674189615
9578,390.0,0,0.023911448323773718,0.0207495625459819,0.878507834265609,4.318488399580078e-05,0.0008888742143759857,0.030612324240438218
9579,390.0,0,0.024305203572771262,0.020416827569418976,0.931534349033014,4.1573802603722656e-05,0.0009080128051041608,0.02941261472786398
9580,390.0,0,0.02560447688895858,0.019964445809557127,0.8893991805081811,4.261644126787671e-05,0.0008545736319538381,0.02949874806875745
9581,390.0,0,0.02253122993323437,0.02148322733871491,0.92664129495646,4.05927639133789e-05,0.0008954984521474347,0.030060662985259372
9582,390.0,0,0.025177399916562215,0.02067969502332715,0.9116413591160439,4.0820675863223466e-05,0.0008654380711154032,0.028337538780463724
9583,390.0,0,0.025535684425115838,0.019754313331676418,0.9020045873658736,4.280455067150777e-05,0.0008737935790611741,0.027974212635809587
9584,390.0,0,0.023559759327039565,0.021013701309794703,0.9162808789796802,4.142481738969163e-05,0.0009237832706350007,0.028537952367538044
9585,390.0,0,0.02372304923220666,0.019442319514690054,0.953045269603976,4.357226296360003e-05,0.0009103633530645901,0.02856612884392837
9586,390.0,0,0.02322885117778035,0.02131637650669776,0.8735338091774654,4.128271866172929e-05,0.0008582577372067146,0.030853890898393313
9587,390.0,0,0.02357836151422797,0.020883277356316926,0.9147411399805404,4.267916164500251e-05,0.0009330774815217644,0.03028891911059219
9588,390.0,0,0.023919717424292455,0.019828824691010525,0.897689069613651,4.165920533978143e-05,0.0008866851872945289,0.02931966477609609
9589,390.0,0,0.02428681857294802,0.020758733017674426,0.9576110548409817,4.338961904222518e-05,0.0008830849416587436,0.029295390417329866
9590,390.0,0,0.02510494161648044,0.01981470417773346,0.8818941516573536,4.1862662476131515e-05,0.000867496712958386,0.03006743268012564
9591,390.0,0,0.023404253066753568,0.020111949042999656,0.8933769266198808,4.061279641439147e-05,0.0009167478237932902,0.029123980270949906
9592,390.0,0,0.02259473061565631,0.019464952872687073,0.9500269620487276,4.1584270753791966e-05,0.0008692248862431756,0.029457112632684076
9593,390.0,0,0.0223063230217317,0.020503540449671905,0.8909374537599667,4.083577871951627e-05,0.0009107586527269808,0.030868841707181436
9594,390.0,0,0.023635988460329688,0.019475169870903,0.8692231496047862,4.358082402472756e-05,0.0009182086611402502,0.030484132109079867
9595,390.0,0,0.022234845129281033,0.02044719343807869,0.9172755060178922,4.318680708299303e-05,0.000896314254398048,0.029262028229094773
9596,390.0,0,0.025538416276218823,0.020192092022855625,0.8838507821542545,4.2370863619426693e-05,0.0008895674050110207,0.0287798917611499
9597,390.0,0,0.02305307223819534,0.020294010251119248,0.9431915473205804,4.331708913227908e-05,0.0008588761898127295,0.028604729692668144
9598,390.0,0,0.022629369594317786,0.02079740977279067,0.8891242679093773,4.1280254210215023e-05,0.0009322440328335124,0.030846743261949566
9599,390.0,0,0.024760199995009592,0.02125190562817833,0.9425484525132267,4.374495230216938e-05,0.000862036416642694,0.03125768658592474
9600,390.0,0,0.023384577903758034,0.019245165891267985,0.950356091812237,4.307878540358132e-05,0.0008653124047890312,0.030133124294620173
9601,390.0,0,0.02214591816699574,0.021211866740604345,0.9354853392757763,4.397687206925313e-05,0.0008867499444442242,0.029733800549449633
9602,390.0,0,0.0253962082034696,0.0210606112840521,0.9119759825631469,4.3118886098840186e-05,0.000906258775483843,0.029584573475441064
9603,390.0,0,0.023564145743143413,0.020704191449548957,0.9310675612543945,4.249393344148394e-05,0.0008997588406004201,0.029383667606462528
9604,390.0,0,0.022080510630918856,0.020532639266752275,0.9061115556283358,4.1633231895718156e-05,0.0009026537393120858,0.031049736809765617
9605,390.0,0,0.02506171869400159,0.020294314595112894,0.9039004657048201,4.2376746232478434e-05,0.0008774727223161615,0.029132564234086715
9606,390.0,0,0.023902346524516543,0.01929063928491092,0.8757142398797735,4.013313267700312e-05,0.0009305676895076675,0.028547450565279756
9607,390.0,0,0.025578640933466953,0.02150121384909188,0.9481973112000833,4.351772401651261e-05,0.0009006958241446207,0.029648522882496992
9608,390.0,0,0.0229558393699424,0.020514174058985774,0.901950514061886,4.072112133400447e-05,0.0009321436981528485,0.029664098777698183
9609,390.0,0,0.02548704559629079,0.020630794532918096,0.9039459391414355,4.226899682490397e-05,0.0008725696673553184,0.028522573081964764
9610,390.0,0,0.024935881969867145,0.021274496802441978,0.8824940315535542,4.237150697901574e-05,0.0009266059468997542,0.031100644711671503
9611,390.0,0,0.024732299919553613,0.020598581235664448,0.9038762046426935,4.1860602787544654e-05,0.000872042016310545,0.02787428911420372
9612,390.0,0,0.022346884910775393,0.02015529450747017,0.9132346514252454,4.189434560971995e-05,0.0009012645028045484,0.03045332881548168
9613,390.0,0,0.023052616206885264,0.0212466709529588,0.9575997584550991,4.2493928476441335e-05,0.0008861186817164549,0.029788905396092073
9614,390.0,0,0.024237012065562644,0.02140438839993837,0.9391242816467791,4.128431084606378e-05,0.0009219594953651216,0.03065388162213554
9615,390.0,0,0.022754752133282496,0.019525633423473708,0.8959330198277724,4.1148089091107504e-05,0.0008799815128077288,0.029356131674439
9616,390.0,0,0.024270737806952342,0.02102916004237538,0.8811037682029855,4.221648246412912e-05,0.00091541820756128,0.030926360346985298
9617,390.0,0,0.02267635033414577,0.020215788041391545,0.9588688020817218,4.260942585796896e-05,0.0009216146233028198,0.02898326119762306
9618,390.0,0,0.02336748085136488,0.019919227715008862,0.8724335344485785,4.18742228549714e-05,0.0008580399793824479,0.02945134966142707
9619,390.0,0,0.02419428273906359,0.020974858003537402,0.9355682845577814,4.316051534405452e-05,0.0008758609401820713,0.03126025043516332
9620,390.0,0,0.023826801956852547,0.019286829182749828,0.8685424213692905,4.341022917160319e-05,0.0009097725372531335,0.02940233027188071
9621,390.0,0,0.02536725124833283,0.01942841824384225,0.9555215096708376,4.0095205738876966e-05,0.0008526346221200524,0.031205786714270673
9622,390.0,0,0.025530275681401673,0.019947544527036225,0.8971282597890002,4.176502013098669e-05,0.0008583366859643871,0.029036489047595176
9623,390.0,0,0.022084576325014284,0.01947285912967124,0.871183207906951,4.261882393854692e-05,0.0009180063560413597,0.02853345266211817
9624,390.0,0,0.02355708120767511,0.019414672730037042,0.8895515282841195,4.406978031280918e-05,0.0009196390014847762,0.030681967250584422
9625,390.0,0,0.022535013602293832,0.020768309672397945,0.9548202064712042,4.2966184689558584e-05,0.0009298237802614261,0.03068950292125983
9626,390.0,0,0.02514385279067937,0.019862177698996227,0.9515489298966531,4.0998909165453185e-05,0.0008855874248206536,0.02910445442713654
9627,390.0,0,0.024456382455234814,0.020510367576676576,0.8886863275287696,4.2414361185582356e-05,0.000910177211211015,0.028752262018192257
9628,391.0,0,0.01163740042307546,0.01288558566199048,0.9577237295817419,4.085815521228337e-18,9.171995621165538e-17,0.018339653788854732
9629,391.0,0,0.0108212741590903,0.012590331245553744,0.9371871283507792,4.093384030293654e-18,8.846006076318923e-17,0.01935540604224845
9630,391.0,0,0.01241715401397638,0.013947432841818385,0.9134458598947114,4.0526625701524695e-18,9.238501000442181e-17,0.0196632654288938
9631,391.0,0,0.010849586622803008,0.013759238554035786,0.927279889686515,4.08301207291232e-18,9.036251081352865e-17,0.01912667434637318
