rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
396,32.0,0,0.23054765029166227,0.09017289791635949,0.5453025168053198
397,32.0,0,0.24724248261469317,0.07627528639568397,0.5062965470710202
398,32.0,0,0.20561463256113183,0.07645022264128049,0.5049028269920196
399,32.0,0,0.22747167866743545,0.07422247213772519,0.5501560196237646
400,32.0,0,0.22981772610143356,0.08470447399188615,0.47684916384462556
401,32.0,0,0.24095630737959461,0.08911063998954366,0.4795277667048333
402,32.0,0,0.24778569361698893,0.08052478152083983,0.5632572397262137
403,32.0,0,0.2220827106349638,0.08468496851088804,0.4827477299827026
404,32.0,0,0.23652027747161025,0.09067676002250968,0.5274887571101299
405,32.0,0,0.2135333177335495,0.08777549597951019,0.5304063731005695
406,32.0,0,0.21212962308514796,0.08671434164718415,0.5242287487456835
407,32.0,0,0.21953174845080184,0.07952768826732304,0.5019549833645074
408,32.0,0,0.21896395751262507,0.08171041900840506,0.5465665146031676
409,32.0,0,0.24125544838370064,0.08210030995522424,0.5196281910847192
410,32.0,0,0.22819030349126765,0.08096177184529593,0.5473007137421386
411,32.0,0,0.22595645956218138,0.0745597990345882,0.5639663191435266
412,32.0,0,0.23574732175808827,0.08332116973407004,0.4880865077706221
413,33.0,0,0.16188327312014666,0.04832085608113226,0.5320159204999864
414,33.0,0,0.1849088727713826,0.04832082337254558,0.5637111095715737
415,33.0,0,0.18680519568876564,0.0488715460291324,0.5086554380776649
416,33.0,0,0.17832939560456315,0.05234759282791666,0.5295552201436626
417,33.0,0,0.16872438756228897,0.04451357802455128,0.5343858064200161
418,33.0,0,0.17196929017591756,0.05193096311649099,0.5846419470686213
419,33.0,0,0.18028474857263338,0.052238705485827396,0.508126395651208
420,33.0,0,0.18450502678923217,0.04698140405882204,0.5371429949693995
421,33.0,0,0.1936905490932525,0.047979644941763336,0.5576088593257247
422,33.0,0,0.16516326054821717,0.050899317421815846,0.5837150394881578
423,33.0,0,0.16247133990768342,0.04851900647029268,0.5784706802839118
424,33.0,0,0.18976460779444174,0.04592740872046242,0.575582733402514
425,33.0,0,0.16116941331089954,0.04666984037009567,0.5711987302546534
426,33.0,0,0.17756734167381,0.04888861799714634,0.5794373149380221
427,33.0,0,0.18605938367983146,0.052634313947790445,0.5981429119108106
428,33.0,0,0.16444179251613064,0.05390995893557309,0.6056853909130411
429,33.0,0,0.16380442509766902,0.05375561247605314,0.5811531395185617
430,33.0,0,0.19101052508527522,0.05311600484676776,0.5132109291084382
431,33.0,0,0.15994651629630294,0.048785255162608,0.5199239013529909
432,33.0,0,0.17702756290287633,0.05311300934960308,0.5494275213577067
433,33.0,0,0.16888796959070215,0.0486514362113988,0.5499608570040295
434,33.0,0,0.18545371499679997,0.052328759106521155,0.574495036144521
435,33.0,0,0.18326641998814963,0.047592727234859925,0.5963503795656148
436,33.0,0,0.15912612380115534,0.05105881187182067,0.539967772447276
437,33.0,0,0.1590983774606015,0.045073182052365386,0.5043966711413435
438,33.0,0,0.17356492758380965,0.04478196820942635,0.5441660091838054
439,33.0,0,0.17053628274188184,0.04828312899900782,0.5151294340102187
440,33.0,0,0.18564213138339916,0.05080314324800674,0.5159515738020023
441,33.0,0,0.18882683190806174,0.048923937915083135,0.5663921302566152
442,33.0,0,0.19328579698954426,0.051352061666981835,0.5835803368815552
443,33.0,0,0.18875587702095603,0.04687518216764465,0.5052002076892887
444,33.0,0,0.18600264827045923,0.04756808413394855,0.5126118810235439
445,33.0,0,0.17216849727124064,0.05181254484714801,0.5880896853583992
446,33.0,0,0.1707559907660277,0.05036027887681123,0.5809859359674451
447,33.0,0,0.16050491539416892,0.04870415775714302,0.5909479784471451
448,33.0,0,0.17401443472251354,0.050037720380714884,0.605978162062272
449,33.0,0,0.1908179063722015,0.04577356011494525,0.5218082005834929
450,33.0,0,0.18942004696699608,0.04576938949827247,0.5502830750118795
451,33.0,0,0.17022930846909654,0.04963670376486066,0.5785160141861299
452,33.0,0,0.18124155506617576,0.05247756440002559,0.6053573752550688
453,33.0,0,0.18720488857744105,0.05355626738061751,0.5260606044467218
454,33.0,0,0.16186861411562037,0.05301677864645624,0.5500774000807815
455,33.0,0,0.19338000654333784,0.05078980842271205,0.5598884288659742
456,33.0,0,0.19077739235777566,0.05303777579332735,0.562320261729997
457,33.0,0,0.17207969985066204,0.045327904127651295,0.5173943170419611
458,33.0,0,0.17127510071665752,0.04860992540136343,0.5129960496429791
459,33.0,0,0.1913719726125509,0.049314758601124976,0.6001661142409067
460,33.0,0,0.1599779988151083,0.050196393504299455,0.5314245082755786
461,33.0,0,0.16814198263476327,0.04670248129010869,0.5402860653999344
462,34.0,0,0.15245636344248345,0.035955553058807245,0.5578312746340403
463,34.0,0,0.16170081933639857,0.033127019931964506,0.621964049767218
464,34.0,0,0.16432968861005132,0.034726404314798155,0.574676166946956
465,34.0,0,0.15472591484733342,0.03617328848323168,0.577384845884731
466,34.0,0,0.1509733926361524,0.03369522407944716,0.6199791747312975
467,34.0,0,0.1442512216837419,0.03499908415711484,0.5527490257451848
468,34.0,0,0.14252278883528302,0.03171008398961464,0.6080059520417035
469,34.0,0,0.1356405643614144,0.033232036907476045,0.5204345468407715
470,34.0,0,0.1366635461520551,0.036090042337909085,0.5818667241569067
471,34.0,0,0.15320594685961372,0.036644360616116395,0.5894695302702277
472,34.0,0,0.14593970061802147,0.03798960450902325,0.532868807013527
473,34.0,0,0.15478310099446896,0.034118910316280796,0.5165260969623368
474,34.0,0,0.13628213416770868,0.03661138177085893,0.5234678107147547
475,34.0,0,0.13489286405753972,0.0375952901171671,0.5931123783936956
476,34.0,0,0.14475283087468976,0.03712238586322323,0.614643622206386
477,34.0,0,0.16342118938610697,0.03288907642894521,0.6192752079296142
478,34.0,0,0.16406774005117486,0.035180162724734454,0.5897002835121066
479,34.0,0,0.1615795358817567,0.036715811245120425,0.6118043841771178
480,34.0,0,0.1396485906284861,0.037395087286004144,0.6309481890698723
481,34.0,0,0.15535010576983677,0.03611115596301577,0.5302086729779015
482,34.0,0,0.1467996695928586,0.03714671624703085,0.6146922036779925
483,34.0,0,0.13611085357320832,0.03220809487298825,0.6262515284614527
484,34.0,0,0.15630090922690615,0.03637484946393069,0.6046958443322701
485,34.0,0,0.150856146562359,0.03598346768530569,0.5381469154284163
486,34.0,0,0.16222581497289745,0.03408450129519902,0.5589194784035786
487,34.0,0,0.13500413060361546,0.03754485495821491,0.5595113315654501
488,34.0,0,0.15987186207312712,0.03392551906173064,0.5510027774044727
489,34.0,0,0.14840579625614908,0.0381194498941953,0.5272160787086472
490,34.0,0,0.1600903983134657,0.03515410467673101,0.6062755934352803
491,34.0,0,0.1507763859359491,0.037459943492907176,0.5936314586529902
492,34.0,0,0.16235236530392522,0.03150037532259377,0.5499743811336405
493,34.0,0,0.14916729420761723,0.03571449566696607,0.5883973935574159
494,34.0,0,0.14622465221882602,0.037434278377243176,0.5837728001609247
495,34.0,0,0.15472705070101003,0.0316319587296359,0.5314647580031022
496,34.0,0,0.1470347380631836,0.03451728972220087,0.5479650371032906
497,34.0,0,0.15909889666055788,0.03773190626454295,0.6191880619024406
498,34.0,0,0.1432612849794386,0.03506827527527445,0.612376525935455
499,34.0,0,0.1434420809004558,0.03633475475155036,0.6199569767265231
500,34.0,0,0.1527555094605603,0.03321934466576442,0.5419737494221016
501,34.0,0,0.14373411850509396,0.034302967993113144,0.5782604590106132
502,34.0,0,0.1415128730528622,0.033347070135006394,0.5319663503790226
503,34.0,0,0.16245352980576241,0.03354742102571824,0.5551807090174417
504,34.0,0,0.1362826463455919,0.03387644254743112,0.5675986332793415
505,34.0,0,0.13608439560127875,0.03420827467447759,0.5757260883820503
506,34.0,0,0.14949551695960456,0.03400628129135275,0.617165053672623
507,34.0,0,0.16136350440354247,0.03369562774129537,0.5874465600338672
508,34.0,0,0.14920087805828006,0.037666510833988504,0.6291034453459803
509,34.0,0,0.1591153052682048,0.03222332380340061,0.5587842299863586
510,34.0,0,0.14593510886245845,0.037791082879899414,0.5219618559761816
511,34.0,0,0.15871311699991267,0.03798132819837793,0.6217646444042405
512,34.0,0,0.15928162850835578,0.035289507121335315,0.5260489155698401
513,34.0,0,0.1626806209924087,0.03444788977478206,0.61970809065352
514,34.0,0,0.15356261849425012,0.03800654934338711,0.5188591743789136
515,35.0,1,0.0870686113699726,0.06273557939559973,0.06361817442557363
516,35.0,1,0.07489798876702917,0.05742968473840412,0.06932161215208309
517,35.0,1,0.07382887083191687,0.06533034230892039,0.06252000354561213
518,35.0,1,0.07382956561044114,0.0658224932207506,0.061842351889317776
519,35.0,1,0.08419484195007725,0.060164845602335135,0.06827474549189734
520,35.0,1,0.07180002761082165,0.06273141176073013,0.061524341070778504
521,35.0,1,0.0756009709443553,0.061171429996843954,0.06611835520940036
522,35.0,1,0.07887285985421333,0.061876567535489174,0.06032697818705634
523,35.0,1,0.086616107048787,0.06017181149645592,0.06861223230454808
524,35.0,1,0.08273055354650526,0.06200791032820757,0.06414529768175092
525,35.0,1,0.07550723624941617,0.06294933438240496,0.05933374470932698
526,35.0,1,0.07786086277932608,0.06373530612622737,0.06897037541780009
527,35.0,1,0.07352026381994456,0.06094919857521926,0.05737376407354515
528,35.0,1,0.07593547117149335,0.05660966084324235,0.058507197472489204
529,36.0,1,0.0801623387863007,0.06185361441933304,0.04863945384348962
530,36.0,1,0.07745469221252986,0.05937027768822082,0.05682758853412123
531,36.0,1,0.07882639965742141,0.06532215605161519,0.05215669248752963
532,36.0,1,0.09170769395467153,0.06892839810902755,0.058166860148045
533,36.0,1,0.08147010913984411,0.06638266629952091,0.05735872976185224
534,36.0,1,0.09163391759630958,0.06044038574810269,0.05313094994212601
535,36.0,1,0.08769877439645311,0.06276174949876609,0.0560011960507456
536,36.0,1,0.08743096317815634,0.06373715884490087,0.055739235502038346
537,36.0,1,0.07677940446399588,0.060871701125623075,0.04719512459950793
538,36.0,1,0.07772100636048483,0.062434430484600276,0.04920504863185528
539,36.0,1,0.07484803053153821,0.05977470138016015,0.04863271427298741
540,36.0,1,0.08662761221153423,0.06324121662471875,0.04790423298698562
541,36.0,1,0.07570899268404671,0.06423503293355368,0.04769747518767663
542,36.0,1,0.08447471048236821,0.06902338915312609,0.051472807215375414
543,36.0,1,0.08416083381937353,0.06753184620481553,0.05346803729708584
544,37.0,1,0.07848678634797901,0.06657582716698518,0.0416905950886894
545,37.0,1,0.09148938073355244,0.07157575474797946,0.040446767223641406
546,37.0,1,0.0894254276962342,0.06482578059571668,0.04666033050003167
547,37.0,1,0.08854720516675085,0.06663021318879547,0.04510577110956607
548,37.0,1,0.0815333516323082,0.06705243333282258,0.04459815465467509
549,37.0,1,0.07784586032941539,0.061111805996548356,0.04696702612586293
550,37.0,1,0.09340664402038618,0.07365357707860544,0.04090361919454242
551,37.0,1,0.08306966784166249,0.0629738955605183,0.04102874303001596
552,37.0,1,0.09043063065722261,0.06997849891814258,0.04786204003892069
553,37.0,1,0.09291578107253312,0.07301006209159329,0.04202302923838694
554,37.0,1,0.07810469415257847,0.06141075187312304,0.04035248561693656
555,37.0,1,0.09208564620709384,0.07064132693982086,0.04094170430067708
556,37.0,1,0.0897483243063684,0.06290120039859667,0.03955129381501601
557,37.0,1,0.09112130779152915,0.06969906111774501,0.04597441799933036
558,37.0,1,0.08958187684669085,0.07191071450748375,0.04478024764777713
559,38.0,1,0.10275084665763434,0.07213559331249816,0.036658907551307886
560,38.0,1,0.10303469589125472,0.08228416552599731,0.03316380973771303
561,38.0,1,0.09774577617278245,0.08097006435378869,0.034416087453713946
562,38.0,1,0.10333955277343,0.08696880520569407,0.03344161916442922
563,38.0,1,0.1023976238056218,0.08231009569936161,0.03746388242857375
564,38.0,1,0.10627657377593541,0.07850429061381022,0.037768460121728624
565,38.0,1,0.0943183059863552,0.0851549250361905,0.038611741350850694
566,38.0,1,0.10111141255079219,0.08619810521581835,0.04051407627950509
567,38.0,1,0.09146662226691032,0.07973589047902128,0.03841483330543825
568,38.0,1,0.09790009362057586,0.0797315283274423,0.03941007058363251
569,38.0,1,0.10917417252372613,0.0737512054820725,0.03417764693191396
570,38.0,1,0.10870365095136408,0.07856588407087353,0.033031429204710056
571,38.0,1,0.10610135189938354,0.07969187921582442,0.03721389402881163
572,38.0,1,0.09577652170057091,0.08474542111114122,0.038185779501804795
573,38.0,1,0.09891440380977526,0.07856569030758978,0.034252006184042706
574,38.0,1,0.09923177359527773,0.07614994318646909,0.03609396078237851
575,38.0,1,0.10612735261642837,0.08311742534557111,0.0382405782757744
576,39.0,1,0.12842991934506617,0.0986701867105697,0.037949514407923955
577,39.0,1,0.12118862539593968,0.10495570309892512,0.041436499202963016
578,39.0,1,0.12650847454441866,0.10373408811000968,0.034037783156563896
579,39.0,1,0.12696960139797014,0.09231233098061856,0.03581432117621856
580,39.0,1,0.11689218562761072,0.0979460617642702,0.03642946223130787
581,39.0,1,0.1319616455106591,0.0901792865778129,0.035379576258357734
582,39.0,1,0.13512616075975373,0.1001579836913188,0.034298751478834696
583,39.0,1,0.13106089820355157,0.09476196119877674,0.038315974489873464
584,39.0,1,0.12117183078116907,0.09912518036304516,0.033360072807449515
585,39.0,1,0.11958875286813868,0.08930055848425238,0.03578861322510249
586,39.0,1,0.12293397693393068,0.10717709784605736,0.03468613381834379
587,39.0,1,0.12821031254687792,0.10720351021300255,0.04174485036081366
588,39.0,1,0.11562333090377568,0.10654047503770493,0.040489215792395186
589,39.0,1,0.11362105612152236,0.08949720376247977,0.040154839462138624
590,39.0,1,0.12538614587716246,0.09024457415056497,0.035577455628078264
591,39.0,1,0.11967463371933326,0.09105353208499663,0.041953936502084885
592,39.0,1,0.13818420494242384,0.1038837738675037,0.04097483795254204
593,40.0,1,0.16378523524484337,0.11426555376572933,0.05757931359723108
594,40.0,1,0.14435409918832623,0.12698384500517976,0.05021441003955046
595,40.0,1,0.15925314494440204,0.11866683743198311,0.052919358875561456
596,40.0,1,0.1572024962123373,0.11241103406953339,0.05666696920922313
597,40.0,1,0.16238905607572568,0.12122154708403417,0.05979573154235853
598,40.0,1,0.13968370063482813,0.1277452453753266,0.06126677766082655
599,40.0,1,0.15109425021708311,0.13276786687204745,0.05908727603286172
600,40.0,1,0.14165341759672512,0.11601475364996579,0.052702400699300815
601,40.0,1,0.15896476905062282,0.11403284820990262,0.05098597278151401
602,40.0,1,0.15385478524648122,0.12940341855791945,0.05810833127593363
603,40.0,1,0.16173389307782324,0.11095830991399568,0.056835538214482
604,40.0,1,0.15963344418136435,0.10957185622709505,0.062305754232583305
605,40.0,1,0.15287868256726544,0.1324462011896063,0.05169231862960186
606,40.0,1,0.16166343464652122,0.133451504749424,0.059281783763471506
607,40.0,1,0.15986652923428618,0.12053349656282422,0.05380364496123765
608,40.0,1,0.14983987055751402,0.12566255290525274,0.05989880617728986
609,40.0,1,0.1483606853893035,0.12110506980337167,0.05977058960505103
610,40.0,1,0.15983270602356767,0.1294262938588761,0.059521031838293534
611,41.0,1,0.1797395254363737,0.1698997073259916,0.07734451924079147
612,41.0,1,0.19126687312639434,0.1630109493234629,0.08140902409061011
613,41.0,1,0.2095214999297847,0.1444864313092416,0.09025778456004474
614,41.0,1,0.19312302184827637,0.16203439134341385,0.09420742894928417
615,41.0,1,0.18068845013640597,0.14203381179194433,0.08433635403536857
616,41.0,1,0.1862508226183461,0.16622583793762988,0.07881862541401045
617,41.0,1,0.19329044332882453,0.15082432580145552,0.09183639055823432
618,41.0,1,0.18680535630007997,0.1665259872115168,0.08128936339831823
619,41.0,1,0.2050051977520354,0.16131578826310072,0.09324460941183506
620,41.0,1,0.21085841078504236,0.16034288273335076,0.07813673903396028
621,41.0,1,0.18114856833698298,0.1545929855053821,0.0828688319668582
622,41.0,1,0.2016385705000629,0.16575134780433068,0.08500632916884894
623,41.0,1,0.18507521918227435,0.16175275874471778,0.09430150640785694
624,41.0,1,0.1876294815179954,0.1636542108438843,0.08410941658868218
625,41.0,1,0.20584863878018497,0.17314761458265301,0.08575448538475848
626,41.0,1,0.19592930306954512,0.1690740985982321,0.08149701611582223
627,41.0,1,0.20559991126289723,0.1641663693832536,0.08566995276888607
628,41.0,1,0.213607090302787,0.14696446891855366,0.08444192593920395
629,41.0,1,0.20668166559964807,0.14676840778371578,0.08262424036756248
630,41.0,1,0.21683024033247458,0.17145386780990268,0.09208312710610418
631,42.0,1,0.49492981870353897,0.4086807508415899,0.2587981257898474
632,42.0,1,0.4810774666642437,0.42857008521407886,0.23391154007583026
633,42.0,1,0.47558818627798116,0.46566821832538646,0.2526077698445925
634,42.0,1,0.4521863808149923,0.4540357513037356,0.2605597912011371
635,42.0,1,0.41936153043936225,0.41717044056538216,0.24837519573145325
636,42.0,1,0.5087660481272476,0.3999874510394556,0.2237337657434763
637,42.0,1,0.4370460110424064,0.4743266702028787,0.22440506747518987
638,42.0,1,0.4205232307936437,0.4281516588019092,0.2357366639149813
639,42.0,1,0.47896624567384777,0.43707321084046746,0.23368470894786175
640,42.0,1,0.4864522306236303,0.42869146099306693,0.23961896677544867
