rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
13246,660.0,1,0.5802647399804516,0.21677666748348437,0.4521900326134905,0.04130319317969581,0.15216066340123727,0.2586867579030388
13247,660.0,1,0.6167303636526617,0.2223296442166751,0.4306999349012687,0.03732459748504355,0.1450317365797797,0.2651152289043125
13248,660.0,1,0.6105822085996174,0.23534206646301772,0.44246371040469085,0.037759872142153234,0.14661457042541498,0.27354160741062156
13249,660.0,1,0.5607042750331155,0.22659364404482626,0.43634044033852354,0.039685899232467715,0.1395209629344532,0.2734496144955444
13250,660.0,1,0.5968998153481279,0.2245600492639051,0.4281055427390334,0.04054821633993925,0.1494905169872972,0.2739480513268866
13251,660.0,1,0.6040349843755034,0.2325196540423743,0.45744896300659194,0.039578362254190994,0.15129984770921978,0.27609145387976997
13252,660.0,1,0.5605511267962622,0.22974462408919566,0.41321293109431434,0.03876135450179227,0.15021850916461127,0.2778878369454124
13253,660.0,1,0.6068158318355159,0.2238960584671698,0.4301781592990718,0.04142626422110834,0.1431611599523085,0.27887021113377025
13254,660.0,1,0.5998986811151363,0.23030574644590693,0.4568634654833578,0.038883091413496655,0.13869059039422257,0.26126018315727156
13255,660.0,1,0.5635629630759919,0.21738873318240062,0.42694523195361916,0.03793461365095849,0.14868713433686073,0.27012456643228
13256,660.0,1,0.5575769734455946,0.23350504026411725,0.4576287486483027,0.041726274563168714,0.14529955966754313,0.2566867562021704
13257,660.0,1,0.6142477823388538,0.23410074528656757,0.4249637812337914,0.03903167002944954,0.14968703611371775,0.2685025295879787
13258,660.0,1,0.5835375459749673,0.22232590327653082,0.4384885182988624,0.03730630078306126,0.14978979500313988,0.2616434427874137
13259,660.0,1,0.6148950034238427,0.22719892133533715,0.4441870171333025,0.03934431763037247,0.14280716099888616,0.2582895307571566
13260,661.0,1,0.38772970792680744,0.19342060365683414,0.3314652309889829,0.08121420657578034,0.07237750337444394,0.12488233686805142
13261,661.0,1,0.36962734466520547,0.20221997309786918,0.3394890564041974,0.08267138365223571,0.07289146771008384,0.1311896334192707
13262,661.0,1,0.38542222662971914,0.21302290405947036,0.32798929777185976,0.07832293666171687,0.06810089638573848,0.1285010905003401
13263,661.0,1,0.3781976700084038,0.20333412120484667,0.31577612275177674,0.08193055053158597,0.07425823841731213,0.12370834369901987
13264,661.0,1,0.3986320848998676,0.20796250404528221,0.3436283129325687,0.08100807569820043,0.0739042143575135,0.12707712738452565
13265,661.0,1,0.36571408241055986,0.1954563561583409,0.3172093840567978,0.08195195238950566,0.06972443124650743,0.12499736990345549
13266,661.0,1,0.3803710911561643,0.21243259388064772,0.33830172931682817,0.0817137167593693,0.07370350731070945,0.12563512972333088
13267,661.0,1,0.36266363162965704,0.21250301717294284,0.34143128192253464,0.07813754447048797,0.06891261064847931,0.12847853711265347
13268,661.0,1,0.38471549272884975,0.20100743453566156,0.32192643447330227,0.07758683838639831,0.07328335064255834,0.12036223335611919
13269,661.0,1,0.3724577491600041,0.19389013299743058,0.3338734161887199,0.08488420228111913,0.07315242735961269,0.1294992206674848
13270,661.0,1,0.3757498634415912,0.1970783704501666,0.3369859584868429,0.08328896794691963,0.07228528094445857,0.12898321780138378
13271,661.0,1,0.37811184365775624,0.19664548939656312,0.3414526533115719,0.08359411423107045,0.07412770114063931,0.12939410188326841
13272,661.0,1,0.38721932731851166,0.2130491743220327,0.3158075592746593,0.07829862325824853,0.07090412944946142,0.12431336000690162
13273,661.0,1,0.3636666200338302,0.20660174471677545,0.3261168761408104,0.08487658543764483,0.07375448944374635,0.1269429748680042
13274,661.0,1,0.3877291906805897,0.19418901916005502,0.3116628190760755,0.0857022507351782,0.07033356019131766,0.12265855785086377
13275,661.0,1,0.3859176864645831,0.20072861852113705,0.34189896255646623,0.08188261830003067,0.07109663537651845,0.12428406720005557
13276,661.0,1,0.39745535345075184,0.20937364677734135,0.32939799524269064,0.08017174148303556,0.0734068984554524,0.12866549226257876
13277,661.0,1,0.38752567621270456,0.2088286343373019,0.32308427678458423,0.08301207462343961,0.07206524829498089,0.12705914664458604
13278,661.0,1,0.36349500081670255,0.20242408509407192,0.33193105760868996,0.08203592697105436,0.07038963868146587,0.13134055679833415
13279,662.0,1,0.19930044123994534,0.16104150233094927,0.27793666727464295,0.23560340250142575,0.030451145259917826,0.03851431452896511
13280,662.0,1,0.20563833150183225,0.16085694768759376,0.2626558301831721,0.22282395661827611,0.02774605310474375,0.03818574505888565
13281,662.0,1,0.2093356529455749,0.1564364290187984,0.28088255810583257,0.23374369440306406,0.029463312489235356,0.03744578426032239
13282,662.0,1,0.19687877466566275,0.15354116698902814,0.2726501981084726,0.23032194593491193,0.027954211821886756,0.03734491382772119
13283,662.0,1,0.1970436129187631,0.15922418333574234,0.26332672879744556,0.22930819255421087,0.029840378156265532,0.03600423799321491
13284,662.0,1,0.1992635893950069,0.16191471130006013,0.2837277657144405,0.2267683105602384,0.028101198472379827,0.03637394034392891
13285,662.0,1,0.2074942485743221,0.1543590711310689,0.28872895002510995,0.23600557346441708,0.02796619614877982,0.0353392849165101
13286,663.0,1,0.11373816384988568,0.10625420236275922,0.24349896210935956,0.465883988897346,0.010926364793133568,0.008311000795204521
13287,663.0,1,0.1144212963496134,0.0974115141796359,0.25484060057829866,0.4658243434896558,0.011535902908023702,0.00836963936376504
13288,663.0,0,0.11328262817817161,0.10172231975074578,0.24742643616768586,0.4844097512814351,0.011307822458197284,0.008434736100010248
13289,664.0,1,0.08253818457351975,0.05857415637326435,0.21231578461835207,0.6899100713694999,0.001440489195110964,0.002444061676282666
13290,664.0,1,0.07691391177419368,0.05776226571429817,0.20391050845985093,0.6634476032733402,0.001347753511148753,0.0024119509766531246
13291,664.0,1,0.0809231750276692,0.06174581030338047,0.21573768838959761,0.6720289740944475,0.0014223831559471787,0.002596954085783726
13292,664.0,0,0.07933041652701033,0.05739982163600416,0.21486084018069035,0.6630219181109679,0.001343952497020542,0.002490234819841991
13293,664.0,0,0.08399895486633692,0.06101245705146886,0.21027426378766725,0.6701204695404023,0.0013701909661662634,0.0023957910735067658
13294,664.0,0,0.07577598448964426,0.06113398650367021,0.2120156418575256,0.6644831912908125,0.001347073362197493,0.002583752675582838
13295,664.0,0,0.08330858324902496,0.05646114370522695,0.2184910347880917,0.6824618442054715,0.0014374506999797277,0.0025884031832542516
13296,664.0,0,0.07886353533836943,0.05747494828484742,0.20175697606196866,0.6880713786515384,0.0014423889547649418,0.002627472688719967
13297,664.0,0,0.07814674157763263,0.05618747208744121,0.22191317094381569,0.6498601759641304,0.0013762168549175935,0.0024574183073526614
13298,665.0,0,0.060599266888188896,0.03130420147853399,0.15615334054443503,0.7646085418988361,0.00017209582584858273,0.001037667187681781
13299,665.0,0,0.0608686741859925,0.031202020315566775,0.1628320558304383,0.7714053612532411,0.00017319576428098885,0.0010090649993624529
13300,665.0,0,0.06357542302582041,0.029858781982203087,0.16324457177283327,0.7723616549062489,0.00017485894875357544,0.0010064545732391275
13301,665.0,0,0.06476693672383127,0.028890745739465047,0.16830310212844843,0.7927874954911971,0.00017857581012033132,0.001019441746554285
13302,665.0,0,0.06347524806083281,0.02954810875806253,0.17016998244924222,0.821819482808768,0.00017962600498201353,0.0009624549451563899
13303,665.0,0,0.06486576964976686,0.030406476216200896,0.16078089922640398,0.7793762429686856,0.00016821433892504517,0.0009560302613444001
13304,665.0,0,0.06114920413988255,0.03078651047285895,0.1683549063775376,0.8045940761649835,0.00017667711378713626,0.0009642880659702814
13305,665.0,0,0.06500783701231488,0.028530261595455905,0.16182472743507123,0.7799015047187423,0.00017663645181304074,0.0009879444349635033
13306,665.0,0,0.06497636118745503,0.028615307191866255,0.1657258074255461,0.8074686074813417,0.0001777373558545439,0.0010235086327576124
13307,665.0,0,0.0644748984675768,0.028040030323519902,0.16762929424450876,0.8053396170217971,0.0001710520614879066,0.0009695088076446789
13308,665.0,0,0.06040615842930065,0.03082620433122591,0.16521446451717656,0.805186262777041,0.00016603590359417383,0.0009973410300384486
13309,665.0,0,0.06428340090720673,0.02843973443844647,0.16628904839904868,0.779328309736377,0.0001787244511993052,0.0010369849670420898
13310,665.0,0,0.06220126031250885,0.030350333192723962,0.16316975340912743,0.8041960031922231,0.00018108950457501363,0.0010507490382542489
13311,665.0,0,0.05896860660314395,0.028877831895415637,0.15829245397595468,0.8245712818780772,0.0001708682975251007,0.0010334880644875103
13312,665.0,0,0.06480179987510915,0.030211962344073803,0.168576823261831,0.8101731169490216,0.00017665169965324056,0.0009804208809701333
13313,665.0,0,0.06572809615824753,0.02895644305731419,0.15827890879812162,0.7879905004255683,0.00016983703489983033,0.0010175165035123408
13314,665.0,0,0.06010244966046991,0.028315558866226855,0.1662145271297071,0.8317557071975761,0.00018286020788547085,0.0009860471585456925
13315,665.0,0,0.061467231032855625,0.029790668496466628,0.16861372839814825,0.7706003665848105,0.00017767971453471303,0.0009605264262744793
13316,665.0,0,0.06320859215489459,0.02959743863847525,0.17277078842639423,0.7832432845892805,0.00018074145745756282,0.001024849286471738
13317,665.0,0,0.05962260878340467,0.02834338909368494,0.15899641765695685,0.8180670353186971,0.00016827406228926486,0.0009962329939804044
13318,665.0,0,0.06239262425896683,0.029981411046391578,0.16791137591380853,0.8023677483486319,0.0001728918315729935,0.0009993420367227686
13319,665.0,0,0.0657632472607103,0.028541555949379398,0.1644727988898614,0.7635962182521219,0.00017506273313108356,0.0010142865352253528
13320,665.0,0,0.06205249615984256,0.029353219591708102,0.15727118702517934,0.8105091407513639,0.00017028109354239995,0.0010107279797402747
13321,666.0,0,0.057596278240624146,0.01945483012570223,0.15124068747007588,0.8443045624782041,0.00028237266236391797,0.0011267401938404066
13322,666.0,0,0.0628201907695024,0.018605355519497893,0.153076521152011,0.815833025940043,0.00027842639566942774,0.0011622891528294498
13323,666.0,0,0.06307056807063083,0.020583643627226325,0.144178975475432,0.8383778309025779,0.0002923040930678417,0.001205676045687158
13324,666.0,0,0.06105086070345789,0.020559432949439134,0.14236689989072365,0.834429354892748,0.00028943028667681084,0.0011655366087455598
13325,666.0,0,0.060065736012117434,0.02019860944467183,0.14468046376281163,0.8532430296527407,0.00028931592387900813,0.0011391090572183103
13326,666.0,0,0.05650970866744453,0.020607552723036004,0.1462235456644992,0.8336785839546388,0.00026999341889808793,0.0011429422310851275
13327,666.0,0,0.058182894488545495,0.019641839595183955,0.15057807210675253,0.8118349374056981,0.00028522431782250924,0.0011978139579306634
13328,666.0,0,0.06217914618171277,0.02050174808967973,0.14038927228449066,0.86650000945626,0.0002855710223564577,0.001228897673613109
13329,666.0,0,0.05812040801770235,0.01894144192479993,0.14296234005273176,0.8382577623251568,0.0002937421991925113,0.0012147709753149581
13330,666.0,0,0.05841260114960065,0.018777540491300548,0.14905397549147018,0.8585562147721851,0.00026924184572526855,0.0011633061918529205
13331,666.0,0,0.061724199413591925,0.02056716674731162,0.1393496441397212,0.848231858597288,0.0002832830346798165,0.0011275947545204338
13332,666.0,0,0.06031566210848211,0.019505321535626164,0.14698226367253242,0.8108380791186031,0.00028084957396804633,0.0011797550271765741
13333,666.0,0,0.06087998092042164,0.02035925267680894,0.14255126210836422,0.8578007537850993,0.0002702449121206905,0.001184496161756103
13334,666.0,0,0.06119496968793095,0.020216729087208778,0.14711821202982156,0.7922537720263394,0.0002923087908955856,0.0012317416959180543
13335,666.0,0,0.05672841447442373,0.01979539281934457,0.151658020024144,0.8619576950098041,0.00027701844885471855,0.0012223218179170346
13336,666.0,0,0.0631484900028333,0.020719102271458262,0.14494108058915503,0.8519077066286903,0.00026988300204606845,0.0012272867799333499
13337,666.0,0,0.057471239654969135,0.018645581099897723,0.13796351699346482,0.873436542934657,0.00028838512829631937,0.00113909467084386
13338,666.0,0,0.06221968709243552,0.01882486036101071,0.14204537968640346,0.83555966778054,0.0002931479181080611,0.001210058204051936
13339,666.0,0,0.05683779070178853,0.020513180522378716,0.13962159601123092,0.8282361339129023,0.0002757193413432605,0.0011724844055760522
13340,666.0,0,0.06189090881997994,0.01909210341306578,0.14799633939635265,0.808442154203057,0.0002791884004360762,0.0011507929511147355
13341,666.0,0,0.06253090134996939,0.01920185542898364,0.15209222311771872,0.8239697601158444,0.0002921915994692912,0.0011884562453683713
13342,666.0,0,0.058122049762629364,0.019838285269447833,0.14685154191098332,0.7946429081058217,0.00028024299748044995,0.0011401296082441759
13343,666.0,0,0.058962189201130666,0.019750008550741088,0.1489730493307893,0.8007443901750774,0.0002918433569772824,0.0012072873856331509
13344,666.0,0,0.06257310679976816,0.020550143222288833,0.14451798580835265,0.8043184609955288,0.0002966026500374447,0.001146245953978095
13345,666.0,0,0.058418449688335206,0.019027128339376947,0.13955802908857298,0.8206791461181353,0.0002948970993692888,0.0011463649956138056
13346,666.0,0,0.05869047652016009,0.01924968769308268,0.13776878068798876,0.8081458782672372,0.0002820808388950467,0.0012055944986663918
13347,666.0,0,0.06332409362125489,0.01943569118711734,0.1414910816493901,0.7980321238472006,0.00028828120261493865,0.001193432368928746
13348,666.0,0,0.05804778894128869,0.020029457203606247,0.14767853141411263,0.8079968718886015,0.00026936264913396006,0.0011280571156285345
13349,666.0,0,0.0633921616240833,0.020221206095489823,0.13967234143032248,0.7978956722361784,0.0002964812823070838,0.0012374990025930455
13350,667.0,0,0.015304051997394203,0.015609932188765455,0.04541835037221502,0.9309930039708234,1.6582746142805158e-19,4.884553653593279e-06
13351,667.0,0,0.015103552629872145,0.016848684205729634,0.04342265372968664,0.8979846225812584,1.541704687922203e-19,5.103173745514261e-06
13352,667.0,0,0.013805780073071103,0.016079916888138125,0.04893238272899203,0.949981674198844,1.5520134148779467e-19,4.8694483469332145e-06
13353,667.0,0,0.014903430559533803,0.016028190515441045,0.04514748800647267,0.9504849308289333,1.5222321571876304e-19,5.3066351913686664e-06
13354,667.0,0,0.016267562738903712,0.015332970269170146,0.04419751085440794,0.8861205950969019,1.558873122194793e-19,4.915596556914104e-06
13355,667.0,0,0.0158966461548951,0.01649318283868434,0.04507737438567746,0.9646778180374326,1.6340775755969342e-19,4.934234485587137e-06
13356,667.0,0,0.015691910658948288,0.01706029647425419,0.04788684458885552,0.9400652091855617,1.5598975885154253e-19,4.939587922617778e-06
13357,667.0,0,0.01670342296948962,0.016819560609669052,0.04502590983490353,0.9615112096852624,1.6024930106897793e-19,5.151716365682097e-06
13358,667.0,0,0.01492941772305119,0.017104989588138098,0.04831503879430395,0.9504049086480221,1.6320464656266941e-19,5.261881931900786e-06
13359,667.0,0,0.015035645256024327,0.016624410855693498,0.047215762925046346,0.8947062218587198,1.6539016031659874e-19,5.020969338390441e-06
13360,667.0,0,0.016037373053638265,0.01646247903851979,0.04790845905323071,0.8975441087292375,1.6443388782361124e-19,4.868710049163576e-06
13361,667.0,0,0.016032709403924157,0.01607184266153266,0.045584994893486525,0.9235642811985758,1.623360618640438e-19,4.944397746119943e-06
13362,667.0,0,0.01618045764739323,0.015450266590271084,0.04484566042430999,0.9495697575017542,1.6073256993054345e-19,4.9712448711278196e-06
13363,667.0,0,0.016395362489251317,0.015560064594833658,0.044561656262324605,0.9032459374379107,1.6429827730545308e-19,5.377405759182103e-06
13364,667.0,0,0.014844709217550588,0.015759676366076027,0.04482706886488937,0.919506518124796,1.6385436096990846e-19,5.140390710209668e-06
13365,667.0,0,0.015694762862761728,0.016020218389397232,0.04458952294935516,0.9313431958504969,1.5248779980377139e-19,5.2626900382831175e-06
13366,667.0,0,0.016701046314318405,0.01583123903746744,0.047805373599965076,0.9409338226511964,1.5934151733780148e-19,5.091111822319605e-06
13367,667.0,0,0.01691495091873252,0.015974667991093778,0.046367481726364235,0.95659107174446,1.539364770712674e-19,5.364228254839116e-06
13368,667.0,0,0.014183417307490042,0.015664461205241474,0.046104462017569084,0.948718674941577,1.667376892764073e-19,4.959042785462663e-06
