rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
10189,409.0,0,0.03474860797546398,0.7536416617309155,0.19981865698583062
10190,409.0,0,0.030612605473320512,0.7938132040386042,0.1951854545014125
10191,409.0,0,0.033867825092201174,0.7280058012196308,0.18072485218520565
10192,409.0,0,0.03545599731517988,0.7368793520436212,0.17203262249093318
10193,409.0,0,0.032973388340329465,0.8103653094343485,0.17724145494721033
10194,409.0,0,0.03472402227602773,0.8227450785673674,0.19580705940812354
10195,410.0,0,0.030994811931178836,0.8808836482086493,0.1852077017877641
10196,410.0,0,0.03143006179119722,0.7758362994302983,0.17272046625557122
10197,410.0,0,0.02836037842498828,0.8992887054456767,0.17144061274027197
10198,410.0,0,0.02855906194959489,0.8926110646088743,0.15028937564636186
10199,410.0,0,0.02980021485186946,0.757401617412137,0.17527194903420232
10200,410.0,0,0.03295306343107681,0.7624566705958667,0.18743149424174838
10201,410.0,0,0.033057768738822275,0.7429371433996113,0.16575342685122862
10202,410.0,0,0.029269171399470828,0.7677654956639863,0.1603762162175521
10203,410.0,0,0.029467392494122138,0.8849678154648334,0.15243340260645236
10204,410.0,0,0.028621103122114966,0.8682070407761404,0.166380349567387
10205,410.0,0,0.027257547318665767,0.7924239752923192,0.1910604407897149
10206,410.0,0,0.032202378917983575,0.8095375086491872,0.17573996334697567
10207,410.0,0,0.03248944108324385,0.8422935862323897,0.1882066175554561
10208,410.0,0,0.032897540336093184,0.7868577334289224,0.17188764204932863
10209,410.0,0,0.03089551237794711,0.848850107346374,0.17995695869593675
10210,410.0,0,0.03320965242596223,0.7900924149549451,0.1708842360719825
10211,410.0,0,0.028348889734975385,0.8961700533695691,0.18512314882914555
10212,410.0,0,0.031519040363464285,0.8172904930715509,0.1524866440317332
10213,410.0,0,0.030589468126256132,0.7827467202737233,0.1900289275097641
10214,410.0,0,0.030715460076436284,0.7956824697411436,0.17964958943211243
10215,410.0,0,0.032231367091130086,0.7406663983155722,0.17053283089137525
10216,410.0,0,0.03224840138507616,0.780065014043033,0.17131667327238084
10217,410.0,0,0.0327443286319521,0.8747837480004008,0.1794313552582224
10218,410.0,0,0.028754117997615434,0.7777850046301185,0.17205039456586493
10219,410.0,0,0.027071094986530042,0.8182655062576538,0.18676553718379607
10220,410.0,0,0.03035688060347843,0.8944908046584813,0.18413782699882955
10221,410.0,0,0.028325364609355693,0.7990962400774625,0.17911226491628368
10222,410.0,0,0.03216823604066825,0.7380684101137883,0.1612674221568201
10223,410.0,0,0.028624911239264327,0.8807258968404982,0.16480794445721927
10224,410.0,0,0.03286691928990318,0.8454089400067861,0.1819877415102846
10225,410.0,0,0.03228600427377023,0.847874189697289,0.16294646567139282
10226,410.0,0,0.02810605057374745,0.894323501607346,0.18369577080765212
10227,410.0,0,0.03227571190287832,0.8000279560949102,0.15495826421981101
10228,410.0,0,0.03165928992990463,0.763158249396885,0.15032407208108964
10229,410.0,0,0.02918438296963706,0.8132824710592548,0.15750229498810372
10230,410.0,0,0.030302939949035726,0.8005911308405383,0.1759928194249733
10231,410.0,0,0.0314478324019907,0.7411765709216153,0.15921510136832753
10232,410.0,0,0.027887962531296325,0.7419179679340662,0.17555484289508425
10233,410.0,0,0.03149882512768626,0.8911274794590495,0.1720100995770234
10234,410.0,0,0.027369861219577456,0.896349822993485,0.18379320497511265
10235,410.0,0,0.028535399649932566,0.8441933243905096,0.17625877400960419
10236,410.0,0,0.027447240536196106,0.7894971149928482,0.17239741490800106
10237,410.0,0,0.0290312575598561,0.7635234367861634,0.16079975400118054
10238,410.0,0,0.029044874969186285,0.8074315042424516,0.19012122551490543
10239,410.0,0,0.031810760343643406,0.7714395721238388,0.17594401246255462
10240,410.0,0,0.027125651947773784,0.8314575097303233,0.18041345840692663
10241,410.0,0,0.028943469414455195,0.8104169931934692,0.16874343192399469
10242,410.0,0,0.03004545259491963,0.7664318270656105,0.1555444087877587
10243,410.0,0,0.0329092715178627,0.8424968641578328,0.19066229329344112
10244,410.0,0,0.03141189448624767,0.8095147274777416,0.1577016310849328
10245,410.0,0,0.026894732319931582,0.8670772608569477,0.15908192931521872
10246,410.0,0,0.03133456537292349,0.8721986608430482,0.1603522908407289
10247,410.0,0,0.027874614469961867,0.8569241733055152,0.161657877188486
10248,410.0,0,0.030866076321943426,0.8700444766839283,0.1646230363007057
10249,410.0,0,0.03148765788308324,0.8057028917867628,0.1501814393096677
10250,410.0,0,0.030363310200875043,0.8088566556072887,0.1873430254739148
10251,410.0,0,0.032810185140115695,0.7957626746126825,0.16317031371385013
10252,410.0,0,0.02825065841076078,0.8265552021793039,0.15344809893162825
10253,410.0,0,0.030461359129567562,0.8657081825447921,0.16616358958479177
10254,410.0,0,0.031099381735459862,0.8268403753763601,0.16184586635920134
10255,410.0,0,0.03323931075119406,0.8348356689024732,0.1608071180044886
10256,410.0,0,0.03042123363735154,0.8284171908664619,0.1527790010177226
10257,410.0,0,0.02870338900819417,0.8718858564927607,0.14984548349980853
10258,410.0,0,0.030407541428215227,0.8951622735742627,0.18193517799197073
10259,411.0,0,0.02249562557296395,0.861842795410944,0.10466115925202962
10260,411.0,0,0.022536531502035072,0.9104868230056603,0.09798058933033686
10261,411.0,0,0.020819801117710195,0.8182906835614813,0.09061669672851053
10262,411.0,0,0.020341888743242,0.8371615800387943,0.09373055230279041
10263,411.0,0,0.021604035580036186,0.8942346782876884,0.09845516506246454
10264,411.0,0,0.019518493387621138,0.9034981034924878,0.09831295002111448
10265,411.0,0,0.021592529313922696,0.8087964972082853,0.10219045091709492
10266,411.0,0,0.020521763995035316,0.8173814171942239,0.08081670446103119
10267,411.0,0,0.020251488302509446,0.8350385391188561,0.10469807136750044
10268,411.0,0,0.02047242766662979,0.8603765596673701,0.09846520106876024
10269,411.0,0,0.0222569938452643,0.940123730264444,0.10324682090252076
10270,411.0,0,0.022992228012184177,0.8790453757457235,0.10480098026253934
10271,411.0,0,0.021543142610702247,0.8576263397788214,0.1041742024069108
10272,411.0,0,0.01995885359363659,0.8685949334546967,0.10565013361972865
10273,411.0,0,0.01963013836080586,0.9450077463562657,0.0823712361780733
10274,411.0,0,0.01875906765546307,0.9080436717516296,0.1025422971642414
10275,411.0,0,0.020545746353708247,0.9128491745610245,0.08357990083573508
10276,411.0,0,0.01940434067063606,0.8272245485204651,0.10461540874400571
10277,411.0,0,0.022131057078795608,0.8263739629625391,0.08714048374825283
10278,411.0,0,0.02096407639448152,0.846427488697152,0.09306239203407463
10279,411.0,0,0.01968607923772373,0.9157385638099067,0.09487924528131256
10280,411.0,0,0.022643162718123628,0.9229404422223418,0.09555002208349625
10281,411.0,0,0.021734330367958396,0.9303716306467297,0.09365004898524541
10282,411.0,0,0.020548948413989913,0.7916026311270883,0.10479436379426244
10283,411.0,0,0.018784021264472983,0.8092015429300842,0.10158695583384568
10284,411.0,0,0.02017215272762511,0.8746524995682291,0.0803225882783934
10285,411.0,0,0.02069881588794747,0.8622580728531052,0.09294493353379173
10286,411.0,0,0.019417329705438347,0.8099803369469649,0.08219241114090897
10287,411.0,0,0.020988154420144782,0.9289693115432749,0.10279483001614641
10288,411.0,0,0.02134957260728786,0.8839901571627357,0.09908351424717035
10289,411.0,0,0.0222231710840131,0.8129183208748567,0.09044346232948457
10290,411.0,0,0.02090114130055664,0.9335167510874648,0.10434445759908403
10291,411.0,0,0.023022741096478477,0.7905085786586866,0.09665555114560104
10292,411.0,0,0.018894855872691844,0.9218766340884341,0.10359923223316933
10293,411.0,0,0.02046953375805468,0.8533756069787153,0.08208499749022594
10294,411.0,0,0.018894238035164535,0.8775643983833714,0.08775534511553951
10295,411.0,0,0.01878636427276119,0.8324760729479823,0.09739970259123257
10296,411.0,0,0.01966879603489726,0.8257075803386372,0.09159247590322886
10297,411.0,0,0.019257464415327098,0.8362897796752843,0.08895877579357091
10298,411.0,0,0.022256097631363315,0.9185172367871682,0.09175983846458786
10299,411.0,0,0.018677927256572455,0.8671910548974207,0.08682848594653429
10300,411.0,0,0.01861229971743863,0.7880899725657424,0.09536416469608962
10301,411.0,0,0.020095210666704656,0.826863997566741,0.09455979444444666
10302,411.0,0,0.018602976011669627,0.9142169213436598,0.10016294756287236
10303,411.0,0,0.02068481323949639,0.8490348819183072,0.0860039866699506
10304,411.0,0,0.020116575872789352,0.7940724095299851,0.09158728988665722
10305,411.0,0,0.01941030570169118,0.9131192593778451,0.10534574821383054
10306,411.0,0,0.021693278172833685,0.8698680641432931,0.09808062922943339
10307,411.0,0,0.022855470866008896,0.8598448758967094,0.10297257997965668
10308,411.0,0,0.021813036415304098,0.7829233033662075,0.08360110675515098
10309,411.0,0,0.019269305006773367,0.7987930026387722,0.09540594601804596
10310,411.0,0,0.021295870093806388,0.8106498822472568,0.10596345158652641
10311,411.0,0,0.018564018508936287,0.8163784814480157,0.09638786887057332
10312,411.0,0,0.022155790179218916,0.7897098505240089,0.09528693129583662
10313,411.0,0,0.019718255925514096,0.8803998274296254,0.08437428495145664
10314,411.0,0,0.01971726162613015,0.9223172239041572,0.10273262083294683
10315,411.0,0,0.021312726275948882,0.9400892209477291,0.09788189962608845
10316,411.0,0,0.01992211901509551,0.8958392593947818,0.10456889164692866
10317,411.0,0,0.022464469055511173,0.7811280690080237,0.09374043925125858
10318,411.0,0,0.02280028225155667,0.9093799054459256,0.09628387429793597
10319,411.0,0,0.022394495097273537,0.8345687879127175,0.09604262165558222
10320,411.0,0,0.021541030536651507,0.8283664906855246,0.08952096846046087
10321,411.0,0,0.0225219685775544,0.92081716962011,0.10363361175434774
10322,411.0,0,0.018905472746319915,0.9274208294483749,0.08678453921023725
10323,411.0,0,0.01886560304949542,0.804015592569534,0.09759395579839668
10324,412.0,0,0.01647481110994889,0.9011997971858107,0.039554663593866855
10325,412.0,0,0.01489803400944852,0.9064410676781128,0.03726094399315032
10326,412.0,0,0.014442688985162237,0.8195975682368954,0.04622489732582989
10327,412.0,0,0.015164525437821983,0.8577304783577098,0.0496122832415236
10328,412.0,0,0.01720829495277931,0.9237106253054866,0.03931430293125396
10329,412.0,0,0.014516930531277634,0.799470748471294,0.041233374684291633
10330,412.0,0,0.014779791348740655,0.8136747985487485,0.05137906413637586
10331,412.0,0,0.017253312528519964,0.9658502329066201,0.044611530999741
10332,412.0,0,0.014510041815781602,0.8510218647851775,0.04415250161329793
10333,412.0,0,0.01547911132727241,0.8945823255790477,0.04860572986148892
10334,412.0,0,0.0152932818072609,0.8180465644982171,0.0399873426822724
10335,412.0,0,0.0140985115940317,0.9576637735425093,0.04359340351099894
10336,412.0,0,0.014600559940932992,0.8874637471228762,0.04618916797694953
10337,412.0,0,0.016874410572552054,0.9229173873540533,0.04766083580876777
10338,412.0,0,0.014095278282768877,0.8623165465837497,0.0382794987814087
10339,412.0,0,0.017190196426706487,0.8056684647508452,0.05063734717047902
10340,412.0,0,0.015203707136767752,0.8202036257230875,0.05213382467193829
10341,412.0,0,0.014811462830270784,0.8921958381999379,0.04287785127492005
10342,412.0,0,0.017325927686903643,0.9160717533453516,0.037592268190392894
10343,412.0,0,0.015236632172777072,0.8445037141201993,0.04841085616198137
10344,412.0,0,0.015639484248322573,0.9467693631079239,0.04962466495909974
10345,412.0,0,0.01561972340436836,0.895900735544411,0.048450348390063847
10346,412.0,0,0.014854511366738255,0.8297798202001685,0.052358640176543986
10347,412.0,0,0.01564732727974361,0.9089905565432004,0.04466106153783253
10348,412.0,0,0.01635496403333084,0.858872578683693,0.04033477462677595
10349,412.0,0,0.01703415129467718,0.9137791865731126,0.05173155438807815
10350,412.0,0,0.017405270053042047,0.9696037529708664,0.0377530065242639
10351,412.0,0,0.0156301777097387,0.9276249511495627,0.04696251489904877
10352,412.0,0,0.014837998711331452,0.8475904779186633,0.0486330715670766
10353,412.0,0,0.015745613966702997,0.9629683229100262,0.053339174119993296
10354,412.0,0,0.01726960169801974,0.8200630954932702,0.03814719062414663
10355,412.0,0,0.016193564552274633,0.9475729707840507,0.03720926009811022
10356,412.0,0,0.014787190817627267,0.8801101614189439,0.0491625985570427
10357,412.0,0,0.014339732027443543,0.9588248801827514,0.05030590359790792
10358,412.0,0,0.015311345741582995,0.8023357003255676,0.04482055854150796
10359,412.0,0,0.015903299583098322,0.9457252434333461,0.0512926240089283
10360,412.0,0,0.01535077847323119,0.9268219631779417,0.05147928773692677
10361,412.0,0,0.014439401314051855,0.8946736223385305,0.04353681998736688
10362,412.0,0,0.015585619311372265,0.8982410277504753,0.03814588752225396
10363,412.0,0,0.013927445573773798,0.7987713504861597,0.04527415618354887
10364,412.0,0,0.014071347982038612,0.8953855082335395,0.03753326851948905
10365,412.0,0,0.017057246198332262,0.8498123339980781,0.044931151222059304
10366,412.0,0,0.01636420829467781,0.9558097077100783,0.03738957361672198
10367,412.0,0,0.016825196483829324,0.9760784428984236,0.03989901469980804
10368,412.0,0,0.01575031188262992,0.822202237926091,0.044458069731290996
10369,412.0,0,0.017387384978256586,0.8998243265704204,0.04485432258893625
10370,412.0,0,0.014021419523362933,0.9049259219102548,0.03853912525993038
10371,412.0,0,0.014123403861360883,0.8908345069215148,0.0529827319598903
10372,412.0,0,0.015874421922529313,0.8797354636100484,0.03845482069592789
10373,412.0,0,0.015793728927799056,0.8933372981277016,0.047248644007489536
10374,412.0,0,0.015491536802958583,0.9556432118279649,0.04428249744159194
10375,412.0,0,0.014928645962485164,0.8131921765343277,0.041235439467353315
10376,412.0,0,0.014184569907198605,0.9218399131239371,0.05164744605646946
10377,412.0,0,0.015008882206451964,0.9599369204549015,0.04944144473177506
10378,412.0,0,0.016649289049301005,0.9140116485113914,0.05292691511003701
10379,412.0,0,0.016788257568753767,0.8170254737076595,0.0485737407497161
10380,412.0,0,0.015474771401899174,0.9761488230462935,0.04982396076900021
10381,412.0,0,0.014647708649829456,0.8654758807053027,0.05058179729438612
10382,412.0,0,0.01666735151767033,0.8504311311382565,0.0389793475771612
10383,412.0,0,0.016521630887880445,0.9763052440677117,0.039516543660211116
10384,412.0,0,0.01672133392072112,0.8502554519964927,0.03766025269254686
10385,412.0,0,0.015830595797208916,0.9763129588535326,0.04705114144498877
10386,412.0,0,0.017041452952083893,0.9621059869167069,0.0390395634276952
10387,412.0,0,0.015478408178836932,0.9685050358293541,0.037863228072731944
10388,412.0,0,0.014393637163825496,0.9702427288199733,0.05167133792512482
10389,413.0,1,0.19048096882479965,0.0413813537921071,0.36937868518493566
10390,413.0,1,0.1869163009442296,0.04260594010969277,0.3461217948810805
10391,413.0,1,0.18113734990459945,0.043642781251488225,0.4019362467218764
10392,413.0,1,0.19782486002760588,0.04813717736537652,0.3676467640246037
10393,413.0,1,0.1793908567561318,0.041096051846207224,0.4107788311951814
10394,413.0,1,0.17442448844843347,0.04226248360422523,0.33382478002833055
10395,413.0,1,0.17885568147326272,0.042906200300120045,0.37716043574300906
10396,413.0,1,0.19222217858606816,0.04474930707554252,0.35491332383438884
10397,413.0,1,0.18718064255945382,0.03954108513263815,0.39087019006850227
10398,413.0,1,0.1898703200607743,0.04627209833399234,0.3634135749142784
10399,413.0,1,0.17295685841068076,0.04821509656665543,0.3856880286385037
10400,413.0,1,0.18860982267265688,0.04364041944002926,0.36135154294322713
10401,413.0,1,0.18210157481962566,0.04485738839289473,0.39753243838683383
10402,413.0,1,0.16831264477925684,0.04722575703941352,0.333317376623461
10403,413.0,1,0.16879325346311919,0.041314667843615586,0.3977615719147179
10404,413.0,1,0.1999261454105357,0.044614346065707716,0.4058238022222495
10405,413.0,1,0.1874743685717297,0.042309360115023606,0.34664144672307884
10406,413.0,1,0.18028641184112945,0.04229581991668341,0.34016417129321846
10407,413.0,1,0.1837019636365443,0.048898122810520826,0.40606903331051397
10408,414.0,1,0.16430292683828138,0.03019711413690127,0.33981721429212486
10409,414.0,1,0.17837382629711862,0.035355389371630234,0.38225612793319763
10410,414.0,1,0.18890678960573062,0.030973525018826272,0.4021898503549532
10411,414.0,1,0.18001096065095,0.0343583850233631,0.39188847316771463
10412,414.0,1,0.1722072033806403,0.036548621845867206,0.3483391571528931
10413,414.0,1,0.17161869310927008,0.03027388122912109,0.35043650117529646
10414,414.0,1,0.17503350742984866,0.035922287000737345,0.3416525742328381
10415,414.0,1,0.16281315380527736,0.034163849030175414,0.37551539420256536
10416,414.0,1,0.18133077056559124,0.03533692099523127,0.35583172754992826
10417,414.0,1,0.17524227508936802,0.03177265277159509,0.34170718794947286
10418,414.0,1,0.18682871915472396,0.03378927760926857,0.39780873939262
10419,414.0,1,0.16353843043244645,0.03511706006165675,0.33957453180972075
10420,414.0,1,0.1689115540857159,0.034189163489695515,0.38700671997587166
10421,414.0,1,0.1649865208467537,0.03712273870886807,0.3516954889602195
10422,414.0,1,0.16879489229317196,0.03610084926187494,0.33952769477800354
10423,414.0,1,0.18614909975732644,0.03669550898111981,0.3467778629187027
10424,414.0,1,0.16265308457141875,0.03348075304711256,0.33390583932693835
10425,414.0,1,0.1897542772057679,0.030868636670766517,0.36969885349244347
10426,414.0,1,0.1904182973638366,0.033563360133139,0.33374792173985374
10427,414.0,1,0.17578504258112665,0.03185639903727549,0.3851316943857805
10428,414.0,1,0.16241446237898233,0.034882400775858836,0.3680043770938456
10429,415.0,1,0.15873865732630976,0.027498255959226347,0.3672720874289038
10430,415.0,1,0.16874214238559052,0.024576239974513723,0.39572808518934555
10431,415.0,1,0.18155207326522593,0.028040932669277648,0.3778484101644402
10432,415.0,1,0.15986987910390033,0.02405863457895779,0.3664753031219594
10433,415.0,1,0.15953026806198503,0.026651373131391362,0.3226655009727633
10434,415.0,1,0.18513493001287448,0.024310635892237156,0.32414437751376557
10435,415.0,1,0.16700048302535767,0.029281757113920552,0.3630608951236024
10436,415.0,1,0.16586940319038687,0.029840599296417455,0.34444402562258514
10437,415.0,1,0.15807585488599643,0.024171024650057677,0.3828303799159116
10438,415.0,1,0.1520545965492674,0.024984686484643966,0.3980483417722495
10439,415.0,1,0.15929817623264184,0.02605405855209338,0.3240712090415239
10440,415.0,1,0.17954790283313304,0.026308174045799222,0.3915654874075605
10441,415.0,1,0.15456421236701917,0.025796628912618625,0.3860912033834002
10442,415.0,1,0.1843533297000657,0.025444032548110878,0.35428266680969656
10443,415.0,1,0.16797212067697373,0.02978156981854428,0.32508359365548245
10444,415.0,1,0.1734132188389682,0.026767976205836347,0.3263219100898914
10445,415.0,1,0.15178602938749958,0.024719134971853775,0.35493317817338604
10446,415.0,1,0.18018982929802813,0.0239711530296577,0.32621532714642043
10447,415.0,1,0.175869749408256,0.02516658807035584,0.4007868025840348
10448,415.0,1,0.18490504159755244,0.02661303601494608,0.3834442721185149
10449,415.0,1,0.17039523598280373,0.024538683079990343,0.3803696367563555
10450,416.0,1,0.16226636539867148,0.024453905531235755,0.3494788019503204
10451,416.0,1,0.17177413784301424,0.02670298740991152,0.40388948300889443
10452,416.0,1,0.1658331484280733,0.023080447556845834,0.36746856519219523
10453,416.0,1,0.16129069519240613,0.026799271336518642,0.37357820151392407
10454,416.0,1,0.16080608476456348,0.027278760771596394,0.3323026126264955
10455,416.0,1,0.16695431145319037,0.024673423853037717,0.33924038005932045
10456,416.0,1,0.156757490772546,0.024642934919296474,0.3505591588771604
10457,416.0,1,0.1698486574371423,0.024933475396888834,0.367068362088397
10458,416.0,1,0.16029344055070224,0.027613439035427453,0.3659361463785489
10459,416.0,1,0.1687094101593294,0.024742685296391835,0.3414356971465089
10460,416.0,1,0.15087187090470752,0.024921095647125652,0.3555130769904353
10461,416.0,1,0.16307644191100037,0.025569533503212498,0.36822501782626954
10462,416.0,1,0.16869970585496596,0.024886255519079793,0.33668464243687046
10463,416.0,1,0.15582794921410428,0.029133989573978135,0.3634968613170003
10464,416.0,1,0.16897202015585627,0.024471300964102057,0.3513562974337567
10465,416.0,1,0.16288524688041353,0.027121375006561293,0.36067272214423324
10466,416.0,1,0.17114655687910868,0.02501556581283812,0.3714576758232533
10467,416.0,1,0.15372515648203924,0.025374116430913342,0.4081649031418779
10468,416.0,1,0.16707244283318998,0.023939512963237587,0.335214995331974
10469,416.0,1,0.17298602819529052,0.026117051354285072,0.35411262082889555
10470,416.0,1,0.17200357208587785,0.0229267176120602,0.3540746529879288
10471,416.0,1,0.1479919594499061,0.025074491241643754,0.3789656783683741
10472,417.0,1,0.18949542411512668,0.024005838864669032,0.41211565631366753
10473,417.0,1,0.16391607902369565,0.024103113400920945,0.38474039898206874
10474,417.0,1,0.16787555958036904,0.025228058359502252,0.4219317070824242
10475,417.0,1,0.15980944528142346,0.025359187587165266,0.3786237367189843
10476,417.0,1,0.1918857678912075,0.022733570732147688,0.43735697198227425
10477,417.0,1,0.170838679177387,0.02181027301032075,0.3702453157676619
10478,417.0,1,0.18569261343434112,0.023383736286023717,0.4486996228922912
10479,417.0,1,0.16639738005873242,0.026129136547831,0.4515020576180181
10480,417.0,1,0.1874678247301317,0.023036648521321323,0.4275696761574393
10481,417.0,1,0.16728128886566648,0.024340646715372005,0.37645212415020607
10482,417.0,1,0.1881890230561949,0.024879357848390612,0.3663844862840059
10483,417.0,1,0.16089559742051604,0.02152784444621789,0.41655391753710314
10484,417.0,1,0.16133922616198246,0.024040648042404054,0.45393350885445916
10485,417.0,1,0.18307532266111815,0.023619657271949028,0.4077560600516854
10486,417.0,1,0.17725297931785522,0.021292616301348335,0.3690509931359248
10487,417.0,1,0.159355296897087,0.02462373568191199,0.39755011737218493
10488,417.0,1,0.18223260345794415,0.022474075743013213,0.4015009314230275
10489,417.0,1,0.17313728212349438,0.025319787369572813,0.3888301063528218
10490,417.0,1,0.19446702795394613,0.026631356069374577,0.42901571563521623
10491,417.0,1,0.17177580178526292,0.026941998528816825,0.39893281371917544
10492,417.0,1,0.17979314875344293,0.02351158435145877,0.41618102091435744
10493,417.0,1,0.19232792899328108,0.025885677561055292,0.38815350360359774
10494,417.0,1,0.1854933694354667,0.022430420207765485,0.38982446581359176
10495,418.0,1,0.2019055326727444,0.021543117009581537,0.49080725581833506
10496,418.0,1,0.23216703713587086,0.02244766083270105,0.47507089971025185
10497,418.0,1,0.2381043671883804,0.02165570140211551,0.5116673638010929
10498,418.0,1,0.22873010261981672,0.021846328516728134,0.467476075065014
10499,418.0,1,0.23582945593431912,0.019255975040298925,0.518936430392271
10500,418.0,1,0.2409046874904417,0.020056776459413724,0.43317881352773824
10501,418.0,1,0.227049586387527,0.01915968139296315,0.4530070636026641
10502,418.0,1,0.24295705588459637,0.018958644655184844,0.4903369757179526
10503,418.0,1,0.21222486184357628,0.0216457872689171,0.5265635381195466
10504,418.0,1,0.2109636432437311,0.021745826770215606,0.5212789574856841
10505,418.0,1,0.21491649544355176,0.018149182785327768,0.46147865881132516
10506,418.0,1,0.22591207572891403,0.01838596157076494,0.43972057116801355
10507,418.0,1,0.24311726979472958,0.021813752258829016,0.44187947568281566
10508,418.0,1,0.2320179350793987,0.019333410721617286,0.4290254590336145
10509,418.0,1,0.2297292982866862,0.02114649658046798,0.4748919861115962
10510,418.0,1,0.23582617079341806,0.018969580956043387,0.50015807887018
10511,418.0,1,0.24282734684127952,0.018653521113574777,0.5148285261727665
10512,418.0,1,0.21722622717563772,0.020785684450190977,0.5205105208148949
10513,418.0,1,0.22748272719320928,0.019980000213563477,0.4677057415692877
10514,418.0,1,0.2095528341708442,0.017842560491980464,0.500733782512995
10515,418.0,1,0.20187407704545707,0.02109410874216448,0.4852229985790313
10516,418.0,1,0.20899111338837745,0.01780498542704783,0.509573845406281
10517,418.0,1,0.24338404023925417,0.02186488943781493,0.5283199832877616
10518,418.0,1,0.22919532863318878,0.021758269418695613,0.4381512618442314
10519,419.0,1,0.286556409458328,0.035776937824639796,0.5756838784034471
10520,419.0,1,0.3034948085805591,0.03758365451090134,0.5420794830419937
10521,419.0,1,0.2667742277857996,0.038800708937709476,0.4778893518695896
10522,419.0,1,0.2909440174230774,0.036033137839069175,0.5172423000935898
10523,419.0,1,0.2786690371394961,0.03804090498387292,0.47936014626751683
10524,419.0,1,0.2816207776842062,0.03776557127476142,0.5734409355627932
10525,419.0,1,0.28161640969984986,0.03501682005399257,0.5700862229387609
10526,419.0,1,0.27951174613669777,0.031318119028634156,0.5428184153455315
10527,419.0,1,0.2686681242414347,0.035212836488014994,0.5398235997360737
10528,419.0,1,0.281151539364455,0.03798823069128113,0.5385508513244239
10529,419.0,1,0.29616024945327046,0.032493979922449026,0.5181412937367632
10530,419.0,1,0.29386951238020803,0.038162713391610446,0.5646776553486486
10531,419.0,1,0.26320125859075466,0.03481423289550947,0.5496557922981442
10532,419.0,1,0.3021821098868241,0.037762118482393,0.5709720700670853
10533,419.0,1,0.28268951422687005,0.039496717980478796,0.5480723210722243
10534,419.0,1,0.2980764182663786,0.03691786391840796,0.5460614604757102
10535,419.0,1,0.2615167459613143,0.032022843397944485,0.5035884814880498
10536,419.0,1,0.29761866458882935,0.03560777692481289,0.4839735525999341
10537,419.0,1,0.2753472294115429,0.036209767771267075,0.5604000184315495
10538,419.0,1,0.25065437716029954,0.03591823020210001,0.5777118254852559
10539,419.0,1,0.2504973705911163,0.03665660904808682,0.49660066065736447
10540,419.0,1,0.29693266670293833,0.03204804601594318,0.580690151453256
10541,419.0,1,0.30611451807899653,0.03439508502791607,0.5254121210413988
10542,419.0,1,0.29999505234080287,0.037480573961157455,0.49781138074568104
10543,420.0,1,0.32114071545221784,0.11188838231938465,0.48625335025578575
10544,420.0,1,0.2948039005422799,0.1176362324954861,0.5063593888058147
10545,420.0,1,0.26785231146425087,0.11607668813752309,0.5077149999942934
10546,420.0,1,0.319604355653607,0.10015844662013937,0.56664687532478
10547,420.0,1,0.27355270029855683,0.12124463153647795,0.5390145262411347
10548,420.0,1,0.2737144881850694,0.10526414372197579,0.49874490597598214
10549,420.0,1,0.31141266154479447,0.10753162584599198,0.5765613634083001
10550,420.0,1,0.2685957269635373,0.1065198252315163,0.503423755920949
10551,420.0,1,0.3228084981151817,0.10445868581052488,0.5028052342976582
10552,420.0,1,0.3045992678237499,0.1131863764568463,0.5510953721249685
10553,420.0,1,0.267161303328705,0.10274531490609728,0.5767058291003131
10554,420.0,1,0.26687222931391724,0.10747156504973432,0.5820735745388455
10555,420.0,1,0.3243647394169337,0.11418652245911351,0.5098052676139805
10556,420.0,1,0.277573474020983,0.10333394644291995,0.5379435425986876
10557,420.0,1,0.29492919545683133,0.11901051194946996,0.5294003852913389
10558,420.0,1,0.3225525371229474,0.10130830191297412,0.5686974798836959
10559,420.0,1,0.27319310272355557,0.11005531034562288,0.510950344689848
10560,420.0,1,0.27848348434700715,0.10473890990664247,0.5030716895659829
10561,420.0,1,0.28736817726976127,0.10216064446770154,0.4934054082782776
10562,420.0,1,0.2667084092157196,0.10094243189623069,0.4896887955283274
10563,420.0,1,0.28432782114596894,0.11623780156202339,0.4965476172850686
10564,421.0,1,0.27692501171415995,0.2752700601863998,0.4511433388903384
10565,421.0,1,0.2712311814276692,0.261209138163191,0.4399481740672643
10566,421.0,1,0.24763505464223728,0.2540990129375952,0.444274129031664
10567,421.0,1,0.2400243771033333,0.2453329313970317,0.48130044960565554
10568,421.0,1,0.251000803220056,0.27149591947059537,0.4244290077210162
10569,421.0,1,0.27375547582482007,0.24977153750162825,0.41430075632996477
10570,421.0,1,0.25585683278005367,0.229623365259056,0.4860896675317648
10571,421.0,1,0.23290981326874308,0.22954405102209188,0.4570647484315132
10572,421.0,1,0.23858658511936878,0.240672098450857,0.4844964486653479
10573,421.0,1,0.26575368000633065,0.24299321517534359,0.49249444468286313
10574,421.0,1,0.2579075375873863,0.2393105152219085,0.49936962524408196
10575,421.0,1,0.26380761630191296,0.28027477035058074,0.46642126184211624
10576,421.0,1,0.27178703583848035,0.2563083535615477,0.4617952583418204
