rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
220,15.0,1,0.13615565277350483,0.32671468541943,0.3983055263960664,0.36087337616246584,0.02023816190425994,0.020713109285713176
221,15.0,1,0.16314109959663237,0.35919190903002457,0.38779522032410635,0.3292454842631865,0.023757309212365373,0.02496642029666414
222,15.0,1,0.15885101213630434,0.3678215478952759,0.3910428981332229,0.45274298194834794,0.021372936792306094,0.0232283578844507
223,15.0,1,0.15546656313802334,0.39238761782019616,0.41359058678603244,0.4577141109380231,0.022481548573477703,0.022507907026046187
224,15.0,1,0.1619731717074708,0.3568179678755646,0.3986006529996655,0.39214256005312226,0.023934212079384436,0.024029733947205676
225,15.0,1,0.16489847412304276,0.36649441605908106,0.4107215346449461,0.34762711775021815,0.024213118580495935,0.022806067127765794
226,15.0,1,0.15058702718859143,0.3548865934424481,0.38722803378174503,0.3993543989860269,0.02086155700064804,0.022075852462558134
227,15.0,1,0.16466997374380846,0.32724274843547996,0.36855547165320535,0.4550778056634323,0.02310975181908685,0.02108702371624502
228,15.0,1,0.1453532022366011,0.39536148233228335,0.4086449556058042,0.4234242765257227,0.02000148228982809,0.020914873855569466
229,16.0,1,0.14212024047175179,0.3484906949187634,0.4070918981195846,0.3462455869828449,0.00943925945102202,0.0193734302482864
230,16.0,1,0.1318343521909835,0.3289481424479001,0.4171986351142806,0.3755611523002815,0.008813964493449691,0.020255939198776836
231,16.0,1,0.14577458938238608,0.3364677152963329,0.3878326540910599,0.47324677618157884,0.00917209693839984,0.02015069439234981
232,16.0,1,0.13595906793823564,0.2909989456697174,0.469312966488189,0.46915233852807436,0.009720600686859853,0.020538421558644788
233,16.0,1,0.13661185004257553,0.3426801134670564,0.44978396303716967,0.37189789040166144,0.009009994157266537,0.02313917121439716
234,16.0,1,0.14226839080568535,0.3497618749164414,0.4181018599158202,0.46541066628696326,0.009229531816604153,0.020869415319450153
235,16.0,1,0.15405199090923383,0.2967537328355598,0.39088745116528933,0.5002429879621425,0.009747864910348038,0.02343253530243673
236,16.0,1,0.13535195817832632,0.3492918049738454,0.40409285512359994,0.314414619250626,0.009606232936176143,0.022974373278755553
237,16.0,1,0.14726576988503243,0.3222017616322455,0.4288142416202969,0.37327233737874654,0.008763431077222127,0.022728091993050474
238,16.0,1,0.14580174986253214,0.35231614732107164,0.4313865676927884,0.4731639499000685,0.010153875729920919,0.021097911613315208
239,16.0,1,0.12775595311298005,0.32729030818681254,0.4093132531805438,0.30995050311606925,0.009069385569864332,0.0226220615228785
240,17.0,1,0.1303223580669663,0.31437229736692024,0.4850305152574543,0.3657863500325152,0.004636856201075817,0.019445724778550423
241,17.0,1,0.13144372449645608,0.2974127615499595,0.47014492302443445,0.3437310651478207,0.004435068023065028,0.018606563957130475
242,17.0,1,0.11522534908837677,0.26837620047646044,0.47742458583238295,0.4793529492774836,0.004620809538524814,0.018813338152271517
243,17.0,1,0.1323421317681217,0.29235601920620635,0.4417081261079169,0.40401457857903195,0.003931479926595498,0.018089518703246626
244,17.0,1,0.11843700135068269,0.31799353493405647,0.47946633991216536,0.4204459454088517,0.004120778095746669,0.017350784272722092
245,17.0,1,0.1140140589714869,0.28368556624103025,0.4215109885132875,0.377128604258879,0.004228116463370201,0.019674287412370275
246,17.0,1,0.11919537113172722,0.27231321498199945,0.4850775516450848,0.44990234012095415,0.004100197796127083,0.019000472266339198
247,18.0,1,0.10169282930822023,0.2776297051224605,0.44638901922222224,0.3635149700022772,0.0019100250655583763,0.01341863058040987
248,18.0,1,0.09670838138827242,0.26965903589004114,0.4314504097651739,0.35006976862009975,0.0020626309118065267,0.013424189668324848
249,18.0,1,0.08527552080962623,0.28619597583244766,0.39745856060031826,0.41812102113656185,0.001926667583605734,0.012768301738116394
250,18.0,1,0.10085767227777212,0.2632426811118927,0.4389688176889364,0.480663889723861,0.0021897204887905888,0.01244351537332357
251,18.0,1,0.09775096391581949,0.25180154127181603,0.39895294547026916,0.33837754833906347,0.0022087334042824795,0.013121562139486896
252,18.0,1,0.10161286963615014,0.2461588615481385,0.4332280560791209,0.34353225383515396,0.0020087779050351772,0.0140084956567274
253,18.0,1,0.09704611782356484,0.28027573378735027,0.4181105276800721,0.41585485392389954,0.001958279141669288,0.012227891482476234
254,19.0,1,0.07424398693693765,0.26528711672356525,0.45216800593487094,0.3732028420046368,0.0007705447447464572,0.008181700789488617
255,19.0,0,0.06916750752881386,0.22632134436992568,0.4235237124996426,0.4142093893015122,0.0006736051638735452,0.008391905984988023
256,20.0,1,0.8730859318743349,0.06666486564616267,0.08822595021379859,0.16998563071233383,0.11623253176928752,0.17059180431278964
257,20.0,1,0.8490210599713992,0.06474285255038431,0.08822664703770225,0.20340620709365903,0.12189703321866527,0.17434127979906017
258,20.0,1,0.8365966899924812,0.07128360448888581,0.1001637906338574,0.29479729660159903,0.12559980102055435,0.15730791938116398
259,20.0,1,0.8855389231449317,0.07098990053000563,0.08033633344210594,0.24755775128740184,0.1286178010880762,0.17655035303779262
260,20.0,1,0.9152134022249204,0.06469751952319634,0.08495977417472977,0.19932815603104892,0.11700906957281705,0.1765411035772141
261,20.0,1,0.810521489992641,0.06353621206990037,0.09678523198309721,0.24317640148910727,0.10957903877555497,0.16427731816402882
262,20.0,1,0.8005534032069369,0.07063684969659378,0.10014576280916028,0.2571259567562886,0.1161303617315925,0.17934412401570646
263,20.0,1,0.8274223807853803,0.06317846657124493,0.08476283114133275,0.2967920172646662,0.12328431103441322,0.16935110941538917
264,20.0,1,0.9230967800348558,0.07032954132507939,0.09674464687780568,0.1923983395063477,0.12452677459667941,0.16538964337308557
265,20.0,1,0.8546902685635603,0.06493530969620845,0.1002123473727093,0.27614168218317087,0.12713934260825563,0.17647765817292715
266,20.0,1,0.8128804069388603,0.07341958865395112,0.08468804281012765,0.1611988685973288,0.11570420498745661,0.16265738933789348
267,20.0,1,0.8558689175626616,0.07303862627667823,0.08796573193035448,0.24925564077973347,0.11011080683055788,0.1591307859000517
268,20.0,1,0.9633367862129817,0.06885977139467747,0.08610939215722728,0.15689353617957738,0.12226657576559954,0.17446499712733665
269,20.0,1,0.8492205974349563,0.07482162574566449,0.09819536037850404,0.23194246866412963,0.12144021507733173,0.1801654538321214
270,20.0,1,0.8949087388764166,0.0687321210730438,0.0881547348042001,0.2010639417790855,0.10805348108775224,0.1596748407555632
271,20.0,1,0.965465204526741,0.07293242430889219,0.09793130844960084,0.2980133425528124,0.11529708808926449,0.18074179813112112
272,20.0,1,0.9309677050020965,0.07596294060673464,0.08931785848753386,0.23238269385053972,0.12382607110078143,0.18130006749865585
273,20.0,1,0.8638487247170364,0.07581475826295112,0.08050713522964059,0.27425982037616153,0.11567030344493515,0.16611861491846294
274,21.0,1,0.8856743098765041,0.06504399217405929,0.08011801902522393,0.30975959612235826,0.10888939335813284,0.1645658253990889
275,21.0,1,0.944205544842114,0.0661694221597917,0.08779976219954978,0.24136857175762566,0.10598080801556449,0.15848737263980134
276,21.0,1,0.9582078044726509,0.07399133524581263,0.09080170777594601,0.24425139046135827,0.10201465224927632,0.16377780925356222
277,21.0,1,0.8940553220895616,0.06785026946177605,0.07460261113362282,0.17799409830826673,0.11041993863461816,0.17335513274901443
278,21.0,1,0.9381775915987978,0.0712943076941275,0.0830429802124615,0.19783588182556577,0.10060631677646714,0.15512720396858218
279,21.0,1,0.9336462134953749,0.06629996000152667,0.07712733341021846,0.18742673312654015,0.1076792579261166,0.17316271380928067
280,21.0,1,0.8300744709163089,0.06469369426394556,0.08451166579355061,0.2366758302839858,0.10350593289942862,0.17828026333740044
281,21.0,1,0.9352059222700464,0.06243975504780042,0.07633474630874174,0.2869632306072771,0.10257119648203535,0.1633984307661758
282,21.0,1,0.9060526239691268,0.06695912143076223,0.08680556236889161,0.2821008388356746,0.1053026633840461,0.17812054159245097
283,21.0,1,0.9544322033016355,0.07287274812429721,0.08385119728811104,0.19725818784440696,0.10124378220527891,0.15510558110207678
284,21.0,1,0.9772236531390923,0.0695327227287509,0.09038364220108307,0.18731363012247165,0.11204284026968811,0.18355113478854965
285,21.0,1,0.8190837260180677,0.07155209291478748,0.08114312009982876,0.17809518824316864,0.10752765644958685,0.17754811557998068
286,21.0,1,0.8415749357869668,0.06612897143734628,0.09040017332938637,0.23878579609608205,0.10566673116244663,0.16810690350935914
287,21.0,1,0.8619221325171699,0.06446510256210124,0.09045892575826557,0.31293071164864544,0.10759999862669178,0.16539678028773616
288,21.0,1,0.8842882342160029,0.06495193910551286,0.08093122083311619,0.2275789626315983,0.10466008053697695,0.1636101805209455
289,21.0,1,0.9741814353120064,0.06632088704960926,0.0847296514330837,0.18982301730097575,0.11243357610956925,0.15097362022558372
290,21.0,1,0.9082721110501784,0.07250170667960826,0.07929911763609747,0.26003627425572495,0.10542899298558267,0.15631363999506387
291,21.0,1,0.8418890565992514,0.07203974606317688,0.08882158074472887,0.2746394955364112,0.09674115420556362,0.17200054432798045
292,21.0,1,0.890620748323617,0.07105825873173342,0.09208743024777706,0.22587888830626784,0.10618428159293933,0.16425816167018473
293,22.0,1,0.8670789337758629,0.06745741801172978,0.06558744233925207,0.2843613015792585,0.08385762989025566,0.1391571265474003
294,22.0,1,0.8107953547085069,0.06469335829583019,0.05329731243186166,0.24772137175531406,0.08660667477368637,0.14764668132470268
295,22.0,1,0.8688027094321186,0.06638295559893041,0.05587851816884306,0.18496569898028542,0.0735961839684843,0.15019174365729457
296,22.0,1,0.8174844063032773,0.07212731074379698,0.054550244139597,0.2706534988771052,0.0806868864094916,0.14394794914626238
297,22.0,1,0.8555779423519442,0.0719403828390418,0.05717499354805779,0.22077689214405374,0.0843650530814638,0.15802892736962787
298,22.0,1,0.8128527328802578,0.0700803812069751,0.0625038989642103,0.17849281144903098,0.07248154146339827,0.15697688193647655
299,22.0,1,0.8390503708492704,0.0759402286254847,0.06151189288277919,0.2561044699891624,0.0729155960208906,0.14216817878202795
300,22.0,1,0.8890579724015237,0.06896848916425757,0.06584157615936237,0.2462594777579368,0.08571086255319937,0.15876906222033246
301,22.0,1,0.9881863214981652,0.07007914591955135,0.052463833807555156,0.3249206381624522,0.08313854453216005,0.14345098970906967
302,22.0,1,0.8111270225926575,0.07594878584693265,0.056439269578998925,0.3166636836946548,0.0744299656307478,0.14129665744504166
303,22.0,1,0.9583971534121342,0.07579130342744152,0.06302810092081097,0.33309710247875896,0.08531063902354383,0.1639457726883277
304,22.0,1,0.9864327880932625,0.06408516443703662,0.06329498736213739,0.18219717043894065,0.08190415756337972,0.16497697395535066
305,22.0,1,0.8735309335815424,0.06793368551391685,0.05649569670154491,0.21429501779517163,0.07307706203202224,0.15979697406896637
306,22.0,1,0.8854024156428779,0.06442527242165635,0.058430141977122374,0.25731591990583913,0.08573476465325015,0.16131042773804735
307,22.0,1,0.8400105212750898,0.0714390502330355,0.06137055201095292,0.22188835484896446,0.08312525956951652,0.14704502460025962
308,22.0,1,0.9913193837185278,0.07711325163011847,0.052834919524702276,0.20895261991573566,0.08267176172814857,0.14601421240154974
309,22.0,1,0.9822319191076873,0.06787412918214825,0.053782056766073984,0.18058338024496598,0.0852835200096843,0.15338476260941822
310,22.0,1,0.9803887933250662,0.07432676663721652,0.055665461116460556,0.2362118648799055,0.08738241875298718,0.15675298334631063
311,22.0,1,0.8170908992743999,0.0655154431242795,0.056216033285055,0.18847073619849206,0.07679168536615254,0.16033282223159429
312,22.0,1,0.8750997010220963,0.07309432778911379,0.06071598055273367,0.26959527948489526,0.0791623195855555,0.1530866135764434
313,23.0,1,0.9557969687818261,0.07895299366998722,0.038893170284765584,0.23566184751393318,0.05198068033916549,0.13254868430072192
314,23.0,1,0.810735033082981,0.07735313832419423,0.03459218573781308,0.34810720728980693,0.04772639532099127,0.127458814576335
315,23.0,1,0.894651825985739,0.086200582560076,0.03443843769280147,0.23758721152925646,0.04887184399437807,0.12413793919696194
316,23.0,1,0.8351680820584814,0.07993355452392639,0.0352035818314497,0.3267593253963674,0.051347935304633906,0.13018778152653435
317,23.0,1,0.8581292621518788,0.07429613797386904,0.03524664228505536,0.26316373188298847,0.05117346967708505,0.13023708502425338
318,23.0,1,0.9059615823737716,0.0860662643388367,0.0336528777254903,0.258765893231553,0.04544304567288508,0.1218358903884239
319,23.0,1,0.8717685095311344,0.08345940925702976,0.03761253838775041,0.22039316074442536,0.04971142173972884,0.13547333740511688
320,23.0,1,0.8986539343782285,0.0807847655546385,0.03426491403740393,0.2568645854479762,0.05517857057334041,0.12914036410647298
321,23.0,1,0.8655856787127462,0.08880866496643922,0.03425623641276414,0.33254817821388466,0.049494209185820176,0.12265998225375944
322,23.0,1,0.8542692935783109,0.07621346941202127,0.038155205875934683,0.30588338602734444,0.04597814478906147,0.14412358496327524
323,23.0,1,0.891701589411044,0.08753702030755343,0.030825219813725255,0.2209499861466158,0.05149406143867326,0.13497596277298138
324,23.0,1,0.9134475239022611,0.07854359412068364,0.03826144183477762,0.2591256407106121,0.05248374954696673,0.13198700059060883
325,23.0,1,0.8651074316819501,0.08681508169599092,0.02991346504155909,0.28641267163716666,0.05495682836255828,0.1464245794839497
326,23.0,1,0.8649160509360561,0.08998167430175036,0.03308550520012303,0.25300849034503753,0.04696886583268246,0.1391059080980308
327,23.0,1,0.9792893484446815,0.07991133209168833,0.031352596911621275,0.2713531015705923,0.046254016892975286,0.13431734506815463
328,23.0,1,0.8953397057797516,0.08162488079178386,0.0375254096679196,0.3426908935774889,0.05520698448874631,0.12129478981949482
329,23.0,1,0.8374128259990217,0.08271753105190678,0.033311986526934366,0.3101209572986563,0.04630796940523039,0.14210392021030763
330,23.0,1,0.9279377416109902,0.08677294165131036,0.03918791125214024,0.2247857454954461,0.05155441459291012,0.1364788404796098
331,23.0,1,0.9106391632318589,0.08004395833932007,0.037883409822290756,0.30156680305913613,0.05058006204068379,0.14022880390762532
332,23.0,1,0.8761601396637128,0.08110696159038389,0.03441932601023095,0.24109148882066597,0.04851753104019228,0.1320597538283407
333,24.0,1,0.8629346920002019,0.08824014980725828,0.020921269903236662,0.22366060205950852,0.02603452534068675,0.11665354695227931
334,24.0,1,0.832998841829069,0.09170714250835603,0.02080395811229294,0.2588566648355135,0.027504418043248408,0.11044848533182214
335,24.0,1,0.8913788815858429,0.09185914281690832,0.023822245833953454,0.31086974477781004,0.027230304822011088,0.1132725664458918
336,24.0,1,0.9234418233921918,0.09539922580657459,0.02254689706321377,0.2742257508463663,0.02317204776146352,0.11366124112340127
337,24.0,1,0.8661164249757737,0.0979839502414062,0.022528227553713562,0.22482197522804862,0.024394190298568142,0.12474489709938973
338,24.0,1,0.8973516486096169,0.10648088811387765,0.024520017200657697,0.3460800879735985,0.023983682191786777,0.12234597544414731
339,24.0,1,0.9023746512660348,0.0931709836080206,0.02228494986667942,0.25837604578830103,0.027179726832328353,0.13259935620873084
340,24.0,1,0.8522672034585913,0.10411223329928003,0.021578065768267252,0.2635967847117772,0.02473411713296302,0.13283483301477045
341,24.0,1,0.9296180721009278,0.10149975885426722,0.0204794160032007,0.3062778096873142,0.024994236134198506,0.12692269126934272
342,24.0,1,0.861196394150823,0.09606439233731917,0.022577566042875995,0.2168314611082518,0.023507625442971896,0.10989526903704488
343,24.0,1,0.8300450683560684,0.1064466574618331,0.02160044750319462,0.31094187563435943,0.026688150329442443,0.12863170680609146
344,24.0,1,0.8852659454169484,0.09178594905046417,0.018693074215075618,0.28938457773727405,0.027840077124291124,0.13026366733248276
345,24.0,1,0.9316042470586576,0.09771258047761616,0.018927001461800905,0.2285789837188382,0.024150050448452393,0.12282538979942703
346,24.0,1,0.9161254062031337,0.10280180234721292,0.019474974033205736,0.23827526987143918,0.023681015662291752,0.11484119213061511
347,24.0,1,0.9014078000979139,0.10261178307216719,0.021611060194443105,0.31642147676749616,0.027597295681609228,0.11292337295792035
