rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
1624,104.0,1,0.5843549826038147,0.21544783806297244,0.15128183231607342,0.21347334003286808,0.5904563127434359,0.4841829167977533,0.02497063155135578
1625,104.0,1,0.6209368395629488,0.19367294904600835,0.1485659993167692,0.21912127929639696,0.6916528858418385,0.4785142797918543,0.022209573022784517
1626,104.0,0,0.6280096992508449,0.18240789992259568,0.14619561604621342,0.2085707893816013,0.6986177666180963,0.5773405853770757,0.022551366648146887
1627,105.0,1,0.7360183431674187,0.15708206452799872,0.14166855208674078,0.13973886162938834,0.6418905034063082,0.6569893425741438,0.07146702511484536
1628,105.0,1,0.6406845610798768,0.19178099379291644,0.149202114638639,0.1427986947129234,0.6367151841207003,0.607908687125836,0.07168129103686362
1629,105.0,1,0.7626733119475307,0.1878728706134404,0.12311361163981753,0.1295539882549916,0.6249085688557979,0.6266456088236873,0.06932055873850694
1630,105.0,1,0.7171218138245513,0.1828858014869081,0.14061920802084044,0.13411763155009374,0.6028958460517961,0.5964274971203326,0.07302616938350102
1631,105.0,1,0.7203755219444409,0.1726946102249065,0.13786609855423956,0.14227082414759246,0.5587638078762355,0.6507139853468502,0.060853498484324156
1632,105.0,1,0.6975389766351113,0.17649211930054612,0.1405301891501847,0.12409912807758385,0.6639386494900386,0.6216035546832912,0.07124662346904988
1633,105.0,1,0.7324883113155433,0.18001522144936866,0.12408117645523402,0.14833941300343428,0.665272465425545,0.5723237640281987,0.063121269142084
1634,105.0,1,0.7099936343280924,0.15991478531917083,0.12897504896039463,0.13172000925679042,0.5740544037656431,0.584870299542432,0.06391818522418602
1635,105.0,1,0.7778783523128522,0.18730868428412017,0.14767458980352363,0.13408453379459662,0.6708942084666657,0.6053217589686966,0.06224518740246231
1636,105.0,1,0.6488968316019432,0.17349359301431486,0.14719183369289504,0.13004548801059068,0.6564515239115339,0.6433594562981998,0.0693663530390784
1637,105.0,1,0.6493952317699544,0.18262179735303735,0.12912560748590354,0.14178277330170252,0.59251799594902,0.5787599630863363,0.06894726480657803
1638,106.0,1,0.7703416951648094,0.15024796898794354,0.12121716653377998,0.07783730876086424,0.5411277481505754,0.49298770978445916,0.14650689969667882
1639,106.0,1,0.7971566818964257,0.1423026069997328,0.1385191974769225,0.0776988501674823,0.5913765735115468,0.5131342269099892,0.12535273039815495
1640,106.0,1,0.8346031402883675,0.15217510364576525,0.12651575343705268,0.07523256310795218,0.5467410471776595,0.49122410427917684,0.13147043309440132
1641,106.0,1,0.7541237274056138,0.15652484765519284,0.1295577470044916,0.06780094069694242,0.573521992468442,0.5432308362979476,0.12738294857242577
1642,106.0,1,0.8256044040817905,0.16742821816841053,0.11963253350208669,0.07795310697917322,0.5581513568564879,0.5181962426665637,0.1407186441380192
1643,106.0,1,0.7420073720625463,0.14205469012074995,0.13672121697041478,0.06724246462600693,0.5937657363455389,0.5336220032392435,0.1400178830949973
1644,106.0,1,0.7974930207354536,0.14072013838511443,0.11682558990195195,0.07454046866437997,0.5487900401893391,0.5631556401058198,0.1224700377693641
1645,106.0,1,0.7118408706946523,0.1531213712232945,0.13349702484262468,0.08134629758179987,0.5402129307873447,0.494577631646426,0.12488147193432281
1646,106.0,1,0.7543815300219285,0.1636336995346387,0.11958759750541806,0.07282183730504335,0.562315774994558,0.5083172575240248,0.13821579517390384
1647,106.0,1,0.8237611308784439,0.1384628143706382,0.12058906241197773,0.06960616166694328,0.5889050710512734,0.4765286096846846,0.13358499425729184
1648,106.0,1,0.7576647869321479,0.14651823950948198,0.14213137091353542,0.08164678734068259,0.5770668387321309,0.48319325726475765,0.12695752121873743
1649,106.0,1,0.7454259767020665,0.13843014037212747,0.13422366908699723,0.06866608494935743,0.4976119246813862,0.49378764835551353,0.12409692613640366
1650,106.0,1,0.8521761371669547,0.148903153627155,0.12184421343911281,0.075284374490737,0.5922875860337385,0.5066551749310958,0.1277214775864525
1651,106.0,1,0.7847910070114241,0.14159992526533569,0.13173291345099686,0.07263918648591859,0.492098195290784,0.5029237553504362,0.14555555786838978
1652,106.0,1,0.754505469293722,0.14204388925273906,0.1276204681954057,0.07993991765701264,0.51326699087201,0.5129798333400981,0.138896890340715
1653,107.0,1,0.8363309499113422,0.12952775024672739,0.09786136095285114,0.08207942513815107,0.4750395560393905,0.3858724069280408,0.18949930209103152
1654,107.0,1,0.8647689428974481,0.12364725627654798,0.10634320236897703,0.07896852230047269,0.41545183757725457,0.3946350836837124,0.16748447974758804
1655,107.0,1,0.8330364175662685,0.12202570819244693,0.11003225092782654,0.07829520646916069,0.4988733371726655,0.3902948321718102,0.16035932197794067
1656,107.0,1,0.7843533550339682,0.11482940763184543,0.09759060090714428,0.07293844478452456,0.41146881132614965,0.40658882255165146,0.17864992207335104
1657,107.0,1,0.7928575428767296,0.13760135134404558,0.10950127500965347,0.07841852190102146,0.4423557658266266,0.37973888633873737,0.18100509015217975
1658,107.0,1,0.8745780322698877,0.130160687526508,0.11189770170604892,0.07532569185373854,0.49900545450189726,0.3597145474627211,0.16417970334790222
1659,107.0,1,0.7601772479474104,0.1285089208701249,0.11242192473662056,0.06828137160038915,0.48302434072095124,0.3794429253664024,0.18053283997839314
1660,107.0,1,0.837067415601861,0.12801386032479872,0.09674554602181894,0.08100091116485547,0.4920493330965513,0.3579540484859611,0.1915252909791797
1661,107.0,1,0.8159100563757076,0.13235010108260845,0.10150783325542032,0.08132229109613039,0.46033252054799284,0.40330721176537143,0.19287022785584373
1662,107.0,1,0.7539463229739664,0.11732586556641499,0.1113079524189485,0.07080355231201442,0.4891277553483781,0.3523626893744752,0.16223626404323885
1663,107.0,1,0.8136691294438705,0.12355591315146482,0.1143672463829965,0.08145718105862623,0.4445626844786439,0.38395249465963854,0.17406712429453053
1664,107.0,1,0.7864620318929286,0.12771036499716473,0.10422486097194894,0.07086748222090439,0.43315453038327084,0.38495226396807447,0.16776943129544414
1665,107.0,1,0.8107158181576244,0.1191427279539267,0.09925842757112331,0.07290528545086056,0.4622503279594487,0.3906963271938569,0.1719525832233694
1666,107.0,1,0.7304761717405914,0.11770598796145132,0.09739165523174764,0.079974093326427,0.413815526125094,0.34836357974061544,0.16361699959050327
1667,107.0,1,0.7577329942841442,0.12584661045897527,0.11151113647149113,0.07438035630896875,0.42002655135813993,0.3464487499665619,0.1598392906523278
1668,107.0,1,0.8224484487802634,0.13461006892853083,0.10564387958178201,0.06829907580493721,0.42081584467998256,0.38157319608263096,0.17425102281955382
1669,107.0,1,0.7926213490554959,0.13763280321021779,0.10448029524892419,0.07087456805079444,0.4684641848571978,0.3553925665800964,0.173542965541906
1670,108.0,1,0.812665190151732,0.1097660847008167,0.08637504545649399,0.12147958161020707,0.4378611542624534,0.12110080003915646,0.20856657712445537
1671,108.0,1,0.8235864136526737,0.11820460907625428,0.09573799955045163,0.11260493522497586,0.41643707737618396,0.11994454551120415,0.18100853695137276
1672,108.0,1,0.7081260714633453,0.11758902034566168,0.09244155062520872,0.12073887550383336,0.37774735705048235,0.12030903625664419,0.18364505425702002
1673,108.0,1,0.8031795307375427,0.10930050721361768,0.0934020425092339,0.10099114611764173,0.40247469518436596,0.13283523868386626,0.20970426599417363
1674,108.0,1,0.8318941513214352,0.11004652055494336,0.0938101567552506,0.11317695225788567,0.3746577052702124,0.1398244180392431,0.1936259588637638
1675,108.0,1,0.7515159293562309,0.1309955977603506,0.09392413453308561,0.10564269425522281,0.45263802507952244,0.12453939862346965,0.1945326870204649
1676,108.0,1,0.7387135882345065,0.12432789799488433,0.08989375779924162,0.11287738337930021,0.4266756999617542,0.12152772988335588,0.20663032956869523
1677,108.0,1,0.6964969704173856,0.12399057705141732,0.092337410921061,0.1218468430225289,0.4406806064027741,0.13469175251140705,0.18158458147899978
1678,108.0,1,0.7125601436524441,0.13019487972980476,0.09876095505831539,0.10009918876032897,0.42711704260024197,0.12366139079611853,0.17809252139046858
1679,108.0,1,0.717771507968614,0.12177721960842978,0.08350059720176706,0.11720862188378413,0.44464388640750074,0.13153232828863684,0.19117670929560307
1680,108.0,1,0.7503337063015381,0.12946638322230908,0.08491487231590282,0.10703449990749235,0.3745711859767415,0.13994944134405674,0.20965310513506186
1681,108.0,1,0.7246127047824441,0.11104017462340063,0.0965560005209287,0.10718818995264995,0.3747394800700673,0.1423425622666954,0.1911886683879591
1682,108.0,1,0.7772966851239863,0.11995947991371836,0.09089571736641976,0.11646032288293888,0.3972962242279117,0.11945553378976392,0.18158830908724816
1683,108.0,1,0.7694262575736687,0.1091592087033338,0.10020226098967938,0.10028673151681408,0.43206417971064304,0.12497153406951603,0.18813332777833675
1684,108.0,1,0.818252689956422,0.1129082836567663,0.08664228731476636,0.11172295568129262,0.41010969970099814,0.14265908433425417,0.20186691987027955
1685,108.0,1,0.7728910643692117,0.12526913818887217,0.0969463216060593,0.11494319290546694,0.4394497824304669,0.1422353800340566,0.18396906338118826
1686,108.0,1,0.6924587573918528,0.13014511013776425,0.08474732745035449,0.10480393541571864,0.43360668681413367,0.13805574086495723,0.17581515436878842
1687,108.0,1,0.7233976458508419,0.12937711096556634,0.08641155294817793,0.12017784151368047,0.40513835557190414,0.14341430345851133,0.18156970938366562
1688,108.0,1,0.750285088871962,0.12050765722627657,0.0871468785676584,0.10429281166892079,0.44043790930126364,0.1419995654752873,0.1910653870395916
1689,108.0,1,0.8219249826583427,0.11528985952155299,0.09449443915334195,0.10668216899969571,0.3998821920810083,0.14411385847766658,0.18711456333441262
1690,109.0,1,0.7554543004557693,0.15210122118071973,0.11016382320901265,0.12346653798057969,0.43993527558200773,0.05632282951067814,0.17728298673718113
1691,109.0,1,0.802033567663643,0.1551215070628125,0.11199380851788084,0.12712744750114569,0.40361240730537007,0.05842838508432661,0.1907240568117195
1692,109.0,1,0.8103010703692668,0.1291583961600427,0.11111251170361379,0.12259636460009533,0.38810600065769435,0.05730641288939685,0.17026011712056666
1693,109.0,1,0.77243435372233,0.14078945637007748,0.0984877232672605,0.13747452150224015,0.3876658789003895,0.06227541321926593,0.19857603155480577
1694,109.0,1,0.7161246238794217,0.13070863199161784,0.10184127860595643,0.13046338124440052,0.4655445681867842,0.05518944502875406,0.17543785282502875
1695,109.0,1,0.7387217617752223,0.13329757819148422,0.10935026617866915,0.13040840613550544,0.3972854365153071,0.056318625724542035,0.19148651197511724
1696,109.0,1,0.7790581263949784,0.1284895189361785,0.0931740917988718,0.1360196542803814,0.4384908006889142,0.05846653870369355,0.19544499276862767
1697,109.0,1,0.7895782087287281,0.13748317292812742,0.11044263588681655,0.11688520947703838,0.46156546045199376,0.05683477147221757,0.17394945980627635
1698,109.0,1,0.6749994314813165,0.14060141313790578,0.09741437510166563,0.13910409199905818,0.46011057830998126,0.05467869199938814,0.16631181204190743
1699,109.0,1,0.8075250185621505,0.14675953263513852,0.1015323684864417,0.11798605993221192,0.441213194560887,0.054048096611463106,0.19638508585008765
1700,109.0,1,0.7735697954179307,0.15449914733055334,0.09258384200551102,0.11690084570864068,0.4041389111116516,0.05932975661493065,0.16977242548735402
1701,109.0,1,0.787228413900348,0.13805558547940835,0.09950731122110801,0.12601566092013103,0.40013004839314564,0.05802680163779811,0.18062537695172756
1702,109.0,1,0.7531345888210891,0.13852078548364932,0.10634865381567908,0.1171047628202411,0.4241135178302074,0.05886022227939549,0.1689874759312041
1703,109.0,1,0.6663259937495699,0.13773441150988255,0.10002834884527445,0.13661855520901664,0.43440551479912903,0.05294415277672668,0.1901666554605366
1704,109.0,1,0.6990470828827479,0.12725787716078615,0.09681447597943955,0.1304868127231442,0.42552557383952333,0.057586315855924754,0.1748229563447347
1705,109.0,1,0.6822023918263117,0.1328909949416202,0.10155922055368996,0.11919640030037872,0.4075989522604168,0.058199418973870196,0.18245862314737787
1706,109.0,1,0.7459981561522484,0.14068503510421287,0.09952257739781353,0.13762961354538475,0.40367400551933935,0.05235394949504855,0.1969443765743597
1707,109.0,1,0.8037772932971675,0.12795365154110228,0.09280867159593845,0.11687874871471478,0.39959937073098756,0.05405773371882538,0.19682648914267178
1708,109.0,1,0.7579371253263895,0.14360319177427602,0.10621371903344548,0.13978819528328745,0.444473539061009,0.06263610257710316,0.18454682346007678
1709,109.0,1,0.7241069705000122,0.14770673489230043,0.10514088843181722,0.12024488319186322,0.38467360484284263,0.0625652148036508,0.18412437330279424
1710,109.0,1,0.7607608841449337,0.1464066453003411,0.09358972066941008,0.13984955762894238,0.39293411808719036,0.061454250297340675,0.16435379810128636
1711,109.0,1,0.7657659516655889,0.13086263465557144,0.10212735624822605,0.12720876257840338,0.4658231190846657,0.058910910583502424,0.18592045662963005
1712,110.0,1,0.7469905581064161,0.1628788280617018,0.13619755225169142,0.11246975307174445,0.4641155214824411,0.06239990309379524,0.2291771306077987
1713,110.0,1,0.7187290143807126,0.15497748357100027,0.12183442748021349,0.1076284789314995,0.4649771937488617,0.062065671901420275,0.20014287066665132
1714,110.0,1,0.7121409258611608,0.15475150322716488,0.11975873977851126,0.10654150189775204,0.47424400246541765,0.06725311875420659,0.20980394526644053
1715,110.0,1,0.7164269531295709,0.1757894805953352,0.13288980623911548,0.12773838295265452,0.41682782562413623,0.06799398764042253,0.22521950291990595
1716,110.0,1,0.7138200100977331,0.15302514304327616,0.13525485017831412,0.1276653490275288,0.4519265874597294,0.0642547815455326,0.22776850095727563
1717,110.0,1,0.6780247359649203,0.17193097905386906,0.1313305694852582,0.12557141749909076,0.4188124828641671,0.07453790338052206,0.22421765255291906
1718,110.0,1,0.7260305482616017,0.15254032785274133,0.129513910889404,0.12721450556528272,0.4549870271777664,0.07392036941080726,0.193678061646496
1719,110.0,1,0.7852044075848976,0.17099524908001382,0.11620557854364169,0.11656435818739637,0.4064029657301343,0.07228930441001875,0.21632862399580374
1720,110.0,1,0.7114004381298651,0.15973411713294833,0.1332071091773008,0.11850575869771256,0.4696618998296956,0.06703364014659985,0.22375110990568042
1721,110.0,1,0.6786501168690972,0.17125939532955767,0.12944571559816792,0.10576101520183942,0.40414689972739065,0.07530359419283603,0.20293540027736487
1722,110.0,1,0.7948577605584585,0.17727070574785067,0.11570571554546989,0.11143641707270674,0.4141021988300576,0.06733806183364174,0.20196811090787978
1723,110.0,1,0.7093149749201735,0.17818336877803823,0.11423801501226034,0.12757918796206189,0.4375562922403943,0.07317251094620104,0.20139391334880521
1724,110.0,1,0.6720411588442444,0.1730513461451792,0.11669485968547905,0.12488094296662174,0.4123909445785918,0.06780406984026514,0.21647087900250034
1725,110.0,1,0.7013328087668802,0.1663614186153857,0.11377603997680746,0.10428882704257555,0.47879234554686123,0.07391047502270703,0.2128793502378034
1726,110.0,1,0.7024310081958118,0.1601347006567913,0.12618515115546128,0.10842963756385794,0.43042975793754623,0.07208725239700185,0.23102258071128529
1727,110.0,1,0.6992019141677263,0.17399689027312973,0.12182008904670628,0.11878668701755091,0.4561174664811431,0.073261776798783,0.21120864829696506
1728,110.0,1,0.726551715165738,0.1683165818622158,0.13441691016665824,0.10976235328146444,0.39367496301146115,0.07425180853183296,0.2140848047693325
1729,110.0,1,0.7486984457816345,0.16797562834675303,0.1184248291234624,0.10911699865572946,0.4154663895023036,0.06714085786475711,0.21279796083690392
1730,110.0,1,0.7929806337726999,0.15957170790941727,0.11587163973714479,0.12333354703629053,0.42763683647590545,0.07284932312776654,0.1914081074250446
1731,110.0,1,0.6801545578094037,0.1647195679528821,0.1267687372040907,0.1195435105467884,0.39864380985116077,0.06778160512286822,0.23266900984529282
1732,110.0,1,0.7528732460471557,0.17031798845523854,0.11772673940722325,0.12710536322923136,0.47807009338277495,0.07129362533683453,0.1974128461013519
1733,110.0,1,0.7564831242276737,0.17409819388556683,0.11463978539784284,0.12108622176065739,0.4474291231597107,0.0668067349752253,0.2082911273816174
1734,110.0,1,0.730341035045665,0.17690231626739897,0.11421441953522583,0.10645688748750012,0.4465180811242454,0.06243014350207125,0.1921184370721121
1735,110.0,1,0.7886360699142567,0.15843923347990424,0.12583995277662316,0.10810638569793113,0.4111187536469941,0.06781872675434363,0.227380074460613
1736,111.0,1,0.6363177626726599,0.23776181656917078,0.24168777788632353,0.06800607562438443,0.493521669674992,0.11621212951910768,0.23312438212548947
1737,111.0,1,0.7600433907394746,0.26463927525740055,0.2254919762166752,0.07335715522150354,0.4988194581955316,0.11955636440101078,0.23154323715160208
1738,111.0,1,0.6675249667583354,0.2517260428567979,0.2068990472180113,0.07564132951749113,0.5223870426176014,0.12417383623080089,0.23117013322231597
1739,111.0,1,0.6804531646055013,0.26718286605369634,0.20764183213553788,0.07613907473826713,0.5242005486674912,0.115544598046373,0.24015673286223135
1740,111.0,1,0.67468329685243,0.255578269485425,0.23349241221040462,0.08030915552392377,0.48647738057407564,0.12911585270117476,0.2345143946938633
1741,111.0,1,0.704620946718146,0.2479603950156472,0.20957480316923782,0.08275473583657128,0.5574768042453387,0.12133090298442877,0.2288461968519918
1742,111.0,1,0.6772856849270513,0.2401402355182302,0.24215855915082443,0.08173775223404783,0.5285513473083938,0.1248475604165071,0.25601426684676315
1743,111.0,1,0.7487059562899157,0.2390969174462425,0.22963529797960258,0.07818596638659565,0.4753375393911443,0.12085136810825112,0.2260363164559093
1744,111.0,1,0.7192301345777766,0.24830025719185775,0.2457686500143981,0.0749581664861674,0.5157074634305256,0.11289657880395872,0.23813874591190393
1745,111.0,1,0.7452134257116194,0.24992949398625033,0.2426719668250175,0.07402381629030544,0.5360191320476844,0.112182102894848,0.23715912184141177
1746,111.0,1,0.6531486214925625,0.2793943757463971,0.21911993965758128,0.08134075990006404,0.5299743527608195,0.10629461622163791,0.2343648664310377
1747,111.0,1,0.6295485364572706,0.23171286659938836,0.20883973117016194,0.0726031143236228,0.5481444331051613,0.11781397395222529,0.2523645623200746
1748,111.0,1,0.6349194489610206,0.2804586775531844,0.21459122652730192,0.06795182201228789,0.5102099643414952,0.12368159499958295,0.25493565002167007
1749,111.0,1,0.6444718444869549,0.2310385644007681,0.22525113211026368,0.07233506367511845,0.4655014238092775,0.12033701266460056,0.23391156113239034
1750,111.0,1,0.676211104168526,0.25977536492660525,0.20861437449214604,0.07486741794277671,0.4639670634740607,0.11870892766647119,0.24639469572297762
1751,111.0,1,0.7329933631239381,0.24168392346985293,0.21577978388726846,0.07601692950395497,0.5098724997595138,0.12433197924761168,0.24482726229713456
1752,111.0,1,0.7365573104434056,0.23588990890759945,0.21303548047509355,0.08364193966922677,0.47925175134263776,0.12525410338382717,0.26895470305700553
1753,111.0,1,0.6311342574832577,0.23958405916094555,0.2181020919365809,0.07507884150251207,0.46220855581879255,0.1154080207741714,0.26101721412832435
1754,111.0,1,0.7451945680021527,0.26293716156008495,0.22708537149348074,0.07556612934531998,0.47215462170940176,0.10615467977844316,0.2548873639321638
1755,111.0,1,0.685164761308534,0.2526063282307222,0.20835908065048994,0.07835549698852931,0.515011320128321,0.12883971762466642,0.2407065703636088
1756,111.0,1,0.6488368675373827,0.24598078389720612,0.23207034310881394,0.07194159970253383,0.4731477353014712,0.10676272941215015,0.25094591309318576
1757,111.0,1,0.7604439693663886,0.2695687471168965,0.218163499234877,0.08054028397951073,0.5566895719734534,0.10835162634076845,0.24466280349249986
1758,111.0,1,0.6462793013156886,0.2591110439759618,0.21519641704912573,0.07330009310399839,0.5339723923362664,0.11204223409704261,0.25932224594830805
1759,111.0,1,0.6883860219877695,0.2672685746640532,0.22400595856695055,0.07983787044566139,0.48422984732237867,0.1141263931476906,0.23230899258560284
1760,111.0,1,0.7457324068887395,0.2788353140229564,0.23865329859788806,0.08050906134181819,0.5519728360656849,0.10990165509868789,0.2680217581921963
1761,111.0,1,0.7028934964320027,0.2592427057035001,0.2064196505965843,0.06931532917157655,0.5012480155305821,0.10785362139752498,0.2572002056557164
1762,112.0,1,0.5870545810550347,0.4020977776920091,0.3833815829221264,0.052546460973530225,0.5784828358113878,0.1681871700244101,0.22932066831153858
1763,112.0,1,0.5762398169449159,0.4413307467744639,0.4130451324361007,0.052644871107468474,0.682281711453898,0.14987874913045676,0.24129447504848936
1764,112.0,1,0.5399725962819268,0.43711927429686126,0.43110054889433763,0.05744925366690124,0.5725624752568629,0.15997043060772456,0.2627130098232392
1765,112.0,1,0.6484461158625702,0.40234532654408295,0.4262160234841568,0.049482285782141686,0.5934238032315557,0.14454812822920562,0.23167138083708855
1766,112.0,1,0.5449372786211936,0.3676419500812751,0.3857947474306541,0.05110404922859632,0.6425099969154927,0.14599362989832332,0.23377504301969382
1767,112.0,1,0.5621117249741329,0.4086552118407869,0.42191828362603045,0.05860457716368629,0.6791601088645268,0.1602417246622583,0.22971228976150815
1768,112.0,1,0.5420172632783508,0.41038470989348025,0.41239628848623544,0.05539411808221517,0.6632148366118966,0.14654925225709922,0.22884466417666094
1769,112.0,1,0.6564236580175851,0.43496340569772135,0.3653116543295815,0.053609684804115605,0.6005306126732306,0.16306116412709679,0.22610474323677696
1770,112.0,1,0.5731019258871423,0.37233064957074474,0.4206143514088717,0.052554507386504884,0.6065971941395673,0.16207983556611807,0.23805307521483082
1771,112.0,1,0.5532631965967216,0.387761206610193,0.40350594600291295,0.05195185770371325,0.6945455969833279,0.14542653734853223,0.23105578692386008
1772,112.0,1,0.5786483367361208,0.387245934228981,0.3767258958385468,0.05450701996644595,0.5963916939668339,0.16335305308993495,0.2432465503797302
1773,112.0,1,0.6125281322922579,0.4045082013344499,0.37296552667420435,0.056311698210117854,0.6367470588098942,0.1603420336415877,0.2649149097982057
1774,112.0,1,0.5544789402610041,0.4192647142647606,0.3967213600993656,0.051310134530358674,0.6580656633303609,0.16449328001816357,0.23798709764750284
1775,112.0,1,0.637653334191765,0.39101579279065496,0.40847188203463347,0.05663158696631487,0.6848645911809796,0.16933308549982723,0.22472931137986416
1776,112.0,1,0.5647347973334668,0.4108681994253293,0.3668115900222252,0.053272377218090416,0.6222132011110941,0.14372434211811552,0.22967683412802914
1777,112.0,1,0.5753001414954476,0.4340782588457835,0.4257956905526034,0.05583792686108694,0.5937555101568635,0.15885914677691124,0.23998117071435388
1778,112.0,1,0.561712211914385,0.3936341454516793,0.3855596368728903,0.049248721117241,0.6820272835854126,0.17216247522297307,0.25838030300914056
1779,112.0,1,0.5939872585388432,0.44099910396886166,0.42012989031567705,0.059633687534722826,0.6242668480252656,0.15495475171393513,0.2637923354165666
1780,112.0,1,0.5431423784734777,0.4242174320066426,0.41077403488726305,0.05467106483222627,0.6068085792237253,0.15888453291156185,0.25085740512063864
1781,112.0,1,0.6263534707743297,0.3904275803501003,0.4385575723440975,0.053636921808517674,0.6209381020713218,0.16597964768235055,0.2654443481292717
1782,112.0,1,0.6079958391542143,0.3882883202761804,0.42804054391039664,0.049861351761123954,0.6830124353908779,0.14850564597055924,0.25500203703160035
1783,112.0,1,0.5923777579003155,0.38360767800518064,0.36864798192596177,0.05840107414491821,0.6624541480097587,0.158733122824927,0.22863836622771913
1784,112.0,1,0.5982381991731752,0.4453844473007864,0.3942969395874127,0.056202606951550445,0.6876208708264235,0.1470368452868114,0.23582923255333757
1785,112.0,1,0.5827360333056355,0.3944987591024247,0.36172251848218806,0.05175293100863487,0.6307135600160306,0.1567298093283459,0.24218628744366205
1786,112.0,1,0.5433152725082515,0.39283560347101526,0.43866934972002436,0.058895652865410764,0.6149608801132972,0.15216514904368061,0.22759646000407815
1787,112.0,1,0.6218482016602859,0.41507957766875514,0.36467483925967253,0.05092383434651333,0.5763108144581262,0.14465443974658648,0.2424511449591039
1788,112.0,1,0.5490508509956207,0.3755638644986296,0.3696604138331364,0.05251763471752505,0.6586577645364752,0.1696284167868418,0.26480763986051165
1789,112.0,1,0.6095048053422844,0.42583976913132604,0.3808880297524,0.04853878193926956,0.6732888904630261,0.15705372960251013,0.23121471195900933
1790,113.0,1,0.48519667299990343,0.5375631132187558,0.5902272925862023,0.07094238385949841,0.7091267141144976,0.18577409636413156,0.1700238788638203
1791,113.0,1,0.4759587429000689,0.5700947514939823,0.5150360358494647,0.06974473299979374,0.737251154400143,0.21757838867827556,0.19334580080466948
1792,113.0,1,0.41587438586023806,0.5957822312517956,0.5507630443268943,0.07612470351859502,0.7252255054804073,0.20690584970949386,0.16513825275181276
1793,113.0,1,0.4412735442724176,0.6123183096254288,0.5419108801516042,0.06588923252103154,0.7541683619694027,0.21691009566393454,0.17958267920672605
1794,113.0,1,0.449113455653888,0.5601295360317605,0.5644061755889999,0.07599271900648585,0.6512456475301015,0.19778268021771314,0.17192211534811885
1795,113.0,1,0.4197093659857547,0.592082323099155,0.5548685620858543,0.07631514501112703,0.7024307122760253,0.22254598477100254,0.18908958690525926
1796,113.0,1,0.4772935580137726,0.5527336816746481,0.5434013422960162,0.07518746776999413,0.7355605710596304,0.184253706970381,0.18763336698789676
1797,113.0,1,0.40517046168136955,0.6146663800337272,0.5918291303387616,0.07006366762123958,0.7132958602057018,0.184121059596734,0.16776240124074057
1798,113.0,1,0.4654159136059474,0.6198947022442319,0.517633676962473,0.06382659897201397,0.7752793977902991,0.18366015598619254,0.19085711834518054
1799,113.0,1,0.4827600006494556,0.6128761115754184,0.5269275571468722,0.06468846859868246,0.7203555200709358,0.19670877516616658,0.18974623383679398
1800,113.0,1,0.4245125084372627,0.5300797334608207,0.5229548518075209,0.06439723241532185,0.6518781500846189,0.19911566406625036,0.18966964201808872
1801,113.0,1,0.44579736900600064,0.555630560362356,0.5851573043460297,0.06544574302659416,0.7100913659743036,0.19434190738417645,0.19217229570080863
1802,113.0,1,0.462087324625292,0.5515080076558524,0.556963669280302,0.07354583590794693,0.7014120285910812,0.2170727742868533,0.16622561366648253
1803,113.0,1,0.4236928979655973,0.5798499512712993,0.5294224417327096,0.07112584707829021,0.6488416076500518,0.1929868388620182,0.173349406884506
1804,113.0,1,0.4613211438746918,0.5612301597970852,0.5271535177395931,0.06410873239345137,0.731368349764009,0.19815241401755598,0.1753352517423208
1805,113.0,1,0.46440743425744685,0.5571515273247757,0.5736333850742942,0.06980387648060471,0.7077457654585001,0.21338482355484373,0.18319332194385807
1806,113.0,1,0.4777949835844347,0.5992109864939786,0.5849172745958754,0.07269261020009958,0.7283735728330831,0.21598307642954961,0.17986433599877186
1807,113.0,1,0.4125957872415447,0.5648127038412758,0.5652397309831882,0.06403548274370972,0.6393298181348198,0.19051016142566843,0.19190594092290292
1808,113.0,1,0.49491295121475615,0.5657695379573963,0.579300716189363,0.06302799863361887,0.7650646560616576,0.20876744631804336,0.16189806573088417
1809,113.0,1,0.44546707719576273,0.5164552193469323,0.49355684798862287,0.06989564591019276,0.710262525933719,0.20117601965312126,0.16728105494826095
1810,113.0,1,0.41227532075695617,0.539089545216853,0.5340461382394989,0.06422985885565559,0.7182096825400817,0.19605833273689982,0.18065992254502536
1811,113.0,1,0.48891244261030486,0.5969541580342067,0.5538302385863736,0.06294915217152627,0.7860028940105188,0.22173636738981395,0.16896659667984262
1812,113.0,1,0.40962995316405487,0.550823240620664,0.5549097174771628,0.06821500129468379,0.6731288097705918,0.21723760231340886,0.1872978466422445
1813,113.0,1,0.414010652442939,0.5750839101654219,0.5187820338420691,0.06713647788326968,0.6867522743517949,0.20306297900647866,0.17994582169452694
1814,113.0,1,0.41288876565121213,0.5245402309466957,0.5430434291895685,0.06934046443480008,0.724490167125477,0.18610596775817873,0.18748768076898079
1815,113.0,1,0.41911272372152586,0.5709017403656539,0.5559991413784885,0.06268253012929773,0.7777117195713814,0.18882115425453305,0.1649478220533775
1816,113.0,1,0.4093606140608526,0.5756985984708264,0.5069291079475658,0.07461631100824152,0.7466956461168214,0.186363284673986,0.17086756202398085
