rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
6501,437.0,1,0.9391923525920861,0.1608759047442682,0.14672519965838768,0.024085563975484867,0.3706805825494541,0.10604823358751908,0.9064083257189278
6502,437.0,1,0.9415724021509172,0.168201257020224,0.16448433559961573,0.022412606904088708,0.41734761976282525,0.11276351788668977,0.7907364016561284
6503,437.0,1,0.8432668815906456,0.14763916072033575,0.15062794014733263,0.02160663338106421,0.380631657530552,0.11486123674756105,0.8519370630051913
6504,437.0,1,0.8799237647024577,0.15374739421384945,0.1579609829531505,0.02403168327817634,0.3960486298104551,0.11676088677652124,0.7896913635726974
6505,437.0,1,0.93747811850051,0.15519449533916427,0.14991583207787282,0.021704669246398984,0.41945310634340266,0.10768915396944594,0.7805646553350887
6506,437.0,1,0.8837821918988177,0.14182484387510869,0.1399370771429778,0.025089639009244484,0.3504172403384201,0.1198039828244436,0.8322653027851546
6507,437.0,1,0.8965293923028741,0.16131400953064234,0.1615229322273035,0.022664463077657297,0.35820023624490854,0.11495454681097905,0.7872590341902211
6508,437.0,1,0.8595010345422097,0.1453582340907732,0.15107283979458,0.02515240476483955,0.3857676651653326,0.12219255834351295,0.8695974490754756
6509,437.0,1,0.8130794264476179,0.1413909639088624,0.1625764226115317,0.02362714698722794,0.42323770591238696,0.11383183406938698,0.7774302123841905
6510,437.0,1,0.780628098255116,0.14733700957591,0.14255027576921095,0.021458074708642753,0.4248208986944714,0.11331796066114828,0.8032589469622959
6511,437.0,1,0.9188237326373656,0.14242990806584305,0.14572765688089215,0.02188133756021869,0.4129303843519023,0.1166733173084617,0.8101442629180775
6512,437.0,1,0.7961757761219372,0.1406684115017979,0.15257261608079345,0.024669821551596326,0.3719319055349687,0.11825061550921867,0.8490985083579184
6513,437.0,1,0.8360113946630964,0.14740517932804884,0.16070522765929862,0.02503154253995717,0.4144363961246845,0.12480486447750898,0.9217176998583958
6514,437.0,1,0.8181560107957694,0.14920460549456244,0.16188923407720895,0.021616803926158994,0.4194990755422056,0.11848086937421369,0.882051479759522
6515,437.0,1,0.9398644400666678,0.14596968811552033,0.13711209386008744,0.024679975757385855,0.35212733905640736,0.12504425873389627,0.8973761838924084
6516,437.0,1,0.9310988851587391,0.160684231145185,0.1574159897659632,0.023662434310080544,0.4262935276164488,0.11601725876270934,0.8676674672323944
6517,437.0,1,0.8681301620272706,0.16383073431819162,0.13640498678073362,0.024854225159859168,0.37980395275138856,0.10777964043507719,0.9339389114631208
6518,437.0,1,0.8223293696104984,0.14545588376889504,0.1635850722547327,0.02219936085883631,0.3881595872656697,0.10329089774211304,0.8163048735138541
6519,438.0,1,0.8500144995773732,0.177317811781966,0.17465806169544967,0.01756799082208367,0.42484796805804736,0.09897308699656178,0.8523026257151789
6520,438.0,1,0.835911750748923,0.17548008456266642,0.17970828752515816,0.01814080049446092,0.4314090575906167,0.093876171570312,0.974503681108715
6521,438.0,1,0.7771791100828682,0.16351818595611245,0.16213195090273602,0.018385273257209022,0.4053246975603801,0.10970030980403758,0.874991047724209
6522,438.0,1,0.8812924869780484,0.15984881756622038,0.1708212025297478,0.017871775269886928,0.4116649936818016,0.09274520028971651,0.8697687683499171
6523,438.0,1,0.8558979033606495,0.15632099113471887,0.18252058565456927,0.018694589644879182,0.42038833381346713,0.09883065769354041,0.9683226423106737
6524,438.0,1,0.8486235509874339,0.17782761557963161,0.1543881360942565,0.01805270432408769,0.42068335238564,0.10338286244674173,0.8266647333634725
6525,438.0,1,0.7899252759471737,0.18059166489303285,0.17434223276941674,0.017538962122924023,0.4212576458158321,0.10544013131963796,0.9495579524441004
6526,438.0,1,0.7901616472924496,0.1666807288849915,0.1854126003862433,0.01874632571889244,0.43698828494800335,0.10833596206532407,0.9297436047889694
6527,438.0,1,0.852440461849374,0.1615719538112502,0.17969536124776184,0.01887376615461111,0.4613185933083064,0.10267813129735288,0.9558963414570114
6528,438.0,1,0.7858286726110958,0.18166033383207153,0.17159323935833332,0.01713044624815972,0.468020736789749,0.10729683977795007,0.8359352529730698
6529,438.0,1,0.7841300732103486,0.17349068354526884,0.15729501089429887,0.019335246400178904,0.4116893481554013,0.10862061376692393,0.9929285558983845
6530,438.0,1,0.8637505058276376,0.18871257057561538,0.17949799370528988,0.017609902016011245,0.41811794689046644,0.1020727387966176,0.9087487035198711
6531,438.0,1,0.7816030246310722,0.16571547300099643,0.16881376343354612,0.02062284739357945,0.46031232837091685,0.10787381739094666,0.9199164425362073
6532,438.0,1,0.8947078114292564,0.16799551535257848,0.17140506701881564,0.021053001584236668,0.4216809848442589,0.1002838064999723,0.8419634411082915
6533,438.0,1,0.8929910567186974,0.16320027895612568,0.17371208954947032,0.020776572338691384,0.41503182822736634,0.10081444540553589,0.8429322343191221
6534,438.0,1,0.8259257429980449,0.1729844835896653,0.15199941106306825,0.02021179558504652,0.38991068829578146,0.11026603242833917,0.9177517573017603
6535,438.0,1,0.8988167715744689,0.16378605349800968,0.18365665934394204,0.019291872567604545,0.4546091907376729,0.10426977235964847,0.8793714467601781
6536,438.0,1,0.8701103639866524,0.16262578106462022,0.1640344425303379,0.021625137008546885,0.4254070905437642,0.103821577061013,0.9181324923859817
6537,438.0,1,0.9075949384171303,0.15933476361849233,0.17869916434755465,0.018922882731421085,0.46297656565238204,0.10111852242469987,1.0
6538,438.0,1,0.8411584461420818,0.1752392646403696,0.17787652502842066,0.01738451953677074,0.4538454713805145,0.1091302681659663,0.9552188895659579
6539,439.0,1,0.8269209343360255,0.21587357293879103,0.22053207105477848,0.008911747138575322,0.5050173999745536,0.0844466511202395,0.840695044712673
6540,439.0,1,0.790400654680233,0.23928912350170584,0.22657371431337603,0.008921799133257996,0.4926406064450301,0.08520625664757063,0.9177101139257018
6541,439.0,1,0.8908874247601056,0.2241141863701042,0.21507317395808587,0.009575357490657393,0.5249131356475204,0.09973291577920314,0.9929808074840847
6542,439.0,1,0.8768958655187215,0.20482014988188904,0.20920423743353894,0.010490846945809637,0.5366219779207231,0.09056381284320478,0.9252719263408276
6543,439.0,1,0.8135836317741701,0.23831636896638367,0.22959809807588902,0.011094717457839841,0.48503163176819675,0.08881128304326862,0.9157733869099386
6544,439.0,1,0.7442689859192365,0.23502627998102987,0.19552660781060582,0.008346485786529849,0.48786566216638694,0.08315070613166506,0.9291174597543952
6545,439.0,1,0.8601694542078007,0.22941108591041073,0.23608459758712189,0.008858036919773781,0.5570281904534934,0.08320040941250778,0.8819046880789302
6546,439.0,1,0.7658882331706305,0.23186019005075006,0.23110101929140403,0.00892827652929936,0.5262646165913465,0.08354038979856132,0.9219921492228985
6547,439.0,1,0.7701117191225731,0.21343051882188305,0.19849875104131762,0.010698363218840752,0.4598505341914346,0.08476994268694131,0.9863276274367196
6548,439.0,1,0.8448877373446669,0.2300992056979445,0.22753128397735733,0.010543155230516073,0.5095556052906235,0.08757708121530455,0.9346215242540152
6549,439.0,1,0.8665765915035759,0.24670994428346862,0.23488253355008346,0.009254452909276055,0.555190101255319,0.09211204850067128,0.9371193249894991
6550,439.0,1,0.8530399427198387,0.24570785150629268,0.20652966998551908,0.00942906543640245,0.48164945880777865,0.08768680864555257,0.9727343830641976
6551,439.0,1,0.8015577901578538,0.21568960057219885,0.22140873451891466,0.008936173561592571,0.5208077858653548,0.08385913256922353,0.8799868207588564
6552,439.0,1,0.881342135446652,0.20474253981368729,0.23499755521635116,0.010119885026191246,0.477900437288247,0.09021996644370008,0.8895149471972623
6553,439.0,1,0.8373242642702842,0.22043041387130966,0.20315698066493973,0.008817223711225968,0.5080007595615548,0.09892934446301627,0.9945533761058987
6554,439.0,1,0.8353559296196611,0.23489880048041512,0.22942597987648222,0.008696571184598522,0.49374386953071453,0.09844691964442139,0.8449578138056691
6555,439.0,1,0.7395077611301061,0.22352819395501514,0.21936670037754086,0.008340960094891516,0.4596633915547062,0.09893828932059043,0.8729962161946256
6556,439.0,1,0.818718600699958,0.2299127089882989,0.21008252392600218,0.009478401613692952,0.5618678916155033,0.09090454521543805,0.8329346347886876
6557,439.0,1,0.8494473514673346,0.2459563604685319,0.20756888918099978,0.010044395373116528,0.5356768875693723,0.09383812435793878,0.9379724114801383
6558,439.0,1,0.8294229121764352,0.236254797108896,0.23395376379524363,0.010156502833444029,0.4852703493780189,0.08628927902072754,0.9926815574735711
6559,439.0,1,0.7763182123428544,0.21767612979410683,0.22697950379867293,0.009564628464072947,0.5051956378532438,0.10008916351637084,0.9891705276645477
6560,439.0,1,0.7883967224663071,0.2188454717044857,0.21412971484171048,0.008889534229858491,0.4805502665204732,0.0893905580308635,0.881153255933174
6561,439.0,1,0.8364300404527812,0.22847955640646628,0.205641800990355,0.00970620312551646,0.49585950768294645,0.08619207622278936,0.9758802784357098
6562,440.0,1,0.6933778350156711,0.27195145813681093,0.3016513814478603,0.02487912995682097,0.5377303782929533,0.09979434160467461,0.7162075499719648
6563,440.0,1,0.6841331939725568,0.2705533260527283,0.28060966294964107,0.025586321386997624,0.5222036873369733,0.09799552878877499,0.7165105452632542
6564,440.0,1,0.7440116137821168,0.2728349524746191,0.27391327130776705,0.023462131622715158,0.5538417228133463,0.11799659590760483,0.7042801126865168
6565,440.0,1,0.7631172342432602,0.3121789063588198,0.2587531902206659,0.027386848681538612,0.5974482023910861,0.10267410529300879,0.6804606359028337
6566,440.0,1,0.8046871524959017,0.31063890618757006,0.2605820730515958,0.02662902011847035,0.603637908803729,0.10949260626504606,0.7561217564069773
6567,440.0,1,0.7953886951381043,0.2874073962537258,0.2592728156677371,0.02914004891164156,0.5172166189583816,0.10223296386147016,0.8157515435710113
6568,440.0,1,0.7314801703594798,0.3072731090846278,0.2769494204336488,0.02527879563444022,0.6193399836247463,0.10588854607461583,0.7657182568557533
6569,440.0,1,0.7827580730567048,0.29300757397986815,0.3023260617689858,0.02811768710460394,0.594891853284206,0.11134715833773408,0.7504538474865983
6570,440.0,1,0.7579083954782257,0.31308613865491425,0.2844786213067051,0.02826993381692928,0.5997658920739439,0.11624941099245645,0.791888844496856
6571,440.0,1,0.7986144159771624,0.2673175356229759,0.25214854076620996,0.02472575464573546,0.5456892459651032,0.10605469041587674,0.8069022011800073
6572,440.0,1,0.6702223622330222,0.3075046657383447,0.2951649590775078,0.028328751888210116,0.5692503022647974,0.11633778492840006,0.8113960547090087
6573,440.0,1,0.7678736281498291,0.30965112933230954,0.2666302005478559,0.02338813499585672,0.5747062874181632,0.10488699931216962,0.8152622243758345
6574,440.0,1,0.7850026932660765,0.2926296392144931,0.256117416117167,0.028551801523165044,0.533097176677021,0.09962245905853229,0.7124595103876624
6575,440.0,1,0.7949356206011968,0.27138470574714185,0.2861862698457966,0.028120960704686036,0.592263375018135,0.1058737980979495,0.7171943030979729
6576,440.0,1,0.7470174772561967,0.2993270244093405,0.2540043562621851,0.02375338774545449,0.5381153229333374,0.11297822785008452,0.7992530014523613
6577,440.0,1,0.7267167384794433,0.3221600354116683,0.26134813705717624,0.023277878923019555,0.5592408538081586,0.11353996116280529,0.7118915498011744
6578,440.0,1,0.7660321698519438,0.28750965811298107,0.2602867720233724,0.02543104058054415,0.5158213611936003,0.10464794768718438,0.8150117755233757
6579,440.0,1,0.8023954845851439,0.289666541186974,0.2970281967080047,0.023457780529488714,0.5275102295319013,0.11603830562005009,0.7834875994608967
6580,440.0,1,0.7709622973645697,0.32366469084780464,0.29637823603015967,0.024857709026319782,0.5557534666710064,0.10631956479270105,0.7849355865946845
6581,440.0,1,0.7019485955670826,0.2831531242303191,0.2534798262697892,0.025991148413951486,0.6314067594947438,0.11302515988770516,0.7380820727004773
6582,440.0,1,0.7923069937087994,0.319509193155255,0.2671371970298522,0.024758298163709808,0.58350111056325,0.1165978792399453,0.7067585958281898
6583,440.0,1,0.7441613589614127,0.2793761969223268,0.26158666203849,0.026799576655354977,0.5798026669101541,0.1118369250932295,0.7319164184121502
6584,441.0,1,0.5605599865581925,0.32824519510106354,0.3025572017284811,0.11946863297768044,0.5457665529469697,0.07794890427522451,0.41871142465340433
6585,441.0,1,0.5587350406069161,0.32282213876552873,0.3066051999945986,0.11183431934454674,0.557237199795399,0.08194995862745778,0.4441410469796777
6586,441.0,1,0.5678623721631088,0.2984430118609529,0.2670217534916758,0.10712834809151343,0.5326965366299543,0.08563630262896794,0.4332662620752872
6587,441.0,1,0.6254478823373438,0.3500978074657048,0.28567887693497984,0.12444223659864863,0.565151636079687,0.0842419200723648,0.4227580739924632
6588,441.0,1,0.5431262868981668,0.3605336548582225,0.26690209710823687,0.11318311365029701,0.6064037419668713,0.08033024531301873,0.501602007769791
6589,441.0,1,0.5348415159789663,0.3388116650110397,0.2646367700123516,0.12277778830503963,0.5695052287388092,0.07523674366050884,0.4420046010583753
6590,441.0,1,0.5256931875234867,0.34337150966433533,0.3047732101773164,0.11452398972597226,0.6394455991997907,0.0795784888949513,0.5072457912784465
6591,441.0,1,0.5600238882298322,0.2990901805069387,0.2761586844230894,0.11174421419657406,0.6244230051964105,0.09045573064364164,0.4187219026379094
6592,441.0,1,0.6317374219452594,0.30733947343078993,0.281823397303682,0.12282208543741792,0.5688724696698036,0.08239264757302281,0.47375818013655346
6593,441.0,1,0.5468690552312824,0.33641531035139866,0.26892858722679625,0.12207571874906982,0.5207914226929161,0.08622278327661138,0.49057169783101595
6594,441.0,1,0.5790897693175898,0.32511928575469334,0.305422374154231,0.11652162613856602,0.5441885303420165,0.08181035667100725,0.4485398704600958
6595,441.0,1,0.6059251637383527,0.34527163660254895,0.26293614651872427,0.12150451630203044,0.5603341349052213,0.08527771928130767,0.4171346397334914
6596,441.0,1,0.6325647781026845,0.31119196662508586,0.2751483143900211,0.12174454200228886,0.6317767697881439,0.08636546099810595,0.4741907651515295
6597,441.0,1,0.5757258785846404,0.3327973556195479,0.29917539910517327,0.1264043504597219,0.5345603044458911,0.0752706750939157,0.4499000859034479
6598,441.0,1,0.5576470636626887,0.3471484207028622,0.30162507605295535,0.10945708318738227,0.6350710888975075,0.07726540336355688,0.4834092344085624
6599,441.0,1,0.5280303989063709,0.34755346642241325,0.307217500070658,0.11088495739508952,0.6251601596454335,0.08475516249379382,0.4420527635060145
6600,441.0,1,0.6168149282012338,0.33779014331731577,0.29828259428949533,0.12518798848219773,0.6394723334981159,0.07601204352233361,0.5043450681151332
6601,441.0,1,0.5836592331935092,0.31584824424554875,0.265224487332071,0.10401931579970031,0.6259961619832474,0.09099045358984284,0.4536908626852242
6602,441.0,1,0.5280580029817941,0.3177735720324703,0.2700823567751881,0.12485953966992358,0.6105717539553965,0.08428207571635604,0.47864344112422536
6603,442.0,1,0.4148018262360592,0.2849478425838933,0.20041096164825284,0.26018910027461883,0.41571634558277987,0.06064628256533593,0.20073217484766814
6604,442.0,1,0.4218654454638643,0.27319454214173144,0.22773417207724792,0.24658590362298977,0.4626297202785037,0.05881954434826549,0.20074643151160573
6605,442.0,1,0.39507587621128687,0.2950113739645045,0.2174942212691812,0.2587762065677454,0.47338097621511666,0.06704883217287921,0.19028024848224323
6606,442.0,1,0.43709936518463827,0.2719858480539047,0.2258515332290912,0.24824034669936784,0.4899911943245206,0.06315728015879538,0.18331867519368725
6607,442.0,1,0.4360682977111319,0.29653021286604564,0.20508038211459625,0.2504916741487217,0.45600541715453685,0.06195432233883479,0.17688539967640812
6608,442.0,1,0.36784594899207523,0.25390657727831883,0.22563125648998053,0.2930713758752061,0.4561741127963215,0.0646880821871318,0.19334438369774815
6609,442.0,1,0.4204059026328396,0.2706444660093467,0.19727275054663326,0.26406467468107575,0.47127059426548656,0.06207081111365232,0.1857650302389511
6610,442.0,1,0.36224404242205555,0.2976960297448037,0.20530436015215253,0.2741575158760809,0.4655629261064586,0.061802913437418616,0.17454313034566063
6611,442.0,1,0.4060292125964542,0.28903955067459325,0.22402796442097525,0.2638707469402744,0.4743921812738216,0.05800284738696471,0.1820380678496685
6612,442.0,1,0.36189556723752603,0.29540924037860067,0.22272577373335845,0.2897144996402584,0.5004194098925975,0.05758190139541667,0.19932242009513787
6613,442.0,1,0.41734787554494984,0.26684565131118365,0.22079295661338225,0.2656212959280933,0.47819422421109803,0.06377317509843942,0.17164809790474295
6614,442.0,1,0.4328990532804946,0.266727775207984,0.21365714319176918,0.2883579206504772,0.445180466652563,0.05890549318284132,0.20013486850172546
6615,442.0,1,0.3583954325438898,0.2699531629781776,0.23370609362993602,0.28090272767574737,0.49721162458232065,0.05836200255370084,0.18395550923767917
6616,443.0,1,0.2768281222852607,0.1865157293233172,0.11916921728758376,0.39174799475151556,0.31517381206313416,0.023954293218110368,0.036899933162413204
6617,443.0,1,0.2807571379522859,0.1737029484703964,0.11677630728025921,0.3865558268088573,0.2992828902632405,0.023936520694594204,0.04064847997607497
6618,443.0,1,0.24561353613991366,0.18223545908776073,0.11816125264612959,0.4477761205810256,0.30459282894878387,0.022594175242821157,0.03871952068784479
6619,443.0,1,0.24671231860399304,0.16404349817041686,0.10053404389076781,0.4571410185815066,0.3469913383170439,0.022417630906493128,0.036891960657180506
6620,443.0,1,0.25672723332173064,0.18066161993930552,0.10706430414001908,0.44886103307734415,0.32941762198740304,0.023622652170824206,0.034366288760655964
6621,443.0,1,0.2569486461021714,0.19361023187757884,0.12096407270413352,0.46510334794559416,0.31954704591363675,0.019689916393381374,0.03493408699521495
6622,443.0,1,0.23294316129509146,0.17997730538270565,0.11128712960054347,0.42375323213317256,0.3371327234144708,0.021953543079029688,0.03671833299397636
6623,443.0,1,0.23974024367326027,0.16686500201621607,0.10177878229684313,0.44183939148891566,0.3205433693425137,0.021406601329732527,0.03894304749647396
6624,443.0,1,0.27961859795695665,0.18198838578669363,0.10421528359505586,0.4467235441779189,0.30750061303354576,0.022621498294643626,0.03998062903389552
6625,443.0,1,0.2760905122045825,0.15850440193943993,0.11221799077594413,0.45528219079113375,0.2988107021661189,0.02164071000486846,0.03647486283288592
6626,443.0,1,0.2323841912639242,0.1610419310057864,0.10336869405426924,0.403750620460377,0.2943637526047431,0.019797485968455684,0.03533877783077811
6627,443.0,1,0.2746791876278072,0.1833079232375527,0.11362088919874676,0.38911781107709253,0.30272310527263424,0.02126099775512809,0.03717669590483921
6628,444.0,1,0.17316048983589807,0.12001910458865132,0.0543866139917589,0.5288993162787907,0.22766108620818207,0.002424985072599982,0.004128548865570854
6629,444.0,1,0.2040317076549714,0.1032697346974903,0.049433265593627686,0.5964445679538631,0.21229057101287124,0.0021316710612125788,0.004317708451515605
6630,444.0,1,0.19213681068533844,0.10071222818550338,0.05175181056566619,0.5812024791686917,0.2086710451667288,0.0025034012606503487,0.004171449920311266
6631,444.0,1,0.18548721061852094,0.12027444799011876,0.059283377040378823,0.5825511731283848,0.20905087072557732,0.002495303890305885,0.004767257299456376
6632,445.0,1,0.1658575152353161,0.11165066585526298,0.04114737167393093,0.6074673153832709,0.21748286367761052,0.00010051943353241352,0.0032185974049845885
6633,446.0,1,0.13561550153476096,0.07695069154569598,0.03520668236378202,0.677100280181048,0.16061843882831472,0.00013638658726855497,0.003337932040531102
6634,446.0,0,0.1396649516578896,0.07750761475291434,0.0318990362866664,0.6897769564978371,0.1830242309312982,0.00015525126322859218,0.0036393363721166296
6635,446.0,0,0.12153673018235356,0.09301158740024369,0.030257204220758813,0.7010265620702802,0.18390762985109516,0.00014430674371539574,0.003174938386364682
6636,446.0,0,0.12714151114452657,0.08152007298702049,0.03266391519345674,0.7328652230778061,0.15658206545143796,0.00014488348077519776,0.0032371502419933267
6637,446.0,0,0.13432592529791096,0.09293284636009942,0.03492925246960768,0.6794070668866813,0.17448477608907595,0.00015289709774075514,0.0036453134845199414
6638,446.0,0,0.13064912974191145,0.07754205240969277,0.03147002591880529,0.6604464532197359,0.15371156359848195,0.0001404620387859292,0.0036098546726263127
6639,447.0,1,0.08475508750335516,0.05207281726316964,0.01742923267594253,0.8064789263890474,0.11672595913266659,3.214524158038529e-05,0.002226079919472468
6640,447.0,1,0.08972259812277297,0.05477411721097712,0.016222191361933175,0.7764925029680106,0.10121892034991531,3.482339845983138e-05,0.002046788904651728
6641,447.0,0,0.08142229677921693,0.04843288146355797,0.015609675113607861,0.7672353871000581,0.11391164602280571,3.110364215269587e-05,0.0018981957949915807
6642,448.0,0,0.044630047457997014,0.021800563581154335,0.006250645492403395,0.9412975700305453,0.07673906154995305,0.00024880918808927176,0.0009522702136002298
6643,449.0,0,0.07353996475689599,0.03802534624017986,0.01653991430169841,0.8789967173592349,0.17771210888660033,0.0014745713247010476,0.0044756566979598685
6644,450.0,1,0.09671444010092914,0.04665992893867553,0.022985761063840256,0.8421340748632268,0.16928425799822522,0.0013425081018478267,0.005353464036680843
6645,450.0,0,0.08539534470895446,0.04507233306634663,0.022136403939444556,0.7724622471401612,0.18557314027101882,0.0013423005633597268,0.005155338898871243
6646,451.0,0,0.08986554062324822,0.043793809565820525,0.02307872693956936,0.8234583296502633,0.19316032045855738,0.0018913763968121176,0.005919157013263608
6647,451.0,0,0.09411017993202378,0.04559127059620526,0.02252721771420787,0.7293027321483279,0.18177468571293479,0.001786065460774532,0.0054146897676920205
6648,451.0,0,0.08214336106642119,0.0417354066236561,0.02335584536100008,0.7288221087037755,0.20536687961764882,0.0019021266692167563,0.00583095870818662
6649,451.0,0,0.08293624435130437,0.048735256902242154,0.02627121517888488,0.8717969669179336,0.1813464557432991,0.0018183296249179514,0.00487506022855291
6650,451.0,0,0.09083931125393474,0.043505996605218256,0.02516463643898778,0.7427679859052393,0.20934856810866334,0.0017300549264578078,0.005909434309144644
6651,451.0,0,0.09107732349005923,0.04213476357761105,0.02276492709155106,0.8244419344434207,0.21912228322323835,0.0016223848115771125,0.0052634419815515004
6652,451.0,0,0.09310459921260637,0.04943325251036175,0.024369130036898324,0.8780222663683868,0.17909357621411204,0.0016006109988076327,0.0051807022604546974
6653,451.0,0,0.08866387202987543,0.04936832558691003,0.02308455643970393,0.834987632700496,0.18568651001471628,0.0016443389563330088,0.005834833842270745
6654,451.0,0,0.09533600212797283,0.04905865892860815,0.024082715364630174,0.737729702311144,0.18332052523625866,0.0017291803090867732,0.0050594776023356325
6655,451.0,0,0.08952081208721564,0.047740179726171464,0.023009847524856856,0.7626222756899332,0.19033321105830733,0.0018199028559548669,0.0052147095661727785
6656,452.0,0,0.012848065427810244,0.012452625216313115,0.009464126708808045,0.9234047418032357,0.04079687042516707,0.0003266935429566313,0.0007673813196341756
6657,452.0,0,0.014694855505822498,0.012589874691423017,0.008377742117236528,0.9142065276126198,0.04656340992531749,0.0002944962213887884,0.0008960647296184424
6658,452.0,0,0.014534256911547451,0.01372484815902784,0.009917234895235157,0.894951587083665,0.047490682663310496,0.0003420050197009151,0.0008234211481069103
6659,452.0,0,0.0163856999387186,0.01267545181039634,0.009023096606427215,0.9412140441126612,0.038159643315955075,0.000287421360211147,0.0009011510479656488
6660,452.0,0,0.014540014420803197,0.012120115735602247,0.008515680405138058,0.8626063359236643,0.03795791038104045,0.00030270062680833986,0.0008195468090200222
6661,452.0,0,0.011995106336813693,0.01123720249141245,0.008148289749137099,0.8799899587024897,0.042520972049696355,0.0003120117785809648,0.0008501061336334361
6662,452.0,0,0.013824012319770606,0.01244600803250312,0.008625585208248899,0.8097458928908428,0.04189313553925273,0.00031154548595757213,0.0008163195835148736
6663,452.0,0,0.014740811852397543,0.01238100520718694,0.008357929488873594,0.9169630908615117,0.043050443069272,0.0003041861339694079,0.0008451900276484096
6664,452.0,0,0.012076148781866004,0.01278730206380445,0.009722703116212414,0.9799138730106202,0.04074642043335502,0.0003304517836498285,0.0007900248769791535
6665,452.0,0,0.012030398425452725,0.01301485688362225,0.009521253543832547,0.8409001620512881,0.044311990702732854,0.00031280395039431826,0.0007621040232558434
6666,452.0,0,0.013405223795030716,0.011871503346271963,0.008568617559650138,0.959857679156606,0.04557187049088305,0.00029249808392548427,0.000802121925015301
6667,452.0,0,0.013675223687443575,0.01243503037955754,0.009680802143356367,0.8261150910994832,0.04783095886655714,0.0002848217006588863,0.0008606150600944891
6668,452.0,0,0.0117203836105117,0.011942253523696492,0.0090363795141658,0.8597632001331553,0.050077965275066534,0.0003000303091260717,0.0009064194020365167
6669,452.0,0,0.013554363343390649,0.011288862594440322,0.008890188892227823,0.8066488013151288,0.040222713397888625,0.00029477961940258766,0.000791721979282854
6670,452.0,0,0.013915180546568238,0.012559705223710523,0.009703062740522255,0.9632163252314161,0.04030385383890115,0.00033560700084542966,0.0008295559795291126
6671,453.0,0,0.004650394276693202,0.010131439095486968,0.009479841846025133,0.9612813130539364,0.02856452697422425,7.505221797927598e-06,2.7494433600326384e-05
6672,453.0,0,0.006874266274219159,0.008499376574573647,0.008490608425042283,0.9696621895572245,0.028485177047806717,6.821971199291482e-06,2.787268095053787e-05
6673,453.0,0,0.005299697506173846,0.010441283760511268,0.008082627633159728,0.8703418052772987,0.024809710203913128,6.879821987039333e-06,2.6847716140867547e-05
6674,453.0,0,0.006317459510213164,0.00980231746881629,0.008469365259317074,0.9517834930698134,0.024747746838974783,6.507736961219151e-06,2.450204037682728e-05
6675,453.0,0,0.005665151716136775,0.009355588330741887,0.00898132655181314,0.987425260604042,0.02599674043847652,6.889350646148945e-06,2.49852160705849e-05
6676,453.0,0,0.005189476904412289,0.009307768816420783,0.008630922612466351,0.8476291515252581,0.029060361333923715,7.0947766025051085e-06,2.5361163957411148e-05
6677,453.0,0,0.00519574224640476,0.010374083241935965,0.0088844671802113,0.851140861401083,0.02844148460921347,6.487620352698229e-06,2.6108600058789985e-05
6678,453.0,0,0.005523650198616933,0.010162072177288053,0.009158775442340679,0.887137329532706,0.02870425740035499,7.673235995592286e-06,2.604602929873552e-05
6679,453.0,0,0.006519364824295144,0.009477335620539241,0.00908242071488335,0.8135285320231566,0.027194499518951445,7.476716064745783e-06,2.5498641286602064e-05
6680,453.0,0,0.005156369666143801,0.008607758739464868,0.009398613540149087,0.8163490740189377,0.030464001906329485,6.896667246574655e-06,2.5890825944672693e-05
6681,453.0,0,0.00669277520683596,0.009533461736222262,0.008277040666106352,0.8505982200803555,0.024570011979346683,7.183266035344754e-06,2.5894625726579444e-05
6682,453.0,0,0.004314198277976029,0.01019806360576458,0.009436823559306376,0.9750977546669382,0.024230931292664265,7.183613837666392e-06,2.4894083146407673e-05
6683,453.0,0,0.004094829091641952,0.008717040169367607,0.008170679278704525,0.9311606904992034,0.027088303924634877,7.769855195058342e-06,2.5613452082609165e-05
6684,453.0,0,0.004246363858314436,0.008882977569365767,0.00877621515650006,0.8251740472923992,0.024906976445585753,7.720191986746193e-06,2.6460998513336807e-05
6685,453.0,0,0.0046912107068003495,0.008957347358799326,0.009075137638915185,0.9009463932911379,0.025353196170883902,6.999165082150467e-06,2.7436644434990986e-05
6686,453.0,0,0.004048714670988803,0.009247511957215498,0.007745019460256144,0.9697361354269318,0.0220765678386868,6.937200181160286e-06,2.542152182651325e-05
6687,453.0,0,0.00612404052755195,0.010478015643413354,0.007858567010658582,0.9175738443188693,0.023297740091280036,6.455147602474318e-06,2.5644832036036224e-05
6688,453.0,0,0.005340820596912475,0.010278984450774659,0.007804460542670173,0.9660800917622991,0.028500126148591102,7.109826255251717e-06,2.423946858134951e-05
6689,454.0,1,0.8097176292950663,0.19100078389587172,0.16185800274690232,0.034199426579358025,0.40912916753404016,0.2317320708245923,0.641930858928462
6690,454.0,1,0.74181385018672,0.19348556572918157,0.1659369914375251,0.03500155078001436,0.48056395217403103,0.20575990883652218,0.6613565780243049
6691,454.0,1,0.8425814916416892,0.1667168829532198,0.18736655272694594,0.03630033215822597,0.4669415105492552,0.21867401327037636,0.6376217550955285
