rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
397,34.0,0,0.14413269258088796,0.036472641248620354,0.5913692589251767
398,34.0,0,0.15034149170474204,0.03759185429161238,0.5899893010313475
399,34.0,0,0.15189322524501184,0.035462060988315273,0.5996448980118416
400,34.0,0,0.1480902220379443,0.03692421071838725,0.569360594048816
401,34.0,0,0.1509037963829901,0.03547414580063898,0.5756562257359604
402,34.0,0,0.1531403885905774,0.03531843172664653,0.5762273912722847
403,34.0,0,0.1461312320547015,0.03550494828447888,0.6179689040777395
404,34.0,0,0.14338611766875436,0.03632358006601152,0.5901287670331863
405,34.0,0,0.151325607096942,0.03475257565415626,0.6145879558664313
406,34.0,0,0.14783576045707378,0.03480845909706996,0.6035573976984357
407,34.0,0,0.15619717535336952,0.037282773746552304,0.6065050893425129
408,34.0,0,0.15183968006568213,0.035596878934840315,0.575840133000143
409,34.0,0,0.15353546123543335,0.03525327019981863,0.6101189034889607
410,34.0,0,0.149683484962509,0.036755168833689664,0.5774123895729304
411,34.0,0,0.15700442512322652,0.03832401129637412,0.5660942773398506
412,34.0,0,0.15064474657186683,0.03836754304491143,0.5759938815533276
413,34.0,0,0.1561436901893573,0.035833397181603575,0.5722527447140414
414,34.0,0,0.1421326592131205,0.03722405422866636,0.5825323413315303
415,34.0,0,0.14537359779457,0.03471873061552048,0.5760293395347952
416,34.0,0,0.14849226546591845,0.03501512407813758,0.5679212071877189
417,34.0,0,0.1481014444828586,0.03533147304411193,0.5623207313485368
418,34.0,0,0.14910288916873735,0.036166597062874346,0.5846828584502606
419,34.0,0,0.14536717913274863,0.03489473026654207,0.6128146280290079
420,34.0,0,0.14743052873912305,0.03800464281530628,0.5645378534885968
421,34.0,0,0.1426691479036507,0.03494786939338913,0.5795643592296973
422,34.0,0,0.15531062686212793,0.034748356799099975,0.5857771414089507
423,34.0,0,0.14404972935435315,0.03690036494356404,0.6029595807980828
424,34.0,0,0.1476656059547751,0.036627255560445236,0.5950927592296479
425,34.0,0,0.14911939743932845,0.038163795246785384,0.6039622361547583
426,34.0,0,0.15559582802543667,0.03589071970421651,0.5848488660978906
427,34.0,0,0.148319326226643,0.03692618722899104,0.5783752724935431
428,34.0,0,0.15397905481997576,0.03583405270705227,0.6094381112579615
429,34.0,0,0.15045311935465608,0.03698596159709555,0.5942585611218237
430,34.0,0,0.1532615569807249,0.038258457415385194,0.5715751203762447
431,34.0,0,0.155430260686723,0.03669160893078864,0.5797563111599393
432,34.0,0,0.1561141197605128,0.03824797641874657,0.5878635756598064
433,34.0,0,0.14306321121948531,0.03825963959073123,0.6130745614232037
434,34.0,0,0.15705554052520834,0.035506977035962166,0.5825990613006878
435,34.0,0,0.15334378693532044,0.035431989516470384,0.5652147746650301
436,34.0,0,0.14852294095173058,0.03500478142779288,0.5739891305821676
437,34.0,0,0.1500034158936035,0.03684803666363812,0.5904924469935361
438,34.0,0,0.146453626101682,0.03736245299917596,0.5756544818121959
439,34.0,0,0.14592618196273893,0.0369188608922457,0.5810817776538091
440,35.0,1,0.08422262900227792,0.06532270392217113,0.06968620556328886
441,35.0,1,0.08243661777236727,0.06244233431458439,0.06857894075612017
442,35.0,1,0.0826275223648577,0.06574370177470654,0.06862131507645079
443,35.0,1,0.0801654461534841,0.06061455132552402,0.06661929920708928
444,35.0,1,0.07697708873798213,0.06306870001671809,0.06911031770178126
445,35.0,1,0.08111777483805838,0.06086750564300137,0.07066427186741246
446,35.0,1,0.0836217713413914,0.06313198731274197,0.07004574168855145
447,35.0,1,0.07774542006871185,0.06342218976028967,0.0668237059055338
448,35.0,1,0.07912326026977734,0.060555651917866646,0.0690717913564765
449,35.0,1,0.08231670068618742,0.06348239209723575,0.06718446636284806
450,36.0,1,0.08269157460412016,0.0698700398551292,0.05482094761130279
451,36.0,1,0.08718033619612076,0.06994375236635729,0.05639793729071125
452,36.0,1,0.08414918436717543,0.06898395189078523,0.06070434643206078
453,36.0,1,0.08491905141198935,0.06646982508663817,0.058830481610966774
454,36.0,1,0.08828906686234883,0.06600989589735545,0.06056686489443342
455,36.0,1,0.08697084921955182,0.06630510067575823,0.06045451644356474
456,36.0,1,0.08334935529747507,0.07057410754341079,0.0598569987541066
457,36.0,1,0.08528102561688286,0.06607826597804126,0.05661829520177796
458,36.0,1,0.08722777345921855,0.07075920266514035,0.05808930555247594
459,36.0,1,0.08472640773901888,0.06960455015400889,0.056866770146210895
460,36.0,1,0.08336271901836204,0.07091646947438354,0.056274925085205124
461,37.0,1,0.08773958798432259,0.07080283170311903,0.042892691614500336
462,37.0,1,0.08497097491894734,0.07160482992405541,0.0471303812555934
463,37.0,1,0.08849078317491386,0.0690850514308201,0.0475388247443337
464,37.0,1,0.08434095018403386,0.06732413562187511,0.046369782615813385
465,37.0,1,0.09162088629014545,0.07397605480149431,0.04390376895122788
466,37.0,1,0.08463366519036167,0.0716746775349032,0.04818980034380096
467,37.0,1,0.08329217944003321,0.07264418009484937,0.046543698704767954
468,37.0,1,0.0848162928091458,0.06779954263208009,0.04380278306724038
469,37.0,1,0.08971584569813969,0.07295196033504309,0.047737092620090536
470,37.0,1,0.0915016822189488,0.0722853845675882,0.04366746186258889
471,37.0,1,0.08925401591471907,0.07044235961620886,0.04639014464469128
472,38.0,1,0.10106836336613928,0.08159648474533798,0.03781186114385615
473,38.0,1,0.09890996845566026,0.08143121375891202,0.038672042877362915
474,38.0,1,0.10769194867399043,0.08046634426922616,0.03765895216551424
475,38.0,1,0.10112366204513744,0.0804151709816887,0.035628946945342715
476,38.0,1,0.10170919964748885,0.0791286306919452,0.037637594325759215
477,38.0,1,0.10766599130165073,0.08265264988069186,0.03941007979647903
478,38.0,1,0.10254847458333946,0.08439405617614318,0.039582250251005965
479,38.0,1,0.10691051517260984,0.08363080849757884,0.03574528934323948
480,38.0,1,0.10368517093043786,0.0867133929390525,0.038028146519699484
481,38.0,1,0.10219240817613809,0.08424492293693016,0.03980179913146328
482,38.0,1,0.1010118821479197,0.08684903695213275,0.037109060969505135
483,38.0,1,0.10251578789103917,0.08481663269043119,0.03686004640542018
484,39.0,1,0.12919278367453732,0.09886447896664889,0.039034294761611806
485,39.0,1,0.13085151651445986,0.10187589274512542,0.03875491413715646
486,39.0,1,0.12578124548890085,0.10719350158780365,0.03928747292372964
487,39.0,1,0.1349847844279382,0.09856885428669256,0.03818511856262689
488,39.0,1,0.12959230242119305,0.10351464514757393,0.03844672468702903
489,39.0,1,0.12640009955431772,0.10156757511895542,0.03787977698433246
490,39.0,1,0.13535479418615232,0.09948512979598609,0.04030931803128503
491,39.0,1,0.13650974818305434,0.10655913256883551,0.03985753125502776
492,39.0,1,0.13526480973163763,0.10691453530589042,0.03643470767198696
493,39.0,1,0.12815487687244098,0.10081439128560754,0.040066731746048634
494,39.0,1,0.13422571217600032,0.10192601124451253,0.03673458255267285
495,39.0,1,0.12777048586289644,0.10234644521348142,0.0392003223195362
496,40.0,1,0.16113598791024503,0.1332881901454887,0.054630980819326734
497,40.0,1,0.1585857072933752,0.124705345443607,0.05660521256868988
498,40.0,1,0.15496945248163488,0.1304592886071866,0.05628363772835371
499,40.0,1,0.15608544494411686,0.12201657739164928,0.0550781645083492
500,40.0,1,0.15182924095174807,0.12359456946984457,0.05333258527208411
501,40.0,1,0.16039480273759196,0.13194935056343338,0.05830704821295366
502,40.0,1,0.15839859616070934,0.12758452557384783,0.05262022916288885
503,40.0,1,0.15113055529457828,0.12423917812937704,0.05395991395197679
504,40.0,1,0.15703732226128425,0.12960349859096307,0.05534096452472347
505,40.0,1,0.16240338030121826,0.1221976437995122,0.05635383429822757
506,40.0,1,0.15922842664960465,0.13095883911800418,0.05396182030397731
507,40.0,1,0.16286940171157513,0.12368789294569901,0.05809687685814591
508,40.0,1,0.1545146708021677,0.12248961729948771,0.05693158988436387
509,40.0,1,0.16304464356558532,0.12731794340048766,0.05762922154832977
510,41.0,1,0.18704969981672337,0.16858415483158498,0.08590917493960148
511,41.0,1,0.204847898062183,0.1631136143900824,0.08519219754954296
512,41.0,1,0.1926037594824075,0.1612908664808642,0.09264388546797905
513,41.0,1,0.1927803010369116,0.16756014996173235,0.09113407452638841
514,41.0,1,0.1936316424599023,0.1627388861508919,0.0847645114868512
515,41.0,1,0.18832808373228632,0.16659426456674148,0.09368604483480888
516,41.0,1,0.1980285998467112,0.1565014971906099,0.08915028500773554
517,41.0,1,0.18897611028809239,0.17252615560961387,0.08474006311568157
518,41.0,1,0.20125681729953157,0.16927695873227283,0.09386137756352594
519,41.0,1,0.18968164290561662,0.16385902696966317,0.09132835165071672
520,41.0,1,0.1973510281108386,0.16211840439303196,0.09244948132873365
521,41.0,1,0.204217027801397,0.1568366459257049,0.08869757767342851
522,41.0,1,0.19022917800118375,0.16432352706975661,0.09045898736334347
523,41.0,1,0.1998067113840361,0.16184075631620237,0.09184585854405358
524,41.0,1,0.18982904481025553,0.16345668789032236,0.09377809088246095
525,41.0,1,0.1913995786036197,0.1666008380041925,0.09351713550248748
526,42.0,1,0.4762148153860114,0.44287741915058254,0.24427631825212434
527,42.0,1,0.470293672610012,0.46235996982220023,0.25360015645907635
528,42.0,1,0.4496373804520232,0.4540968653661103,0.24559357654333877
529,42.0,1,0.45005970009630764,0.46013086745131915,0.2676664188842853
530,42.0,1,0.444633428499835,0.44843777440746285,0.25025633849158574
531,42.0,1,0.4827007337448581,0.46300014276641926,0.2555739280074675
532,42.0,1,0.478346330669465,0.43483199785839954,0.2652587142235474
533,42.0,1,0.47365670341484056,0.4481188367165356,0.2466146477010251
534,42.0,1,0.43948641685077766,0.43903081767312135,0.26437037966155397
535,42.0,1,0.46981108175223074,0.43274222264297635,0.2664589940552279
536,42.0,1,0.45366567702332317,0.4645016752263444,0.2539268123888954
537,42.0,1,0.4679495394581193,0.43763464663086465,0.25795322190650105
538,42.0,1,0.46758441836724884,0.4614470759345034,0.2591411002511765
539,42.0,1,0.4626788432781521,0.4683961356842394,0.24733391253522716
540,42.0,1,0.45657155692725393,0.438400417598879,0.24890566189683055
541,42.0,1,0.44722016728954445,0.46557959193851917,0.24915691372302176
542,43.0,1,0.5425237455569246,0.52424854117115,0.32102652248812197
543,43.0,1,0.5465913675945339,0.5287045233884561,0.31401880164751556
544,43.0,1,0.5541026527249495,0.5269055178538611,0.29447849757101197
545,43.0,1,0.5269463545426648,0.5011344967732662,0.31482248070751573
546,43.0,1,0.5271870788990781,0.5319957265986355,0.3005921334001331
547,43.0,1,0.5582379513850835,0.5249110094750222,0.29574820198371776
548,43.0,1,0.5263613427983159,0.5065295624211049,0.3179330901404422
549,43.0,1,0.5464736891236052,0.5113465341116501,0.30594774299947003
550,43.0,1,0.563238863834623,0.5404778371875072,0.2985629233569524
551,43.0,1,0.5399858119141122,0.4964899061390068,0.2992216978516921
552,43.0,1,0.5163111391600466,0.5188543109600555,0.3082300031029695
553,43.0,1,0.5461929033810384,0.48930433203098134,0.3229297778983777
554,43.0,1,0.5177338876678321,0.5114099070098327,0.2981194538304307
555,43.0,1,0.5162570082181736,0.5177724533777286,0.3023113659632636
556,43.0,1,0.5293111065922187,0.533216403999675,0.3241806710233817
557,43.0,1,0.5459680940754891,0.5218205651454256,0.3241064468804284
558,44.0,1,0.5854210091037834,0.4898486546164789,0.3740611012377958
559,44.0,1,0.5433766633034609,0.5162221469365735,0.3563361063660412
560,44.0,1,0.556110430131551,0.514345065012328,0.3636634459184904
561,44.0,1,0.5663654981963792,0.5216387950764009,0.3748961832563935
562,44.0,1,0.571148537029879,0.485864890143587,0.36094570262440107
563,44.0,1,0.5671056272069798,0.4851868456956252,0.3596202948337984
564,44.0,1,0.5479242047042482,0.5138293460170885,0.34519067450998625
565,44.0,1,0.5687153416905115,0.4947645722381509,0.35718495134346
566,44.0,1,0.5826621174708382,0.5061453038373516,0.36313283725927137
567,44.0,1,0.556093648829126,0.48328946903906583,0.3531916352835777
568,44.0,1,0.5719350821370401,0.4994747351457183,0.3616619398109165
569,44.0,1,0.5741393869709434,0.4935991112213655,0.3541956106175445
570,44.0,1,0.5430217763041811,0.5176477559919737,0.36162207808354
571,44.0,1,0.5781868441222732,0.524339011997366,0.36424384971026424
572,44.0,1,0.5789212208652985,0.4976391951026102,0.3671217215694327
573,45.0,1,0.537593119446152,0.41670650426726324,0.4057140704776751
574,45.0,1,0.5037220566617772,0.4250597425498407,0.4000872635565822
575,45.0,1,0.5371858392454931,0.40405479205881023,0.3783203800505508
576,45.0,1,0.5450358426392022,0.3914092458770413,0.3897768730429825
577,45.0,1,0.5361163280776157,0.3872912083350128,0.4027842887793624
578,45.0,1,0.5373628473832002,0.41571191576540706,0.38880081563926516
579,45.0,1,0.5404839567764813,0.4076285530445763,0.3808749502083213
580,45.0,1,0.5154714352254322,0.39756948172473006,0.3790431740641975
581,45.0,1,0.5050622345644656,0.3988329500632896,0.40421173736241023
582,45.0,1,0.5308244097359499,0.40453467204843035,0.40100714052942427
583,45.0,1,0.5121726058052348,0.41961783546550296,0.402329954408784
584,45.0,1,0.5334735826081282,0.4118991882149771,0.38292534249133187
585,45.0,1,0.5335364329830747,0.41315055471839224,0.40099594916982884
586,46.0,1,0.4260489400728546,0.28794801184042285,0.4266580932892259
587,46.0,1,0.44972074292206743,0.28316124955462063,0.464135625180449
588,46.0,1,0.4318686852565372,0.27578332545521717,0.451879954011545
589,46.0,1,0.4397637365819272,0.27250826462683114,0.4549957444295888
590,46.0,1,0.4385391256285075,0.2678768954781163,0.465097341839062
591,46.0,1,0.452106515612385,0.28745586500728537,0.45356704534175185
592,46.0,1,0.44764344112310156,0.2930440917760053,0.4489972884777086
593,46.0,1,0.42359441661518,0.2768389274142068,0.4440936274804233
594,46.0,1,0.4310349668435118,0.26932812206246054,0.4456572584617971
595,46.0,1,0.43724822519358614,0.27078875833983695,0.4633069970968788
596,47.0,1,0.3673313050481373,0.17265595550112203,0.5386654559844923
597,47.0,1,0.35617253280161404,0.17862773573518442,0.53864949301457
598,47.0,1,0.33601184645519916,0.17516265001072354,0.4886742470170841
599,47.0,1,0.3398477463070166,0.17776386708478684,0.5225184600654023
600,47.0,1,0.35050708264397634,0.18065244522701035,0.539231710796793
601,47.0,1,0.3417577357804244,0.17499965940461118,0.5327370375963251
602,47.0,1,0.36791725529460084,0.18522066358806147,0.5082249283187918
603,48.0,1,0.28555422950916615,0.12396274891601054,0.6047843023353443
604,48.0,1,0.286077084612654,0.11853540623747329,0.5812945815597669
605,48.0,1,0.2859986579644138,0.11950205283181367,0.5759172849195635
606,49.0,1,0.22838057722346106,0.07092284327624382,0.6073114305411239
607,49.0,1,0.22302982580479058,0.07570439462067954,0.6423948457940515
608,49.0,1,0.22166238122628842,0.0733421607387965,0.6610306940380544
609,49.0,0,0.21997596503285402,0.07718910515417327,0.6131345530664813
610,49.0,0,0.2153013088673407,0.0752552058591504,0.6083222077607178
611,49.0,0,0.2258159524408057,0.07212696131435226,0.6586165213298356
612,49.0,0,0.21320598890102752,0.0756540781925068,0.6510568415038994
613,50.0,1,0.16577800827959652,0.04162305260106447,0.6041488736690585
614,50.0,1,0.1625914662432098,0.04462987495496863,0.6195400107865482
615,50.0,1,0.16339454246384325,0.04105367202183736,0.6449410429871505
616,50.0,1,0.1568746511277045,0.043734624661594355,0.6382725695243852
617,50.0,0,0.16205229555955922,0.043307336149966714,0.6398602266163499
618,50.0,0,0.16399788682822986,0.04153300890143137,0.6554362721530229
619,50.0,0,0.16467361919786686,0.04322560450814656,0.6532786898817902
620,50.0,0,0.15628069279104548,0.04101693566988117,0.6517364127012772
621,50.0,0,0.15390843045435124,0.04188206256244125,0.6072640425448347
622,50.0,0,0.15801100802366277,0.042882012820788754,0.6389225593733614
623,50.0,0,0.1684434024009062,0.04196769333436516,0.6158801336515809
624,50.0,0,0.16466708822878573,0.04167698512930275,0.629020721109433
625,50.0,0,0.16650928187187833,0.0423642909944116,0.6079413977367398
626,50.0,0,0.16898345490961994,0.04259828796722859,0.6386230692716378
627,50.0,0,0.16967613417179778,0.04139771599701985,0.6363515075474214
628,50.0,0,0.16740646852831415,0.04238277001507699,0.6132699338340474
629,50.0,0,0.1581530291910605,0.04230093238089375,0.6350673045192545
630,50.0,0,0.15623629715603773,0.04132884658262267,0.6345260551527606
631,50.0,0,0.1697984051360068,0.04490257855453995,0.6087290821984628
632,50.0,0,0.15683007314865638,0.04452783970329281,0.6322982034525381
633,50.0,0,0.16749008456823872,0.04086173056282089,0.6187195619637965
634,50.0,0,0.1653873365705556,0.04173506245974531,0.6041211542469535
635,50.0,0,0.1559628647440885,0.04375414505502674,0.6611953150387222
636,50.0,0,0.15458732076251155,0.04296783112083158,0.6564648910694902
637,50.0,0,0.15966672165238802,0.04088131381247363,0.6518147260166898
638,50.0,0,0.16305011518187973,0.04398654253402054,0.6284741298383386
639,50.0,0,0.15476235064469335,0.04081299339805054,0.6630871655089627
640,50.0,0,0.16460408396358686,0.04147670988853249,0.6149098397352418
641,50.0,0,0.16213971186500006,0.041542649332387084,0.629593564779249
642,50.0,0,0.16339153369726883,0.04062467442463362,0.6447512910222313
643,50.0,0,0.15533119442326773,0.04084595762163878,0.6472617121869915
