rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
5848,272.0,1,0.7863956024970394,0.20548440252660252,0.21615605462842477,0.03408796659790261,0.5746788534624933,0.10983845960332672,0.5794725254246182
5849,272.0,1,0.7529278732501605,0.22049670946020086,0.2342251818643343,0.04008042887975033,0.5635319819209169,0.10437254287373816,0.5486647835741576
5850,272.0,1,0.7807901618919953,0.22296736598928144,0.22749497344040162,0.03817252007692195,0.5140352382388818,0.10679335972508777,0.523386358864215
5851,272.0,1,0.8159061567832575,0.20132850471854216,0.21276393949310377,0.03476562421912858,0.5573116377571812,0.09248075321578726,0.5358469349662374
5852,272.0,1,0.7952588179275899,0.21518163377563504,0.228066487443797,0.035195687988776876,0.5465680031207674,0.09738399101517724,0.5653057930519733
5853,272.0,1,0.7529661426993859,0.21563434953292485,0.24017818835051702,0.04239231768842706,0.5367516845551173,0.10647180285567506,0.5155749433673118
5854,272.0,1,0.8439497027513765,0.21711130451536012,0.2472962641491638,0.03786306898634916,0.5805280778739799,0.1104265997729524,0.5913754462517729
5855,272.0,1,0.8543863003992342,0.2263538077307053,0.21540335603192534,0.04074412622279784,0.4747911899518842,0.09511849644594889,0.6068912684486294
5856,272.0,1,0.7737380866000703,0.20464065153887348,0.23524439417583218,0.0358629889029671,0.5618487771310481,0.10629892057043867,0.5139598104334158
5857,272.0,1,0.7274295521041876,0.20202471376250797,0.20414593773295123,0.041581557813741794,0.5063264796930149,0.1018626463742939,0.624453302842514
5858,272.0,1,0.8111786343693571,0.22336046576361546,0.2148030281478052,0.03913698556453355,0.4872036393972104,0.10915758609549249,0.5175676709299648
5859,272.0,1,0.7438131304310996,0.19686643833265646,0.2098983407067647,0.03417328781553514,0.5316695930912153,0.09753596765829321,0.5539055777951833
5860,272.0,1,0.7734756751176205,0.20548120418952745,0.23869943181864117,0.03491919097892616,0.5531331577575417,0.10718474788326164,0.611122286358276
5861,272.0,1,0.7988206840899934,0.2320070228201525,0.24093110138796056,0.041806691314194774,0.5819882862747622,0.094889309729148,0.5609398396681521
5862,273.0,1,0.787883797025422,0.233153910601953,0.24703845270074334,0.04060514082993558,0.5556778528225917,0.10444276940778557,0.5129390024194929
5863,273.0,1,0.8375327987364006,0.20788088152860143,0.2343321931394975,0.042396845495358305,0.5174679913587192,0.10574042947272655,0.5761252613593951
5864,273.0,1,0.7726723090993951,0.21590241390579068,0.2155200770915329,0.04096537821551449,0.5186698827878997,0.09587348601770375,0.5592159000445206
5865,273.0,1,0.7194054086186072,0.22048754150082822,0.2366849362560879,0.04800228997545111,0.4929292538008325,0.0993468364491019,0.5400867567991223
5866,273.0,1,0.8310219527019967,0.21097361569652368,0.24274208102214134,0.04605440605422089,0.5437465548685813,0.11442872014134917,0.5364611454242846
5867,273.0,1,0.7962105235307083,0.21706410235014684,0.23101408986094962,0.048048760190130005,0.48317477987690677,0.10850297939385717,0.5558469054060273
5868,273.0,1,0.786406322804058,0.23089148874359525,0.2339187945179548,0.0424484086068943,0.5147512993867054,0.10735230120380317,0.5652755138601466
5869,273.0,1,0.7208016499149555,0.24442734566947377,0.24406633025442687,0.048803489310890354,0.5795594752065331,0.10832681053060655,0.5573867241930509
5870,273.0,1,0.6978445967399243,0.24780463794416518,0.2541773904710027,0.048997720456367,0.5651038619771455,0.1003417443571972,0.572261904347152
5871,273.0,1,0.744264451813524,0.23712030974098333,0.23207146058149003,0.04412357276391269,0.5789470030317024,0.09891231954302498,0.5549614731279805
5872,273.0,1,0.779183897812488,0.20961106290284684,0.22770982831365358,0.04994078309039697,0.47709245406960415,0.10759585012049001,0.5280450114857032
5873,273.0,1,0.7466429003548618,0.23257579126168135,0.2155674917499882,0.04720908624494096,0.5034145938104502,0.10671430862511086,0.5823943441022278
5874,273.0,1,0.8359335717681375,0.2387420992240235,0.2525505209017233,0.040478360539340036,0.5305100225147178,0.113583318389053,0.5443798487748877
5875,273.0,1,0.7219662096390895,0.23817808612444372,0.23611199771953464,0.043112353126887194,0.5699418117518618,0.09475207237701452,0.5295819986491406
5876,273.0,1,0.7736562018756102,0.21809993903107544,0.24392854095894403,0.05013601942602092,0.5179316120730166,0.0975185815600518,0.5369902206950216
5877,273.0,1,0.7153835696912045,0.22651122227954404,0.2344907928834543,0.04491488925736072,0.552272224417624,0.10144013973582462,0.5705326554174166
5878,273.0,1,0.6997406805453532,0.2327796563749329,0.23356906572252015,0.04035069589220419,0.5671332509424934,0.09610858056152911,0.5068933476990783
5879,273.0,1,0.8070247487549428,0.21807613564927156,0.24886958199360254,0.04243303344342365,0.5444167248381527,0.09504061356112334,0.5373204798122587
5880,273.0,1,0.8289063676218451,0.23255717053813524,0.25395316268969303,0.04255569109246114,0.470206149692356,0.09811200758917737,0.5377060625024322
5881,273.0,1,0.7828589555733579,0.21042137499087052,0.2430661842956074,0.04476872605779588,0.475533765355473,0.0971744841259813,0.49962092501255567
5882,273.0,1,0.7623079760620657,0.23657710177211508,0.23422590603523263,0.041296501847141606,0.5022449833080781,0.10820644117528165,0.5258524807919109
5883,273.0,1,0.8331093929969827,0.2290948808153966,0.22932439602137772,0.04794428071717044,0.5169366867571302,0.10334332313518986,0.580376496366236
5884,273.0,1,0.6949711421635485,0.21821958488004017,0.25146983839575765,0.045653548330873206,0.5588334281413874,0.09503861165664462,0.5287588932478948
5885,273.0,1,0.7800498388661057,0.2070287478186372,0.2254079117467956,0.04597403468525695,0.5274207212057054,0.11236770596847459,0.492188013580229
5886,273.0,1,0.7988637534038594,0.21119504876845918,0.22062324260566588,0.04942974342027899,0.5151787772349572,0.1076942918242513,0.5612531762842227
5887,273.0,1,0.7134886351905614,0.2283366312232533,0.24399050953714596,0.042315101545439875,0.522495252550504,0.11416433877752274,0.5460928969131321
5888,273.0,1,0.691377225391488,0.2384411786655804,0.25214633468722325,0.04856869677718024,0.5236246443701799,0.11185949438350659,0.4955884366011703
5889,273.0,1,0.7869589565225676,0.24732134577981682,0.21991164754149664,0.04884840259578142,0.4700357547471187,0.10820748301390759,0.5765232920116106
5890,273.0,1,0.80155724434505,0.2371362545555835,0.2298765982789563,0.04249839056770873,0.5715046065407271,0.10725829916856915,0.5134995606575601
5891,273.0,1,0.784985776316284,0.21188908954112026,0.25636829062407085,0.04302957260396666,0.48167515180907194,0.10181538215088849,0.5095856526542724
5892,273.0,1,0.6907984404236515,0.22219143708832953,0.23880606128821538,0.04599201837111254,0.5633990501539436,0.10789597862325462,0.5816145575284609
5893,273.0,1,0.7822401342491789,0.2071358837047878,0.2493827726451152,0.04906876431025469,0.5802126237544517,0.09570652737885162,0.5050661088088112
5894,273.0,1,0.7697669410118352,0.24193672782089598,0.23438664082964095,0.0446067360810754,0.4792773105704768,0.10581398716456107,0.48005741188418527
5895,274.0,1,0.7338751786803858,0.29025330655506165,0.2816550117346324,0.04904580255623009,0.5861219423010847,0.1266439371129138,0.46744146375689316
5896,274.0,1,0.7828692351290338,0.27213660047986044,0.25051276398250655,0.042914720626424076,0.538526364746282,0.11604937281800265,0.46565104687712644
5897,274.0,1,0.784457455041549,0.28650473138270416,0.2774643300791723,0.045435716339069225,0.5548855269655905,0.11224935727876688,0.43336960661262697
5898,274.0,1,0.7576095577328419,0.27689021018545085,0.2691749487287032,0.04239129949211478,0.5372821640140383,0.11695088254236687,0.4650521639929977
5899,274.0,1,0.7502519194264644,0.27171254808764456,0.25674357812134896,0.04747865515699811,0.5980168516413159,0.12836642080812227,0.41831032329971524
5900,274.0,1,0.787112585572321,0.249224146162027,0.28247577056059103,0.04950115729434526,0.5192064029562534,0.12014022061466667,0.437872170172466
5901,274.0,1,0.7739948785751518,0.2520472675573903,0.25932532996254537,0.04262540831377756,0.5285128308334631,0.11507565156549288,0.4434819496834338
5902,274.0,1,0.6973812447484972,0.2895402278644492,0.28986899103044994,0.048455379060327326,0.5741248624382019,0.11318048754987349,0.4910361864709533
5903,274.0,1,0.6717874211492807,0.2690302048016101,0.2793188896275787,0.048008110987713216,0.5143079293152916,0.11734289979899885,0.4591712553820685
5904,274.0,1,0.797518041725348,0.2729723618100832,0.3005678218297505,0.046970515121106886,0.5941815643396761,0.12663570404319388,0.4597691538280827
5905,274.0,1,0.7101511200959721,0.27516031537297114,0.2922793877990258,0.047741072056311125,0.5935835130853194,0.11849669573910515,0.4172613278738754
5906,274.0,1,0.7154253633347749,0.28802631972973086,0.28113210924849114,0.04410217377665494,0.5844218475197743,0.1289033273755516,0.48263557868180645
5907,274.0,1,0.7414551677408554,0.25110415699182237,0.27529154767427677,0.041407241553649304,0.5460393505539403,0.11222873124483967,0.47924073008409473
5908,274.0,1,0.7250823843550427,0.2751202211884754,0.2541749306099405,0.04959688516956678,0.5132299376376044,0.12868173991613127,0.459392151988097
5909,274.0,1,0.6925791624324348,0.27944417415707534,0.29915796967239194,0.04331456572052977,0.5952151748838083,0.12303214742733648,0.45722006139924826
5910,274.0,1,0.7935772472261263,0.24241757015645066,0.26005259136695225,0.042756546851773464,0.5874005298331639,0.11252783298237344,0.46354250424072707
5911,274.0,1,0.7223109241745984,0.2723355150901878,0.26752152882586033,0.04565145695177997,0.5665679597393763,0.10954901509751332,0.4246943379731001
5912,274.0,1,0.6925354931800752,0.29492020968726257,0.2538729904255269,0.05038086143962596,0.49414285084560994,0.12754980319945713,0.499033814936016
5913,274.0,1,0.752663700859889,0.24536675152465914,0.2869672713139369,0.04336096100807752,0.5751588322729053,0.12823473402230218,0.414972179132775
5914,274.0,1,0.7170479367590517,0.24560484368210844,0.2570733779529912,0.04889980675543785,0.5893532549373877,0.1246788331841898,0.449711620700839
5915,274.0,1,0.6605701347016252,0.26189624204826056,0.2717497076040608,0.04310804254258939,0.498243046000582,0.11896991293238597,0.48808805441550807
5916,274.0,1,0.7688324915650425,0.2855742786889274,0.26727250331609265,0.044107590652715946,0.5555298917237619,0.10734798916521417,0.48995189004383344
5917,274.0,1,0.6762076149613602,0.24880872019623362,0.2688283803436915,0.045604928278255304,0.5760771111900761,0.1272179305543407,0.47099787533197623
5918,274.0,1,0.6971911977915725,0.25322295804319717,0.26095424605877865,0.045900996869317465,0.6055855048098391,0.11563533841030503,0.48933078541040254
5919,274.0,1,0.747423488819787,0.25552992596394547,0.27001527597568786,0.042353345721714834,0.5666684767458379,0.10835849198130555,0.4302048606127824
5920,274.0,1,0.6876748800397405,0.29034877640149925,0.2595652745643646,0.047810778804494775,0.5614771509668884,0.12297201353005305,0.419404019302635
5921,274.0,1,0.7251679321873107,0.25426011369962287,0.252415375653708,0.04636542734949947,0.5008471736492792,0.11475179174515561,0.43306164443923356
5922,274.0,1,0.7740909294970693,0.2716329263562885,0.29139277148065207,0.046776626757683216,0.5550988239521978,0.11574432043658195,0.46889397690115486
5923,274.0,1,0.7216486209425281,0.2737877290924444,0.2792152201241378,0.04351021610712508,0.5507550291814832,0.1156877020055294,0.465941656389405
5924,274.0,1,0.7105251238661929,0.2916272398621392,0.3042970399737443,0.046644421625620595,0.5550192484580336,0.12693207180927865,0.4780370233071939
5925,274.0,1,0.7779904210190137,0.26318459393185967,0.255998341307347,0.049846121983507026,0.5871291379824914,0.1107971210371622,0.4420350354696456
5926,274.0,1,0.714658988444067,0.26241015000686096,0.26748002376836566,0.048149549907216295,0.5215502293827573,0.12681559793055194,0.4448105128165847
5927,274.0,1,0.7432016034795619,0.2606530331162968,0.28580714045548655,0.047009374394171986,0.5772667072344585,0.11508273780342587,0.4662068105420987
5928,274.0,1,0.6925565937420757,0.2674094726283432,0.27054125794775163,0.04474735787270903,0.5036788498499559,0.11398048620014353,0.4571993871674867
5929,275.0,1,0.6729552277495386,0.34300608406007327,0.3736627032475122,0.05181354960630743,0.5696478076568415,0.19879484555091476,0.3614444325332511
5930,275.0,1,0.6067283251919657,0.36824634553347657,0.3918429941691992,0.05234545917286361,0.6078209111700291,0.18871694879079684,0.3734784904593705
5931,275.0,1,0.6394070192780206,0.3411296584297912,0.38794146236901816,0.048932360865684414,0.6194139493448,0.20761542335622124,0.3447934435334271
5932,275.0,1,0.6694550258925286,0.38741637398261075,0.377527073469176,0.059031976650234144,0.6157044131051348,0.1970170000721735,0.33216246765234386
5933,275.0,1,0.6056402146329102,0.35425607651972896,0.3541852291939931,0.05805318571499596,0.55658529614886,0.20740714127533477,0.36570810557047567
5934,275.0,1,0.6318513926831573,0.3528495969387821,0.35746093567056303,0.051946728496903634,0.5594358711772658,0.19482142075340914,0.33528222390643714
5935,275.0,1,0.6136688400995725,0.38573920234650216,0.32204185409514097,0.05295316884803416,0.5894957635977961,0.20122378606073396,0.3643614842754374
5936,275.0,1,0.6037881717687872,0.3201012646942583,0.3857622805292356,0.05289736668214201,0.6285646129144672,0.1811111243890969,0.32993897674820316
5937,275.0,1,0.7072356184150618,0.33998770953347623,0.3805432041812427,0.05325680942717574,0.6402825226192713,0.17770068898874888,0.3405991199126004
5938,275.0,1,0.5852308060463249,0.3279322291118554,0.35910860899284247,0.05007337512715599,0.6206783069446583,0.1939525999328678,0.3630221889134328
5939,275.0,1,0.5928499779482838,0.3572054276221429,0.3652885162155166,0.05154328535545391,0.6445574448242778,0.19553447861117654,0.3551555526915095
5940,275.0,1,0.6789011571670885,0.3738798865401475,0.331749363551891,0.05046679442691142,0.5547296044670017,0.17740797326103946,0.38491941927485673
5941,275.0,1,0.6577168875292904,0.3739580811698189,0.3657730315635005,0.05867078629164262,0.5552301969909755,0.20805465494060849,0.37507754326322573
5942,275.0,1,0.6987424170449087,0.3295511022266905,0.38039449253800955,0.04798337814362321,0.6523664795291615,0.17870384417964058,0.37527699404798515
5943,275.0,1,0.6999160834076487,0.37597907181147205,0.37346531997859433,0.052858862342299515,0.6334767916949982,0.19234218532792208,0.35356275815770516
5944,275.0,1,0.6895823913851604,0.36109211078224956,0.32494529540676875,0.0568424934311398,0.5579555535059835,0.19816882491026502,0.3553140136578284
5945,275.0,1,0.7077874082288632,0.3719877560305569,0.3660150470075731,0.051752915808181685,0.6610100874263686,0.18263413713530266,0.38057797229397744
5946,275.0,1,0.68150400636291,0.3216291097881763,0.3772039488290762,0.05340144658012423,0.5823159127144691,0.18611927284153937,0.3612117441426071
5947,275.0,1,0.5865133512286772,0.3222273988005177,0.3334995179743882,0.05133449458226672,0.6343448969807902,0.17947692517196656,0.3549541787929017
5948,275.0,1,0.6685732946301817,0.34680341108736273,0.37250933225124633,0.05474632935821848,0.5455003500371238,0.19662732834147945,0.3306030584721651
5949,275.0,1,0.6678546474639729,0.34870141471141947,0.33326625495717316,0.054906278956831964,0.6625692762894232,0.1859456111774922,0.3701095688222077
5950,275.0,1,0.5826502056387473,0.3616459322147405,0.32941067365559645,0.05651133356254473,0.6180865203206924,0.17914546042197352,0.3373527683669079
5951,275.0,1,0.5861223992787125,0.3270776857672624,0.39177315200107404,0.0480945595381877,0.6520473034483614,0.18593699906782496,0.38086263817712224
5952,275.0,1,0.6153383877847433,0.3801154830862401,0.35906517207088795,0.05050935945897096,0.5932336883345483,0.17893514102126917,0.3819301139921737
5953,275.0,1,0.5841464758523938,0.32894089901035656,0.3339348262462862,0.057026108517442144,0.6549839046458658,0.18731536690408396,0.38501841979473156
5954,275.0,1,0.6420541572312718,0.3482434671452727,0.33707776631629927,0.048693852948820546,0.6073708974523326,0.1849330160022409,0.32136440335836286
5955,275.0,1,0.6462282162247122,0.33019142591514883,0.3303362461164392,0.055710801453923084,0.6121986474814041,0.19368860822173087,0.32456052413474
5956,275.0,1,0.6198957408579908,0.3678548347094201,0.3703247173723629,0.052836780162252774,0.637685058651971,0.20384363022106516,0.33164977494545744
5957,275.0,1,0.6397274795224558,0.32452446089102854,0.34885379704758607,0.058812394754448646,0.6177877249831918,0.18821299445222392,0.3194605783739284
5958,275.0,1,0.6662207487997709,0.35074854430061503,0.32349014651659713,0.05456110899551162,0.5578447576415972,0.2078997863460904,0.36946826896659934
5959,275.0,1,0.6135658681144631,0.3828949782279667,0.3667305493513235,0.04904121863348788,0.5656473883133494,0.1838104703091943,0.3392219603020619
5960,275.0,1,0.5937376143695781,0.37857552669747235,0.3539122622788839,0.05192088845301964,0.6332452970702243,0.20569135002609262,0.3800763802821258
5961,275.0,1,0.600845556440657,0.33770347746971674,0.35380887400749056,0.058951302809117416,0.5563347934601605,0.1871920858172248,0.31783802447541704
5962,276.0,1,0.5552306806938638,0.4488623263055179,0.4468772001853481,0.07315322281270303,0.6125561664576656,0.23515976879748213,0.29542919021670605
5963,276.0,1,0.5251774587333949,0.47537228973561724,0.3722090376282463,0.07528059243300815,0.6576408280572117,0.22205108751870484,0.26029106265931573
5964,276.0,1,0.5311429489543885,0.4563030106063636,0.41165502589053127,0.07615990329190665,0.6255553476887682,0.2260849256260852,0.2840816157624755
5965,276.0,1,0.5093130014083757,0.4016255448685187,0.41323301605165547,0.079963287323609,0.620426261285294,0.21974969532605074,0.2987742552446232
5966,276.0,1,0.569396288387264,0.4116820754870104,0.384398872240962,0.08070366593979002,0.6283777656472471,0.2156780215011689,0.2961937994536305
5967,276.0,1,0.5464088317728575,0.47516847764439635,0.3927121117405036,0.07539880061344165,0.6790259962656899,0.24694639879445102,0.28495121994400885
5968,276.0,1,0.5051512676401454,0.4745245887165886,0.41814780205630603,0.07252591336529302,0.68611993066908,0.23611876078511418,0.25318689216031487
5969,276.0,1,0.5537860284907569,0.4473950075546447,0.3787423328994189,0.0667805161436375,0.7000490784370185,0.2295558801718347,0.2924654692543605
5970,276.0,1,0.5846839400520824,0.40965265639454507,0.40069217265618284,0.0811889776544505,0.6014643527095032,0.23134499124926028,0.28677789566879136
5971,276.0,1,0.5968577137523676,0.4742043106692734,0.41273196277162116,0.07266559415208929,0.5995125165829591,0.23360513143425254,0.2788492867567754
5972,276.0,1,0.5609744488452192,0.4812548532257285,0.4402272384116582,0.07202399455284055,0.6436588671133776,0.2144200715741354,0.26193724577757765
5973,276.0,1,0.578741561565862,0.450133240044262,0.4001309286639339,0.08191159086776213,0.6986804018772893,0.23968648338206644,0.2758587816393604
5974,276.0,1,0.5316165669111805,0.43748366857997095,0.4198594875449623,0.06766991025968805,0.6124307246898939,0.23757873084197198,0.25216895924295196
5975,276.0,1,0.5265210811340372,0.42510125766226725,0.4168568783874176,0.07572372690556907,0.6541400731645388,0.24097918579050043,0.25562348134444735
5976,276.0,1,0.5283163955556938,0.4472887152889298,0.42888048040043053,0.07139327998207035,0.6550912470144756,0.25089573849459856,0.2816364481841747
5977,276.0,1,0.5277227445924236,0.4645579069877918,0.4074818232955776,0.07684703213289654,0.6390717618519147,0.24224086327294014,0.26551471836199286
5978,276.0,1,0.5979129588303782,0.4084017786229824,0.4170171039327297,0.07349752673522231,0.6096758149042468,0.23658728390824504,0.2519930214397363
5979,276.0,1,0.5939019213844865,0.3984298671106461,0.40211499235593134,0.06822921250203136,0.5855363284433073,0.2333835458065094,0.28094730260461526
5980,276.0,1,0.611189351566047,0.4718618380574931,0.41836871177489826,0.072204903051232,0.586489375172001,0.21946178558838897,0.26956218130628573
5981,276.0,1,0.6057042344687461,0.4665624740865445,0.4452302370098293,0.08043372656042456,0.6966772327360486,0.2251864584303528,0.2800759478769272
5982,276.0,1,0.5432280911335418,0.41194533226342883,0.377380950063569,0.07111284736811956,0.6143710827118342,0.23260165343448622,0.28189660029782593
5983,276.0,1,0.5444933110815315,0.40251962825237697,0.3842956382262644,0.07443618431380768,0.6461136827249496,0.2215094503061203,0.28249081193366216
5984,276.0,1,0.5572454696743396,0.45275241157817653,0.44164919148170834,0.06713705179318838,0.6440050407267529,0.24549526260827656,0.280123879986321
5985,276.0,1,0.5603848247835787,0.4036921031106431,0.3926126745094172,0.0667899706742423,0.6401665832555651,0.2382731763026732,0.29041823177880943
5986,276.0,1,0.558453863904587,0.40599892337333643,0.3745367071516654,0.0740303227866524,0.7011673043725881,0.21817063855962043,0.3014950586308239
5987,276.0,1,0.5660225821460684,0.45560369306455195,0.3890971073902911,0.07534115833382667,0.5973421545882144,0.23341461919532322,0.30379025672603327
5988,276.0,1,0.5051887188273245,0.4536691312557043,0.4268394735972575,0.07467348390285096,0.6451847234679522,0.2580268604172568,0.29182086202257135
5989,276.0,1,0.6004136878976712,0.45814133087066844,0.4046953779022905,0.0814438301449509,0.6918240524211494,0.23909532826849983,0.30246391385172455
5990,276.0,1,0.5612737343225234,0.4634923192993991,0.38150864095640674,0.07408726420356107,0.611833065169882,0.22857963279015722,0.26653219961891533
5991,276.0,1,0.5639981017762451,0.46328611460524227,0.3869550925372276,0.07250714694728401,0.7054016924084505,0.23763871789055302,0.2519700210291781
5992,276.0,1,0.5777414604913573,0.4504983127445716,0.38930999961970253,0.07319252261080784,0.5978716208988964,0.21825147146483573,0.27851399692523465
5993,276.0,1,0.5714723283064937,0.4160319200875832,0.3797243609685676,0.07582112423103679,0.5805931514931435,0.2446652725551535,0.26358106215826926
5994,277.0,1,0.4260899228940321,0.4316862536098562,0.40418206633212134,0.13833637010943783,0.6908852223397955,0.21406230445210633,0.20972202259305237
5995,277.0,1,0.47621154201651417,0.4500941336538252,0.37877816075838755,0.14104322306341296,0.6971055203160401,0.21890882281874022,0.22164817374573378
5996,277.0,1,0.4403846210748513,0.49181108422680364,0.3945267251193099,0.15297606895492705,0.6136561628920918,0.2404349775811178,0.18920893650447074
5997,277.0,1,0.43196843554992037,0.4586491132150868,0.34130291945653524,0.146506262427679,0.663063561795435,0.2484484092790813,0.219531168143533
5998,277.0,1,0.4195286150859986,0.45304917824778085,0.39027440076639974,0.1646291914753832,0.5929664201183601,0.21125719984145222,0.220234432996321
5999,277.0,1,0.4778469920425784,0.47163461804736345,0.3874936957431353,0.15451425055702836,0.6205997796215668,0.21847914987711436,0.21371099649682285
6000,277.0,1,0.47096960273131455,0.4233602491718912,0.4057639445906387,0.13583941215732073,0.639915848940086,0.2443298434802757,0.19089742275501267
6001,277.0,1,0.4381531246007625,0.49769396517747727,0.3704586281009482,0.13825404413100711,0.5674912134401766,0.24897188499924494,0.20244879777170938
6002,277.0,1,0.5043426412439024,0.4340156719097541,0.3706365951794015,0.16393552502852238,0.6697138380254056,0.23517839770522322,0.20540067767162531
6003,277.0,1,0.4567563777559013,0.49627141570169375,0.35949226012150487,0.1393090641045616,0.5957888821427817,0.255829912682608,0.21287843935454984
6004,277.0,1,0.41614800599238305,0.49892845362605026,0.3762623810293734,0.13857208283194558,0.6480129588102074,0.24628657304240195,0.21349153084489345
6005,277.0,1,0.41759715816506915,0.47843621534946784,0.40552250142015855,0.1449878906244543,0.5837419513433877,0.25390238490580713,0.21616659308733416
6006,277.0,1,0.4775962313040545,0.48830237766702134,0.3409883215657076,0.14560115752715705,0.636412121648903,0.22093282621256802,0.21315774149774142
6007,277.0,1,0.4530999469362273,0.4854188427391295,0.40464664664563016,0.13628858319544668,0.6257193595742012,0.21104716715207547,0.21097700893302404
6008,277.0,1,0.483018275497951,0.45282844136052,0.3348042103044897,0.14705792565449938,0.5961140214771892,0.23789026124828316,0.20247830265101702
6009,277.0,1,0.4386490251174303,0.4826652908865722,0.40455775374536806,0.1454477350105692,0.6722921179334493,0.21744118578001612,0.22275259839240996
6010,277.0,1,0.489812918418938,0.44400721508662766,0.37822713362610283,0.15725520289097125,0.6114449818431205,0.2390568024369315,0.1966481887890804
6011,277.0,1,0.44199172930632946,0.47701093402339584,0.37927373019009275,0.15733079385450774,0.6959043453739217,0.22408936108126182,0.2158147012253421
6012,277.0,1,0.44360877543330496,0.4974959485456185,0.3800220019774032,0.14964611938123698,0.6176417326777817,0.21189887369925697,0.1935080441477718
6013,277.0,1,0.4481215621946882,0.4832222264454807,0.40581460988645657,0.140693748877771,0.5753650867951281,0.23309984265642356,0.22473967121926686
6014,277.0,1,0.4301403262734514,0.4704360513840026,0.39841380223156475,0.15185984561256963,0.5809326215661355,0.23357582560880882,0.1921313586891804
6015,277.0,1,0.44214515337944843,0.5087352126195508,0.3467705387013689,0.16213092561678877,0.6059331389107216,0.25063833030029403,0.2110666713180755
6016,277.0,1,0.4145405196855337,0.4971116419745669,0.3519317166524457,0.15473110184302416,0.5710055086648681,0.25348304275458805,0.19595686270591575
6017,277.0,1,0.49334912179626234,0.47863971517621673,0.38278055601713534,0.15157365521190766,0.6213173520235263,0.24479025629849457,0.1873326191011586
6018,277.0,1,0.4362505135778333,0.4412726132182549,0.3465165526422309,0.15337484214717964,0.5991482231418109,0.2527165709181878,0.22347288580419192
6019,277.0,1,0.488096926450025,0.42646950885636775,0.3934179921807269,0.1525431469578894,0.6723904861762835,0.23123417246171812,0.22236281907128547
6020,277.0,1,0.48676401868998403,0.42670304725357405,0.3744291706442889,0.14483794130986746,0.5924174373546959,0.2478681238817728,0.21608044020030903
6021,277.0,1,0.4720740521466351,0.4307473365955754,0.3806203675221761,0.14583909838346013,0.655302986292941,0.218564526651129,0.20028641188227186
6022,277.0,1,0.4298639277447357,0.49137754799191863,0.39982267709373137,0.14252508351495108,0.5670783044363781,0.24063541054785695,0.19017566278096756
6023,278.0,1,0.35022849794342403,0.4420956446282652,0.26155012163212615,0.2922106831693686,0.5728817522602645,0.1690785792443973,0.13666468873245852
6024,278.0,1,0.36297581114711647,0.3900279022354411,0.27243371490429125,0.30449249536492723,0.5573195395452062,0.15602862618576893,0.13178038848842588
6025,278.0,1,0.3262502941810952,0.39239502661398645,0.294403602709254,0.308215088752435,0.6561076609539088,0.14805440344262108,0.14331192478279806
6026,278.0,1,0.37185852896249677,0.44332080889203035,0.30516210794806775,0.2810603760427321,0.647580410972981,0.1690568423227709,0.14367910308291817
6027,278.0,1,0.33823215525198647,0.436215106123441,0.2886577621846277,0.31040223239414616,0.5922290736559895,0.1664426312912413,0.1267174873621185
6028,278.0,1,0.3126470189451099,0.38224529570519583,0.2726317319743078,0.28302314323605393,0.5946908470711939,0.15634501704289264,0.13209340651428092
6029,278.0,1,0.35740949178001535,0.44212444965572295,0.2737519334130169,0.3283177464993349,0.6347005711531285,0.16839398778636222,0.13315499622766944
6030,278.0,1,0.3420139325319354,0.36961606819277515,0.2798986200795242,0.28400606004199,0.6484945594362075,0.15077738487928644,0.14989521212491244
6031,278.0,1,0.3510002233423523,0.41496213011817573,0.2823494875033197,0.2824607440799868,0.6236383044973453,0.1679439854858867,0.13153903234908407
6032,278.0,1,0.3513397999083709,0.3804731465494094,0.2740488112391239,0.30823932105205953,0.6267134156550555,0.1549090833455047,0.13300173464878792
6033,278.0,1,0.36509665116803874,0.37443178450896564,0.2501247084744283,0.29411165030277886,0.617666356087038,0.1694744558719769,0.12912303546329593
6034,278.0,1,0.3698704799435008,0.3873019248946489,0.2807789910701149,0.33091280632726006,0.5961139475833487,0.14408716559654206,0.12900475126622257
6035,278.0,1,0.3748678247935654,0.4147402125681682,0.2830960150499041,0.2821664888884291,0.5721895566235934,0.15353650743735128,0.12767116803625614
6036,278.0,1,0.35491874519580946,0.413177047332039,0.255178721308568,0.33248400687556734,0.6353166962140779,0.16565663360233204,0.13176781635470636
6037,278.0,1,0.3058510450525453,0.37776843356902035,0.24984168367736198,0.2718125087861871,0.6140947892439999,0.14175874836352753,0.1325476650720168
6038,278.0,1,0.3234199873525615,0.42883131727661605,0.2890754134705183,0.27437289940645243,0.5757798735164696,0.14540722647063398,0.14552804493194732
6039,278.0,1,0.33663336100418484,0.3941382608336945,0.2613343639271447,0.29724856297278385,0.5344613640570501,0.1456472440760395,0.13468204161839148
6040,278.0,1,0.31724478175178494,0.40487659295054584,0.2975979209365721,0.28021144139794424,0.6231780088982278,0.162234716368523,0.14706821642895773
6041,278.0,1,0.3464008390276341,0.3726562922626309,0.26781168580877635,0.32717878708220927,0.5444557851656445,0.16243681484426742,0.15022377817713506
