rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
12076,611.0,1,0.34171574456847825,0.3095371833326895,0.1082338923334613
12077,611.0,1,0.2421796659867152,0.3285621583800006,0.11941142026749027
12078,611.0,1,0.25425159100288913,0.3342709060474545,0.10889698432413669
12079,611.0,1,0.391947431118983,0.3327990350729445,0.10862293185293054
12080,611.0,1,0.251194790875352,0.32568446208012697,0.1096834916647534
12081,611.0,1,0.3396232006854808,0.33555052366453475,0.11605411969191522
12082,611.0,1,0.32062476667278555,0.31256355836410576,0.11421198939866208
12083,611.0,1,0.2909456301224485,0.3038183606617899,0.11410816512168699
12084,611.0,1,0.2992229368657471,0.3163380288910612,0.11927979427706079
12085,611.0,1,0.3285219336031557,0.3153399578037674,0.11226735590511115
12086,611.0,1,0.3571656394042048,0.3115054393309232,0.10822868163707516
12087,611.0,1,0.36528697689853973,0.32621732900163863,0.11333659256217872
12088,611.0,1,0.39125426403808744,0.31705896115424465,0.10940331721324045
12089,611.0,1,0.368294644158032,0.32358040017068096,0.11301686896034173
12090,611.0,1,0.336486583166841,0.3319950057923039,0.11255843735128411
12091,611.0,1,0.2562209583077182,0.33550811801409197,0.12024854686171253
12092,612.0,1,0.3075224500195515,0.2842179236574879,0.2452771365008493
12093,612.0,1,0.3619235274236696,0.2743194553815405,0.22367553896304268
12094,612.0,1,0.309932468214192,0.2922974141358732,0.2270969464850683
12095,612.0,1,0.26490287654626543,0.27548954551256055,0.24404813765464778
12096,612.0,1,0.347691944363397,0.2855121231665231,0.23063772615185185
12097,612.0,1,0.2839670000855779,0.2852162635801488,0.2346535280551261
12098,612.0,1,0.29942280335825633,0.2921621483223567,0.22981948029766408
12099,612.0,1,0.23144188609683006,0.272395570691698,0.22659092266932906
12100,612.0,1,0.2854956421425194,0.291274367182289,0.2271964927727787
12101,612.0,1,0.23143571414178263,0.2886222413378707,0.2415907644470634
12102,612.0,1,0.3089242754007751,0.29834858375325446,0.22987097958402425
12103,612.0,1,0.2748282878503009,0.2947751426286292,0.22802627351278848
12104,612.0,1,0.3262929634422944,0.2840405540617993,0.23852055565211433
12105,612.0,1,0.23125166740331746,0.28472611347584903,0.23788618320167287
12106,612.0,1,0.25621973869935555,0.28819808941091013,0.2417842220171552
12107,612.0,1,0.3558586394801187,0.2732353669555251,0.22376476760290898
12108,612.0,1,0.3540911508653453,0.28573212033473805,0.2339857143314954
12109,613.0,1,0.2513830824663468,0.2176008081250764,0.3853646655108452
12110,613.0,1,0.25449754812736564,0.2208246382287527,0.39894900398999794
12111,613.0,1,0.2580117366078921,0.21282211685557523,0.37721503805639206
12112,613.0,1,0.21148796605632333,0.20923650107423314,0.3962127751430088
12113,613.0,1,0.3194402170017136,0.2031852979851712,0.41231835058847666
12114,613.0,1,0.2722555410038834,0.22125525506507907,0.37753991653952595
12115,613.0,1,0.23635520967565704,0.21270707957678425,0.38774769533204106
12116,613.0,1,0.32568829166368474,0.2178193312780624,0.4041123156234732
12117,613.0,1,0.24998876258881875,0.21688428696395012,0.3879251199560377
12118,613.0,1,0.2744394524114477,0.20268381091305634,0.39599298382259673
12119,614.0,1,0.24252571234961584,0.1349690155551392,0.5759031598960809
12120,614.0,0,0.24376240334841193,0.13278956030063974,0.5742862790779478
12121,615.0,1,0.2131419727321743,0.06714625539743643,0.7314497646591361
12122,615.0,1,0.29691264478706597,0.06715505657809677,0.7251675862060893
12123,615.0,1,0.24949693595440356,0.06358349709418035,0.7275340709866194
12124,615.0,0,0.1893567770676884,0.06742219331433241,0.6989083881567427
12125,615.0,0,0.17698279599599406,0.06544710589509073,0.7273408387188761
12126,615.0,0,0.2816767554654493,0.06879011437512712,0.7157406690784722
12127,615.0,0,0.2811476363999826,0.06921288346685361,0.7374348917186025
12128,615.0,0,0.31035206029328183,0.06672908411544123,0.7229232592515169
12129,615.0,0,0.25865881216987696,0.06857367638493155,0.713111774709356
12130,615.0,0,0.2680792207909495,0.0667665154787186,0.7257407277203425
12131,615.0,0,0.312514682549437,0.06640739197960044,0.6863545232376463
12132,615.0,0,0.23630380535294104,0.0659720631881594,0.6857774159973968
12133,615.0,0,0.19809700641605443,0.06902895429343252,0.7087196186972335
12134,616.0,0,0.15451779826960887,0.029252535134627843,0.8135143864048185
12135,616.0,0,0.20679214495132137,0.02845425541844048,0.8165185658572165
12136,616.0,0,0.24281181486559447,0.02740686056421615,0.7904168659123508
12137,616.0,0,0.21339685296822758,0.028027796833200204,0.8288362151706362
12138,616.0,0,0.26520956393330364,0.028645993706918987,0.8030362175732288
12139,616.0,0,0.17597505112944156,0.028654075463392954,0.7819713427122796
12140,616.0,0,0.15731964572591467,0.02914029228947916,0.8170776907250955
12141,616.0,0,0.16355900150804129,0.028108975649833747,0.8388664290509681
12142,616.0,0,0.28531088267847005,0.02809134847061996,0.8143812375402442
12143,616.0,0,0.2957129657993519,0.027650343736258774,0.7852380373871838
12144,616.0,0,0.2702061291718316,0.02751503968863388,0.774098505132848
12145,616.0,0,0.24894343641864847,0.030195356998299356,0.8024741643529755
12146,616.0,0,0.2422826402442766,0.028659745486598474,0.7934480951916514
12147,616.0,0,0.28793292686959654,0.028663162440793772,0.7927053894142599
12148,616.0,0,0.23083210259392384,0.02939898772224977,0.8508964670220808
12149,616.0,0,0.27464296651011305,0.028153478201144902,0.819636807985381
12150,616.0,0,0.17213105314611,0.029575802621685205,0.8391152759858239
12151,616.0,0,0.15226490346577695,0.029185806377323077,0.7828395945819483
12152,616.0,0,0.28934509201882336,0.029098242997653973,0.7793789283970712
12153,616.0,0,0.24058659147311842,0.02847522964486512,0.7922484813596965
12154,616.0,0,0.23926023506975172,0.029811040503170055,0.8068650021017566
12155,616.0,0,0.16406443907130663,0.02913997916761524,0.8112172902831911
12156,616.0,0,0.22857135751006866,0.02944255551027064,0.8484432999064205
12157,616.0,0,0.29144598344571965,0.027743952046538095,0.8183565057705043
12158,616.0,0,0.16603523431386755,0.029478600527835047,0.7915104160253003
12159,616.0,0,0.19725824754563526,0.02903021259817593,0.8388274995517151
12160,616.0,0,0.23477334343563994,0.029980014597618326,0.7825465800070753
12161,616.0,0,0.27888150749069396,0.02915956264404033,0.8095398637241277
12162,616.0,0,0.25909588455288135,0.030080271392587652,0.8297475767557015
12163,617.0,0,0.1383683099321193,0.015410355853328568,0.8681442710642074
12164,617.0,0,0.2761385320768495,0.015511958493761748,0.9059246776333746
12165,617.0,0,0.21392531749136443,0.015702426192208862,0.8855622891021194
12166,617.0,0,0.21740763772517446,0.015382367057266772,0.8939149182988155
12167,617.0,0,0.22725882970374303,0.014972420552869818,0.8576861065931498
12168,617.0,0,0.28257501839873617,0.015244425047698103,0.8686662677205966
12169,617.0,0,0.2064833861838489,0.01583569117802586,0.8681588863488839
12170,617.0,0,0.2802259997667146,0.016177645291493317,0.8277908499329135
12171,617.0,0,0.22286162623268832,0.015580505660247415,0.8943115442077049
12172,617.0,0,0.26926233842189234,0.016029732894055435,0.8762619454564196
12173,617.0,0,0.18460297221536523,0.014534103542245606,0.8671628997070603
12174,617.0,0,0.14784609003023486,0.014553844231814115,0.9017510612677274
12175,617.0,0,0.1919258906106838,0.01606872307741993,0.887502112786562
12176,617.0,0,0.17993974417495842,0.016260050985716937,0.8716204521716054
12177,617.0,0,0.2245324019443086,0.014859863376472023,0.8650731398311838
12178,617.0,0,0.14278198869374015,0.016010351481403354,0.8388310240397673
12179,617.0,0,0.17042250754525753,0.01595489366400623,0.8625763820445795
12180,617.0,0,0.13822269023770922,0.01603697682682625,0.8778947398694495
12181,617.0,0,0.2467746513024027,0.014914482655881698,0.8291004253612593
12182,617.0,0,0.22742551308698417,0.01612718569536275,0.8309474157700173
12183,617.0,0,0.23850978183943683,0.015520802172611592,0.855361010689539
12184,617.0,0,0.27035851509435477,0.014931018809092107,0.9080119993802465
12185,617.0,0,0.19606938413284727,0.014831145896058941,0.8521978518975035
12186,617.0,0,0.17704656836573873,0.015590373705115282,0.8246894914747132
12187,617.0,0,0.2623330382388132,0.015828041935655544,0.8983639987768344
12188,617.0,0,0.2352797144070571,0.016073305150761642,0.9112616547146553
12189,617.0,0,0.20600731093953817,0.014691721386322671,0.8357139512783629
12190,617.0,0,0.1926911666186269,0.015131471519774736,0.8318327734246825
12191,617.0,0,0.20335036736307782,0.015867913549559,0.8265927436016581
12192,617.0,0,0.2207166256911829,0.015438461160328763,0.8635169872347668
12193,617.0,0,0.2589884743762783,0.015868626775426907,0.8863062762037182
12194,617.0,0,0.19701959816044734,0.014907787566076981,0.9053520697224091
12195,617.0,0,0.16244011043958748,0.015970144186817387,0.8312073989950669
12196,618.0,0,0.20018589771976172,0.014798507688190595,0.8646190519539838
12197,618.0,0,0.12739413234072333,0.014736908422023265,0.903022951565704
12198,618.0,0,0.21090353611160662,0.014267391881262338,0.8591670176657388
12199,618.0,0,0.14264117592756598,0.014303434638752471,0.8668431484977246
12200,618.0,0,0.26512496778323924,0.014024855448990053,0.8900830249257469
12201,618.0,0,0.17060454266631553,0.013582486537668706,0.85506547244722
12202,618.0,0,0.19424404541375823,0.013950432322216834,0.8708293834646804
12203,618.0,0,0.2144877283441924,0.013534311631288612,0.9277233272603066
12204,618.0,0,0.1761461970280866,0.013896825482435798,0.9108074682251792
12205,618.0,0,0.26719228935831263,0.01385544796624892,0.8869186661704581
12206,618.0,0,0.15653413991088874,0.013494948171108993,0.9288746003768071
12207,618.0,0,0.17263049425370544,0.014958815991210158,0.9040874694749407
12208,618.0,0,0.2712549739444284,0.014078884424774942,0.871448741677438
12209,618.0,0,0.2634332948531415,0.014359039885610134,0.8780832638293603
12210,618.0,0,0.2094442893058084,0.01364080364680853,0.8931062545591326
12211,618.0,0,0.2266797058478914,0.01479468634426557,0.9392914810840577
12212,618.0,0,0.13701244365119963,0.013299168764359773,0.8890830435364594
12213,618.0,0,0.16810248736757832,0.013837157131474728,0.9272122495395166
12214,618.0,0,0.16493690143423542,0.014420191681190306,0.9154240609414341
12215,618.0,0,0.22902944000496284,0.014359352317039723,0.9071681619918965
12216,618.0,0,0.15971073232897817,0.014339356505151616,0.8520012496931869
12217,618.0,0,0.20751227066348238,0.014921284747496391,0.8962801704897837
12218,618.0,0,0.18008965119004947,0.014647500183517742,0.9323542103241917
12219,618.0,0,0.20035293337762522,0.013626195035313114,0.8741779669760619
12220,618.0,0,0.21538807537534932,0.014153860552423162,0.8834363333217804
12221,618.0,0,0.14664667289921787,0.013954992902331096,0.9120224066327584
12222,618.0,0,0.1722704337247378,0.014196743851039067,0.9188843274682138
12223,618.0,0,0.1288597851705422,0.014163051413675938,0.9269637216963988
12224,618.0,0,0.18351762894097604,0.014433562258829464,0.9368877104325186
12225,618.0,0,0.1971962324250295,0.014233692319234839,0.9374128112795402
12226,618.0,0,0.2345737527634846,0.013705980802930335,0.8685375547935129
12227,618.0,0,0.23271773693960227,0.01472096329361621,0.9359464557436991
12228,618.0,0,0.2040263732650647,0.014164628362221533,0.8578915778628253
12229,619.0,0,0.14324591799388078,0.01628324867597332,0.8938207594351139
12230,619.0,0,0.17062124172628496,0.017196792825894952,0.9264926593597983
12231,619.0,0,0.17651729230347044,0.017670291747163665,0.9426560152487563
12232,619.0,0,0.1235090037540921,0.015990335681106395,0.8802282593816996
12233,619.0,0,0.20865903202334157,0.017764937916895304,0.8896653870438392
12234,619.0,0,0.20584122987617437,0.016531194861710768,0.9345931395855338
12235,619.0,0,0.1856922209103805,0.015946494048334953,0.887410987805207
12236,619.0,0,0.22432896836561192,0.017179040178782436,0.8811089266696378
12237,619.0,0,0.220504508755603,0.016290182537666724,0.8988439897558859
12238,619.0,0,0.21604407048538785,0.015952111533187027,0.8856990959323885
12239,619.0,0,0.13646612940636985,0.016893494881730205,0.909652511563084
12240,619.0,0,0.12461235299247188,0.016701160847769823,0.942413854090521
12241,619.0,0,0.15561857501229426,0.016292045062251157,0.878172775820114
12242,619.0,0,0.17527850823197025,0.01633290518885913,0.9000312836382701
12243,619.0,0,0.1541534760644264,0.017345604832268366,0.924918721123239
12244,619.0,0,0.16705907118853466,0.017564439361644188,0.9131431787217661
12245,619.0,0,0.21853905356943,0.016970732606040154,0.9268208022427693
12246,619.0,0,0.2013720312760119,0.01736093786288898,0.9239642383473122
12247,619.0,0,0.25522417459112995,0.016403976210254984,0.9453407450608177
12248,619.0,0,0.21779127707510043,0.017497436631076516,0.9047270050963552
12249,619.0,0,0.19087019887057763,0.015885841237334577,0.9170848631917196
12250,619.0,0,0.1851632475286968,0.016439301607753625,0.9574020193218693
12251,619.0,0,0.1667213027325302,0.016508727109693044,0.8695091721326194
12252,619.0,0,0.24250240419801605,0.016932730787471113,0.9313308739062962
12253,619.0,0,0.18334757770130744,0.017617217049916853,0.9547889710743677
12254,619.0,0,0.14486943869763938,0.0172802561293253,0.9519094475584043
12255,619.0,0,0.2337324228361287,0.017551843271197676,0.9408482231000963
12256,619.0,0,0.14611402751364846,0.01722543484739699,0.9245488210197736
12257,619.0,0,0.23833920483328574,0.017607374759136697,0.9144999563590318
12258,619.0,0,0.2389021085570672,0.016519164534467078,0.9541207222062748
12259,619.0,0,0.25397648881167,0.017569460295013512,0.9331426968020986
12260,619.0,0,0.11797571259409574,0.015932919464072853,0.9026772001567532
12261,619.0,0,0.11425006419178965,0.016847710856956178,0.929394181570161
12262,620.0,0,0.10046814267080015,0.01720986361412434,0.8768283654447839
12263,620.0,0,0.12129135554638652,0.015735444012865134,0.9476346011040102
12264,620.0,0,0.21993856200888084,0.01698724859156669,0.9334291953262289
12265,620.0,0,0.15591675441822545,0.01697713828513464,0.9214255590522359
12266,620.0,0,0.14440616406669207,0.01604992092814044,0.8868151826884767
12267,620.0,0,0.23152927938181553,0.01690768870029577,0.8884610123669139
12268,620.0,0,0.12246921530152771,0.0167021513239984,0.9561289947241027
12269,620.0,0,0.19294300065403688,0.016740662134663704,0.9607685840846599
12270,620.0,0,0.19641541744464014,0.017102115418543312,0.9622684032882439
12271,620.0,0,0.16516101064282224,0.016960198035340282,0.9682828747943878
12272,620.0,0,0.18004268921900227,0.016093758234033993,0.9436845249076617
12273,620.0,0,0.2245071756240899,0.015874695687088193,0.9009927044082231
12274,620.0,0,0.21996130897454205,0.01702548492624888,0.9176793507442429
12275,620.0,0,0.11309440861716438,0.016585734638455817,0.9177401884884987
12276,620.0,0,0.19763901474434076,0.0171733954643778,0.928006762385505
12277,620.0,0,0.16181265204281023,0.016016044006947398,0.917431594584579
12278,620.0,0,0.10370015703987835,0.016298482375559305,0.9311287305693386
12279,620.0,0,0.24353531710945991,0.01711441961256243,0.9199760888475732
12280,620.0,0,0.16361579266163973,0.016599191674799712,0.9699185489303136
12281,620.0,0,0.21138885782716713,0.017134659347642155,0.8823966640014935
12282,620.0,0,0.20039469507132016,0.017061660241728453,0.8777880313557002
12283,620.0,0,0.10391878336675454,0.01558829186690941,0.9215611454143656
12284,620.0,0,0.2366314445149604,0.015873632952184833,0.8978391550526543
12285,620.0,0,0.22708188727780462,0.015597634467515201,0.9634864162656017
12286,620.0,0,0.23632677553118883,0.0160332668797104,0.9204208109864702
12287,620.0,0,0.2116990860573926,0.016913197059825445,0.9573885947165903
12288,620.0,0,0.17640834562692337,0.01569023919595514,0.8906887224628952
12289,620.0,0,0.2301018252971189,0.01678190863053747,0.9214772889052734
12290,620.0,0,0.18959493480833406,0.016179568594781715,0.9440399177745361
12291,620.0,0,0.15197897742028632,0.01582377028233801,0.9635283352814391
12292,620.0,0,0.10122615047824605,0.016240849271845468,0.93764173872723
12293,620.0,0,0.1666099342418384,0.015568546121333716,0.9379845264311272
12294,620.0,0,0.1706160877298164,0.015582728197305003,0.9202467157116511
12295,621.0,0,0.2178881212281287,0.012941661261382813,0.9386160681361194
12296,621.0,0,0.17557264975698947,0.012785606895571115,0.8977038595567394
12297,621.0,0,0.12733914449906425,0.013505082067570595,0.9593413743946956
12298,621.0,0,0.08760163916157764,0.01356092565473658,0.8798476234958131
12299,621.0,0,0.10091995096834676,0.01246080794614862,0.9327605067459005
12300,621.0,0,0.13879485007577855,0.012993438345441465,0.9146061397556864
12301,621.0,0,0.13549530099522097,0.013105271025649883,0.8846647443066368
12302,621.0,0,0.09572927408767001,0.013462480750161984,0.9244797678794016
12303,621.0,0,0.1229850466493776,0.01303298944011868,0.8985252589301744
12304,621.0,0,0.16057948269247294,0.012498496874198269,0.9346220176813003
12305,621.0,0,0.14441679476819122,0.012931452172557282,0.8806977184469378
12306,621.0,0,0.19410670654931136,0.013667482322479694,0.9704941187310502
12307,621.0,0,0.14034645767775641,0.01249207344937724,0.9119116886396551
12308,621.0,0,0.188656267667186,0.013689659278952934,0.9073314208179388
12309,621.0,0,0.14361783583723045,0.012763833254960307,0.9027048155448217
12310,621.0,0,0.15629311683845176,0.012845905046903984,0.8916475309240769
12311,621.0,0,0.09924354687065676,0.013097455688273304,0.9317173874593401
12312,621.0,0,0.1545295021089308,0.01220041506265413,0.904420335244219
12313,621.0,0,0.08980613258507796,0.01223982764719906,0.930726825927622
12314,621.0,0,0.1966544703577575,0.012877271789355728,0.8868859511311993
12315,621.0,0,0.16120617889278818,0.012269194697329308,0.9391468909857206
12316,621.0,0,0.221296243049285,0.01316684254223576,0.8927931706651544
12317,621.0,0,0.15769381838622912,0.012191682317892746,0.8846489489926993
12318,621.0,0,0.18112039146428566,0.012166820048313078,0.9216854719571971
12319,621.0,0,0.10403680593619168,0.01343983307265814,0.8794548828917245
12320,621.0,0,0.1511322812094566,0.012930250073814317,0.9472329460821721
12321,621.0,0,0.17209710339743528,0.013276184624706802,0.8976778402737348
12322,621.0,0,0.1319915689637259,0.012537354814851616,0.9547191481709802
12323,621.0,0,0.22339735733998828,0.012922669789779637,0.9537458930607543
12324,621.0,0,0.1057542766956506,0.012224588229432292,0.9229240538987113
12325,621.0,0,0.20904514009839054,0.012215735425401903,0.957857968562691
12326,621.0,0,0.15668337534139035,0.013517097128041174,0.9475778821082692
12327,621.0,0,0.1817432631975094,0.01274463148381073,0.9285602831368807
12328,622.0,0,0.09266818486048052,0.010406693894090168,0.8880976790049658
12329,622.0,0,0.09786265110330561,0.010426859876558222,0.91648843322041
12330,622.0,0,0.1475823904288502,0.009501347562080377,0.9350395241082392
12331,622.0,0,0.17411766694642242,0.010590295840805813,0.9570610846690709
12332,622.0,0,0.18158288370008363,0.010177371109342288,0.9091736298048501
12333,622.0,0,0.1375362783871294,0.010191267082122561,0.9285902639884037
12334,622.0,0,0.126471920698015,0.010325540006798323,0.9557759002194314
12335,622.0,0,0.1473289398056687,0.010112026798977056,0.9346396783070522
12336,622.0,0,0.1429451237934554,0.010441643681783406,0.974715666677388
12337,622.0,0,0.0908391052703688,0.00961716385401037,0.9357804162835898
12338,622.0,0,0.1598207930852569,0.009843260003551815,0.9429669118612147
12339,622.0,0,0.11259993916155193,0.010464381238819664,0.910358805776883
12340,622.0,0,0.08639800060035892,0.010027576358455777,0.8841136898312117
12341,622.0,0,0.1696145792826766,0.010097139143955759,0.9083904573297001
12342,622.0,0,0.21190045831808532,0.010511756210919636,0.9192643495517413
12343,622.0,0,0.1560657690105514,0.009473175421705242,0.9317997580149384
12344,622.0,0,0.0877913086890976,0.009470315438724815,0.9195981203776775
12345,622.0,0,0.1138778858530472,0.009922716619411593,0.9504962708417614
12346,622.0,0,0.1105396680592938,0.010223983342602144,0.9368043509017878
12347,622.0,0,0.10182644504209645,0.010275392757719565,0.8932101821020686
12348,622.0,0,0.12111017635144462,0.010598131488754216,0.969900097823307
12349,622.0,0,0.17123849589426723,0.01013159663606049,0.971177292819116
12350,622.0,0,0.1714154325507324,0.009514410558124452,0.886837779617079
12351,622.0,0,0.2049189471155998,0.010548143737595396,0.9768444740020187
12352,622.0,0,0.19872758775272759,0.010025277918320287,0.9462122894372319
12353,622.0,0,0.11012401219795093,0.010517128657379061,0.9693168591480302
12354,622.0,0,0.13540357950421525,0.010531730590455127,0.9558596296641343
12355,622.0,0,0.14519522499870446,0.010407534318541582,0.9085602623732315
12356,622.0,0,0.19833773080513417,0.009650098542439879,0.8918233047905157
12357,622.0,0,0.09865900794566108,0.009771939899645154,0.8877717176758984
12358,622.0,0,0.07546051884813801,0.010131890357278496,0.9710933321008207
12359,622.0,0,0.1595940883152803,0.009952812126850038,0.9318378708667142
12360,622.0,0,0.14312553622242177,0.009612340153779332,0.889060853116899
12361,623.0,0,0.13059331641949404,0.00835493746479878,0.8989017422687595
12362,623.0,0,0.11857020381929174,0.007788630741921792,0.9498167069388749
12363,623.0,0,0.16018738118632858,0.007891502947493316,0.8931457880637476
12364,623.0,0,0.16576350264236864,0.008059561510641779,0.9190345597904737
12365,623.0,0,0.10075063091885336,0.007759414062969029,0.9690292506344701
12366,623.0,0,0.07438307411528904,0.008377045167546473,0.9002423177759944
12367,623.0,0,0.16993306667115435,0.007780433495548628,0.9067224106024747
12368,623.0,0,0.13770557461207591,0.008425219030302042,0.8881825544023072
12369,623.0,0,0.18236758665093936,0.008108591369897656,0.9529129030202023
12370,623.0,0,0.17434720233081014,0.00817209355328116,0.9367258296542016
12371,623.0,0,0.1386749022057562,0.008019162862504496,0.9172974708100755
12372,623.0,0,0.07307520295995211,0.008500674838701235,0.9122755379198528
12373,623.0,0,0.133978975969853,0.007915667973189277,0.9162348033597913
12374,623.0,0,0.12319574783864971,0.008159593939095676,0.9608288208430104
12375,623.0,0,0.11385441838412763,0.00849598979881284,0.9763037680458665
12376,623.0,0,0.12511791970788932,0.008139388855575184,0.9781261715047441
12377,623.0,0,0.12722818891432924,0.007821895580738238,0.9027667289969649
12378,623.0,0,0.07271946461067799,0.00820777617022271,0.9434186184187437
12379,623.0,0,0.10854425541442929,0.007768419872339202,0.9384892268088725
12380,623.0,0,0.15539568483055,0.007578620138141519,0.9467651144214527
12381,623.0,0,0.10418335707076888,0.007749167979522854,0.9134495327024417
12382,623.0,0,0.08378194075183225,0.008181056411768825,0.9595149471487985
12383,623.0,0,0.19969587008524975,0.00787598043566351,0.96499950719359
12384,623.0,0,0.15147797982123692,0.007821313210900417,0.928627331490733
12385,623.0,0,0.14991122496748524,0.007968324471557717,0.8905759892873892
12386,623.0,0,0.18946410719572557,0.0076664597496451355,0.9269926160417685
12387,623.0,0,0.07930551129318092,0.008537839462121747,0.9755863859153386
12388,623.0,0,0.12700147411705093,0.007509247036126612,0.9750252614711565
12389,623.0,0,0.18114976879078565,0.00765477930720034,0.885178208669997
12390,623.0,0,0.1934067372193835,0.007683493885167649,0.9178956646293953
12391,623.0,0,0.09747987025033468,0.008375819218515313,0.9167652514947185
12392,623.0,0,0.061462930520851014,0.008393793717796173,0.9492587685243549
12393,623.0,0,0.12350737704064851,0.008516734824786685,0.8949617854036824
12394,624.0,0,0.1434403512294571,0.006230082025421808,0.89524813222702
12395,624.0,0,0.11932942614306746,0.006615237403301381,0.9695334811637958
12396,624.0,0,0.07562655648924281,0.0065296446637684415,0.8913065831789557
12397,624.0,0,0.1700859765132174,0.006631057457842028,0.9425061858796103
12398,624.0,0,0.07057258867564138,0.006409855931993085,0.9354759412512268
12399,624.0,0,0.09154285959771108,0.006102086948834236,0.9086320199727645
12400,624.0,0,0.08698599495517519,0.0060689821760130545,0.8975744925647998
12401,624.0,0,0.16602811690816693,0.006446206376458861,0.9024290322348207
12402,624.0,0,0.12291450431252833,0.006524808084836126,0.9253021389787899
12403,624.0,0,0.0628707426682131,0.006714107691347621,0.9139388544077212
12404,624.0,0,0.11677185283034923,0.006009898700523807,0.9021798078089703
12405,624.0,0,0.11460497886072196,0.006278193752011802,0.9029178674422317
12406,624.0,0,0.1570027400932716,0.0062197660147468225,0.9572408147860074
12407,624.0,0,0.1625767601425268,0.005974248098291189,0.9141341480377214
12408,624.0,0,0.11926411933609268,0.006246699828840784,0.9468909796893317
12409,624.0,0,0.12411725653670283,0.006651511849723734,0.9813208931596742
12410,624.0,0,0.09872957987140227,0.00649459979026554,0.9805620327246006
12411,624.0,0,0.1462231850003547,0.006429581556064147,0.9518531029967849
12412,624.0,0,0.1459844106618122,0.0060047835630113455,0.9259718070931067
12413,624.0,0,0.10467946520090612,0.00643577059163241,0.9656258353034664
12414,624.0,0,0.1680616842457141,0.005913603115524948,0.9445057971303149
12415,624.0,0,0.084365361835975,0.006749711658754812,0.9705158863356684
12416,624.0,0,0.1365460691472813,0.006036627766544433,0.9702695211955807
12417,624.0,0,0.05692763220334356,0.0066307736556345896,0.9168297275721973
12418,624.0,0,0.11052243206121355,0.006575593558424714,0.9574108934780355
12419,624.0,0,0.17117057218504572,0.006320915416154193,0.9131743559934126
12420,624.0,0,0.0871112698580234,0.006541763705284251,0.9757982504809273
12421,624.0,0,0.17465932897398376,0.00637972504482972,0.9172638016310456
12422,624.0,0,0.08035107400454447,0.006430143813498369,0.9403218868300712
12423,624.0,0,0.13720082876096026,0.006188904384313847,0.9395295544529592
12424,624.0,0,0.15702567714050406,0.006772616098801669,0.9275387116210437
12425,624.0,0,0.12706858159367218,0.0067037439749133565,0.9743992740345155
12426,624.0,0,0.14710005538539112,0.0059546144589100545,0.9336495529608219
12427,625.0,0,0.06872693268889836,0.0046094070136954955,0.9605698072612243
12428,625.0,0,0.17384233531182666,0.004531420525511397,0.9208736068695
12429,625.0,0,0.13133678790438602,0.004500695078103412,0.9353394729384055
12430,625.0,0,0.08084393861355253,0.005111144856709755,0.9569798822112087
12431,625.0,0,0.12848754690211295,0.004920921124127993,0.898783691613781
12432,625.0,0,0.11948105948057713,0.0049891161158965485,0.9675310622431679
12433,625.0,0,0.15862609460980528,0.005019542422200439,0.9652810404844399
12434,625.0,0,0.0923958003927972,0.004597204787222703,0.9496781654488973
12435,625.0,0,0.16818935947919236,0.004804687313639768,0.906210310473298
12436,625.0,0,0.11575714540159553,0.004810160197592248,0.9339341724867524
12437,625.0,0,0.04803374299392879,0.004501465720503717,0.915003030728114
12438,625.0,0,0.05836153695374431,0.00470597210411934,0.9014628834079597
12439,625.0,0,0.13479036393402638,0.004561795798500808,0.8916406302102173
12440,625.0,0,0.13132490347895928,0.005118569996885817,0.9518887725526892
12441,625.0,0,0.07836044839572599,0.004530575894597068,0.8894300580128104
12442,625.0,0,0.07851262749383861,0.004989484690806665,0.8911116115895809
12443,625.0,0,0.05498332797897382,0.004603513517934683,0.9571040230405159
12444,625.0,0,0.07769028978136527,0.004917708025342782,0.921115053884845
12445,625.0,0,0.12341052843676134,0.004741757150511806,0.9377950233530163
12446,625.0,0,0.04879205812222899,0.0048364192346342936,0.8942322466518069
12447,625.0,0,0.07300361112868953,0.00459006780767337,0.9497672011138865
12448,625.0,0,0.10807055550630076,0.004669345897162164,0.920703241573568
12449,625.0,0,0.11941346256627682,0.005177004865622764,0.9298474976328324
12450,625.0,0,0.16767273017374207,0.004623399725166968,0.9566140723394817
12451,625.0,0,0.057013397776467,0.004784917413213921,0.9164718661227668
12452,625.0,0,0.0459175478355477,0.004925568878910973,0.9435653843747684
12453,625.0,0,0.11194124561531761,0.005102066955644916,0.8981568724296063
12454,625.0,0,0.05409667002693643,0.004960281862203777,0.9358134905092312
12455,625.0,0,0.12019821708861786,0.005008387005940308,0.9085529961630963
12456,625.0,0,0.05349748673535951,0.005103374249336292,0.9309073670980986
12457,625.0,0,0.12758522758723106,0.0050709292147812285,0.948906810855011
12458,625.0,0,0.0617532902622168,0.004622352891836269,0.898788402149378
12459,625.0,0,0.06012193665326066,0.004565802691263266,0.9706868614188802
12460,625.0,0,0.08216567751036355,0.004729028017793912,0.9048532672407561
12461,625.0,0,0.0688145408590448,0.004536924691336952,0.9293857877611167
12462,625.0,0,0.13069744701465225,0.004821932344558034,0.9691225351123324
12463,626.0,0,0.14475329883043953,0.003700547395269721,0.9692540200333061
