rfuid,fid,Target,AGRI_AREA_SURR,FARMS_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
221,15.0,1,0.14616110671586646,0.3784504851229548,0.7912788559176438,0.39329632237156215,0.022710406975366214,0.023687331585335612
222,15.0,1,0.1459591433753591,0.3605046769117188,0.6268985240748979,0.4002400786347936,0.02264511369383451,0.02331490012519105
223,15.0,1,0.1582666424240713,0.36238406187440775,0.5767765961330499,0.4585150160766803,0.020219486217901067,0.024142867333784394
224,15.0,1,0.15062545399185262,0.3814005126055715,0.5162688180700248,0.42474704027579235,0.02410955515903862,0.02380473364416766
225,15.0,1,0.1474663538717883,0.37467219211303127,0.5511671432190425,0.3793771228723934,0.024212202241834877,0.02208309572650745
226,15.0,1,0.14111500811967925,0.4135951579127174,0.5739702510386812,0.4325249438123921,0.023542112128327908,0.024349105747571386
227,15.0,1,0.16803541441620812,0.4201811759955221,0.7834842081994436,0.44023396963820893,0.021340729329436717,0.024963990980472466
228,15.0,1,0.15209907993849486,0.4064988520724034,0.5995163546744292,0.45256604330472877,0.020765932915730784,0.02305592323852827
229,16.0,1,0.15234431994128445,0.3968582962288656,0.7799158993442881,0.4115951547218642,0.009321481085346622,0.02321777213768242
230,16.0,1,0.12695059710606385,0.3904325981218916,0.4746249701394203,0.3900780483377838,0.009009293279385109,0.01946537945289209
231,16.0,1,0.15154937453918474,0.41828540018391414,0.6678487557635168,0.3752882678082636,0.009791734590179952,0.022469872007174208
232,16.0,1,0.13952947530955656,0.47518475039382035,0.5995666475527502,0.36679082789660356,0.009845347967659384,0.02098410139653093
233,16.0,1,0.1294349712423373,0.4204028967691588,0.6363328122378553,0.40651991283850464,0.009613622328134985,0.021082484520697376
234,16.0,1,0.15240021954434302,0.40197410443484133,0.6238098218814891,0.37041623418925074,0.00972106681232953,0.02287583814446978
235,16.0,1,0.12789259777858605,0.4770282548126736,0.5572900150200479,0.43263160331910566,0.00953090068679848,0.02079588337465767
236,16.0,1,0.15357730640266695,0.47669593635341106,0.631846186497046,0.4092475928673384,0.009810475162901075,0.021952028604119718
237,16.0,1,0.12900603340963865,0.409106833052669,0.5487980131691776,0.4113111525799082,0.009611444082612067,0.021303697112117825
238,16.0,1,0.15364157769463652,0.41042066820326606,0.7719443189333943,0.3977305528647313,0.010323837002233598,0.01951168521123418
239,16.0,1,0.14073167366480968,0.4550115816512561,0.6166987884872726,0.4090082201526671,0.008774698365364838,0.020632890538193737
240,17.0,1,0.12715688202494912,0.4934466786250519,0.6491127022722053,0.3773240733272215,0.004314167268411664,0.016866102038530416
241,17.0,1,0.11689851077654159,0.47620233698708364,0.4645900749438978,0.37822206156101146,0.004244553859531432,0.016473614515870504
242,17.0,1,0.11098838643711542,0.4953771513146678,0.6584877225470054,0.37026807036652887,0.0044108274501873275,0.016206909477388644
243,17.0,1,0.12848224835042868,0.4946114453831849,0.661779437783214,0.39348806880957743,0.004067611857236315,0.01788039976028705
244,17.0,1,0.12520165788006427,0.48915962229619775,0.5760192173220422,0.392162752192616,0.003992493392996388,0.01808237721665045
245,17.0,1,0.11825446985332473,0.43170135676553384,0.6494170039779982,0.3873324786270308,0.0043670778895019855,0.019212315612281105
246,17.0,1,0.12184769123563832,0.41065554369882956,0.7161760379511415,0.383884898610141,0.004602167360806131,0.018340806540426628
247,18.0,1,0.09812989709546577,0.4707581203641706,0.6646002308866379,0.39298827748147874,0.0019141740350094142,0.012015364243775185
248,18.0,1,0.08954709918647567,0.45599244123608895,0.5804547000389079,0.42415081012732603,0.0022254139087877507,0.012159216627795486
249,18.0,1,0.10271457138864387,0.4555885946155673,0.7457678921165107,0.40788199030332095,0.002043177293305912,0.013104498516149277
250,18.0,1,0.0925073606639751,0.41979102694046033,0.7207937266706378,0.4276655812214801,0.0019963170671624332,0.013515707788953031
251,18.0,1,0.09992139805314407,0.39689525601504233,0.4714410719519411,0.4086204361383378,0.0022083419980580723,0.012043441087364593
252,18.0,1,0.10142608023123759,0.4749005799782712,0.5397903182033184,0.35172272392331194,0.0020318505337486694,0.013372549548159609
253,18.0,1,0.10072251619308796,0.45407858885858676,0.497765387969749,0.3498507687100202,0.0019653329202187226,0.013592346195579393
254,19.0,1,0.07468244914174202,0.4281306513585572,0.5046843001803611,0.4384494064681977,0.0006836508935368372,0.009604403417661245
255,19.0,0,0.08047003974872265,0.3964285327842841,0.6481002368311516,0.4164082789988921,0.000751997782662808,0.008359204741197841
256,20.0,1,0.8859857542468982,0.09564058575817848,0.8696032707529876,0.061088793824102226,0.12199845419154828,0.16765332468152744
257,20.0,1,0.863914993840438,0.09263529951725033,0.6408219559437736,0.06431557942265653,0.12960114607015769,0.15477432754348086
258,20.0,1,0.9612186694201905,0.09021946246931019,0.8859848413771543,0.06466885935153018,0.12342394186772902,0.1729714473291976
259,20.0,1,0.8483931240413362,0.09925110176686852,0.8127499331800616,0.0549096924327372,0.13168622716329947,0.15714993387742626
260,20.0,1,0.9217979956572596,0.09607205042277832,0.628465218027862,0.05756550241454412,0.13128942013395017,0.165474492044108
261,20.0,1,0.9240437696359438,0.09799655472807804,0.6976280451993853,0.06042428561482182,0.11167841641900104,0.17023896288937598
262,20.0,1,0.8810273487618928,0.0927836630862111,0.6468586006934685,0.056526175264567526,0.11972453302807222,0.16894504119607176
263,20.0,1,0.9376772798912967,0.08934485027704513,0.749676193820612,0.06460997160810761,0.11924190330252446,0.15452222816948247
264,20.0,1,0.8616108845030634,0.08298512126351497,0.897721146218108,0.055776737008292006,0.11527056656367515,0.18410070655893598
265,20.0,1,0.828228819404023,0.08882247984003855,0.7407268419556555,0.0535668545444101,0.12096053032106903,0.1632844402586915
266,20.0,1,0.9014293639558556,0.08844393944225173,0.9037399305244166,0.05496991258029407,0.13065467124764046,0.16194177613917846
267,20.0,1,0.93099127515114,0.08776749765474638,0.8724412804294364,0.06398323284964177,0.12288875664439224,0.1636519911523009
268,20.0,1,0.8232088767254789,0.09618419301374906,0.7481285567899093,0.06190168198202196,0.11897556555156202,0.15791277465846162
269,20.0,1,0.8257923461776333,0.09979707700986755,0.8573059073235229,0.057476604183936665,0.11323233241831435,0.17602413896384606
270,20.0,1,0.8604789610489108,0.08275186906655015,0.7811985903616522,0.05319011839564387,0.10947938752896041,0.16564084902088197
271,20.0,1,0.8636543424882864,0.08320581246347265,0.7933935518334732,0.06324662184435316,0.12891001747639688,0.16040156880999784
272,20.0,1,0.8624667474130434,0.09494890015088986,0.8086428466412866,0.05594940495795986,0.1304791096018296,0.1675089455874026
273,20.0,1,0.7939683497419594,0.08366906671389013,0.6814912014427981,0.06034755736442862,0.12421711812875044,0.16407058614311737
274,21.0,1,0.8173921014631322,0.08026017292560098,0.7305866805763561,0.057242564745272596,0.09599699692028273,0.1663702616868254
275,21.0,1,0.8212724808685705,0.09168288843266342,0.717420080634624,0.052821766111075925,0.10774521746146959,0.18030332413518155
276,21.0,1,0.9223480324118953,0.07679022151387319,0.6404555958446984,0.05542917416284897,0.09732152030964258,0.1536377125583305
277,21.0,1,0.9296329435699703,0.07562103638448618,0.6134490607216814,0.05660715706263722,0.11234477456199579,0.18134316114081453
278,21.0,1,0.8719787725024608,0.0855908588022365,0.6522899654885805,0.054605745245942146,0.09789276193540554,0.1775134840018145
279,21.0,1,0.9158142429224935,0.08562894447178959,0.5962550284783922,0.05061801586762045,0.10541859073150447,0.15340157532494517
280,21.0,1,0.8516921040223958,0.0818964699424698,0.7689558821522188,0.052376571387598644,0.10331563748397414,0.17288313129521066
281,21.0,1,0.8338243889038092,0.08432542723611093,0.9062306357959657,0.055308260147428345,0.10905969913104685,0.16174902823569456
282,21.0,1,0.9678560834775953,0.08360363844088646,0.7724603003020073,0.054916367987548356,0.10873012055339396,0.16943430266189133
283,21.0,1,0.9174458458125377,0.0774219624930476,0.7643237956701596,0.05531357702443349,0.11372966146876022,0.17788615367785895
284,21.0,1,0.8668950797198026,0.07393929487117001,0.7373275692556551,0.05114428653281338,0.09633191339722155,0.17718801583200974
285,21.0,1,0.8609409436354355,0.08068934591908751,0.868805552336251,0.05379785797500637,0.10498911228248033,0.16805055541870428
286,21.0,1,0.9514934521730504,0.07873124335731695,0.9159124028346849,0.052575431574858535,0.09644568031279903,0.17977139174086157
287,21.0,1,0.9737243819179048,0.0886444275825857,0.6363904287643696,0.05487517016058221,0.1112166852580526,0.17875320525667823
288,21.0,1,0.9441474125929247,0.08591626920111932,0.5915073759699372,0.05562533791309536,0.11335854692177538,0.15614975465126021
289,21.0,1,0.8730101098608676,0.09172960559001862,0.7383465564074212,0.05045998600729521,0.09781983387641284,0.16443743570724137
290,21.0,1,0.8537776098992846,0.08703529586635678,0.6193469025385301,0.047194866437919536,0.10525660170871388,0.1574788055689612
291,21.0,1,0.8806644546460751,0.09268132306402657,0.7258705760137832,0.04951189139053044,0.11423636038914319,0.17022245752184756
292,21.0,1,0.815138116426065,0.09319373960281492,0.7362480467478407,0.04771088577729495,0.10401332926139929,0.16353911232208687
293,22.0,1,0.8333559360039384,0.05268119632617309,0.7544438174333548,0.03636294689532243,0.08430406224549077,0.1505832914732263
294,22.0,1,0.9215584887996936,0.06233763573731432,0.6784843623652361,0.04507666591770876,0.08270482840920536,0.1378906788695658
295,22.0,1,0.8974538772505587,0.05418390371104438,0.6090865805521098,0.03932036482177574,0.08213533057643774,0.15589092914331876
296,22.0,1,0.9813639088304765,0.055958888190083086,0.6257624415287673,0.037562018637595555,0.07719582213522155,0.13815751755272612
297,22.0,1,0.832397627382471,0.06145840848136056,0.8682623313635232,0.04165532461449454,0.08821149443229986,0.1408989980194196
298,22.0,1,0.9882736282887964,0.0648386447096152,0.8097521059302074,0.04497097387364889,0.07822604915526875,0.15863892550706574
299,22.0,1,0.9387594553485222,0.06573324660846976,0.6698526858457078,0.039437084048234296,0.0763718008673979,0.1503438182511577
300,22.0,1,0.9015776726187681,0.06020016870035955,0.6447392486076245,0.036317367189284494,0.07635239848920121,0.15614005889203242
301,22.0,1,0.9602048432418498,0.06325157724959414,0.8134991225674233,0.041342900235015884,0.0824116940446718,0.16246322213432063
302,22.0,1,0.8237726628211672,0.05554771474165547,0.6529220127104784,0.041723696118059615,0.07565301316519302,0.1381521338866925
303,22.0,1,0.991175433033374,0.06048525730387192,0.7293964642287554,0.04287744475048001,0.07577979395925631,0.15679088025911286
304,22.0,1,0.8125344698446066,0.05764495904288129,0.5916383407817299,0.043353875401497106,0.0809391855798664,0.13624004783600513
305,22.0,1,0.8150001064666309,0.06256963578178024,0.7728349173365212,0.04275199125287375,0.07700316748783907,0.13645208308063442
306,22.0,1,0.878776502697653,0.060715416661547617,0.7716591354253705,0.038835883698687367,0.08749423905420778,0.15688441193305694
307,22.0,1,0.939854065951938,0.06379175841451659,0.6898145539138832,0.03855315809653788,0.08328587491025093,0.1515807870649513
308,22.0,1,0.9914136393425839,0.060227590629987324,0.7036237765932352,0.039916110337252446,0.07996123832596334,0.1463795332270531
309,22.0,1,0.907533856889794,0.06301130507775983,0.8840697633163348,0.04319320748826678,0.08838115764378619,0.1393684984876231
310,22.0,1,0.8303995855685842,0.056165324156790035,0.7459356785021055,0.04172070677612078,0.08346106743873791,0.14301651658088033
311,22.0,1,0.8638009138245337,0.060631786716933166,0.7843044615270185,0.04392918992541484,0.07688278437707335,0.1598061334885364
312,22.0,1,0.9309687444706204,0.05455363566922455,0.8673076772108463,0.038859948465567326,0.08154842456811189,0.1580042648759866
313,23.0,1,0.8993585733054259,0.03365174471134023,0.6063119851704,0.031878728383708116,0.05378704157595753,0.12663747251828156
314,23.0,1,0.9664124178981913,0.03572990090479326,0.7303876589062779,0.032466981780281304,0.05020482083189795,0.14046087707411678
315,23.0,1,0.9085962290059217,0.03768441429633548,0.7270921020197871,0.035231219477023866,0.046546665629950176,0.12611159928776175
316,23.0,1,0.8431435806058408,0.030301686333508743,0.7028409205099736,0.030588968855904612,0.05285593364137894,0.12473169707156755
317,23.0,1,0.9010417180575366,0.031117074166959083,0.6149719356290461,0.031043129153842566,0.04966325700854043,0.13912832259440436
318,23.0,1,0.9164155132994483,0.03969676596734701,0.6759905486956338,0.0363388996144446,0.047674358018592856,0.11943255536260551
319,23.0,1,0.9181609998821628,0.03084649589466134,0.8257484491261695,0.034821464422939145,0.04888842292733181,0.13284280913690427
320,23.0,1,0.8221579955562185,0.03862151853465244,0.6568698844389269,0.033512989913100526,0.045815255482978226,0.14097593662094932
321,23.0,1,0.9681993713283525,0.0379927238941404,0.820692722168791,0.028708481743177583,0.05364073494205468,0.14036970239335445
322,23.0,1,0.8842794074748772,0.030328042757191503,0.8976503530292169,0.029324357714396055,0.04711901722685469,0.13792673852586934
323,23.0,1,0.9054790474619049,0.03282598842056035,0.7767561563894833,0.030086109626249816,0.04709582311676363,0.12238865849790052
324,23.0,1,0.8675959712660979,0.03400858712751441,0.8485407879907405,0.029662247206072946,0.05424765057671929,0.13286549622938867
325,23.0,1,0.9792783552083253,0.03235973101940082,0.8688143880769111,0.030706693253302414,0.05262226770939016,0.12462984068058724
326,23.0,1,0.9739101094057641,0.03884784667893578,0.6037499547168343,0.030842074898535066,0.04717438875690494,0.12484362644388426
327,23.0,1,0.9790781316221971,0.03821814894820654,0.8099858386060718,0.028829649847768823,0.055273652738104015,0.12194067616095133
328,23.0,1,0.8136066732748188,0.03503087542976689,0.681770488293805,0.035945923061403776,0.05240274841716694,0.1386261958194036
329,23.0,1,0.9790040258564574,0.03367902138120447,0.7474967758171052,0.03470914108382316,0.0535297457048442,0.13983771411141507
330,23.0,1,0.9490906813973813,0.03221552469758209,0.758180794680168,0.03376755496531683,0.05347861757366746,0.12099237711185465
331,23.0,1,0.9359730692700865,0.03209277307529057,0.8258505610804623,0.03055950069141788,0.0547437447998202,0.11996317440563704
332,23.0,1,0.8193305166717744,0.03920098820252089,0.737317915647477,0.03183291046763769,0.04988737559817357,0.1289945306896208
333,24.0,1,0.906522467756853,0.02285596611296147,0.6618409452388457,0.024054692508748265,0.02376777691907706,0.12768998025035116
334,24.0,1,0.8469866466077317,0.021049418916887164,0.8715594520941757,0.024935888160522175,0.027648071487256527,0.12465712537385368
335,24.0,1,0.9067552807409358,0.02090068145542039,0.788835392270441,0.024345614455394567,0.023491900417460434,0.11327270996935274
336,24.0,1,0.8657990622883178,0.019862956023943196,0.6416926544367666,0.026353369877817813,0.02421166661733798,0.12779105146382486
337,24.0,1,0.9308422211518986,0.019530758736584844,0.8359585838575744,0.023889806797013607,0.026391276366938863,0.11239507710337872
338,24.0,1,0.9321557914246914,0.020928798186382443,0.7340648665694306,0.027869338762604855,0.02489440951025517,0.1171532533454416
339,24.0,1,0.8919997783669676,0.022226056973980546,0.792922527872659,0.023720640243103806,0.02368011398639112,0.1112849155910069
340,24.0,1,0.8261331691892878,0.024985331361209027,0.6373735695816607,0.02968230987991644,0.023872699435931892,0.13318028588226088
341,24.0,1,0.8370038649259525,0.025329546212454125,0.6495863209174533,0.02703031126054402,0.02721635391314158,0.1315305990645169
342,24.0,1,0.8173213912374127,0.02153236820725917,0.5635810859029591,0.030416119003480985,0.024033575423842487,0.12275436360279797
343,24.0,1,0.95227974372208,0.02287352875234232,0.7952579499031751,0.02617223107544768,0.027422629896490386,0.11226992900613753
344,24.0,1,0.9493887892989961,0.020074236539185022,0.7469685352730736,0.02947505995748856,0.024299625162799012,0.13207830673519075
345,24.0,1,0.9585830065447294,0.01891506877898423,0.7781640058126658,0.02875176765956283,0.024938117733186868,0.11417035986744978
346,24.0,1,0.9122995444178569,0.025174796020246106,0.6042893261272247,0.025050789190670913,0.02552625801873198,0.13106830468873037
347,24.0,1,0.9461129985468208,0.02542778093620942,0.7590352646643249,0.028827946933381324,0.027444528074975088,0.12867859218522285
