rfuid,fid,Target,AGRI_AREA_SURR,FARMS_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
50,3.0,1,0.9312221931722623,0.007471945384412789,0.8127966437955626,0.03141137565339926,0.02756574519035212,0.07821347056629836
51,4.0,1,0.9998953608988037,0.002862834681329543,0.6279440075735242,0.02526427015541713,0.009321389747690879,0.08833187566930992
52,4.0,1,0.9553841966854467,0.004615296849290444,0.5585986847756949,0.02403944602269185,0.008080868967373271,0.08421940845810333
53,4.0,1,0.9003981906567466,0.002554432109005811,0.802293687899652,0.022482061526015888,0.008147082425864071,0.09048120219377001
54,4.0,1,0.9933914540373107,0.003153361799100586,0.8681695027251213,0.025798828253768676,0.008618156664479083,0.09278478836148606
55,4.0,1,0.9323357966117944,0.0028015792960595404,0.7794021009765528,0.022458381940198408,0.008173711100552481,0.08862771686766939
56,4.0,1,0.8196057893974492,0.0032391615517024888,0.7880507193447521,0.022121317502888923,0.008067678137555287,0.09087841220548601
57,4.0,1,0.8609744556498814,0.003356033341194102,0.6310176786654288,0.02529819757114813,0.008823932749369212,0.0885445230146161
58,4.0,1,0.9947088805753023,0.002028195855257806,0.6080165474745064,0.022533505435148662,0.007898705830658648,0.08501065567087827
59,4.0,1,0.9111549863546425,0.0035693890758701496,0.8224326492670003,0.020793422970913113,0.00943226895939012,0.07873787509228447
60,4.0,1,0.823026069285027,0.0034867624758427116,0.7724243175407268,0.022341699014817498,0.008954506709980633,0.07892207383226545
61,4.0,1,0.8946502652104594,0.0025031478468152376,0.5919123999199087,0.020919956649685975,0.009443859776641687,0.08350727258873138
62,4.0,1,0.8445759646681655,0.0019910745402052926,0.7200584810374042,0.024418884568214765,0.008907248632576909,0.0815624123545755
63,4.0,1,0.826016278125004,0.0020734914738484984,0.6250128970043662,0.021015818146056874,0.009004629356277402,0.09272451261215392
64,4.0,1,0.8956565760671448,0.003906226909501184,0.5697330328616924,0.021362312393438936,0.00916314682801475,0.09284085749474233
65,4.0,1,0.9860719644790129,0.004463489443120845,0.604723171136223,0.02375572069569505,0.007899165595618336,0.08658600605571398
66,4.0,1,0.9474738727380165,0.004277629153154192,0.7635469673918561,0.025164001763027646,0.00804763805178979,0.08382980528521594
67,4.0,1,0.8222430985082767,0.0035112596953373026,0.7300892238997609,0.022876718375723533,0.009027871968200816,0.0850499416634634
68,5.0,1,0.9746522226378986,0.004680357324789796,0.7972648139336248,0.02021756443544577,0.0055254945414997805,0.08893558171491871
69,5.0,1,0.817312482395853,0.006009222502131469,0.6926598187063006,0.020618372988447,0.004935779036395919,0.09205384323043396
70,5.0,1,0.9650540814103736,0.004540817809794428,0.8598984904725472,0.017964324321893172,0.0056396623914869905,0.08697349834683635
71,5.0,1,0.9651409315963245,0.0025106171514515797,0.5863918365125614,0.021516055849220197,0.005328859061551896,0.08111022773060951
72,5.0,1,0.8985259651339712,0.0060779416273655275,0.5711896997712902,0.017941612971144976,0.00512262013470238,0.08237857690207526
73,5.0,1,0.9748413075503268,0.0038783998647797784,0.5872929052118651,0.022103661249223458,0.005690203336982997,0.09211481214265844
74,5.0,1,0.9891714221975106,0.0027249462896965244,0.6870054302374123,0.021926984150659024,0.0048977887898676836,0.07921635204047531
75,5.0,1,0.8370769525023918,0.005136111536979064,0.5871368764302823,0.021589132728218028,0.005289611380459919,0.09372878883692087
76,5.0,1,0.9733465360695503,0.0026044820614390895,0.5355785831980466,0.019970411392481235,0.005741945420658062,0.07948082024518449
77,5.0,1,0.8204679609810942,0.006060935683598292,0.5367194033661462,0.018217787234441372,0.005640456935543697,0.0914170450910051
78,5.0,1,0.9631186937942559,0.004113378521835106,0.5514800196788897,0.022163162514556283,0.0056781468356680315,0.08793502359664938
79,5.0,1,0.869425404198672,0.004665850288545459,0.84568229295751,0.02059351947670975,0.004941930099849659,0.08286803104171599
80,5.0,1,0.9932216917338934,0.005398868695251233,0.581707560015748,0.018285673434761746,0.004868133802294566,0.08279907883714907
81,5.0,1,0.8944680065215854,0.005081254775998929,0.8001957561302915,0.019479739576199737,0.00497279434578176,0.08990078569308192
82,5.0,1,0.9606879110912324,0.004218812001613978,0.8394559598719774,0.02230106340565827,0.005326129908386281,0.08050180805141813
83,5.0,1,0.8488514131871201,0.006041418424181987,0.6854458748540183,0.020406317060466434,0.005000752972680239,0.0878700319416439
84,5.0,1,0.8910686384629297,0.005685835315238853,0.5555689886165398,0.018263817885529363,0.005211609321245849,0.09010175146272784
85,5.0,1,0.9037923417422333,0.0026289456646713632,0.5734926855103614,0.02072891518223825,0.005655020504190185,0.09309349242043034
86,6.0,1,0.13743726628339142,0.3721545643745217,0.7066470005621197,0.3922788401091372,0.007905610978007831,0.021784564796789547
87,6.0,1,0.1302211829958347,0.39085386629848107,0.4799822294184433,0.38863723716793236,0.008401053175712445,0.02277563250715697
88,6.0,1,0.13996941897228382,0.40963444374544516,0.6733737380174747,0.3556796253875091,0.0077696471492983525,0.02352433199775902
89,6.0,1,0.12942081585373863,0.4146109707912764,0.7687878460386854,0.39502226770870036,0.007336449774709562,0.02177495754452631
90,6.0,1,0.12950755288689855,0.3680398448082878,0.6184627193690349,0.3851700579136838,0.008158451885209268,0.021462986890537147
91,6.0,1,0.1285417251595725,0.4002760432805829,0.7726832923177962,0.3525653758759393,0.0076240246661115375,0.02050231280356696
92,6.0,1,0.14678363950499257,0.3955400624754862,0.5076261938433373,0.3390513898924163,0.006999060172978502,0.02249718218925657
93,7.0,1,0.1276466988237881,0.41139867047340395,0.7204099502267722,0.3451481923771344,0.0039548142294470855,0.020809354374989805
94,7.0,1,0.10879133079933334,0.4276277506683128,0.5243126104143245,0.3175815711554255,0.004462821039342383,0.021338853204794585
95,7.0,1,0.10936820420817404,0.4045918986007174,0.77604860350209,0.3375187891099356,0.004419367788617631,0.018802108852505856
96,7.0,1,0.1293511310070882,0.41021848768183594,0.5154711792550984,0.3207856111816364,0.0038852970052031376,0.01934585056754755
97,7.0,1,0.10621011401606198,0.4018641169546222,0.6730024570117069,0.297574862798287,0.003943771351301405,0.018669275059794575
98,8.0,1,0.10669316753660946,0.43186406417750794,0.611792996903395,0.3136748403292504,0.00220963486003456,0.015098804265216056
99,8.0,1,0.08810407532634827,0.4267139898951034,0.5090659666035087,0.3556995713951928,0.0022720856013424317,0.014156994335672206
100,8.0,0,0.09626230797071104,0.3996773091751383,0.6537598236694097,0.3633460503695777,0.0023132942914604847,0.015793975236816915
101,9.0,1,0.8738656428723849,0.090487140948163,0.5981834495515072,0.04492166080756973,0.08645909086163711,0.1540143206710735
102,9.0,1,0.8958384086315371,0.0773125680118428,0.6417954920420371,0.04919524311059595,0.07833462358523154,0.15080923832775894
103,9.0,1,0.8848802012269246,0.074609993359022,0.7854189062565982,0.045981261810902396,0.08361609923802026,0.1534891777947899
104,9.0,1,0.9328917443719057,0.09343563578820556,0.80959661729895,0.04610726536684325,0.09184299845277348,0.14984560305780031
105,9.0,1,0.9755376338229843,0.07610946546947718,0.8714216431554765,0.04828313093954554,0.08446931934907716,0.17293817146947807
106,9.0,1,0.9255625870098209,0.07953486628222556,0.783892889250852,0.05354379705546713,0.07966289621829817,0.15850001555715332
107,9.0,1,0.866437528380413,0.08756666802010361,0.9125875755028542,0.050165637640201564,0.08655849576407931,0.14983836331696304
108,9.0,1,0.9087546146825107,0.07685335458040471,0.8749837444071127,0.052457781098650125,0.0848196885822484,0.15847373508175566
109,9.0,1,0.9361078756681667,0.07771476743167734,0.9017127318062531,0.05167859151192782,0.08950926638096074,0.17031900742279849
110,9.0,1,0.9786068984262395,0.09084243425516363,0.7384425238098101,0.04875029319623547,0.08793811506356858,0.15775092795698334
111,9.0,1,0.9031588661368116,0.07606442447313785,0.6261541861229658,0.04950038835464035,0.08373528056084727,0.158563918153102
112,9.0,1,0.8365535414689086,0.09274594057549096,0.8001713668359217,0.04589262419658204,0.07562822156382804,0.156901957151265
113,9.0,1,0.8746995611329472,0.09228131750541448,0.6852435157129906,0.05107236827272763,0.09039739374343651,0.16220525849383294
114,9.0,1,0.9392821158146211,0.08215143443278838,0.8908228765486375,0.04377036148031051,0.08626595752001036,0.15957975644177919
115,9.0,1,0.8544069728772049,0.08697430084038824,0.6504043994793781,0.053755488810880464,0.07895711542571489,0.15326507008967155
116,9.0,1,0.9087952233345024,0.07986091646004492,0.9191413555528135,0.04451158050934956,0.08216868939951945,0.1604382671107474
117,9.0,1,0.9406975543198048,0.07674502901937008,0.7226252485461284,0.0493576346068163,0.091739016573471,0.14519135737811983
118,9.0,1,0.8438001617064919,0.0887584567238403,0.7122811231906319,0.04587721779602804,0.09046692402834608,0.16193074206561525
119,9.0,1,0.9203273375269098,0.08987258154064842,0.7396891517539566,0.045336990003196166,0.08660493286351134,0.1716887846653313
120,10.0,1,0.9189301526822491,0.05757643913856822,0.8929381127059287,0.04023047141856352,0.07276167370195462,0.13001637006540118
121,10.0,1,0.9421853151597627,0.05268022676747852,0.6912112746220693,0.044030768903555666,0.06834743672824152,0.13529109672575
122,10.0,1,0.8736716160873073,0.05138907815527736,0.6474358827917142,0.041492604114014356,0.06942896498875525,0.13946106449888368
123,10.0,1,0.8975745192163564,0.05992453371254496,0.6506844560434603,0.0419667597726637,0.06459506857396327,0.1233610396247157
124,10.0,1,0.842131527812883,0.06128253447658243,0.5739960623797787,0.04503110044378958,0.06559947527026802,0.14091010797500117
125,10.0,1,0.9578402815032137,0.057839356388290394,0.8657827099839956,0.04133034853550322,0.07272234710526182,0.13662924997944773
126,10.0,1,0.8327268151391592,0.05025622036526666,0.6182094684619949,0.04010492784336944,0.06979937983596717,0.12991502604079283
127,10.0,1,0.8249562782061488,0.0574598733240594,0.7159925242139679,0.03761734636432023,0.0619518093635115,0.12466938136495978
128,10.0,1,0.9893907732433824,0.05449734923470274,0.7324643613359352,0.03712503330377102,0.06724787044675118,0.14800455278535865
129,10.0,1,0.9210235125016341,0.05355772693047215,0.6701236647288598,0.04388441933104056,0.062495034953803735,0.13038086850183123
130,10.0,1,0.8825661742059827,0.058112321654171135,0.6904787706346753,0.04262400777104415,0.0727792749868615,0.1390412457177493
131,10.0,1,0.9828408143655104,0.06299554802812737,0.6362665068145816,0.036824383986335314,0.06107138542882226,0.13701565163569698
132,10.0,1,0.8478867609446765,0.05803049286558903,0.7130032722628001,0.03765806920134541,0.06101007862970499,0.12262805343789146
133,10.0,1,0.8493930617047937,0.05559956493069757,0.6986641301097684,0.04182401014459051,0.06434429048575577,0.1327201407062894
134,10.0,1,0.9833852644530722,0.05881394732118434,0.7681922313379871,0.03760721537910615,0.06737723822259774,0.13434936746801726
135,10.0,1,0.9687378437737895,0.05319298019221435,0.775782107730537,0.040634638700815656,0.06533508101481339,0.1431508152459648
136,10.0,1,0.9980884163405648,0.05321547955655235,0.668252777444423,0.03843156041124384,0.06383462978984694,0.12347967496312312
137,10.0,1,0.9913447646875083,0.05015477875795777,0.7146354593473913,0.03807143605694549,0.06545414151556435,0.14150572377735993
138,10.0,1,0.9902014799725555,0.061912724608025584,0.8129153324159206,0.04192442536553513,0.06848805266812419,0.12634650225632033
139,11.0,1,1.0,0.026991448298040396,0.7156308321447317,0.03255010107362446,0.05397511932830847,0.11786583418322921
140,11.0,1,0.9486388255981651,0.0252523931536786,0.8508539429547708,0.034768978894548844,0.052646643128000034,0.10417611121799225
141,11.0,1,0.9022479356599723,0.02853142027159163,0.7043080961034348,0.031315699468600175,0.04603217661886671,0.11220178351642304
142,11.0,1,0.9360657827724023,0.026695374663792005,0.891480748612716,0.03322277036830454,0.04592642145530478,0.10959977715693849
143,11.0,1,0.8272761750077333,0.028860895988497955,0.7749276671306354,0.0357790793904928,0.04750348494104261,0.10465112358953334
144,11.0,1,0.8536242352302011,0.030004547381757077,0.8326966220072992,0.03300807855046191,0.049257749472902054,0.10068703588490627
145,11.0,1,0.8489869888923827,0.031555956330038895,0.718376664685651,0.031245337579399263,0.04950537260671706,0.10408706717799301
146,11.0,1,0.8521023337885628,0.025609783228931742,0.6307259744965579,0.031101822249486103,0.051314328072546614,0.11610788833656191
147,11.0,1,0.9693703861459895,0.029965221956066785,0.6040698178967168,0.03465746748246803,0.05121544127307178,0.10507119845332506
148,11.0,1,0.960348454120613,0.028433469435723332,0.8405970024534892,0.03154353646711914,0.04754044754553015,0.10270268133230097
149,11.0,1,0.8518337299540145,0.02488288719616273,0.661456272374686,0.031237804035240516,0.04601267517471941,0.11519124212094108
150,11.0,1,0.9911901935514233,0.027813555735862052,0.674439418241268,0.034650361161775126,0.04554405730384657,0.11337507698490805
151,11.0,1,0.8723356321043673,0.030963670222002707,0.8709024753603378,0.03483548352315016,0.05348218940977901,0.10309107022227826
152,11.0,1,0.945458596605893,0.02668890878867666,0.7622898552124894,0.03404690158255538,0.04938820766269631,0.09963304448765417
153,11.0,1,0.9783422529126458,0.027639457103516982,0.7786802863037566,0.033718350948090836,0.05115235409933466,0.11605965005312527
154,11.0,1,0.8700703454681297,0.027484050326446945,0.8003710230527962,0.03084884681281895,0.051639402018491695,0.1076053313884471
155,11.0,1,0.8220584783697477,0.02932272521375065,0.614395469679359,0.03173691178745633,0.051614794955535344,0.11419270056761185
156,11.0,1,0.838335835557857,0.031795695798168905,0.5842765858348284,0.03661304901903676,0.046109028554042655,0.10464278568887554
157,11.0,1,0.8980259599370876,0.026320145587068168,0.8833830389216978,0.03324968899198965,0.05322866533734647,0.09909639541315435
158,12.0,1,0.9021313707475794,0.014023327755879306,0.7445904463107249,0.025461127437541944,0.027951483112299443,0.10089922255687764
159,12.0,1,0.8967092679884369,0.010050368140988919,0.8287162796206078,0.026449843403156023,0.028363947752192316,0.08733229997214971
160,12.0,1,0.8510142277451551,0.012539427734857691,0.7533698924592892,0.027752780776307932,0.030822512367422773,0.1011759099085867
161,12.0,1,0.8869135313011248,0.01299551084013573,0.77319757402015,0.025883159324015897,0.0272213139013969,0.09237818841072228
162,12.0,1,0.9438228067356371,0.012194733517326722,0.6709982716940017,0.025677835049337974,0.025653926857986255,0.10033809034398329
163,12.0,1,0.831615088357682,0.011076888519374307,0.5881407943428096,0.026541517013181797,0.02957403621158872,0.10284233372130233
164,12.0,1,0.8693063935900771,0.012837526283538292,0.8767768571552372,0.02682366825240659,0.027050352346125957,0.08478572070008987
165,12.0,1,0.8502288075630094,0.01196328381077721,0.8033145190489828,0.024492346509236512,0.030035153772217393,0.08937591971335153
166,12.0,1,0.9059969135848476,0.010783610674896579,0.640984674569443,0.025199111631408797,0.030311418447764017,0.08551700534899354
167,12.0,1,0.8314765614483677,0.014005350718668264,0.6490750259700402,0.027485241398422428,0.031045731502302637,0.09699776395057448
168,12.0,1,0.9408045606385245,0.013849367690427132,0.7170299634034889,0.02632606401397099,0.030710121124274632,0.10255780410998488
169,12.0,1,0.8922148288112907,0.014058264786141098,0.8035392563410142,0.028232909530734835,0.029194493011580253,0.09078256643773426
170,12.0,1,0.8722641131203697,0.014549700726423266,0.7234926552326353,0.029790172499017387,0.030321026123992557,0.08544327747559383
171,12.0,1,0.9120348544167383,0.011306236672475739,0.6754849764114484,0.0288698583634933,0.028833065237927485,0.09679312043281041
172,12.0,1,0.959777445970532,0.014833270894564028,0.6028904443192898,0.024324559596931385,0.027820251127515443,0.10226648795246009
173,12.0,1,0.914870420026191,0.010425636319159142,0.6800830035437635,0.028398804397412342,0.028996877897336456,0.08590142201958126
174,12.0,1,0.9545794728126056,0.01145226597136983,0.8710172946115059,0.025237716219010716,0.030939681052453604,0.10251717570061517
175,12.0,1,0.8173305177640017,0.014621148471749976,0.6320058969045274,0.026640525937433903,0.026564120166702572,0.09122389197351682
176,13.0,1,0.9243660248659205,0.008064972291530303,0.8106317076524293,0.021619755881638555,0.011406338113742873,0.08092218620054997
177,13.0,1,0.875751771025872,0.006158275417413397,0.7580750956003338,0.0219579172977778,0.010814412117756403,0.09034769890686996
178,13.0,1,0.8196546013129747,0.006549571869954019,0.7580237740435727,0.020259289178173434,0.010335424353498195,0.09495684401792275
179,13.0,1,0.9436212932681161,0.007610358757278279,0.7658189877510528,0.020550323330600234,0.010330682755684498,0.0829369917416049
180,13.0,1,0.9578794324416137,0.006026431435751267,0.7199684291416822,0.01968493198038826,0.009660453117270365,0.08638988828582232
181,13.0,1,0.9703336317925135,0.006508410440292886,0.7945394447388995,0.020237403044637167,0.01045395651485148,0.08345635215907735
182,13.0,1,0.9692782592189821,0.006563607706074977,0.5588729884235433,0.021896302836911883,0.01147113475987628,0.09271016155681874
183,13.0,1,0.9744613843391109,0.009015118462467131,0.8423702330557336,0.02252099961507025,0.011035255295474564,0.07868198391649302
184,13.0,1,0.8310633191610943,0.007635578530759216,0.8347697654726933,0.02015403704171438,0.010733651010600502,0.09064851218819331
185,13.0,1,0.8673815781440687,0.00646680210740512,0.8061100630780295,0.020197865194123345,0.010862389349069846,0.08800376389507236
186,13.0,1,0.8327413056920866,0.005797529014123473,0.7746389853544977,0.02197083754366959,0.009900956991173942,0.0884891028535746
187,13.0,1,0.9244739104943965,0.00837631722604285,0.6389463045386649,0.02101341034853991,0.010555424644661023,0.08674997084557529
188,13.0,1,0.9583878746143264,0.00771230616890737,0.5557619581272947,0.022291361341164013,0.010741917828436823,0.09195949957100326
189,13.0,1,0.9296539333561392,0.007778419782078417,0.7535813276737883,0.022803013457414225,0.009658768694115302,0.090575652119831
190,13.0,1,0.9457879047466251,0.006993244964608953,0.7321722113214958,0.020854599446632337,0.009999502982930505,0.09389712384550479
191,13.0,1,0.9578951243412379,0.0070625473937501754,0.5945302299153828,0.019794799849505038,0.010857730627046156,0.08530121183196089
192,13.0,1,0.8336339641988963,0.006785596626710258,0.6431920246161694,0.01778829243499792,0.010426227666197975,0.09089948407958753
193,13.0,1,0.8953001997595263,0.008338067655521371,0.6178520716323527,0.018431734267950976,0.011033329722703784,0.09506563401399809
194,14.0,1,0.8515819406087907,0.0072565814721588075,0.5734143043356744,0.015050420135993411,0.005930604628057285,0.08513218466646402
195,14.0,1,0.9026760886543606,0.006640249858653984,0.5666226582347748,0.014487853783641053,0.005775834704054389,0.095497260745101
196,14.0,1,0.9480762034278577,0.009798196747738635,0.6170301628593453,0.01809036702459654,0.00560818623504128,0.09140227038454533
197,14.0,1,0.8792513083316756,0.006792373089668276,0.6102244547482175,0.017126572549020135,0.005660984567696956,0.08670778620893092
198,14.0,1,0.9979222864046094,0.006130415597871111,0.8588187266191393,0.015906562309271517,0.006275084733088059,0.0936304125738338
199,14.0,1,0.948796968829442,0.006128132136778074,0.7368929753979172,0.015801557028834953,0.005664577069374673,0.09279014455050459
200,14.0,1,0.9195804359108966,0.008525716239053306,0.7795118352418252,0.017152469182767804,0.0061869065928006044,0.08090386524996285
201,14.0,1,0.889892206746879,0.009923597357416639,0.7369862740392121,0.01600366612502728,0.005413015734841947,0.08311012001685412
202,14.0,1,0.8843611279269824,0.009049074259537073,0.8479244851306718,0.014844870849665166,0.005471848795222168,0.08968402182459177
203,14.0,1,0.926180409151174,0.009524093485429062,0.7966882511604557,0.01834510627185552,0.006291248564222353,0.08962059414347923
204,14.0,1,0.84649421832328,0.00959593831195261,0.7722594573424336,0.014637746845918877,0.006585703833512742,0.08347928874936382
205,14.0,1,0.9606446361097275,0.01031998010430921,0.6431588582769864,0.015381762352299414,0.0062789359005586765,0.08350277394188765
206,14.0,1,0.9179021442955639,0.00987952569803283,0.8637098217759148,0.01580405386315354,0.0057006061898750866,0.09455346635054414
207,14.0,1,0.9662377332871778,0.007281576343791576,0.7538309603089534,0.016520709302067126,0.005662606051565468,0.09389846649341028
208,14.0,1,0.989693472689445,0.006199881222430616,0.6266919209676169,0.01776097574450963,0.006537065691506231,0.08471066387556102
209,14.0,1,0.8864524864932466,0.007597321367958252,0.6735053693985722,0.015557897566578974,0.0064294303557003215,0.08692691664816284
210,14.0,1,0.8402254705051253,0.010077067595310372,0.6009772293232489,0.014730197250942665,0.0064239184243874954,0.09039215327571126
211,14.0,1,0.8352878659174291,0.006108524750135501,0.7509891975586079,0.015584382561821214,0.006114505142172172,0.087952234394834
212,14.0,1,0.9878760363767772,0.008486184653355195,0.5413265828300479,0.017423207872518536,0.006456820631200061,0.08606585369787109
213,14.0,1,0.970636784760756,0.006797642707323147,0.7710812124843852,0.014789632565491161,0.006045348346427239,0.08303930443196188
214,15.0,1,0.1425465867930667,0.4075040207798592,0.7059854396898079,0.4504747149269685,0.023461508967370294,0.024656566018008887
215,15.0,1,0.16684993751052918,0.3977188624743944,0.6502054068368758,0.4230000616898386,0.023167576079424868,0.022851111195216215
216,15.0,1,0.1461468308921189,0.37439472847098526,0.6196959609009711,0.4174639798540588,0.02085731957551463,0.022943527419099746
217,15.0,1,0.153843703901033,0.4202855956351066,0.7934218873562137,0.3859323859752205,0.023693328666495973,0.02382194297197907
218,15.0,1,0.1676949909330714,0.3616777340663999,0.7307251383146596,0.4340980859527971,0.019957077452657297,0.021719957749469783
219,15.0,1,0.15555302347987182,0.40691216882929404,0.7922871046164489,0.4362665824986158,0.020265937108163355,0.02061606143359162
220,15.0,1,0.15982839265809065,0.40793426162423513,0.6826484624377482,0.4047986270464286,0.02167892685381228,0.0246788278504083
221,15.0,1,0.14643633175744636,0.4135613002069611,0.530844622530434,0.44775536944305805,0.021495063259580203,0.022507760622172898
222,15.0,1,0.13568259527991236,0.36792916508651896,0.6983709442672984,0.40095263714693524,0.020010432060414807,0.020676623421253273
223,15.0,1,0.13832252075986584,0.365977412089036,0.6920982873441653,0.3738477028416577,0.02306533045578124,0.020594064724158312
224,15.0,1,0.14811343054376794,0.39389850820640915,0.5476656066376684,0.4423770788922041,0.023832968395338338,0.023150968777491576
225,15.0,1,0.14733385830057383,0.3920940025184392,0.5657303945339546,0.4012547003670846,0.022005018667130765,0.02292862753701522
226,15.0,1,0.14813855763320163,0.3905693180784387,0.682697729114334,0.43824624331080547,0.02306650765596141,0.022638748387287598
227,15.0,1,0.14423603651738987,0.37641872463734183,0.5129251802599817,0.38205024324581766,0.02227074911048862,0.02137702183892279
228,15.0,1,0.15146340682552767,0.3640148569313722,0.7952709495243965,0.41744657510731725,0.021388761488155026,0.02388350446070848
229,16.0,1,0.15534048846851617,0.4031909542261341,0.5234091792824951,0.3739833438547691,0.009618452636815118,0.020149953456777718
230,16.0,1,0.1402693222767103,0.4397536594521744,0.644677737682667,0.3639968281282061,0.009235794142859634,0.019237843903765425
231,16.0,1,0.12717986938389106,0.457790158420481,0.6840438064193545,0.38664852643211994,0.01034453522012957,0.021435283450435605
232,16.0,1,0.12787210640446775,0.389100561600664,0.6051718252850575,0.38297756461248006,0.01048230368222786,0.019845667836691765
233,16.0,1,0.12943490908920305,0.4173727083113017,0.5698300744117925,0.37870214269386143,0.009549163472124119,0.02069078899672657
234,16.0,1,0.1310520616876486,0.4563121197995883,0.5964262028041573,0.35994178611278127,0.010261988930221266,0.020756378479608758
235,16.0,1,0.13504951244837773,0.4396775911827876,0.5260239710205571,0.3826586813699357,0.009676771165322949,0.021986374870673515
236,16.0,1,0.14189027100186563,0.46619810985786153,0.5863250049706569,0.3708357428864356,0.009263384958896618,0.021005431976294776
237,16.0,1,0.12972355174700265,0.45280991861090036,0.6123317737227139,0.37540423411968016,0.00908070822752421,0.023014549650867036
238,16.0,1,0.15148510149524508,0.46927049691408107,0.692175499287288,0.375540247343426,0.010280437834695176,0.023327574908757455
239,16.0,1,0.13872782247868423,0.43302885976193056,0.7759769419829858,0.3865828328045413,0.008785222152129296,0.019358252456628377
240,17.0,1,0.11948709411149784,0.48163846112075326,0.6829847498531464,0.37094429752566244,0.004024814841498524,0.01659879038430423
241,17.0,1,0.12303912639066346,0.4112585073577939,0.6851095325015208,0.39114863753377915,0.00456274351819744,0.018337619491325265
242,17.0,1,0.11070291982378419,0.41128503470975325,0.7208133631946987,0.34214913354088017,0.004617700653471637,0.019194322719430126
243,17.0,1,0.11565275817367662,0.43418920890865714,0.7352287774037525,0.34176783229979535,0.004364348697583193,0.019368859595987015
244,17.0,1,0.11619857599594335,0.4419041541792883,0.7361047481071821,0.35717373037389294,0.0041964535790628525,0.016970789809766493
245,17.0,1,0.13027558464184041,0.4459236591840398,0.7696600393757864,0.35875673560261473,0.004116060399872076,0.017246086654892568
246,17.0,1,0.11133803219152451,0.42021343141374273,0.6597031721448494,0.3421212596357678,0.004567963567712326,0.01798605617241378
247,18.0,1,0.09239999360671673,0.4556331309159237,0.6329213678312072,0.38833996479921995,0.0020423979128776884,0.011985789981693695
248,18.0,1,0.08776547706463911,0.4166515877314707,0.4859254736280201,0.4190766718528625,0.0022488371299950825,0.013428986006380695
249,18.0,1,0.0961675455057646,0.44901818344927247,0.527090327267006,0.3652666100229097,0.0019398557008407753,0.013532957675024215
250,18.0,1,0.08810192799619004,0.402247969247188,0.705801856021544,0.3870106025652212,0.0019018763028096377,0.011848683942027014
251,18.0,1,0.08776500237617237,0.4330128235499533,0.6373009766689522,0.35715293589231667,0.0021271874482262916,0.013165389651605387
252,18.0,1,0.09470478337764286,0.47631511269471677,0.48358798382608875,0.3886196653705437,0.0018430916546670782,0.014041491876224256
253,18.0,1,0.08875964962596793,0.39602985755345055,0.6286509414562547,0.355881640809718,0.0018985760235489082,0.012242051827616018
254,19.0,1,0.0759168427043666,0.3879213797378166,0.5742347694773148,0.40134258590576993,0.0006874526595208606,0.009209508626784019
255,19.0,0,0.08060637083491122,0.4205474347834293,0.6966851306398637,0.40557656220022764,0.0007014476693734218,0.008654713018638053
256,20.0,1,0.9430206946554559,0.0929322608203149,0.8200659012050028,0.060942055998916334,0.12233462712814268,0.16829973481948807
257,20.0,1,0.8170136878182244,0.08133550154911164,0.8542699438807348,0.06558975254600694,0.12238231116419786,0.1672281538856376
258,20.0,1,0.7948323802229896,0.0920246159447794,0.6272078510678616,0.0554249857436562,0.11692039844526504,0.1819296915945441
259,20.0,1,0.9382998222963139,0.08000501611300798,0.7547117700729586,0.0650878378040416,0.11165845010480607,0.15946991070797306
260,20.0,1,0.8125222786588908,0.08188906091783835,0.6866843468684655,0.05306529828819398,0.11763338562511669,0.15599661451594724
261,20.0,1,0.9588087319032049,0.08417598134364283,0.6531104999485614,0.06571392626570395,0.11017375465811272,0.16554019813985535
262,20.0,1,0.9058978021595401,0.08143993762105142,0.8162800940734992,0.06275454054594333,0.11522581483529319,0.16562043500887777
263,20.0,1,0.806539327525743,0.09678193981371998,0.936618997658298,0.062069066518222145,0.1208480355038688,0.17368368838344428
264,20.0,1,0.8927749015243163,0.09758742592173805,0.7870151142620815,0.06251013540603845,0.12296425875848899,0.18297871176941666
265,20.0,1,0.8878806461374946,0.09736839976713596,0.8382803095075431,0.05381062922919829,0.11211628905005036,0.16014848174440932
266,20.0,1,0.9108222119045346,0.08691443911659923,0.812256812020607,0.06435659270101948,0.10758537614678264,0.18207332816104524
267,20.0,1,0.8998233871190495,0.09464714711779657,0.9251649277451005,0.06015999696845187,0.118331067892752,0.1742861660130028
268,20.0,1,0.9229025101539582,0.09565665757758199,0.8534565689208522,0.05968471153669401,0.12387483190769662,0.16488917387826432
269,20.0,1,0.8774779021444327,0.09830274206680262,0.7210428819766602,0.05597073987670782,0.11192100923809262,0.1756925547768825
270,20.0,1,0.9085378546186296,0.08836139983286355,0.7155965583528344,0.05493434257625358,0.1249627423990643,0.18463104502857344
271,20.0,1,0.8390126633209338,0.09545934622876935,0.9139847140420924,0.05984427354005833,0.12037518069383363,0.17243022001617628
272,20.0,1,0.8847274688065304,0.09948160537584774,0.8535983890413235,0.05880870555682403,0.11034352498174875,0.16018771285571676
273,20.0,1,0.9624170590444177,0.0951064788383957,0.880109067149907,0.05643249312115945,0.12122377870538548,0.17258129248594617
