rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
222,19.0,0,0.07122909772577674,0.25097492679752587,0.4436728486838512,0.45621313965924887,0.000888399133091115,0.009015997171991932
223,19.0,0,0.0711736042034488,0.256928175251968,0.4221228139975266,0.432775451689579,0.0008567243252570813,0.008898621240279648
224,19.0,0,0.07637413927472389,0.2465105639965071,0.4556921306103713,0.4334137873729594,0.0008530966560955839,0.009299714162293757
225,19.0,0,0.07889089483745236,0.2636016311519946,0.4547165689967971,0.4378435866175142,0.0009343123803983183,0.009325114439576995
226,19.0,0,0.07317960163849746,0.2621173745698087,0.4232682142454223,0.4554873035715821,0.0009018294449463323,0.009622194218888575
227,19.0,0,0.07634342772630633,0.25698168861744636,0.4351711411457467,0.4238236672388904,0.0008771554441451172,0.009151456641349481
228,19.0,0,0.07323772594470421,0.24470632906393858,0.4612371351846497,0.45003959745546196,0.0008980460332603343,0.009254830030144441
229,19.0,0,0.07631441454493952,0.24602288026187874,0.4604772663123587,0.4340663988360869,0.0009373217049882912,0.009175306704027704
230,20.0,1,0.9095891617069164,0.07101532032260756,0.08136800217448985,0.06216811131829726,0.12254743139032408,0.17654454536286335
231,20.0,1,0.8893396469688578,0.07468668129554604,0.08390859165288493,0.061582105202157046,0.1163906061961168,0.18270586736197933
232,20.0,1,0.955028080969571,0.07512827065730641,0.08259698571636083,0.061408106801423015,0.11818743497875091,0.18488768786705145
233,20.0,1,0.8744433383866235,0.07600777258003139,0.08499436662066376,0.0642046011266188,0.116585462871552,0.17196956801996904
234,20.0,1,0.9378147266776119,0.07466547880438597,0.08622348524901825,0.06371082032336926,0.11965742393350748,0.17402355363799457
235,20.0,1,0.9273762945238182,0.0758521527268424,0.08554996993572682,0.06451288175964394,0.12034809394579762,0.17284723910709965
236,20.0,1,0.9235963886713698,0.06981565507817254,0.08204795155226861,0.06006412666339427,0.12077003879242551,0.1836582163514619
237,20.0,1,0.9203310799056971,0.07471193023962013,0.08726672324190901,0.061341316285183536,0.11876249867674907,0.17440007148156805
238,20.0,1,0.8802032516887872,0.07153638414576134,0.08347667983211177,0.062321799433335254,0.11749132500418474,0.17688503868766742
239,20.0,1,0.8798896797003743,0.0753067092993767,0.07999489939806623,0.06356819537996374,0.12595394728076112,0.1822129250573697
240,20.0,1,0.9259402067360626,0.07186865590799867,0.0873013174483311,0.06341633167974815,0.12467241737409043,0.1749428057632631
241,20.0,1,0.9074055496736972,0.07593292808266423,0.0863266592455869,0.06388354368313638,0.1168873901998541,0.1777529339043222
242,20.0,1,0.9436188720392833,0.06963600465828712,0.08183181189261804,0.0598088239292035,0.11531423334972274,0.1771619639014119
243,20.0,1,0.9110056657969245,0.0719451732237424,0.08508371148754411,0.06488604095359445,0.11923957422348941,0.17113284441442436
244,21.0,1,0.9129378482058373,0.07419069816066295,0.07493304939458333,0.05163156970714662,0.10410028299747329,0.16629092376483437
245,21.0,1,0.9243226727298923,0.07063635224276178,0.07467037670519096,0.05407007208346751,0.10581151461057772,0.16637766058470693
246,21.0,1,0.9222862060934287,0.06882335237301472,0.08029435542270093,0.05766148382895058,0.10593513569629515,0.17067015501463692
247,21.0,1,0.8964588308630138,0.07299809981028331,0.07961896623639043,0.053815438819646094,0.10911614379690188,0.16747172747383307
248,21.0,1,0.8929544373804851,0.06872090760138204,0.07939925230407074,0.057056018499756785,0.10524636612525685,0.17799304805056723
249,21.0,1,0.8949783936624736,0.06977956132013947,0.07703881556833884,0.0565519212587648,0.11048412444539069,0.17979857311243538
250,21.0,1,0.9372748860079032,0.06731788416574394,0.07506520596182964,0.055941447507257804,0.10555905875086555,0.17676338903736502
251,21.0,1,0.952959652727487,0.06830179921327713,0.07706214739684734,0.05536168569672086,0.10823251727742657,0.16832966466599897
252,21.0,1,0.9507971024932411,0.06942546285796583,0.07170853638097724,0.05511240951161601,0.10407039016971806,0.16706359126221906
253,21.0,1,0.89508038046926,0.06850651807530224,0.07120091147669962,0.05573220757566648,0.11348588225552679,0.16917238849811594
254,21.0,1,0.9685239439138619,0.07381024589191788,0.07862171238755913,0.05282061092111243,0.11495455183279736,0.1697216289776209
255,21.0,1,0.937393813136539,0.07166068607887387,0.07995466290192894,0.05783350359164342,0.10520169801373568,0.17704748214091454
256,21.0,1,0.9072731980744823,0.06739362237232063,0.07227501016037803,0.05459668768006783,0.10675118824419147,0.16753996408093896
257,21.0,1,0.8865047290122483,0.07078246640825056,0.07880566370258822,0.052918183749836346,0.11324596381169369,0.1698994560847373
258,21.0,1,0.8925708084768514,0.06935832856733717,0.08031957206506063,0.0562659009507477,0.10761255100628163,0.1683249678762561
259,22.0,1,0.9388068913228044,0.07615435040700044,0.06068478097208913,0.04266383665420839,0.08328294131963833,0.16400374966527717
260,22.0,1,0.9777996046992352,0.0723078221109279,0.059753070165300806,0.04128888805224575,0.08586345944769742,0.16329440373184675
261,22.0,1,0.9146058392812786,0.07280716083342322,0.053571641087194616,0.03998081428294615,0.08125855127486134,0.15091911690414064
262,22.0,1,0.9378719258683149,0.073310648741398,0.060752373253930965,0.04015330727657872,0.0841431128334808,0.164121380791305
263,22.0,1,0.8983006119474639,0.07670745988561697,0.05977908523977563,0.04377084883516949,0.08668042068534622,0.1621995924362834
264,22.0,1,0.9742482869768572,0.07194173319073936,0.060179921564557724,0.04257796655456742,0.08503906329105482,0.15358737763533548
265,22.0,1,0.9892963821808898,0.06944135913417512,0.05704874716140945,0.041374289391093215,0.08252760331713196,0.15666036125755567
266,22.0,1,0.9338841125253505,0.07441892044295126,0.05649997414580544,0.041916136854200765,0.08528061646154113,0.16268267003499737
267,22.0,1,0.9734193251946451,0.07410636443762451,0.05789061923632022,0.04153245839293574,0.08735025633862076,0.1604060754567328
268,22.0,1,0.982811471769056,0.06949228763143389,0.05379605108675993,0.044312792556417374,0.07966786936045576,0.15630194369906927
269,22.0,1,0.9021231285414429,0.07464236229599416,0.057268657123524504,0.042185882034583365,0.08079231967410379,0.1579311155882514
270,22.0,1,0.9347584868297288,0.07316912874345537,0.0567994814647154,0.04103608643239688,0.08397743020170245,0.16006692854060958
271,22.0,1,0.9577315310029937,0.07459260903072776,0.058029956497396985,0.04454780667140784,0.08329855578690219,0.16449483250294147
272,22.0,1,0.9094745652494115,0.06972785590624236,0.05347104916260599,0.04274760974280749,0.080342095764218,0.15471300813185043
273,22.0,1,0.9430963985752749,0.06940540143073438,0.05579835504519608,0.04225931168469453,0.08126866664751208,0.16544937437060372
274,23.0,1,0.9680125133091726,0.08592934383820659,0.03191047173330604,0.03508017193023187,0.05714215206839257,0.13416209109278862
275,23.0,1,0.9083737129767644,0.08425483978381844,0.03262875941169406,0.03452071462986937,0.054165293269993885,0.14260485630930764
276,23.0,1,0.9339272972801625,0.081491336077074,0.03221352342705293,0.03430433182844626,0.05307420583229639,0.1379102767933829
277,23.0,1,0.9717784037466326,0.08715868308534817,0.034104802081480215,0.032974711660365065,0.056599548131515694,0.13918537708352
278,23.0,1,0.9848874491751822,0.08286552740830727,0.03190606853959432,0.03446786684853223,0.05453049539266236,0.138825579467203
279,23.0,1,0.9122798130033628,0.08533986116826053,0.030953720597193868,0.03549277143284363,0.05342209941549829,0.14383178251652856
280,23.0,1,0.9157933468703202,0.08349739049267833,0.03009590877452552,0.035629908381582955,0.05442508578778918,0.13226754428602
281,23.0,1,0.9309718366370248,0.08862544287423713,0.0332921416267979,0.03532250985019485,0.05430222632032848,0.13957898231638974
282,23.0,1,0.9352573151152163,0.08145332862297154,0.029735404344481246,0.03345084530634043,0.0527669257571894,0.13911948629060922
283,23.0,1,0.9337876309120651,0.08593744979862533,0.030362305022303554,0.03475353383821809,0.055385217967975686,0.14486320896312793
284,23.0,1,0.9738802711273963,0.08480916893796515,0.0340684660801593,0.035156818603691534,0.05288651451682982,0.13529931175614127
285,23.0,1,0.905029837960057,0.08278944859871289,0.03341738129791513,0.0354847683453169,0.052661830755360184,0.13991886293793485
286,23.0,1,0.9543925679629804,0.08788249304354563,0.030907545617935624,0.03382621675962851,0.05204336132849612,0.13778625882002746
287,23.0,1,0.9779306962937974,0.08069195338797895,0.03196480823575423,0.03566411738964759,0.052627676824546395,0.1401730579511286
288,23.0,1,0.9810916328169867,0.08021482749313869,0.02987132072735043,0.032743068172563554,0.05405469412432408,0.13565954100401204
289,23.0,1,0.9629553548475424,0.08064257128011708,0.03337511405476549,0.032749902534030866,0.055248083610213,0.13851416327665683
290,24.0,1,0.9644493346847656,0.10057076829915877,0.019210495471242137,0.027783712054412397,0.02941480188072543,0.13193980449359996
291,24.0,1,0.9628099860807495,0.09903907648141844,0.016641611624184028,0.02937300042000712,0.03029506881741453,0.13209809247195314
292,24.0,1,0.8944633837409894,0.10031160151062822,0.01785476041085242,0.02676914294584147,0.0297008064559535,0.13188055554738456
293,24.0,1,0.9787332691454319,0.09632758444571404,0.01933777295175069,0.027671476276225297,0.029417324453894084,0.1259920571144555
294,24.0,1,0.9113622839108821,0.09611376329274852,0.01803237298129922,0.029742012446709865,0.031075236560210193,0.1324795803771815
295,24.0,1,0.9283881278074326,0.10250085628960878,0.017556186572589925,0.02633173058970117,0.028656497763638187,0.12778709929934243
296,24.0,1,0.9792702290975678,0.10229270144282757,0.016699973652142208,0.02960992133549186,0.02958455913383541,0.12982154772252663
297,24.0,1,0.9181167972007316,0.10251365445682956,0.018420801747526114,0.026446169803516915,0.030884320784480515,0.12734957639747338
298,24.0,1,0.8972145717144774,0.09659043762485883,0.01757224648762133,0.028740090665191616,0.028866835505227752,0.12856444881210244
299,24.0,1,0.8921076705444556,0.10169222177993728,0.019114116953104176,0.02956529538422561,0.028621439554085994,0.12349781766778485
300,24.0,1,0.9345324744693165,0.10611131688889529,0.017414776254020034,0.029336972280709417,0.029347985527127127,0.1259116549311908
301,24.0,1,0.9153754451796469,0.10109932583129273,0.016797354079164536,0.02804026882015773,0.02896601431661018,0.12275565884900885
302,24.0,1,0.9044029999838857,0.10280080862668105,0.01732084279042909,0.02779549525478528,0.028717930271860544,0.12259729217772662
303,24.0,1,0.9674080799441576,0.10062784866896307,0.019111075580179573,0.0297679019628675,0.028419805539049367,0.12146299879017541
304,24.0,1,0.9207469439298221,0.09800300356991487,0.01743166617023742,0.02662026548658952,0.028592659441582905,0.1273073339207407
305,24.0,1,0.9539613472098375,0.09737937124356705,0.019039623268925894,0.02835042726451275,0.030274535006152684,0.12354237532494534
306,25.0,1,0.9675367589630002,0.11371351947733753,0.018475378075410807,0.02908837752864831,0.01613366921410596,0.12481990235529121
307,25.0,1,0.9343852012097447,0.12202436636985627,0.017507892067969166,0.031089771338668283,0.01695784341121779,0.12191097312640163
308,25.0,1,0.8976962481686961,0.11588290881035654,0.01852732498597194,0.028467100804253166,0.01639713616028231,0.12386567762643305
309,25.0,1,0.9315883462319393,0.11699592681685195,0.0185391367044384,0.031196720476697033,0.016479974238337778,0.12773874935338927
310,25.0,1,0.94395347607768,0.12131834830634397,0.018561059890746034,0.03129339111452197,0.016141525212954526,0.12170837103726667
311,25.0,1,0.9121635213535872,0.11306954759682529,0.018773038216922278,0.02927872507833044,0.01755410164780507,0.12796617410885075
312,25.0,1,0.9600386058807628,0.11530372524600731,0.01629539354444915,0.03140200129478483,0.016328210923709566,0.12579942895013826
313,25.0,1,0.8919997134026788,0.11124517385066451,0.017614389515244595,0.03078606299020615,0.017066074948655387,0.11650149130224664
314,25.0,1,0.9376096164363441,0.1170341897536611,0.0158703530132231,0.029103388709228233,0.0175892955266443,0.12155724268080705
315,25.0,1,0.931362123094247,0.11856225275993168,0.018115234990411067,0.02924951149059208,0.017313161479978963,0.12567457637754023
316,25.0,1,0.9643568498862801,0.1138989971207076,0.01716930952678807,0.02922055534840607,0.01692672063369192,0.12534656229657606
317,25.0,1,0.8995486793360993,0.12052954612180615,0.017585194686526237,0.028267105825194733,0.017628042839219645,0.12423323287050049
318,25.0,1,0.8985913602355377,0.11543521082483435,0.018727066919714045,0.02882366798711268,0.01645819041417475,0.12835383137570905
319,25.0,1,0.9528184857515898,0.11069135625446808,0.016734292507504196,0.030959748687723283,0.01773071166531238,0.12690395395458515
320,25.0,1,0.9560829453557025,0.11696200832207904,0.016494243071354123,0.029684230056216596,0.016619479568642632,0.12593921823862617
321,25.0,1,0.8767713139628581,0.11085710691817892,0.01868599722649537,0.03062233952945609,0.016710190905838602,0.12725594265288973
322,26.0,1,0.238764302886768,0.5032194652301686,0.22025885274837018,0.37799481435547944,0.12460892430128753,0.07695758985030078
323,26.0,1,0.2526797537083986,0.5116611237872625,0.20862010178987103,0.3662899551612453,0.1264136494759231,0.07289396299674626
324,26.0,1,0.2559003223081971,0.5217562338743931,0.2159376917342953,0.3558979743343024,0.13099566033828702,0.07420568492554729
325,26.0,1,0.2623808782951757,0.5064789601787351,0.21248136315088711,0.3600544798549784,0.12313907540090538,0.0764034932769678
326,26.0,1,0.23576712571608743,0.545260014161393,0.2146361677665851,0.3755554984192237,0.1287289074660418,0.07631178870387902
327,26.0,1,0.24996595349578019,0.5215690874154133,0.21043281622852128,0.3745138140770382,0.1314044091816996,0.07256786455741769
328,26.0,1,0.2506975443875112,0.5388897407714002,0.2161802283478335,0.37527701269551256,0.12211512975801836,0.07806637108756669
329,26.0,1,0.24750880658063906,0.53287628498406,0.2195265636059618,0.38359135130134725,0.13457974788516236,0.0758158809175657
330,26.0,1,0.2395468029328973,0.5153904997386455,0.2188997875035703,0.38636533894316455,0.13404501092347335,0.076679895092358
331,26.0,1,0.25260508200583964,0.5419096847149983,0.21966060113440364,0.3676941386923791,0.13370267960958235,0.07389530371827856
332,26.0,1,0.24461815547396196,0.503684364445528,0.2063069159882262,0.38736214541521785,0.1265141077499329,0.07483391114077985
333,26.0,1,0.24900074383958126,0.5370610211845773,0.20433288707763372,0.3600791827663912,0.1302945380639831,0.07317427740819996
334,26.0,1,0.2592654020852508,0.5038975672717564,0.21001458455508534,0.37927288460077513,0.13242096695791364,0.07377246243779162
335,26.0,1,0.2397052601849579,0.5457228226302978,0.20876322428934402,0.37862957093713123,0.13309861412332552,0.07172103810231607
336,26.0,1,0.2540568532780879,0.5075322150625887,0.2210425019400986,0.37781435143426806,0.13426152079638035,0.07260556809545442
337,26.0,1,0.24483244050729153,0.5426488369276143,0.2205099437875498,0.37527682371499643,0.13084329664002858,0.07346874338854516
338,27.0,1,0.18423545038118305,0.5200922343977032,0.3070925432070409,0.39728250187004543,0.07399376831612811,0.04183830535270847
339,27.0,1,0.19724928100751726,0.5030096289509779,0.30914825519142347,0.428254925590382,0.07925759857489224,0.03962370186335982
340,27.0,1,0.20279264157159113,0.5186478704663419,0.30847863759067917,0.3967854027095777,0.0765243259978587,0.03964864530084347
341,27.0,1,0.19187281250581856,0.47893717078309117,0.2926653141018052,0.4369485641583107,0.07427755888216944,0.041409402818985586
342,27.0,1,0.1873885409530848,0.52051670676271,0.3155670197061201,0.4055738288307638,0.07477663369152973,0.03980425079121938
343,27.0,1,0.19238163028422442,0.5131484660443332,0.30650995658230246,0.4124132221191844,0.07617530417692413,0.03930317357774305
344,27.0,1,0.18461053084781742,0.48808152073323013,0.29442118130179873,0.40949269170501784,0.07403282564982472,0.03914364584075674
345,27.0,1,0.19083653016772018,0.4788170224174405,0.30783929577838376,0.4263724612667124,0.07375640797069506,0.04281970249356186
