rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
21301,619.0,0,0.013689376830020845,0.8885920586119398,0.08182721603034523
21302,619.0,0,0.013345494978059333,0.9058361987237319,0.08101608955888638
21303,619.0,0,0.014421167487650821,0.7908776622945127,0.10037684474476735
21304,619.0,0,0.01313161014558451,0.8195422404564131,0.10181075242279923
21305,619.0,0,0.012329676759121905,0.8124215925556997,0.07703208884104366
21306,619.0,0,0.012786158389237941,0.8097895406788861,0.08629773850713918
21307,619.0,0,0.014234788386356917,0.821143446901221,0.08258553338600468
21308,619.0,0,0.01360387956927122,0.9142418704573443,0.10170588002136143
21309,619.0,0,0.012337872021898458,0.9305985148569534,0.07634602772390077
21310,619.0,0,0.012446538368539923,0.8075684186790043,0.08417351759327285
21311,619.0,0,0.0143675697509915,0.8069587735255908,0.07386964563447852
21312,619.0,0,0.013937941512308597,0.8921554778870958,0.07431172857327534
21313,619.0,0,0.0135529563234646,0.8720817907706364,0.09240642833271608
21314,619.0,0,0.012792740631056954,0.7924109054071184,0.0991229086421226
21315,619.0,0,0.013653665380061287,0.8476215591694983,0.0932463292663409
21316,619.0,0,0.012263134500252883,0.9502632981854169,0.07994222436540212
21317,619.0,0,0.01446831481576685,0.8220019195509436,0.09574483317389476
21318,619.0,0,0.014359115475908393,0.8346947336709114,0.08247030093734097
21319,619.0,0,0.012865333491751847,0.9086131142697443,0.08516219208492139
21320,619.0,0,0.012838175335219632,0.8033844216256907,0.08354524516161281
21321,619.0,0,0.013574962477723322,0.8240760805858871,0.08497908169049173
21322,619.0,0,0.014168556714274264,0.9127908061183626,0.07793908941816857
21323,619.0,0,0.013279754008180652,0.9402533352904152,0.09919707530468916
21324,619.0,0,0.014544708660530493,0.9405147839277297,0.09114448485662757
21325,619.0,0,0.013326312889416055,0.8725521798850712,0.09920014000881788
21326,619.0,0,0.014044025840800018,0.8411420887034663,0.087528836695004
21327,619.0,0,0.014444756244257943,0.9507356067542164,0.0975479881230006
21328,619.0,0,0.011993587493600124,0.9450286652073044,0.09486582173327641
21329,619.0,0,0.01367353079737884,0.8923176334066162,0.07421737671845327
21330,619.0,0,0.013269277036323357,0.7887864785982291,0.0821457252156022
21331,619.0,0,0.013328279061967176,0.8478482560816913,0.08372341791348846
21332,619.0,0,0.012086756860858324,0.8097453283543485,0.07645845948336932
21333,619.0,0,0.012750054636973453,0.8997267071157539,0.07699666940201579
21334,619.0,0,0.014462877067632636,0.8638316296681762,0.08767935524559216
21335,619.0,0,0.014001112269675512,0.7892096113384911,0.08762284706155363
21336,619.0,0,0.014038107971034013,0.7972313538106273,0.08118874681847708
21337,619.0,0,0.011986363566257468,0.8272247303550087,0.09995485829771797
21338,619.0,0,0.014220474708266368,0.8778434225186885,0.08716491296031217
21339,619.0,0,0.012542881182869543,0.9153474463275418,0.09311722826777086
21340,619.0,0,0.013772582074234627,0.858684097103966,0.09323596150361241
21341,619.0,0,0.012489767905262,0.7891244892982026,0.09370587068485119
21342,619.0,0,0.01275533606406609,0.8205838734982315,0.09325072997387611
21343,619.0,0,0.012612496673819796,0.8370156516537085,0.08767307866528017
21344,619.0,0,0.012020738574573616,0.9417788839666053,0.08116910215044665
21345,619.0,0,0.014259836325950341,0.8275519383797073,0.10185395300667889
21346,619.0,0,0.013189232883510817,0.8281701888344634,0.07748693769715038
21347,619.0,0,0.012579900916040977,0.8927319343053511,0.08669325880706392
21348,619.0,0,0.013883208505847547,0.8904752169152272,0.080750964015566
21349,619.0,0,0.013705495534503431,0.7821381132256084,0.10033553613851755
21350,619.0,0,0.012100866327380803,0.9325219569279712,0.08219596913949091
21351,619.0,0,0.0143559447683344,0.8073741928426764,0.09696891074563603
21352,619.0,0,0.01401595818360737,0.9083359712958595,0.10131078122917908
21353,619.0,0,0.012387264944151174,0.7917029388135317,0.07438204917508734
21354,619.0,0,0.01354141336405113,0.8759850761052559,0.08162507164347446
21355,619.0,0,0.013941813723149928,0.817870484766058,0.08046412402508162
21356,619.0,0,0.013120931836377586,0.8121265339887888,0.08414304282960165
21357,619.0,0,0.013540125834908812,0.8487147898620718,0.07500204444351652
21358,619.0,0,0.014188908329309427,0.9271549189092959,0.08079578876101116
21359,619.0,0,0.012730604717720681,0.8722561204202315,0.0824116110000118
21360,619.0,0,0.01311242507117409,0.9260865270235032,0.10044622765021614
21361,619.0,0,0.01344981874963005,0.8817389328683546,0.08413819294870475
21362,619.0,0,0.014299095316769402,0.8714908349693783,0.08599646682964955
21363,619.0,0,0.01332270712435396,0.8180056857871636,0.08947264960261406
21364,619.0,0,0.01242860038547989,0.8161843485713639,0.10040004465614329
21365,619.0,0,0.013876048754702624,0.7897405846958064,0.0830739603292537
21366,619.0,0,0.013882148014096016,0.9029416350225374,0.08916886744176832
21367,619.0,0,0.013696116148730446,0.9065273012836581,0.07334717228644186
21368,619.0,0,0.014483675436903399,0.8417119826686408,0.0819711583867485
21369,619.0,0,0.014526530185454242,0.8460758940183934,0.09738742773266862
21370,619.0,0,0.011966536827856077,0.8835910236863714,0.09221943121093298
21371,619.0,0,0.013817646055312926,0.9412016055427297,0.07377363616792391
21372,619.0,0,0.013526001607939729,0.872000225254349,0.09458211373516479
21373,619.0,0,0.012969836969262167,0.7956124420190467,0.09948596273239617
21374,619.0,0,0.013864913307524297,0.8810458857088822,0.10096136730881063
21375,619.0,0,0.013038771601230171,0.8686633783141474,0.07834820840880606
21376,619.0,0,0.012983989713049218,0.8789688229825501,0.09732752122526854
21377,620.0,0,0.011662744618987588,0.8407920722196537,0.06974906128789868
21378,620.0,0,0.013362636149340369,0.9420274698992798,0.07807971361863078
21379,620.0,0,0.012709559882485517,0.9452291882135494,0.07970924625854223
21380,620.0,0,0.013632568791617743,0.847718633168511,0.08369349397416981
21381,620.0,0,0.013788430449909522,0.8412533588926364,0.06416233416570173
21382,620.0,0,0.013065956446528734,0.8201909485780579,0.07178695242454805
21383,620.0,0,0.012516239838189863,0.8074689809306101,0.08162850852015398
21384,620.0,0,0.012614630014976168,0.9489901385038736,0.08265221703336195
21385,620.0,0,0.013227519512905836,0.9438977297940101,0.08480948359591133
21386,620.0,0,0.01325694660016402,0.93451619988651,0.06305025262056754
21387,620.0,0,0.011482625665161084,0.8497279226782894,0.07868693336578896
21388,620.0,0,0.012834499396271142,0.9459179124858341,0.08413750042062021
21389,620.0,0,0.011687137399151655,0.9569988779959552,0.058338414531827615
21390,620.0,0,0.013595086167927352,0.7924877645974905,0.05976407007293088
21391,620.0,0,0.01144175703274496,0.9590184985009386,0.06928023606451712
21392,620.0,0,0.012873688559063071,0.8208043606067,0.08203736891349055
21393,620.0,0,0.013697462043288694,0.7945742199156791,0.05970143584339984
21394,620.0,0,0.011566811749125725,0.8109430288351511,0.06586271584943165
21395,620.0,0,0.013427111842907472,0.7950819481645897,0.06004834305157686
21396,620.0,0,0.013849620272832559,0.9232840748450478,0.08228827397635012
21397,620.0,0,0.011905042117263611,0.9399438498284644,0.06429003767984877
21398,620.0,0,0.012453261033673967,0.8089993398934768,0.07524794648020751
21399,620.0,0,0.012485309138660482,0.8252210603269182,0.06932304817023817
21400,620.0,0,0.013124407021595445,0.9568914518829548,0.0686843935102567
21401,620.0,0,0.013117464878812383,0.9487935830172747,0.0749454991815155
21402,620.0,0,0.011644521800264346,0.8600380421840138,0.05852680459315833
21403,620.0,0,0.01341088939901051,0.823621335515831,0.06615764995856943
21404,620.0,0,0.011598328396783653,0.8195934364809752,0.0752154785485892
21405,620.0,0,0.012769311527610384,0.8171763435948729,0.06030094539602877
21406,620.0,0,0.012324542167038119,0.8237512900577207,0.06623027286403317
21407,620.0,0,0.012726270814467082,0.9098192033247569,0.0760101903842253
21408,620.0,0,0.012634724786694779,0.8846047553072828,0.07348697462790704
21409,620.0,0,0.0122008400669016,0.8697674569618317,0.06234938134086352
21410,620.0,0,0.012990894296954525,0.9234364794538945,0.07674023372649072
21411,620.0,0,0.011509813142592909,0.8329423152439249,0.07938728299533733
21412,620.0,0,0.01341520207167976,0.9210409754342948,0.08398225206189591
21413,620.0,0,0.012778641309597194,0.8153750494828396,0.06061507510090645
21414,620.0,0,0.011743449923454635,0.9206697380699171,0.07810738808871946
21415,620.0,0,0.01186205273451455,0.8174238250021245,0.06712451335885532
21416,620.0,0,0.013095409426918251,0.8406624190184748,0.06218156673150657
21417,620.0,0,0.013116250704069422,0.9573659583345143,0.05993700839384062
21418,620.0,0,0.013000616806438065,0.9497584448237871,0.07393863084568258
21419,620.0,0,0.01137184243144129,0.9522721760658587,0.061171673532164864
21420,620.0,0,0.013054174699833042,0.9177143292128732,0.06893124551084903
21421,620.0,0,0.01287392447044126,0.9177274820171283,0.0724767539895397
21422,620.0,0,0.013517568895659738,0.8711173119222162,0.059444121425420306
21423,620.0,0,0.012630489295573522,0.9012466837418192,0.07641040546405554
21424,620.0,0,0.011291918091899212,0.8513110399763061,0.06783340768460436
21425,620.0,0,0.01241345232871074,0.8750591822416907,0.06306269732831908
21426,620.0,0,0.011682491284701233,0.9496251239547157,0.0618712800842921
21427,620.0,0,0.013131117755975372,0.9407026584753597,0.06766675622354895
21428,620.0,0,0.013746056961993457,0.8246268652940597,0.08504329336856845
21429,620.0,0,0.011363680210547431,0.8943250201584946,0.08125453760850859
21430,620.0,0,0.013402300125956038,0.8314335427126895,0.05963927572564157
21431,620.0,0,0.011781620476783864,0.9021451330100786,0.06325833754162602
21432,620.0,0,0.012638197334526303,0.8550369594963846,0.07976733632662522
21433,620.0,0,0.01289707365583892,0.8097952551006447,0.07451037845388601
21434,620.0,0,0.013027938606412754,0.9220349950471819,0.060439138648600815
21435,620.0,0,0.012546808835549659,0.9335431562162819,0.05908560733562537
21436,620.0,0,0.012103772187497261,0.9239238732584166,0.07716151658737375
21437,620.0,0,0.012547067446217045,0.9579181495406148,0.0774473129556967
21438,620.0,0,0.0135433782662291,0.8160606883993687,0.08299389862433891
21439,620.0,0,0.013129987138067192,0.8454200549888065,0.06269079165200274
21440,620.0,0,0.013696873975265398,0.8259568135743044,0.08189464355445218
21441,620.0,0,0.011984422576068925,0.9015220184032676,0.07963367422457561
21442,620.0,0,0.013432707883905947,0.8555644173500271,0.06458867899340286
21443,620.0,0,0.013830564691785136,0.8017865431062575,0.07760977430985035
21444,620.0,0,0.013173793221244833,0.92956880636737,0.07620642355750717
21445,620.0,0,0.012872980865707243,0.7927081943847545,0.07335461099385551
21446,620.0,0,0.012481156381204577,0.9589689249186901,0.07901603635034946
21447,620.0,0,0.013511531070472918,0.8141986326363712,0.08285004061933292
21448,620.0,0,0.012468746392846137,0.8735301150052572,0.07653301057018155
21449,620.0,0,0.011334894864933083,0.8322860971112319,0.05836739215627863
21450,620.0,0,0.011921690961369701,0.922324281128324,0.06099495091258272
21451,620.0,0,0.012333850777371126,0.8461523612443207,0.08056551607838734
21452,620.0,0,0.011247811777138177,0.860099377892319,0.07694865316598638
21453,620.0,0,0.013564818106247859,0.84109386157534,0.08167656002262505
21454,620.0,0,0.012238220983871258,0.7914114426589188,0.07856939453221684
21455,620.0,0,0.01228497924725723,0.8368993606239706,0.06417979934765283
21456,620.0,0,0.012301663193288221,0.9493756135259429,0.07996337208180271
21457,620.0,0,0.012724448322900496,0.8847082062330441,0.0607212265821102
21458,620.0,0,0.012266797021884934,0.8155757612202729,0.05954969302113087
21459,620.0,0,0.01292410526625748,0.8334624320501183,0.07767489500650487
21460,620.0,0,0.011946378127136137,0.883811845417248,0.0649545110639142
21461,620.0,0,0.011499889614865982,0.791307071316386,0.0808331389104288
21462,620.0,0,0.012306854690611184,0.8290920017091957,0.07578699069530603
21463,620.0,0,0.0131927139647477,0.8755901228785551,0.06070322453548917
21464,620.0,0,0.012295711194073,0.8689140101778248,0.08366451814161179
21465,620.0,0,0.012526269299188904,0.8511227580176512,0.06723019134656419
21466,620.0,0,0.013229370219747393,0.8936820963087444,0.07086270684165026
21467,620.0,0,0.013583755621566622,0.9402986335309723,0.0628849068579469
21468,620.0,0,0.01128385440800508,0.952256071398645,0.07373292036986343
21469,620.0,0,0.0133219190078457,0.9444290133878691,0.06587907167548031
21470,620.0,0,0.01243296343992813,0.8143327205770292,0.0843782769487267
21471,620.0,0,0.011482211602632696,0.8368203330146095,0.07179654975654141
21472,620.0,0,0.013291673411753094,0.7955957000306013,0.07161040043481967
21473,620.0,0,0.012110981482854603,0.9560946573772406,0.06915965052154031
21474,620.0,0,0.01310504161413114,0.8242895039991787,0.07038404561593167
21475,621.0,0,0.009223618751652788,0.9363327549180089,0.05138176248197918
21476,621.0,0,0.010494233882518706,0.8930598512595775,0.04784065382892981
21477,621.0,0,0.009986402420361662,0.8989328761463731,0.06979081522659054
21478,621.0,0,0.009442099728903641,0.9065074025026155,0.05750688478545258
21479,621.0,0,0.01094434038854886,0.9481800083725198,0.06440997157628205
21480,621.0,0,0.010169479651969307,0.9483050689455279,0.06906406972169832
21481,621.0,0,0.009963487899381673,0.8943652148483906,0.051795213217906304
21482,621.0,0,0.00970846985788907,0.8027952898416565,0.054934493019308334
21483,621.0,0,0.010378613114696622,0.9069117718257854,0.056198102636256395
21484,621.0,0,0.0089104650330863,0.8900636272621728,0.057482908447300626
21485,621.0,0,0.009728076300990894,0.9204032112256237,0.055866390275769784
21486,621.0,0,0.009419454510610693,0.8142588888677987,0.06334119131087851
21487,621.0,0,0.010081602786553897,0.8707169697752564,0.06273169989884675
21488,621.0,0,0.00943279213525635,0.9417319737254024,0.06593660810131645
21489,621.0,0,0.008848416004837215,0.793171252480915,0.04907183828187721
21490,621.0,0,0.010767669986420007,0.8272630617140657,0.04959857800006859
21491,621.0,0,0.010262709100742822,0.8866588700263729,0.052018826273146204
21492,621.0,0,0.009578384935896914,0.8272721231994272,0.05118165068967216
21493,621.0,0,0.009591329521484112,0.9133214808552097,0.051231696761635005
21494,621.0,0,0.009306355837093747,0.8010123146487046,0.06730139780412152
21495,621.0,0,0.010369777743106146,0.8611722522536247,0.05529178832849546
21496,621.0,0,0.009006780642433758,0.9028429490646882,0.06883264936936491
21497,621.0,0,0.010774948261523792,0.9375362726269727,0.05244354599594039
21498,621.0,0,0.010691636537874472,0.9411623348058716,0.04972447804925992
21499,621.0,0,0.00945713094082468,0.9216441085732309,0.06356176685201421
21500,621.0,0,0.00938001536930903,0.7929675506221734,0.058066513745093196
21501,621.0,0,0.010230379215165687,0.7939250073782219,0.06367412739472297
21502,621.0,0,0.009919510647032784,0.797731744588881,0.06323104825811007
21503,621.0,0,0.009270505500340635,0.8346566392195737,0.04885832750349195
21504,621.0,0,0.010659281308569232,0.9407252673381503,0.06507520349984877
21505,621.0,0,0.009657157205322873,0.8685780796034184,0.05026311205543479
21506,621.0,0,0.009859222181682298,0.8058423449738118,0.057794325483018154
21507,621.0,0,0.009207670595229324,0.9135229192174233,0.06060173644396573
21508,621.0,0,0.010025946349594852,0.8123904481333596,0.055597421399360136
21509,621.0,0,0.009026659086691381,0.8689036703145625,0.061041207282449175
21510,621.0,0,0.009243246688283316,0.9310561883572058,0.06278889332283014
21511,621.0,0,0.009900756949199703,0.9275926070316062,0.06445563763251994
21512,621.0,0,0.010014545760733932,0.876569014962042,0.06426295974076146
21513,621.0,0,0.009489638838622123,0.9409746352183522,0.05561820869638274
21514,621.0,0,0.010429818109928173,0.7870844452531955,0.05304955909592917
21515,621.0,0,0.009238321002999048,0.8442643922399614,0.06919086807078473
21516,621.0,0,0.010623822158965008,0.8507860989924146,0.06419028291916963
21517,621.0,0,0.010649953667690138,0.8529924333044094,0.05356720719320806
21518,621.0,0,0.009722737191491575,0.8059424946872552,0.0649277771778413
21519,621.0,0,0.01007368517872842,0.8627531229189007,0.06057462715561339
21520,621.0,0,0.010678605709884659,0.8212714974089373,0.06352541360685872
21521,621.0,0,0.009645622212345087,0.8439043632850525,0.056768381760057884
21522,621.0,0,0.009129696984089839,0.9078733375638753,0.06803790618131442
21523,621.0,0,0.010032474005704678,0.7889857464055497,0.06089713437463293
21524,621.0,0,0.009118632959661524,0.905147352577027,0.05088233020448046
21525,621.0,0,0.009227423312321563,0.819660958123075,0.0671224288757745
21526,621.0,0,0.010854711821928325,0.9485643266608499,0.05873916996477847
21527,621.0,0,0.009085856079238066,0.8931181233081551,0.04657261950771132
21528,621.0,0,0.00951285321227335,0.9059487141871108,0.04699953606439828
21529,621.0,0,0.010747159891128167,0.8247598710062163,0.06386824564661274
21530,621.0,0,0.010168397882488432,0.8898821078828175,0.05022390689562488
21531,621.0,0,0.010076770870806837,0.7990871088018362,0.05932236799344125
21532,621.0,0,0.010518280682415273,0.9029489670455825,0.06433110691555681
21533,621.0,0,0.009403558371637028,0.8704950117239539,0.05042419912250849
21534,621.0,0,0.0095670375449313,0.8428147555203561,0.0495198209280068
21535,621.0,0,0.009415235097334428,0.9285644093234946,0.06803010059037379
21536,621.0,0,0.009834360155719802,0.9527629131890236,0.056908556561433996
21537,621.0,0,0.009765666632577266,0.8032202641715395,0.0512468372091309
21538,621.0,0,0.00930563058399075,0.8482677958443623,0.06955734957396466
21539,621.0,0,0.01047133847961432,0.8108177918359901,0.05100997494318806
21540,621.0,0,0.010424155516872315,0.8495717819786209,0.055509312806815675
21541,621.0,0,0.009654727410221825,0.9048199688823417,0.06800320311418429
21542,621.0,0,0.009405829103497769,0.8769691073418814,0.05548810349909998
21543,621.0,0,0.010466905965608307,0.938067398799771,0.05421342806008102
21544,621.0,0,0.010302262921157913,0.9445881536198006,0.05683003221374531
21545,621.0,0,0.009184908502935123,0.9201946745350343,0.05334374998499061
21546,621.0,0,0.010237613231377039,0.8262729436797295,0.06784456080321341
21547,621.0,0,0.008864093582557676,0.9382897355889749,0.05571157551144557
21548,621.0,0,0.010510214107220245,0.9400811485989611,0.06586489597515897
21549,621.0,0,0.009289494127380196,0.8987803661724177,0.06475423043695858
21550,621.0,0,0.009479715225290083,0.9372164935090554,0.05055337989099352
21551,621.0,0,0.010381206642418804,0.8391486772280029,0.06048695412450467
21552,621.0,0,0.010740869525777593,0.8381619336330507,0.05454999545522717
21553,621.0,0,0.00968392561184412,0.8584969510948703,0.04751984736027748
21554,621.0,0,0.00904876464455011,0.9528448669516347,0.0658120466433193
21555,621.0,0,0.00983321632988862,0.7961816291497141,0.04982104001708908
21556,621.0,0,0.010819566353802473,0.8140492203956504,0.058932255436126506
21557,621.0,0,0.010247674526279884,0.8627176496112914,0.057195587725679835
21558,621.0,0,0.009354575555419612,0.849801895669752,0.0630649709728217
21559,621.0,0,0.010401034210194655,0.8974277246023923,0.05521294806215797
21560,621.0,0,0.009507456669228153,0.8605927224853688,0.052718080691878055
21561,621.0,0,0.010457301666432316,0.8561950068407482,0.0531597613053379
21562,621.0,0,0.010888789230535838,0.8564021357186032,0.04669821587806866
21563,621.0,0,0.009566795643226253,0.8197409113668808,0.05987150751355805
21564,621.0,0,0.010329138868214202,0.9347283948249273,0.055048111011511226
21565,621.0,0,0.009370799597583078,0.8989878235436808,0.05934702737655345
21566,621.0,0,0.01084394792721174,0.8755909775426945,0.056415801538124796
21567,621.0,0,0.010652476287294635,0.803389983233172,0.06362930672839984
21568,621.0,0,0.008940871516479175,0.9428250374536011,0.04838744385460354
21569,621.0,0,0.009214940499414098,0.7976138139992855,0.0466704437801093
21570,621.0,0,0.010537965081021556,0.8864278701047923,0.0680153667554907
21571,621.0,0,0.009560031782789311,0.9192063566557056,0.05376459094670677
21572,621.0,0,0.009834616415366572,0.802031443230618,0.05140878306320186
21573,622.0,0,0.009144452343805334,0.9285900026657331,0.04553897947999199
21574,622.0,0,0.0077387085534708355,0.8229028795846826,0.06346645150608744
21575,622.0,0,0.007801380098232735,0.9245763416687852,0.05259095912611926
21576,622.0,0,0.007825718385443515,0.9327479853682192,0.04894012493903178
21577,622.0,0,0.009317916417647449,0.8919985108324233,0.058386153534557464
21578,622.0,0,0.00844982137706332,0.8572476194418976,0.0460378824677789
21579,622.0,0,0.009489329408924184,0.9079450271741445,0.050811042204662114
21580,622.0,0,0.00830436180570627,0.7884477997304304,0.054092994788604076
21581,622.0,0,0.008445973332730816,0.8042063863853173,0.06257785856290178
21582,622.0,0,0.008180732873470502,0.9229649562124603,0.0508324601352175
21583,622.0,0,0.008571955108745893,0.9111565219778169,0.043077769266449316
21584,622.0,0,0.008366916176626216,0.8195698011241976,0.057363302492032184
21585,622.0,0,0.008735343799781858,0.9311827809827209,0.058616686503491014
21586,622.0,0,0.007928982322455536,0.9091507737602682,0.06289401841901726
21587,622.0,0,0.008999311082039092,0.8971474956934781,0.059489466813221516
21588,622.0,0,0.008669922060235277,0.778873600797883,0.05694764769454381
21589,622.0,0,0.008664391437326694,0.83852497603643,0.0496115908917859
21590,622.0,0,0.008807903091128584,0.8255887007171945,0.04355659868282767
21591,622.0,0,0.008155160289766669,0.931636808271241,0.0617675960794682
21592,622.0,0,0.007955331549153122,0.8284584224655436,0.06375176956054104
21593,622.0,0,0.008224342920330554,0.9195533101907704,0.06532689692362995
21594,622.0,0,0.009362564683462745,0.9451522881949348,0.058131550726847066
21595,622.0,0,0.008978377568265992,0.9385860110843275,0.06412912485022676
21596,622.0,0,0.00794643014902588,0.8750389617836423,0.06480174234206268
21597,622.0,0,0.008903659079720213,0.7897282404537361,0.05168607820715597
21598,622.0,0,0.00817234461169775,0.8437471273009468,0.06031561428918191
21599,622.0,0,0.0094349191840582,0.9426091451323642,0.04717198043805629
21600,622.0,0,0.008344636828911364,0.8256533922268967,0.056313249750875934
21601,622.0,0,0.00877415889618468,0.9077463838562582,0.06492593509371199
21602,622.0,0,0.008580402096066236,0.9238073111912035,0.059744282752238934
21603,622.0,0,0.007969504278252057,0.9053082044348651,0.060565828698474856
21604,622.0,0,0.00914949501724439,0.7938959650425919,0.055621068501946015
21605,622.0,0,0.008502590352772156,0.9181143078480762,0.04733186223083792
21606,622.0,0,0.009137487473047124,0.9121186923439255,0.06474959663487032
21607,622.0,0,0.009174182962844625,0.9512119722970721,0.06324269149140793
21608,622.0,0,0.009459478742215843,0.9184906768148624,0.04376223152330903
21609,622.0,0,0.008364928571297349,0.8264202882075284,0.05677600641875916
21610,622.0,0,0.009311045384855712,0.8741511780796571,0.04924517414614837
21611,622.0,0,0.007826168879071293,0.8614308961088043,0.043236727829450955
21612,622.0,0,0.00905939100542478,0.7854845392489334,0.0642120465685093
21613,622.0,0,0.009094734176601246,0.9334069564314571,0.05613858229124237
21614,622.0,0,0.009294784250204325,0.8958668412025409,0.0466411533896657
21615,622.0,0,0.008801824067564117,0.803535604483882,0.053356659832200753
21616,622.0,0,0.008979486237644047,0.8040081374559171,0.05274693502257865
21617,622.0,0,0.009216686688862101,0.7873160527630773,0.06383863195750905
21618,622.0,0,0.009443382661092238,0.8189860871856481,0.05235628119204799
21619,622.0,0,0.007815317952849501,0.7866108870037578,0.05215076798460346
21620,622.0,0,0.0085923840287783,0.8579587571222055,0.06210818444667124
21621,622.0,0,0.008435863218774264,0.9254482009339139,0.04912588679811768
21622,622.0,0,0.008433161817943407,0.9414933287524878,0.044902185783550735
21623,622.0,0,0.007725186613933194,0.8851081652620496,0.05074406458958223
21624,622.0,0,0.007876965701048134,0.8430375585055947,0.062181611459062265
21625,622.0,0,0.008585730171017613,0.8810861129841181,0.04341292030960711
21626,622.0,0,0.00878775020666513,0.8714386917404152,0.06340935939182289
21627,622.0,0,0.009570642136032087,0.7810826983511477,0.05902815927504387
21628,622.0,0,0.008328087398605206,0.803100258968819,0.04378549641404413
21629,622.0,0,0.009455094405607734,0.9304920965606477,0.05184663074581823
21630,622.0,0,0.009228154142376963,0.8063142324421513,0.06110705971984111
21631,622.0,0,0.00904513769728313,0.8471515155307457,0.0627940072716891
21632,622.0,0,0.007700631063692021,0.8966427619308002,0.04273556736936633
21633,622.0,0,0.009465367665355945,0.9491995787477777,0.04601636205681726
21634,622.0,0,0.007726901249668886,0.8245470840250343,0.05758907713967336
21635,622.0,0,0.00819210614564772,0.8905665208746573,0.059255555607939485
21636,622.0,0,0.008151851248949253,0.8707848828130861,0.05284886489477254
21637,622.0,0,0.008863471110129131,0.8605769662269563,0.06024191949587886
21638,622.0,0,0.008491882379750773,0.8139826166793113,0.05697892026605201
21639,622.0,0,0.008353346480203543,0.8576685915818414,0.059247522014335634
21640,622.0,0,0.008848334521020056,0.7772497358230744,0.06378438771538877
21641,622.0,0,0.009269222986500248,0.785811796628839,0.04393380818740728
21642,622.0,0,0.008874642884435065,0.909707247837432,0.05666048612539334
21643,622.0,0,0.008980801090070871,0.8898599071621407,0.05337478830415276
21644,622.0,0,0.009155749050883908,0.787299330593975,0.056178772122171594
21645,622.0,0,0.009227288516110092,0.8934360605778865,0.058834592428066164
21646,622.0,0,0.007927705343927153,0.9130500302219339,0.04833443509885425
21647,622.0,0,0.007754398787047801,0.8811853771702497,0.0461179857335052
21648,622.0,0,0.008268711113744111,0.7795851998663371,0.05645116265407564
21649,622.0,0,0.008958461208724252,0.9026010915455174,0.046324321120748135
21650,622.0,0,0.008991367666729325,0.8118781060215029,0.042871412000308126
21651,622.0,0,0.008614862777615542,0.8124945369098495,0.0537933527156773
21652,622.0,0,0.00947422867739793,0.834247746233587,0.04328309785399238
21653,622.0,0,0.008635775816364459,0.7921965758132138,0.060035729268297124
21654,622.0,0,0.009072906218928917,0.8785412447518621,0.044462413113746206
21655,622.0,0,0.00902612853196361,0.8227662641148098,0.04890249305957405
21656,622.0,0,0.009232507878665325,0.868132613078715,0.06129990752516908
21657,622.0,0,0.007704340554030426,0.8569612117336913,0.0594868849616693
21658,622.0,0,0.009528391662662382,0.9015151522115677,0.06003214525375407
21659,622.0,0,0.009167892992777016,0.8331033764323724,0.06340580517307517
21660,622.0,0,0.00901251454985111,0.9352089758409293,0.052125002466076556
21661,622.0,0,0.008476815357894033,0.8213147803945433,0.04229855972151248
21662,622.0,0,0.008732145179232067,0.7999902362023851,0.05185902249895969
21663,622.0,0,0.008273777152206301,0.786144495350442,0.04644253904423198
21664,622.0,0,0.009194404857298276,0.8233621550446644,0.059740637282239106
21665,622.0,0,0.0086144553189515,0.9196257669142979,0.06163450287143304
21666,622.0,0,0.008751392962712531,0.8057277359189328,0.061051854476727126
21667,622.0,0,0.00847745241194526,0.9264104418432595,0.05680023774928738
21668,622.0,0,0.007824297213966918,0.8278711080654604,0.05594274876858246
21669,622.0,0,0.00951265768195676,0.7867066705007792,0.04345653610173998
21670,622.0,0,0.009583708790649136,0.903226610092488,0.05905611906409997
21671,623.0,0,0.00658482570786984,0.9501557410518041,0.04199300789282617
21672,623.0,0,0.007620174403691243,0.8845603622439219,0.045284703257979446
21673,623.0,0,0.0075330572064901844,0.8825650891043141,0.04653452113450801
21674,623.0,0,0.007796336834595003,0.8899016457880499,0.04483075132522227
21675,623.0,0,0.006924857064459,0.9274620079114996,0.048363894650540765
21676,623.0,0,0.007776404813186362,0.814735973578951,0.05887304538286849
21677,623.0,0,0.006853309541646166,0.8440027996737484,0.050838886402984555
21678,623.0,0,0.006604954746409214,0.874351066862036,0.05774108340162646
21679,623.0,0,0.007242124022293649,0.9104569275690868,0.0459082567550664
21680,623.0,0,0.006746883251126147,0.8375502818244579,0.0522550720810854
21681,623.0,0,0.006923248094296025,0.8498341516438627,0.04536220073752512
21682,623.0,0,0.00798779076726065,0.933094772285642,0.05322295624681711
21683,623.0,0,0.0076127792770660264,0.8979441723473289,0.04470866898795158
21684,623.0,0,0.006963518930645604,0.9169803104461981,0.05592866308376483
21685,623.0,0,0.00781572932772744,0.8781452006594485,0.04411786626756029
21686,623.0,0,0.007335752308947393,0.8049587656290598,0.04523139678953315
21687,623.0,0,0.00794666482789653,0.9091447336295725,0.0411633825515446
21688,623.0,0,0.008025464484973141,0.8084938437502117,0.04773791904740113
