rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
2057,130.0,1,0.24507590387724745,0.22561602832387004,0.07136406299159545
2058,130.0,1,0.2281407066326238,0.23785227928574282,0.06862573255258364
2059,130.0,1,0.26107310226707675,0.22997040943746572,0.060111464518802456
2060,130.0,1,0.2518805433102454,0.21451664680244334,0.06744016107647625
2061,130.0,1,0.2609462523315358,0.21380952771684578,0.06696295754103719
2062,130.0,1,0.25772109430141976,0.2195161555755289,0.06698664781121018
2063,130.0,1,0.2207174700206147,0.23175440099744024,0.060991735475612666
2064,131.0,1,0.35748823340504504,0.4166928698211919,0.04964276096286324
2065,131.0,1,0.40421740659775085,0.38239893204271536,0.046091076034692466
2066,131.0,1,0.3850307234436996,0.4110692476908138,0.048672985641409636
2067,131.0,1,0.3800155195522771,0.4302964337103819,0.04817989604623068
2068,131.0,1,0.3529078392819566,0.42699658782931593,0.05075667143082821
2069,131.0,1,0.4118879185166822,0.3738299483106394,0.045157293885904795
2070,131.0,1,0.3431932803989086,0.3702927474111355,0.050141432736614
2071,131.0,1,0.4023830226475473,0.39463364146032853,0.04101689467789434
2072,131.0,1,0.39733014462928773,0.43568616033999347,0.04079261633826487
2073,131.0,1,0.374341787213394,0.4019820313779427,0.043658927832595625
2074,131.0,1,0.3594030168964589,0.390742039987578,0.05040950130418914
2075,131.0,1,0.36214756479241694,0.4199495433000611,0.05024493135536513
2076,131.0,1,0.4073482919081836,0.3903219107937942,0.04703448095468761
2077,131.0,1,0.3697537111775917,0.40169469934596314,0.050086532761917754
2078,131.0,1,0.3469278607220496,0.39080844008719495,0.04734297301815262
2079,131.0,1,0.3777774742721198,0.4350926316094179,0.047030882845362686
2080,131.0,1,0.3792945013903418,0.4314968445965166,0.041638404879692274
2081,131.0,1,0.3406905872479836,0.3654171976355422,0.045387520528363284
2082,131.0,1,0.3434008386378105,0.41545619392790384,0.044828756382210296
2083,131.0,1,0.37534272460477686,0.3616442855626481,0.04628181107558304
2084,131.0,1,0.4003255592315012,0.38023392757964913,0.04327997891727059
2085,131.0,1,0.35453429736266373,0.3841726870824103,0.04273315149211716
2086,131.0,1,0.3413162189109013,0.4025008127070747,0.04887850768513863
2087,131.0,1,0.34295289402979007,0.3910499322430783,0.044323788638505245
2088,131.0,1,0.36661018199039525,0.41766667021795306,0.043769159269782566
2089,131.0,1,0.3415231906280031,0.43507719527129046,0.05003234566356485
2090,132.0,1,0.5667862018722212,0.5600222290952495,0.043180528919727706
2091,132.0,1,0.6028757216586518,0.5514980333998534,0.04399967833294324
2092,132.0,1,0.5886897575078268,0.6038643609064834,0.03795480794785677
2093,132.0,1,0.6192886779105353,0.5972829246402358,0.037191619863116226
2094,132.0,1,0.6189350870564103,0.5757804014473625,0.03520352646386603
2095,132.0,1,0.5607359136870856,0.6061921008217734,0.03899250850312197
2096,132.0,1,0.5624201524349672,0.5585278848019952,0.042992420392170695
2097,132.0,1,0.5456525628066434,0.6605116492334536,0.03622561863057982
2098,132.0,1,0.599805982498814,0.5549715472579554,0.04288757373960095
2099,132.0,1,0.6210625747984222,0.6491480883694835,0.037119409124457346
2100,132.0,1,0.5346402001912978,0.5446798832619851,0.035438863248144
2101,132.0,1,0.6017243611818566,0.6202345550473959,0.043309040868183137
2102,132.0,1,0.5474272700501076,0.5535871619093298,0.035281357822511246
2103,132.0,1,0.5906376668335636,0.6275791182365212,0.0358127316489055
2104,132.0,1,0.557642325969072,0.586299258336516,0.040321155006833934
2105,132.0,1,0.5726805992068579,0.5727451466038667,0.03902338915759033
2106,132.0,1,0.5321490845835573,0.6189896285204638,0.03584364619282059
2107,132.0,1,0.5309883326948847,0.613589903929355,0.04029301781540137
2108,132.0,1,0.6066550166948684,0.6615854787841946,0.043873863258145865
2109,132.0,1,0.5611283680119571,0.5982048460349254,0.0412979095165785
2110,132.0,1,0.616042358771367,0.5827588925198823,0.039813285264656176
2111,132.0,1,0.617580144181787,0.6452917031195058,0.04146553414502923
2112,132.0,1,0.5794223615657113,0.5996067560046989,0.03911314841496812
2113,132.0,1,0.6203093055646075,0.570666276434447,0.03820242689947996
2114,132.0,1,0.5205721638531619,0.5987987875032892,0.03749906422088398
2115,132.0,1,0.6061742586089036,0.6213421606634139,0.03749344827834575
2116,132.0,1,0.562623350010174,0.5828550533536424,0.04126769754569775
2117,132.0,1,0.6165384659831759,0.6632911980724863,0.039254277255481244
2118,133.0,1,0.6793664829537414,0.7353549401963371,0.0519998413305853
2119,133.0,1,0.6902376970401898,0.7073939185364392,0.060227527844767516
2120,133.0,1,0.7383900238918751,0.7558670833679537,0.05930165673277121
2121,133.0,1,0.6600020939100629,0.7725358697770965,0.06126313031691883
2122,133.0,1,0.7341118648630814,0.7971985905958339,0.05215665886099284
2123,133.0,1,0.6848801250510977,0.7926859220993759,0.05730853256095608
2124,133.0,1,0.786323837685462,0.7490013438138282,0.053664694055357294
2125,133.0,1,0.6823445748334588,0.7196391542827747,0.058459065483148775
2126,133.0,1,0.7045825378250907,0.6675263298116867,0.05876502269503994
2127,133.0,1,0.7609334786484346,0.80038194511782,0.0545747245320339
2128,133.0,1,0.6696423326134059,0.6943827543023229,0.052215848871799385
2129,133.0,1,0.6667867831527298,0.7056879230391057,0.06168081330359171
2130,133.0,1,0.7242097041631103,0.6926649505450041,0.05363902962857717
2131,133.0,1,0.7493627103678827,0.7792834552216205,0.06127767679841255
2132,133.0,1,0.7122992246350017,0.6798241299242846,0.061670471899346185
2133,133.0,1,0.6749563251282586,0.7651964335992504,0.05270567988087699
2134,133.0,1,0.7561602700532015,0.7715515584803294,0.05227089851490846
2135,133.0,1,0.7488966976079249,0.7282212902501193,0.053270740091844994
2136,133.0,1,0.7131318937512874,0.7710737815270203,0.06187515286931623
2137,133.0,1,0.7082924957695412,0.6766787317665485,0.051784264160139655
2138,133.0,1,0.7568537093051818,0.8002335826220965,0.05645180943433904
2139,133.0,1,0.7518651740080914,0.7088103011424381,0.052713894935977036
2140,133.0,1,0.6713335286098775,0.7632414259519549,0.06084217112260577
2141,133.0,1,0.6906379785504472,0.7092067704331233,0.06071575279482896
2142,133.0,1,0.706490740922701,0.7177300092969586,0.053677646128688965
2143,133.0,1,0.6577566122366585,0.7145685722893427,0.054718487729598315
2144,133.0,1,0.7103655719103935,0.7712286777033454,0.05377816474157703
2145,133.0,1,0.6921281104108508,0.7862536510171477,0.05337245779375725
2146,133.0,1,0.6922762944491331,0.7347951559024304,0.05479783903233528
2147,134.0,1,0.7783039165287134,0.6489573300796336,0.09814961130095215
2148,134.0,1,0.7815280357610824,0.7298998476528051,0.08524419196390388
2149,134.0,1,0.8346456965582596,0.6911861162681608,0.09126207086523974
2150,134.0,1,0.7253629186525535,0.6536910102270383,0.09438543651252654
2151,134.0,1,0.7832235063753531,0.7801591483397096,0.09610563955574558
2152,134.0,1,0.7426541347621757,0.7693062344087339,0.08777139082058058
2153,134.0,1,0.7577219528340815,0.6485990689220834,0.09781272976453506
2154,134.0,1,0.8243707827719375,0.7548873697413578,0.1032797637693454
2155,134.0,1,0.7204584071499578,0.66673046923298,0.0880472651711517
2156,134.0,1,0.7696949580625627,0.6794173628680561,0.09265819251366995
2157,134.0,1,0.7238926955268148,0.6704602451631233,0.10058422081582498
2158,134.0,1,0.7335028773932931,0.7528638953476283,0.09752585654974277
2159,134.0,1,0.7312605090366526,0.6752818074343594,0.10185363053003847
2160,134.0,1,0.8360934373528374,0.6506588990955084,0.08971807775596768
2161,134.0,1,0.8246203416901221,0.7196486048534235,0.09945302750084506
2162,134.0,1,0.816414360003337,0.7285099061551399,0.10438573107223771
2163,134.0,1,0.8330481847492173,0.6568872495186024,0.08806281611685876
2164,134.0,1,0.7455965356021641,0.7472146301626278,0.08875999779236944
2165,134.0,1,0.7047665630359089,0.6844728122558905,0.10090241383562255
2166,134.0,1,0.7946097494189944,0.7749405581099202,0.10487787111248013
2167,134.0,1,0.7857212427761456,0.6802480506750814,0.10482143428117188
2168,134.0,1,0.8375991225368662,0.7395462312455275,0.10467142887831918
2169,134.0,1,0.7585190285423901,0.6631342895225546,0.08705718555956748
2170,134.0,1,0.7280646989454543,0.7822157655201333,0.09036183668915507
2171,134.0,1,0.8030262524967329,0.7546392037858458,0.08967469222079875
2172,134.0,1,0.745975182008902,0.6829521105528472,0.09354278671699416
2173,134.0,1,0.8122951333924284,0.7207246843522666,0.08978726595567162
2174,134.0,1,0.7682244047004709,0.6848012031604409,0.09818909431272711
2175,135.0,1,0.7482178724647782,0.5942347789587828,0.15425489918871088
2176,135.0,1,0.7296048123381302,0.5387434493743938,0.14144085981449614
2177,135.0,1,0.6726831384199105,0.590002941150964,0.1599378024228939
2178,135.0,1,0.6917765061966241,0.5985338931942804,0.16004324730116207
2179,135.0,1,0.756238404111612,0.5876274396544419,0.14424484526797504
2180,135.0,1,0.7100156535046837,0.5788406690546765,0.14231130426309685
2181,135.0,1,0.755414544623748,0.6331696824648967,0.16691612056935376
2182,135.0,1,0.6966314679474888,0.5767100682617969,0.1496430870121311
2183,135.0,1,0.6425969730919175,0.5983573421217588,0.1478783426553169
2184,135.0,1,0.7485852949711186,0.6105722223815113,0.14254272198208698
2185,135.0,1,0.7192530644550533,0.5784682013396918,0.15100373839923364
2186,135.0,1,0.7080150491359397,0.5748995720288145,0.15479998121216781
2187,135.0,1,0.6495720625983392,0.597453340475465,0.16619579932655787
2188,135.0,1,0.7163847916731774,0.6442264009022945,0.1562844579940512
2189,135.0,1,0.7223086778653058,0.5714090844286168,0.16867335690647248
2190,135.0,1,0.6564716077846735,0.5762186573683278,0.14751810588299577
2191,135.0,1,0.7556373319929383,0.606903527423388,0.1459481381350981
2192,135.0,1,0.7434304679527863,0.5622834683956275,0.15314172560771963
2193,135.0,1,0.6581991070245579,0.593030223956549,0.15028813188823814
2194,135.0,1,0.7064698937279603,0.5597974714484939,0.14229500739904855
2195,135.0,1,0.7673135157886414,0.6303852187655693,0.16600010222534545
2196,135.0,1,0.700028386059852,0.6194053826042469,0.1490661656213761
2197,135.0,1,0.6420138721852879,0.5503416392125013,0.15341032157960355
2198,135.0,1,0.7644143182460174,0.6481764193690013,0.1679247843951196
2199,135.0,1,0.737244123878639,0.538481507540678,0.1620412054006629
2200,135.0,1,0.6695267279759031,0.6181888372478662,0.1576087691562816
2201,135.0,1,0.6944157765480216,0.5883732400033754,0.15238822497556967
2202,136.0,1,0.5500592325772622,0.4761066183080718,0.2473345274942709
2203,136.0,1,0.6337704071490431,0.4326905830170786,0.2382133578887607
2204,136.0,1,0.5934291755295139,0.49669737207754316,0.25826036193260804
2205,136.0,1,0.6026912577978575,0.47083732772134695,0.2332092939206738
2206,136.0,1,0.6471073974680186,0.4419538509872667,0.2530848984334829
2207,136.0,1,0.6615475054401458,0.41069796513438234,0.23403974440995995
2208,136.0,1,0.5808325693992303,0.45595008377038704,0.25721958895395547
2209,136.0,1,0.56290618029846,0.49112953942677623,0.2609190080454562
2210,136.0,1,0.5767060892256513,0.42949527549405264,0.25140615885232565
2211,136.0,1,0.649329682754984,0.41368902395581253,0.23498553604657071
2212,136.0,1,0.5534584162345677,0.48074678865298054,0.2578256171845031
2213,136.0,1,0.553923189742902,0.4961768311139617,0.23475966108427587
2214,136.0,1,0.5621234102078698,0.4171123175427049,0.23120591192472328
2215,136.0,1,0.5513797191938934,0.48349057363945636,0.22212100277523286
2216,136.0,1,0.5455977545153725,0.4275385086637396,0.22420496148603855
2217,136.0,1,0.5507232745857171,0.4666724677797623,0.24747872092050438
2218,136.0,1,0.6475447983753458,0.4689897382051472,0.22176256570099045
2219,136.0,1,0.5580279144619781,0.4585845990186432,0.21399108754907348
2220,136.0,1,0.6325544216819942,0.44550745929238605,0.2516985586423273
2221,136.0,1,0.5490308268689098,0.4370843308540007,0.22436050700837773
2222,136.0,1,0.58274127375297,0.44542931618438425,0.2325342557540594
2223,136.0,1,0.6421228519824976,0.4786454996799995,0.24231546069511464
2224,136.0,1,0.5815271167123268,0.4122242766120407,0.22689156249840986
2225,137.0,1,0.4389398340328123,0.34275062593982575,0.35048649059990616
2226,137.0,1,0.522056512333105,0.30145321348893717,0.34720434378473386
2227,137.0,1,0.5275936548586361,0.30616332462426554,0.3629498455587739
2228,137.0,1,0.49527772841868256,0.3011452225212961,0.37283187828528436
2229,137.0,1,0.47875919118926114,0.32310278582518426,0.32988752585399456
2230,137.0,1,0.44588003144850397,0.2981896718033449,0.3647968407009323
2231,137.0,1,0.45964070413587144,0.3016407016302096,0.39036748514227626
2232,137.0,1,0.5055719894096639,0.30716883467519,0.34191142362368204
2233,137.0,1,0.4911860917815461,0.3526654850350527,0.36173350803788135
2234,137.0,1,0.44877556191638357,0.3330203302611774,0.3228477281926352
2235,137.0,1,0.4579684612205184,0.30467906669662226,0.3461323450035507
2236,137.0,1,0.4584995057930164,0.33653464465616967,0.3539651755064971
2237,137.0,1,0.5271179121777867,0.3133254954851833,0.3267015178513589
2238,137.0,1,0.5001831553574125,0.29551577072352136,0.3756143481347501
2239,137.0,1,0.4389111831004275,0.34544029021220124,0.33258403704941214
2240,137.0,1,0.5028330011019282,0.3559431420438625,0.34178590378738394
2241,137.0,1,0.5092732756450811,0.34373954284549624,0.3470313944662627
2242,137.0,1,0.5327065369312889,0.3170247823472311,0.33201095029996935
2243,137.0,1,0.44715462087920743,0.31683074406989603,0.3648097397684972
2244,137.0,1,0.5089190455547863,0.3498483189905584,0.3454388410882418
2245,138.0,1,0.3128044856793834,0.1898515821505803,0.48970290151865503
2246,138.0,1,0.3712737299720554,0.1905080399694464,0.509369711997911
2247,138.0,1,0.33004147212996254,0.18738276316434233,0.4972260207966266
2248,138.0,1,0.35340150331898906,0.17988508805155504,0.4899057153322847
2249,138.0,1,0.35435053731895466,0.18842998165925195,0.45302506273340015
2250,138.0,1,0.34464322791120927,0.1811404033310198,0.4664303622404945
2251,138.0,1,0.3405024742951842,0.1815244965376893,0.48709812637777516
2252,138.0,1,0.3408579338826162,0.1906299350052635,0.4790488254841568
2253,138.0,1,0.3483483796721296,0.21184387015907946,0.46002288023783866
2254,138.0,1,0.343451732959396,0.21385662830873442,0.44220065995024743
2255,138.0,1,0.3710430715668661,0.2122802185049974,0.4874591149975553
2256,138.0,1,0.3408649264515223,0.18503472496911005,0.47305486619275205
2257,138.0,1,0.33032359262834754,0.18090470881469237,0.49237534445645026
2258,138.0,1,0.33872561809811863,0.1934072518812493,0.47928079349846286
2259,138.0,1,0.3170452236804242,0.2010893494942011,0.46532993674730105
2260,138.0,1,0.3345580732119228,0.20389606068738655,0.5132845453278058
2261,139.0,1,0.18132810778544037,0.08311802230274289,0.6134749412632376
2262,139.0,1,0.1846472920417307,0.08047064999446836,0.5809856508564499
2263,139.0,1,0.20327239478640657,0.07940550611069132,0.6078438908465101
2264,139.0,1,0.18419042714648312,0.07608446527852449,0.5983572810868477
2265,139.0,1,0.17933289599695337,0.09030457876950296,0.6479981519725805
2266,139.0,1,0.19896093331189652,0.08637034124688647,0.6238740577256752
2267,139.0,1,0.1868449584499876,0.07989172123420384,0.6658307122340967
2268,140.0,1,0.09618806206864645,0.023058339480782564,0.6652504927515788
2269,140.0,0,0.11327123394188675,0.02280646577736024,0.6743033117711881
2270,141.0,1,0.07526733485422706,0.012616676836458991,0.7301546357698938
2271,141.0,0,0.07536104791319169,0.013236231064188503,0.7761417616100481
2272,141.0,0,0.07004384918157361,0.013656425029878457,0.669947281285947
2273,141.0,0,0.07842720963153364,0.011301045268736855,0.7807111847459228
2274,141.0,0,0.07089197859485422,0.012002289128306599,0.7535593128153246
2275,141.0,0,0.07150953420743468,0.012727043566103,0.6687651713972518
2276,141.0,0,0.07659923964044768,0.012377197768053983,0.6923559143405595
2277,141.0,0,0.07083423656704455,0.011551084112784445,0.7684722901511324
2278,142.0,1,0.05722153252771581,0.009578960307917413,0.8142515197694395
2279,142.0,0,0.05925040114748347,0.009408753783255881,0.7651121371193542
2280,142.0,0,0.05905460817946326,0.010250010403043769,0.8292625278017818
2281,142.0,0,0.05956572061496644,0.01021531500207011,0.7546030514292902
2282,142.0,0,0.05297811804500542,0.010385613377348137,0.7055850601930779
2283,142.0,0,0.05392668621909402,0.011391697894280585,0.7871430258566819
2284,142.0,0,0.057032360557172035,0.010151442309149506,0.6952738462160024
2285,142.0,0,0.053627609666376364,0.01001983304303237,0.7813077800194249
2286,142.0,0,0.05113028276420643,0.010289256074369443,0.8190859162205044
2287,143.0,1,0.04772435225856159,0.017761860460590067,0.5781173524454515
2288,143.0,1,0.04415816203688357,0.017005840662353923,0.6311878428917366
2289,143.0,0,0.045191856134158055,0.017116244676305715,0.6475446501834747
2290,143.0,0,0.04990015943447594,0.01874761823702281,0.5571429225640429
2291,143.0,0,0.04610544173643861,0.017472250181098214,0.5539688344304773
2292,143.0,0,0.05142910976473823,0.016096383690825042,0.6522610053052768
2293,144.0,0,0.06728274336831791,0.026577359884875126,0.577676993790601
2294,145.0,1,0.10361586648658805,0.058980108005080516,0.3786155549736511
2295,145.0,1,0.10396198292552788,0.05622642793162888,0.364301551200761
2296,145.0,1,0.09932374011916216,0.05382371862544493,0.4104479692125898
2297,145.0,1,0.09012163881259946,0.05282887158868234,0.3534711587853307
2298,145.0,1,0.10065490677567994,0.050592151528629635,0.3644079693588151
