rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
134,5.0,1,0.05662308195030124,0.03776698342956752,0.4539574422572501
135,5.0,1,0.05944801274498104,0.03482641928188738,0.4566569999763731
136,5.0,1,0.056276099561544,0.03612798833893896,0.4517858356290778
137,5.0,1,0.05615698888924806,0.04118340549712684,0.457591544037931
138,5.0,1,0.05424037000576129,0.03549061146256323,0.413091727753532
139,5.0,1,0.0588894183555699,0.04075148771392218,0.39484694784054697
140,5.0,1,0.05858241273186973,0.03557689531325353,0.438357138793204
141,5.0,1,0.05727365700032345,0.03352545650918426,0.38259456527813374
142,5.0,1,0.05509471796497441,0.041577094768206854,0.441877554503486
143,5.0,1,0.050984411073649094,0.0420986448498692,0.4797762386122695
144,5.0,1,0.05546092031813129,0.03665232658551758,0.3913252182220427
145,5.0,1,0.05902273527705901,0.03784735405091714,0.4523666543960923
146,5.0,1,0.05632070752943289,0.03615251702528511,0.40549873003479103
147,6.0,1,0.1512013555279719,0.2700293945687878,0.5654126356135801
148,6.0,1,0.17469806345075975,0.2727347863618805,0.49511347714607157
149,6.0,1,0.1554273089278611,0.28309297174015413,0.5181289903661479
150,6.0,1,0.17317136806801592,0.3192285935532958,0.5116729953248845
151,6.0,1,0.1582087548414991,0.28827962080477537,0.4967169490873171
152,6.0,1,0.1610943369084694,0.2797604598878382,0.4826583487753925
153,6.0,1,0.1648870882221321,0.2702624705666218,0.47624093353341623
154,6.0,1,0.17392640652041216,0.3063459594020224,0.4982961077039853
155,6.0,1,0.1468579654910881,0.3045135195375901,0.49995993247606363
156,6.0,1,0.15429833692963785,0.2801105598900273,0.5490577566449536
157,6.0,1,0.15144942435763373,0.2857684503484595,0.5830188780931227
158,6.0,1,0.1559389866039806,0.3150885663224437,0.5678408946933188
159,6.0,1,0.17609401493360388,0.3020965585825536,0.5093535916208658
160,6.0,1,0.17546347739649854,0.3071783124176739,0.5024271473241557
161,6.0,1,0.17096606637973108,0.27347748391636423,0.47904714293328693
162,6.0,1,0.16513191407991484,0.2715586394100889,0.555275333159112
163,6.0,1,0.17613132321797037,0.2650787025634409,0.4910026239089571
164,6.0,1,0.1691510788198062,0.31283916865424605,0.46301847106861477
165,6.0,1,0.15935549788891756,0.3172028879882689,0.5749484769726488
166,6.0,1,0.15870218375834838,0.2997380401299351,0.544573450138044
167,6.0,1,0.16348348362241824,0.3138001629544712,0.5136222669360736
168,6.0,1,0.16688596019829577,0.27809995958323697,0.4812663251257807
169,6.0,1,0.1688956608772227,0.30463183739165733,0.5078744511867237
170,6.0,1,0.16131146227050713,0.2703072230310337,0.5070544510510975
171,6.0,1,0.15042799298984025,0.293067714192164,0.4851793244972355
172,6.0,1,0.15872915213049743,0.3021090607367899,0.4741967279092114
173,7.0,1,0.13759615555932025,0.2566688565015113,0.4453042827949051
174,7.0,1,0.12624963242547646,0.25720282101869524,0.48269284178405064
175,7.0,1,0.12414069266463294,0.2591788003766059,0.5191558985267816
176,7.0,1,0.14187313490019574,0.25458428261356786,0.45550097715890003
177,7.0,1,0.14307048851724463,0.2779116195106849,0.5488309052710963
178,7.0,1,0.13672182906643554,0.25676820809659984,0.4433602044172731
179,7.0,1,0.1357209868512749,0.2697380919047209,0.5641755978103006
180,7.0,1,0.1340218098023206,0.2505843928389269,0.5145430856125156
181,7.0,1,0.12044763321881498,0.27707592504163137,0.5098762876777855
182,7.0,1,0.13073440006828838,0.2427834599158436,0.5139665459468028
183,7.0,1,0.1410409507580334,0.2498694927671709,0.4603799368161159
184,7.0,1,0.13621559571872383,0.26551968230754025,0.4651101143079529
185,7.0,1,0.13165602175838265,0.2591514929616399,0.5148779764845446
186,7.0,1,0.1377330104696095,0.28354678183072657,0.4478440586922612
187,7.0,1,0.11948225523516746,0.25445581633636005,0.5026023176559045
188,7.0,1,0.1438539502711714,0.2589100349112748,0.48915422044421886
189,7.0,1,0.13571219019071945,0.2899087078048848,0.47607008709630416
190,7.0,1,0.134489318221549,0.2904317232857761,0.5465370420244862
191,7.0,1,0.13648892085363534,0.2738199224519801,0.5428525482645801
192,8.0,1,0.12487835987877365,0.23112087015879884,0.5280534570819323
193,8.0,1,0.12946351655476807,0.2648724657592265,0.4659244065142623
194,8.0,1,0.1238201880533065,0.25039632691745467,0.538865975728641
195,8.0,1,0.11597186815739934,0.24682962579452936,0.524622587020538
196,8.0,1,0.11152365088258094,0.2572055510310438,0.5087178554451237
197,8.0,1,0.10924146556279228,0.21734841853092526,0.4404031484574178
198,8.0,1,0.12559881044695217,0.2415951302408105,0.4956081502500546
199,8.0,1,0.12283966081618437,0.2346268832014639,0.5236419319217516
200,8.0,1,0.11035459686894705,0.23917309583330143,0.4699957586379513
201,8.0,1,0.1253287566362875,0.21784983658866114,0.4440017628159188
202,8.0,1,0.12378712670119366,0.24216725277222684,0.5055408779351603
203,8.0,1,0.12471983826821174,0.23926205733775666,0.5287461669162747
204,8.0,1,0.11708800284107633,0.2633239083314319,0.48508104699093746
205,8.0,1,0.1077941923176838,0.2593064227815588,0.5428099720263201
206,9.0,1,0.03551582302641597,0.18244337766370747,0.396564532227695
207,9.0,1,0.03492410738136982,0.18333869059434912,0.43644465086417766
208,9.0,1,0.03745090141739706,0.16583365671975842,0.38935659982585247
209,9.0,1,0.03983356373654719,0.15289516212932056,0.39953207388342576
210,9.0,1,0.03626770069183043,0.17437995609584292,0.41373946837369
211,9.0,1,0.034401608417506585,0.1620342724651191,0.4163010261533644
212,9.0,1,0.03767831317111047,0.1696204900696214,0.3670688916739566
213,9.0,1,0.03273090581061335,0.1862843474930735,0.4137973259464803
214,9.0,1,0.038664789074177815,0.16855787622041873,0.4013317674729048
215,9.0,1,0.033906405100860834,0.17566267991713044,0.4046430995168326
216,9.0,1,0.037469541469215766,0.16920859364466645,0.3587887795544949
217,9.0,1,0.03594532671427115,0.16721553080824245,0.4451923593863093
218,9.0,1,0.034796150094732047,0.16742720236316314,0.4380899462913181
219,9.0,1,0.03575499979769495,0.17841778502822866,0.36057924141633424
220,9.0,1,0.035430996904795856,0.1855419884787989,0.3941050314189616
221,9.0,1,0.0328464286203854,0.18361766557901107,0.3496698597952808
222,9.0,1,0.03758260498196339,0.1565716711559403,0.35011299896899023
223,9.0,1,0.03375024056668253,0.1850252008012392,0.44541045630144377
224,9.0,1,0.035526146883603234,0.17622361425178026,0.3972095536164791
225,9.0,1,0.03649301316341555,0.18119649875549537,0.36141653858422873
226,9.0,1,0.03721220427189013,0.15835121698495033,0.36343073566996936
227,9.0,1,0.03892719762452456,0.15559534049982565,0.36817486882184125
228,9.0,1,0.03281015545571472,0.1858564640341968,0.4307178967142349
229,9.0,1,0.039668751544810484,0.16576474404815628,0.36692223310419275
230,9.0,1,0.03403153095800081,0.16533163767108927,0.41919861094486616
231,9.0,1,0.03909993815738736,0.1616870132147356,0.42163978998818863
232,9.0,1,0.03491283649844323,0.16734414101114714,0.4018950186852665
233,9.0,1,0.037198491003378985,0.16755520141361788,0.41786840986926727
234,10.0,1,0.036531532749175546,0.10730027761777515,0.3852775237637762
235,10.0,1,0.03793826803024923,0.10866529225397363,0.361023961747269
236,10.0,1,0.03798518539914821,0.10715222286169307,0.3818402237163566
237,10.0,1,0.03918684520911853,0.09945953461134054,0.3982520956016861
238,10.0,1,0.037783746356571495,0.10143524754130284,0.39853405304933115
239,10.0,1,0.0372567374102326,0.11255648161885036,0.3946599719846202
240,10.0,1,0.03414331048226413,0.09608911812794069,0.4225562745834591
241,10.0,1,0.040674673558117054,0.11578207127581024,0.420268777645276
242,10.0,1,0.03931758575870705,0.1112204999629199,0.36688814757640725
243,10.0,1,0.03783244016829141,0.10797324060361674,0.37957861945706695
244,10.0,1,0.03580439420691546,0.09455910570746957,0.43004780644674245
245,10.0,1,0.03571678730670654,0.11273654819900993,0.42051526751654894
246,10.0,1,0.03727206758100565,0.11702201551634288,0.36841047942456456
247,10.0,1,0.0367262175953802,0.09854309755067792,0.3890859461173858
248,10.0,1,0.04058071262297764,0.09772818983941535,0.4242393791157785
249,10.0,1,0.03784190508207797,0.10592862769857095,0.41867018580668
250,10.0,1,0.038499588439666506,0.11414595584003023,0.3688289993968425
251,10.0,1,0.03580850924073016,0.10432702333171492,0.35886469631338297
252,10.0,1,0.04101447827994089,0.10710417805149344,0.4027297394983709
253,10.0,1,0.040138744103784055,0.09991715573523707,0.3689375570610069
254,10.0,1,0.034951781502027615,0.09940270747642023,0.40808696656494087
255,10.0,1,0.04109342516163574,0.09973806281481323,0.3597668414400821
256,10.0,1,0.039824724325743306,0.09914490773052176,0.3551226287948345
257,10.0,1,0.0368057636057807,0.10411263569053782,0.34845059033165987
258,10.0,1,0.03747370728027091,0.10680105045266838,0.42481427207085076
259,10.0,1,0.034609821790681304,0.10081074274179971,0.3849443960786626
260,10.0,1,0.04000085515548476,0.10082719446972978,0.4404360718163155
261,10.0,1,0.03624269744684861,0.1098694693417786,0.4142703853574875
262,11.0,1,0.044829198120662855,0.04406393937372492,0.3861881710960787
263,11.0,1,0.042124648721862515,0.041446505778907995,0.43401248571238393
264,11.0,1,0.04603489762688495,0.045489323839449085,0.4059524345177604
265,11.0,1,0.046425486769226004,0.047575210754091636,0.41247399571582494
266,11.0,1,0.04195761928055626,0.05136886386183764,0.34280072334021444
267,11.0,1,0.03969515883728852,0.04406670066099562,0.4238565652896383
268,11.0,1,0.040390632476159975,0.050929679593344816,0.4312353183724138
269,11.0,1,0.045810233518494406,0.042683921379867484,0.42617203084009275
270,11.0,1,0.042726931677147,0.04124433266279394,0.34954960764791815
271,11.0,1,0.04595619986704593,0.045574434544854894,0.3963232966670172
272,11.0,1,0.04726443924225929,0.04325449493111259,0.43133077396908887
273,11.0,1,0.04525044686465256,0.04648720495034126,0.436342224782386
274,11.0,1,0.0395946191129152,0.04536961442585692,0.3748628791232998
275,11.0,1,0.04069936899401214,0.05055024040062972,0.4209240820308464
276,11.0,1,0.04003984477487732,0.042351200627318286,0.37942453341532045
277,11.0,1,0.039373458417077574,0.0478318105174021,0.43170536185406266
278,11.0,1,0.03947262246630624,0.04666992732808185,0.3579545189766847
279,11.0,1,0.039027431703875896,0.04662542918805328,0.35066214000105767
280,11.0,1,0.04264664297212486,0.04750352290738208,0.42046514311627714
281,11.0,1,0.03896950961895255,0.04395071756261726,0.4136932780358668
282,11.0,1,0.042625897687440246,0.049856120100021536,0.3808935704734054
283,11.0,1,0.04115676183433202,0.041674244450682796,0.4364239496218317
284,11.0,1,0.04007221539508503,0.051506004349682125,0.4092438414568792
285,11.0,1,0.04110061113430904,0.049512683583853835,0.3815287182744785
286,11.0,1,0.045629297416014465,0.04735053448363555,0.3876414466364208
287,11.0,1,0.04125098278299573,0.04504741083110671,0.4312631722111726
288,11.0,1,0.04746963147948207,0.04883301058294852,0.39987547190062284
289,11.0,1,0.040608113564608965,0.048527445205455995,0.43120738506143547
290,12.0,1,0.051688890727345733,0.03168428227321906,0.3657405510932051
291,12.0,1,0.05546628154414429,0.028244292717112252,0.36613877767990494
292,12.0,1,0.05286987624582824,0.02781290488722588,0.4011844417679614
293,12.0,1,0.05158651121553396,0.03375985219762922,0.40549145661430913
294,12.0,1,0.05637711018133771,0.02715008891006306,0.4483892169670434
295,12.0,1,0.05254963533447255,0.03089584145132065,0.3828817845756844
296,12.0,1,0.04959256735563798,0.03430311527067903,0.4244035508415972
297,12.0,1,0.05242257792219711,0.03317650579887276,0.37699339695129247
298,12.0,1,0.0512828287538997,0.03448025878705191,0.4475550985093257
299,12.0,1,0.052931766779333506,0.028259427686815216,0.40834300289410985
300,12.0,1,0.05040257267427593,0.03428468981291556,0.3840217450792679
301,12.0,1,0.05595494364219541,0.03206694714381829,0.37650227888811527
302,12.0,1,0.05116030760563032,0.034474497878323594,0.4275796658728458
303,12.0,1,0.04707862696276525,0.027539996376663243,0.4220233981177362
304,12.0,1,0.05374119007151486,0.028544995911052064,0.38540114244442997
305,12.0,1,0.05389192537970393,0.029631435148265054,0.4187266003735857
306,12.0,1,0.055652680529492876,0.03325241709367151,0.42113761470695554
307,12.0,1,0.05079639058888559,0.031818562382144054,0.3977430116043698
308,12.0,1,0.0485433507262992,0.034631954630833205,0.4101829291758104
309,12.0,1,0.05630496763466262,0.032541753956507186,0.41428712669530443
310,12.0,1,0.048921475229115316,0.02720290623508368,0.42026325534130143
311,12.0,1,0.056085880102728886,0.03206173264475937,0.41818445191180625
312,12.0,1,0.04899326983191049,0.03438657883212095,0.37736464550371424
313,12.0,1,0.048864068170836446,0.030282143079725238,0.3602519045922211
314,12.0,1,0.04699824866155277,0.02827738322620022,0.35032470868148735
315,12.0,1,0.05406378344767459,0.03401465933747946,0.35211385406486584
316,12.0,1,0.04956357097910901,0.032196863600739915,0.40694569020221866
317,12.0,1,0.04791487975293956,0.027535311027312586,0.38357999944675675
318,12.0,1,0.051976675189514,0.03179430446114967,0.3490658489016558
319,13.0,1,0.05303186470252448,0.024047560275709916,0.38073539202069984
320,13.0,1,0.0530569808529965,0.02663766429663927,0.39211411173070326
321,13.0,1,0.053769842223855446,0.02950159959184244,0.41832191671372854
322,13.0,1,0.05976294372648147,0.02583187106202355,0.3832916141168436
323,13.0,1,0.052604212471975186,0.027519500180191447,0.44161705925888317
324,13.0,1,0.05385240076457963,0.025342764088548776,0.4449657868618959
325,13.0,1,0.0578624309658723,0.030525323635182865,0.36636379415141257
326,13.0,1,0.06344573730813559,0.030985794869994938,0.44494227919476
327,13.0,1,0.05380725577646863,0.03113227928137361,0.43417455660757787
328,13.0,1,0.05769767307775178,0.02430762552893793,0.38601632934691493
329,13.0,1,0.05811761164389454,0.024021048845310592,0.3834531292193748
330,13.0,1,0.05956519065765716,0.027708429757211838,0.4445510258761485
331,13.0,1,0.05598350777198887,0.02913045243820227,0.44486356286303746
332,13.0,1,0.05597651811924853,0.028913191317034882,0.410275266761833
333,13.0,1,0.05257130864650441,0.024843889351349298,0.3999174648544774
334,13.0,1,0.054745991389347534,0.03049381372956171,0.4308212197701187
335,13.0,1,0.060703234238560944,0.02556855025336293,0.3970881602945693
336,13.0,1,0.05354800626262349,0.02913515660080507,0.42001799549543517
337,13.0,1,0.055562135620936884,0.03064637817548797,0.4564393835275428
338,13.0,1,0.05573424246995517,0.025358400564418834,0.3892604023374184
339,13.0,1,0.05903836269983498,0.025561077215737787,0.3922537741601124
340,13.0,1,0.05253308156639124,0.031085694744385318,0.465153332653731
341,13.0,1,0.06345994649385549,0.029725507609948593,0.39302236864852225
342,13.0,1,0.06213861601550624,0.030795950781612885,0.4132660011176605
343,13.0,1,0.056071277495299235,0.029502990072956998,0.41179549767128487
344,13.0,1,0.061147225243388385,0.026754811389093643,0.3648772603916963
345,13.0,1,0.05604404818610117,0.02402913808914563,0.3770011797983798
346,13.0,1,0.061783555863473394,0.030181595242978303,0.3989728178119437
347,13.0,1,0.06222193836329154,0.025152503471682724,0.3749958909685613
348,13.0,1,0.06145094413688583,0.031074647369948874,0.39910383286157547
349,13.0,1,0.060502473228643,0.02509033900601866,0.367499306894255
350,14.0,1,0.060370169302855214,0.03490305267159159,0.4040890192682385
351,14.0,1,0.060476009796393775,0.03470382103984507,0.4256362908126665
352,14.0,1,0.06751727210019477,0.04069153269632554,0.4869455452917709
353,14.0,1,0.05539952614947246,0.03655501481880347,0.48185725085143805
354,14.0,1,0.05897259161870888,0.03471356957400552,0.47557753668801933
355,14.0,1,0.057769671163908576,0.03420687546736575,0.42649492976036596
356,14.0,1,0.0608276624286471,0.04187668909056765,0.4398530869802779
357,14.0,1,0.0561201786727301,0.04016393436054388,0.46169575490467274
358,14.0,1,0.059772131855852194,0.033132258217392054,0.4376080033319476
359,14.0,1,0.05809156988730765,0.04068100629485696,0.42968093348144315
360,14.0,1,0.05644058195423188,0.038085760418041466,0.46743664594690393
361,14.0,1,0.0661595524334535,0.04029292897581846,0.4526502917633074
362,14.0,1,0.0559589064937574,0.035497008476521125,0.42839817553182136
363,14.0,1,0.05618577405779531,0.03483706239756709,0.4657943201563782
364,14.0,1,0.05585785426578389,0.03535798745136246,0.4651835366818614
365,14.0,1,0.06494671550682271,0.041267949745678385,0.4041418804589237
366,14.0,1,0.05595952680578253,0.037116761074035276,0.4019584286079748
367,14.0,1,0.0631371199000913,0.041241135780552024,0.4660206228019171
368,14.0,1,0.057528554765825454,0.037154968282607594,0.4683513077347646
369,14.0,1,0.061524874601871754,0.040101264667380586,0.41206627346151986
370,14.0,1,0.055721297226590916,0.03375203892394873,0.4083327100471427
371,14.0,1,0.057833939991703255,0.03715521206633963,0.4801850991380834
372,14.0,1,0.06715337477736727,0.040587851617700024,0.3998954615487288
373,14.0,1,0.05780299195839669,0.03743250619659942,0.5019070565956545
374,14.0,1,0.0605921201043887,0.04068331812328341,0.39740607561334473
375,14.0,1,0.057914970544302516,0.03413779336655875,0.5021715257924326
376,14.0,1,0.059133215498890064,0.040843380462727466,0.42979201090801955
377,14.0,1,0.0630641940309324,0.03620870292697395,0.48697829385343805
378,14.0,1,0.05571536405785486,0.03417291208202222,0.4213381487704684
379,14.0,1,0.0656326327742844,0.035420198730171146,0.4852156543287658
380,14.0,1,0.05756800347497831,0.03442007084960605,0.3984251972792388
381,15.0,1,0.2631063279674462,0.3880654252994672,0.49841053477166747
382,15.0,1,0.25048440710205594,0.3772251298657346,0.591958459676385
383,15.0,1,0.2795021952937907,0.39013671999924043,0.5568090586030809
384,15.0,1,0.25001762519372533,0.3855862877828254,0.5186667539585728
385,15.0,1,0.2631094618884931,0.4055884768950768,0.5677652415786723
386,15.0,1,0.2573135315294722,0.3362029494647043,0.5994731188865787
387,15.0,1,0.2381548934115777,0.341987791008435,0.6241046568934786
388,15.0,1,0.2504074725864418,0.3374820061295147,0.5807944755223341
389,15.0,1,0.23930971792946207,0.35022576149583745,0.5975237805576701
390,15.0,1,0.2615924132862714,0.37264845462541873,0.5517772319859132
391,15.0,1,0.2517259110450208,0.36930822335167696,0.508584862885703
392,15.0,1,0.25538361452751274,0.3435162253063359,0.6226893998026847
393,15.0,1,0.26704175497163224,0.36714336418003113,0.6215304317790784
394,15.0,1,0.259221659062894,0.3327935990665882,0.5310670679505146
395,15.0,1,0.2405027148786477,0.33389262895056987,0.5030550487584048
396,15.0,1,0.2773910590696107,0.3686450420928071,0.5102032884930917
397,15.0,1,0.23662872730054202,0.39446202092569166,0.50294432831898
398,15.0,1,0.23745454566906113,0.3702772029810927,0.49944737699931746
399,15.0,1,0.25913308714914346,0.39557727777548357,0.4997875133915175
400,15.0,1,0.2680023008105407,0.3612553458730991,0.599488880885225
401,15.0,1,0.2583050936397901,0.36792156498174544,0.5604025211967218
402,15.0,1,0.25138251688890556,0.34918793820783445,0.5155153545291266
403,15.0,1,0.27088105845189214,0.34851469898377796,0.5765461368560095
404,15.0,1,0.26144994168954694,0.3526933484094602,0.5456267842702553
405,15.0,1,0.27400120290444374,0.34904982564525067,0.5439517186902535
406,15.0,1,0.27910260266377157,0.35807030362185244,0.5950866788985921
407,16.0,1,0.16833048809280948,0.36559227904931596,0.51032565553211
408,16.0,1,0.17219312903771058,0.35083337052205316,0.4975699708247082
409,16.0,1,0.17314130081097973,0.3009084410537552,0.6018368633086285
410,16.0,1,0.17970884480628735,0.3059718031360687,0.5284818141279952
411,16.0,1,0.19171015046874065,0.34254499021252366,0.5868829673484377
412,16.0,1,0.1892557341322347,0.35400510545444386,0.5595191728503592
413,16.0,1,0.16850731038260772,0.3007069343697844,0.513702712575333
414,16.0,1,0.2021298784600238,0.30069738258205436,0.5999707324845743
415,16.0,1,0.18348482616729644,0.29887182221844055,0.5302151684552902
416,16.0,1,0.16985373979941226,0.3037052499121066,0.5327817814414092
417,16.0,1,0.1757827890352542,0.3128101893725486,0.5304693614424657
418,16.0,1,0.18456783155285647,0.3207331777439104,0.5285922505519273
419,16.0,1,0.17669625196937613,0.34745216183685834,0.5543519954470262
420,16.0,1,0.16753621918642433,0.35124497925089715,0.49926841437914776
421,16.0,1,0.17781547460180128,0.35133623328888175,0.5597526674506916
422,16.0,1,0.1815825318780077,0.30642118439623384,0.524649028458481
423,16.0,1,0.17138460921054882,0.35041090167660854,0.5535384379013514
424,16.0,1,0.16938301092990546,0.35265368040241146,0.5518098852592728
425,16.0,1,0.20244633320942226,0.36109728478280184,0.54760337769925
426,16.0,1,0.1677017752258554,0.3265169458218338,0.5994470844598607
427,16.0,1,0.17641040590428061,0.36446833634502107,0.569160375430671
428,16.0,1,0.17880906917827896,0.29843894427590284,0.5411580380602187
429,16.0,1,0.17768423872363123,0.31098910840562755,0.5855370659429173
430,16.0,1,0.17110788898105822,0.34226855235337017,0.48815399294456296
431,16.0,1,0.1942573547374461,0.33638483459672713,0.5680150080686602
432,16.0,1,0.17552989669366037,0.3299286073301567,0.4885560937901988
433,17.0,1,0.1286612035673541,0.3282055213232067,0.5478196163292816
434,17.0,1,0.1521169203317605,0.30920510635839554,0.49527285283386807
435,17.0,1,0.13787835855031647,0.27941139581763713,0.4616095348855218
436,17.0,1,0.1385109680936781,0.2798555104487185,0.4867533684067594
437,17.0,1,0.1422329658126659,0.2765738018969514,0.5333166213684185
438,17.0,1,0.13945096104761687,0.33537943934724185,0.5305489329455768
439,17.0,1,0.14945129127269915,0.2768390744778422,0.4872393977352461
440,17.0,1,0.1519172713393511,0.31503533441872156,0.4553986187901481
441,17.0,1,0.13284822276852074,0.2775479354452632,0.5276830482261998
442,17.0,1,0.13495065452975594,0.33727591277809527,0.5121124116980851
443,17.0,1,0.1368181907830445,0.32892952575291146,0.5427140335487606
444,17.0,1,0.1326762112643013,0.32614424890358357,0.46257453829172845
445,17.0,1,0.13822278092671145,0.3279799102904845,0.5451869536474994
446,17.0,1,0.1455102563709457,0.2839797652135938,0.4477819737975497
447,17.0,1,0.14034439250497185,0.2946243363729275,0.5566467521832045
448,17.0,1,0.1475649067871247,0.27839547445959595,0.5052618144551613
449,17.0,1,0.14666001812882629,0.3280019648969667,0.5199112412587467
450,17.0,1,0.12992954646351643,0.30952325988689805,0.48389367833079927
451,17.0,1,0.14207186645009298,0.30534621854917554,0.5444611519531805
452,17.0,1,0.1546998303974762,0.3163565031025209,0.500768204816397
453,17.0,1,0.1443628425044772,0.2838993300256861,0.501403092323425
454,17.0,1,0.1387718475458666,0.31857685298781496,0.5344173356158118
455,17.0,1,0.1450228639519712,0.3122863080979295,0.5026600494615037
456,18.0,1,0.1283214631666088,0.2638709882760238,0.5172279054543343
457,18.0,1,0.11346246146813375,0.29744719612249665,0.5096478230826912
458,18.0,1,0.11206921057711587,0.2916029277774882,0.42724096056587413
459,18.0,1,0.11854124678841745,0.26902835370646117,0.44015261711992193
460,18.0,1,0.10791657080229687,0.30368634947356143,0.5256257217559496
461,18.0,1,0.11737546401502824,0.2732531735603717,0.44759143680864444
462,18.0,1,0.12106438392468655,0.25938099308766327,0.48455300855573097
463,18.0,1,0.12730411440294048,0.31436164991335674,0.5292618678944584
464,18.0,1,0.11373704870357673,0.28620074007613355,0.487863153518791
465,18.0,1,0.11542489167596154,0.2928927320511451,0.468228961065468
466,18.0,1,0.11713188819776466,0.3072237429105665,0.5439498145406877
467,18.0,1,0.10516599775282272,0.257139601154421,0.4821402800751085
468,18.0,1,0.12820216625913816,0.3081868362295045,0.44424123296481094
469,18.0,1,0.11309688105318794,0.27416095129859414,0.45392802340611427
470,18.0,1,0.11403622009561425,0.2855084579894805,0.491813467866306
471,18.0,1,0.12271549939264997,0.2786729150954182,0.4690186437456008
472,18.0,1,0.12541608193294587,0.27799441237628625,0.5430901014066991
473,18.0,1,0.11643507803352604,0.2698847364211405,0.4412381213766861
474,19.0,1,0.10518407114334273,0.3084616287612285,0.45782863079731634
475,19.0,1,0.09401821245192452,0.2903384101830872,0.5188938100556697
476,19.0,1,0.09286060089816148,0.2534671984699478,0.466181645555036
477,19.0,1,0.09354200378354371,0.2671689818155003,0.43116263193252663
478,19.0,1,0.10032492570171536,0.2640100471506736,0.5170393081722034
479,19.0,1,0.10521110822790174,0.3047118762771522,0.5090589052110549
480,19.0,1,0.08806708198770766,0.25467287706481245,0.4814777057214334
481,19.0,1,0.0900902470244558,0.2828465469583253,0.5086670409551041
482,20.0,1,0.04797475955268561,0.20706249773583757,0.41513922448363244
483,20.0,1,0.04915159294791408,0.22835619685019246,0.40022592498925563
484,20.0,1,0.04932027831035743,0.24163404082221868,0.4616185700059746
485,20.0,1,0.04647214345747676,0.24657685448021843,0.4435151393207973
486,20.0,1,0.051452902820809956,0.2278121167561357,0.36994216128767243
487,20.0,1,0.04260031951851414,0.20380793301488548,0.4491776771909274
488,20.0,1,0.04288942915172091,0.2380035288966345,0.4528313136242578
489,20.0,1,0.04952642733314718,0.21869126826056337,0.4095240797230266
490,20.0,1,0.04346312893393994,0.2405299031301937,0.4039955178853041
491,20.0,1,0.044246359953189235,0.21041238929288342,0.3739485480365307
492,20.0,1,0.04662807316102496,0.21451786035958445,0.390998201330802
493,20.0,1,0.0433301906545279,0.23693476421914825,0.38169401062563746
494,20.0,1,0.046213896614399314,0.23117590682356207,0.4084382636408257
495,20.0,1,0.04656993744279281,0.20520184252111162,0.42868321699266365
496,20.0,1,0.04260527096842618,0.20929636432213017,0.43701535120373963
497,20.0,1,0.0504117707771563,0.2131982164568927,0.3873499014418908
498,20.0,1,0.049950551101611576,0.2383854939955711,0.3688712472351658
499,20.0,1,0.04268665457603614,0.21819637740569892,0.4515767049989148
500,20.0,1,0.043875341415525876,0.2454597440535358,0.40991583520102964
501,20.0,1,0.044480467095336235,0.2210226823046344,0.4652936926375315
502,20.0,1,0.047404738345729745,0.20819302261071668,0.4389298891174135
503,20.0,1,0.05033877713736622,0.24251148683044052,0.41549061957630307
504,20.0,1,0.04980277412670485,0.22487831760504481,0.3974855625459764
505,20.0,1,0.043598721412753165,0.24176986893203287,0.4425764568242069
506,20.0,1,0.050033067210458665,0.20996961647640694,0.40559779008840147
507,20.0,1,0.04730136713455893,0.21854229229335378,0.3950747681300582
508,20.0,1,0.04323496612934217,0.23414238185069472,0.41061342749275753
509,20.0,1,0.04641448528988431,0.2282927594488807,0.4029988352386284
510,21.0,1,0.04589589061496975,0.17677971931272182,0.41107686754655
511,21.0,1,0.039110956667953806,0.1690744164360273,0.457240033377358
512,21.0,1,0.04044434986956824,0.18290852561285795,0.4272323751064599
513,21.0,1,0.04503932449188121,0.17785274806658483,0.35463579807305223
514,21.0,1,0.04276118955471238,0.1881780809096879,0.44675458337298796
515,21.0,1,0.0422459888849362,0.1748701440788743,0.3766557023656703
516,21.0,1,0.045710150757366064,0.17020130200894718,0.43867830597423574
517,21.0,1,0.04622992831594804,0.17955099368397812,0.38161605054974573
518,21.0,1,0.03952722904596194,0.19557433513783118,0.36072739899382783
519,21.0,1,0.04462519365856161,0.18531205337873632,0.41645119640628314
520,21.0,1,0.04026235141567924,0.18203458432236813,0.4567935416874335
521,21.0,1,0.0419998572988563,0.1816004360140316,0.39696609992388354
522,21.0,1,0.04602541344457435,0.1588685425193443,0.42207777847171596
523,21.0,1,0.03995141818587645,0.16175961259765667,0.3912351885462769
524,21.0,1,0.04641912577311348,0.18640131006238347,0.3633762528882281
525,21.0,1,0.039087178527136834,0.16907600546449392,0.3926116003820837
526,21.0,1,0.04014599338000652,0.17043207064191082,0.35405140860751155
527,21.0,1,0.0441796513571039,0.17257440372240465,0.40807546047276727
528,21.0,1,0.04677628987680913,0.1815357206628935,0.4194224213334213
529,21.0,1,0.041287559887237715,0.1805154327622549,0.38237186764305403
530,21.0,1,0.0431216216523813,0.1948824675318911,0.43073334000917457
531,21.0,1,0.04573301584097926,0.16439898519999277,0.42073637122889207
532,21.0,1,0.041624676060746,0.1708249447184568,0.3860219557385936
533,21.0,1,0.03972010726281625,0.1743750618335835,0.3813949231732218
