rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
7508,334.0,1,0.2117395594251909,0.2107368384635668,0.03548866406370868
7509,334.0,1,0.20579961732697302,0.20749318869510147,0.03245949550842431
7510,334.0,1,0.2126525380430942,0.20574378555442,0.03530410099554435
7511,334.0,1,0.19664518932242023,0.2064765508803108,0.034210687560777865
7512,334.0,1,0.19783356171310473,0.2077465154760386,0.03402790809995863
7513,334.0,1,0.2042463687048739,0.20509438344478678,0.03514245738929168
7514,334.0,1,0.20321814890549036,0.20810585411905175,0.034685209695054
7515,334.0,1,0.2069492281873959,0.1941951551137812,0.033193264521107976
7516,334.0,1,0.195769067214458,0.19855020954565908,0.03301587043856804
7517,334.0,1,0.20742405321347496,0.1942287003661955,0.032122950984873964
7518,334.0,1,0.1988035362875089,0.20472929955905253,0.034299964312925826
7519,334.0,1,0.20697897693337522,0.21148306461733868,0.032939174809044555
7520,334.0,1,0.19742211881651942,0.19668822108339803,0.03511528951480923
7521,334.0,1,0.204028363995081,0.19897865874216258,0.0338638088871866
7522,334.0,1,0.1973164278661385,0.19332456409113116,0.03508336076109169
7523,334.0,1,0.2046084761762533,0.2088224559759727,0.0324603764463832
7524,334.0,1,0.20658149435766715,0.211140885853718,0.03493963105460872
7525,334.0,1,0.210084828522075,0.2051413951904206,0.032329897012564855
7526,334.0,1,0.20255987143607831,0.20320581721318645,0.03406837652666375
7527,334.0,1,0.20945698389468284,0.20181331866215513,0.03320495504865975
7528,334.0,1,0.20924983768042751,0.19658729902504615,0.03467110727818274
7529,334.0,1,0.20567100721571516,0.20406063001954536,0.03524871929241807
7530,334.0,1,0.2101440057175318,0.2060490620999822,0.03385869218921509
7531,334.0,1,0.21200191189016646,0.21260776348178972,0.03389731967163656
7532,335.0,1,0.23653542754038426,0.23248053661043352,0.0237618350524605
7533,335.0,1,0.23307906092602373,0.224095931339622,0.022971400752600426
7534,335.0,1,0.22441562866533696,0.21404649094318445,0.023161090966075847
7535,335.0,1,0.24119569617025532,0.2207203093720434,0.023672784882165
7536,335.0,1,0.23392354835568652,0.23186101763724584,0.025188360064314977
7537,335.0,1,0.23417619826710429,0.23162687981386118,0.025561748863853217
7538,335.0,1,0.21952999293290934,0.22721499393914826,0.024801585310327803
7539,335.0,1,0.23778756261007142,0.21330047669201702,0.02551967195815617
7540,335.0,1,0.23063804589721074,0.2278568538992655,0.02324050336776073
7541,335.0,1,0.2343074229447591,0.21886634845852557,0.024356723404038706
7542,335.0,1,0.23010862497300077,0.22970822972124683,0.024264357397786523
7543,335.0,1,0.2338995232636106,0.23264420680695025,0.02398195429534289
7544,335.0,1,0.2339849579106087,0.21797843013733528,0.0224632867359338
7545,335.0,1,0.2360059575643545,0.2295134769469144,0.024296507605382572
7546,335.0,1,0.23004390270657743,0.23123153499538562,0.02478455486941645
7547,335.0,1,0.225706202396036,0.2284840563695255,0.024671439925245252
7548,335.0,1,0.22208994522679595,0.23453197093180703,0.02494647589852443
7549,335.0,1,0.23343252800562758,0.22563692753438727,0.023739404220480115
7550,335.0,1,0.22651638064202562,0.2249717552640235,0.023661114377077262
7551,335.0,1,0.229408578195288,0.23432731921005545,0.025486954898932282
7552,335.0,1,0.21877962019478922,0.21930680468653813,0.025022732593202805
7553,335.0,1,0.2370953440871039,0.21929404639982772,0.024232727106163754
7554,335.0,1,0.21853340547815764,0.21686353411554568,0.025551492601929342
7555,335.0,1,0.22573748824980017,0.22614780644287436,0.024606266881361277
7556,335.0,1,0.2254524964654026,0.2176415883580408,0.023517307782227652
7557,335.0,1,0.2363920375298244,0.2271673473871071,0.02288338459770424
7558,335.0,1,0.21904589937621993,0.2278916171569441,0.025124765717059693
7559,335.0,1,0.22880866433067892,0.23034892281320785,0.02248866467324023
7560,335.0,1,0.2314027332576277,0.21684839081241672,0.02466250071339573
7561,335.0,1,0.238174103462142,0.22649196205129435,0.023323700254506134
7562,335.0,1,0.23141181787946058,0.21867101192002322,0.02534081803804995
7563,335.0,1,0.23316697337135187,0.21641652513482454,0.025571382004671326
7564,335.0,1,0.23482076089105572,0.23265497021270026,0.024031540769217083
7565,335.0,1,0.22866108099230983,0.22060884817484402,0.022913775505818978
7566,336.0,1,0.26271186980260197,0.2804847781316314,0.017787213918151357
7567,336.0,1,0.27608746981956317,0.2835928741076376,0.018590651441246654
7568,336.0,1,0.2682747679007283,0.2850066241738934,0.018707383778650027
7569,336.0,1,0.2618846929534098,0.2670661927992445,0.019337907615012757
7570,336.0,1,0.2799694033856413,0.2632307834344001,0.01892398917824131
7571,336.0,1,0.26354408450570305,0.26347587733581723,0.019669454581112064
7572,336.0,1,0.2776465336807388,0.2664699301776929,0.019453441450532547
7573,336.0,1,0.27122910382757964,0.26922736150138127,0.019022102775145676
7574,336.0,1,0.27452626016467063,0.28606605828500625,0.019090571437676753
7575,336.0,1,0.27090016318918403,0.2791180102078319,0.018262137515753455
7576,336.0,1,0.26820882409729296,0.28030475235050006,0.01973555382396452
7577,336.0,1,0.2744631703138184,0.26872040304836065,0.018748570130860655
7578,336.0,1,0.2839502105075668,0.27651863912256436,0.01889450178020645
7579,336.0,1,0.2665288690497889,0.2825047155769114,0.018504018628806105
7580,336.0,1,0.26628861304615437,0.2610875373436385,0.019577152354016136
7581,336.0,1,0.2810593916298854,0.2617223917024607,0.017957292993922142
7582,336.0,1,0.27011084505001887,0.2708056097561531,0.017814577099700968
7583,336.0,1,0.2788149839410283,0.26258691022732267,0.019330078551422856
7584,336.0,1,0.2865889025748688,0.28047037012195086,0.01861469432478963
7585,336.0,1,0.2742242226492537,0.2706886789529679,0.017832235738440137
7586,336.0,1,0.2826628291024236,0.2644076546138394,0.020161056234234517
7587,336.0,1,0.27817288369822535,0.2753061777672687,0.017745731393325512
7588,336.0,1,0.2759589708364921,0.2835101771970036,0.019183124142652462
7589,336.0,1,0.2730357397324163,0.28418981336519994,0.018809183651549346
7590,336.0,1,0.27507226962907827,0.267904009943262,0.017801293205804435
7591,336.0,1,0.2818475541285422,0.26249927754015606,0.01983904096908836
7592,336.0,1,0.27886912255239255,0.2766803190182267,0.018290464553691918
7593,336.0,1,0.2691808705147687,0.26374480629296826,0.019862538145543628
7594,336.0,1,0.2704667488015592,0.2732099361713066,0.018176344880617763
7595,336.0,1,0.2654918304366125,0.26583731739393585,0.01799349930703397
7596,336.0,1,0.2878531215984981,0.283015972134746,0.01837317518818855
7597,336.0,1,0.271796295781135,0.28469559312772524,0.020038581695932645
7598,336.0,1,0.27423191586248946,0.28283143161030433,0.01859397139690573
7599,336.0,1,0.28187725631907296,0.2854676158873579,0.019682275215345928
7600,336.0,1,0.2871232895921612,0.2825312171477534,0.01838721425851927
7601,337.0,1,0.33460455321219007,0.33797985668448977,0.02462848642222858
7602,337.0,1,0.35244060331475496,0.3420633121516579,0.024901639036567287
7603,337.0,1,0.3443539053276298,0.3365164415852259,0.02536836713112053
7604,337.0,1,0.32633803597129474,0.3615552669895814,0.02517548982110212
7605,337.0,1,0.3358506515709479,0.3595548929721291,0.025096505240657468
7606,337.0,1,0.35607587500299315,0.3497347166676522,0.022627584499447885
7607,337.0,1,0.34690167152525453,0.34939674742968335,0.024462603462747097
7608,337.0,1,0.3521908941867432,0.35427785150021474,0.02322424603156004
7609,337.0,1,0.3448024878695736,0.3604396776542058,0.023185084715034186
7610,337.0,1,0.34953232280629676,0.3401748923079498,0.02442425716293303
7611,337.0,1,0.35199441893336186,0.3488084268590734,0.023135523455690876
7612,337.0,1,0.3467792784331978,0.3383080798608563,0.02325466427616978
7613,337.0,1,0.3248337424709035,0.3558940156294945,0.024025942214684962
7614,337.0,1,0.3520476539504619,0.3309883556671846,0.025305909808595883
7615,337.0,1,0.3470690329106661,0.3545926060263737,0.025241786349463117
7616,337.0,1,0.33008394397868157,0.34222540527747364,0.02440030089012737
7617,337.0,1,0.3426984454753632,0.3489801432684026,0.024328832821241802
7618,337.0,1,0.3318743811517168,0.33994960112703626,0.023137847809487588
7619,337.0,1,0.3267359367975089,0.3607431057032074,0.02545256877984196
7620,337.0,1,0.3281977875804511,0.33082646129390425,0.024337856662189475
7621,337.0,1,0.3459284924486423,0.3588706861656552,0.02481302234621775
7622,337.0,1,0.3488710908721931,0.33142767503023446,0.02491565812551792
7623,337.0,1,0.35618101754675463,0.35164978764735716,0.023417540048739274
7624,337.0,1,0.33050981051522094,0.35842934034606383,0.024157389070471155
7625,337.0,1,0.35325607715751395,0.329404653595049,0.024966210374023766
7626,337.0,1,0.3284649819259492,0.3576110980370568,0.024861170747975784
7627,337.0,1,0.33881413167381724,0.3577039478918371,0.02416305703933118
7628,337.0,1,0.3336469124178506,0.34996791085094753,0.024999141156311206
7629,337.0,1,0.338860384129833,0.34712303128346916,0.02470284619328471
7630,337.0,1,0.34441045992418257,0.35643517463324265,0.025291652885338262
7631,337.0,1,0.3547586999466651,0.3547666505795827,0.024475754992747862
7632,337.0,1,0.3332107511495635,0.3330140864704962,0.022949916570371806
7633,337.0,1,0.32382858108241147,0.339449832750409,0.02248973762119112
7634,337.0,1,0.325136145789691,0.3400099777888286,0.023193828476371633
7635,337.0,1,0.34217373877503887,0.3310107054859986,0.023349839639948945
7636,337.0,1,0.32421720089373546,0.3374421629700078,0.02505300405105891
7637,338.0,1,0.46691588623166164,0.44987723264263557,0.044775620951649574
7638,338.0,1,0.4300735393717049,0.43241677342651824,0.04244248523890334
7639,338.0,1,0.4478530142464566,0.44335241859427427,0.0463671362552831
7640,338.0,1,0.4642002860873127,0.4363171840815383,0.04324589429262339
7641,338.0,1,0.45601333067961697,0.44540765410415006,0.04249036829418977
7642,338.0,1,0.4536807777963709,0.43896272815426335,0.04449104239286829
7643,338.0,1,0.42872359960464784,0.45639646526165345,0.04493706616506
7644,338.0,1,0.4379322725299642,0.4407052749176131,0.04329179249200471
7645,338.0,1,0.45781919655535724,0.44683715155234777,0.04236309438867509
7646,338.0,1,0.45367066424946956,0.4230335599598948,0.04628080800805625
7647,338.0,1,0.42861304597632044,0.461401578052039,0.045146704691560575
7648,338.0,1,0.4250760990528834,0.45398694299641557,0.0424801383282787
7649,338.0,1,0.45952822044591357,0.45941489156306425,0.041659571312123514
7650,338.0,1,0.4666043303951187,0.4514764512312651,0.0425730499391281
7651,338.0,1,0.45885678020860865,0.448381206991492,0.04160180609029263
7652,338.0,1,0.4510216171895667,0.4434533888864398,0.04596451250129155
7653,338.0,1,0.4554746625939862,0.4536330506305773,0.043983006021811905
7654,338.0,1,0.4619451328772421,0.44955340261841714,0.0431682098040436
7655,338.0,1,0.42433747671577166,0.4345910409914585,0.044864902349152073
7656,338.0,1,0.45140794497619485,0.46112662093776563,0.046116889256427235
7657,338.0,1,0.4495542251580022,0.4466245941291738,0.042570465765713265
7658,338.0,1,0.43175253320933255,0.45530951195855984,0.04203977916122065
7659,338.0,1,0.4497325889413823,0.46125659805265845,0.0427627902584447
7660,338.0,1,0.4571555423953307,0.43475029107150204,0.04591079818532734
7661,338.0,1,0.43577108399558256,0.45660406269394893,0.0452996675656204
7662,338.0,1,0.43193958919774567,0.45148987538611396,0.04248956304880422
7663,338.0,1,0.42690728448087784,0.4527133794651419,0.0457366913852853
7664,338.0,1,0.43617525785853767,0.4318664977686854,0.043515246798519085
7665,338.0,1,0.4564469189528379,0.4396500257826064,0.0425231196025511
7666,338.0,1,0.4625866581487266,0.447459490764688,0.04175688724073902
7667,338.0,1,0.45565429296269433,0.44486698174268186,0.04656501184541753
7668,338.0,1,0.44393755329979,0.42471358427868505,0.04629572112414516
7669,338.0,1,0.46343800683019293,0.45146628548600376,0.043823427776480676
7670,339.0,1,0.5145175112907686,0.48077354922948773,0.12529832500552968
7671,339.0,1,0.518997659921453,0.459080867617114,0.13023330854310358
7672,339.0,1,0.5326474999270019,0.48846767224629667,0.13084894532379351
7673,339.0,1,0.5381543426185157,0.47433864343120824,0.12538669803215696
7674,339.0,1,0.5221746279733074,0.48927728342664406,0.12965721607369549
7675,339.0,1,0.5382310661929642,0.47566976633492425,0.11965843677260495
7676,339.0,1,0.5215488913888029,0.46270387537878066,0.1296480455955606
7677,339.0,1,0.5497175871450063,0.4586870828838212,0.13188511713433185
7678,339.0,1,0.546310688788598,0.476811841356094,0.12015144900224009
7679,339.0,1,0.5220800846182755,0.4929723813470252,0.12683777897872456
7680,339.0,1,0.514889982062678,0.4738048139255086,0.12198014410836694
7681,339.0,1,0.5440969719879722,0.4539547272883153,0.1273358210560877
7682,339.0,1,0.5292807579997346,0.4591681006953858,0.13080243575348707
7683,339.0,1,0.5372782438806727,0.45371495563125314,0.12091804003577086
7684,339.0,1,0.5368193195805704,0.45858749565304263,0.12456966062267581
7685,339.0,1,0.5421326778613977,0.4830888741473987,0.13135887153587553
7686,339.0,1,0.5077585477152343,0.44933073340192076,0.12613593531246187
7687,339.0,1,0.5083126756262604,0.4829132819665154,0.1262219549907858
7688,339.0,1,0.5233212490301914,0.4665183277783403,0.12848069550293875
7689,339.0,1,0.5441990562792862,0.4607921064751026,0.12140674339665847
7690,339.0,1,0.5273765488306501,0.4837963093628165,0.1197368672537074
7691,339.0,1,0.5507847840807939,0.44984476221618785,0.13011633131537642
7692,339.0,1,0.5341018171448019,0.45019936346776385,0.12329978857972629
7693,339.0,1,0.511688281923809,0.46331030767531634,0.12844253984836473
7694,339.0,1,0.5239588297085379,0.4554664943625427,0.12470091828122826
7695,339.0,1,0.5264884981832523,0.4746189985279114,0.12351702828633382
7696,339.0,1,0.5097851420814047,0.48949188317614495,0.12610902367006727
7697,339.0,1,0.5297085646800983,0.44986252965830614,0.12834626064059812
7698,339.0,1,0.5069222132610949,0.4686545910629654,0.12968984782690268
7699,340.0,1,0.5120186146567905,0.38027294328798744,0.3063052537351798
7700,340.0,1,0.4696730264508678,0.385081654752078,0.29425499155879714
7701,340.0,1,0.48058108401131927,0.3682770648914957,0.30313874012067166
7702,340.0,1,0.47868508358582773,0.40154664432327947,0.29900784172688755
7703,340.0,1,0.479720960633744,0.37944431546292284,0.30786482283942157
7704,340.0,1,0.49077124571279995,0.403450165335949,0.304430376927544
7705,340.0,1,0.508721223012948,0.3821522691490005,0.29764296081903646
7706,340.0,1,0.5082454197621167,0.3888729397502463,0.2981516734332146
7707,340.0,1,0.4871003417396503,0.37427238429724136,0.3015892426171719
7708,340.0,1,0.48388927988463565,0.3744002535065501,0.30174846525651294
7709,340.0,1,0.510927673697713,0.3997729620675814,0.2982218883573035
7710,340.0,1,0.46383718966372645,0.3741950028114688,0.29446964818786303
7711,340.0,1,0.5036134246149145,0.38111191893257224,0.28951439840727905
7712,340.0,1,0.46657675520656366,0.4005613295897445,0.30490287503101204
7713,340.0,1,0.5094836434947075,0.40099401390859035,0.3012569198288449
7714,340.0,1,0.5100314732950036,0.3672092212490427,0.3146132622241985
7715,340.0,1,0.5100755732770239,0.39271842654550276,0.30050209452122756
7716,340.0,1,0.48201361968661266,0.3889797248151487,0.31136737584294366
7717,340.0,1,0.4686647223421563,0.3738336138440155,0.3011793093687924
7718,340.0,1,0.5050216444042617,0.40125162446970053,0.3053521244219115
7719,340.0,1,0.4900810296614983,0.38454188009329043,0.3156365880718573
7720,340.0,1,0.47119521622419125,0.37050707127228094,0.3025153197636276
7721,340.0,1,0.47476246899312274,0.3770896449120041,0.29840755156187787
7722,340.0,1,0.4654177734176907,0.3974185646493931,0.2923420412710176
7723,340.0,1,0.5043295063398017,0.3805879340343028,0.31592375416870316
7724,340.0,1,0.5089163735543379,0.38119559858778124,0.2884522710135726
7725,341.0,1,0.3463544940075391,0.22264789115064693,0.5231494059468215
7726,341.0,1,0.34363271462433664,0.23075094544952238,0.5109303803571522
7727,341.0,1,0.3195774373170378,0.23435468578761778,0.5104900322176709
7728,341.0,1,0.3270585538953366,0.22029522660110434,0.5296116024483895
7729,341.0,1,0.32380731689324244,0.23613994912037473,0.5174351025148148
7730,341.0,1,0.3414375878800601,0.24302452067261257,0.5135443174200078
7731,341.0,1,0.3450315136096536,0.22675503734083718,0.5421504681151258
7732,341.0,1,0.3171532645081471,0.23417815367647696,0.541511633802522
7733,341.0,1,0.32856076420938046,0.2363956642138053,0.5527396935702877
7734,341.0,1,0.32558292689121193,0.2324162628902503,0.5509694223256058
7735,341.0,1,0.32827633009273416,0.23972398079767424,0.5319603820056658
7736,341.0,1,0.3456671278231719,0.23819172873708336,0.541170709576686
7737,341.0,1,0.32566211703310255,0.22769546697669374,0.5435187711166556
7738,341.0,1,0.32465498736326254,0.22382157437523223,0.5434263151418673
7739,341.0,1,0.33189688503309467,0.23681029381346902,0.5540592638242569
7740,341.0,1,0.32734140092824443,0.2231771125574423,0.5290167243085494
7741,342.0,1,0.1583413620737149,0.08921767919360993,0.7416340020065861
7742,342.0,1,0.15839783429480742,0.08409452151542998,0.7313933128826696
7743,342.0,1,0.16534655249661934,0.08866768753497055,0.7247399736761113
