rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
10764,727.0,1,0.1180692996675047,0.01450825918584937,0.41976980793408136
10765,727.0,1,0.1187911881997764,0.012875230765134568,0.46678734483506307
10766,727.0,1,0.12669025327773176,0.012653160116357587,0.36705921821484117
10767,727.0,1,0.1359974739873648,0.01085465104551036,0.4019514762917944
10768,727.0,1,0.13647926915167474,0.01165018275858686,0.4672400733843602
10769,728.0,1,0.1171618015993763,0.014339064536972299,0.40786634643718445
10770,728.0,1,0.13267947802199725,0.013932008343378524,0.3886991721454195
10771,728.0,1,0.11835019557989711,0.0114033865767114,0.4492751780645069
10772,728.0,1,0.11746936926111351,0.012773986794689184,0.3818187817206288
10773,728.0,1,0.1305038878719179,0.012214935326163738,0.39082524086935866
10774,728.0,1,0.14104535192923856,0.012420811504411162,0.40413183844656114
10775,728.0,1,0.12587269660701425,0.011952811239247144,0.4602250559591681
10776,728.0,1,0.12288581908494434,0.012282312740373941,0.39626205747027093
10777,728.0,1,0.12975794538468632,0.013269680675214255,0.36678102928418493
10778,728.0,1,0.1272136701195754,0.013160507014417004,0.38421641632776515
10779,728.0,1,0.13651588592739036,0.012145279643889818,0.36534034865699244
10780,728.0,1,0.1386077557521725,0.013232415103116067,0.43877999316617655
10781,728.0,1,0.12310782844707349,0.01567242757867065,0.4272150522214552
10782,728.0,1,0.13804578981367427,0.01271937064478335,0.3724374718042708
10783,728.0,1,0.14190318330522933,0.011837590472313269,0.3699964708133998
10784,728.0,1,0.13983649880718424,0.011732549373947437,0.4308941878113824
10785,728.0,1,0.14218038612860523,0.012109653750197884,0.46978615296053594
10786,728.0,1,0.12451362440150973,0.012172065718987282,0.393077161494908
10787,728.0,1,0.13884313320864006,0.01503170483206492,0.366178377919831
10788,728.0,1,0.1177121861955564,0.014607016914365443,0.39852327309732494
10789,728.0,1,0.13694020372186083,0.013312520530473314,0.4336614220536031
10790,728.0,1,0.12100493091601376,0.011254449965754275,0.3955350522612438
10791,728.0,1,0.12562576068353234,0.014929722974905175,0.40297755040206
10792,728.0,1,0.11897368827320631,0.012828898276890587,0.45596283125569276
10793,728.0,1,0.1175239443920251,0.011757769188640401,0.4418379154232788
10794,729.0,1,0.13202761688017967,0.01257793963288467,0.398179955519149
10795,729.0,1,0.15428092508062752,0.011504884262654738,0.4389868752540033
10796,729.0,1,0.15800903877718983,0.011138254651180932,0.38571524638821386
10797,729.0,1,0.15340153868171885,0.013274159940529776,0.3816384317359683
10798,729.0,1,0.15722057574005283,0.014058668267370733,0.46371337577321464
10799,729.0,1,0.13362373793027016,0.011632851941159721,0.41358715090665443
10800,729.0,1,0.15100988104923918,0.013142570208177926,0.40813778488087926
10801,729.0,1,0.1306153565662433,0.011959637085636132,0.37150609072189666
10802,729.0,1,0.15195172032071858,0.01377548575930514,0.4709537892590776
10803,729.0,1,0.14400472356869878,0.010602033371949785,0.4029649829385768
10804,729.0,1,0.14295267790518765,0.013960368665566412,0.38443118779064206
10805,729.0,1,0.14868069657391703,0.014172180310377362,0.38748120706634787
10806,729.0,1,0.15191698486572297,0.013850444222488099,0.4619060866856262
10807,729.0,1,0.15544920293722356,0.01170536014644609,0.39032574299827993
10808,729.0,1,0.15635737311121484,0.012042583753673198,0.3748159079709366
10809,729.0,1,0.1554389083698318,0.014441476889920583,0.4639215899444794
10810,729.0,1,0.14354281308281483,0.013428716135757496,0.39723779213782445
10811,729.0,1,0.15499566111734542,0.013071514700253233,0.4052685226927617
10812,729.0,1,0.1430226100437842,0.014704116062265809,0.44812482501145406
10813,729.0,1,0.13917854027417462,0.014474971335911711,0.4165274422042728
10814,729.0,1,0.15011209664396527,0.01232844303909654,0.40619234404858845
10815,729.0,1,0.15581460303654315,0.010509988717527043,0.3996372302445741
10816,729.0,1,0.14988015419710377,0.014357586178129886,0.4673832041810882
10817,729.0,1,0.15786408095018137,0.011817650118856035,0.38782438213085196
10818,729.0,1,0.14270983174796306,0.010610533971386856,0.42164564821418093
10819,729.0,1,0.1511270367295658,0.011116537619555928,0.3762285653869844
10820,730.0,1,0.1256659885103605,0.011828630057301519,0.45477462384887724
10821,730.0,1,0.11965039055382379,0.011373902158476184,0.3838105319482587
10822,730.0,1,0.12636813619412343,0.008924414309393745,0.36917387222179443
10823,730.0,1,0.1350346657389263,0.008594577665347727,0.42656787472667135
10824,730.0,1,0.12307128100706988,0.009678708939962075,0.37061713387186124
10825,730.0,1,0.13344376204958783,0.010722812569767062,0.4053223690263659
10826,730.0,1,0.1178465736716581,0.010323177705906763,0.3920496112189664
10827,730.0,1,0.11244286936028562,0.009510247561532762,0.39270226380581413
10828,730.0,1,0.11981780868283254,0.010340017128826241,0.4057462576418903
10829,730.0,1,0.11137348758427236,0.008925405380107748,0.381016039941601
10830,730.0,1,0.12872116657179736,0.011655367025469406,0.4067233038064846
10831,730.0,1,0.13239855502223988,0.008659211415238257,0.37889866299066016
10832,730.0,1,0.11762834300286068,0.008551600774877445,0.44094596439803646
10833,730.0,1,0.11831080317031517,0.009726134237271006,0.39244734028420386
10834,730.0,1,0.1331019397749496,0.012147954155794165,0.4248191332560209
10835,730.0,1,0.12163267498878154,0.009352256051392826,0.4361038896562215
10836,730.0,1,0.12592922231310116,0.009620789181565299,0.36302814857431137
10837,730.0,1,0.121261452550372,0.00964024420134486,0.41237004568554414
10838,730.0,1,0.12430209116288113,0.011986181573110688,0.43808023196136386
10839,730.0,1,0.11489190899278262,0.011716308763573813,0.45029592239122995
10840,730.0,1,0.11155698549955324,0.008656126254573295,0.3905479112946839
10841,730.0,1,0.12142640718871031,0.009078209006856077,0.4015367443744823
10842,730.0,1,0.11520414874698619,0.01162202413624875,0.4331131029894201
10843,730.0,1,0.12346416654470235,0.008521018877096236,0.39296802031253264
10844,731.0,1,0.10619474666996977,0.015588468406253744,0.3990632208303012
10845,731.0,1,0.11789462856934203,0.012880402072067289,0.41862191058653775
10846,731.0,1,0.11233114316596753,0.01626117762680113,0.39911938423105814
10847,731.0,1,0.11664357762549804,0.016019753333320223,0.45205504656937207
10848,731.0,1,0.12259246261055415,0.012932568946674768,0.40204436156349027
10849,731.0,1,0.11900058202426018,0.014620792383675101,0.4099880786183298
10850,731.0,1,0.11130679512874513,0.012448574134241169,0.39444508328839084
10851,731.0,1,0.11946195197494196,0.01522958204333752,0.4459122668762216
10852,731.0,1,0.10835211111639526,0.014128018829314009,0.4263201404734021
10853,731.0,1,0.11035403426961095,0.013421447838989606,0.39473999154399264
10854,731.0,1,0.11349467809982391,0.013017132289498367,0.3599189390986429
10855,731.0,1,0.11781699062198817,0.014275030248655307,0.4608647915970073
10856,731.0,1,0.10356953786038202,0.014474472529037892,0.45725806198550306
10857,731.0,1,0.11619821969328878,0.015527503472363936,0.37565512315998034
10858,731.0,1,0.11776630279434029,0.01247163692131347,0.3998828603098093
10859,731.0,1,0.12407345898147847,0.015908355357666836,0.3995458061414378
10860,731.0,1,0.11108703532960995,0.015089606528116915,0.4274997231159197
10861,731.0,1,0.10597883037558144,0.015634606928675684,0.36772717042198194
10862,731.0,1,0.11963777276875842,0.01279765776853023,0.3917448934608862
10863,731.0,1,0.11528960313033451,0.012734360762260793,0.36459963266636614
10864,731.0,1,0.10891349382761682,0.0163809159149381,0.3814701041296281
10865,731.0,1,0.11537891950485307,0.012747672896432485,0.41972494275262306
10866,731.0,1,0.12453840267036478,0.015273070166584727,0.4129601851079105
10867,731.0,1,0.1041594660876386,0.015062476460321522,0.4594684731231203
10868,731.0,1,0.11406365984683742,0.015029302213842091,0.4316134931616276
10869,732.0,1,0.12191189543062197,0.013924555340024293,0.3971748885111746
10870,732.0,1,0.11357365726972954,0.013044685163370207,0.4297647475102458
10871,732.0,1,0.1191177571756795,0.014738074949635015,0.41534570512152164
10872,732.0,1,0.10903464535309244,0.015377321287836922,0.3996634007725346
10873,732.0,1,0.12511059957933876,0.014404011520760802,0.37654247749117586
10874,732.0,1,0.1114904764642222,0.01367974104712953,0.4496748566261881
10875,732.0,1,0.12076220388332765,0.016564205072300872,0.3899908615696054
10876,732.0,1,0.10211759760865251,0.017456858308091443,0.36950174501089933
10877,732.0,1,0.1208870699665768,0.01587922873524298,0.38363789920330404
10878,732.0,1,0.10746088930290086,0.014385734559433712,0.4373189030877823
10879,732.0,1,0.10302248887757992,0.013197466138651153,0.3570687427405485
10880,732.0,1,0.1195663518116094,0.01574757449011643,0.4024441551298023
10881,732.0,1,0.11290905872662321,0.013999923917772742,0.44107012394929423
10882,732.0,1,0.11588228408019033,0.01357552374597397,0.36497758544829995
10883,732.0,1,0.10253450417541576,0.0142259344403776,0.388072846684373
10884,732.0,1,0.12418717416996132,0.017413419262041308,0.41669820210858377
10885,732.0,1,0.11321654502639189,0.015663002345325847,0.43849636088689986
10886,732.0,1,0.12268752818615085,0.015618085209479863,0.3941202023279792
10887,732.0,1,0.1076924591055255,0.017733114800528655,0.46088340922796683
10888,732.0,1,0.1111457885272803,0.014852116911049597,0.44620947328679256
10889,732.0,1,0.10333092930755332,0.015884350905114433,0.42764697308866834
10890,732.0,1,0.11919127641378581,0.017465393097234768,0.3971746301285369
10891,732.0,1,0.12482358928486867,0.017064189268231097,0.38505458523561087
10892,732.0,1,0.12065529549427638,0.0143318734295083,0.41746480933986585
10893,732.0,1,0.10762385977666136,0.017648098260169012,0.44143653429143315
10894,733.0,1,0.1290300565206062,0.012196091950103589,0.4403409799396789
10895,733.0,1,0.11015249627928889,0.012351425753743284,0.4522306235515148
10896,733.0,1,0.12070853292236196,0.013602128209345409,0.44378989902670646
10897,733.0,1,0.11209243061426918,0.014938638873706805,0.36807846863519234
10898,733.0,1,0.1301335450507167,0.013661651518628158,0.4528661183903956
10899,733.0,1,0.1195745457400668,0.012669918000093656,0.3875550201240269
10900,733.0,1,0.11897989667522002,0.015037218715846002,0.4622602271483031
10901,733.0,1,0.11369906793098235,0.012493695226419665,0.42314384883241957
10902,733.0,1,0.11166755695138512,0.012981323504289252,0.3722953494625188
10903,733.0,1,0.13054543553785206,0.014939913047523937,0.3991704537901666
10904,733.0,1,0.11724932472851073,0.012882268249732319,0.42236774576689823
10905,733.0,1,0.1186531883463767,0.016537747393775178,0.41804478029172754
10906,733.0,1,0.1119128694752446,0.013837215878171438,0.4227855604009111
10907,733.0,1,0.11623620675980086,0.013943286423548078,0.4058044589609471
10908,733.0,1,0.11422654266578038,0.014080405628695173,0.4544306999463698
10909,733.0,1,0.12387492418125852,0.014350156237488176,0.4396511080084468
10910,733.0,1,0.1294347140124311,0.01566729647029205,0.413960182755613
10911,733.0,1,0.11211915488712057,0.013043677503468602,0.41184985569501
10912,733.0,1,0.11140899584574177,0.015230702690094645,0.40965005696052326
10913,733.0,1,0.119376254957367,0.016786829225504552,0.36965430540009336
10914,733.0,1,0.12304144994077411,0.013927146785679153,0.404769682225524
10915,733.0,1,0.1346105336096331,0.016919533117366745,0.39123684958508653
10916,733.0,1,0.12216240400813327,0.0162589947412641,0.4546288999531868
10917,733.0,1,0.119530613006882,0.014265792900077337,0.3768999741802694
10918,733.0,1,0.1307655742074628,0.012264819245467332,0.3739921781145105
10919,733.0,1,0.13212710021663618,0.012320951131531442,0.44463636943066265
10920,734.0,1,0.12323956721332127,0.010643353960725733,0.4318737224782655
10921,734.0,1,0.11181748771388864,0.009221855488342858,0.41828759611313776
10922,734.0,1,0.12659208655830043,0.007541308765003746,0.40934398159178126
10923,734.0,1,0.11546346807858435,0.007764127274723276,0.3755926538000384
10924,734.0,1,0.10599491870210868,0.00859309966090808,0.4546213794407958
10925,734.0,1,0.12850879993786973,0.007893291524416108,0.4211569639110491
10926,734.0,1,0.11237792854361012,0.010009845933576013,0.435057716071844
10927,734.0,1,0.11231953465276526,0.010062291443544825,0.36143585461984223
10928,734.0,1,0.11801128211147924,0.009858407923881441,0.43283502141189883
10929,734.0,1,0.11993113063765172,0.008452153013800085,0.4107411901188428
10930,734.0,1,0.1220435889269804,0.00928114085609047,0.43821429536507767
10931,734.0,1,0.11254592329500133,0.010249349294218963,0.37159247770619286
10932,734.0,1,0.10662096221444567,0.009847508333753238,0.3778107458864965
10933,734.0,1,0.11405127506189403,0.008014337063198205,0.3978783056317354
10934,734.0,1,0.12867199877449437,0.010518770185850873,0.3703967610219421
10935,734.0,1,0.11720295697299113,0.010439636591026043,0.38259997469369045
10936,734.0,1,0.1190133474491723,0.009073494879170809,0.42305505467454274
10937,734.0,1,0.10671979463899219,0.008962030162953572,0.4017144035395594
10938,734.0,1,0.1062050905402365,0.00938654624019384,0.402315800207835
10939,734.0,1,0.11175573413648683,0.008213097760174768,0.3708862722544673
10940,734.0,1,0.11017899716889522,0.008587108233026115,0.4483044214246637
10941,734.0,1,0.1270482777890599,0.008756025926274263,0.42985787346340826
10942,734.0,1,0.1284454767689915,0.009241297082008779,0.43521595427906495
10943,735.0,1,0.11305348090859392,0.012707612969653745,0.4023583602704535
10944,735.0,1,0.1225728977716993,0.010745201771785758,0.37260644345856275
10945,735.0,1,0.12281359438745046,0.0108517741115348,0.3971875697834167
10946,735.0,1,0.11830791215406014,0.010154860306638909,0.3969460202448604
10947,735.0,1,0.11634238257474029,0.012484813905268587,0.4543262359355427
10948,735.0,1,0.11949047074177205,0.009640500024784185,0.4315189005845698
10949,735.0,1,0.12295891584487494,0.01108407916285812,0.4378866371338949
10950,735.0,1,0.1130049590624307,0.01185408644415947,0.434408859060833
10951,735.0,1,0.10903244078739877,0.012365770939008262,0.380730958592461
10952,735.0,1,0.11733873231244372,0.012998435243655095,0.39619516153998197
10953,735.0,1,0.1098118170084754,0.01002443016699361,0.3728944403801832
10954,735.0,1,0.10749358939520376,0.010714068731655684,0.4117682157393679
10955,735.0,1,0.11414753528076309,0.013149789032893626,0.41579447316106133
10956,735.0,1,0.11144689850087576,0.01181535222890419,0.40870876817689666
10957,735.0,1,0.10934204603822774,0.009653160885023946,0.4502271054240585
10958,735.0,1,0.12394478599785368,0.010647995087263827,0.3818074844008795
10959,735.0,1,0.10462756508378614,0.012930691223212006,0.362676632179951
10960,735.0,1,0.10850277757939897,0.010830737212744546,0.3748216229293567
10961,735.0,1,0.12634152069640187,0.010748404330140836,0.4394335458345892
10962,735.0,1,0.12235943618274477,0.011114715495392925,0.42280421457161155
10963,735.0,1,0.11124811612509236,0.01337831539870733,0.43566407922405814
10964,735.0,1,0.119403947362773,0.011279835482808915,0.4469493493682012
10965,735.0,1,0.12610387704665538,0.011292107490647223,0.35665175205942945
10966,735.0,1,0.11588862287126477,0.01343195751087984,0.358215104868891
10967,736.0,1,0.11419842427336407,0.014017294961573083,0.41798257265560357
10968,736.0,1,0.10554870354154133,0.017662355443254202,0.3984591569883904
10969,736.0,1,0.12137241884832627,0.017104811183985758,0.37603099422966535
10970,736.0,1,0.1067170438111715,0.015073545455738536,0.3563707896723015
10971,736.0,1,0.11835879945841493,0.014474958409335919,0.35904574272525525
10972,736.0,1,0.12531645425326562,0.014561356106966586,0.40596095323309295
10973,736.0,1,0.12105204117003585,0.01626005372573499,0.43987693227770097
10974,736.0,1,0.10474660439987996,0.017836862374521305,0.45102250893364376
10975,736.0,1,0.12317905339238275,0.015523183436754228,0.3705839601594092
10976,736.0,1,0.12088080022680715,0.01367062406165875,0.35623274278966605
10977,736.0,1,0.11265364105243994,0.01433174504822928,0.41412839582191285
10978,736.0,1,0.12304160888823093,0.013044295187206912,0.4099425259303198
10979,736.0,1,0.10461477527650909,0.017735929398332347,0.3978172074196571
10980,736.0,1,0.12460466875527501,0.01611252124562455,0.4192431261329531
10981,736.0,1,0.11970861977070865,0.01722059674690074,0.42459294983136026
10982,736.0,1,0.10514336970424398,0.017184812737754164,0.4446170542370854
10983,736.0,1,0.1251463633166922,0.017579165653619798,0.3761943750187337
10984,736.0,1,0.10645216422144214,0.01522368280809369,0.39690108133037794
10985,736.0,1,0.11984957963440454,0.01621968089713644,0.43155260057348954
