rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA
397,15.0,1,0.37935750715652855,0.2941451010332162,0.4008302154279809
398,15.0,1,0.37714828545769424,0.28974697668652244,0.3743521332245123
399,15.0,1,0.34917573507599126,0.299420275191448,0.37100348744471673
400,15.0,1,0.3638229227429564,0.2919569144316618,0.3747415364477723
401,15.0,1,0.37995465594297173,0.288455944188117,0.39913900886728504
402,15.0,1,0.3709412877337394,0.30210782733855157,0.3658404688894484
403,15.0,1,0.37723444644502285,0.29029671661487194,0.3958061562960196
404,15.0,1,0.3820348963582404,0.2811205286579179,0.3753317578965493
405,15.0,1,0.37875219547849304,0.29351049133562374,0.37277848521490903
406,15.0,1,0.3795189777360201,0.2867134094335419,0.36992005212615947
407,16.0,1,0.3230804277669209,0.21300173648715065,0.3446481916532449
408,16.0,1,0.31416609078782837,0.2175776238991837,0.36139726288270674
409,16.0,1,0.33421872133702446,0.2140389014459953,0.3356161115048954
410,16.0,1,0.3253867559532311,0.2208374521661222,0.3339859699164891
411,16.0,1,0.3308483140476868,0.20536291124580267,0.3367414867412845
412,16.0,1,0.3323054534225828,0.21976083830074605,0.3358178415679094
413,16.0,1,0.33310194122098585,0.22131210511143204,0.3336358398870903
414,16.0,1,0.3211672255583953,0.21468946032953137,0.3342324535809881
415,16.0,1,0.3393105600686264,0.20022473907436425,0.3361495623232076
416,16.0,1,0.3304689805457239,0.2025695948177948,0.3626651211051724
417,16.0,1,0.32206509885768786,0.2036926361503966,0.33217948255351326
418,16.0,1,0.3100185488387552,0.20464425675719475,0.3469827183314311
419,16.0,1,0.33279140947581387,0.21808985093768152,0.3619275439663182
420,16.0,1,0.3125749170492219,0.207036512215391,0.32881597838572474
421,16.0,1,0.32960148030278025,0.21265179449274432,0.3559643145351027
422,16.0,1,0.3142573076755715,0.21280091207969376,0.3458120020225681
423,16.0,1,0.3131953944740089,0.2104388899080571,0.3295097189740469
424,16.0,1,0.3266467768315178,0.21982024323256416,0.3583333705451619
425,16.0,1,0.34064767685414543,0.21308273799999833,0.3584795270241906
426,16.0,1,0.3096891468829583,0.2064648836219235,0.32897290968191056
427,16.0,1,0.3322793576707001,0.20412935467844937,0.3404251361315516
428,16.0,1,0.33347783165567196,0.20812240888489994,0.3362659068867658
429,16.0,1,0.31559639410580503,0.20200700848917338,0.3388079666805917
430,16.0,1,0.34202189513882586,0.22129320740781405,0.3358417998091196
431,16.0,1,0.3312471856900088,0.2114498135280815,0.33980448552577264
432,16.0,1,0.3231323911262422,0.20038727936041048,0.3588516784925938
433,17.0,1,0.29987257421309493,0.15816605685733748,0.3061936998915195
434,17.0,1,0.28707351730837743,0.15711894633796636,0.3168393238790104
435,17.0,1,0.2871393609298379,0.16176696213770966,0.3100368279607404
436,17.0,1,0.2897147007752191,0.15350988033453578,0.3284433387841246
437,17.0,1,0.29046735089941916,0.1663028250418175,0.30624634246243715
438,17.0,1,0.2991185279359276,0.15633711159238034,0.3307067412599995
439,17.0,1,0.28508019748524754,0.16582617293469645,0.3334060589823396
440,17.0,1,0.30825896081528426,0.15911864142476864,0.32586397330493244
441,17.0,1,0.2815364572479816,0.1686558579263154,0.31654807831837734
442,17.0,1,0.2920502195669532,0.1546194750986594,0.3060999723046869
443,17.0,1,0.2931347387368912,0.1539545851935704,0.32551549785218126
444,17.0,1,0.29448182078038443,0.16725696410212357,0.32045444977686366
445,17.0,1,0.2827793718087906,0.1631892984041162,0.3069130156387049
446,17.0,1,0.2867070389988185,0.1654961654286222,0.3275327529340251
447,17.0,1,0.285714978797146,0.15780387449957878,0.31216144333827917
448,17.0,1,0.28520142566016615,0.1679426365583386,0.3104115664651434
449,17.0,1,0.30678499956317473,0.16407746625613634,0.32750723941233906
450,17.0,1,0.3012294257141436,0.158157479733339,0.30788379025622775
451,17.0,1,0.2863415113975823,0.15859361453301393,0.3244345309896903
452,17.0,1,0.2832982142270963,0.16541084140664106,0.3207993868091015
453,17.0,1,0.3045249327188694,0.16003126266408038,0.31535822360334953
454,17.0,1,0.29886930789114213,0.1661434126747941,0.33575998481243313
455,17.0,1,0.3038683464018967,0.16420277423608945,0.31483114544576807
456,18.0,1,0.2775972907515643,0.1320611296084699,0.3047161400676129
457,18.0,1,0.26730367149704787,0.12672608519291473,0.2915443853550337
458,18.0,1,0.27502117115761976,0.12748209574778369,0.28496020338477696
459,18.0,1,0.27015755610606906,0.12361595440533776,0.2838515420115313
460,18.0,1,0.27557451026441465,0.13130330189556857,0.3036007112495173
461,18.0,1,0.2750067911026863,0.1300496492835786,0.29594401358264827
462,18.0,1,0.267181301987993,0.12138092106172851,0.29773373920186785
463,18.0,1,0.27784163227154635,0.12953741035008232,0.31190368619587516
464,18.0,1,0.2748655570572768,0.12217172083704729,0.28745831526388094
465,18.0,1,0.26372612584617594,0.1317262674541145,0.30247401715060396
466,18.0,1,0.26269203103774313,0.12417977084910295,0.3120706780280003
467,18.0,1,0.28217357052608893,0.1263911998332227,0.3118346188651105
468,18.0,1,0.27984721223507275,0.12198909630035887,0.3003459914376662
469,18.0,1,0.2830311267981872,0.1212347515089592,0.3078461575780156
470,18.0,1,0.28006376482650214,0.13147657990606793,0.29723038990904366
471,18.0,1,0.26015423694520523,0.12776406009730742,0.3110329835513735
472,18.0,1,0.2608231408789296,0.12170221789982517,0.30991672688131133
473,18.0,1,0.271798023310767,0.13152836850616723,0.2876153941840993
474,19.0,1,0.24000661881054244,0.10431257201239773,0.2962235406314404
475,19.0,1,0.2553305262775598,0.09518446004143676,0.2842968762179638
476,19.0,1,0.24579592936349248,0.09863573939690333,0.28098171539688
477,19.0,1,0.23750510693879534,0.10433595368148235,0.2984838165861633
478,19.0,1,0.247013585060392,0.10049462110056795,0.27829973642246536
479,19.0,1,0.2464066176536085,0.10190680091182817,0.30342859146400936
480,19.0,1,0.24401880606515475,0.09617375319579896,0.28827464529989516
481,19.0,1,0.25755823504988573,0.10141745011779833,0.2978242173982143
482,20.0,1,0.06803726547576529,0.06180631011268181,0.24413864639279836
483,20.0,1,0.07302252085022015,0.05939105449279546,0.23168627350554885
484,20.0,1,0.07132016868037697,0.062236276626274054,0.24520967077271727
485,20.0,1,0.06875768304741832,0.06386028899364055,0.23316291604704728
486,20.0,1,0.06771816790917504,0.061548149322868485,0.22505602480471434
487,20.0,1,0.06966199854902996,0.061622116204942574,0.2397067710144024
488,20.0,1,0.07067867797159154,0.061524919362598934,0.23439472946315265
489,20.0,1,0.07401710772765777,0.06475172651777243,0.245031728844809
490,20.0,1,0.07037069887687754,0.06141012148823166,0.23066058123999064
491,20.0,1,0.07251966122953145,0.05959853471062772,0.249071584164773
492,20.0,1,0.07200387406158698,0.06476673090792087,0.24797203870434292
493,20.0,1,0.07107906009411678,0.06390555918081327,0.23102865564427227
494,20.0,1,0.07304830641019885,0.06043713200543752,0.22475787027799762
495,20.0,1,0.07172984901784094,0.05961925901155283,0.24808162896349448
496,20.0,1,0.07285652637632548,0.061964147684420844,0.24556867755811207
497,20.0,1,0.07025085476664607,0.06323194201571464,0.22850180958761218
498,20.0,1,0.07027473154009911,0.06414653153646281,0.23860506664382744
499,20.0,1,0.06997389595688655,0.059266360047399845,0.24017950113095016
500,20.0,1,0.06887402776002767,0.06193728881603149,0.2442352660444124
501,20.0,1,0.07048628275540056,0.06077239915026711,0.22709902722614198
502,20.0,1,0.06774827462254285,0.06477216207533384,0.23888193632345237
503,20.0,1,0.06810458726614063,0.059832664543687575,0.22813270250344522
504,20.0,1,0.07206622612474888,0.05886137343052604,0.22635592965401907
505,20.0,1,0.06949026876678754,0.05935744363761686,0.23558539306039816
506,20.0,1,0.07266240762261864,0.0630442789970809,0.23362050868277712
507,20.0,1,0.07464816312344164,0.06372719069348362,0.2470699432567517
508,20.0,1,0.06799557733318037,0.06346208589930473,0.24020952124971975
509,20.0,1,0.0735570473168689,0.06280589798595303,0.2451930646428406
510,21.0,1,0.06493092375919851,0.051894306829192195,0.1887187118313897
511,21.0,1,0.06980139575435393,0.0509633672020158,0.18299258671957544
512,21.0,1,0.07155071431375158,0.054629965463715714,0.18738272039539366
513,21.0,1,0.06502295506552247,0.05342965176286908,0.1922869149947519
514,21.0,1,0.06896503299920571,0.052596134467032964,0.1876377623118198
515,21.0,1,0.0690125776347137,0.051309329576828586,0.17847602134338933
516,21.0,1,0.06513003385389952,0.05585340346326815,0.1816947929322481
517,21.0,1,0.06729819686840709,0.05510535764063929,0.17544631317494186
518,21.0,1,0.06759562876741006,0.051846836289003925,0.18668656069078218
519,21.0,1,0.0670593290633915,0.051857519715554544,0.17818476175880252
520,21.0,1,0.07106430337574168,0.05384911368932009,0.17787160129210589
521,21.0,1,0.070033161105708,0.05593860024198655,0.18801297988227605
522,21.0,1,0.06554509422822827,0.051288398848813144,0.19367102505832218
523,21.0,1,0.07129878398742841,0.051199803336495965,0.18024521262910365
524,21.0,1,0.06766507520018625,0.051069825966720196,0.1887980332101454
525,21.0,1,0.06539015437410722,0.0549195830244596,0.1813857391957437
526,21.0,1,0.0691446539570522,0.053268885818215345,0.18490353124492653
527,21.0,1,0.06499813396221545,0.05116605314083609,0.18238161521596027
528,21.0,1,0.07103916032432711,0.051983014424821415,0.1758202833241727
529,21.0,1,0.06999759837065947,0.05128630696808908,0.1798816032538035
530,21.0,1,0.06871511143775469,0.053635343099736554,0.189606435365877
531,21.0,1,0.06760263214936446,0.05344757123790798,0.17949618219820507
532,21.0,1,0.06914321553612392,0.05318119643830304,0.18933931629959555
533,21.0,1,0.06513632907922189,0.05385413746418269,0.18242966989340423
534,21.0,1,0.07080464450762093,0.05455559621478023,0.17809019132241868
535,21.0,1,0.06574459299736489,0.055440751296651006,0.19380503691089068
536,21.0,1,0.0702667423939154,0.053814584227084926,0.17788116827537198
537,21.0,1,0.06701281891249664,0.05484379949144278,0.17880969475225034
538,22.0,1,0.07435831439683784,0.05361378116888254,0.1029880198970973
539,22.0,1,0.071417259253,0.0538514415262491,0.10176074253006728
540,22.0,1,0.0735534075873926,0.05521310326978625,0.10792799886912977
541,22.0,1,0.07382785174107191,0.05510771147993975,0.10073536178660225
542,22.0,1,0.07512440313515191,0.05544238350289293,0.10179823488664722
543,22.0,1,0.0699474599680398,0.05807999956406208,0.10596501642749684
544,22.0,1,0.06956579985224813,0.05751461248705661,0.1082623951325967
545,22.0,1,0.07332145922757752,0.05734193100506247,0.10642200347836221
546,22.0,1,0.07195818303028516,0.05656942967356034,0.10247741333885892
547,22.0,1,0.06878888884365812,0.05594611698560781,0.10338355201115337
548,22.0,1,0.07447810581254119,0.05832508779082622,0.09993427632471218
549,22.0,1,0.07109099683811763,0.0584959241592687,0.10098231427030832
550,22.0,1,0.07438056843794147,0.054629377729661595,0.10871722723883588
551,22.0,1,0.07192927499665906,0.05463459138991152,0.10352520507974491
552,22.0,1,0.07284336394227289,0.057184306838458404,0.10162024237394111
553,22.0,1,0.0709292313819808,0.055794639131231616,0.10534268642167409
554,22.0,1,0.0702309232525999,0.058463781637976144,0.10023600679944532
555,22.0,1,0.0744590272887637,0.05517323076827158,0.11122165475069327
556,22.0,1,0.07069243592439162,0.05847336303000948,0.1048742088079915
557,22.0,1,0.07272746011522718,0.05595152320860349,0.11143005117279493
558,22.0,1,0.07468972234315073,0.05603646636399579,0.10273841166589735
559,22.0,1,0.07061650328291755,0.05817310392446535,0.10161891259671207
560,22.0,1,0.070157060642745,0.05563793154080001,0.10768700902222754
561,22.0,1,0.07268477409709316,0.057955568323823335,0.10514860221576282
562,22.0,1,0.07197968749601946,0.05383700932328501,0.10453433866880452
563,22.0,1,0.06801089546447879,0.05345434871800192,0.10312577513594168
564,22.0,1,0.06992961116870601,0.05478494748942936,0.10584426605930289
565,22.0,1,0.06821682141833701,0.05370338473085646,0.10107646747388399
566,23.0,1,0.08577019652291089,0.06551316173492573,0.040627162553186984
567,23.0,1,0.0803818478209871,0.06172190403645799,0.03784813798606006
568,23.0,1,0.07953944927284641,0.06642696239375512,0.03843324216954254
569,23.0,1,0.08430454124933826,0.06384554424420953,0.03711993635964254
570,23.0,1,0.07843993284169666,0.06574431098202285,0.04077027409822875
571,23.0,1,0.07812340729952977,0.062348622856427525,0.04089475792004119
572,23.0,1,0.08531411465993494,0.06140326782504091,0.040672383870099915
573,23.0,1,0.08124908551125942,0.062312792387261194,0.03834669682269533
574,23.0,1,0.0783104686024556,0.06030067182484571,0.0396311789679205
575,23.0,1,0.08544424391490864,0.06356909733592206,0.03654216369636193
576,23.0,1,0.08148804118807819,0.06543577169892047,0.041397154833479395
577,23.0,1,0.07845959757253705,0.06626721494659013,0.038726105052315746
578,23.0,1,0.08385720824003097,0.06382879947499118,0.04068037735490439
579,23.0,1,0.07900651624201861,0.061235012409627684,0.03788632766220937
580,23.0,1,0.07966502056922996,0.06566971648605985,0.03985342160825728
581,23.0,1,0.08153421470548856,0.06635502600475615,0.039558684571003616
582,23.0,1,0.07965752970619236,0.06361752431823012,0.0381854175299073
583,23.0,1,0.0808538340296193,0.060460290893106734,0.038378947876450756
584,23.0,1,0.08288271693881046,0.060167296852550116,0.04075387396626601
585,23.0,1,0.08247130687856158,0.06321912864097813,0.04049545669118965
586,23.0,1,0.0805389038163913,0.06613907376214825,0.040749997655636645
587,23.0,1,0.08489596630894218,0.06323930878925975,0.03660190033888438
588,23.0,1,0.0822902470245859,0.060312105966606376,0.03877451563001118
589,23.0,1,0.08513957259612744,0.06568173734297021,0.040125971235159597
590,23.0,1,0.0837394578516507,0.06401078891276243,0.03923536462527914
591,23.0,1,0.07967653215530067,0.06611121231199917,0.039445548153569106
592,23.0,1,0.08338280036050304,0.06260961343420303,0.038228166201293365
593,23.0,1,0.08419178305913219,0.06331930136430368,0.04062042737636439
594,24.0,1,0.09722583839014355,0.07877915090884159,0.025425326579389396
595,24.0,1,0.09886158412211599,0.07279711251047685,0.026216750808658255
596,24.0,1,0.10090899933059957,0.07658867760784953,0.02888023931826174
597,24.0,1,0.10303798340101457,0.07445492605205835,0.02869651782720698
598,24.0,1,0.10215622718755846,0.0754178592315136,0.029071547364035055
599,24.0,1,0.10350908085488499,0.07409749079094029,0.02626337398147538
600,24.0,1,0.09969703442117807,0.08048805187797237,0.02837658241107329
601,24.0,1,0.10405784073233014,0.07424692727767433,0.027455246257863414
602,24.0,1,0.10386485856683104,0.07655334454442386,0.026462141526691935
603,24.0,1,0.0985248121663532,0.0770954229774984,0.025838690698556818
604,24.0,1,0.10424088395654407,0.07683805726363485,0.028947986936738935
605,24.0,1,0.09830119283403958,0.08032960777273428,0.025840809635685136
606,24.0,1,0.09512085142907009,0.0736000996761978,0.02800052246285146
607,24.0,1,0.10178988833510119,0.08050421652198456,0.028286848018025564
608,24.0,1,0.10273633540870207,0.079475168031221,0.02596725821272925
609,24.0,1,0.09561785855192141,0.07713756619777332,0.025647864316477365
610,24.0,1,0.09435014277275149,0.0730666261968711,0.02814652239570118
611,24.0,1,0.10174517311444783,0.07911117771949906,0.027338169800819174
612,24.0,1,0.09783450522478253,0.07329717378434107,0.02776577949608559
613,24.0,1,0.10118474176393238,0.08002442828680695,0.027700683466677534
614,24.0,1,0.1034602792707361,0.07885567511045595,0.02674395779534425
615,24.0,1,0.09862955223985272,0.07321313448584042,0.028799748977143064
616,24.0,1,0.09442406604827797,0.073125758219072,0.025456732442108852
617,24.0,1,0.10361216709729511,0.07998427369613356,0.028809036858327978
618,24.0,1,0.10294147358862629,0.07529865201458491,0.02783035670704717
619,24.0,1,0.10131601459956162,0.08009360432425233,0.027899588217680283
620,24.0,1,0.09820125325586292,0.07760555583549518,0.02659679938817526
621,24.0,1,0.0949615465650282,0.07678945712813,0.025431561906885856
622,24.0,1,0.10354767873057913,0.07780639717154006,0.028884209881420826
623,25.0,1,0.11072516582357707,0.09415255404882407,0.02599287101887132
624,25.0,1,0.11796036005893969,0.08675027518629627,0.024833088631956993
625,25.0,1,0.11433592364556325,0.09239091871077597,0.02340636067184328
626,25.0,1,0.11107738072555727,0.0923485572974725,0.024815344352978472
627,25.0,1,0.10977548549950913,0.09286598885011108,0.02451606188080259
628,25.0,1,0.11877601243344246,0.09076445180206535,0.02384684545853376
629,25.0,1,0.11978227042884122,0.09013159673616294,0.026628301715817794
630,25.0,1,0.11223629131065356,0.09035572311785245,0.025705208936388686
631,25.0,1,0.11352245933567724,0.09088334749185571,0.023832738571642344
632,25.0,1,0.11508907082804373,0.08856421953205816,0.0233237115407929
633,25.0,1,0.1103926827140505,0.09067290401451794,0.02379480084408973
634,25.0,1,0.1112037115059627,0.08950115086116323,0.02343062092776644
635,25.0,1,0.1148289677956703,0.0917062597206197,0.024960534767828415
636,25.0,1,0.10883720353553052,0.0918311550289493,0.024392230966823625
637,25.0,1,0.11149980821059388,0.09464268941578712,0.02345866633849939
638,25.0,1,0.11430227431197858,0.08893201575987088,0.023326690858733363
639,25.0,1,0.11822947273111876,0.0885735038471787,0.02337864723515857
640,25.0,1,0.1190470380512383,0.08911170059305747,0.02561180703277282
