rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
424,34.0,0,0.02480549449348848,0.12102869042232478,0.03440602295265625,0.5379967103962112,0.32881063191695,0.0,0.0007988533680764813
425,34.0,0,0.025650179339003987,0.12383251625746675,0.03172044410076042,0.506482409763145,0.3692132164447847,0.0,0.0008748900171149356
426,34.0,0,0.025628543451618836,0.12079747001863404,0.030407145161344237,0.5812102356904145,0.33529878049201994,0.0,0.000764315531214565
427,34.0,0,0.029784287962379585,0.1328477487909264,0.03093680370672881,0.5981038014044378,0.3411922833923213,0.0,0.0008634368912905654
428,34.0,0,0.024328606989879892,0.11191862018817536,0.03453128829838395,0.5141589333364719,0.35700800204482847,0.0,0.0008415376208251711
429,34.0,0,0.031152741196526543,0.1263923555175458,0.03296538744100839,0.5867653158183831,0.3376612270270702,0.0,0.0008747182689937661
430,34.0,0,0.025525476817529986,0.11430847943097096,0.03458886019390388,0.5730829606690514,0.3575428095838648,0.0,0.0007688051745281971
431,34.0,0,0.027916129432508312,0.1263861983398678,0.03611695024975966,0.5305053587428699,0.3173822562484271,0.0,0.0008503156605008414
432,34.0,0,0.03064104694718665,0.13664467601211078,0.03007013793955491,0.5085699719967524,0.31572250310662714,0.0,0.0007970186973676004
433,34.0,0,0.02754740493029523,0.11774502262407609,0.0328878692855185,0.5379417751551618,0.3288956303724798,0.0,0.0008100400880582108
434,34.0,0,0.03009319716890263,0.11693562667224643,0.034468033681591514,0.5511413122763738,0.3406527654606738,0.0,0.0008587841717794352
435,34.0,0,0.02526936689111459,0.12819912436280026,0.032408804309148186,0.5562268449779633,0.374178729282184,0.0,0.0007694784212777512
436,34.0,0,0.030971543255838844,0.11918938282129048,0.036483512437295106,0.5063515452964878,0.35591723490490396,0.0,0.0009151393081680804
437,34.0,0,0.029484873326616177,0.13090114792439356,0.035248817642783946,0.5163672470173986,0.3223454499824486,0.0,0.0009285578551179727
438,34.0,0,0.026298235318664463,0.12286290876477471,0.03493620433427124,0.5056475047285304,0.31895746122946866,0.0,0.0008268356555608352
439,34.0,0,0.030542223775335345,0.12446372515784554,0.02994340883805062,0.5440293483800999,0.34850940589377394,0.0,0.0008174354929939122
440,35.0,1,0.9273179360704003,0.07632714174391979,0.06010823686106652,0.07369193784554375,0.342941258290735,0.12985329695941164,0.1822653310638786
441,35.0,1,0.8200926813734334,0.06721606133396077,0.05761020984050916,0.06782761137875445,0.34519640554143066,0.1335890186123421,0.15466215426679614
442,35.0,1,0.8677445591110305,0.07063871016886458,0.056093945859142465,0.07287694820116755,0.342612359494913,0.12128684574465806,0.1640586671470431
443,35.0,1,0.9342742733874452,0.07432498366720368,0.06098120882532414,0.0625852448654156,0.345867906532569,0.1340645995011851,0.15512333876945614
444,35.0,1,0.8478304169865487,0.06811214767951358,0.05848935014972938,0.06979364377304476,0.3176430863003027,0.1227417520037042,0.16932226196871625
445,35.0,1,0.8706781972582998,0.07243060030049184,0.06040608574592059,0.06627250589224555,0.34976063653618733,0.14076075895456072,0.16137211351699382
446,35.0,1,0.9035328526024772,0.0802678790378271,0.062286267668339,0.07304177133387471,0.3593803502828445,0.12225030941235561,0.18558265240476213
447,35.0,1,0.8790024100764987,0.07144441772399379,0.06345412787255982,0.062149010602823136,0.31792291048087873,0.13378869241039643,0.17429924148481157
448,35.0,1,0.8253428761399442,0.06982319799248747,0.0531351908008001,0.062265597631360484,0.3166473562211405,0.14150640796524308,0.16269121295234654
449,35.0,1,0.8002509090577462,0.07148441539185058,0.054368347688748875,0.06410618627744219,0.31235048423750456,0.1276878977097088,0.16315142606859673
450,36.0,1,0.8603188752052782,0.07445391060273557,0.060411957591688166,0.05140406967386855,0.31118835957045676,0.1049153378984361,0.16377044903548643
451,36.0,1,0.8253183063159323,0.07495950814175027,0.05673170964597799,0.05091406511681245,0.3675210829462173,0.09823133596891855,0.16935947370125978
452,36.0,1,0.9443019644896858,0.07823316506938,0.06334839304743566,0.053949857094935015,0.30537326325705044,0.10089966297692406,0.15787801651165354
453,36.0,1,0.9119560598818539,0.08032251961035289,0.06495942759415228,0.04930822491276018,0.3410608676355936,0.10266806420861334,0.18768101967436182
454,36.0,1,0.9395577939941179,0.0742566582776698,0.05631133738654746,0.05635258779121615,0.3191228521480368,0.11876409191699452,0.16772447131733512
455,36.0,1,0.9524186380344866,0.07217157641694373,0.06726328411622129,0.05946278713483807,0.3284711845450592,0.10036398216288113,0.18212799353844358
456,36.0,1,0.9524680654366628,0.07879595174047979,0.05974404888770297,0.05042817236909278,0.34992257053967746,0.11858119473144861,0.18708615952307617
457,36.0,1,0.9362420394402254,0.07756165402156705,0.06471202251829644,0.05173565052904279,0.34535791155674467,0.11406355146036525,0.17013938139061827
458,36.0,1,0.8415801559993226,0.07489088633585554,0.06778911629946219,0.05474520744749029,0.30829122075442317,0.10253254988310705,0.1583158674378286
459,36.0,1,0.839117891429854,0.08272090976115248,0.0621701152302445,0.05039551952904139,0.3260195545864259,0.11792828920952872,0.18695411262185854
460,36.0,1,0.9086162638665061,0.0731903916267249,0.06163205605124363,0.059091864522518155,0.36630020850810874,0.10999115736130984,0.16681186718598984
461,37.0,1,0.9572511930743832,0.07647204294381421,0.06431300996124156,0.045110198717815006,0.35787366840130186,0.08042199428587878,0.16519850718922047
462,37.0,1,0.8036497369584341,0.07606964717130373,0.0637786762834533,0.0433100645408634,0.3432759885494123,0.0885224423874655,0.155087828256186
463,37.0,1,0.9139238394359972,0.08057676773767529,0.06319193625337761,0.044468542528353194,0.31658782165940935,0.08754076560289835,0.16399241059691871
464,37.0,1,0.9377867291735889,0.06713215443013845,0.06685448990685677,0.04641533654075979,0.3193359791618693,0.08737922441105132,0.1503097693873698
465,37.0,1,0.9672809099156097,0.08031675214846118,0.061580880416018884,0.045292888689067785,0.3596594187861846,0.08519869177994992,0.15832470585443612
466,37.0,1,0.9413032622708316,0.07908156413218399,0.05859123502309191,0.051106747482415366,0.31420758490442385,0.08710533962465536,0.16829219473121287
467,37.0,1,0.9606961810775684,0.06943756200421096,0.060944961510558136,0.05210437339262089,0.31090567307121275,0.08617304568151553,0.14650226502994776
