rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
397,34.0,0,0.035264738889801014,0.4364996964265295,0.3422947889360448
398,34.0,0,0.03397112759301977,0.44334763877120764,0.32376155780087446
399,34.0,0,0.032322734327508054,0.4746825120290948,0.3272815732476119
400,34.0,0,0.03477632375316661,0.45574937668134685,0.3390629090056938
401,34.0,0,0.03641236141390205,0.4220899807036059,0.35155492333253713
402,34.0,0,0.03496746043584296,0.44853095665487297,0.33593544609920933
403,34.0,0,0.03601373936031969,0.4813278177208119,0.3820946657713744
404,34.0,0,0.0373571651939088,0.4379504784148904,0.3778388573426815
405,34.0,0,0.03386547283085699,0.408473496681121,0.3617023363615188
406,34.0,0,0.03900255985390004,0.4233524821190053,0.3333080712951947
407,34.0,0,0.03663520285041929,0.4807217143553154,0.3859192304729926
408,34.0,0,0.0330144352105554,0.4279716016698741,0.33192113382085436
409,34.0,0,0.036830579252295804,0.4586410453288608,0.3523313763109475
410,34.0,0,0.0388364801004482,0.46929782685181,0.3121706988080122
411,34.0,0,0.038632221372548986,0.4143375981038224,0.3821657126383283
412,34.0,0,0.03771539885021397,0.46944418462796017,0.35750706116810677
413,34.0,0,0.03551367409799474,0.4280493660710847,0.36973066865691057
414,34.0,0,0.03603867306083111,0.4516410865690285,0.3241478133914164
415,34.0,0,0.0361566101184616,0.4201069338236913,0.3118161539470237
416,34.0,0,0.03777300900063373,0.4134556995464792,0.3739857092622788
417,34.0,0,0.037730246252467924,0.45770635504842,0.3129068667356283
418,34.0,0,0.038426824571156315,0.4647700412155155,0.31922370321403387
419,34.0,0,0.03358117640100991,0.4706248050060168,0.35754314433508505
420,34.0,0,0.03530139542222456,0.4433647575181235,0.32837655286624046
421,34.0,0,0.03679100834420714,0.4150324822101342,0.38797057375516697
422,34.0,0,0.03240251493356128,0.4768294761508175,0.36984234382744247
423,34.0,0,0.03481231724472768,0.44105310779170914,0.31598681001358475
424,34.0,0,0.03850241433971918,0.42940269431951045,0.32345929487349306
425,34.0,0,0.036863029631731555,0.4771000300785859,0.35128972562381733
426,34.0,0,0.03437572921139397,0.4136055552683739,0.36794771820161193
427,35.0,1,0.059936476832199014,0.17854491374503403,0.3508199170406318
428,35.0,1,0.06012720897062351,0.20603184925252294,0.4059812190358152
429,35.0,1,0.05753041855023614,0.1761900611736428,0.32367013439095343
430,35.0,1,0.06165995104965665,0.19764675712945115,0.3703573182538231
431,35.0,1,0.057633369556732525,0.17933213732664274,0.39567953942716755
432,35.0,1,0.05758805373715295,0.17978852738018622,0.3454898533670469
433,35.0,1,0.06670047829944689,0.17779354544307757,0.3636222232768194
434,35.0,1,0.06023135764144883,0.17790936091051995,0.3873032941274586
435,36.0,1,0.059111188238347004,0.16277691903436775,0.3424238843638373
436,36.0,1,0.06958637773254045,0.17688549902515813,0.3822983587062298
437,36.0,1,0.0663228438852381,0.16900773236479974,0.3472006321669569
438,36.0,1,0.06420079148303832,0.1547711680499951,0.38047721330086814
439,36.0,1,0.06566012956018172,0.17155474676081464,0.3833085239452844
440,36.0,1,0.07023209044886304,0.16474082741008034,0.3634666208404753
441,36.0,1,0.06948296812238167,0.16463709892611947,0.30485278825908785
442,36.0,1,0.062276954549909024,0.1726748424945354,0.3551243159460231
443,37.0,1,0.06298651892755829,0.08126722069828596,0.34165544167008144
444,37.0,1,0.06783317200332781,0.0715720563857782,0.32478845067839734
445,37.0,1,0.07179288586647462,0.07141321203319057,0.3122193313982255
446,37.0,1,0.0665979041137157,0.06892483787509528,0.315770643275375
447,37.0,1,0.06588664301151417,0.07260678070914894,0.32309774524059465
448,37.0,1,0.07347641561345246,0.06917829599791067,0.3324214850194582
449,37.0,1,0.069457048492363,0.08062654106022957,0.3776906062162568
450,37.0,1,0.07065225706042987,0.06975125283944972,0.3869985109531119
451,38.0,1,0.07532035275497206,0.038380597087069035,0.40027953042340686
452,38.0,1,0.0736754191130408,0.03580185651073514,0.3988212807201643
453,38.0,1,0.07418229909830185,0.03873471163946586,0.40764459264122643
454,38.0,1,0.07637190717847316,0.03201213146822168,0.35899414279475467
455,38.0,1,0.07973787142020891,0.03469752369077463,0.38757498645904004
456,38.0,1,0.08652567699854502,0.03565112271437341,0.3742357322148623
457,38.0,1,0.08024605766360533,0.03235615166004979,0.39657946924235726
458,38.0,1,0.0817833060210182,0.03737080872667742,0.38631155068733486
459,38.0,1,0.07348126395026516,0.0334435477677256,0.3574145789487681
460,39.0,1,0.09620608157093181,0.03396598234851571,0.35625767073043607
461,39.0,1,0.10608544666185582,0.03201608187346986,0.4038088214540422
462,39.0,1,0.0981225454377569,0.03794108348643049,0.37516934589675516
463,39.0,1,0.0970213409026598,0.03053533508189298,0.37210418394979816
464,39.0,1,0.1074793442385182,0.033002386875173956,0.35135412189114634
465,39.0,1,0.09001540961151482,0.036985663581889684,0.42289153027191956
466,39.0,1,0.09790608026751849,0.036593210425751345,0.4107961403784948
467,39.0,1,0.10572458639589428,0.034718251850929645,0.39774785742439694
468,39.0,1,0.0977794453047613,0.033929979091168315,0.41979802637244074
469,39.0,1,0.09750840433282046,0.02985121647462563,0.3576579380097918
470,40.0,1,0.132586507847669,0.045476144171610104,0.3560632186357772
471,40.0,1,0.12962678310010642,0.044627668052980574,0.44556124161731553
472,40.0,1,0.11490967382185778,0.04897140349095663,0.4242957825568033
473,40.0,1,0.12841622020575058,0.055409485358392005,0.4045604226956549
474,40.0,1,0.13202475230564883,0.05024597246610564,0.379576395665136
475,40.0,1,0.11100293988743777,0.0482648210520575,0.44270135630228813
476,40.0,1,0.11425487197604427,0.048987582596755154,0.40059460592409146
477,40.0,1,0.13376550571659362,0.05515037232385218,0.4225184165288145
478,40.0,1,0.13035328917851524,0.05272637602662324,0.39346624090169824
479,40.0,1,0.12293514016925106,0.05514868380231424,0.4360800263403682
480,40.0,1,0.12991410167035622,0.050507073045404846,0.4430802555019685
481,40.0,1,0.13278578645270403,0.04654919146808791,0.3833218374057711
482,41.0,1,0.15344991917964132,0.10079459161933946,0.4754920059471636
483,41.0,1,0.14406421514961879,0.08731148079600308,0.4218568463797157
484,41.0,1,0.17225888006370688,0.09637170952271865,0.436565538545303
485,41.0,1,0.17087103054782946,0.1043629612645176,0.46442182623154626
486,41.0,1,0.1472101739078104,0.08427092129715932,0.3932673142702258
487,41.0,1,0.17269588138231245,0.0851602231827499,0.4254200860115261
488,41.0,1,0.1671727481116256,0.08478243279401905,0.4243474773802402
489,41.0,1,0.14951042106530818,0.09782742470610402,0.40461634064604396
490,41.0,1,0.16641891241799434,0.08948254568903546,0.4760900595782268
491,41.0,1,0.15967901706629814,0.10349990197421527,0.398294500727727
492,41.0,1,0.16974334401962862,0.09164569720435142,0.45453012264594445
493,41.0,1,0.15382508984767754,0.08702294543219181,0.42558953458068066
494,41.0,1,0.15247369837315775,0.09400301879902068,0.42074949441604786
495,42.0,1,0.4027119163946186,0.26313956998137555,0.6170813389738583
496,42.0,1,0.4493466938831196,0.23882233765372468,0.6554405297109026
497,42.0,1,0.4463155648954271,0.2625588679187481,0.6612614420405701
498,42.0,1,0.41214993616032364,0.2495967795778734,0.5416016151340362
499,42.0,1,0.437473342642748,0.27777591405185176,0.5721101510030948
500,42.0,1,0.407280327503919,0.2916108874482341,0.6466378690734599
501,42.0,1,0.4593128127494057,0.2818655226136036,0.5505299241603121
502,42.0,1,0.4309036685390166,0.2729458301202229,0.5464065924853695
503,42.0,1,0.4635696332946589,0.238985677910689,0.5653201916148275
504,42.0,1,0.39604130903909324,0.28764957154050574,0.661571966061451
505,42.0,1,0.4060495208262811,0.24776344288196317,0.5743809549423731
506,42.0,1,0.43475486748000275,0.2846890536620652,0.5604454111624946
507,42.0,1,0.42116665731743685,0.25169815235849236,0.5597858017959386
508,42.0,1,0.43098664743346626,0.2512058193545866,0.6043278846946677
509,42.0,1,0.4058829423739015,0.25666671047642675,0.6295656066292609
510,43.0,1,0.5435922467314441,0.343411491349599,0.6445335274035079
511,43.0,1,0.5462297741669979,0.3026422073302188,0.7132615021087854
512,43.0,1,0.4595334490580683,0.32111523309850465,0.6401174632982672
513,43.0,1,0.4564371353234196,0.30873416858809366,0.6580234502258616
514,43.0,1,0.45352157450923264,0.3506948539766134,0.6280657820745548
515,43.0,1,0.4998020332810253,0.3473368411164936,0.7081003687055488
516,43.0,1,0.5114157159620685,0.3235310828867559,0.6479064643011937
517,43.0,1,0.46837193523904286,0.3515394839475993,0.6725558951513524
518,43.0,1,0.46477070710062734,0.30998825660023116,0.600837173730057
519,43.0,1,0.4566122653846842,0.3518590713421963,0.6504375648259979
520,43.0,1,0.47890763767623,0.3275272886591418,0.5970134373898883
521,43.0,1,0.5359114681548123,0.3455594083373146,0.6784704528401743
522,43.0,1,0.5023595564102802,0.32983738001542573,0.5893522782345254
523,43.0,1,0.5309588287745537,0.3457987739570375,0.6825922340282308
524,44.0,1,0.48568306947595935,0.37386820829511663,0.5981402733444922
525,44.0,1,0.5253626602332304,0.36862031896915365,0.6495362553569608
526,44.0,1,0.4664914598580238,0.3364591503271061,0.6435293741658366
527,44.0,1,0.48451656050115677,0.34990287394666497,0.6596977632546374
528,44.0,1,0.46449738058365775,0.3279777920519439,0.6482755508402968
529,44.0,1,0.5259384313634946,0.33155807501281603,0.656766186452728
530,44.0,1,0.5041638850339766,0.3413420455060532,0.7149173868523981
531,44.0,1,0.442540386432154,0.3912510969893319,0.6691705538175102
532,44.0,1,0.5151836377963224,0.33070978313264954,0.6433565286973558
533,44.0,1,0.4670101365478126,0.3522505174375875,0.6817116085311009
534,44.0,1,0.49946772791133615,0.37395754206232124,0.6768360713734413
535,44.0,1,0.46356153442024167,0.3922833400623766,0.6758025547586547
536,44.0,1,0.4764413378168134,0.36022670332381723,0.6417011467284369
537,45.0,1,0.4320224356781879,0.3964403057521393,0.6561145350744492
538,45.0,1,0.3994456179847586,0.410169948713221,0.5868406723937378
539,45.0,1,0.4235914115217775,0.35041942239314844,0.5659532005727324
540,45.0,1,0.3992717656785637,0.3894363731343356,0.5537302020303523
541,45.0,1,0.3919588202115294,0.36302827533822507,0.6819320369612059
542,45.0,1,0.3595447113232747,0.34977759743040415,0.6552458426310259
543,45.0,1,0.37550914821155096,0.4179041941926012,0.5876447224852397
544,45.0,1,0.4197842495472775,0.35610109018423497,0.5575064616602673
545,45.0,1,0.4231585997865045,0.41263484420064367,0.659160198036512
546,45.0,1,0.37596608302573553,0.34701757269510736,0.5868986040444216
547,45.0,1,0.4030566274508305,0.3883842915210021,0.5697923996024458
548,45.0,1,0.3784867890506136,0.41702801942020584,0.625219318913069
549,46.0,1,0.2508970942522593,0.4565322763371168,0.5997651753754893
550,46.0,1,0.2840309177169575,0.43112840001132413,0.5390705670250245
551,46.0,1,0.2959861216122215,0.4217289281077636,0.49970674613449456
552,46.0,1,0.26423521379331505,0.4471169211455025,0.5800813894174175
553,46.0,1,0.24683365947343924,0.46390899009911674,0.5153356277215748
554,46.0,1,0.25966497532724,0.4157017088557845,0.5845702408416263
555,46.0,1,0.26872875100749005,0.38239116513977567,0.6132431343324821
556,46.0,1,0.29711972362581707,0.43852988502339835,0.5219901699521968
557,46.0,1,0.27832091612347815,0.4145802833077516,0.5194629466323379
558,46.0,1,0.2765584644323423,0.4042791726542827,0.606224945669764
559,46.0,1,0.2967846891422052,0.4009572043106647,0.5484354812126409
560,47.0,1,0.1596832544113257,0.49327197957515884,0.4964022444957034
561,47.0,1,0.1592160378060037,0.5393670568864305,0.4477700056901047
562,47.0,1,0.15545782670490316,0.45796459999398226,0.5285763994194543
563,47.0,1,0.1803198226493958,0.5102841455383444,0.5198677364350601
564,47.0,1,0.18575738689174673,0.4786913732797915,0.4463873654791911
565,47.0,1,0.16854859479562448,0.4951835317409339,0.5306623182615926
566,47.0,1,0.16252622259023258,0.4837935432685458,0.512000275762997
567,48.0,1,0.10677510747531307,0.4857930005718761,0.3970532942608479
568,48.0,1,0.12133760197037301,0.561083616438494,0.41784706585447007
569,48.0,1,0.11987938147720899,0.5451965384492554,0.4634562415457257
570,48.0,1,0.11381570791560812,0.49921595356184817,0.4691352816173978
571,49.0,1,0.07852802725938386,0.5394842374747476,0.35055939670666997
572,49.0,1,0.0696021282824388,0.5569343436007405,0.36940513147989873
573,50.0,1,0.04559782438097692,0.5714657219131368,0.36067501941669344
574,50.0,1,0.041476009523124746,0.49978515268376433,0.3442233604672404
575,50.0,1,0.03808948874707715,0.5800763673937785,0.3907147176144629
576,50.0,1,0.04511469837305597,0.5493241754828728,0.340793944419913
577,50.0,1,0.0450651844892847,0.48274877056417637,0.36214894002823794
578,50.0,1,0.04010077021421267,0.5848842732632723,0.3931536725691146
579,50.0,1,0.04067448955872777,0.4950713641835814,0.3492299882978627
580,50.0,1,0.043459007473422975,0.5220903283756946,0.3693068704323663
581,50.0,1,0.03934650186867402,0.4859010113413321,0.3362510112500503
582,50.0,1,0.04522892450997634,0.4941926188003703,0.36159126637342104
583,50.0,1,0.042863123188605405,0.4885652193302001,0.390568054351335
584,50.0,1,0.0412006530688965,0.5279233941044585,0.32164441649347913
585,50.0,1,0.037664421733380304,0.5368520433502036,0.4029472139640416
586,50.0,1,0.04513965166243432,0.5154765762470029,0.3458229969456782
587,50.0,0,0.04125505793996685,0.5713394955646869,0.3967560973858182
588,50.0,0,0.03930412977309326,0.5604195228598396,0.38775927650473646
589,50.0,0,0.0455378381073667,0.5340155826498425,0.38792554092353326
590,50.0,0,0.03805616564358557,0.5645897006523546,0.4020274973641043
591,50.0,0,0.04441498537234994,0.5070072886262592,0.3724510735071217
592,50.0,0,0.03847641894972358,0.5494321373098764,0.39687544383660545
593,50.0,0,0.045739963709341934,0.5643380285882684,0.33244700874373406
594,50.0,0,0.0375675082691454,0.569517181368875,0.3227347864997964
595,50.0,0,0.041359055175359885,0.5504618652904391,0.32763219174623703
596,50.0,0,0.04387168706193458,0.5816456343816867,0.37185051825251003
597,50.0,0,0.03989210038926669,0.5385175169959272,0.3764979866770239
598,50.0,0,0.04052039099296675,0.4939021196864851,0.3584830676312829
599,50.0,0,0.04240547501089233,0.585668032503694,0.3920868745055511
600,50.0,0,0.04569843549219982,0.5704764747032891,0.38441938394818
601,50.0,0,0.041214391035936555,0.5752816368204404,0.3547158099738504
602,50.0,0,0.04312683003298022,0.5746932653421147,0.3987216622155393
603,50.0,0,0.04412915310573473,0.5712273680880474,0.36367134026736725
604,50.0,0,0.0401501140090929,0.5639417197335818,0.34725945147045717
605,50.0,0,0.03877925037965164,0.5574937845629366,0.32486557218376666
606,50.0,0,0.03761183253985203,0.5454940301471999,0.4023829508697062
607,50.0,0,0.043549098468987225,0.5201040483865091,0.37329571914417553
608,50.0,0,0.042161153142009904,0.5696382396623603,0.34103621577223875
609,50.0,0,0.038277600971289516,0.5376843597789648,0.363501990155623
610,50.0,0,0.045313278538179354,0.5565643574574352,0.3398658747599814
611,50.0,0,0.038320141420953975,0.5766956194938557,0.3222438409627389
612,50.0,0,0.042598432057181085,0.5194390987866658,0.3939264333030094
613,50.0,0,0.03843683611096948,0.5409655727100897,0.3210545201399656
614,50.0,0,0.04350130751136208,0.5262007171061986,0.3688975427363636
615,50.0,0,0.03851167840198039,0.5537654029569229,0.3260647818276773
616,50.0,0,0.041200097212707815,0.49212807953334375,0.327182794127585
617,50.0,0,0.040207762573599995,0.5454707773848184,0.32245898857536814
618,51.0,0,0.02581748508067181,0.5620837876242951,0.3069813938085234
619,51.0,0,0.02412054191078873,0.5610774425905335,0.32131127464605636
620,51.0,0,0.023322656791107368,0.5086903367082168,0.32918153554988444
621,51.0,0,0.02249022523146093,0.5569338460925582,0.3069964950126088
622,51.0,0,0.02508216665070873,0.5048230294100188,0.3675966195504516
623,51.0,0,0.023214035795848693,0.5174226291059929,0.3356751254769747
624,51.0,0,0.023243968088511535,0.5363785823806346,0.37369012371761573
625,51.0,0,0.02336570092074167,0.5628365989567491,0.3601135608002587
626,51.0,0,0.023028521038305185,0.5367002366123683,0.35948169351315845
627,51.0,0,0.026066524951802856,0.5481714513217754,0.37924963225654107
628,51.0,0,0.02328551825048462,0.5167227968178613,0.3372919118841164
629,51.0,0,0.02527470355865868,0.4912595223050082,0.358988337342024
630,51.0,0,0.027189298533241358,0.5656403934226454,0.37152326610403613
631,51.0,0,0.02381642119641908,0.5763420352587981,0.3622917920370512
632,51.0,0,0.0225283294828177,0.5055328359218363,0.3609099979148747
633,51.0,0,0.02380524051241365,0.5839053386123226,0.37354255401728303
634,51.0,0,0.025346497314257838,0.545787726613181,0.3268727277596378
635,51.0,0,0.025960183470843057,0.5097630733879013,0.3788395772347129
636,51.0,0,0.025480425453829746,0.5031575461242196,0.3073013759754406
637,51.0,0,0.02739722841550082,0.5720195536779878,0.33036844521734804
638,51.0,0,0.02378862068213832,0.5490060696151766,0.3668787324246479
639,51.0,0,0.022780466140590868,0.5030120358287901,0.3548092373033729
640,51.0,0,0.024670471802722433,0.5541141738405412,0.31528678229008783
641,51.0,0,0.022326561824472537,0.5505669071038701,0.31286527587436613
642,51.0,0,0.022373319973358525,0.5878731594406108,0.3643529838418309
643,51.0,0,0.02571846014770476,0.5156367126138017,0.3352898721554932
644,51.0,0,0.022944859948830044,0.5553799560516665,0.31899358601791417
645,51.0,0,0.02456646466192862,0.5297454029065936,0.3091551931318894
