rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA,ROADS_SURR
397,15.0,1,0.2359764447615713,0.37767456018224194,0.6123456111199405
398,15.0,1,0.2711462672949998,0.33438980060606494,0.5920547162254031
399,15.0,1,0.280195586476559,0.33338044522035676,0.512667824705193
400,15.0,1,0.2682127651190232,0.39069785649720407,0.6234445226482566
401,15.0,1,0.2610512154951575,0.3840611987571303,0.5656565863731672
402,15.0,1,0.2768993573240784,0.3354001801974034,0.5539772917049129
403,15.0,1,0.2332148773025857,0.38633839907649387,0.5597569278721821
404,15.0,1,0.2379902696022953,0.3535356804521514,0.5301300051940587
405,15.0,1,0.2724888712359331,0.35894329568500977,0.6243210327830843
406,15.0,1,0.27290443287839883,0.35118683500476144,0.5616491015406243
407,16.0,1,0.20181025047520598,0.3160096051547507,0.5597596885656907
408,16.0,1,0.18898650559882202,0.307492710517306,0.48111571391484254
409,16.0,1,0.18727158971756466,0.3521829468746212,0.5605409666166505
410,16.0,1,0.2029258840551177,0.304479551950723,0.5429058422549484
411,16.0,1,0.1891586161694885,0.3446023259354392,0.515509288818396
412,16.0,1,0.1939329493658459,0.36248904822836914,0.5984197888583067
413,16.0,1,0.18558672228744624,0.31744701534593234,0.5942187825972515
414,16.0,1,0.19437533728408782,0.3553149235056894,0.4840712276578717
415,16.0,1,0.16857495328352962,0.33815625542906474,0.49353612887144876
416,16.0,1,0.1954935320751394,0.3542079018024831,0.532202339083123
417,16.0,1,0.19599004508308743,0.33106401798062773,0.5933612053002433
418,16.0,1,0.1805212101501508,0.3107046087134233,0.48964159331332374
419,16.0,1,0.18274817638661206,0.3455773128088848,0.5024536264094241
420,16.0,1,0.1659135334352544,0.32365213925285047,0.5772586586671679
421,16.0,1,0.16974209490844025,0.3496185510974164,0.49158820195636
422,16.0,1,0.1801184034846908,0.34474846848063606,0.5459615248459158
423,16.0,1,0.16882817275413742,0.30576882962673796,0.516349321142541
424,16.0,1,0.19304371440672313,0.29940432526807625,0.5473268642112693
425,16.0,1,0.18739822937637102,0.3045474504592861,0.5070953308926266
426,16.0,1,0.1979504590805368,0.34515452150095177,0.5831520217242449
427,16.0,1,0.177501033493534,0.33463498967951294,0.5016422201662685
428,16.0,1,0.19824723607871586,0.3207370045705118,0.5566732130686172
429,16.0,1,0.1675337484753081,0.35502978953419456,0.5242156345337298
430,16.0,1,0.17999163024793324,0.35462051530687155,0.5970340658531322
431,16.0,1,0.17273454234946412,0.32712812844070305,0.6004737161651836
432,16.0,1,0.1747658779768065,0.3559969770226437,0.5669442831828524
433,17.0,1,0.1429618283136047,0.29265996628314545,0.5291082241589269
434,17.0,1,0.15554306181399288,0.3281035037740663,0.5599743411383719
435,17.0,1,0.12936257914502342,0.33429590908616447,0.47680613216429946
436,17.0,1,0.14721939359017663,0.3019066585981724,0.5243700379305288
437,17.0,1,0.14024499137506521,0.3204306275364957,0.5550669247207027
438,17.0,1,0.12860097430534137,0.29934525636846854,0.5705604943529975
439,17.0,1,0.1289001929998807,0.28426357476545355,0.5582462172053982
440,17.0,1,0.1341989432792589,0.2975312965002952,0.5258470149331854
441,17.0,1,0.1542235122406038,0.33674941734718605,0.5285201680291202
442,17.0,1,0.1450860701407146,0.31318993984201987,0.5351629299897973
443,17.0,1,0.15017687169472574,0.2994564869215412,0.4920228128014627
444,17.0,1,0.13926676461651255,0.2797566384186531,0.4878159665304131
445,17.0,1,0.14731155142360763,0.2789114018368191,0.5712312868099747
446,17.0,1,0.1273834649580858,0.2889774035494082,0.4994890159331522
447,17.0,1,0.12791120585403484,0.31546147835871513,0.5084088253773682
448,17.0,1,0.14460204865263016,0.3371895725636747,0.5545237355135819
449,17.0,1,0.1306377670979778,0.28951369011866646,0.5506791762129924
450,17.0,1,0.12791280970454957,0.32315507941132204,0.5494728421380793
451,17.0,1,0.1428121870049348,0.3036798408104432,0.5138628569714105
452,17.0,1,0.1345472081114533,0.28539977919003723,0.5044491367322551
453,17.0,1,0.1466685794184785,0.3127874225747449,0.4862763946360634
454,17.0,1,0.14566563731742727,0.3272236887672422,0.47126849013453626
455,17.0,1,0.14381513012000674,0.31797375022878305,0.5343361457627959
456,18.0,1,0.12142509374522079,0.29943574212429924,0.4926529399873023
457,18.0,1,0.1281911035377799,0.2669184541738841,0.4399366319331122
458,18.0,1,0.11461725851923106,0.28083153520175475,0.4994718153816105
459,18.0,1,0.10694091932332288,0.2811642812648199,0.47254582642336634
460,18.0,1,0.12212135320154505,0.28593696007476954,0.4927449819926552
461,18.0,1,0.10982044789736846,0.3007257389293861,0.4653542595104026
462,18.0,1,0.11240987939403782,0.2557874329024493,0.487402597277201
463,18.0,1,0.1070167494116191,0.2632717296448942,0.5226596315618395
464,18.0,1,0.11481459688382875,0.28521106294857473,0.4758789694186825
465,18.0,1,0.11491499245082944,0.2867382657004191,0.44628766685389587
466,18.0,1,0.10629762943486235,0.2966061267008586,0.5288034830201016
467,18.0,1,0.10850199075894816,0.29247997532692044,0.5007437607693342
468,18.0,1,0.11410031834405299,0.30766706287039813,0.5301530530172117
469,18.0,1,0.11712710362841613,0.26314525486036355,0.4735840963666878
470,18.0,1,0.11856753298601866,0.31341055160275444,0.4639103703814878
471,18.0,1,0.11212740015233676,0.28661498341368585,0.5149176238164073
472,18.0,1,0.111472293294488,0.2671555265841401,0.45001078384928084
473,18.0,1,0.11944956363372464,0.2578347669199506,0.5059474121746788
474,19.0,1,0.0907165680367955,0.2528516076395453,0.4277818979973383
475,19.0,1,0.103326946349823,0.28453547071107305,0.48814292155985173
476,19.0,1,0.09224510766692236,0.276583154112505,0.4060761332108139
477,19.0,1,0.10239660491047055,0.3078343289884741,0.482897632688178
478,19.0,1,0.10513687747875487,0.28571883112747626,0.4300245710321095
479,19.0,1,0.102641000160958,0.29345386416267405,0.42575965544656447
480,19.0,1,0.08719959458782897,0.2825569267335677,0.507702153486917
481,19.0,1,0.09365929164120283,0.26039658287031137,0.48302358714827487
482,20.0,1,0.04733230537724797,0.24318355854875426,0.4253310115472496
483,20.0,1,0.050680361609256465,0.24648667655554155,0.43329214373789726
484,20.0,1,0.04447865971117546,0.2039762651051378,0.3718353760971915
485,20.0,1,0.04851887268280538,0.23743726367022594,0.4374075409916676
486,20.0,1,0.04669961940016135,0.2309003073641039,0.41722472085618384
487,20.0,1,0.04676695524155188,0.211703283098187,0.4103887960520605
488,20.0,1,0.05093245429152886,0.22544920365805918,0.3870922082938376
489,20.0,1,0.043981798231047545,0.22706408917053797,0.3690335021718747
490,20.0,1,0.05083021511919193,0.23184732156945398,0.45831304656752314
491,20.0,1,0.042533289517461145,0.2497061058981001,0.46243417060487974
492,20.0,1,0.04983175550195724,0.2370958230943865,0.4097579887375886
493,20.0,1,0.04871684577293281,0.22204110084363674,0.39819808026718845
494,20.0,1,0.04667816167877543,0.24035557200271349,0.45991579081967243
495,20.0,1,0.04333520310992296,0.2368362059204908,0.4198351368090733
496,20.0,1,0.051575395230865614,0.2330385303017429,0.4321308548184938
497,20.0,1,0.0468626909319474,0.20756946627114206,0.3993220141736744
498,20.0,1,0.04637788206927936,0.2147724132063609,0.39904573338177224
499,20.0,1,0.04828270625891381,0.21404910472809688,0.4009539096858261
500,20.0,1,0.04402015995149079,0.220960033825093,0.42808950165780524
501,20.0,1,0.05001983041870069,0.21085638028567494,0.4057654177011372
502,20.0,1,0.050561436042693246,0.20899925445206027,0.4162090437928511
503,20.0,1,0.04240834162309199,0.24873687622137713,0.39308684672420846
504,20.0,1,0.04828039252290547,0.21981335782854255,0.44977344011435366
505,20.0,1,0.0494934375519974,0.23329918627734125,0.42673982827531975
506,20.0,1,0.04558686650275502,0.2266655687677275,0.4663293384293585
507,20.0,1,0.047643128265297645,0.23554795789426428,0.41927107113074435
508,20.0,1,0.050673436643873616,0.2482729930725436,0.3986174568722993
509,20.0,1,0.04530358975993869,0.24857203656676982,0.4187812599346166
510,21.0,1,0.040467087315129706,0.1882601645206182,0.3744490898503571
511,21.0,1,0.0424868775536375,0.180587919693731,0.3692176805992551
512,21.0,1,0.04480290362990179,0.16457263331987398,0.3668528494315084
513,21.0,1,0.04029988576653842,0.15902157832891323,0.3640129813702287
514,21.0,1,0.04404737728334629,0.17146844254741408,0.4331833444806417
515,21.0,1,0.043806819030427546,0.16101614663869745,0.45106339593057715
516,21.0,1,0.04159063436245477,0.17522980960967025,0.42686606858605325
517,21.0,1,0.0406984504429983,0.18074519447936302,0.4255087074239431
518,21.0,1,0.03991860147065156,0.17184393582630958,0.3550315460086699
519,21.0,1,0.04556376862384478,0.16899370970578279,0.45098782410595756
520,21.0,1,0.04278918000721578,0.17575348414649777,0.3630282396842347
521,21.0,1,0.042103230736776055,0.16097556065930277,0.40134419279729233
522,21.0,1,0.04030973076213144,0.15999944310784645,0.45485642710005364
523,21.0,1,0.04059677195270276,0.19330748815770687,0.4102110607922777
524,21.0,1,0.039232199905360365,0.15926567109141204,0.4124475979692038
525,21.0,1,0.046004119251648476,0.17531970227656105,0.3775594765609438
526,21.0,1,0.043452774307528766,0.15862693549849669,0.39907435351123516
527,21.0,1,0.046334819223303715,0.16987631928502656,0.4268415105964599
528,21.0,1,0.04091000519014967,0.17037180565187118,0.41263598592004586
529,21.0,1,0.04620530455907525,0.1842539415301243,0.376214930298904
530,21.0,1,0.03851911561179924,0.18017093434799322,0.44472461240185945
531,21.0,1,0.04658306565820794,0.1929229464913993,0.4275297265942838
532,21.0,1,0.04215281262951463,0.18745350071257535,0.41472639801193145
533,21.0,1,0.03984862884419794,0.1779685487397729,0.3660539877917035
534,21.0,1,0.04661316731331185,0.19137200987485709,0.3890467370318865
535,21.0,1,0.0398185045287902,0.17024938324538552,0.3729108045737605
536,21.0,1,0.045335016649266924,0.1891236859417901,0.36585225167865065
537,21.0,1,0.04573830565363331,0.1650083636954568,0.4228780107345779
538,22.0,1,0.04884540028819626,0.1102637381061787,0.40724398114526716
539,22.0,1,0.04877531230334286,0.09675924516587738,0.3743206625755314
540,22.0,1,0.04823231688979038,0.1050252949080128,0.43028199869663936
541,22.0,1,0.04441412344240372,0.09646962541971131,0.3979116347173877
542,22.0,1,0.04419285710156847,0.1057307582562678,0.4455639928060201
543,22.0,1,0.04473070088882347,0.09900618348047649,0.41366425226887177
544,22.0,1,0.04101029955579452,0.09641611677384794,0.4458855275442269
545,22.0,1,0.04413002295466648,0.10956247962794043,0.38874229610057126
546,22.0,1,0.04255786993847627,0.09033487415166583,0.4190947688849503
547,22.0,1,0.04397202988003785,0.09058705188712361,0.4094011474829674
548,22.0,1,0.04803604025558854,0.09199857976051339,0.4468439058320909
549,22.0,1,0.04528149487983846,0.10741160899143107,0.3703680552005339
550,22.0,1,0.0454420652495244,0.10912547377748494,0.43566363630364835
551,22.0,1,0.04348695752290464,0.10156897514893944,0.35767432646771985
552,22.0,1,0.046674104891516265,0.108918382842085,0.36186982521276045
553,22.0,1,0.043982803720909756,0.09187708407453608,0.39658620513179654
554,22.0,1,0.040366838702452515,0.10114144379914866,0.41760589734522646
555,22.0,1,0.04690142409164405,0.10189419388887391,0.41835981079806356
556,22.0,1,0.04813763997997024,0.10127775536095593,0.400912838194932
557,22.0,1,0.04830031441250297,0.0943081073495209,0.41969473508357524
558,22.0,1,0.04232090015739666,0.10402981613130975,0.4271128365385282
559,22.0,1,0.04434006375584823,0.09901030512403954,0.40759917189688094
560,22.0,1,0.04719521873316049,0.09936962968672404,0.4132533536975867
561,22.0,1,0.04224163341948003,0.11105244897478515,0.3568582704808013
562,22.0,1,0.041308684802339804,0.0910536605950019,0.42351928955648244
563,22.0,1,0.043297259880458745,0.11169270152792586,0.3703378135642396
564,22.0,1,0.04299296782070982,0.11141829912450475,0.4121961690561939
565,22.0,1,0.04153051856353652,0.10151377942613031,0.44656588209195813
566,23.0,1,0.059157429660781954,0.04237890259489213,0.4334290795075096
567,23.0,1,0.06051940975118716,0.03490515144337134,0.41189181776865186
568,23.0,1,0.056333493137445706,0.04041856357064813,0.38580872522035714
569,23.0,1,0.053389428006551554,0.039154076698844964,0.35291111209861475
570,23.0,1,0.05645934710082402,0.03588122519548814,0.3509372951831531
571,23.0,1,0.055448078245694525,0.03722497677456594,0.44656885120896905
572,23.0,1,0.05620296725910161,0.03413213801994694,0.42891947563864274
573,23.0,1,0.054921231604153804,0.04028230221087386,0.4263778810192234
574,23.0,1,0.055709298268810395,0.033191650988582025,0.37162600455176714
575,23.0,1,0.057773284860425975,0.0364788129945057,0.4281271360401375
576,23.0,1,0.05232054671077902,0.03615791092591127,0.4335241314933195
577,23.0,1,0.057672850047903394,0.04095034543798589,0.4279503776147303
578,23.0,1,0.05366208044533506,0.040270473618998034,0.3771204095720413
579,23.0,1,0.053086782124421604,0.03877638492915716,0.388090584313948
580,23.0,1,0.05847023587295974,0.04135108802573633,0.44200302727429475
581,23.0,1,0.05910112449031641,0.034457769564255586,0.3646082838929777
582,23.0,1,0.05382942730182756,0.036661518208875886,0.4286670252519626
583,23.0,1,0.06221930195848218,0.04212594313302779,0.36679174468088654
584,23.0,1,0.05242385269194907,0.03996047044302867,0.4336625467959939
585,23.0,1,0.05567230040973758,0.03319386002099944,0.4058775467345329
586,23.0,1,0.05244891022609272,0.03421322160613586,0.3878738130952136
587,23.0,1,0.0545558577602533,0.03692397170281703,0.39752303659622074
588,23.0,1,0.058086775486413805,0.0342120338755238,0.3837730246319866
589,23.0,1,0.05627684914238693,0.037634081286910426,0.43742510628742265
590,23.0,1,0.061975991865969214,0.03787751612095961,0.44265792410138266
591,23.0,1,0.054059894584043186,0.03413893060963437,0.3642562891290715
592,23.0,1,0.05910609449194923,0.040241348235883476,0.3490032877254848
593,23.0,1,0.05740221112122294,0.03839778851916585,0.44318173389622006
594,24.0,1,0.0731132429127537,0.02810188451232599,0.41861968816939027
595,24.0,1,0.07671007935248222,0.02326815319303335,0.4087868050088601
596,24.0,1,0.07657384318685706,0.0240343965855611,0.4303373306943519
597,24.0,1,0.06779338207409258,0.028594277544208534,0.3853649560371615
598,24.0,1,0.076610760200661,0.028639525193685518,0.3649636575189542
599,24.0,1,0.06715913007505239,0.02439888525161347,0.4259987131801377
600,24.0,1,0.06939865820228316,0.023770048423870076,0.3808197452383025
601,24.0,1,0.06518698761566932,0.02555273076787939,0.4320033578963681
602,24.0,1,0.06798989517003802,0.028387013731053637,0.37718746554239224
603,24.0,1,0.0785429655227806,0.02307762185230479,0.4092565236254585
604,24.0,1,0.06946526592295478,0.028833742327860047,0.4232040646533588
605,24.0,1,0.06978754940438767,0.029992988657710943,0.3876645595415182
606,24.0,1,0.07195661724951494,0.02628136868275105,0.4411907629287621
607,24.0,1,0.0759891266108225,0.02404567394556207,0.4017423187594299
608,24.0,1,0.07073616601516833,0.024971749438701563,0.4203677066164592
609,24.0,1,0.0711387896604028,0.026926502105342094,0.35955124030419783
610,24.0,1,0.0740376096583997,0.023286601164790654,0.4421740370203555
611,24.0,1,0.07550185249511467,0.026800333404384036,0.37766643667227096
612,24.0,1,0.06866237713525503,0.027896003969521115,0.35287100380886477
613,24.0,1,0.07689272779520367,0.02755685095998493,0.3962853051975
614,24.0,1,0.07862646398959117,0.027405894739807434,0.3876455912888294
615,24.0,1,0.0722705311546809,0.0291579493018981,0.3729660163004855
616,24.0,1,0.07187839233955237,0.025125643633191943,0.41941781511676285
617,24.0,1,0.07400169929149893,0.027540014944558253,0.40120646908874585
618,24.0,1,0.0796221728534601,0.02405509173460992,0.38985955694436986
619,24.0,1,0.0698362303297942,0.02426364765382402,0.38993117095576757
620,24.0,1,0.07394812663996522,0.02474196415996798,0.3565048414213439
621,24.0,1,0.07432391273390407,0.02409166815688298,0.4375682336470266
622,24.0,1,0.0794016670344307,0.025750547757934998,0.41267626829698345
623,25.0,1,0.0813432629123877,0.023042583322797433,0.384889104601611
624,25.0,1,0.07966506995878088,0.02755111359586652,0.38444685300797377
625,25.0,1,0.0874180261981723,0.021274542449316734,0.4590489041579973
626,25.0,1,0.09244039683273761,0.022614849097225432,0.4692089781903546
627,25.0,1,0.08682047894363593,0.023840754144995768,0.44076501340301405
628,25.0,1,0.08173567054715677,0.026096547790676643,0.3964231294258708
629,25.0,1,0.08827354696987982,0.025236441416745872,0.46055622577186484
630,25.0,1,0.08001922718311462,0.024840047944753564,0.39105148587689303
631,25.0,1,0.0907702030107393,0.02612384374598395,0.3889814020409111
632,25.0,1,0.09413536980463161,0.02649400577028365,0.4726494264536338
633,25.0,1,0.0838731248237692,0.02679683661292901,0.3739961854966837
634,25.0,1,0.0898227066631414,0.027134962795599876,0.45699262923018213
635,25.0,1,0.08109938580555043,0.024032589137335456,0.45757037266383627
636,25.0,1,0.08939604807896505,0.023040193725392042,0.40321070082510657
637,25.0,1,0.08340220811291452,0.021761814123796755,0.4141188667711693
638,25.0,1,0.09188686460518916,0.025843512270169948,0.45126815558889743
639,25.0,1,0.08712325705261555,0.02659395805161491,0.4257986824996057
640,25.0,1,0.08323511170530724,0.0215299331336601,0.42952292076139253
641,25.0,1,0.09292702821740706,0.026710567447209923,0.39617140120904865
642,25.0,1,0.08632697027907782,0.025660486619737265,0.43908817711013454
643,25.0,1,0.08741263693241415,0.02682221295028012,0.4569642426857277
644,25.0,1,0.08978474739465458,0.021157454658046932,0.4328389120290868
