rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
396,23.0,1,0.060371507344568885,0.030972480609077892,0.3440741983547478
397,23.0,1,0.05804236125648904,0.032807775414151516,0.37219616268483224
398,23.0,1,0.0587230349429508,0.029562921315699937,0.31638749750553374
399,23.0,1,0.0529386647643811,0.031172526026981884,0.37840279259835347
400,23.0,1,0.056371032156886394,0.03159824175284066,0.3689094590908392
401,23.0,1,0.0603649926476173,0.029283503915953312,0.3370297580644476
402,23.0,1,0.05221848743235647,0.035691856113915926,0.3259745116277564
403,23.0,1,0.05308062567749645,0.03608275294929248,0.3120753188467745
404,23.0,1,0.06139985879319065,0.031840922353336513,0.3792519598158995
405,23.0,1,0.061561949225595165,0.034484504008772315,0.33517367824869065
406,24.0,1,0.07967060932775477,0.02627892522171974,0.3402012817207396
407,24.0,1,0.07543992103905377,0.025441006081014222,0.32577027582958185
408,24.0,1,0.06767303526411454,0.028692562425543324,0.3366016288854829
409,24.0,1,0.07905105495396753,0.02629376467747542,0.3339828394040165
410,24.0,1,0.07771212678147327,0.02418719895173411,0.38310340411838756
411,24.0,1,0.07329174032330088,0.028274645320713426,0.34985908400506033
412,24.0,1,0.06931005894608386,0.025712168898571586,0.3366872285827668
413,24.0,1,0.07852653824087694,0.026875312744406684,0.33878817776845316
414,24.0,1,0.07888080964970488,0.03005560424257516,0.36644719015453797
415,24.0,1,0.06876880352115362,0.025075877990414674,0.39971523805085196
416,24.0,1,0.07316349949970262,0.024638517274448348,0.3711390412905952
417,24.0,1,0.06694014379758426,0.027077980982111,0.3725553736788859
418,24.0,1,0.07446024037234666,0.02498525387917019,0.3434565111870581
419,24.0,1,0.07747264130956749,0.029517082070979406,0.3615825589206045
420,24.0,1,0.07268283631791538,0.0271361564403995,0.33308210543181316
421,24.0,1,0.07200600437351469,0.030188921727135467,0.3306408331068673
422,24.0,1,0.06966067779760222,0.028569999852031545,0.3811127019955946
423,24.0,1,0.07323409176112322,0.02644546042361795,0.3959149681948431
424,24.0,1,0.07043298959932837,0.02537219340941124,0.3806451760411798
425,24.0,1,0.07779111090216989,0.030175889895320215,0.37592641547553446
426,24.0,1,0.07778478272901332,0.025480203630368774,0.4007099049486137
427,24.0,1,0.07967934068337365,0.027708025347126592,0.38193117420214084
428,25.0,1,0.08014015472725532,0.02637291809712074,0.3660762453184788
429,25.0,1,0.09272903181075834,0.027026879201353573,0.3777792450109818
430,25.0,1,0.0778904506228152,0.02807013424364062,0.39197792853459895
431,25.0,1,0.09000540820292542,0.0264584108894561,0.3518917891393624
432,25.0,1,0.08331160678312788,0.026496490774425462,0.3407449376156655
433,25.0,1,0.08343673295426808,0.029223413677981373,0.3900598806441475
434,25.0,1,0.09157606867568246,0.02543806566991583,0.3572076202906201
435,25.0,1,0.09249846172515926,0.0294778786459349,0.3756137665398873
436,25.0,1,0.07998759490418055,0.030007398438303922,0.3309278562742729
437,25.0,1,0.08548982334497514,0.0317929352608405,0.3811537544808016
438,25.0,1,0.07904179788792767,0.028720254969280733,0.37136669418577023
439,25.0,1,0.08387019777381031,0.02902112541338153,0.35362593002319104
440,25.0,1,0.08495238531679904,0.030434929719145756,0.4040620254537378
441,25.0,1,0.08347143568570556,0.031173134442933622,0.4125487493090869
442,25.0,1,0.07938332132663076,0.027926074127482752,0.38759836898452127
443,25.0,1,0.09231759519310154,0.026170903558548345,0.35912287708685947
444,25.0,1,0.09378476724691683,0.025413659851676894,0.38925821878699024
445,25.0,1,0.09414948706728758,0.028911817679607713,0.3922529999106172
446,25.0,1,0.08793771536374387,0.02815251323486514,0.3566361000231628
447,25.0,1,0.08412333916083378,0.028062079906736544,0.4120433252062866
448,25.0,1,0.09119323985333191,0.02973476200713765,0.3657910387501576
449,25.0,1,0.07942779571379706,0.026487570196119636,0.38726951571247825
450,25.0,1,0.08506051122541396,0.03112813368380083,0.39100024870359995
451,26.0,1,0.4609517385849491,0.35049726578099255,0.6548829366846471
452,26.0,1,0.4771352401189026,0.36333304747395817,0.5527092802585448
453,26.0,1,0.5168448106743627,0.3865460784348366,0.6238886968365969
454,26.0,1,0.5108735786840578,0.36213803302787884,0.5594785820870242
455,26.0,1,0.523804741350529,0.3594063844318447,0.647366179602174
456,26.0,1,0.5431639004288805,0.3725054609072935,0.6440561561803477
457,26.0,1,0.5267060712792426,0.3865446167596003,0.6106472688113452
458,26.0,1,0.5559709816855922,0.3731324345021521,0.5656698956191447
459,26.0,1,0.5366564249630633,0.39316544729404823,0.5984885252514932
460,26.0,1,0.5068789235300845,0.3443990738634056,0.6105438481679678
461,26.0,1,0.506688058591819,0.3764157549741741,0.6455785973785646
462,26.0,1,0.49472801158039376,0.3243691844137895,0.5997372478699462
463,26.0,1,0.4710578879023577,0.375072764742831,0.5789118398421702
464,26.0,1,0.5098780741886928,0.36643603261119856,0.5745892436305905
465,26.0,1,0.485463801763946,0.3227305810667064,0.6329489699519457
466,26.0,1,0.5272735671877675,0.329552027062788,0.587999251616612
467,26.0,1,0.4694453871840261,0.34147472562744446,0.6289305640087512
468,26.0,1,0.543263076520868,0.3833229651706225,0.6581156574730276
469,26.0,1,0.5477713407639393,0.37042817297371217,0.5582082144814273
470,26.0,1,0.4836831016427647,0.3688161664084367,0.5861516492368353
471,26.0,1,0.5015729555986902,0.329256849602452,0.6471795956383712
472,26.0,1,0.4735231024144176,0.3892745939019797,0.6379941901921585
473,26.0,1,0.54904776755506,0.3823383040283416,0.6574275049285824
474,27.0,1,0.44372838900807615,0.3729222989688737,0.5792661972576066
475,27.0,1,0.4633998315300589,0.4069804278312656,0.6090762753409643
476,27.0,1,0.4036212118212966,0.39854078764228956,0.6365603877726358
477,27.0,1,0.4658005774652283,0.3802635811317869,0.5927338486921024
478,27.0,1,0.4757372179204913,0.39340517149046145,0.5207319808145382
479,27.0,1,0.4732200928662339,0.4324785149313358,0.6331238928263417
480,27.0,1,0.40964612498189396,0.38393250592766776,0.6081086710886248
481,27.0,1,0.44575329191565477,0.41653925360648464,0.6138030126516139
482,27.0,1,0.4101385997113705,0.3708364742535433,0.5298553632258035
483,27.0,1,0.468575201481094,0.3692056296127565,0.6074192568836548
484,27.0,1,0.42993792526441177,0.4192025488965045,0.5889578939122456
485,27.0,1,0.4775072235639115,0.3659665426076962,0.6109673232088996
486,27.0,1,0.4791165382532486,0.3628489834047416,0.5416926520646482
487,27.0,1,0.4678085869817414,0.362479865810431,0.5545196706612383
488,27.0,1,0.47768603153668177,0.3899924740846212,0.5976942696326543
489,27.0,1,0.45237372676868487,0.42242712645893177,0.5307365096938825
490,27.0,1,0.42485063997078926,0.40870704238703076,0.6220557990834239
491,27.0,1,0.4406907296891562,0.39516211157909364,0.5409646647705533
492,27.0,1,0.4697828977703868,0.3726447103650822,0.6402409220442741
493,27.0,1,0.47927842855121494,0.43174347180791073,0.5913443821785836
494,27.0,1,0.48054501951935563,0.3613571433259313,0.6327933332396343
495,27.0,1,0.41279464260299825,0.3690231761158446,0.5352419696987544
496,27.0,1,0.4747595225693334,0.40960688268041967,0.5550616373702424
497,28.0,1,0.32849394927073106,0.4379007455471788,0.5534150769666565
498,28.0,1,0.33431667519704655,0.44860396385354184,0.5715920040262846
499,28.0,1,0.34475453491536967,0.46020783597792775,0.4867425076151784
500,28.0,1,0.32814244998663505,0.3855013653417299,0.5234432657403133
501,28.0,1,0.34987885719365497,0.4092973282698557,0.5233463067126346
502,28.0,1,0.3094205703910479,0.4223126017510223,0.5490520471053251
503,28.0,1,0.35941921066058236,0.4213859715626952,0.5445125088805511
504,28.0,1,0.2995335724744184,0.44198794046149775,0.5252545417799463
505,28.0,1,0.31438590758782303,0.3835743881399573,0.5522655839702347
506,28.0,1,0.3521838773049355,0.3995794919309391,0.5268356128559525
507,28.0,1,0.34438557902746203,0.4159995402700173,0.5730969873838586
508,28.0,1,0.34166020623015597,0.40744076460172096,0.5610487470956104
509,28.0,1,0.3566700485658766,0.462225672421984,0.48888704264018906
510,28.0,1,0.35361258209010693,0.4494918362134725,0.5509969101956285
511,28.0,1,0.35267608017709184,0.46038395553006617,0.5718409827042614
512,28.0,1,0.3426677689617376,0.41014321979237817,0.5349069692967864
513,28.0,1,0.35067605721678574,0.42166384484812747,0.548741254798051
514,28.0,1,0.317933622750217,0.42183962237051303,0.5066975530920095
515,28.0,1,0.31783823575252645,0.44649490356405225,0.5727502180601025
516,29.0,1,0.2068461827631785,0.39379379395854663,0.5135550306854021
517,29.0,1,0.23929158119316601,0.46222500773462605,0.5323456610805231
518,29.0,1,0.21058295417488437,0.4069952743500902,0.4408305687273633
519,29.0,1,0.23415569789402285,0.4435950762696118,0.5253792822466251
520,29.0,1,0.22077307732491264,0.4599774473889336,0.5310035323232729
521,29.0,1,0.20196333881540077,0.41400512882904755,0.4677567377380604
522,29.0,1,0.21916276220292302,0.46892201189514965,0.43842537498961526
523,29.0,1,0.20868529059636556,0.4468888301340024,0.49467156618293917
524,29.0,1,0.2367945973861788,0.46113300829026316,0.4738568268779068
525,29.0,1,0.2126600247625835,0.38988869354709904,0.5363810736995737
526,29.0,1,0.21116724704540116,0.4153965646606938,0.4355656241457349
527,29.0,1,0.23085621011766572,0.40989780582573293,0.45616212224499364
528,29.0,1,0.2359670411679562,0.45494883407139103,0.5009374230829983
529,29.0,1,0.23178148519213468,0.4054233958987431,0.4673974889772157
530,29.0,1,0.21529758361692952,0.45499141394459475,0.45255126760872155
531,29.0,1,0.20607994607061328,0.4338509992427815,0.46881602993417265
532,29.0,1,0.21517869294221803,0.44016817854555373,0.4894963107105324
533,29.0,1,0.23065778721898758,0.40489721113828997,0.46548817729962316
534,30.0,1,0.1423597222717575,0.4700127473979609,0.4164021298393257
535,30.0,1,0.1418576005313607,0.47815010743839625,0.4181559259823792
536,30.0,1,0.14030534756238613,0.47273787281177404,0.44228678764201745
537,30.0,1,0.1487586717604691,0.4366944161529925,0.39882001433588554
538,30.0,1,0.15221394206110456,0.4710013211970814,0.4647977056418117
539,30.0,1,0.163155378659489,0.4563848958558164,0.431895016677359
540,30.0,1,0.16647674228340967,0.4571827628799425,0.4810187504291922
541,30.0,1,0.14898446273871563,0.41725931280006684,0.4789268350778118
542,30.0,1,0.15832145616449042,0.45642638618061104,0.39135470697195485
543,30.0,1,0.14727446336360497,0.4948711893269251,0.46520095450885374
544,30.0,1,0.14952751229856864,0.4259450998654882,0.4543798214797109
545,30.0,1,0.16362219628975677,0.4246670186370144,0.40488583691590235
546,30.0,1,0.1565314637983425,0.4190455319630842,0.3938251572528746
547,30.0,1,0.14157084296669004,0.4768008232148504,0.4328618870113995
548,30.0,1,0.14110752673342367,0.4099235353521658,0.3936744147245141
549,31.0,1,0.12209245848602857,0.4731930172495464,0.3751049784737586
550,31.0,1,0.10962051308579021,0.5158961315847422,0.36326159242825357
551,31.0,1,0.12182428993724527,0.4775135170700081,0.38035925605935283
552,31.0,1,0.1090036453788326,0.4703827002728665,0.3771086924835013
553,31.0,1,0.10620105356615808,0.5022542014595073,0.3965367479723966
554,31.0,1,0.10961344198231013,0.5035102480650763,0.374127843192685
555,31.0,1,0.10667718948095352,0.5209115451781481,0.4318520378669373
556,31.0,1,0.12567857392107265,0.48277426847418053,0.4330055102339037
557,31.0,0,0.10661945820293663,0.44096303779210294,0.39770232142210027
558,32.0,0,0.08864872347710427,0.4991268902411391,0.3885830076541541
559,33.0,0,0.04689184011202641,0.4874222557866626,0.33950124993534414
560,33.0,0,0.05330133689468049,0.4845303396007043,0.3296435881803877
561,33.0,0,0.05410958458398698,0.5022161044030237,0.3993359430064376
562,33.0,0,0.04825358110668945,0.5586049561527544,0.3999714367265575
563,33.0,0,0.046392571209476784,0.5287760344213632,0.3627075386096575
564,33.0,0,0.04922596456027588,0.48886300104482283,0.32844963708419317
565,33.0,0,0.0486032075591315,0.5578383645278427,0.3860174952467082
566,33.0,0,0.05173338470080012,0.5409642837539349,0.37029022946440354
567,33.0,0,0.050488107660284956,0.5463704400730204,0.38279802459336104
568,33.0,0,0.05218489761366984,0.5686348226389584,0.32504725728447403
569,33.0,0,0.04735892265076388,0.5539724670452695,0.3615854641085321
570,33.0,0,0.04696363420789981,0.48423128084559147,0.393806508932784
571,33.0,0,0.04507679008042176,0.513437150919155,0.3847974583158169
572,33.0,0,0.05322227701697903,0.4989672060952796,0.37237954781833676
573,33.0,0,0.05278647323859843,0.5779776341122806,0.341451408284973
574,33.0,0,0.0514986433584066,0.4997124267415791,0.3957678010286742
575,33.0,0,0.04652075295061189,0.5828076567351284,0.37474148172174215
576,33.0,0,0.04749073779566344,0.5006150468036636,0.36408631174168893
577,33.0,0,0.05048485105174431,0.5171462255671931,0.32662522431722635
578,33.0,0,0.04618650114396566,0.5347492920313995,0.3233914866608899
579,33.0,0,0.05398369553235728,0.5450162724692257,0.36478253956066503
580,33.0,0,0.04691165009853012,0.5778865320186233,0.34069280205136454
581,33.0,0,0.04499573941185081,0.5011757506836765,0.37957764892789125
582,34.0,0,0.036122149621991485,0.5309543642169973,0.32263287683299047
583,34.0,0,0.035496470661493335,0.5948432844316377,0.3621671160588172
584,34.0,0,0.03755904696333454,0.5739001078997017,0.3092442194917575
585,34.0,0,0.035813161839450804,0.5225405015665527,0.3652221878178799
586,34.0,0,0.032047364626279454,0.5899124731585295,0.36230899343444145
587,34.0,0,0.03500649518207858,0.5169082946026935,0.33346051909888125
588,34.0,0,0.037674718924945935,0.5478683532726832,0.3386828606733871
589,34.0,0,0.03298749093460289,0.5192301374670629,0.3269188512745985
590,34.0,0,0.03270199272400733,0.5270503631657587,0.34427836863294714
591,34.0,0,0.03553636358878911,0.59300918992251,0.34735076099310386
592,34.0,0,0.03793999501323681,0.5098031440249833,0.33955511962079044
593,34.0,0,0.03217223806512333,0.5472355737176243,0.37085279599962884
594,34.0,0,0.03502865624191066,0.5809346178957433,0.34635197322669736
595,34.0,0,0.038140216314451025,0.5424354773132073,0.37249633773603524
596,34.0,0,0.03353771637275339,0.5720832953643479,0.3060483153943213
597,34.0,0,0.031676420026955546,0.5511922170809089,0.3352508255301551
598,34.0,0,0.03673978927634251,0.5831154018037205,0.35313137875451656
599,34.0,0,0.032931403140393826,0.540803657778052,0.34805316345379783
600,34.0,0,0.03305050280325524,0.5712009839238176,0.31191306033394095
601,34.0,0,0.03143773936669049,0.5455745801472,0.3562391221771699
602,34.0,0,0.03155809179148063,0.5989035607425174,0.33750525105168355
603,34.0,0,0.03487987029694477,0.5070526563822694,0.3254454090592671
604,34.0,0,0.036255053557474846,0.5308695763506945,0.36052668606304333
605,34.0,0,0.035520506244262874,0.5844389040048564,0.31788612752366957
606,34.0,0,0.0328571318642016,0.520006057110328,0.3306987493605409
607,34.0,0,0.03271499259304075,0.6192398388701501,0.31375093548374283
608,34.0,0,0.037635352581546704,0.5078913155037438,0.30768224441752995
609,34.0,0,0.03400176221586327,0.574678067320143,0.35636109036046243
610,34.0,0,0.03662747896378649,0.6164795149740034,0.35778514122512783
611,34.0,0,0.03276660464439411,0.6013007179291076,0.35665646102756365
612,34.0,0,0.034931418874026836,0.5547222562375935,0.34982814393806383
613,35.0,1,0.06140831482755119,0.06042016333341659,0.3181656608406112
614,35.0,1,0.05980357333679051,0.07109144399454284,0.3153807626109819
615,35.0,1,0.05798369453166275,0.07038042666299552,0.35536862124016205
616,35.0,1,0.06579823489359556,0.06640933116752816,0.29825010135404767
617,35.0,1,0.0567102470876494,0.07224623066582653,0.34237383710363795
618,35.0,1,0.05656368857922668,0.06763217250890714,0.33211714514976903
619,35.0,1,0.06620770922483407,0.07366296018890837,0.2977428666516553
620,35.0,1,0.0614169858671709,0.0600155460985044,0.3303974406833497
621,35.0,1,0.06053918199592217,0.07103085818990676,0.2986354694664989
622,35.0,1,0.061310764010894234,0.07242537666453795,0.32427215231519285
623,35.0,1,0.05941980184801823,0.07077352296190476,0.32477480866267466
624,35.0,1,0.06483200007567107,0.06078007655020665,0.32897580185564684
625,35.0,1,0.06323961347437511,0.06241120524432143,0.31897897708782785
626,35.0,1,0.06352993817815858,0.059276119823841185,0.3161449302059536
627,35.0,1,0.05602415824384439,0.060086989800430576,0.3258947800671421
628,35.0,1,0.05997910114544802,0.07049383386304886,0.36250486813677957
629,35.0,1,0.06522738236023871,0.06959379255261425,0.3273802370056967
630,35.0,1,0.06471877562787709,0.07205420223356808,0.3551736194923804
631,35.0,1,0.06465737958444243,0.061145952855115294,0.32787674680392864
632,35.0,1,0.06501911708585426,0.06777248719818776,0.3128332009740555
633,35.0,1,0.05981154141344884,0.0615446112243755,0.3111457284347743
634,36.0,1,0.06844674539443636,0.060028722322482755,0.299899052831886
635,36.0,1,0.057915909332526425,0.056135559137911795,0.31372649678726167
636,36.0,1,0.06836504362487694,0.0531745387546237,0.364162114521731
637,36.0,1,0.05896859765615443,0.0546028659735889,0.3548375344862023
638,36.0,1,0.06096290698728364,0.05611958811127857,0.3366348062895201
639,36.0,1,0.0617989062269701,0.05849131244465674,0.32394695512257593
640,36.0,1,0.06368683405936204,0.0605599161517645,0.3586191351463116
641,36.0,1,0.06263307986762036,0.053629091608385436,0.2987150491941846
642,36.0,1,0.061634012300026055,0.053077650185514115,0.3352152603119386
643,36.0,1,0.06448002996308422,0.053037708825637714,0.35062700064642105
