rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
3474,129.0,1,0.7845768252910635,0.18194687611898247,0.13851985937128292,0.08126703777361223,0.5006721384005192,0.07397575214544838,0.1724692606864911
3475,129.0,1,0.8040573016604018,0.17625454220089148,0.1561221713374026,0.09031872152989892,0.4627366013889515,0.08524973335987661,0.1654029031887394
3476,129.0,1,0.6873515600920078,0.1846767333379563,0.14242636035645725,0.08134855037760362,0.5291102595943393,0.0738244627247673,0.17032377672063906
3477,129.0,1,0.7048807138480221,0.17833033089088615,0.15845357414775008,0.08020195793704525,0.4828912125030064,0.07555247280087754,0.15783097860504752
3478,129.0,1,0.8216684143729166,0.16535460933640667,0.14496309313358957,0.09119194368117774,0.48398706648304346,0.08248738888790982,0.18316391684902628
3479,129.0,1,0.6728226700204789,0.16900693363825742,0.15262254745149592,0.0855096173821528,0.5058914662532614,0.07840172701734871,0.17820417776097308
3480,129.0,1,0.7926415510514803,0.1765395030985198,0.1360129293777059,0.08974257152198704,0.523331858764904,0.07752213585093454,0.1842819937789437
3481,129.0,1,0.7488734248536364,0.18059557294392922,0.1598003970134668,0.08470795032682332,0.47856194826370263,0.085117911123808,0.16044866377736483
3482,129.0,1,0.7203421914704442,0.17343870882632334,0.14423999725041092,0.08605503207221996,0.4665117151506408,0.08280158023936689,0.16351915794998464
3483,129.0,1,0.6945809637348614,0.20057652316901503,0.15363529418253422,0.09405446504710706,0.4493143873886051,0.08060860174346182,0.1594010930479165
3484,129.0,1,0.6832910036067297,0.16829373524342298,0.14233566375665646,0.08384315314811668,0.4804403522717978,0.08382981231088922,0.1889590581410307
3485,129.0,1,0.6853483804836656,0.18456636922835207,0.15852768967623979,0.07803700046026943,0.5135737861343296,0.07954602426765478,0.16835588841398683
3486,129.0,1,0.6896854345059253,0.1823323782127716,0.14381426991807245,0.09408006626639592,0.5311357742321448,0.07163133948406768,0.18881810365355908
3487,129.0,1,0.6737041448187779,0.19167652098263455,0.13460664997783428,0.08339170916682377,0.5254434471636145,0.08219844144438182,0.17821835410026007
3488,129.0,1,0.7851196753319652,0.19620301173075394,0.13258960069834494,0.08123644927664442,0.501701936773562,0.0819581566101336,0.17931771008971312
3489,129.0,1,0.7881313042083226,0.1822815628478068,0.13692040802336858,0.08444115577874392,0.45933046980154246,0.07063154174220053,0.16624414125648093
3490,129.0,1,0.7217939236307318,0.19614398787700948,0.13212849679415545,0.0826791449452912,0.4851171442859724,0.07360408636732294,0.16904988958117678
3491,129.0,1,0.7900636087520712,0.18419474351258225,0.15209040182356184,0.08537739276049351,0.43243227427486985,0.07427521648991572,0.17392729509064797
3492,129.0,1,0.7862863801203749,0.1999717809211586,0.13602902555738908,0.07841287822850285,0.5191985965400271,0.07095387213206264,0.18136336673176318
3493,129.0,1,0.6743103130989033,0.20133045997320964,0.14577837597372215,0.0942265607072805,0.49442305645092915,0.07173995799495474,0.17779157547963345
3494,130.0,1,0.7720941676172913,0.2614433506819458,0.19341438208591477,0.05900469228203896,0.45892467098258466,0.07699583461919869,0.1795415650978755
3495,130.0,1,0.6684679530149444,0.24157290859436742,0.19602813456559873,0.05932822257546906,0.5321823678221919,0.07817478520382727,0.1636602758989677
3496,130.0,1,0.8047907596465971,0.2450675035680201,0.20275076675459977,0.0707709570006172,0.48942441490501454,0.07149259016978719,0.18843425480819048
3497,130.0,1,0.7955726581982285,0.24222657377689522,0.18477338512853522,0.05951780300423508,0.5539219742701065,0.08383595839593197,0.17959594412453928
3498,130.0,1,0.67823396062567,0.22939166814290946,0.17176730639827306,0.06791294646562712,0.4793970090120687,0.0788299738822405,0.18657167819335657
3499,130.0,1,0.7791772017882763,0.22667721735188764,0.1994449891811592,0.0601512877051346,0.5521491996547482,0.07172826453453653,0.18151516329801257
3500,130.0,1,0.7760130673046378,0.24900795359232308,0.19650733801108936,0.0596217661399193,0.5638435491730541,0.08116654903547253,0.1868123458936542
3501,130.0,1,0.795974290514709,0.24893792302220102,0.20180078207034885,0.06484749813505496,0.5529332339924334,0.08258042310105601,0.17104851183693026
3502,130.0,1,0.783137627574665,0.2262731170871886,0.19885753001766496,0.06458206161701817,0.47655802579155926,0.08460573437822483,0.19849017325559043
3503,130.0,1,0.7731803455231937,0.25987794158322053,0.17663772540474912,0.07203821536240856,0.5095181412191572,0.08212954832891767,0.17719618811733365
3504,130.0,1,0.7451296286549638,0.2146886728907572,0.17060948593955605,0.07071260103437947,0.4865032332061298,0.08414624490936534,0.1713726088929801
3505,130.0,1,0.8099808158078928,0.25992761239889295,0.17280357441044478,0.07120648926448453,0.5597991550134219,0.08391666299796971,0.18237795987492011
3506,130.0,1,0.8116867066716931,0.2479745712449079,0.18677016566411075,0.06545716112841951,0.4763247076160627,0.07588674326259533,0.17097843674924534
3507,130.0,1,0.8111438692926207,0.2566149196235215,0.20434259058312462,0.061951631031400264,0.47504944998881204,0.08357092368378037,0.1670664241239436
3508,130.0,1,0.7182748876115018,0.24277482388493096,0.1992360368364587,0.06309564330209834,0.538699180116557,0.0854437910356366,0.17167758402141195
3509,130.0,1,0.8063269830146651,0.2395921768874511,0.1776949109411676,0.06904096661723792,0.519853308847508,0.08539815306238835,0.17129471591573506
3510,130.0,1,0.7366072906253163,0.22098617147613273,0.1974828078992482,0.07029378171151819,0.5029939378801632,0.08566788150878266,0.18922709861415968
3511,130.0,1,0.7161782672675777,0.22877538990668128,0.17007420042230018,0.0706074349523379,0.4725814233628165,0.07994054272835104,0.19074204175776086
3512,130.0,1,0.764162013190004,0.2543375883458326,0.1710559310837504,0.06305359822319281,0.47044965127329885,0.07940754758710013,0.17469955868996648
3513,130.0,1,0.8175801859854911,0.25281320350340747,0.17692306965037097,0.061817562845612586,0.5152207762242275,0.08375177402952755,0.1805130551185016
3514,130.0,1,0.7317700100013759,0.22145367979039265,0.19625582886409676,0.06744964408786813,0.5132296754416001,0.08255487190295649,0.18698969280787517
3515,130.0,1,0.7005670640660138,0.23875227666951035,0.1788834717286786,0.0701236643749334,0.4613605972410069,0.08519392771502614,0.16908743370897864
3516,130.0,1,0.6790137634632827,0.262392179796274,0.1986957350422545,0.07215332272592143,0.5451419426140419,0.08244308162590905,0.17485754200964293
3517,130.0,1,0.6765770072327715,0.24567773129969547,0.17605052482930866,0.07216791651067227,0.5254409554827227,0.07371085915249301,0.19629663966942118
3518,130.0,1,0.7746200571071529,0.2237603171682683,0.18333212051871625,0.05947293187832569,0.5168365048317234,0.07078863756289432,0.16743691782710346
3519,130.0,1,0.7232731851477143,0.23355986970447484,0.1992359914126792,0.06937187862592602,0.4940543588120398,0.08042725607134532,0.16356990354003811
3520,130.0,1,0.8035410617266223,0.2585792055273252,0.17354935612807496,0.07172412742599694,0.5016581609546519,0.0735558772165162,0.19076930706606982
3521,130.0,1,0.7380070832457962,0.22291487435972385,0.19321715700910874,0.06532287832529604,0.5613883436037379,0.08000137610077555,0.17356607728065535
3522,130.0,1,0.8065996125297,0.22539265182202955,0.1928483675526197,0.06615909634385841,0.46035691787294725,0.07839681508751667,0.18669232326514654
3523,130.0,1,0.7305707436668011,0.2599689076767953,0.19975487738069903,0.05922292621045596,0.5196481989031757,0.08490767384481425,0.16433007124469334
3524,130.0,1,0.6974131135922367,0.2541562091866036,0.17772506053065606,0.07161529149733063,0.5024344181160247,0.07925595828932347,0.17296065698513283
3525,130.0,1,0.8035690237394464,0.2154233363374954,0.20234534456520992,0.06492467831176131,0.4872017708732098,0.07773646580938112,0.19516191983994216
3526,130.0,1,0.7200703540327177,0.24090846150939388,0.19500795621495762,0.06245266728883966,0.5016831331589644,0.0800339766302262,0.19491392388927195
3527,130.0,1,0.7265009590594919,0.21855400168550143,0.1771185282943132,0.06338933913471861,0.5110077251949411,0.08267635199221175,0.16874794433182239
3528,131.0,1,0.5917075247315875,0.4130086995732211,0.37847602154946025,0.038968644424077034,0.5924553496835065,0.1078583875987612,0.17951359513441673
3529,131.0,1,0.6002643803351547,0.3466971018234646,0.3712098030933367,0.040341366077782194,0.5710365193224827,0.1013636906894713,0.17942452212045987
3530,131.0,1,0.6037314835738681,0.3699770090138299,0.35682481772134983,0.041428015585499335,0.5622124660602877,0.10417125918513921,0.17179069353704304
3531,131.0,1,0.5975286410571226,0.37144185115480677,0.3187251341613722,0.04001585422598371,0.6385953590677254,0.10571162770334507,0.19596349750438077
3532,131.0,1,0.6018496382106188,0.3944793722574319,0.364234994091114,0.04289391887039314,0.5955019886893961,0.11091416216714395,0.17705410979396097
3533,131.0,1,0.6554128722169966,0.35491524331187757,0.3666840890951259,0.03701431093614788,0.6245501661149266,0.09675989010344643,0.16728355440191575
3534,131.0,1,0.6189292226591329,0.40693241705018435,0.3320284363217018,0.04159062255382473,0.6473758975890571,0.10728964411375,0.16986746717961224
3535,131.0,1,0.6593459823671843,0.40552070020349495,0.3526858237344421,0.04464032604016381,0.6280699416072164,0.11519027892889613,0.17457281924385834
3536,131.0,1,0.6017359759222618,0.3549705499415726,0.34635835289799644,0.03992524211660779,0.5401779840924166,0.10907241107261227,0.18656350442940978
3537,131.0,1,0.6885276296838762,0.3811837720071291,0.35665269709591824,0.03739761849004766,0.635823359517555,0.11180596273354304,0.20045849457622794
3538,131.0,1,0.6554523411688972,0.358199946048814,0.3508213139381301,0.039745947751397274,0.5697715121210718,0.11536324230215719,0.18641873676401274
3539,131.0,1,0.6336903663880011,0.3730659488409515,0.37237719471382263,0.04218146650299262,0.5517423708119723,0.11636750726479944,0.19170892891511426
3540,131.0,1,0.6870710637887528,0.37681656145934755,0.35251377062108535,0.04572110027308044,0.5482217762279952,0.10471452803775273,0.20048372790009836
3541,131.0,1,0.6479378500929532,0.3814352375479054,0.32865705590236133,0.042821532374710994,0.6482977557105524,0.10415433380999446,0.1926035761291028
3542,131.0,1,0.5867064798744647,0.3486879571853086,0.37909479400560425,0.04022540864503157,0.5581141603857291,0.10388416490842495,0.1900405360283413
3543,131.0,1,0.6801736547228197,0.36392870679276945,0.3300678721498382,0.03774248494881882,0.5384646842779276,0.10591159251647207,0.19251828063209395
3544,131.0,1,0.6955831894258977,0.3612107127979737,0.3694672032880063,0.045385793348811106,0.5842938482279648,0.10057542628887117,0.16860382390257947
3545,131.0,1,0.6227055347024901,0.3627349257670778,0.3820086484919926,0.03913816539572043,0.5899863015561814,0.1116156659635411,0.17934666298351876
3546,131.0,1,0.6384842468471706,0.4113339725545514,0.3378413975396048,0.04167494973072988,0.5781947947501509,0.10453685053047232,0.17069190141385224
3547,131.0,1,0.6158983405025485,0.3616868972925921,0.3765323235619285,0.03818125547454145,0.6036031612632837,0.11234708889960218,0.1804435117583227
3548,131.0,1,0.6710025365898911,0.40115274220886615,0.37116524052954086,0.04131637158800631,0.648909704218087,0.11266837792580021,0.18152348265745133
3549,131.0,1,0.6712431053229589,0.34520578040613836,0.3640737124231715,0.04084217614082514,0.6509968389206395,0.10926027927882757,0.19647052652867253
3550,131.0,1,0.6397085788756275,0.3510822941922272,0.3144607921428393,0.03775696106734461,0.5626981284724101,0.10069350073908007,0.17593237191946168
3551,131.0,1,0.6271218080655357,0.3801094375697253,0.3194687483246872,0.040156685219054605,0.5826951319541985,0.1161565949060566,0.2035074298427493
3552,131.0,1,0.6249215787907983,0.3575789154816718,0.35269378941988283,0.04137138938210298,0.6193287840135818,0.11533947372349186,0.17492589231024083
3553,131.0,1,0.6777906445898231,0.34665522160325446,0.3418053610520417,0.045440618873192486,0.6473277535046768,0.11019330899307131,0.17500042511800953
3554,131.0,1,0.6868840770173776,0.369660349745179,0.32347572464812346,0.03717976186776059,0.6261252429989111,0.10268437909410344,0.17827621316902342
3555,131.0,1,0.6606889306816236,0.34699166244436497,0.3242949643735968,0.03921410880166212,0.5797154304527259,0.09624751506601525,0.1686780200318421
3556,131.0,1,0.5795897829455775,0.34016251111500406,0.3346058431721077,0.04312531600066742,0.5908746838573329,0.10515278989167068,0.19386368134044743
3557,131.0,1,0.6538503066013955,0.3717085678504397,0.33342033197314586,0.043157746193940784,0.5501132658860893,0.11069977669533007,0.16679924711122007
3558,131.0,1,0.597465214193503,0.40287632829797937,0.31557356317430585,0.04363028977232598,0.6509287117115861,0.10014319619005144,0.1873119103694554
3559,131.0,1,0.6246848694460886,0.41502763247234087,0.3700269973926119,0.0407444590285802,0.6410302481913308,0.11268385611009439,0.17071266386721626
3560,131.0,1,0.6786938232093168,0.34309470177890666,0.3140261458747235,0.04103297766831371,0.5862262131203824,0.11309981073038668,0.20106427592540763
3561,131.0,1,0.5943220109671651,0.3646817060917342,0.35356889459092167,0.041435856675346966,0.6267533415424678,0.10068800668476793,0.17251747391460576
3562,132.0,1,0.43251967294439536,0.613355666765216,0.5183396077277069,0.036479014857104315,0.6762845176353118,0.12935673603316222,0.16874728928346935
3563,132.0,1,0.4272487101172117,0.6069270088594495,0.5178776202968278,0.04038846382777028,0.7454946615314696,0.12457801323415317,0.16089550132292593
3564,132.0,1,0.4405164611999014,0.6062256040138541,0.5540446776850956,0.03550579155254457,0.765046721236136,0.12609022882694151,0.1735355012355449
3565,132.0,1,0.49944438240651085,0.5378641518222296,0.5467214908282537,0.038825318881869006,0.7457536899896601,0.11879752094288736,0.15438286461116113
3566,132.0,1,0.4462425453928988,0.6038972931600224,0.6194944939015574,0.03923807174254972,0.7054799558090912,0.11022452113079859,0.1752552463141594
3567,132.0,1,0.49399720843321504,0.5734832884327424,0.5533700301222837,0.04130344523065891,0.7356703392380208,0.11534646799108303,0.1619480058415411
3568,132.0,1,0.4266224920151403,0.5402875295298579,0.5750548767865049,0.03681501141887183,0.719982405805698,0.11114858824061614,0.1718607516287821
3569,132.0,1,0.49412580578018367,0.6174728818025688,0.6155170559537583,0.037136591968086594,0.7232868205660883,0.1278538266855945,0.16067190910679774
3570,132.0,1,0.5128268825739632,0.6173310946034614,0.6282058850962593,0.034145048262953996,0.7832645867993138,0.12809770100822174,0.15538850130330806
3571,132.0,1,0.45429961538120167,0.553046130842136,0.6016751792562144,0.03565304065284366,0.6726076821450805,0.11280923398534244,0.17289406954695136
3572,132.0,1,0.5025154440093585,0.5954363157886687,0.6070279991142562,0.03988806474298627,0.8091734377593883,0.11689697051643023,0.15534333820373827
3573,132.0,1,0.5221663136260419,0.5300864506293003,0.5404007858284654,0.03947469449269198,0.7686840382117497,0.12664512596243654,0.15414366167910235
3574,132.0,1,0.5156590198002737,0.5363288637983105,0.6082299153624797,0.03648497155017504,0.6842295333394401,0.11589718375268164,0.1659159112650509
3575,132.0,1,0.5054693095187268,0.609933362862388,0.5596114717673939,0.03777115866126321,0.7852292273589815,0.116829640178937,0.150592721861621
3576,132.0,1,0.5104875607631497,0.5909285580460462,0.602746488801447,0.03496154896870036,0.7592978902973804,0.12686298294818052,0.16575238239616322
3577,132.0,1,0.46932276134548345,0.5367535748171962,0.5345071807816005,0.034411558161349595,0.7282637360999762,0.11785923825806495,0.16956785403552124
3578,132.0,1,0.4826285360046015,0.5902171272045613,0.5909335304415918,0.038979206460440834,0.7378203876510557,0.13273069289027184,0.17073294731034255
3579,132.0,1,0.4386152131394049,0.524166624849276,0.564872025311883,0.04050003904090489,0.7991401448712212,0.11033026153806921,0.15500981081898965
3580,132.0,1,0.4273988600449591,0.5243620695771729,0.6123390251987052,0.04144046946006467,0.7135995239314457,0.12304808200828406,0.17811043449119845
3581,132.0,1,0.4511880580136032,0.5890477253925854,0.5201673658961702,0.03397791460860042,0.7026643217842405,0.12373896699278028,0.15278079632549513
3582,132.0,1,0.43502053583937433,0.5951614617317006,0.5495718114034153,0.035304256309527805,0.7367220465143205,0.12136483328466768,0.16380433297357955
3583,132.0,1,0.48574362297230994,0.5575271890064999,0.6233037686985397,0.033592242402051144,0.7165463310340262,0.13225091793147456,0.15674530571625706
3584,132.0,1,0.48943399397439297,0.5521808976554183,0.6111811353658344,0.03466679779500807,0.6954638370653271,0.11783661308380865,0.15623708048638485
3585,132.0,1,0.4867002858835037,0.5596038964390796,0.5182815643325501,0.040599578352063855,0.7623630144234241,0.10976979398048084,0.15146644364282183
3586,132.0,1,0.471552194243491,0.6235613051920192,0.601675161244724,0.04052916481572919,0.6967767928301268,0.11844925937847832,0.15649004154592727
3587,132.0,1,0.4642591621034559,0.6215998885637143,0.5822088236209586,0.03422396976321164,0.7871203992941211,0.11110335436100367,0.15196022951994673
3588,132.0,1,0.4284045635542738,0.6241382593006942,0.5811154915548835,0.03417910003783775,0.8049826733869375,0.11546323679910588,0.17516974668282032
3589,132.0,1,0.4792210641977699,0.5983842762060878,0.6120652778715289,0.040809879891979185,0.7437299110743935,0.1207867116598151,0.16739418656266492
3590,132.0,1,0.46053860911158,0.5625550746127127,0.5676260654387212,0.040164761339535095,0.7491831700665427,0.12445917607048138,0.17116638689242247
3591,132.0,1,0.514425291829697,0.6039269906354852,0.6208397644658253,0.03650215194556333,0.6673624589296312,0.13084249004864065,0.17086258705439372
3592,132.0,1,0.48990998059660457,0.551308029739016,0.5971844302677157,0.041497670242073854,0.7321853314946124,0.12746214730542443,0.17307012948104766
3593,132.0,1,0.4447800712535881,0.5619108715453495,0.6055327377591256,0.03722946653885275,0.7903901299691228,0.1289546218502581,0.1547460385702407
3594,132.0,1,0.46897880692544935,0.5375350685214069,0.6010611286489307,0.0408541123128895,0.7882535729365688,0.1285613385258604,0.15551384257610842
3595,132.0,1,0.4285367040432496,0.5988587200489957,0.6055684552101027,0.04004644286231986,0.7084446909063934,0.1159015590728338,0.1761994354215912
3596,133.0,1,0.3321852322658871,0.7582601018438929,0.6393576977210473,0.06267714988614081,0.762503031891738,0.13922590033968898,0.12341757847736666
3597,133.0,1,0.31118714166910855,0.7487105900798907,0.7044521453986704,0.06058259772253722,0.8587585257832027,0.1594293346616159,0.10769022009829826
3598,133.0,1,0.36339597168016063,0.7142035268990568,0.659207418249524,0.05546067091649872,0.8483126796688542,0.13931129675795312,0.12657613712956012
3599,133.0,1,0.3168506593407203,0.7285345141671312,0.7336592632208135,0.0599296191890385,0.8820414066635377,0.14884051285507063,0.12190437602309197
3600,133.0,1,0.310732703000967,0.7028442734968458,0.7419030845573616,0.058139588801754,0.7349003607576209,0.14585355308539832,0.10791047575786586
3601,133.0,1,0.3168451125569208,0.6977519535700951,0.632583111484691,0.053827016642219644,0.8104772685864978,0.1453786456490608,0.11932729443797117
3602,133.0,1,0.2971838625533863,0.7105778476278048,0.6536347786857732,0.06041855730481079,0.8359936303361297,0.1517318653672745,0.11393551872894288
3603,133.0,1,0.35408338207159423,0.7301394648113068,0.7014338156342628,0.06392731739260597,0.7779205414652494,0.13689722200020335,0.1294293275394463
3604,133.0,1,0.3065035051304018,0.7424356089463308,0.6454278269382402,0.05529809763523974,0.8335477534104809,0.14304783266010682,0.1099555413976165
3605,133.0,1,0.35214593560690716,0.7245998251789023,0.6789104179440236,0.05297032012128432,0.7998924858893992,0.1589191025967218,0.1304672933379899
3606,133.0,1,0.34387794172887093,0.6594361988819222,0.7421283018325754,0.05903878801323888,0.8959613215735243,0.16159675345251126,0.10949425020315494
3607,133.0,1,0.2970176423777166,0.6965821748246502,0.6975936426714084,0.05855837818845505,0.7775353375716574,0.1348856655255911,0.12724138798592813
3608,133.0,1,0.3440648302746054,0.6813379279600607,0.6299369694699262,0.05307896769893628,0.7970485598482877,0.1626790094761804,0.13065613325784614
3609,133.0,1,0.36196459851063156,0.6866745539440626,0.7631950632736149,0.06027194281666269,0.850537692289792,0.14673467872907678,0.10753297601899639
3610,133.0,1,0.3014881785754827,0.7422885159761142,0.7065988371948513,0.054413956838069294,0.7815834071619805,0.16083488841415752,0.10941860225828758
3611,133.0,1,0.3234462411145549,0.7026813033767685,0.7500978140398676,0.05426145735725029,0.8510804928653202,0.14905140623848392,0.13029160350335192
3612,133.0,1,0.3045682642994936,0.6725262082181954,0.6297586247159906,0.05556095428572261,0.7566663151353669,0.14994907727305978,0.11557374869468187
3613,133.0,1,0.2987014906918975,0.7900521614536465,0.6815060005211286,0.06155057081890404,0.7909021278387449,0.1533773340072128,0.11633423128953423
3614,133.0,1,0.31681463987032943,0.6991720207167992,0.7416269024303689,0.06293082049392715,0.7670238444588856,0.1562647422678524,0.10837973057662745
3615,133.0,1,0.3266548579250932,0.7933362153302554,0.6713997853740409,0.05549774792065249,0.8499389103455374,0.14690093783498528,0.11081791874220323
3616,133.0,1,0.30445744777511163,0.7042018726437569,0.705475242458185,0.06285603796460694,0.8657060992278806,0.16338317854243678,0.13061860583366983
3617,133.0,1,0.30960945275165924,0.778158763719993,0.7152723780648358,0.062288019269434024,0.7974900371305661,0.16015758117071147,0.12002679693978861
3618,133.0,1,0.35386710445505254,0.7209141729234824,0.7344676468408516,0.06282968827882278,0.7395117627061797,0.1565336174530995,0.10803524475700656
3619,133.0,1,0.306895012847459,0.752787690134404,0.6285546742850028,0.062320940391559866,0.8191006143409336,0.138914150811869,0.1279303481366251
3620,133.0,1,0.31167551439771507,0.6945659971571599,0.6665126730641507,0.05914623582093779,0.8281788713181865,0.13906498883815444,0.12435429433834315
3621,133.0,1,0.3338057517919561,0.7298998197873483,0.7141953924352947,0.05529571062567009,0.8311238687019671,0.14904571608957962,0.12712448825994418
3622,133.0,1,0.31163534107973095,0.7880236951741443,0.6564836100315518,0.0626497655285548,0.8482282357122065,0.15404726544421776,0.1228757085129621
3623,133.0,1,0.30486876177798927,0.7276844157311767,0.7223623943057278,0.06400746442795428,0.8712119969559149,0.14145011272763722,0.12532010635591914
3624,133.0,1,0.331938513608321,0.7471670956184336,0.7269844294413264,0.05352815913348726,0.7953714062218752,0.14931737145542834,0.12174879131282595
3625,133.0,1,0.3369392587052805,0.7578475510437284,0.666785211923652,0.05603457799724192,0.7508525450215322,0.14523438433836325,0.12317283315300241
3626,133.0,1,0.3424435395670765,0.7285171952632014,0.646059936037056,0.05685460962796908,0.8871642358156188,0.1417037689361068,0.12853773211818056
3627,133.0,1,0.3225677414175555,0.6601336405554876,0.7053635421520532,0.05397800292125955,0.7929859439967302,0.15964802301944664,0.12935228516623787
3628,133.0,1,0.3541667317837803,0.6540671481487361,0.7636882237306505,0.06119276609535207,0.8871917035802591,0.16411856377788617,0.11725909871095148
3629,133.0,1,0.3326784241375844,0.6577721645968212,0.7651676720687824,0.0589931715938132,0.8249843386360386,0.14864672726674646,0.109239315063039
3630,134.0,1,0.293030723978301,0.7132267983116926,0.6039933334730794,0.1013886457150446,0.7618374918754014,0.18327109658918667,0.10259646615589774
3631,134.0,1,0.2914156522049916,0.7642063191814111,0.7175233280471562,0.09517575034142717,0.73593832266482,0.17758720881454448,0.09753758430042186
3632,134.0,1,0.29776314050308317,0.7041213925180954,0.6384732949838292,0.0974629527309593,0.7625458562828942,0.16020612130368855,0.09698772621888356
3633,134.0,1,0.31090060682394954,0.6873238058229597,0.6425172360003478,0.09382194410015468,0.7355542826788476,0.15436726187692382,0.09085064474772973
3634,134.0,1,0.30217465846686087,0.7537335903403856,0.6038457157104821,0.09569778729388212,0.7478376826980252,0.1672007728701938,0.08659783232967051
3635,134.0,1,0.29716813929034874,0.6942127339391311,0.6565941975115455,0.09108775748025115,0.7588606840354573,0.18125483647720306,0.10226273522267808
3636,134.0,1,0.25652166757802003,0.7182756975911616,0.6799013527733451,0.08922771700640442,0.8865017354746387,0.16598165591966582,0.08562402805658467
3637,134.0,1,0.30324563434207996,0.7760068521879154,0.6928657759547832,0.09506483931354191,0.7474196914855111,0.15762159278901267,0.09977468073352644
3638,134.0,1,0.2776240472170752,0.7589328306976224,0.7003951584713691,0.10012253163760586,0.8044620600980994,0.15689359445549447,0.10052163923880679
3639,134.0,1,0.2599132367731414,0.6994262617477278,0.6869978244548053,0.09218760375950852,0.7624658490641472,0.1814960766941443,0.08603517547401328
3640,134.0,1,0.27758074333839805,0.8187235837855135,0.6665374048954027,0.08725100320551661,0.7402191694479603,0.16259244265405826,0.09746416910942678
3641,134.0,1,0.31428476922838217,0.7876164428332556,0.7042110645254059,0.09081968969367327,0.7367308221503344,0.18404943342153945,0.09921737941155014
3642,134.0,1,0.2717528101641008,0.6962914789933455,0.6198257250646547,0.09745701067954214,0.8728449834333901,0.15725159966649166,0.09844939062551089
3643,134.0,1,0.2667237475191924,0.7049500419613118,0.6961445587254451,0.09128436463482813,0.7428531307419908,0.15701057475160937,0.10106145020673757
3644,134.0,1,0.25828029778676115,0.776432795126642,0.700722746088274,0.10122900658540998,0.7591578030166077,0.18487347669430487,0.10181627218382731
3645,134.0,1,0.2919811578984856,0.7457738637106716,0.7223577384198749,0.0964059792230892,0.892005016286317,0.1738353232178873,0.100978633979538
3646,134.0,1,0.2629320778601193,0.7116463368913744,0.7326331048776735,0.08879198874364683,0.8660104917632608,0.16309033799233896,0.08938741355189271
3647,134.0,1,0.3016061943337972,0.7293340055188792,0.6979968214330238,0.08716573195318689,0.7880461220643783,0.1725059331564678,0.0922257328517786
3648,134.0,1,0.2934820943596669,0.8021915083918155,0.732621494035465,0.09774419816976156,0.8123182786815979,0.16312262067295313,0.09111186524279992
3649,134.0,1,0.26195028516098623,0.8010406947834864,0.6993418507258781,0.09838145802985579,0.8097118910349833,0.177840491327611,0.09227123839947221
3650,134.0,1,0.3111374677394686,0.7200942558026169,0.6647784217779881,0.0955729226031488,0.8937206285222753,0.17605465662593034,0.08605187648050247
3651,134.0,1,0.2905610327943648,0.831663515022758,0.7041172327667825,0.08722201849168139,0.7327885072951505,0.16263239050822692,0.08608700499839499
3652,134.0,1,0.3102848633756219,0.7502643941389707,0.7186884190467498,0.0848847095719098,0.8867111162635662,0.185622934312011,0.08833104637741268
3653,134.0,1,0.27912216628749764,0.7243797572660738,0.7299458971229719,0.09263341344282292,0.8360030278026956,0.17951517878091272,0.09894742094861023
3654,134.0,1,0.28019507645185526,0.7398671079292891,0.6177466517477279,0.08959421836382686,0.8464990980065279,0.1782354199628456,0.0899808975913989
3655,134.0,1,0.2788863232080236,0.792414304172673,0.7089582817470463,0.09173751818315302,0.868752456813325,0.1621287131704479,0.09451326606786793
3656,134.0,1,0.295313714306646,0.7343943434083327,0.705665237925959,0.10143953677226775,0.8030999595179998,0.17205675999318945,0.09084156974097876
3657,134.0,1,0.2637042778584675,0.7432935102170921,0.6783903949481059,0.08831477370490322,0.736164254076546,0.18530259114572734,0.09551416836418612
3658,134.0,1,0.3009953057540388,0.8054474717585218,0.7143826224801302,0.09312359363241814,0.8645424865739944,0.15604472835608024,0.09434496211981382
3659,134.0,1,0.29888509951866726,0.6920627383281397,0.7047219464984388,0.09780175638255967,0.7467537677531192,0.15786896249228421,0.0943259535062613
3660,134.0,1,0.2965840063883791,0.7840651453279752,0.631670964663522,0.09872151044749157,0.8179957722732932,0.158795115744048,0.08600492322998944
3661,134.0,1,0.2641976238953903,0.7648261541853447,0.6449031102515598,0.09276925693136452,0.814542394297392,0.16173944752165612,0.10312276134102788
3662,134.0,1,0.3084765871757309,0.8064237864025768,0.7244333056516479,0.09188547014482025,0.8675378518315032,0.1569655099565717,0.09711340026247688
3663,134.0,1,0.31146993244029464,0.8104781682163396,0.6070565821612602,0.08840054818630222,0.7759839021868203,0.18606698118895446,0.08527992654701633
3664,135.0,1,0.33275625849831353,0.7208447203922773,0.4725730166905942,0.15893767132257666,0.7779826115888616,0.16698877382374366,0.10455732891761091
3665,135.0,1,0.32269076227400956,0.7265790051133941,0.5213091718094459,0.13951211604883118,0.814238725077485,0.163617322333019,0.09063170094443596
3666,135.0,1,0.286464060112902,0.7637057037907495,0.5622037391238252,0.15374239063418216,0.7090013015068409,0.1695998123684215,0.1072263940773506
