rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
2666,201.0,1,0.7213030897143167,0.02776637332056016,0.8215043824451412
2667,201.0,1,0.8044879167401093,0.0246422858888597,0.8158823271638068
2668,201.0,1,0.7214835222468259,0.027339122811397276,0.771307489902122
2669,201.0,1,0.6895482499391857,0.028956483034938977,0.8383330205307692
2670,202.0,1,0.8700253696142571,0.03923517703734114,0.8835951662628931
2671,202.0,1,0.7740076644784992,0.033336542601453,0.95202030181142
2672,202.0,1,0.8812200584364196,0.032719356818244255,0.8469256505537257
2673,202.0,1,0.8681986720014616,0.03526694989191038,0.8850806529746186
2674,202.0,1,0.8105071090034197,0.03592934838524598,0.7959729978374339
2675,202.0,1,0.8123314171648884,0.03257690689939217,0.950804690723034
2676,202.0,1,0.8670559651799976,0.033253648675539635,0.8665337683922656
2677,202.0,1,0.770216977468314,0.035441893153792745,0.8093583405906858
2678,202.0,1,0.8879844366021785,0.034187869270292784,0.9367512587075305
2679,202.0,1,0.9158735566254792,0.03349990428515187,0.9443856709733521
2680,202.0,1,0.8611876454256819,0.03553861020613984,0.8620695182342849
2681,202.0,1,0.8440525239683865,0.03804039803326483,0.772136081375441
2682,202.0,1,0.7758545145332028,0.03200767950422735,0.8057267624915094
2683,202.0,1,0.9160015894174155,0.03664828531096828,0.8964057353748468
2684,202.0,1,0.8632391930838677,0.039924914194638554,0.8367311018624531
2685,202.0,1,0.8854613236719058,0.039163119921691414,0.8154836314913875
2686,202.0,1,0.7926571781984348,0.03981629654719107,0.9184992316700005
2687,202.0,1,0.7867041028118595,0.034385271872481867,0.8684679727950111
2688,202.0,1,0.8394672624913903,0.032976351140365276,0.9056561584382861
2689,202.0,1,0.9307298581865152,0.033358601822602814,0.7897182857220797
2690,202.0,1,0.7674735709399998,0.03722673323267048,0.7868869667297019
2691,202.0,1,0.7786985814926161,0.032132370775017655,0.8628984372007036
2692,202.0,1,0.8412713786223756,0.037491710097901164,0.9629665640011
2693,203.0,1,0.71305834213313,0.062362926042771265,0.9532758401615874
2694,203.0,1,0.7178204612440976,0.06735247670496101,0.849362947727566
2695,203.0,1,0.7471177039497902,0.06602003117031137,0.8460733719191265
2696,203.0,1,0.82331508460192,0.059917565515182514,0.8421714662764112
2697,203.0,1,0.739951227784413,0.062999215260216,0.9227540712603257
2698,203.0,1,0.820629504962769,0.061052417265042125,0.9825119824679299
2699,203.0,1,0.8230185624112868,0.07301722843453344,0.8145360930549594
2700,203.0,1,0.80720551595031,0.0699546645528114,0.92077108191833
2701,203.0,1,0.8011676845553047,0.06419189106415771,0.964349023046968
2702,203.0,1,0.8263092637885678,0.06262451346652859,0.978847101871197
2703,203.0,1,0.8299249071115388,0.07202785808155246,0.8860030420878049
2704,203.0,1,0.8402957940429802,0.06697767439882286,0.916322314623091
2705,203.0,1,0.7734461088289497,0.06021529401969708,0.8370577277799298
2706,203.0,1,0.7488577739816075,0.06215333198299389,0.9412976472362831
2707,203.0,1,0.773353094870581,0.07332638028389342,0.8285321316443678
2708,203.0,1,0.7919030431833592,0.06269876849422196,0.9863205393297557
2709,203.0,1,0.8373614020873601,0.060784347967414734,0.9320836753946476
2710,203.0,1,0.7753657774205259,0.06502055384630347,0.7869075767758743
2711,203.0,1,0.8213762330967888,0.06642444793235062,0.7871473920662727
2712,203.0,1,0.7354149142469113,0.060992884662498664,0.9791712049899757
2713,204.0,1,0.6311421806436603,0.13264640982804773,0.7730738843017495
2714,204.0,1,0.6479730515810023,0.12461650904703439,0.9167655660224813
2715,204.0,1,0.6411502903319279,0.12106605490478516,0.7813026314835377
2716,204.0,1,0.5858233767811739,0.13013863161785957,0.8293299164529453
2717,204.0,1,0.5819874332872802,0.12383972497586004,0.947884590816952
2718,204.0,1,0.6534762999493281,0.1310283934445851,0.9486630842324061
2719,204.0,1,0.5645381827882756,0.13558806797049403,0.9368905136908551
2720,204.0,1,0.5673653364487509,0.1310117088313081,0.8804430069200921
2721,204.0,1,0.6252249695230199,0.1437943719694857,0.8304027674069663
2722,204.0,1,0.563763514176879,0.13187338322379485,0.8623327641665408
2723,204.0,1,0.6341916301573961,0.12729844747195496,0.8380737564669536
2724,204.0,1,0.5739720282698446,0.12323835784703924,0.9174506976874718
2725,204.0,1,0.574547383509131,0.13081533463193273,0.867065340138655
2726,204.0,1,0.6752715002378099,0.12445691005210328,0.8914416515741925
2727,204.0,1,0.655714085604005,0.14265315947124213,0.7791232447950964
2728,204.0,1,0.6125904570083007,0.11802211618386775,0.9018233052660355
2729,204.0,1,0.588600204998821,0.13314493627535923,0.94976139373011
2730,204.0,1,0.6614297022493184,0.12364059787605433,0.7896936932064641
2731,204.0,1,0.5911417670935731,0.12963399224918273,0.9647768963889196
2732,205.0,1,0.40342425912756374,0.24431343059672211,0.7518677958778571
2733,205.0,1,0.44195024803864247,0.23001391678268382,0.7388577733683184
2734,205.0,1,0.4315397697160249,0.24239447066071682,0.7272147370200025
2735,205.0,1,0.4498882835477569,0.2316467798085785,0.707832473164034
2736,205.0,1,0.4642923575927487,0.2460568341379947,0.8428127547077008
2737,205.0,1,0.43308799475015347,0.25767013060866867,0.8887375620982002
2738,205.0,1,0.47182108786753757,0.2300771277621576,0.8694201292483733
2739,205.0,1,0.418654310923414,0.25272734037052963,0.7360324628862771
2740,205.0,1,0.4604749760157765,0.2502056301519617,0.8526390619655038
2741,205.0,1,0.439196594478055,0.21522901772869207,0.7933886245782178
2742,205.0,1,0.4249283637503805,0.24620878371979285,0.823073205576638
2743,205.0,1,0.404980920112895,0.24831508558438592,0.7688176956589929
2744,205.0,1,0.4364804355389839,0.2181477978893657,0.7493051875327404
2745,205.0,1,0.4399977807409098,0.2145498305136452,0.8478628875386959
2746,205.0,1,0.442918658306984,0.23421942276455063,0.8466844461385058
2747,205.0,1,0.4209861511561903,0.2562461878465516,0.8839885665497761
2748,205.0,1,0.44574646989441125,0.24390385636198056,0.8539671236937846
2749,206.0,1,0.31754737191979954,0.34149850880627874,0.631726924565246
2750,206.0,1,0.29031494824475607,0.3908525415402676,0.7373362855878941
2751,206.0,1,0.32468939887905157,0.3706138571838175,0.7007868731199973
2752,206.0,1,0.2788959172978732,0.3717561441758744,0.6780426588554925
2753,206.0,1,0.29502796345268,0.39153721532967045,0.6773341764756613
2754,206.0,1,0.2800963712914214,0.35460136892356686,0.7347502090983277
2755,206.0,1,0.3236628912845785,0.4056255258679805,0.6235362532187133
2756,206.0,1,0.3245151560978907,0.3824105969976169,0.6471951772074136
2757,206.0,1,0.32270509804623126,0.40358360250208414,0.6146969385922862
2758,206.0,1,0.3099312119673386,0.40407233163591794,0.6270463630134114
2759,206.0,1,0.3077043153679682,0.3370392815845545,0.7619531681624598
2760,206.0,1,0.27534654142900555,0.39135915338889693,0.6639511418598745
2761,206.0,1,0.30381053066668945,0.3933933392191399,0.6791423511281452
2762,207.0,1,0.1858844873741509,0.478893694069499,0.6338631989082787
2763,207.0,1,0.19714521308640823,0.5013490669881742,0.5876800514341852
2764,207.0,1,0.20268847046309404,0.47990071353891534,0.6096869044104891
2765,207.0,1,0.2026317645680743,0.48566053686961536,0.5823334153873888
2766,207.0,0,0.1942854719167841,0.456611246025861,0.6194142780607056
2767,208.0,1,0.09425710321868078,0.5958325258506125,0.40455442817387377
2768,208.0,0,0.08880781355836832,0.6255793538187123,0.4246700159005059
2769,209.0,1,0.03480753902452367,0.5787806883284394,0.29376508449306926
2770,209.0,1,0.037460427969930946,0.5748728002439367,0.3673931826549198
2771,209.0,1,0.03427777254036763,0.6641406940071238,0.36331914669591925
2772,209.0,0,0.034351416683914185,0.6814544883093148,0.3664461874975274
2773,209.0,0,0.03914464832110114,0.6111486642281901,0.30866228388345496
2774,209.0,0,0.03853791481863464,0.6092495683610555,0.3327906824338827
2775,209.0,0,0.03407585286148875,0.6400024072787023,0.29890417478334896
2776,209.0,0,0.034425220824278645,0.5882755670119977,0.386979603202758
2777,209.0,0,0.03469807873299396,0.5700917497675289,0.36568736655743833
2778,209.0,0,0.03856647927849135,0.5962433758178396,0.3643292746330653
2779,209.0,0,0.03986925502980109,0.6729411850849387,0.3050264472243997
2780,210.0,1,0.021364678935649476,0.6291190880255891,0.21925487599585633
2781,210.0,1,0.01783389473758778,0.6123297610490183,0.2691265690147337
2782,210.0,0,0.017956335600664633,0.5918877635278346,0.22910725708544083
2783,210.0,0,0.01843797310580414,0.5998253620260653,0.2302335454917283
2784,210.0,0,0.018424803142102205,0.6650225807203867,0.24317416869157438
2785,210.0,0,0.019502647577223718,0.6419107507485732,0.2413743230288195
2786,210.0,0,0.021202184333397437,0.6132944137707731,0.25098274524330855
2787,210.0,0,0.02019825670633282,0.6941373254550773,0.22585618447037728
2788,210.0,0,0.019385505422465848,0.6460377737389084,0.2225325596039462
2789,210.0,0,0.020032333163065748,0.6870066957789578,0.2830522643422048
2790,210.0,0,0.017925323876015885,0.6632807157690557,0.23538793885966056
2791,210.0,0,0.019635963211808796,0.7125141252187172,0.23642063799882168
2792,210.0,0,0.01952499375034769,0.6413742834481432,0.21929383973976824
2793,210.0,0,0.020927890130480954,0.587734995018203,0.225806273858035
2794,210.0,0,0.021264579749574346,0.6010039652708588,0.27381123875202945
2795,210.0,0,0.01871881336698579,0.6219239447849234,0.22256417673907575
2796,211.0,0,0.02073065753988677,0.6512789049751908,0.2033749459452632
2797,211.0,0,0.019553708989285903,0.6984647384248867,0.19942249970000933
2798,211.0,0,0.020278243302295572,0.6584483520201958,0.18162304405050103
2799,211.0,0,0.018408745314979345,0.7463422052007751,0.16037758354849244
2800,211.0,0,0.018906998359121647,0.6881986910477293,0.16730484174050733
2801,211.0,0,0.018852019484171027,0.6297088168539684,0.15906336961999867
2802,211.0,0,0.019806304886143905,0.663053102327196,0.19552846285118985
2803,211.0,0,0.01911813214347747,0.6555867915750954,0.1993608551690697
2804,211.0,0,0.01781947624078169,0.7281124644827625,0.17042572376809362
2805,211.0,0,0.018407904812052966,0.7049471552805248,0.1912596622937393
2806,211.0,0,0.02021112697016291,0.7006940578435846,0.18077403935681383
2807,211.0,0,0.020868314250900244,0.7018445494549541,0.17364036716551098
2808,211.0,0,0.021454896354037786,0.6961991240215626,0.18035907872121998
2809,211.0,0,0.02172733991563065,0.7097502923357801,0.16160364158299395
2810,211.0,0,0.021900120751409225,0.7428729864834016,0.17881359328864277
2811,211.0,0,0.018132997392326298,0.6872523448849032,0.19035055689756605
2812,211.0,0,0.01920693599771751,0.6830085616649139,0.2166133926041073
2813,211.0,0,0.0183330291228025,0.7554446175340033,0.19018873087220847
2814,211.0,0,0.02026497384336038,0.7246702775221936,0.2020502590985485
2815,211.0,0,0.021169884890692745,0.6324713428857764,0.17010874866426948
2816,211.0,0,0.020035155903158235,0.6842390970337763,0.21482643095030649
2817,211.0,0,0.021728746293286264,0.7392323662808081,0.16027175769607777
2818,211.0,0,0.019515570056423095,0.6922359765236469,0.21142403812924584
2819,211.0,0,0.021846780179524728,0.6785166920374543,0.196038138165523
2820,211.0,0,0.01949635779602365,0.6918409310273043,0.18484044283114107
2821,211.0,0,0.01961383883763702,0.655423255924853,0.1967674477149587
2822,212.0,0,0.021043159214231853,0.7609339438791842,0.14297583758120247
2823,212.0,0,0.0211069401336799,0.7418838658137579,0.15419790882347875
2824,212.0,0,0.01934054107909735,0.7433832408821168,0.15343199230535576
2825,212.0,0,0.023009342203967068,0.7244513786676263,0.13216398461368298
2826,212.0,0,0.02309909259320517,0.6812744356177736,0.15848050289339674
2827,212.0,0,0.02304770982253704,0.7044977198026117,0.13307643705173286
2828,212.0,0,0.020626590091648477,0.7219258590610772,0.1403063878453067
2829,212.0,0,0.021257018794796283,0.7662442900923848,0.1712813315974386
2830,212.0,0,0.02103851791065761,0.7027169579559762,0.1501386686099612
2831,212.0,0,0.02260507390976434,0.7236534595063672,0.14146986375633025
2832,212.0,0,0.020574655945959995,0.7709115703802305,0.1278284313999609
2833,212.0,0,0.020722748191002893,0.7000858127928679,0.13256486202343187
2834,212.0,0,0.022484356267424368,0.6972626275203458,0.1402280838140928
2835,212.0,0,0.020297679950814287,0.8122950547382078,0.13061444574853745
2836,212.0,0,0.02142624391127681,0.6934375564219568,0.1276803245731969
2837,212.0,0,0.021810792848132542,0.795546825050898,0.13281680092944478
2838,212.0,0,0.021665860073797744,0.7834685844735142,0.13440915806780204
2839,212.0,0,0.018640535460556176,0.7237222771094556,0.17438073278467559
2840,212.0,0,0.019421086673502418,0.7430520527409669,0.14258808757720695
2841,212.0,0,0.0201332365701717,0.8145240402207898,0.14900280200030974
2842,212.0,0,0.022901388305654996,0.8065175088416087,0.1703304961483908
2843,212.0,0,0.019939271564754373,0.752992903808372,0.16641590207903936
2844,212.0,0,0.02104440609708425,0.768435656511475,0.13506958255835583
2845,212.0,0,0.020630583922532274,0.7565436816590623,0.16809016805553936
2846,212.0,0,0.02040491570442905,0.7504145028618154,0.15132056400211147
2847,212.0,0,0.022642169899116202,0.8041002885918854,0.1590722809945708
2848,212.0,0,0.019650329062662474,0.6907350090013048,0.149966286759576
2849,212.0,0,0.022081705362069087,0.7194997205418752,0.12435693990323946
2850,212.0,0,0.01864344105016608,0.695183306324209,0.13645801534785534
2851,212.0,0,0.019007899155421077,0.7338731354196167,0.13030402479172573
2852,212.0,0,0.021811423975760337,0.7255860045235931,0.15387862918314896
2853,212.0,0,0.018702771623411954,0.6714494172674628,0.14410593995647678
2854,212.0,0,0.01884264445855618,0.7717225856668403,0.12381664093154857
2855,213.0,0,0.021449211078635264,0.8550691099994192,0.1378569765769143
2856,213.0,0,0.0202535672869446,0.7366339337660696,0.1247051718036333
2857,213.0,0,0.01973694906822485,0.8255877216702898,0.11946853929513537
2858,213.0,0,0.018585483751330713,0.84737817366739,0.13612027780218028
2859,213.0,0,0.018816640619263806,0.7784904481536408,0.1219663862757073
2860,213.0,0,0.021795108645118376,0.7588108543912708,0.12829569492119683
2861,213.0,0,0.02145740686059566,0.7675443684884428,0.09958678841518552
2862,213.0,0,0.0213236254633582,0.8050526202102563,0.13249320451571575
2863,213.0,0,0.021050415525843795,0.71685199550543,0.10828044417716834
2864,213.0,0,0.019084469619561124,0.8166784660511115,0.13275403984227452
2865,213.0,0,0.02150717262647095,0.7923223295176438,0.13311427453655086
2866,213.0,0,0.02088738251060182,0.7166898838848444,0.11938935723776259
2867,213.0,0,0.020032735863188832,0.8688104952635817,0.13495573760460428
2868,213.0,0,0.019480353299569677,0.7631995648196519,0.1025581034306732
2869,213.0,0,0.01827920708708142,0.730188362679758,0.1207423871038372
2870,213.0,0,0.018243142962049607,0.7679870540724313,0.1309903766200683
2871,213.0,0,0.020633831850041355,0.8608058510709061,0.13692884013976334
2872,213.0,0,0.02125949913940282,0.832351902557915,0.12049121004007496
2873,213.0,0,0.02024352688863896,0.7203185097815089,0.13957523606791747
2874,213.0,0,0.021449194479805186,0.8040437757687966,0.10341119902896566
2875,213.0,0,0.019053220504822194,0.7186936049384182,0.12564923899470398
2876,213.0,0,0.02073409803465723,0.7358818808008984,0.09941702407674416
2877,213.0,0,0.018621301897020073,0.8450509592379053,0.12060654941878515
2878,213.0,0,0.02175707103297091,0.7879145672045526,0.13443642309435686
2879,213.0,0,0.017497917845214563,0.8300479519890193,0.11715626563408348
2880,213.0,0,0.021815247711026636,0.7783328062178062,0.11595101109363032
2881,213.0,0,0.02131349601812275,0.7592228709533211,0.10065842451557112
2882,213.0,0,0.02013866925202181,0.7548784481156162,0.11972486256288294
2883,213.0,0,0.020503438650490143,0.8685147791923731,0.09254343203153378
2884,213.0,0,0.01772214896655294,0.7568253965035417,0.13703319241553752
2885,213.0,0,0.02143751318607968,0.7734272090575184,0.10250968969104367
2886,213.0,0,0.020409828610353214,0.7797284518119837,0.12840866899621972
2887,213.0,0,0.019906981494807376,0.7921597606844484,0.10722375867625043
2888,214.0,0,0.016300523108390925,0.8967287891168232,0.07277017741870864
2889,214.0,0,0.017585800825942546,0.7740571351211986,0.0762615409743185
2890,214.0,0,0.016415466781401628,0.897079156589075,0.11117179766931576
2891,214.0,0,0.01727016340803642,0.7483740339977001,0.08980687216936713
2892,214.0,0,0.017093088519989766,0.8122813634136502,0.09864609011917952
2893,214.0,0,0.014567588499943973,0.9105695963778102,0.11193652336065621
2894,214.0,0,0.01756292626582142,0.7711572107694721,0.09637442918234837
2895,214.0,0,0.015730007750915397,0.7705971938286597,0.09297024737871569
2896,214.0,0,0.014462992503377336,0.8872322261819424,0.1150135032178797
2897,214.0,0,0.017533697618958625,0.7492051776265294,0.07251130379314429
2898,214.0,0,0.017455774965047632,0.7619462734507886,0.1105724381586946
2899,214.0,0,0.017254594147483447,0.7912445917965012,0.10595717998419245
2900,214.0,0,0.01704531005147592,0.7715707644756497,0.11057589048988696
2901,214.0,0,0.017167824715745014,0.7596000649327933,0.0753112766430157
2902,214.0,0,0.014738532049107567,0.7803792489686975,0.07976958101677667
2903,214.0,0,0.016390383328057274,0.855937620572625,0.10178915197350613
2904,214.0,0,0.016976460147780783,0.8549985570916971,0.09292793420091276
2905,214.0,0,0.015226245119228193,0.8152060857472482,0.08941003839992515
2906,214.0,0,0.014516053726338579,0.8049589471307266,0.11561394391843988
2907,214.0,0,0.015809531652440957,0.9045760682755273,0.089961630200491
2908,214.0,0,0.017105350095752044,0.7544908576181226,0.09362740490092741
2909,214.0,0,0.014783127763594759,0.8102021181888441,0.09324129691997123
2910,214.0,0,0.014918599157273199,0.7940252518904545,0.1072912081033926
2911,214.0,0,0.01521489885727427,0.8794138575387268,0.0762479958725278
2912,214.0,0,0.01688295820641465,0.867389161919739,0.08168494086630013
2913,214.0,0,0.01685915784422523,0.7815096451276283,0.11091876623120032
2914,214.0,0,0.017628581125831256,0.8810013856793147,0.08355957220232373
2915,214.0,0,0.015548461047541822,0.8752110259662156,0.09545970289074
2916,214.0,0,0.017045753818091532,0.7524792882120197,0.10003009690720152
2917,214.0,0,0.01758442302832516,0.8525530913957085,0.1125486134576955
2918,214.0,0,0.017241851941465915,0.7683354704397803,0.10352379518634307
2919,214.0,0,0.016349842963167268,0.8405677074320151,0.09286847994432172
2920,214.0,0,0.016991468249011866,0.9109608596503513,0.07115845351185372
2921,215.0,0,0.010470355029546125,0.9192999758037629,0.0802410238706052
2922,215.0,0,0.009849824462458743,0.8506457081213543,0.10141190389056927
2923,215.0,0,0.012089166844695248,0.8022955713482345,0.10422458336841427
2924,215.0,0,0.011976704839883156,0.8352646056335602,0.100320267988541
2925,215.0,0,0.012116795555941914,0.83075297331366,0.09092165576176243
2926,215.0,0,0.011213548674380633,0.8450464357152897,0.10367593144681303
2927,215.0,0,0.009954125625255801,0.8278216931711576,0.06836289762854361
2928,215.0,0,0.010602725068694118,0.8638766770213082,0.0820590031677521
2929,215.0,0,0.011318663260364247,0.7969539969503581,0.09749598311200125
2930,215.0,0,0.010298956053846021,0.8835370570690994,0.0839435791527098
2931,215.0,0,0.011118952531026053,0.9263252993984036,0.0946716643920532
2932,215.0,0,0.011076960634384382,0.8172766345169519,0.10465695212471576
2933,215.0,0,0.011175605540264094,0.8239715943164633,0.09433352027874675
2934,215.0,0,0.011085401001605674,0.885701756523494,0.09394481591176204
2935,215.0,0,0.011624761333473527,0.8009404119186362,0.07010876543188552
2936,215.0,0,0.011351229729774332,0.9162459125750934,0.07685356754720954
2937,215.0,0,0.01165081302317746,0.854902921375048,0.06766319295383053
2938,215.0,0,0.010628739013336714,0.7939181348343879,0.09506423739382755
2939,215.0,0,0.011793594970546366,0.7784757845426735,0.06901227949528034
2940,215.0,0,0.011287162940836294,0.8164151985428487,0.0868688793205883
2941,215.0,0,0.010196429271319711,0.8838808442703264,0.07792541430451516
2942,215.0,0,0.011603175145042593,0.9117416688095069,0.09668927689434702
2943,215.0,0,0.011644306624802123,0.9274303492775631,0.10384588393253275
2944,215.0,0,0.011961892266113331,0.8275447322348546,0.09967345676133357
2945,215.0,0,0.011774368608037093,0.8735910611702058,0.06717817598007143
2946,215.0,0,0.011452171102459078,0.8724060910231932,0.09465842045590576
2947,215.0,0,0.010395405507051512,0.8678568067682003,0.10316446442685846
2948,215.0,0,0.010812213711326782,0.8062720920271312,0.0956060891176333
2949,215.0,0,0.010639580742457503,0.8821057088640457,0.06312596716761071
2950,215.0,0,0.011896208436833327,0.779534907479253,0.06502084112423881
2951,215.0,0,0.011777984601954544,0.7650435163565755,0.06172771963893683
2952,215.0,0,0.011209603174413885,0.8010497134359041,0.10552705693344583
2953,215.0,0,0.010201395553918758,0.8373304745126297,0.07847091636250263
2954,216.0,0,0.008494567450566167,0.9062418185625507,0.06484514428291006
2955,216.0,0,0.009050184222995885,0.8022583347083418,0.08828143360947836
2956,216.0,0,0.009392357564915542,0.8399560246814006,0.08285008903730427
2957,216.0,0,0.009636124608091693,0.9432718864610596,0.0797798090806806
2958,216.0,0,0.008198495647783483,0.8575625024408672,0.05041921768172112
2959,216.0,0,0.008338234122263102,0.8423302098076129,0.05864590721697918
2960,216.0,0,0.007994482688094535,0.8488106846929845,0.05187146013743348
2961,216.0,0,0.0087144512251435,0.9394366826488112,0.06860232019552057
2962,216.0,0,0.00844130530942203,0.7973873161727243,0.06798756220596198
2963,216.0,0,0.00875830843406832,0.8618475058065669,0.0605207547405143
2964,216.0,0,0.009039355711970313,0.894352339698704,0.05105638210334259
2965,216.0,0,0.00942489592457798,0.8543361497256876,0.05919263431462883
2966,216.0,0,0.00884624485598113,0.9223721346959276,0.07036676970696906
2967,216.0,0,0.009309806012128673,0.862189630055803,0.06681597922354446
2968,216.0,0,0.009400266932617885,0.803673645557352,0.0889328147155481
2969,216.0,0,0.007998531948097918,0.8045682861476894,0.08927669283165135
2970,216.0,0,0.009251239295191309,0.7883161010008083,0.061730548662560954
2971,216.0,0,0.008715292767537665,0.7848150956710357,0.08408881058007675
2972,216.0,0,0.008913003457155014,0.8605128417513794,0.08335491112323624
2973,216.0,0,0.009302615003084672,0.8401919865677534,0.06189769960933837
2974,216.0,0,0.008105082010691886,0.7886432060607568,0.06478557581570277
2975,216.0,0,0.009418646136574326,0.815810294918141,0.06787014185049688
2976,216.0,0,0.008704171208679855,0.8265934180483991,0.08422683147634155
2977,216.0,0,0.00976940101347491,0.87931207425872,0.08093095341568836
2978,216.0,0,0.008015299923284397,0.9213386364232031,0.06130183240623783
2979,216.0,0,0.009310610530466062,0.8218806133957087,0.08727971266172035
2980,216.0,0,0.007992897771711275,0.8207212844562948,0.07536079500287865
2981,216.0,0,0.009694765995225927,0.8892028787467243,0.08070494980802288
2982,216.0,0,0.008115716372125338,0.872486740227376,0.07638731378514088
2983,216.0,0,0.00845474753738462,0.8538215553732705,0.09072983491696232
2984,216.0,0,0.009846443696046614,0.7959458911417644,0.08534966587139012
2985,216.0,0,0.008388945800686103,0.9431274654855997,0.05062919578420951
2986,216.0,0,0.009557488999462665,0.9255114645548872,0.0787692571167683
2987,217.0,0,0.007476477850110832,0.8266099964115653,0.07909865847492328
2988,217.0,0,0.006690858561186469,0.8850282153074354,0.05126075663607585
2989,217.0,0,0.006239878836894,0.7839452610358508,0.06398437847730641
2990,217.0,0,0.006643213938865466,0.8325484857220005,0.04978587898010179
2991,217.0,0,0.006841058063057201,0.8801889136431422,0.05490097368944425
2992,217.0,0,0.006774014973510004,0.8856523697728886,0.07749417338769335
2993,217.0,0,0.007534145363716915,0.8047967397022353,0.05403197663194883
2994,217.0,0,0.006926736055414233,0.8960688540266066,0.04681640885623292
2995,217.0,0,0.007283643827551709,0.8122242441326456,0.0670322595502641
2996,217.0,0,0.007902645339885604,0.9006054618781165,0.0484386648126849
2997,217.0,0,0.006524547715494961,0.9433545877656002,0.0691570500040017
2998,217.0,0,0.007005300406927062,0.8903073582373969,0.08067386800062772
2999,217.0,0,0.006914697856104929,0.8636635537485597,0.07354746795696533
3000,217.0,0,0.006802379203184018,0.9184156219157538,0.0650842012804198
3001,217.0,0,0.0077297314522155975,0.8454113847299326,0.07681831884974454
3002,217.0,0,0.006164610939375807,0.9033734716902684,0.06300710590097035
3003,217.0,0,0.007537645256120641,0.8505743597473402,0.07234009278396131
3004,217.0,0,0.00617823995734822,0.9205006422229416,0.08229752227775443
3005,217.0,0,0.006158245487904367,0.8402640976010585,0.08048759894358393
3006,217.0,0,0.006147802964045742,0.7763785085625251,0.05544885876193398
3007,217.0,0,0.006870983771456008,0.8890689579048183,0.04940011472313353
3008,217.0,0,0.007159890733384974,0.9427851142124526,0.05141271981831301
3009,217.0,0,0.006258144802478912,0.7914696433176306,0.056868061338810776
3010,217.0,0,0.007354397111583183,0.9359159873158197,0.05070170972607297
3011,217.0,0,0.006405601321210887,0.8796249074740606,0.07892656684874967
3012,217.0,0,0.0078097786078464805,0.798240450329682,0.08203925266526643
3013,217.0,0,0.006808844791021158,0.8635226878815836,0.06335085630633486
3014,217.0,0,0.0074275527215514016,0.8063838993463607,0.07711547102563587
3015,217.0,0,0.006287905196593628,0.8435475038181139,0.06296578928123908
3016,217.0,0,0.006786687560946274,0.8570144498631745,0.0807897026818092
3017,217.0,0,0.006446523270435933,0.7818002311956147,0.08313288333065924
3018,217.0,0,0.00779459385873364,0.823775011404271,0.046680737740603856
3019,217.0,0,0.007041829647621417,0.8711013119040824,0.07304954450226096
3020,218.0,0,0.010041180244992945,0.6962349960340715,0.5042860162791817
3021,218.0,0,0.010606106290810918,0.6314481976543083,0.5123119325696394
3022,218.0,0,0.010565515889963798,0.5909985032727233,0.5045497979972404
3023,218.0,0,0.009391318267231634,0.5946964351395648,0.5732357803453793
3024,218.0,0,0.011598787679166707,0.7002943959133575,0.6157685022834046
3025,218.0,0,0.009677385307944578,0.6604200297621523,0.5473533779679545
3026,218.0,0,0.011090743270854703,0.668091796965556,0.566929162342939
3027,218.0,0,0.011338901703680203,0.6901193936421122,0.5278169562538237
3028,218.0,0,0.01010395243643025,0.6678093159093832,0.5982065740399277
3029,218.0,0,0.01124087777588142,0.5958985529145489,0.4908685256688966
3030,218.0,0,0.010044467374439299,0.6182255634413576,0.6090856811524805
3031,218.0,0,0.009495134096121082,0.6476711248138116,0.5053546535011045
3032,218.0,0,0.010835595611270364,0.6068193959522068,0.6099698356050501
3033,218.0,0,0.009930087653489498,0.681219752724555,0.4895565001661959
3034,218.0,0,0.011363176785335254,0.6706002804865111,0.5809377879694129
3035,218.0,0,0.01003656387425016,0.6970974929474564,0.585412252853709
3036,218.0,0,0.00962715864722067,0.6800714123738963,0.5400868722319462
3037,218.0,0,0.01024747599648718,0.6542837930094265,0.5564050883982649
3038,218.0,0,0.010167301102679422,0.6279080146276396,0.5111064581496058
3039,218.0,0,0.011826904945925844,0.6179878605012987,0.5455823422703509
3040,218.0,0,0.010037535804381895,0.6609019045936275,0.5192403019504658
3041,218.0,0,0.01022302096513249,0.6091814585075611,0.5702695388518032
3042,218.0,0,0.010078731211786622,0.592323212867218,0.6026834783095091
3043,218.0,0,0.011448386828078002,0.6045984207674306,0.500737719498397
3044,218.0,0,0.009443518038694289,0.6772041255508076,0.5607583505114959
3045,218.0,0,0.011720337777289612,0.6810826010069483,0.5487454145527805
3046,218.0,0,0.00940186542492748,0.6353183035467187,0.519351105740224
3047,218.0,0,0.010260236294143944,0.667226133471554,0.5541220048791231
3048,218.0,0,0.010399436989654308,0.5764049495759188,0.514088925180975
3049,218.0,0,0.01096514153327709,0.623792223960936,0.5736605125873581
3050,218.0,0,0.011268976895324197,0.6977346524551314,0.5192264170882095
3051,218.0,0,0.009342244084998322,0.5856244918916407,0.538665780255795
3052,218.0,0,0.01140296142141156,0.7000186554754391,0.5388851328240589
3053,219.0,0,0.012437681870607998,0.6543654157984894,0.5001424910650454
3054,219.0,0,0.012267096927808379,0.568982022164806,0.5893525267075518
