rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
222,25.0,1,0.869749686856659,0.10441531368342188,0.024184873247796293,0.02678241452399879,0.01364243858842774,0.10685996490207536
223,25.0,1,0.9320420545414944,0.10972166072632182,0.02168458248299277,0.02577196074430623,0.013075470216430471,0.11583687367358056
224,25.0,1,0.9058558114319532,0.11933269431542952,0.024024519060974622,0.029882494501292597,0.013751085679225492,0.1042641938673278
225,25.0,1,0.934870919590168,0.10718735783983345,0.021727544248809735,0.031299721013211955,0.012895725975799872,0.12394056051370447
226,25.0,1,0.7960109977303622,0.10982838171022104,0.021285757087535592,0.026705430206160497,0.013246596338334839,0.11387093309353549
227,25.0,1,0.9529138121269829,0.1199952249734785,0.020325825454961418,0.026249800664727336,0.013064760691657299,0.11685612653345095
228,26.0,1,0.2373051902629534,0.47161893721822695,0.17870183145716484,0.38008967246881664,0.11225378960348537,0.06443082216166375
229,26.0,1,0.22758004056363706,0.5151245865274287,0.16440374368877178,0.35688865697968875,0.12656729780084464,0.07586825666834031
230,26.0,1,0.23563617222258082,0.5294764994157287,0.15468436747271777,0.37159840963221324,0.12331213523752653,0.07043341298692815
231,26.0,1,0.2171179083643152,0.48453186354339745,0.16813595049544702,0.3481557933742481,0.12906758754681702,0.07576716325543514
232,26.0,1,0.2531767663752754,0.5198454049548412,0.17786639680432198,0.35955069890347946,0.12300475488781587,0.07041329819980964
233,26.0,1,0.2571098058940922,0.4573618475769492,0.1748925690965986,0.37535808376142055,0.10944884094693584,0.06696667927625666
234,26.0,1,0.24331078584713217,0.4913456627684676,0.15928629557570118,0.3292184902661579,0.10969994838082953,0.07321524905543342
235,26.0,1,0.23759772262560297,0.49144082389904653,0.17988488927776788,0.336343588511517,0.11728102378724482,0.06387190851063577
236,26.0,1,0.2621720917892795,0.5082456742810207,0.1582791857523106,0.36298451668139703,0.1283831546490283,0.06953021971610113
237,26.0,1,0.25796665585353373,0.4663395334919087,0.17289571573820572,0.3461199208574069,0.10644344979534111,0.0679064539003611
238,27.0,1,0.16621593099027038,0.5148491773038782,0.2508154699738941,0.4209656523267306,0.06480676075029186,0.040707013833237736
239,27.0,1,0.1896490419835937,0.5219337021785123,0.2437894909885873,0.38007391364033716,0.06926178666555347,0.0349321766357387
240,27.0,1,0.19382938190990065,0.5047373788058497,0.2964628528689425,0.39605406697895057,0.06793400264419928,0.041351870886368665
241,27.0,1,0.2023708427483419,0.5221518020768323,0.2870702138950306,0.3887555142525886,0.07077446019681027,0.03521931564601552
242,27.0,1,0.18127261882387982,0.5042575934482323,0.27771588718932816,0.36015126550646526,0.06602779592266622,0.04241771702077114
243,27.0,1,0.20374240474772792,0.5132986877653603,0.2667771109990847,0.4348955057599373,0.07024455488684822,0.03492366245300534
244,27.0,1,0.17156175108992905,0.4491165858555914,0.25143099734791446,0.3833541342129951,0.0744733477087115,0.04112738220430586
245,27.0,1,0.19925333227110076,0.49416969200252775,0.29280632809086493,0.3661338924032023,0.07345161865698144,0.04216254060949999
246,27.0,1,0.20491462311071051,0.4644097887959023,0.2743209759482321,0.38106644629215586,0.06783781853278109,0.038034584327972146
247,27.0,1,0.1951426355703856,0.48182920759229425,0.26102768407956284,0.3681700138666897,0.07420907610827925,0.040225561241219364
248,28.0,1,0.1459065946953293,0.4103499233076928,0.36708899353588537,0.40312959484226885,0.029836375855754608,0.023104147999847908
249,28.0,1,0.16495526384320428,0.4479650380759912,0.37537289714270605,0.4302496977002395,0.02782544134392407,0.023963495889845362
250,28.0,1,0.16982848027971173,0.42989866558417883,0.4236680643683137,0.3873131508705883,0.03016075833769272,0.024734155472144217
251,28.0,1,0.1630161592940489,0.4521393149409385,0.3832950830813411,0.4222330608010986,0.030784340582827214,0.025342922454617514
252,28.0,0,0.15211113780508684,0.39398806131987324,0.4202368935562137,0.4019537450418759,0.031996990487162376,0.022174931922082187
253,29.0,1,0.1438285148242086,0.3545799338104661,0.4980215182008814,0.4609219748188164,0.011226845532349004,0.018096728622984767
254,29.0,1,0.1569706010448608,0.35604425487669883,0.46133531751078094,0.42361689328252944,0.010408731796429477,0.018251330103043282
255,29.0,1,0.1589598926437153,0.3327686260496855,0.5089403523143436,0.4106780374029388,0.011048811891763,0.019176522120949058
256,29.0,1,0.13116348091568208,0.32693996590129737,0.508894760328484,0.46719456530131753,0.011158757831998347,0.018672567648469272
257,29.0,0,0.13340646912507573,0.33329336750992433,0.4786580492068451,0.39228447588532595,0.010420118318396582,0.018900713484550496
258,30.0,1,0.11638557492216672,0.294357492021569,0.514806130648492,0.45217950676170154,0.004699439311198396,0.017510290454209668
259,30.0,1,0.11749815307698279,0.3160373514310727,0.49356322711789896,0.472053627417756,0.0045118424318723324,0.01529813708401265
260,30.0,0,0.12819614175729963,0.2778332392831288,0.5217577400269797,0.4755731578204902,0.0048275649134056926,0.016657371911289135
261,31.0,1,0.09275569443998218,0.27447344628704906,0.4621720716942099,0.5222514714838833,0.0014831259818268514,0.012118811626884713
262,31.0,1,0.09231547712893157,0.27408726998280425,0.5324448343318867,0.4951034156378961,0.001715467283666456,0.012263959061477361
263,31.0,1,0.10299330888361222,0.2550522429390426,0.4612251953234722,0.5142627781993097,0.0014624805420977653,0.010998372804477291
264,31.0,0,0.09908633244976722,0.27060274898071324,0.4839955518130534,0.5043865470847956,0.0015083837477838672,0.01258729103079678
265,31.0,0,0.09319998709193088,0.2729911873860665,0.4730915615034967,0.4405311457707307,0.0014821830297567563,0.01254785767705384
266,31.0,0,0.10267350365109926,0.25520993313183804,0.45741971179507046,0.44162295900704146,0.0016852228043038756,0.010851504220730617
267,31.0,0,0.09388641469004395,0.2658970979394453,0.4533910060853484,0.505313256867467,0.0015637359984245636,0.012453902834132237
268,31.0,0,0.0955768464817329,0.2763666430404742,0.47049532349463913,0.47824864965941005,0.0017188107742094508,0.012376891946681111
269,31.0,0,0.09678099585578595,0.26259991094344454,0.47284363146817154,0.5252413217879459,0.0015897491207197373,0.011602930156173185
270,32.0,1,0.06935584185282634,0.21918996416917444,0.4482743177630268,0.5532213782450816,0.00018461939399894064,0.00732128847730125
271,32.0,0,0.07102661764433511,0.22975268589432624,0.43932453778548464,0.4864512796778294,0.00018641370656870707,0.008521634847677158
272,32.0,0,0.0605557610475221,0.21413529740094042,0.4402367629917814,0.49833963152372224,0.00017785275522779644,0.0081327942468011
273,32.0,0,0.06736446546247576,0.21386451823692748,0.43429117915352045,0.5489790364457887,0.00017086059316714566,0.007229680971685282
274,32.0,0,0.06938504362408586,0.23027283105009122,0.42178143827211567,0.5513630415730404,0.0001690067073982549,0.007776638193215273
275,32.0,0,0.057004350418603855,0.2257045832431264,0.43501901815857413,0.47662761612874893,0.0001904211200554708,0.0075966114905320885
276,32.0,0,0.05971306081465333,0.24374183969633625,0.42990173382050406,0.5420721063436623,0.00019045666993105815,0.0074766264794196395
277,32.0,0,0.06409742751602347,0.2155790929845184,0.4416658924872083,0.5303288867864314,0.00018116720358415464,0.007151970327410739
278,32.0,0,0.06208027732581705,0.23116055191375012,0.41458149431950436,0.5102279410083258,0.0001682517462278015,0.007140480592947128
279,32.0,0,0.06427015701073865,0.24611113683918273,0.48752141043007413,0.4630525660969739,0.00015771622996660502,0.007843785157683636
280,32.0,0,0.07108471754848637,0.22108694218488897,0.4166885496730566,0.5048957784762963,0.0001676145746008852,0.007203993837128508
281,32.0,0,0.07151587626465179,0.23024633815552906,0.4755848020634286,0.5213558478391459,0.0001682701908644096,0.0070052831714217815
282,32.0,0,0.07130283272537544,0.22805656258530912,0.48693254142019277,0.5492867756516355,0.00017787129724835353,0.008045267009948353
283,32.0,0,0.0599445481928135,0.2412764997650523,0.5016458159434001,0.5249872298178321,0.0001721636280650791,0.007636506568582244
284,32.0,0,0.07071835869449523,0.2216136587081059,0.49153909738113183,0.5053393657855876,0.00017888239578851462,0.00789610263153245
285,32.0,0,0.07205681047844803,0.23372444787932517,0.4915291230037152,0.5399956453834096,0.00017419898403721822,0.007847261823464284
286,32.0,0,0.06633424784707521,0.21795445941239266,0.5009816476015859,0.49423968362281523,0.00017202519752239083,0.0078117912553742515
287,32.0,0,0.06342081480750125,0.22023901425504572,0.43569808051031733,0.5272298156135866,0.00016289432163455185,0.008018067537239826
288,32.0,0,0.06475730624671376,0.23182148586645332,0.44803889053383006,0.5253629399210971,0.00017138728525563308,0.008449531121511119
289,32.0,0,0.07156827614745369,0.2143361639417636,0.500080005128072,0.4813672186997832,0.00015760702381111843,0.007231273917697663
290,32.0,0,0.05754481594158898,0.24439488331158057,0.4167511434327696,0.5439634713268764,0.00018115619446728575,0.007737659446119328
291,33.0,0,0.03971923678237155,0.18731726224216605,0.37366205191883906,0.5369886531713463,0.0,0.003966377594297241
292,33.0,0,0.035490360762486184,0.17728918244316755,0.353546498599201,0.5750686686607955,0.0,0.003594395852862837
293,33.0,0,0.036687425604167344,0.16010990562822716,0.3917174793897514,0.48210573053318617,0.0,0.004106701993945558
294,33.0,0,0.038154919777726566,0.18913321860855878,0.4048126146873436,0.5528942508461664,0.0,0.003920435828412912
295,33.0,0,0.037336948187085515,0.16672318310059964,0.3823318036508398,0.4822595935802194,0.0,0.004178994226040015
296,33.0,0,0.0435692774071646,0.18189756015417244,0.3652828118876779,0.5286716500126406,0.0,0.00415804358878594
297,33.0,0,0.03874851816663886,0.17189751207058493,0.3993380026254105,0.5159691143590188,0.0,0.0037265265936007297
298,33.0,0,0.044916388208734837,0.16075253892342975,0.3818558418833617,0.4946624191137167,0.0,0.0038095480635466183
299,33.0,0,0.04448928250666567,0.16771455989031636,0.36078183451890816,0.5066868760814524,0.0,0.003568064584255112
300,33.0,0,0.044994546646482954,0.16270286869031358,0.4057877160914488,0.5654086869462278,0.0,0.003968077648884704
301,33.0,0,0.045777332110268514,0.1894519365272208,0.3354558901365247,0.5107540015573597,0.0,0.003682299879868677
302,33.0,0,0.04331241154784983,0.15614601898942643,0.4023573374053213,0.49612356207102204,0.0,0.004159893496120448
303,33.0,0,0.0350280863383341,0.1827586823457628,0.37884743224710177,0.48898163073428963,0.0,0.004004566361097313
304,33.0,0,0.04290503434322918,0.1579171439010085,0.3715563523749543,0.5856451422621618,0.0,0.0039705370290291295
305,33.0,0,0.03492008648853726,0.16339230058362372,0.36317006472337166,0.5211434370888388,0.0,0.0035363958238200308
306,33.0,0,0.04255256593245604,0.17145965521516404,0.35832024976995946,0.4943821020405005,0.0,0.004248074727776604
307,33.0,0,0.040822912937175763,0.17124680327286546,0.38842957982304804,0.5569285194740574,0.0,0.003961541896274904
308,33.0,0,0.04400734421503465,0.1907424507806619,0.3666590776063851,0.5200518362865137,0.0,0.0039009361721155534
309,33.0,0,0.0392908808032331,0.19069875623231067,0.33819646958647465,0.5788911744213543,0.0,0.004264915992845847
310,33.0,0,0.03622082687451874,0.15913156754479757,0.36627522378014227,0.49485570195693324,0.0,0.0035551915433826428
311,33.0,0,0.04378588750045727,0.17213049690767115,0.39744635917701476,0.5488344036242235,0.0,0.0042360070462320945
312,33.0,0,0.03921250799037721,0.169684298235811,0.36868853943028607,0.5186592943706317,0.0,0.003520713223714267
313,33.0,0,0.04020206671290315,0.17143925871514695,0.3870793032122631,0.5817527306512891,0.0,0.003857161551885773
314,33.0,0,0.043580119448186405,0.16050903877253891,0.36071032096873323,0.542131072860236,0.0,0.004118771044451072
315,33.0,0,0.03690107169375897,0.16559728463426113,0.3738646300286947,0.5109952692354246,0.0,0.004226999444251081
316,33.0,0,0.03692139854221666,0.18995060124588545,0.3976491713920801,0.5671003046524337,0.0,0.004090115005746814
317,33.0,0,0.03573365290555067,0.1803392922221165,0.34999874531121,0.48189055328726627,0.0,0.0042721397123669435
318,33.0,0,0.0377125220871855,0.1885225347504919,0.3652997591848574,0.5830043338858896,0.0,0.004269535938879243
319,33.0,0,0.04433026971323758,0.18999386321298523,0.3907926320423011,0.4987219634485602,0.0,0.0035227466001076482
320,33.0,0,0.03578637739372115,0.1725646565430316,0.35815640940691584,0.5794969381088959,0.0,0.003770576145528546
321,33.0,0,0.03514500061309776,0.1807063634853614,0.34285707794064024,0.49776881623475255,0.0,0.003767916310668433
322,34.0,0,0.030199059016416018,0.13534893117684113,0.31247980981609114,0.5504687729985157,0.0,0.0021774931055529947
323,34.0,0,0.03298618637851038,0.1371012731045853,0.33568576059735844,0.617800986725682,0.0,0.0023046712779753887
324,34.0,0,0.03051205753795695,0.138191860336758,0.3110895796120627,0.5963622002554384,0.0,0.002374517151214549
325,34.0,0,0.03224005711238709,0.14634934599315838,0.30021632944771953,0.5666677068599343,0.0,0.002290504518190722
326,34.0,0,0.034144976294406056,0.15632140023333208,0.3389105522192851,0.5474263906217586,0.0,0.002350110177603495
327,34.0,0,0.033986758940064886,0.15895613177558582,0.33331301607936437,0.569620598860628,0.0,0.0019872900114351055
328,34.0,0,0.025758513570608554,0.14187103900221038,0.3061650821669993,0.5600252171495329,0.0,0.001994350859135959
329,34.0,0,0.032575196547408404,0.14994859941532201,0.2862808413608257,0.5859106273720252,0.0,0.0020715746799591568
330,34.0,0,0.03233320856163079,0.14671025637957136,0.2881174268466761,0.5072108468258681,0.0,0.0020840280718230878
331,34.0,0,0.03363829249095865,0.14575422893922627,0.30120756070665206,0.55069553423276,0.0,0.0020952190760874733
332,34.0,0,0.026196109178986664,0.16176667444935372,0.33818940095688516,0.5483201161467229,0.0,0.0022029365625624987
333,34.0,0,0.026933840038956897,0.15376629812009582,0.288779425259044,0.6168149124665637,0.0,0.002014188555852858
334,34.0,0,0.030990864912381698,0.1477599299600528,0.2951941419495528,0.55513626909329,0.0,0.002343047523615553
335,34.0,0,0.026519589421195526,0.15849409369480674,0.31337433483796423,0.6172052700306793,0.0,0.0022680697819998413
336,34.0,0,0.027586389485703314,0.16122125446899313,0.3410200676625788,0.5148527343646037,0.0,0.002296557324599245
337,34.0,0,0.026405040598901898,0.15568899594357227,0.34611308155325826,0.6145779204391211,0.0,0.0020982947677426755
338,34.0,0,0.03449412680671618,0.15513562253604946,0.2922157956548348,0.5530287034178565,0.0,0.0021901277966564067
339,34.0,0,0.032350447460452486,0.14299341485965025,0.32538132326217506,0.5835683822439516,0.0,0.002031640675791127
340,34.0,0,0.02691329907458043,0.15253975440413767,0.33934145339824096,0.5786303020289738,0.0,0.0023411544371119046
341,34.0,0,0.030170939300078296,0.14946921600617938,0.30127836842715316,0.6069040163291229,0.0,0.0021083675551136476
342,34.0,0,0.02899113159776794,0.15522177239116622,0.3305346175492962,0.590032630681259,0.0,0.0023002713831996985
343,34.0,0,0.03102516877989194,0.15379964230005136,0.29674997100637257,0.6105016162955271,0.0,0.002121112194889637
344,34.0,0,0.02570030607325215,0.13394596621104363,0.34677208259452535,0.5094421934764137,0.0,0.0022334493964007666
345,34.0,0,0.030421065958381337,0.15202507815189842,0.3222495164728951,0.5583228148928714,0.0,0.0022580368340497287
346,34.0,0,0.030068253683355948,0.15241590928809381,0.31944687719544657,0.5896698994626542,0.0,0.002213519292408493
347,34.0,0,0.03272409747757351,0.1371080596154272,0.3104795562409783,0.6153391855855983,0.0,0.002237854724145874
348,34.0,0,0.025546023681658484,0.16002136587719623,0.3405555116985958,0.5562796134274921,0.0,0.002238508674475072
349,34.0,0,0.03196048013973601,0.15100373215501509,0.292001715227538,0.5720909404388147,0.0,0.0021239870465047665
350,34.0,0,0.03347381266316359,0.14924458769099402,0.34657182230846323,0.5531606251410064,0.0,0.0021476701163376626
351,34.0,0,0.028761001018874847,0.1556263004445506,0.2921913456266447,0.5360431209009806,0.0,0.002340345890510458
