rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
24,2.0,1,0.9376004253687458,0.0626246406877335,0.019171491107322462,0.032750958241795816,0.04559321985637186,0.08978612080503924
25,2.0,1,0.8476026540737646,0.06434045721485822,0.023296185669451294,0.035269718694137794,0.047888334947613784,0.08863217586806184
26,3.0,1,0.8625301986630239,0.0681185827540342,0.008682522501118698,0.02666167408854263,0.028206585617611114,0.09341588497341652
27,3.0,1,0.8531969211517991,0.07260914852211825,0.006900735563860071,0.03254746711363894,0.026799014201054343,0.08183059765286635
28,3.0,1,0.8500320469461757,0.07069765909301184,0.005235300585999416,0.033157197246276394,0.028806258985933995,0.09369047806916839
29,3.0,1,0.8417879970885133,0.07279517589128653,0.009832679502524385,0.031798975772759384,0.02425986993860359,0.09472004275878729
30,3.0,1,0.9541808609174749,0.06509177077508692,0.007025561571179673,0.030292162099619165,0.0285384579001372,0.08976396330674428
31,3.0,1,0.8817856545773168,0.0660817553264686,0.00672792454969407,0.02940638988430636,0.026450801829529982,0.09024999904143753
32,3.0,1,0.8593617659752127,0.06728079673402156,0.008071596733323099,0.031938505863231756,0.025310413640270372,0.08948569385226385
33,3.0,1,0.9294888325597457,0.062141709643627155,0.008698280117254254,0.027521639695293563,0.029269758145613983,0.09492711284313683
34,3.0,1,0.9202211713977516,0.0716953334486604,0.005358782425800066,0.031293126079766684,0.025838247783307587,0.08475850634155338
35,3.0,1,0.9328248256777334,0.0665158282135305,0.006371824884502792,0.0309455769945234,0.025554064090204547,0.09435268302580611
36,3.0,1,0.8811303601426675,0.07061910347835029,0.00553213356912101,0.028292975563815458,0.027312688712877776,0.09351230265079298
37,3.0,1,0.9846142247762033,0.07238342949859249,0.008380717116632583,0.028119477753768756,0.02479374815800259,0.08654428933000824
38,3.0,1,0.8880944873821421,0.07224540193121003,0.006173699504490344,0.03152021538944035,0.02713422982116127,0.07925566777846504
39,3.0,1,0.9697656687884809,0.06344608897095425,0.007864424080201772,0.031106649342901062,0.025855951312882403,0.0909825515636862
40,4.0,1,0.953688274518811,0.07582141735046308,0.003017842673356623,0.02430119869839464,0.011209916483164214,0.0782682274945149
41,4.0,1,0.977902264202582,0.0740514360265343,0.0021474292459751692,0.022902461070924918,0.011114588905816392,0.07880901568342254
42,4.0,1,0.9967939763277966,0.08056383085732904,0.003906602698212263,0.024734285941869917,0.011551380857753648,0.08222459894152465
43,4.0,1,0.8540873352383233,0.08148016924799968,0.005496960525233543,0.02115271739177961,0.012404341680547491,0.09255376677851028
44,4.0,1,0.9135015343311456,0.08353834553097347,0.004156256968493282,0.021331358846871026,0.0117826002675268,0.08375018560801119
45,4.0,1,0.8996932606582501,0.07503298485168679,0.003381583220328057,0.023708420708502393,0.011524549529632213,0.08759519405568876
46,4.0,1,0.8567363232461799,0.07115623659248929,0.004416870710022955,0.024052808849412625,0.010990514482221232,0.08989072942525571
47,4.0,1,0.8572213901015122,0.08442675982580129,0.0025997488019668257,0.025151788691385183,0.010946620802653828,0.0858941365007746
48,4.0,1,0.9473435521736913,0.0799359086090719,0.0033492396226317655,0.020939053175786017,0.012276048301122677,0.08756107545857517
49,4.0,1,0.9805340832250344,0.07445318123098764,0.0026569997847176465,0.025789731505108146,0.012489584521432737,0.09282941392457073
50,4.0,1,0.9414919032690023,0.07384251700580152,0.006471918517752592,0.024742677672273252,0.010836293231819274,0.08742270246638942
51,4.0,1,0.8914973703433386,0.0778745928623366,0.0035496453353202452,0.025430569130179406,0.010524145550130684,0.09070807082081925
52,4.0,1,0.9616989394235201,0.08403080952542358,0.00293452139035182,0.021112516427000235,0.012134666760242808,0.08622678363570693
53,4.0,1,0.951129553855766,0.07171743816434548,0.005043800757025389,0.02284955411412928,0.010688006814728913,0.07716463145756393
54,5.0,1,0.9521405316203552,0.09255037605039436,0.0036521501778158053,0.021416805039120163,0.008211796131597759,0.09358317184649265
55,5.0,1,0.8854700031876284,0.08834526632547661,0.0007012915853442483,0.019367725314243394,0.007583455752302473,0.08414767528982857
56,5.0,1,0.9693967414982262,0.09053995010174455,0.0012247360233855998,0.017612619379582133,0.00825310779877884,0.08876367392310794
57,5.0,1,0.8786601801077011,0.0854451080129154,0.0037246377665345136,0.020781683737700864,0.00807553227412321,0.0824614280864615
58,5.0,1,0.9974852478507824,0.09271466358870163,0.0024822836168020674,0.020499727504745425,0.008806117211554654,0.08941451369488632
59,5.0,1,0.8137907363494608,0.09249782419585836,0.0031574673619152557,0.02071641506377391,0.007943507636777633,0.09456990698209618
60,5.0,1,0.9078174338479695,0.08980567437381885,0.003694137428692585,0.02161126699969576,0.007649068124915221,0.07929305289179778
61,5.0,1,0.8929226987841212,0.08329928424573811,0.0026279856993540827,0.017331578821218076,0.008210204787973362,0.09104589317111556
62,5.0,1,0.837501674389542,0.09099613085257205,0.0,0.021086952302138886,0.00770894593750438,0.08594381274591933
63,5.0,1,0.8430084778030698,0.07756444577897582,0.0014195453024051432,0.020799111606620905,0.008024065886508518,0.08111105133477768
64,5.0,1,0.8488922974750571,0.08808845187364975,7.79322492620022e-06,0.022085285154935776,0.00864294757296359,0.08680035922106348
65,5.0,1,0.9446906421692159,0.08927286228782547,0.002704714807743389,0.021585170686670922,0.00756077835787192,0.07859999721323066
66,5.0,1,0.9825388121457673,0.0765373956062525,0.001977427172353581,0.018252032635832454,0.00850950276755131,0.0813770227784817
67,5.0,1,0.9629442361632105,0.08933792943748589,1.8516969415257236e-05,0.01802093135007906,0.0077620231944240115,0.0835209365673507
68,6.0,1,0.13963873828018966,0.3277967667484424,0.3770787135565014,0.3690743806219746,0.008807728448317204,0.022472774743531106
69,6.0,1,0.1485047525456092,0.2808487724139148,0.370711472062802,0.3507992220593484,0.008424650094445435,0.022921545395178454
70,6.0,1,0.14274845507009362,0.2819324023161036,0.41484771225052014,0.3525886625094106,0.009095408316193246,0.019743970084420925
71,6.0,1,0.13897387893751725,0.30719306641188904,0.42423816797863323,0.3796523073426839,0.008521576699218436,0.019991497572590444
72,6.0,0,0.12846298754482166,0.32757746623123196,0.4190201503316792,0.3489308095010946,0.008292119447473593,0.02330545375353267
73,7.0,1,0.11653227932100338,0.2774956664400372,0.455682092413498,0.3311614673144317,0.004261058287093045,0.019778892900762974
74,7.0,0,0.12399788255817659,0.2612412242680713,0.3760558183782728,0.312994975301759,0.004172639624347175,0.017952558386775563
75,8.0,1,0.0907267479725624,0.29340949040037934,0.38716227010423443,0.3119331046196758,0.002904523409543278,0.014811090221399285
76,8.0,1,0.093993899068357,0.24676059700388514,0.391221708494958,0.3196219645704022,0.0026452750669719682,0.01393811294048098
77,8.0,1,0.09063514753520868,0.2859470733941453,0.4110384004498299,0.33097181721799107,0.00284426018376593,0.013409012548121432
78,8.0,0,0.10701294172074587,0.2612611961503917,0.39613088495453674,0.3269261445706682,0.002827321185814753,0.014834727254316199
79,8.0,0,0.0955462348639388,0.24914587127134338,0.44109667988952583,0.3709198204589369,0.00302818390885336,0.013596784206639735
80,8.0,0,0.08997651046497893,0.2659986316316209,0.44522233528244126,0.36077804751814063,0.0027481628672924798,0.013679176752897601
81,8.0,0,0.09033920771622404,0.2930280283305049,0.45569041680062733,0.3754699715371559,0.0026719746781692882,0.01352166043018177
82,8.0,0,0.08905348440094238,0.29337478752308693,0.39328892005565824,0.3350784218267643,0.0031080570414043058,0.0156577843237512
83,9.0,1,0.9833550366648678,0.06741859278905497,0.06260301920822105,0.04328437924331051,0.0904644471059139,0.16629080188352932
84,9.0,1,0.9322193334782295,0.06740652616493686,0.06630006555010828,0.04314498796357879,0.09155862339934648,0.14500940778685045
85,9.0,1,0.8618466148433997,0.05962182727252245,0.07865764001717243,0.046477767914223186,0.08886600223551117,0.16221709639399665
86,9.0,1,0.9097621143137034,0.05697727637315033,0.07548298015089987,0.04567385900618632,0.08621093319890784,0.17538449900797873
87,9.0,1,0.86223425356251,0.0672275745615264,0.07841404785865179,0.04922064127186285,0.09367556660873037,0.15064151551912305
88,9.0,1,0.8867371090874255,0.06333511129106756,0.0774146415701636,0.045401266858691953,0.0959642661832637,0.16531486054983907
89,9.0,1,0.8498839571911782,0.058266107563555984,0.06560832069650946,0.04727633340504305,0.08567141418485102,0.17629760941284567
90,9.0,1,0.8652597028853485,0.06160777702138479,0.06675870729063611,0.04649883934141091,0.08405594939641402,0.14500529244288263
91,9.0,1,0.9813044109162662,0.06683223119576312,0.06578591150959837,0.04497050142350833,0.09389436914291142,0.16270880452504624
92,9.0,1,0.9169091689653168,0.05554058622155334,0.07186105311092543,0.05291567357022081,0.0891461357344753,0.14689054458650386
93,9.0,1,0.8780369482711488,0.05815767556853106,0.0651407941538939,0.04590413478722502,0.0868700609743365,0.17112945365767546
94,9.0,1,0.8358109563969982,0.05796180540496186,0.07851145217772243,0.04742139755871231,0.09241352519475922,0.17334930365615966
95,9.0,1,0.9602393476988023,0.06401750474591046,0.06584283188372372,0.044273872154603544,0.08243762813290306,0.14685881417439198
96,9.0,1,0.901268334712094,0.06293481495188867,0.07532549973891045,0.04869456244199491,0.09128187506103502,0.14794098777933196
97,10.0,1,0.959690221948924,0.05981844252698611,0.0473648546783265,0.04342711007046018,0.06654825357894473,0.1479616646555073
98,10.0,1,0.922382573841744,0.06007705242708097,0.04660789039766612,0.04018723446204512,0.06794632888266439,0.12513752904062062
99,10.0,1,0.9034798543363755,0.0605700625509515,0.04706404220436918,0.04355169737328725,0.0719328776856009,0.13504346672589268
100,10.0,1,0.9285695032091701,0.06268136632109622,0.046537215586621224,0.04322499906149984,0.07399709639098564,0.1427906948383415
101,10.0,1,0.8662846351749581,0.05956557711670207,0.04544153036996723,0.04470072265597855,0.07137561582918442,0.13056400957992262
102,10.0,1,0.9397592387000309,0.06688211312998082,0.04346102078006877,0.043867015964070194,0.0715817693071556,0.12315534043561929
103,10.0,1,0.840697573542183,0.06746894103092099,0.05433442349001487,0.042533303499605386,0.07530670951561157,0.12264222680708793
104,10.0,1,0.864079969350121,0.06860645349549413,0.04870578663086006,0.0374001487045529,0.07103428899420011,0.1417345462165784
105,10.0,1,0.9393916299927493,0.05754487517259979,0.05171176888289168,0.03695700472692568,0.0688221990037697,0.14376833223496943
106,10.0,1,0.9029841737901213,0.06251320197205336,0.05242909142094314,0.03844150626655533,0.07228667336256256,0.13358731823932282
107,10.0,1,0.9040866081606223,0.0639084428808244,0.05324178071381142,0.03960430652874886,0.07522936520849123,0.14533042839134763
108,10.0,1,0.8264254520201255,0.05865248767068653,0.054692492256572675,0.043387860561880376,0.07495333392041374,0.13008773378985916
109,10.0,1,0.9124288909213023,0.06586433366955942,0.05590915714921264,0.03586112640588353,0.06694001464906549,0.1246328880969697
110,10.0,1,0.9624588655430544,0.05965014310073318,0.04697010101336199,0.036044954895350215,0.07644403530331913,0.14221802538963094
111,11.0,1,0.8293616400380398,0.07031518232380106,0.02492413782484491,0.036366641229437446,0.051145705439752824,0.09958654833916225
112,11.0,1,0.8431997170144919,0.07317297434517205,0.027335431890174768,0.03469474880242539,0.05091613387915669,0.10565131003278712
113,11.0,1,0.9108844331757314,0.07170670011680705,0.027231078253153816,0.030192226300835654,0.04602589304078161,0.1105521982321138
114,11.0,1,0.8448281956185976,0.0737114391533099,0.0232380435871534,0.03012458878641396,0.05172720460375861,0.11885215944150886
115,11.0,1,1.0,0.0681418464927549,0.02892249699953539,0.03510024177737025,0.046911960428850256,0.10297667018109932
116,11.0,1,0.9701231602475372,0.06494713694656808,0.023444846805249536,0.03541451037693732,0.051132417700170414,0.11807586160929141
117,11.0,1,0.9396387555139603,0.07229535377603016,0.028524363455552402,0.03358726146249942,0.04977378084271346,0.10494680558947889
118,11.0,1,0.8250245355371887,0.0685231279512721,0.03127764134592156,0.03322530492648798,0.049300531872078966,0.10560919556767073
119,11.0,1,0.8805218433773494,0.0746115258311153,0.03093770196218218,0.034241974453537466,0.05208839513849737,0.10403190033176742
120,11.0,1,0.8358401008081897,0.06862799826552424,0.028798223735645268,0.03547603299482875,0.04728893713804701,0.10381766251400923
121,11.0,1,0.9912411674912182,0.06288702023585628,0.024973684792348502,0.03210720357260632,0.04821817028733499,0.1163340475895624
122,11.0,1,0.8648050458273007,0.06693717980002513,0.024424448845893107,0.03258534044552995,0.04749071829152506,0.11156604470538449
123,11.0,1,0.9121579192622973,0.07151784386348164,0.027378805849198825,0.035692083238736336,0.045680233734051355,0.11781311046707792
124,11.0,1,0.9901491451682242,0.06723024275909208,0.02749058772726251,0.03396411110534964,0.04728491998945126,0.11813486427951561
125,11.0,1,0.9703977958935169,0.06981567403644404,0.029085834718660893,0.03368431179744419,0.045335197605466775,0.11404445715319948
126,12.0,1,0.8846471698735018,0.07236902445347614,0.006961015871698123,0.02981189359755416,0.026775221453197454,0.1009360930431929
127,12.0,1,0.9329796124761315,0.07610817450836259,0.009367544146984501,0.028991863606475037,0.028381919907073307,0.0849250749853973
128,12.0,1,0.8298588110900103,0.07642111783937251,0.0072897245713076765,0.02798686254715483,0.030925638784894145,0.09494695870482822
129,12.0,1,0.9341561618466212,0.08009256433291238,0.00846155242166729,0.025713759724269453,0.026879315708818026,0.08764621524417053
130,12.0,1,0.9275123130758417,0.07413567590498162,0.00949695198942526,0.02626790105886076,0.03133795557190626,0.08766003814085851
131,12.0,1,0.9970916097000644,0.07122455351512247,0.006707581278376344,0.02702885887424213,0.030709797448440705,0.09974462307986265
132,12.0,1,0.9233795199382784,0.07581987765711758,0.010711772503216282,0.026605415801363743,0.026873035205848345,0.09463064849947521
133,12.0,1,0.8160128282302449,0.08129544078122931,0.008257920433350743,0.02878927309870296,0.028947060898288864,0.09560610202018575
134,12.0,1,0.923863419113351,0.07772080379712996,0.006307525795613134,0.02491161331579166,0.03071002810265702,0.09034716581453923
135,12.0,1,0.8484798886527496,0.0786424821862288,0.010682700177271685,0.02747070503913321,0.02870208143093037,0.08772669731478745
136,12.0,1,0.8677599044192218,0.08071467949639524,0.0061688694130453015,0.02607990669130763,0.0292317560604556,0.08811138752773397
137,12.0,1,0.9947589780668271,0.08137831823150897,0.009555860773771971,0.029709369639739445,0.03236829466974164,0.0933809888403982
138,12.0,1,0.8528714430856843,0.0834934988245747,0.010167142259357801,0.026857483617888724,0.03143288295531094,0.10066574153980028
139,12.0,1,0.8453010809937198,0.07234997027805522,0.009984273065927007,0.02455967719670331,0.030820327932588362,0.09368552660143929
140,12.0,1,0.8690525545612692,0.07014003612192957,0.006657287226089539,0.028302338997371147,0.0272938285575079,0.08967705462590216
141,13.0,1,0.8192044241139146,0.07719898931720459,0.007034123210816412,0.020099385292432003,0.01363505635266715,0.0889799028928812
142,13.0,1,0.9095388778972142,0.07939732722391309,0.007326242935924256,0.021681411143801073,0.01295550119636146,0.08004505551194702
143,13.0,1,0.8813107830220446,0.09199272561608327,0.00944695800914959,0.018096814885481916,0.01292711323876484,0.09231347491167756
144,13.0,1,0.8361584712391606,0.07950976508878324,0.007402728939561206,0.02041380726099957,0.014302196078646972,0.08296585318199352
145,13.0,1,0.8913063357396467,0.09217252267537343,0.00528175189208754,0.019259348273285178,0.012313881147586164,0.08540937054529392
146,13.0,1,0.9889059009439427,0.08741422702267677,0.006942222578194763,0.019693974156013334,0.012888757063628273,0.08099523675736332
147,13.0,1,0.8850185601838159,0.08070666673832469,0.006091480052903223,0.018126800102080877,0.014315461672484767,0.09212521859908802
148,13.0,1,0.8457163132256936,0.0793677235239924,0.009049471341290527,0.019279057434630105,0.014534838283576346,0.0936908456551471
149,13.0,1,0.9246295742996811,0.07942169570112415,0.006106036518587482,0.017941797133784226,0.012854031114437071,0.08551952055145708
150,13.0,1,0.9168175035804402,0.07840149154304504,0.00543390783636178,0.020630165914287867,0.013252619483587259,0.08354610677867623
151,13.0,1,0.8213432231222122,0.08795319822063423,0.005576169639202519,0.02083428742312333,0.012013548339835606,0.07898447305862953
152,13.0,1,0.8208501703286171,0.0931031481318757,0.005136468798178831,0.022170971178751817,0.013140942608322648,0.0952762757321201
153,13.0,1,0.9938039153714636,0.09144404676476336,0.009311925693396736,0.023016559169108337,0.013824388372296286,0.08709474881290095
154,13.0,1,0.844724464672282,0.08400492759933391,0.006361556751971234,0.019381581124294882,0.014266183010146285,0.08859244174017401
155,13.0,1,0.8173474445292194,0.08732993015803142,0.009022498059622443,0.020578956373835063,0.013727182099369583,0.08096242262147532
156,14.0,1,0.8236958224534146,0.09270691688569037,0.007238069776987381,0.01469408801306445,0.007595301987740295,0.08520611192773682
157,14.0,1,0.9340540984347138,0.08332505579800308,0.009819710110646107,0.016945379426381985,0.0073676719234304,0.09117048399129862
158,14.0,1,0.8704651805938112,0.09658701899135615,0.010242136740634084,0.019086179869632184,0.00671637997928509,0.08224696681625415
159,14.0,1,0.8594562808533718,0.08900936682847249,0.006589557938014283,0.015464813854232078,0.00713021501120619,0.08455487903055345
160,14.0,1,0.8822729118812633,0.09111591003476206,0.008559175183136283,0.015455522046390197,0.0067646439502993235,0.09331558984386122
161,14.0,1,0.8598560872267206,0.088939834073422,0.007853759551352002,0.018112354986853183,0.007553299514259843,0.08141074623008128
162,14.0,1,0.9641414991285883,0.09594843104900337,0.007350915041655169,0.01449969314169398,0.007375610364258,0.09176431911912639
163,14.0,1,0.8327286575803036,0.09619198044116449,0.010528165331575932,0.01872444371507522,0.006574568797414003,0.08417773896826353
164,14.0,1,0.9381795045677214,0.09227760316021931,0.007350274690137983,0.01627109943892629,0.006488059465169112,0.08316926611723631
165,14.0,1,0.9669274142300651,0.09723636790120553,0.008358274217892958,0.017951338026613004,0.007662405025218349,0.0828148891380876
166,14.0,1,0.9094542040910558,0.09202383928773972,0.006810227799498575,0.017493956670995625,0.006524022669492255,0.08517271471008023
167,14.0,1,0.9749227413277824,0.0912293174835373,0.010418757234702552,0.015855486651298833,0.0076331044903563,0.08983090308787905
168,14.0,1,0.85971393366213,0.08915256871683165,0.010373081099462719,0.015248063796613842,0.007169510484029214,0.095312877956387
169,14.0,1,0.8335502345698295,0.08899006710597102,0.008316600327710368,0.018316538815855724,0.006314364705884132,0.07931822643393215
170,14.0,1,0.881435101413309,0.08461287452731064,0.008495917292318897,0.015509298350050271,0.006497416117570947,0.09065394189575639
171,14.0,1,0.8647051380416914,0.09668531272768047,0.010008345755880766,0.017051161029296456,0.007190882179702903,0.07988146940264197
172,15.0,1,0.1423213667260954,0.39197424951544646,0.3611787273503215,0.39774304410211025,0.021256388280590344,0.021737743696965586
173,15.0,1,0.15906884399399493,0.3929341794094059,0.38354522824640647,0.3852108533455637,0.02179571493075347,0.02235322029982204
174,15.0,1,0.15382477351278606,0.33849099162832763,0.4223981205613556,0.4009415908356523,0.024430860219916976,0.025052690660217723
175,15.0,1,0.1511613732151576,0.3743785547767488,0.3908849140737082,0.3905516081496488,0.02293767216112381,0.02297444822654056
176,15.0,1,0.1349589146028667,0.3904857889905026,0.3970043616289814,0.4090533884129383,0.023924068400431316,0.020841407517107665
177,15.0,1,0.14302649190319255,0.38125419924078946,0.4220117016875705,0.4435212087969091,0.022276513521539008,0.022251394640231292
178,15.0,1,0.14666422433302517,0.3540924338606467,0.3824334205539109,0.4515726494867872,0.024681058990512223,0.02144677002364134
179,15.0,1,0.1346735441980772,0.3310745087740703,0.3648839851246197,0.41031763017834205,0.025456007331572123,0.023335940665019064
180,15.0,1,0.1646898770823277,0.37626858943370095,0.3980679231211068,0.3783024502087846,0.02178207824578265,0.02261437820455815
181,16.0,1,0.14680382347371843,0.297538100598954,0.4214812108686362,0.3708406674430191,0.010618277400630052,0.023269970833319865
182,16.0,1,0.15154063993701414,0.3221242330589083,0.4364501720860301,0.4003170903334859,0.011077692581500155,0.01930854932477086
183,16.0,1,0.15076521810929178,0.3198294905092889,0.4334313565997175,0.3801905449294763,0.010820316781987065,0.0218581633430551
184,16.0,1,0.15523129593310467,0.3345400994837173,0.3870208711375176,0.4315181108370058,0.011775514650305888,0.02219368208522507
185,16.0,1,0.15646279613685238,0.32026073168355595,0.4518110688243733,0.42631843455173174,0.011065734949125954,0.022910989008097113
186,16.0,1,0.15636598648569489,0.29125622898390685,0.45173636234882636,0.38683917083218344,0.010479921183836777,0.020756976983499244
187,16.0,1,0.1440622207319911,0.28877298108998073,0.39556443355185705,0.37858499876781543,0.011595154650396549,0.020299732057007934
188,17.0,1,0.114502722589692,0.2704895132062492,0.4203151805262704,0.3805855991766154,0.005027760283217142,0.01832743552793657
189,17.0,1,0.12394520899688552,0.2938950453838352,0.4087850403385916,0.3901872072354238,0.00458567074538202,0.016263728915712188
190,17.0,1,0.11345572846071861,0.2643246879728622,0.41721796044183185,0.40005993985950816,0.004471428876240984,0.018098494402210754
191,17.0,0,0.11899388094981421,0.2696433779734207,0.4356533102324477,0.34765539422423625,0.004861088691681657,0.019142640815226167
192,18.0,1,0.08661810399097622,0.25590322808512983,0.4574175534129741,0.42468200886028384,0.002212994230414511,0.01364390454664108
193,18.0,0,0.09712170658026038,0.2782276034426667,0.4168337801697708,0.3997209615384477,0.002110772692296166,0.012114665515820626
194,19.0,1,0.07293604419879736,0.23791608843521458,0.4164196232639356,0.43325745323998927,0.0008191709405404882,0.00901441999199831
195,19.0,1,0.06813833884666684,0.23715843261710703,0.45833552196432814,0.44825052956365,0.0009348954821433276,0.008096153687766592
196,19.0,1,0.06978081424841703,0.26571726214673586,0.4267269476985242,0.38221757319392063,0.0008432491718939673,0.00862290644687341
197,19.0,1,0.07484451355683543,0.23641382152366708,0.43298707670432696,0.4058743085557127,0.0008774686233012982,0.008320337810036832
198,19.0,0,0.06659320477031788,0.25775301164203346,0.39001720142898433,0.3771315545626772,0.0008750565701430711,0.009551012981150317
199,19.0,0,0.07945041984165388,0.2331482101478597,0.3917906094755049,0.4401864608587459,0.0008331003872759027,0.008870854563127705
200,19.0,0,0.06719964937893835,0.22439044168506656,0.4025127444625003,0.44628060248460444,0.0008094407872915661,0.008610923818261737
201,19.0,0,0.06565658000296022,0.23243616739696168,0.43153545077089944,0.3914769454653641,0.0008470611567438347,0.008139340723786108
202,19.0,0,0.06911239076513558,0.2523347007568858,0.39047954013858954,0.4083530089195288,0.000858800021052976,0.008663465265023807
203,19.0,0,0.06578667529340923,0.2543164769323924,0.3887020463602299,0.4123551775696235,0.0007848687523238072,0.009648329641358679
204,19.0,0,0.0675132195408952,0.26079621968488276,0.4636879605163937,0.42081771305112875,0.0008554464743595752,0.008389772683748622
205,19.0,0,0.08086231843625928,0.226162843573295,0.4214133091834867,0.40046274483217414,0.0008455833283268945,0.009300228585797808
206,19.0,0,0.06602802837655622,0.22669485710456333,0.378740783760993,0.4409891645672004,0.000823988015925423,0.009239696997333097
207,19.0,0,0.06562230285110059,0.2590961586362496,0.44771481550828396,0.43787552610156616,0.0008872791379659066,0.008100239865305945
208,19.0,0,0.07812664089550848,0.24463720304129782,0.4633757679858291,0.380246962740326,0.0008857644279047453,0.00840851060618719
209,19.0,0,0.0764369252881139,0.2587550317596626,0.4663001024718438,0.37759396908193377,0.0008308924364079153,0.008390125836805292
210,19.0,0,0.06635587210585137,0.23925017906608503,0.4257593763241131,0.40358393567596745,0.0008401839497815668,0.009170121625265027
211,19.0,0,0.06597531274185874,0.25271055353534183,0.4576298447431566,0.396067700045271,0.0008319112394605727,0.009613618602378388
212,19.0,0,0.07603180860551298,0.2652008169949345,0.4032787402655236,0.4541794199590299,0.0008206723487494041,0.00846160242692586
213,19.0,0,0.07617702157190064,0.22787360089811073,0.439255380640122,0.4171205805034312,0.0008691863176473032,0.009362177371030607
214,19.0,0,0.06331177739077436,0.26503481472555096,0.4414477395051922,0.3940030385920557,0.0009061262584871428,0.00903627109934514
215,19.0,0,0.08086717663124598,0.2673105795062445,0.4104988741186044,0.445140532259853,0.0008371287800871469,0.008778744805827101
216,19.0,0,0.07483298869089834,0.2455060727711545,0.45604911403896803,0.45306368221373583,0.0008952458190428939,0.009618016067441549
217,19.0,0,0.07966822425942385,0.2363041872022916,0.4088328157985764,0.4184082282497477,0.0009174269216809303,0.009226583804927174
218,19.0,0,0.08033311029716197,0.22108374375856668,0.3785743659030326,0.40894771709309513,0.0008068768635906834,0.008626570856754875
219,19.0,0,0.06849954044750199,0.26178602992594363,0.3872569608045833,0.4079389977763711,0.0008812273475399117,0.008836513670775415
220,19.0,0,0.07009577499012877,0.2476322498173019,0.4098838686439292,0.40697168659477884,0.0008973424446637435,0.009002461607856687
221,19.0,0,0.08029675535100109,0.22033235739653464,0.46465583386892206,0.38949617727523894,0.0008140695075634357,0.009413922192474772
222,19.0,0,0.07971185444278371,0.22131911451900402,0.46282086726817107,0.4551037944320217,0.0009375624611037491,0.008331687345294358
223,19.0,0,0.07082419897681944,0.24460184146958805,0.39727330926444043,0.42413652611700675,0.0008826834981823149,0.008320005322736947
224,19.0,0,0.0677661684004034,0.22757273332473066,0.41587935719095986,0.42148320645921833,0.0008626092009032664,0.008300513452537333
225,19.0,0,0.06665017708137572,0.2605929887017192,0.3795386273777375,0.3852780107055623,0.000878335572688583,0.009241034100945329
226,19.0,0,0.06999903123610053,0.2685688813760921,0.3916522764142867,0.3811268100586808,0.000896527933631437,0.009334426156287316
227,19.0,0,0.07124098919458005,0.250605073569168,0.42993630010376455,0.4427569772038287,0.000847085545837916,0.00959926607968583
228,19.0,0,0.06439928288192237,0.22287787223654826,0.4313396083265711,0.45160152965185824,0.0007824417233425804,0.009460286699531244
229,19.0,0,0.07011182591218428,0.22709835437772463,0.38964517148301336,0.3799464693633763,0.0008571216413558612,0.008400047331813413
230,20.0,1,0.8565042166917852,0.06281660847750051,0.07902345673971489,0.06013803934081897,0.11091421294237516,0.16951762046443045
231,20.0,1,0.8824820155979279,0.07093305894088135,0.0750176851771787,0.06450911625342275,0.10441458765849491,0.18506649352380733
232,20.0,1,0.886972570675991,0.07053438034460872,0.0859006770958623,0.05674500780178397,0.11767000198815462,0.17076378864063171
233,20.0,1,0.8677667777913374,0.06636043947214863,0.08962462483045663,0.06499624487122434,0.11248948769305708,0.17147917319072284
234,20.0,1,0.8175952364905965,0.06318519322195668,0.08923431329396021,0.06060846210918368,0.11425033211817144,0.15890222360179582
235,20.0,1,0.8713497838544993,0.07473602639190151,0.08921496541613413,0.06106337265054645,0.11551945519201759,0.17672234407444443
236,20.0,1,0.8600335904716582,0.07526564800604521,0.08847576698099585,0.06462291630577029,0.11963864294962546,0.17926654950969936
237,20.0,1,0.832031041607394,0.06551183616121106,0.0733085871741809,0.060096843483126224,0.11132584959891369,0.16038920416129443
238,20.0,1,0.9322796594924738,0.06256437374539928,0.07084595055238839,0.054395273496322394,0.11819821788208111,0.18567771232483746
239,20.0,1,0.8020022720307165,0.07495149019287956,0.08753932091488774,0.062020132317368346,0.11975130636703073,0.1721654644190801
240,20.0,1,0.8692972665913364,0.06679255491035496,0.08963216205103146,0.06452832527384472,0.12501657535227897,0.1578618525697712
241,20.0,1,0.909323227248334,0.06848857739331946,0.07713883678994325,0.059814615223561664,0.1217476025972011,0.17408927307015054
242,20.0,1,0.8928122865279555,0.07375250059146274,0.08500291728068478,0.05402812991783977,0.11843078364899576,0.15712731703096763
243,20.0,1,0.9136390684649919,0.0658305565923529,0.08537130210150022,0.059868981222639,0.11846150746765384,0.1844160131105471
244,21.0,1,0.9738020607816052,0.0642542357928397,0.06383565778169581,0.05290337149411323,0.1049900140803308,0.16398629419426455
245,21.0,1,0.8824743987502407,0.061167375894032344,0.08170613411794848,0.04817037105329691,0.11349642019329462,0.16300633045633608
246,21.0,1,0.9511128562132226,0.07205262462144812,0.0717691119820114,0.058039413938405775,0.11402226286215184,0.16805767142030645
247,21.0,1,0.8528094739935108,0.06587010991737977,0.07781120279299603,0.05347704962193078,0.10535976117692976,0.18188840441703116
