rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,FARMS_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
4264,278.0,1,0.34824192991924363,0.44071096401189824,0.7779158117516655,0.4536544570453484,0.15642922814007057,0.13423401834405596
4265,278.0,1,0.3586963901664614,0.45688726419832154,0.7245024709555798,0.48896963866313287,0.1573268414279236,0.1375079312759959
4266,278.0,1,0.36099947470985183,0.4299077232143432,0.7794363985639221,0.39981311504633393,0.1442752536686704,0.14656785915221016
4267,278.0,1,0.355496180059017,0.43306238695236576,0.7675866647273447,0.489981370795209,0.1541366231705185,0.13428150685947635
4268,278.0,1,0.3586082592232612,0.4521403303177148,0.749644953456749,0.4221574262150685,0.1465738327236337,0.13455937703575363
4269,278.0,1,0.33930140373088485,0.43484779594614126,0.7678328030335531,0.3911892434791713,0.15877521527788727,0.14229215455445834
4270,278.0,1,0.3350094712215545,0.44935223950336556,0.7683180158429431,0.4248666202614404,0.15301444927485047,0.14658315169151062
4271,278.0,1,0.3414435308433401,0.4512630517267006,0.7499891684402644,0.45656510099199143,0.15582085256535352,0.13550322282688423
4272,278.0,1,0.36681675767756033,0.43300460930610113,0.7182479382627412,0.400549515499792,0.15533032122107904,0.14209845493588005
4273,278.0,1,0.35144991605871334,0.4683958946079212,0.7883585543582122,0.42416843116367997,0.15685022083033628,0.13497400040680688
4274,278.0,1,0.3451480512642357,0.4426544937380593,0.744037899791064,0.4903986928211012,0.14695336114161686,0.14760065183976176
4275,278.0,1,0.3454709295639301,0.44141369469660546,0.7672249786857832,0.4392330735337171,0.15618004008015876,0.14653636885389076
4276,278.0,1,0.3458441662348624,0.45446781798523567,0.7336531095514266,0.4943591586172909,0.1574242036608862,0.14731275741050345
4277,278.0,1,0.3344461367483956,0.42838768393343746,0.7241004963296109,0.39847268443759015,0.15871729690637476,0.14259091904709603
4278,279.0,1,0.2364168783404649,0.33053401932561227,0.7852388505731163,0.46286372908149775,0.04904778655864759,0.06496927973280774
4279,279.0,1,0.24479134767939364,0.34011914780363667,0.7909457224179358,0.4966664944373709,0.049478782875839004,0.06616959102296201
4280,279.0,1,0.22198614744158257,0.3338444632549194,0.7966929453591555,0.4757610925887725,0.04602004293828715,0.0662561640708218
4281,279.0,1,0.22781623270131318,0.3452158865052438,0.7827823288058299,0.5226948937517467,0.04609533179396502,0.06472332036549441
4282,279.0,1,0.23448747460106997,0.35288820119419634,0.7589323823666403,0.4174862915231986,0.04771853925810151,0.06608753826185844
4283,279.0,1,0.23421735735548846,0.34795620087135054,0.7497252109551719,0.4438966238445341,0.04936527263588908,0.06980551382234217
4284,279.0,1,0.23241289315597694,0.3400016608960167,0.743062160741539,0.4622923721010304,0.05006004731951019,0.06517100766276157
4285,279.0,1,0.24213051460346016,0.34425165457616497,0.7432897370766831,0.5062580249675958,0.04883685646807491,0.06926280399238527
4286,279.0,1,0.22491072113349136,0.34734548500689105,0.7385124456071627,0.4714971305986832,0.046870758152711335,0.07069247505273013
4287,279.0,1,0.23244491847352092,0.324380387556405,0.771891526837031,0.5005568744564443,0.04886465195029655,0.06860845174406119
4288,279.0,1,0.2300553745527484,0.3442543904882038,0.7515225715298361,0.4232110803454025,0.04626754304465662,0.06710141559819423
4289,279.0,1,0.22857108073387966,0.3365221615065843,0.7861181335461618,0.46489767670065457,0.04809345590828998,0.06693801313765038
4290,279.0,1,0.22397502379878287,0.3300035338088254,0.7900653846672475,0.4371695097674566,0.04992832860510697,0.06993609179476465
4291,279.0,1,0.22484330563368263,0.33736390243284126,0.737306794597345,0.4188799571007864,0.04788172115339962,0.07099732901229892
4292,279.0,1,0.2321607916105091,0.35178388642846353,0.7985936012741384,0.4883000357415589,0.048125211249457865,0.06479911846720705
4293,279.0,1,0.2300671248926356,0.33834649520820137,0.7526096237564436,0.4209118252388346,0.04567972658528353,0.06926309775554351
4294,279.0,1,0.2284787828571468,0.3553918222747134,0.7863213663253636,0.4866202710921495,0.04568628003697243,0.06936931687243085
4295,280.0,1,0.15016417071118038,0.22339729010256015,0.6077749782464814,0.5269623502010918,0.007263746433321244,0.017926330474049446
4296,280.0,1,0.15082857153271317,0.20950227562830062,0.6412891497362817,0.5350093542907097,0.007368781301910649,0.01796275383012477
4297,280.0,1,0.14894437119380458,0.20909125679180063,0.6049545851341366,0.4641582728329943,0.007602505347968554,0.018185922811474377
4298,280.0,1,0.15424322969711113,0.20881278277195725,0.6142077268867889,0.4737612338574155,0.007136096726514886,0.017018270232802144
4299,280.0,1,0.15595187170967978,0.22362386062601494,0.6032523457862803,0.45149957924331824,0.007324319877694714,0.017964493133448188
4300,280.0,1,0.15655525988574573,0.21421230081224021,0.610763425835176,0.5001416682058343,0.007054386537417877,0.01852016457133777
4301,280.0,1,0.14508799692883637,0.21943765258971915,0.594112492187639,0.5236241987083577,0.007561120049883298,0.01836731887702766
4302,280.0,1,0.1442569828474598,0.2119675792907734,0.5888703932402538,0.5482620019078174,0.007020953852184902,0.018149407700245042
4303,280.0,1,0.15619126841039715,0.2176898504547815,0.5915630923438531,0.47532764228884106,0.007021755570620077,0.018192290607169325
4304,281.0,1,0.10763197032907455,0.12150001093571713,0.3950322642473513,0.5028585427971084,0.0003940278644889558,0.0018136940527621712
4305,281.0,0,0.10278143555922545,0.12298951218071429,0.40009874741485846,0.49388841529549915,0.0004015048795100806,0.0017898610595271744
4306,282.0,0,0.07746851419275286,0.06393632204370987,0.26815996919557383,0.5263814654642324,5.984921214534289e-07,4.029510054102632e-05
4307,282.0,0,0.07065417592697897,0.06538144135500112,0.2708678297440873,0.5247199627123585,6.274613774290466e-07,4.134591933086064e-05
4308,282.0,0,0.07297610020574415,0.06510832327327765,0.27642999856306893,0.5198423481662208,5.75020892533913e-07,3.847570904784326e-05
4309,282.0,0,0.07072475821858767,0.06490650404251287,0.26278357794016244,0.5350507963217801,5.77855534375489e-07,4.0853313644433894e-05
4310,282.0,0,0.07764999678119643,0.06137294293949883,0.2558045250269056,0.558214252048387,6.16513445699731e-07,3.9435260463163805e-05
4311,282.0,0,0.07808513184210833,0.06274294850961638,0.26161521658459547,0.5015552308833298,6.1593323462015e-07,4.087308067985803e-05
4312,282.0,0,0.07203101027676796,0.0644598425153904,0.2679455210810504,0.5931276831669176,6.005772536749441e-07,4.172620688439841e-05
4313,282.0,0,0.07087415523031704,0.06595566898861996,0.26112401250268363,0.5414148924408112,5.837360524828879e-07,3.8416090819172576e-05
4314,282.0,0,0.0796555921757879,0.06692223164627271,0.2668583591919214,0.5688492560018136,6.225033786267003e-07,3.7932965922353924e-05
4315,282.0,0,0.07501247811393304,0.06535111793005499,0.27457975656096306,0.5659972786066209,6.019942735778067e-07,3.919798847793399e-05
4316,282.0,0,0.07574478547993525,0.061899462721834234,0.25562706922633643,0.5087317283151396,6.094600789779142e-07,3.846990983872517e-05
4317,282.0,0,0.0719762783306608,0.062059191470044586,0.2505971454721123,0.6044666382071536,6.048260677798961e-07,3.9350982373692824e-05
4318,282.0,0,0.07338194153830932,0.061641488196818174,0.2689516468048548,0.5966176270484654,5.831241605220498e-07,4.090564299828727e-05
4319,282.0,0,0.07550196895185438,0.0646318225014095,0.2688002430530855,0.5118501745540844,6.138047946592727e-07,4.112944123309864e-05
4320,282.0,0,0.07629782728591772,0.0633868028814683,0.27226122325372537,0.5443268555878545,5.98567743853592e-07,4.013232481893937e-05
4321,283.0,1,0.07547880742432166,0.05203856773508436,0.31529994883842816,0.617097787913106,1.0292580854984883e-05,0.0033214021158567684
4322,283.0,0,0.071582354636301,0.05430395961758207,0.3366779578939859,0.5267676774527572,1.03565518262106e-05,0.003378379599216759
4323,284.0,1,0.09025642449224636,0.0733832238286872,0.5420599778348121,0.6321591602077972,6.568470945967989e-05,0.011405122135194186
4324,284.0,0,0.08590645443169273,0.07083248416953324,0.5375665295587058,0.5631990467955932,6.614443538852884e-05,0.010864936458435894
4325,284.0,0,0.08836075148491097,0.07457779840987269,0.5332002145665554,0.5632300158281188,7.020030743852245e-05,0.01122393559696721
4326,284.0,0,0.08609192040618162,0.07102299667106098,0.4987402488173852,0.6366097870766343,6.920650864022282e-05,0.01187406423635161
4327,285.0,1,0.09959766917620338,0.07934289344987981,0.690434482351435,0.569375697079788,0.00019132449194022425,0.017646627441487765
4328,285.0,0,0.0990054549772742,0.07960992881719686,0.6643444382547998,0.566604040485159,0.00019296892000064016,0.017346156933713216
4329,285.0,0,0.10792547666138332,0.07888250454206995,0.6478354516884193,0.6634544888468088,0.00018438237409994752,0.017692114798869934
4330,285.0,0,0.10470418803110464,0.08162998531744757,0.7088917676072592,0.6351884909043789,0.00018841949256499064,0.018294858805705923
4331,286.0,1,0.09717537335522332,0.07404744080518766,0.6494001293150824,0.686147736270905,0.0002087923130430153,0.019194615147724567
4332,286.0,0,0.1001506873529906,0.07828527772193002,0.686167587819802,0.6258675721207195,0.00021132577831952268,0.018262121366871678
4333,286.0,0,0.09337778932567772,0.07317304441574825,0.634573330992075,0.6119806532186017,0.0002183905454735806,0.017417947544802293
4334,287.0,0,0.06349217930103228,0.04933952740268442,0.48252037337826853,0.7075518210758823,0.0001704054429010363,0.01213728334286144
4335,287.0,0,0.06369880293662178,0.04964379623442262,0.4509648416011032,0.7025683611330225,0.0001638404399600853,0.012163369974433031
4336,287.0,0,0.06091826902842531,0.04999409135267504,0.48096803942021416,0.612545011412883,0.00016179292699102622,0.01225428499278737
4337,287.0,0,0.061512801078616244,0.05000441800575976,0.4723966014980932,0.6378714419656228,0.000162744959062267,0.011479414276432204
4338,287.0,0,0.05963962654834479,0.048590510194417236,0.4690146031335425,0.7062763465397636,0.00017486179340465733,0.011365803502190738
4339,287.0,0,0.056762092421043145,0.05145611703147227,0.45660440314378153,0.6353210285493097,0.00017187186679966444,0.01167011596010173
4340,287.0,0,0.06316210008742651,0.05142755084377182,0.46074938378081637,0.6986912129775736,0.00016567598138694643,0.011601099871197184
4341,287.0,0,0.06061080013269498,0.05141018701020189,0.4449209275488426,0.6685238711530038,0.00016943662662298893,0.011721146800978846
4342,287.0,0,0.06212908158346036,0.051370775766948734,0.47519990589040706,0.6222943676389948,0.00017687403951587559,0.011319949400959099
4343,288.0,0,0.030588189809295195,0.027087101297072542,0.2646064330382815,0.7091168602638264,2.811410645773509e-05,0.0035382291112979586
4344,288.0,0,0.029637992882296123,0.027575372676244096,0.26898997366225535,0.6210441660558907,2.7575523920707256e-05,0.0036014629752447605
4345,288.0,0,0.030041843266523267,0.02907324553743639,0.25743337567847724,0.6455140609350627,2.760185842498212e-05,0.0035547551113096795
4346,288.0,0,0.028604339685444263,0.027119661822334475,0.26818043748069637,0.6990156614669801,2.7184259007782282e-05,0.00369844231052279
4347,288.0,0,0.028596251654427637,0.026845346378555106,0.2561294564550132,0.613180236922603,2.932779226863556e-05,0.003559169980089761
4348,288.0,0,0.030465399419489815,0.029236984689423363,0.2688816326756894,0.6876926023804999,2.8905192678935377e-05,0.0034281030248015103
4349,288.0,0,0.030067411083902814,0.026812605510635468,0.2602413418509811,0.6618010176723588,2.8084250910923617e-05,0.003696142970954289
4350,288.0,0,0.030363972320675118,0.027121363125185732,0.256515003573292,0.7197263811299095,2.7156270522596995e-05,0.003380320405393944
4351,288.0,0,0.031167844162612736,0.027141865480641257,0.24573882176139575,0.6852547097157279,2.8646936536539753e-05,0.003616034321090871
4352,288.0,0,0.03026106367263227,0.026992462934719897,0.263854802929506,0.6883987264680737,2.977434424115681e-05,0.0036659454885431767
4353,288.0,0,0.029836140545151216,0.02764954004695699,0.2715974109547385,0.7195463778147182,2.7421098474968564e-05,0.0034147755817722984
4354,288.0,0,0.027998058072237465,0.02915107282576748,0.2592215943432074,0.6064563042033402,2.8368524421878648e-05,0.0036109135025178293
4355,289.0,0,0.017152705177120888,0.01501099667412009,0.10865915626773477,0.7469768433995446,0.0,0.00021745741962015568
4356,289.0,0,0.015487219165156474,0.015493216156238181,0.10481629553107882,0.716866224168411,0.0,0.00021768192733168595
4357,289.0,0,0.01763751540495548,0.01600949510066081,0.1141740595510353,0.726735944342429,0.0,0.0002170128583896849
4358,289.0,0,0.016134582670958904,0.016113504669378,0.10574607367271818,0.6986156844428706,0.0,0.00021813359220056852
4359,289.0,0,0.01686337955644738,0.014871576452885638,0.11013583042373586,0.7027891794439711,0.0,0.00021814158330183761
4360,289.0,0,0.015022704416993462,0.014685069756661642,0.11324265024914604,0.665504029123141,0.0,0.0002175385857757168
4361,289.0,0,0.016286851739516023,0.014681207698754537,0.11207600873130638,0.7139229300369416,0.0,0.00021568191427063406
4362,289.0,0,0.017355880917175274,0.01618068297989247,0.1146050826698042,0.7269717288343894,0.0,0.0002105957550991638
4363,289.0,0,0.017481647322796834,0.015017360711713371,0.11012294453857968,0.6533084002875722,0.0,0.00022769246054456696
4364,289.0,0,0.017569336235948613,0.014901571188117075,0.10900619643489003,0.6575878601878121,0.0,0.0002259944018747346
4365,289.0,0,0.017272575530063047,0.015889515488439268,0.10477106688348056,0.6611528947143557,0.0,0.00021239982593154475
4366,289.0,0,0.014920341706705954,0.015751157997134228,0.10697760730801797,0.6697997054241345,0.0,0.0002178543498706904
4367,289.0,0,0.017057207561954793,0.01571804040616359,0.10803083762958857,0.7027485104058215,0.0,0.00022078447737550484
4368,289.0,0,0.014626682885692967,0.015190100301223529,0.10450981491200517,0.7068027272589725,0.0,0.00021918182127175998
4369,290.0,0,0.01696055956259576,0.011504644365005354,0.06073159554219169,0.6688921388030238,0.0,2.2155215208631718e-05
4370,290.0,0,0.017899236828914304,0.011448116068237053,0.05800286806372677,0.7345145703564833,0.0,2.119482125926587e-05
4371,290.0,0,0.01761342501575326,0.012551605345393492,0.06341116371822232,0.6885448556760516,0.0,2.231221717558383e-05
4372,290.0,0,0.015668523142421325,0.01242057057604361,0.06097926175829302,0.7071961819272929,0.0,2.2342583593911793e-05
4373,290.0,0,0.018020712486612574,0.012431555496493408,0.05757470219097434,0.6571669568728219,0.0,2.2591880398656732e-05
4374,290.0,0,0.018897439108897643,0.011694041091325954,0.06159367506407534,0.7352015549664738,0.0,2.279648256896081e-05
4375,290.0,0,0.017814413242136798,0.01230370416726995,0.060913227447563806,0.638569952876359,0.0,2.2967159048586075e-05
4376,290.0,0,0.01750743850241114,0.012854830862725998,0.058299423664475186,0.651133516790789,0.0,2.1673304747936197e-05
4377,290.0,0,0.017206584390976817,0.011465725027710923,0.06181319486538946,0.7230632480440538,0.0,2.1156931794394155e-05
4378,290.0,0,0.01540152379433439,0.012922003621274577,0.06037625953006733,0.6703799839591629,0.0,2.0964798114442758e-05
4379,290.0,0,0.018106040820819076,0.01199128448947214,0.05696531451770849,0.7273654076730924,0.0,2.2603997378807795e-05
4380,290.0,0,0.017528821199929816,0.012798106044496157,0.05938286659739516,0.7037571219120548,0.0,2.306771633054135e-05
4381,290.0,0,0.016581100779633956,0.011785635189617418,0.05996636860331523,0.7168032690172063,0.0,2.1460238855046078e-05
4382,290.0,0,0.015424975386621976,0.012354747856797256,0.06294706922196873,0.6495541099220598,0.0,2.2559475155735377e-05
4383,290.0,0,0.01757300759797138,0.0114924151198094,0.0621463458393523,0.6306145796975267,0.0,2.193483705601279e-05
4384,291.0,1,0.8722889456278854,0.19328441353180176,0.17965521197958365,0.10006521748534859,0.17034069490333403,0.5353368843203071
4385,291.0,1,0.8511111359385579,0.17754911771474124,0.17879819575349937,0.12312533249473114,0.17471324109837183,0.5396963021936545
4386,291.0,1,0.7988772287701584,0.1895520285391365,0.17536520876977843,0.13955813882902898,0.17156076073066565,0.5527503089348272
4387,291.0,1,0.7992206386153365,0.18745667970534263,0.18075554059152743,0.13593005162212246,0.17430788732970465,0.5567388352440523
4388,291.0,1,0.8118349938478537,0.19328343280279103,0.1680684430061633,0.11620855783608003,0.17173689969672043,0.5799815267216515
4389,291.0,1,0.8047038952106655,0.18154238935036088,0.16975103287746768,0.15873599635179156,0.17404703226859894,0.5701823224608373
