rfuid,fid,Target,AGRI_AREA_SURR,FARMS_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
3571,188.0,0,0.02727844715893373,0.554127476986598,0.004609434857337342,0.9053730055758024,2.7642320885660475e-18,0.00027274679359473716
3572,188.0,0,0.031024339373504278,0.5787528964089408,0.005365497926041603,0.8680642455661123,2.6508232093253052e-18,0.0002577444849591606
3573,188.0,0,0.02722311713591075,0.5605076875403338,0.005431304092767679,0.9227819857503344,2.6449401299126047e-18,0.00025154576522286185
3574,188.0,0,0.02887652226266841,0.6095178553382337,0.004781192056276606,0.8382551569379285,2.7088706604183753e-18,0.00027160078460506315
3575,188.0,0,0.03149322710207301,0.5573338238299013,0.005406615569266015,0.8718814285469113,2.7993731287837676e-18,0.00029579271964207354
3576,188.0,0,0.025028150001400386,0.6251945236067089,0.004739160941537572,0.8892249845415161,2.9290377388725373e-18,0.0002726132659148089
3577,188.0,0,0.030076719589707222,0.6215057793307694,0.005355779248441501,0.8669038297829821,2.9040312047978143e-18,0.00026162103378182106
3578,188.0,0,0.02445338954333496,0.617895076460431,0.004814998662941469,0.8167890653220724,2.8707932965592566e-18,0.0002998946991863596
3579,188.0,0,0.03089346437851448,0.6096662788791812,0.004934596854577353,0.761537772857036,2.6245641403681424e-18,0.00030116697302855433
3580,188.0,0,0.024150562149352392,0.6426683498768541,0.004598473295094006,0.8055359860497707,2.6900787278309432e-18,0.0002645801067117509
3581,188.0,0,0.02574212174220115,0.6054592994829008,0.005390807540453083,0.8759465637076035,2.7106101952125486e-18,0.0002705137018332379
3582,188.0,0,0.030578399508705303,0.6412306678187881,0.005379135060609787,0.9127470953539313,2.8794554025199277e-18,0.0003013655301117401
3583,188.0,0,0.025295300599124604,0.6511820657985926,0.005222222650337668,0.8007922211407832,2.787870064003475e-18,0.00029658264126436804
3584,188.0,0,0.02961188563496381,0.5903456094382152,0.005345716422729627,0.852326057902216,2.5610900052078163e-18,0.0002824808622792113
3585,188.0,0,0.029533596067482768,0.6389787441164981,0.0054581808850945965,0.9143357251323563,2.6229937921388123e-18,0.00027336393777905265
3586,188.0,0,0.02597153942562855,0.5779594778279687,0.004639101707206142,0.7567025569088823,2.4924739809935736e-18,0.0002719892590414961
3587,188.0,0,0.03201916427404259,0.5496131964868292,0.0053477487369201025,0.80745937557316,2.646793575798522e-18,0.00024902507512914997
3588,188.0,0,0.026957571310099612,0.550901729647303,0.0046359587986665556,0.8043626130212786,2.7706413365528425e-18,0.00029902826768721474
3589,188.0,0,0.02934784976091884,0.599879730683653,0.004748426023854134,0.880549446028996,2.842133759641808e-18,0.0003013738549525073
3590,188.0,0,0.03138590373343559,0.6207527664779348,0.0056105014400550145,0.8438233123666358,2.6387475118126647e-18,0.0002982518089606129
3591,188.0,0,0.02434926177298966,0.6003799520255934,0.004839710124166261,0.900279769956054,2.6030661797009354e-18,0.00026122058797666274
3592,188.0,0,0.029000977765876613,0.6193415722219661,0.0046779303461188665,0.8377153154746033,2.681795084239064e-18,0.0002936498037459421
3593,188.0,0,0.02347584584506024,0.5771524372859521,0.004894939851313531,0.8560563631183329,2.6082931150211294e-18,0.0002846456791427244
3594,188.0,0,0.030141806891313728,0.5930152176868869,0.00503266326759805,0.8632224268581737,2.5608236012813004e-18,0.00029065231718160273
3595,188.0,0,0.02970978065866478,0.5488919531862323,0.005431365928094259,0.8939420681306339,2.8717657148332297e-18,0.0002508377114522003
3596,188.0,0,0.027398109686428637,0.6605588577727278,0.005605100703589722,0.8596226941004119,2.8080320582904832e-18,0.0002993216008545813
3597,188.0,0,0.032089452614738605,0.6476040785389011,0.005376044345204919,0.8114653179752054,2.9629848446710806e-18,0.0002741053410507727
3598,188.0,0,0.028587803926665073,0.5828836801484872,0.005074091977682755,0.8798305544851229,2.6826829244058825e-18,0.0002682767522807479
3599,188.0,0,0.02590269143507148,0.6072368775891005,0.004965485363416633,0.8035277946866162,2.7141961506396927e-18,0.0002615564749885797
3600,188.0,0,0.024864184636657627,0.5704406918823116,0.005129774985733302,0.8083724352406348,2.4699516403115243e-18,0.0002480419528242464
3601,188.0,0,0.028597635606056538,0.5689782439082399,0.005177145650109998,0.8886691615664573,2.721852072677091e-18,0.0002872781429273924
3602,188.0,0,0.02657080492853633,0.6228064056620032,0.005212621714659695,0.8835120554351764,2.4513461066337865e-18,0.0002678629012778917
3603,188.0,0,0.028621140486942122,0.569959022326584,0.00478158026009518,0.8929871152216426,2.6905064285921876e-18,0.00027105984907776815
3604,188.0,0,0.02462360134336767,0.549265666356038,0.005244345555795193,0.8102670524208256,2.4408217524954847e-18,0.0002752777469742768
3605,188.0,0,0.025594271120826545,0.5849524801408038,0.005034613039226113,0.8012178468847355,2.669194231605146e-18,0.00026784657696464096
3606,188.0,0,0.030902533823473816,0.6503652910851276,0.004609204268888274,0.8519317264907467,2.8225338538123463e-18,0.0002894759355920574
3607,188.0,0,0.026648496142531633,0.5722084613714099,0.005217773169731642,0.8731802215393734,2.6742626861308476e-18,0.0002773198314519324
3608,188.0,0,0.02383450087154284,0.5966122280169514,0.00450067547071422,0.8853229726419312,2.6911483870019844e-18,0.00029798820025331004
3609,188.0,0,0.02899859392412093,0.6497490311176124,0.005069250532042008,0.8242377515690664,2.880046850701443e-18,0.00028840602072838386
3610,188.0,0,0.03195442319707223,0.5818216645836827,0.005186136221280475,0.8258667333629018,2.7644695219384314e-18,0.000291998427783508
3611,188.0,0,0.026204594805528673,0.569740615746469,0.004530918699481465,0.7893756399602737,2.920969789411399e-18,0.00027160528993458146
3612,188.0,0,0.02431699317593236,0.6418895229331929,0.004484947420170595,0.8731790843044194,2.8582573300696377e-18,0.00025099502035073895
3613,188.0,0,0.028425878095573405,0.6347921686461859,0.004651015564854452,0.8763825790061955,2.8519214548214022e-18,0.00029280184335649367
3614,188.0,0,0.023758840201632353,0.6039957885062955,0.004851136091751644,0.9089179268404128,2.7578068563710994e-18,0.000260021345163585
3615,188.0,0,0.024799140491835937,0.5545567192196821,0.004855652918363378,0.8712982599878153,2.784799683897869e-18,0.00026839180882213
3616,188.0,0,0.029351662840567946,0.5698694255675217,0.005535925301049556,0.7872230205273936,2.7871800122885156e-18,0.0002989071555580637
3617,188.0,0,0.024056017017022847,0.6471994867901258,0.005169836451865383,0.8171353089772048,2.823913630661171e-18,0.0002789575813334323
3618,188.0,0,0.027153432538916535,0.5475693092846189,0.004497614043862501,0.8855803134202013,2.7212830913622695e-18,0.0002840571086404923
3619,189.0,0,0.18598596996281455,0.01471174538987274,0.006589765338941216,0.7891560112715277,0.0097685212877795,4.936961129221953e-05
3620,189.0,0,0.181498676964986,0.014685984558654518,0.00659303065996304,0.7822228578420379,0.008123368195360707,4.588097719893638e-05
3621,189.0,0,0.16688526153697875,0.015148488489958223,0.006664184925034087,0.6892595003770252,0.009663258693357525,5.0218331872491124e-05
3622,189.0,0,0.1692781162188851,0.01831687031532831,0.006852945901834031,0.6759726095963018,0.00966994015698648,4.729026189055019e-05
3623,189.0,0,0.18837490293818063,0.016231034676948503,0.0069257008219635935,0.7687366568969711,0.00931540570661937,5.023604061440815e-05
3624,189.0,0,0.19581543203244509,0.01529568910843317,0.00694259071116145,0.8028444278443312,0.008242430008048598,4.5452657339271866e-05
3625,189.0,0,0.1657867901443322,0.015935382306199,0.00736696883879745,0.7878364053177378,0.008435754451504102,4.689346752955824e-05
3626,189.0,0,0.1712489207699283,0.015381533262176101,0.006156200755416049,0.6983119342593788,0.009257912260338917,5.145224910835552e-05
3627,189.0,0,0.18018262770914667,0.013899460929636521,0.007476679948161591,0.7710805269897496,0.009161194102890794,4.886668913264785e-05
3628,189.0,0,0.19224875313582995,0.016543247098138404,0.0070178370901474415,0.8036622505639135,0.008085411292159344,5.2695234032265175e-05
3629,189.0,0,0.16929986698492333,0.017853776873666165,0.006543408243429278,0.788433580558094,0.008112649926056256,5.390088621519569e-05
3630,189.0,0,0.194297560203474,0.015314828226417034,0.006659604403783361,0.8040170718658595,0.008338960068097477,4.9673650685732173e-05
3631,189.0,0,0.19326469057654116,0.013912129789329226,0.006325340704358665,0.8015889138196604,0.009555460581860128,4.9118191191131076e-05
3632,189.0,0,0.16823692285695274,0.013409872667212365,0.0071551226394701,0.725360283878107,0.008086245373255068,4.5589474625985886e-05
3633,189.0,0,0.1847953256910895,0.015996487353223014,0.006339923033448471,0.7138906609302895,0.009012760641130263,5.359605325680424e-05
3634,189.0,0,0.16445381305545873,0.014540130083189242,0.007622839883916549,0.7003842151760439,0.009475127019900257,4.888001617872004e-05
3635,189.0,0,0.1806686976326216,0.01801107159950887,0.00662907952534711,0.789973893768783,0.008447505971766649,5.0020967737434674e-05
3636,189.0,0,0.16816590773507356,0.018808118899783205,0.00749786219403421,0.8047758553591211,0.00908484556224633,4.6186469128547574e-05
3637,189.0,0,0.17136945913894502,0.014681530632862167,0.0065322484274234795,0.8126067180048681,0.008103976803947283,5.406990971082125e-05
3638,189.0,0,0.17305811057755688,0.014116336968134528,0.007068909814814217,0.6881417555007979,0.009447214278718467,4.9218652380141555e-05
3639,189.0,0,0.16603872968975084,0.013200201148907636,0.007304372545472365,0.6793869453755853,0.00979134919990774,4.855837404618345e-05
3640,189.0,0,0.1641901504100501,0.014221870207569884,0.006953015962281141,0.7147614991784912,0.008626842973868848,5.243312822607945e-05
3641,189.0,0,0.1681797017736843,0.014180386973122185,0.007295663802162614,0.7409485319275418,0.00944702721957671,4.604802906175658e-05
3642,189.0,0,0.17094580265026507,0.01325124564485963,0.006666608157476936,0.7104835418044901,0.008733048897438,5.4724450151065884e-05
3643,189.0,0,0.18815668231052501,0.0187088214259311,0.00715983654804903,0.8090351662350688,0.008195062847619214,4.6276760656890776e-05
3644,189.0,0,0.1583647270346451,0.015993875202108536,0.007290458078513006,0.7260621396758367,0.009394995678348773,5.373941868187406e-05
3645,189.0,0,0.1691396893375124,0.015277790077085346,0.00650105854446185,0.7510341470963454,0.009470541451385477,5.335206599695665e-05
3646,189.0,0,0.1695597712358045,0.014602858110769805,0.006902379863434424,0.8068919660674295,0.009177666054390094,4.6349515904767934e-05
3647,189.0,0,0.1840305276051756,0.014386764243921163,0.0069877339707765,0.8059394010049521,0.0089712184912748,4.559865237248358e-05
3648,189.0,0,0.19038861313397953,0.013194410715036622,0.0070057292996687235,0.7524544406277511,0.008360023948351327,4.982655428715908e-05
3649,189.0,0,0.1830209954006387,0.018565025318262308,0.006411474747084775,0.6739464754677237,0.008308914250131942,4.673239539028141e-05
3650,189.0,0,0.16061986419390392,0.01607540339899197,0.007437903106304477,0.6850999702569134,0.008465758888530964,5.126994000975101e-05
3651,189.0,0,0.16707908736453822,0.017269977740207797,0.0061441375353793815,0.770441914565399,0.008789791501088138,4.499872168197463e-05
3652,189.0,0,0.1595631699900543,0.015407065564362877,0.0071361988031739005,0.8008538050073704,0.009180850776246115,5.1682076291795104e-05
3653,189.0,0,0.18445138984584294,0.013429300854751738,0.006375969470409115,0.7062183595580545,0.008218944787780997,4.547263486836787e-05
3654,189.0,0,0.15833497918396724,0.016955806282368306,0.006670685502482881,0.8065840052576086,0.008406055137958763,4.7660349792427256e-05
3655,189.0,0,0.18571777071420195,0.01794668712862009,0.007363196735262336,0.699610172608355,0.00945372828337326,4.628441195190133e-05
3656,189.0,0,0.18759779921552325,0.015346109711987337,0.006713533510987405,0.811379195275681,0.009468030692374202,5.464971642865553e-05
3657,189.0,0,0.17212994221899514,0.014671651185446688,0.007472728301542496,0.7949536661203851,0.009317392622758595,4.873161334579034e-05
3658,189.0,0,0.17188220135511298,0.013220387748650721,0.007463019707368893,0.8088843811979204,0.009505389320866805,4.9330511222420506e-05
3659,189.0,0,0.19202033865046916,0.01806499946607308,0.007168807058302004,0.8016320999994444,0.008737642961442514,4.752050132987042e-05
3660,189.0,0,0.18647385011765386,0.013429616653029998,0.0071725154668919,0.7243397093258486,0.009467426370146484,5.29437176460498e-05
3661,189.0,0,0.18448450602295857,0.01571874692153361,0.006927370299060782,0.8014701179430826,0.008251294611253334,4.9373139754496736e-05
3662,189.0,0,0.1855221274458805,0.01682106718047069,0.007574123916325988,0.6795566242813253,0.009067262469520259,4.856712723029025e-05
3663,189.0,0,0.19609670902371,0.01740589648721626,0.00725234601884014,0.7501460408317289,0.009422693230805163,5.4148555106678625e-05
3664,189.0,0,0.15873654430971568,0.017934315603299944,0.007590392630011829,0.702934564821326,0.009716709442368262,5.0218605080106434e-05
3665,189.0,0,0.17151636063097125,0.01566692019773673,0.006159833059341736,0.6757370008987903,0.009366542583296425,5.180572353159535e-05
3666,189.0,0,0.19496296671324867,0.013261988024071936,0.00704620458125818,0.8138148653935131,0.008088149002640729,5.212927669700513e-05
3667,189.0,0,0.18559744818668866,0.013184185141537623,0.007229973860533904,0.715178231132445,0.008509109458837384,5.322012204821465e-05
3668,189.0,0,0.18201330993277123,0.01599451227155917,0.007645297034884463,0.7511216507845463,0.008284226058922976,5.4599656810568665e-05
3669,189.0,0,0.18231313579421735,0.014878686645152094,0.006991224844208427,0.6988792623390091,0.008895113948091721,5.0734482902924455e-05
3670,189.0,0,0.17794780848177819,0.01574682040016242,0.006288939558175882,0.7171595199825859,0.008866386148681753,4.6681780502141686e-05
3671,190.0,0,0.17728775186724785,0.019502931417191192,0.007103220541622384,0.7167405009219073,0.015441596079122197,6.759970675470024e-05
3672,190.0,0,0.18849697075912178,0.020948266538579344,0.007415592708789667,0.6973861585130754,0.01514622974408178,7.561844043380888e-05
3673,190.0,0,0.2077330649816227,0.018911413178817536,0.007176143024616913,0.7136250568709113,0.014011165870479422,7.747265634766588e-05
3674,190.0,0,0.20030969624257317,0.02534775260672425,0.008665898200820503,0.773725185216226,0.014509978033363066,7.539908330765724e-05
3675,190.0,0,0.18502692289878206,0.02397801420261942,0.0084795357887016,0.7768393845220442,0.014709631975093396,7.069632219062596e-05
3676,190.0,0,0.20400451428191155,0.02493871021392735,0.007699064434697444,0.7305443719206293,0.015752398208076276,6.831182254045672e-05
3677,190.0,0,0.20762234115183123,0.02433430068536067,0.007513939876145615,0.6561337428046897,0.01485938400438112,7.685541726535104e-05
3678,190.0,0,0.19957071721159006,0.025250411026502818,0.008144863791060641,0.6856109163698519,0.014203521002633022,6.752924488263305e-05
3679,190.0,0,0.17306951536581608,0.018939875406093685,0.008101964180489994,0.7974843191607497,0.016100601382877902,6.89461105515711e-05
3680,190.0,0,0.1742091966534696,0.020104653639196165,0.007194225044796317,0.7097986124498759,0.015222061937226309,6.983097279710943e-05
3681,190.0,0,0.20288195022261327,0.02024241459020432,0.007367158596900608,0.7087558085766213,0.01577719322654148,6.589486561615216e-05
3682,190.0,0,0.1966213970481205,0.020431006953767223,0.007715021557264606,0.69238281534887,0.014494687524636656,7.420010436998912e-05
3683,190.0,0,0.1807524995423465,0.021611827417980106,0.007912984876911522,0.8021995933838347,0.014241600309392517,7.567667648235897e-05
3684,190.0,0,0.19890306336545566,0.02348723790246683,0.007236170362856527,0.7364740554243268,0.015225994190496356,7.085068782341028e-05
3685,190.0,0,0.19206792618981888,0.020208194008755682,0.008591239047530303,0.7734963719421772,0.01575999861971414,6.652287628879105e-05
3686,190.0,0,0.17640184643382567,0.023393545344977857,0.008029349433505839,0.7515881263258369,0.013604836205957059,7.702800185938653e-05
3687,190.0,0,0.1880751467537414,0.018951097853746483,0.007011970788957054,0.6600304995350716,0.013346667187130803,7.29189966490535e-05
3688,190.0,0,0.18469141359609503,0.02311799222446976,0.007803335988589521,0.666772600639073,0.016055063286917717,6.868436217040652e-05
3689,190.0,0,0.19664827944416777,0.020458841120509913,0.00734205335346272,0.8016744341423705,0.015838666535018687,7.934822054012823e-05
3690,190.0,0,0.20643710596702525,0.019128030010924904,0.007152057801517466,0.7306903856620469,0.014892474487260398,7.636574558401757e-05
3691,190.0,0,0.20257669033632095,0.021593190284307572,0.00799386648569872,0.7674377533711689,0.014836418867413036,6.76821064489522e-05
3692,190.0,0,0.18341921372343775,0.01888473289928827,0.00853594865047739,0.6722040144647685,0.013704223397522926,7.326851121747813e-05
3693,190.0,0,0.181281839506122,0.02186732979805248,0.008553779128399379,0.7513015831680331,0.015554165196479893,7.08903109005054e-05
3694,190.0,0,0.17423260732960924,0.02443839118775046,0.007653677695817912,0.801535708642358,0.013828129446130745,6.566005515508981e-05
3695,190.0,0,0.1771368951245698,0.019562756837302044,0.008293096320225266,0.7158055782330405,0.015771912184254097,7.002454573460606e-05
