rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
9327,557.0,1,0.14706167511207083,0.0033734956416052956,0.39844285422244796
9328,557.0,1,0.1484544177708024,0.003973505131259067,0.441292971481526
9329,557.0,1,0.14559605717610258,0.004277373032052434,0.41083971887645054
9330,557.0,1,0.16141819203279703,0.005495841961937315,0.4416518805259763
9331,557.0,1,0.16569567681597203,0.004722751764348853,0.42818551042481934
9332,557.0,1,0.1613653419404318,0.004522808627710871,0.4442758376759872
9333,557.0,1,0.16451986145089956,0.004527195508449405,0.406845452807232
9334,557.0,1,0.15809184090129288,0.0049023207085874074,0.3626873093999801
9335,557.0,1,0.1487270800894581,0.005482499616541817,0.4296615118823708
9336,557.0,1,0.1670316368392213,0.0053231075304245624,0.36956122483777487
9337,557.0,1,0.14913113901014327,0.00389052855839112,0.42839198640672826
9338,557.0,1,0.1464097188437749,0.0034092028715119777,0.38851810526810476
9339,557.0,1,0.14958300490538665,0.0050831970890928575,0.3972325676667691
9340,557.0,1,0.15556779321433312,0.0051395424809675795,0.3679692332778037
9341,557.0,1,0.15960585404437128,0.00526142740195835,0.4397822985925643
9342,557.0,1,0.14365260378272765,0.005129016561614056,0.4257062817660849
9343,557.0,1,0.17102774878697694,0.0033969297010712496,0.4459035882377328
9344,557.0,1,0.17017126454494705,0.0033979476243401877,0.3780878767535672
9345,557.0,1,0.15150469435005093,0.005080630562298332,0.36379235645812574
9346,557.0,1,0.14265766765032487,0.0049975790666539595,0.36864065562907633
9347,557.0,1,0.15219098794729294,0.005408281482978976,0.38229032477576336
9348,557.0,1,0.16207000677311176,0.0050367555813901335,0.37472241704940146
9349,557.0,1,0.14346491721149762,0.004406321860470096,0.40280904488663577
9350,557.0,1,0.1547985615932476,0.0037101152355698552,0.3756361962533839
9351,557.0,1,0.16810946983988806,0.005212390942820055,0.43695810571923327
9352,557.0,1,0.14712243109908282,0.004722963847537687,0.4315973017152969
9353,558.0,1,0.23759635148321134,0.004612786354992283,0.4765669680346994
9354,558.0,1,0.2200082841872384,0.005118338473593683,0.42341702315012614
9355,558.0,1,0.24360733260360554,0.0057504425476374,0.5020437542289536
9356,558.0,1,0.23091361420381465,0.0057586516187319815,0.5016898500241783
9357,558.0,1,0.2408707422884646,0.004342067513125581,0.4282875135161158
9358,558.0,1,0.24272314626907673,0.006054802635493518,0.5072833456816808
9359,558.0,1,0.24393582683597653,0.004641150333441167,0.5205661052193974
9360,558.0,1,0.2477804576111318,0.00404460157561307,0.45232166484725433
9361,558.0,1,0.2310295904877978,0.005683401255161921,0.4952681996751773
9362,558.0,1,0.2219460332136189,0.004381960599960867,0.4243841355541128
9363,558.0,1,0.2543178788026988,0.004018033159328347,0.4403536356166564
9364,558.0,1,0.236269002245153,0.00404182345319986,0.43145620058152684
9365,558.0,1,0.22583207114112036,0.005038489292577047,0.4987372786563127
9366,558.0,1,0.23913874143791877,0.005681645074637337,0.45976826180725106
9367,558.0,1,0.2531008698629247,0.004973206836465639,0.42211273559299817
9368,558.0,1,0.2356550211217631,0.005160584685737905,0.467597623417409
9369,558.0,1,0.23038688961833895,0.006035257130656241,0.49787077117489703
9370,558.0,1,0.21639689632969675,0.005656230493973366,0.49585340583752824
9371,558.0,1,0.21406040976208615,0.005476006990443349,0.49397300748604017
9372,558.0,1,0.23891697310841042,0.0058711335763835665,0.4565460160826486
9373,558.0,1,0.21530890806231706,0.004957830501769955,0.50190015019769
9374,558.0,1,0.23360200406901704,0.0056548327184563095,0.4967773594557941
9375,558.0,1,0.2550189818198363,0.00488617329826569,0.48861552707907635
9376,558.0,1,0.2459249608502304,0.004218896973055688,0.5179987373212224
9377,558.0,1,0.25554849064368373,0.0059626643974266275,0.489107052283376
9378,558.0,1,0.22159187851519524,0.004646618226966505,0.45639022568779974
9379,558.0,1,0.23592743935345079,0.006211419588364344,0.43119132486836287
9380,559.0,1,0.33085203904676325,0.01625749711605415,0.5724503076971135
9381,559.0,1,0.32146567495754674,0.016643685751598393,0.5909628809010865
9382,559.0,1,0.31222616267113373,0.014431349389097925,0.48831871875414007
9383,559.0,1,0.3367778226655383,0.01729394571871104,0.5914699099000226
9384,559.0,1,0.3093543409029733,0.01615160378810304,0.4949956903508516
9385,559.0,1,0.30929372238786906,0.015577947741222955,0.5422636080947004
9386,559.0,1,0.33509345526622186,0.015171671689982902,0.5288784612712379
9387,559.0,1,0.310464336698396,0.015433528478069173,0.5061178420392496
9388,559.0,1,0.3203440658721825,0.014001055723001051,0.5414582041249761
9389,559.0,1,0.33146591610877985,0.016843962554727716,0.5086395244223005
9390,559.0,1,0.3650631902106605,0.015542672644750849,0.5991264363936964
9391,559.0,1,0.3683201784445366,0.016120140089941414,0.5468353373481012
9392,559.0,1,0.3522565331965831,0.016677957512668654,0.5009851590855197
9393,559.0,1,0.3114818220722949,0.015145558853356151,0.5291976053459975
9394,559.0,1,0.33334555965013973,0.013859284032036763,0.5684619492608474
9395,559.0,1,0.3377455593966287,0.014450090627756523,0.553384722804573
9396,559.0,1,0.36117208681877055,0.016123873951315922,0.5711184333923618
9397,559.0,1,0.36323657244812546,0.014549567554442177,0.5041225004419624
9398,559.0,1,0.3196071605122304,0.01410995879798689,0.5638246215597803
9399,559.0,1,0.31563484317636065,0.015760177442693753,0.5255309689399167
9400,559.0,1,0.33346429610482997,0.013682449750499252,0.5900506419360378
9401,559.0,1,0.322212521708929,0.016187207575523718,0.5410630826499263
9402,559.0,1,0.33149069441541934,0.015947913190690187,0.5046622621220035
9403,559.0,1,0.32712711888360674,0.01685501256026123,0.5612754121976806
9404,559.0,1,0.3442872313284241,0.016204259310798347,0.5299358802575291
9405,559.0,1,0.31914071709431774,0.015486285214637768,0.5474664629140824
9406,559.0,1,0.3489741021572349,0.015026811704990076,0.5048224500792502
9407,559.0,1,0.32776777211589503,0.014955626939575691,0.5067697356429414
9408,560.0,1,0.42658031536331004,0.07389414396794385,0.6365347043824581
9409,560.0,1,0.3923836298841083,0.07891599167414197,0.597637182985716
9410,560.0,1,0.38264233645673057,0.08473821758061478,0.564964463251428
9411,560.0,1,0.4535991996507066,0.08171805842880016,0.5698010394928845
9412,560.0,1,0.4276275154303653,0.07739503803240279,0.6387898981269594
9413,560.0,1,0.42469258306917246,0.07661932590610829,0.5688725044337585
9414,560.0,1,0.38866509068737076,0.07881980262240015,0.5403653395868233
9415,560.0,1,0.38139194417249056,0.06949608524514693,0.5431589206395838
9416,560.0,1,0.4582270598608403,0.07726368262359114,0.6230576122791501
9417,560.0,1,0.46160658828814866,0.07161889976138004,0.6439974394447222
9418,560.0,1,0.38068996866462407,0.07318932657104439,0.6461262482210954
9419,560.0,1,0.45634404638263154,0.0759365970776187,0.5360835583782299
9420,560.0,1,0.39117777052019975,0.07863372569467769,0.6318012339197868
9421,560.0,1,0.4051460908500303,0.0812862637989158,0.5819864733702097
9422,560.0,1,0.4216737835203348,0.08459501343612541,0.6074299341751882
9423,560.0,1,0.4073243655896692,0.08519314361503487,0.64895095827596
9424,560.0,1,0.397461084393506,0.08457868158929231,0.5660581128323665
9425,560.0,1,0.38661215289115464,0.07611499875302843,0.6025244926746733
9426,560.0,1,0.43708637015452234,0.07413779972839707,0.645362693718704
9427,560.0,1,0.4513207405749319,0.07970511519097442,0.5871821937163582
9428,560.0,1,0.45691118782790013,0.0815423772015548,0.6069175537773217
9429,560.0,1,0.4084384246491544,0.08335682542130107,0.5952009751167474
9430,560.0,1,0.3976569421959157,0.07819695837405694,0.5781222073275042
9431,560.0,1,0.45940515803659376,0.0816362208411455,0.6158756787053552
9432,560.0,1,0.38186316114514346,0.06965348007205797,0.6149574177442555
9433,560.0,1,0.38358899636191024,0.08619458931291654,0.6237573479918266
9434,560.0,1,0.39202588748221473,0.07607774009144645,0.5299834900929322
9435,561.0,1,0.39537063873981454,0.22480667179955846,0.5470916527308588
9436,561.0,1,0.4102042162542393,0.2373720764492435,0.5471735162490714
9437,561.0,1,0.45258644844913026,0.22922128248581744,0.5790969286823022
9438,561.0,1,0.37939049906456507,0.22805761120099138,0.5039373904212745
9439,561.0,1,0.42500213468984144,0.23764646873384757,0.5304621024801387
9440,561.0,1,0.3893531246982749,0.2308737659611574,0.5423903558058452
9441,561.0,1,0.3788332539276685,0.2519300801653186,0.588689834428568
9442,561.0,1,0.4423863226542063,0.25249153064736757,0.5135438402598969
9443,561.0,1,0.44939610550465614,0.2553237287149124,0.5544264866408246
9444,561.0,1,0.4024503712217648,0.25321131962134663,0.571751770370628
9445,561.0,1,0.4281791514380424,0.24333859337647984,0.5278528253958199
9446,561.0,1,0.4226121886638755,0.2575260336356603,0.5755732046090958
9447,561.0,1,0.3714797432243248,0.22416223357803988,0.5876281066167288
9448,561.0,1,0.3821232826996473,0.24508048017376977,0.5557207213322316
9449,561.0,1,0.3912792052381058,0.24304554357736233,0.5903151765196331
9450,561.0,1,0.4256130491184392,0.22942774727099638,0.5895153305963321
9451,561.0,1,0.3931586660265392,0.22888883007776484,0.576810743198471
9452,561.0,1,0.4374018042791379,0.2333562231324769,0.5012710935875818
9453,561.0,1,0.39591014108446587,0.2585427042538256,0.5425999236152264
9454,561.0,1,0.4086700319276277,0.2481058647235091,0.5453122143054767
9455,561.0,1,0.441347892132912,0.22212871554567382,0.5680971188255448
9456,561.0,1,0.3870553133702785,0.25114801498475087,0.499199462914873
9457,562.0,1,0.32424401154613125,0.49133031172190017,0.44555671786178386
9458,562.0,1,0.29617562156296956,0.4418890970853747,0.4387535997244101
9459,562.0,1,0.27772921854241345,0.44762411004790575,0.415712665015403
9460,562.0,1,0.3202335167694165,0.4650374190378286,0.45238030790768724
9461,562.0,1,0.28600264305037476,0.44997830390841037,0.42014861831084394
9462,562.0,1,0.3162453889231536,0.48084699592164715,0.409152607568963
9463,562.0,1,0.2772340604832155,0.46227999828632327,0.4675012381990895
9464,562.0,1,0.29395417725016637,0.40962090287114716,0.42316924191782135
9465,562.0,1,0.3045390912811621,0.4714948203177024,0.48294634860217817
9466,562.0,1,0.32451742886938,0.42962861689920856,0.412901320577316
9467,562.0,1,0.2887862592898128,0.45294977673408626,0.4577736132853283
9468,562.0,1,0.2918950632270768,0.42509363459304933,0.4073858188469476
9469,562.0,1,0.3084964853008981,0.48109049273881677,0.44278237754007455
9470,562.0,1,0.33096403080536635,0.5010598056046337,0.4442113531319134
9471,562.0,1,0.316713000459157,0.46725719257651926,0.48037967238344764
9472,562.0,1,0.28803041149466185,0.4582366872184062,0.49316768794341187
9473,562.0,1,0.3244616908911299,0.43437740811229447,0.40704261713743084
9474,562.0,1,0.30342738893800386,0.47467125736978627,0.49942403848991235
9475,562.0,1,0.27673285435638395,0.46207557916169734,0.4870740434379345
9476,563.0,1,0.1721424604241386,0.6525013224108213,0.3550578700090541
9477,563.0,1,0.16236470119596716,0.6287071907845517,0.330303458759461
9478,563.0,1,0.1648784035221569,0.7090926730009202,0.304852457905227
9479,563.0,1,0.1722039501146535,0.6427452943240286,0.3264388254156318
9480,563.0,1,0.1706418417630103,0.6680737058898938,0.3046778124439404
9481,563.0,1,0.15353779875353374,0.6945009049600225,0.33342525580558513
9482,563.0,1,0.16368986847713654,0.6367418433356353,0.34999472526865716
9483,563.0,1,0.15647220478651297,0.6858769321455218,0.2905080041647763
9484,563.0,1,0.14774223741344164,0.6821863596632863,0.30967553892384925
9485,564.0,1,0.061830055980075065,0.752517167302788,0.21956327653293475
9486,564.0,1,0.0657126318531658,0.795808383999219,0.22943816596476962
9487,564.0,1,0.06695736648952215,0.6999837071372548,0.21538220603176828
9488,564.0,1,0.06322298307324896,0.7327330153427052,0.23980636566294924
9489,564.0,0,0.06835001331338868,0.7321409672525401,0.23337344864026485
9490,565.0,1,0.02873097195705222,0.7864441419400774,0.16116327805327466
9491,565.0,0,0.029932782213346554,0.8692201310232097,0.159524487897742
9492,566.0,1,0.02993243662766946,0.763169634240085,0.16012359540865148
9493,566.0,1,0.028782874014746714,0.8834957478040076,0.15413848748963951
9494,566.0,0,0.027443214749665667,0.7980440708264623,0.14165544444343098
9495,566.0,0,0.029008741830254575,0.8010864339690426,0.16928439260466946
9496,566.0,0,0.028883561630518424,0.779875422810673,0.16178901681577879
9497,566.0,0,0.025564411798890067,0.883105764449367,0.1360612942656888
9498,566.0,0,0.02452915619127838,0.7605845771570903,0.14660209231677823
9499,567.0,0,0.03400228477778419,0.7703121546014655,0.14972699071176165
9500,567.0,0,0.03998991168053707,0.784659628673191,0.15079138752731308
9501,567.0,0,0.034491552197818146,0.8225602924907157,0.14981904468625845
9502,567.0,0,0.03486004549226269,0.818279347062671,0.15387672566306104
9503,567.0,0,0.03986729598116288,0.8740484858028597,0.15734891404670404
9504,567.0,0,0.03692256118048634,0.8698812131209208,0.1515774533548107
9505,567.0,0,0.03977699526142116,0.8623681112082722,0.15329659311522367
9506,567.0,0,0.039316957848770255,0.8807281235792658,0.16201696027405343
9507,567.0,0,0.03296822831927449,0.7714461090398237,0.15193014095513216
9508,567.0,0,0.033958082155051056,0.873793861981687,0.13438458676899562
9509,567.0,0,0.03946814357435209,0.8893449827055078,0.14811562413353366
9510,567.0,0,0.03709089287984051,0.7486151435845391,0.13491017486234175
9511,567.0,0,0.03459196737699984,0.8044919071253003,0.13748413853751912
9512,567.0,0,0.03720499782145634,0.8151114061682302,0.15152418124925962
9513,567.0,0,0.035225660841838036,0.8822995550937981,0.15685722531341006
9514,568.0,0,0.043403588401599295,0.8526842847838411,0.15065104635372015
9515,568.0,0,0.045827608233017895,0.8274421401004163,0.1672053819824505
9516,568.0,0,0.041735323659029426,0.8240987280965145,0.1524352239124058
9517,568.0,0,0.04426384229821155,0.8172451936622124,0.1691517059242182
9518,568.0,0,0.04241233845577245,0.8823035347331031,0.17558296039355564
9519,568.0,0,0.04535348998311442,0.7391466710798281,0.17203686756950004
9520,568.0,0,0.040211356667307185,0.8059310066095118,0.18098709889125272
9521,568.0,0,0.044039448443888594,0.7502730490685432,0.15826661105040216
9522,568.0,0,0.040905523540960706,0.8043663620070434,0.16484997635010556
9523,568.0,0,0.04087468428270129,0.7888490103544096,0.18012467036596158
9524,568.0,0,0.043828168498473825,0.7819664802003651,0.17345384988501694
9525,568.0,0,0.04217468882443162,0.87230810384768,0.16687682437730572
9526,568.0,0,0.04522105270717441,0.7504582350493555,0.16872552584374897
9527,568.0,0,0.0381345358857331,0.835313724175925,0.1520824607123555
9528,568.0,0,0.03766936593338728,0.831855064238103,0.15893598503990194
9529,568.0,0,0.03889510900028761,0.7477770814899041,0.18133995435350966
9530,569.0,1,0.03480946365248906,0.7838864723114282,0.16778261011102596
9531,569.0,0,0.03563709186605804,0.8597258020867827,0.1589347671844183
9532,569.0,0,0.03514307757853043,0.8850000038233505,0.18537942012024533
9533,569.0,0,0.03391466315378275,0.8792531086337677,0.1791379520183625
9534,569.0,0,0.03910914335227819,0.85643545439994,0.18551659320547934
9535,569.0,0,0.039195448919016135,0.8377368979260765,0.16308779002451318
9536,569.0,0,0.037757680423127264,0.8174911948794185,0.17110721830010991
9537,570.0,0,0.02749619922626872,0.8882024083251528,0.1744978189377601
9538,570.0,0,0.026495131150372348,0.7557424316601654,0.16806586141620858
9539,570.0,0,0.02818838988892174,0.7619499276797322,0.16116214965445264
9540,570.0,0,0.02667502140872395,0.8924864285210667,0.15502917449774004
9541,570.0,0,0.02545639485553665,0.7685068278043815,0.15061435156455696
9542,570.0,0,0.02925556842588578,0.7854422749468009,0.17737984055262884
9543,570.0,0,0.02720916172630104,0.8054482066623938,0.1846449501815646
9544,570.0,0,0.02552455429565354,0.8370534296455705,0.18170111025915822
9545,570.0,0,0.02684834425003523,0.8551470720861951,0.1771699468688661
9546,570.0,0,0.030286155827689697,0.8085053757914289,0.18072992537400628
9547,571.0,0,0.018149691848688476,0.8047148279562849,0.17367359423881493
9548,571.0,0,0.021667443665767446,0.8791491377737198,0.17867735938214074
9549,571.0,0,0.021172952493792217,0.8784896867891148,0.18341867602869275
9550,571.0,0,0.02115963769631368,0.7354506495813043,0.1859083087725204
9551,571.0,0,0.02018792199834737,0.8183846326096416,0.16292493188202017
9552,571.0,0,0.019368408092438352,0.8789785746624033,0.14858614089265482
9553,571.0,0,0.01905624999541723,0.8277561798804352,0.1546531874419839
9554,571.0,0,0.01857605341673614,0.8122797328430489,0.16050100391996164
9555,571.0,0,0.019993960976140708,0.7357835247147597,0.15561086196247664
9556,571.0,0,0.019780767613396994,0.7696731352837709,0.1553072369676004
9557,571.0,0,0.01906094779169177,0.8932261724031679,0.17795354058122934
9558,571.0,0,0.020310631101677152,0.7468783664871399,0.16420594639395122
9559,572.0,0,0.01796152232146445,0.8285634935938593,0.16448803241393223
9560,572.0,0,0.0167781063588235,0.7786269083715152,0.15214067034237397
9561,572.0,0,0.014813838439287156,0.8950828305289726,0.14536784486709267
9562,572.0,0,0.015583243915296108,0.806796423241691,0.16188912895504823
