rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA
19826,656.0,1,0.14605918656959138,0.1324557554876591,0.008389948717059306
19827,656.0,1,0.1542526784989983,0.11552150408742752,0.010066460192798523
19828,656.0,1,0.15015204695648174,0.12569729024976778,0.00855906129369151
19829,656.0,1,0.14247239091884384,0.12446973569337705,0.010161270355546507
19830,656.0,1,0.15393663183284698,0.1266882191343122,0.010682809880217223
19831,656.0,1,0.14303305105721062,0.1130612787634368,0.00935484330374987
19832,656.0,1,0.13742801733760224,0.11294205466285724,0.010358458953837645
19833,656.0,1,0.13907551479282543,0.11203472456408618,0.00756609380206953
19834,656.0,1,0.13085827557924787,0.12873345540267972,0.008956911423656006
19835,656.0,1,0.15266547151687482,0.11743899752814,0.008923781722706142
19836,656.0,1,0.1523732140223389,0.11966925206296039,0.007654948752620761
19837,656.0,1,0.13677122713736226,0.12426872512181086,0.007753323865617112
19838,657.0,1,0.14841760705485676,0.1397493209896478,0.009390621479765044
19839,657.0,1,0.14885385415001853,0.1427839006931053,0.008706104172493788
19840,657.0,1,0.17479077763177972,0.139046866701848,0.01095315540964852
19841,657.0,1,0.16007955106219823,0.15481236657047856,0.007595459198629567
19842,657.0,1,0.15422717739357536,0.1486286818824399,0.009260471240865683
19843,657.0,1,0.14840443588153424,0.1625416923228391,0.00901102834451615
19844,657.0,1,0.17759078401299574,0.1549271464749501,0.009714126738022561
19845,657.0,1,0.15166608510418972,0.14845283021252095,0.009744174958807254
19846,657.0,1,0.1580344589604293,0.1454711472768815,0.00824693846710785
19847,657.0,1,0.1681083724515528,0.1580087159965493,0.009489733688922216
19848,657.0,1,0.1746464990558862,0.15206413212398878,0.009765411850977037
19849,657.0,1,0.15901586261968306,0.15051916180162575,0.011128591922815678
19850,657.0,1,0.1498060382108187,0.16208259831207797,0.007775350172409233
19851,657.0,1,0.17503514101152057,0.1481073005654068,0.010070442319296147
19852,657.0,1,0.1627002251838005,0.15623812307876656,0.009301248517276064
19853,657.0,1,0.15426459310215904,0.147177237858838,0.010482960762604531
19854,657.0,1,0.15281695111475369,0.16008118426138748,0.0084153906287016
19855,657.0,1,0.16023357376610883,0.15135828473219437,0.010438473774416349
19856,657.0,1,0.1716649523224875,0.14851136478428592,0.010873347335628381
19857,657.0,1,0.1665107855781876,0.15771667410584803,0.01053976215638877
19858,657.0,1,0.16227229106182658,0.15610419510543458,0.00810992274842091
19859,657.0,1,0.17793196065399416,0.1446333981975511,0.010061145678246015
19860,657.0,1,0.15569705261059782,0.15582247638200428,0.010243687039753608
19861,657.0,1,0.1753981364803834,0.1450948516018235,0.011100340603210712
19862,657.0,1,0.17323938706913597,0.16340849787183162,0.008214237742630496
19863,657.0,1,0.1630589094996535,0.15404809385506596,0.010258781978419196
19864,657.0,1,0.15763769746901476,0.14717929704311267,0.0081506146616335
19865,657.0,1,0.14892647265627437,0.15770357231720036,0.01083670508241941
19866,657.0,1,0.16255326920989,0.1593835668514603,0.00762893688848714
19867,657.0,1,0.1564331766631211,0.15526340269814565,0.010910099524908748
19868,657.0,1,0.16523731748146198,0.15343695447141986,0.01005099940239128
19869,657.0,1,0.15771507588718678,0.13788967581913894,0.009581130290205308
19870,657.0,1,0.16884794014327106,0.15898193326126195,0.009234815257681371
19871,657.0,1,0.160115682525462,0.13731178426542479,0.00800300699420641
19872,657.0,1,0.1479453322800791,0.15877323348076824,0.008603641372165302
19873,657.0,1,0.17311589742433986,0.14189876451023548,0.009064950104971159
19874,658.0,1,0.19503888480201784,0.17393407873470335,0.01665175358711515
19875,658.0,1,0.20140233044274025,0.1666098854102485,0.016064534285730493
19876,658.0,1,0.1720158209590724,0.18878294502676166,0.01841180429157086
19877,658.0,1,0.18481058623378166,0.17833206361728304,0.02114075957881361
19878,658.0,1,0.1803240788821215,0.16543212464962828,0.019690415202982422
19879,658.0,1,0.19687607164940474,0.17411957237408893,0.020891550461994535
19880,658.0,1,0.17276092984473707,0.16973807453010878,0.019225286363099475
19881,658.0,1,0.1943293173899962,0.16854461328687087,0.01905720584570626
19882,658.0,1,0.20448274896673416,0.16383718047425302,0.021241957894924994
19883,658.0,1,0.1930903191076211,0.1846219938115546,0.02123423349588387
19884,658.0,1,0.1979763937671314,0.16483990606586857,0.016983764480556187
19885,658.0,1,0.20220336296808405,0.19460976453076892,0.020468992140435325
19886,658.0,1,0.20364231388963713,0.19615260514812058,0.01645850774844254
19887,658.0,1,0.2030623206466257,0.1870329406624136,0.020910951543841472
19888,658.0,1,0.20779081151511528,0.1860866277426823,0.020528716504582933
19889,658.0,1,0.17397123876807488,0.19014192712823355,0.02030054384405551
19890,658.0,1,0.17482664294722441,0.1957584206951703,0.016532612099610263
19891,658.0,1,0.19352073476398568,0.18945811358123713,0.01905725437515981
19892,658.0,1,0.20775332525906007,0.17307918728562718,0.019325804051001285
19893,658.0,1,0.18850807771912506,0.1620520769374068,0.016091369557494274
19894,658.0,1,0.17992159053568363,0.17375715813506187,0.018982459754870395
19895,658.0,1,0.18974103373594411,0.16761093700069188,0.0169807822508952
19896,658.0,1,0.19698667990733906,0.19239529088184273,0.021005083060824385
19897,658.0,1,0.19579353358794457,0.19069391923095763,0.019978045834291375
19898,658.0,1,0.1869431642968998,0.18098868063869356,0.017737389328141024
19899,658.0,1,0.18105062651255097,0.17464629426878617,0.019904323489669633
19900,658.0,1,0.1708993290712228,0.16929343283248294,0.021536131516606025
19901,658.0,1,0.1805119404849443,0.17045681133083207,0.01815736211983371
19902,658.0,1,0.1743365088211579,0.17464128255186642,0.017695178537402236
19903,658.0,1,0.17276843586723428,0.19506807706889498,0.017014395830317913
19904,658.0,1,0.19208318600866975,0.19068578578491888,0.017286207168166114
19905,658.0,1,0.1713225817697349,0.19363723641233535,0.018036962971887137
19906,658.0,1,0.20397059593374772,0.16496979166198386,0.018605164761075415
19907,658.0,1,0.18711511056044638,0.19098197000093153,0.020689636738896813
19908,659.0,1,0.22066303085716618,0.17274460311382184,0.029617511831216393
19909,659.0,1,0.22548764184455036,0.18387717183072466,0.03553238636796773
19910,659.0,1,0.20064977567159625,0.17272366446737578,0.032756065091999464
19911,659.0,1,0.1909451962013964,0.18422032654500867,0.03589441512780462
19912,659.0,1,0.20604625781943828,0.20226758949967466,0.029451914807425743
19913,659.0,1,0.19026184361065196,0.18315939811174714,0.03626249146067099
19914,659.0,1,0.2084707127317939,0.17610018136133937,0.03338684576878624
19915,659.0,1,0.22793104082489493,0.18792616677261612,0.03461363111654666
19916,659.0,1,0.23210423577787043,0.18327544020972925,0.03498527019733867
19917,659.0,1,0.20920231431676822,0.19334731071451194,0.03509252711087931
19918,659.0,1,0.19208195391567834,0.17145741409249907,0.03006950559126664
19919,659.0,1,0.22311188368249393,0.20291825841758548,0.029796921345904594
19920,659.0,1,0.19439711049984035,0.17603496948311634,0.03164555584207446
19921,659.0,1,0.23133992026465972,0.18941902708663166,0.031629699866720457
19922,659.0,1,0.2034310064239133,0.19334531702497054,0.03534381668473893
19923,659.0,1,0.21314930968286602,0.16819957791146728,0.0326438101089512
19924,659.0,1,0.19874165108775246,0.18211317290411969,0.03355636222911739
19925,659.0,1,0.2218764044549083,0.17852511633313972,0.03381995567057515
19926,659.0,1,0.20815625921229247,0.16790863849995713,0.03421179131953425
19927,659.0,1,0.218329515552653,0.1727193468705654,0.029002479216567078
19928,659.0,1,0.21747703094462742,0.17341195733290649,0.035057789056008974
19929,659.0,1,0.22894900354002876,0.1954564557030289,0.02872210103962587
19930,659.0,1,0.20603245499876324,0.18910692730326575,0.03522675445614459
19931,659.0,1,0.21706259260990057,0.17705459524597952,0.0300297070224168
19932,659.0,1,0.22517276443819365,0.17431758490044658,0.02852666106980093
19933,659.0,1,0.2003139004532352,0.18495240556009296,0.029778755984733063
19934,659.0,1,0.20782349114897902,0.1925290037388377,0.030349010994608985
19935,659.0,1,0.21908437829511423,0.1941797662638732,0.0355391012672197
19936,659.0,1,0.22348307226324418,0.17643893471384792,0.03241421155470907
19937,659.0,1,0.20292783982187088,0.18852454994123238,0.0350224551908029
19938,659.0,1,0.22094334188886594,0.1763216968738752,0.02828761588891957
19939,659.0,1,0.20094605612948324,0.16990431721220386,0.02990579566599522
19940,659.0,1,0.20827117320980174,0.199423862388161,0.029378675621269345
19941,659.0,1,0.19166428744144864,0.20147300192985332,0.03489002675528545
19942,660.0,1,0.2239216023641153,0.15678338182349763,0.03481714296234675
19943,660.0,1,0.20575424808604104,0.15716951023240536,0.033868477409186436
19944,660.0,1,0.19109761532753386,0.15498605579081695,0.03484318731407595
19945,660.0,1,0.22656972972112063,0.175713699953177,0.03562784407988418
19946,660.0,1,0.2251828805449574,0.149728729879606,0.03718536414550248
19947,660.0,1,0.1993445137176551,0.15022934170489347,0.03685235296978084
19948,660.0,1,0.2127881341471441,0.16720679396341143,0.03778623837725785
19949,660.0,1,0.21349203945946205,0.15050877709129315,0.0398412796924491
19950,660.0,1,0.19212618927109298,0.15072460908985463,0.039077867051795376
19951,660.0,1,0.21559583196417145,0.17206834612221558,0.03714851621519995
19952,660.0,1,0.204025623567103,0.15038152797375992,0.03672384179717683
19953,660.0,1,0.21798235044072867,0.1552560023364287,0.03831544226530722
19954,660.0,1,0.22658129158852877,0.1717021283949851,0.04112033422981359
19955,660.0,1,0.22228507369129258,0.16100980754260652,0.03872125649184983
19956,660.0,1,0.22591290811124398,0.16984892513003833,0.037265524419161124
19957,660.0,1,0.2290840873687125,0.1661201048651812,0.04034923845472956
19958,660.0,1,0.22278506051706654,0.1770309119214757,0.03713868696865719
19959,660.0,1,0.2076558499776455,0.1518327122838242,0.03412706705846041
19960,660.0,1,0.21962636517755366,0.15453784548440497,0.03494819418631358
19961,660.0,1,0.22958791456532127,0.16184838665749185,0.03477939461210304
19962,660.0,1,0.21181125412423635,0.16097045853100894,0.03314967245237949
19963,660.0,1,0.19462034072250375,0.17535442572642723,0.035609705254406994
19964,660.0,1,0.2131903402598557,0.1708385340007653,0.037759034015559106
19965,660.0,1,0.20183299358302378,0.17615068505888776,0.03687928742738222
19966,660.0,1,0.20760998403926947,0.17449963632039314,0.03417042013619022
19967,660.0,1,0.19683910481502562,0.16224752948497265,0.037558616071439274
19968,660.0,1,0.19949842357122066,0.16604061922358226,0.03715250282780362
19969,660.0,1,0.22245037450119465,0.17326254064680202,0.035167556521666685
19970,660.0,1,0.19045695877225674,0.14895974342022053,0.04066960168331236
19971,660.0,1,0.19839927673693875,0.14991315507727623,0.0345984105721741
19972,660.0,1,0.19326515328520957,0.15449949444424882,0.03672328574965854
19973,661.0,1,0.18640684795949158,0.12206168883072568,0.05717787068924053
19974,661.0,1,0.16522806837384543,0.11300515022064025,0.05529610506287696
19975,661.0,1,0.17817884428199332,0.1327227680598651,0.06534207331070352
19976,661.0,1,0.18666722225381624,0.12067123840402276,0.056751784260499656
19977,661.0,1,0.19209094820680378,0.12846636236455036,0.05885944215146488
19978,661.0,1,0.183976134549282,0.11577967162680855,0.06611460862865844
19979,661.0,1,0.19229417926632114,0.11743616529396174,0.06484959872814362
19980,661.0,1,0.19532637424638785,0.12103043194503031,0.05983831874395278
19981,661.0,1,0.17930899249338414,0.1366496318395131,0.06837256662475331
19982,661.0,1,0.19244704479701782,0.1251210236270472,0.05662832802604623
19983,661.0,1,0.1843598396203467,0.12531426889630196,0.06224443614542109
19984,661.0,1,0.1639748423072044,0.13520240907148964,0.05558643699319449
19985,661.0,1,0.1767086712340751,0.13197474015720292,0.06254973418004364
19986,661.0,1,0.19412442825644924,0.13634781590358222,0.06203959679502237
19987,661.0,1,0.1668490477743877,0.12341404480665188,0.059369369530843
19988,661.0,1,0.17767250691887002,0.1256200591524646,0.0607212189959109
19989,661.0,1,0.17832699280928924,0.12205631820052228,0.05937268442236294
19990,661.0,1,0.172247364385046,0.1212610392870342,0.061905233236476426
19991,661.0,1,0.19796682048960007,0.11962973111747498,0.06185522772806505
19992,661.0,1,0.18031854435618147,0.12848795410902025,0.06415172809607324
19993,661.0,1,0.19811251784385991,0.13222835367447708,0.06390773843675362
19994,661.0,1,0.19910481799115984,0.13170795854035927,0.05801802920524592
19995,661.0,1,0.16332369636581023,0.12417366285423304,0.05717962199499892
19996,661.0,1,0.1712684749658836,0.12620508395318444,0.06549619424331576
19997,661.0,1,0.17035315674693924,0.12795708045231613,0.05861618571152886
19998,661.0,1,0.17711491122122366,0.13460451945663474,0.06727745124438296
19999,661.0,1,0.16859387857689329,0.11922718921057562,0.06031659542786011
20000,661.0,1,0.16889950351376004,0.1283086103277046,0.06531629560108912
20001,661.0,1,0.17368510899554093,0.11423921119104313,0.0647798531622635
20002,661.0,1,0.16947700532840046,0.11584710594852808,0.06619352405862093
20003,661.0,1,0.19778404666653068,0.12574290203540453,0.06544488757452897
20004,662.0,1,0.15056475061801738,0.07615840890247501,0.176613424326947
20005,662.0,1,0.14556302516134373,0.07773491969550816,0.17349013726838555
20006,662.0,1,0.15346651265417224,0.08745390299465725,0.194984843863065
20007,662.0,1,0.15057846193069352,0.08295771357768789,0.19172459786130788
20008,662.0,1,0.1288500891472459,0.08702011472380283,0.1812367850877335
20009,662.0,1,0.1287824486448914,0.07401944343033337,0.19058565710481964
20010,662.0,1,0.12760967195597733,0.07645397434751988,0.18050538862076934
20011,662.0,1,0.1276965808668842,0.08455005495274483,0.17523139445842506
20012,662.0,1,0.15221205234073665,0.07611447255075694,0.16985247471537343
20013,662.0,1,0.13446731257955463,0.08643452343119223,0.19667726616886255
20014,662.0,1,0.14398318703953858,0.0834685772077068,0.19192718965247593
20015,662.0,1,0.15078572859207132,0.0870377588320046,0.18235762564678182
20016,662.0,1,0.13289229323483304,0.07463161047745522,0.1743783774217454
20017,662.0,1,0.1452475552540608,0.07768724464437728,0.1710585040844133
20018,662.0,1,0.14985137536785695,0.07464064708545963,0.17388557811817557
20019,662.0,1,0.1272684971104733,0.07871510562930015,0.20092262395301416
20020,662.0,1,0.14603226611122086,0.07490466574800467,0.16892391873771484
20021,662.0,1,0.14798666403383862,0.07774753298516718,0.17873028187168155
20022,662.0,1,0.14932302479194137,0.0836674061189287,0.17618515895265685
20023,662.0,1,0.13957430532222698,0.07295982061065424,0.16326085246794392
20024,662.0,1,0.15465390242479596,0.07250391199440696,0.19492682018746518
20025,662.0,1,0.13434344128405146,0.08381925142180152,0.17256552496294184
20026,662.0,1,0.1346561496528892,0.08236235679298258,0.19597620775150118
20027,662.0,1,0.13579789558312982,0.08361450321293706,0.16883984355069365
20028,662.0,1,0.13067914596016328,0.0778026918719103,0.1732206486723133
20029,662.0,1,0.1332932657664155,0.0777875220851776,0.18308171307590823
20030,662.0,1,0.15054528985841945,0.08409646200116305,0.18460607594672285
20031,662.0,1,0.12710719209649773,0.07684847325982916,0.16738807874286177
20032,662.0,1,0.1459668231044634,0.08088501365521172,0.20021183877754054
20033,663.0,1,0.08550046664999912,0.04396839618633455,0.3764992381701333
20034,663.0,1,0.09659037128402377,0.04075114420665433,0.36362768268103235
20035,663.0,1,0.1035470905057865,0.0391905873000105,0.39246438633882275
20036,663.0,1,0.09063886457972864,0.03899142381249475,0.4169325701745272
20037,663.0,1,0.09976369063681088,0.042662195780968915,0.39993908875058504
20038,663.0,1,0.09289191658758168,0.03889946586109792,0.39964371580482205
20039,663.0,1,0.10376161213453303,0.04681185817194231,0.3765175086494017
20040,663.0,1,0.10316504747495862,0.04358222298398539,0.39217688280146856
20041,663.0,1,0.09732556434829469,0.04587317041617817,0.41710882364107404
20042,663.0,1,0.0913583915480133,0.04473382261209835,0.4381247388000021
20043,663.0,1,0.10100670749841699,0.04307862083202806,0.41128659699975734
20044,663.0,1,0.09899932397138073,0.04405191374981716,0.35976981437057953
20045,663.0,1,0.10337116393104408,0.039287289285255954,0.43372426983247225
20046,663.0,1,0.09256224867770292,0.03977751129674351,0.39130684605185245
20047,663.0,1,0.09760614160825928,0.04056809226844969,0.39099614360996326
