rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
9713,580.0,1,0.11391060356217579,0.00889776312721173,0.36156989627621844
9714,580.0,1,0.10940595881062987,0.006885225221111766,0.35048194402708605
9715,580.0,1,0.10165697927176473,0.007976236643801586,0.35896890447505025
9716,580.0,1,0.10365825780934175,0.00926984658747719,0.3493002195449476
9717,580.0,1,0.09615195758550317,0.008703447901484413,0.3202275802823695
9718,580.0,1,0.10182365907055362,0.0074577307378552215,0.33916402667100215
9719,580.0,1,0.10553968028609688,0.008265836033729079,0.3016306963279926
9720,580.0,1,0.10828027232335316,0.006828632617611811,0.3740697554446123
9721,580.0,1,0.1131841220735878,0.008819664465213883,0.36869264818678144
9722,581.0,1,0.13581544827846326,0.003961987727751538,0.38067328247280835
9723,581.0,1,0.13347498413446937,0.003986792348813206,0.3335362022733277
9724,581.0,1,0.1167844719786033,0.0054272351584661455,0.36488703466171357
9725,581.0,1,0.12217445803644676,0.006098627423015488,0.36227998202121936
9726,581.0,1,0.12913773639173529,0.005034039692061456,0.36869013096756315
9727,581.0,1,0.12335861736395838,0.004207853753457736,0.37838328039956487
9728,581.0,1,0.12028653011895234,0.005164147356623784,0.36715340020418735
9729,581.0,1,0.11127006123305869,0.004758756609735437,0.36440545939580576
9730,581.0,1,0.12541017389854495,0.004198197415340582,0.38536923983603577
9731,581.0,1,0.12955037512079137,0.006184072034097231,0.394684117731596
9732,581.0,1,0.12443595728167474,0.0054187399182767295,0.34047285475754746
9733,581.0,1,0.11639346795163533,0.004261754890324358,0.3522530096004381
9734,581.0,1,0.12302355068506311,0.0038318422399384374,0.35715305902119143
9735,581.0,1,0.13112825237152634,0.006110080053767789,0.3521824342687808
9736,581.0,1,0.13512030216437124,0.004724275832351532,0.34028419360549433
9737,581.0,1,0.1293074087802863,0.005837379751222826,0.4006550812313997
9738,581.0,1,0.11561048268058806,0.003897499903473546,0.37338776226569315
9739,581.0,1,0.11586633708547232,0.005263480024721619,0.3714080796904614
9740,581.0,1,0.12265974481157796,0.005464769607220019,0.34181353786312146
9741,581.0,1,0.13073221378505587,0.004647035249415686,0.3273236485932731
9742,581.0,1,0.1170902510827208,0.005752315911613837,0.38976393888635646
9743,581.0,1,0.12067785523947348,0.0050674714353064285,0.3749456440360206
9744,581.0,1,0.12359817508820511,0.003943970929621659,0.3689492578176695
9745,581.0,1,0.12314595146244667,0.0047793982667107245,0.34770792878194023
9746,581.0,1,0.11204430391017053,0.004908125560318633,0.35439113602070793
9747,581.0,1,0.11990198209361465,0.005895706368361578,0.4005132135744171
9748,582.0,1,0.17919230653954674,0.0034462133397958443,0.4403464490808095
9749,582.0,1,0.1634694227066213,0.003803018825529726,0.3697764894381624
9750,582.0,1,0.18175574170447825,0.004467064212295712,0.41420827331994653
9751,582.0,1,0.17229494953942767,0.005075212179846258,0.3900292755076109
9752,582.0,1,0.16811653242232683,0.004838593599539451,0.3870936057156466
9753,582.0,1,0.18152326263619525,0.004913852792761235,0.39692243753362977
9754,582.0,1,0.18004467045482242,0.004719807389811524,0.416913640703232
9755,582.0,1,0.1669533008471213,0.003967039443256668,0.40086800890988206
9756,582.0,1,0.15871040798820144,0.003170761226125192,0.3806412378476442
9757,582.0,1,0.1779649038912529,0.0030600351039695743,0.3921066351398814
9758,582.0,1,0.16721812739975067,0.0029397198526238955,0.4521712093556351
9759,582.0,1,0.15340979201740584,0.004814533188381491,0.4218273526005298
9760,582.0,1,0.1778178146016396,0.0037192439484157055,0.42808450410980037
9761,582.0,1,0.1676494677314033,0.004390462134835075,0.37081222909878125
9762,582.0,1,0.16289388286888903,0.004249350071585517,0.4389372208830571
9763,582.0,1,0.17492095042851663,0.00456362502041005,0.3808628444629051
9764,582.0,1,0.15341174498204654,0.004853348840115729,0.3823263741347724
9765,582.0,1,0.16378436377195837,0.004500977803115248,0.4235078959204886
9766,582.0,1,0.15634686737457493,0.004544566693978832,0.4074112972490053
9767,582.0,1,0.16260426482709975,0.004280652822160808,0.38021335855473365
9768,582.0,1,0.17118818152885326,0.0041452780867294835,0.38286343306343606
9769,582.0,1,0.17171336647856214,0.004982557871941919,0.40231043902201813
9770,582.0,1,0.1764375436203261,0.00476782827078738,0.4032343332772328
9771,582.0,1,0.16199887887830822,0.0037655927407045874,0.381996135016994
9772,582.0,1,0.1582411089070183,0.004972409995308179,0.44507395453472826
9773,582.0,1,0.15696299991012114,0.00294839821253321,0.4091653981207379
9774,583.0,1,0.22391762441532573,0.005026161909537384,0.4570901659949987
9775,583.0,1,0.22984162185112142,0.006630798631171096,0.46634773614029396
9776,583.0,1,0.24826998620832988,0.005539218548782829,0.4351593701676181
9777,583.0,1,0.25306184789426844,0.006183592375700812,0.45803215420118215
9778,583.0,1,0.2326813141472267,0.007131187430209188,0.43094133743801155
9779,583.0,1,0.2298176978819023,0.006892742403607208,0.47312231632699914
9780,583.0,1,0.21543740226506455,0.006260938845874071,0.504372998253962
9781,583.0,1,0.25637798876773776,0.005374258692600617,0.4711358296962454
9782,583.0,1,0.2530225486129507,0.005845136090724526,0.4680008443898366
9783,583.0,1,0.23470960626854245,0.006408693017596244,0.46084658579036686
9784,583.0,1,0.240843043258503,0.007282855858491385,0.4966904977940551
9785,583.0,1,0.22931020376700367,0.005344034335813146,0.510095320719276
9786,583.0,1,0.2511845612283911,0.004965908673621246,0.43924168344850134
9787,583.0,1,0.23143598934152562,0.005242052750759286,0.5044337902220792
9788,583.0,1,0.24190807391800673,0.005773754597280494,0.4244507904176177
9789,583.0,1,0.24346789692540494,0.0055494503000373795,0.44046927761074994
9790,583.0,1,0.2499456031470012,0.0069972908925992755,0.49098225316570976
9791,583.0,1,0.2125363565870909,0.006173793541891258,0.5159017912294963
9792,583.0,1,0.24882716255248324,0.00691610072026029,0.467722902257512
9793,583.0,1,0.24410793980600243,0.005950064672117755,0.4796363472576571
9794,583.0,1,0.22827821995862682,0.0053481512935878335,0.4854926012468551
9795,583.0,1,0.23489252264876126,0.0075087028781988105,0.42377910529785584
9796,583.0,1,0.23399649344025086,0.0054639244094964535,0.48548646048372807
9797,583.0,1,0.22802001061306007,0.006677973677914148,0.46439685676965015
9798,583.0,1,0.24793757556566157,0.0053951586851704765,0.4278776020049325
9799,583.0,1,0.2305703675648744,0.006561144887963287,0.4334401139728291
9800,583.0,1,0.21539586287539883,0.00591804734912448,0.48552637043945085
9801,584.0,1,0.28800768414953026,0.020206838764787127,0.5204889553881468
9802,584.0,1,0.303673657669069,0.018228046018883854,0.5695703396179296
9803,584.0,1,0.34108098796124825,0.016052627396962997,0.5436827398603603
9804,584.0,1,0.33799058686695893,0.01923232002595903,0.5378233142610107
9805,584.0,1,0.34657184846058714,0.019227984030675396,0.516307201897998
9806,584.0,1,0.31482389767995483,0.016022755320811457,0.598351979845006
9807,584.0,1,0.3277192774508193,0.01592586336592713,0.5065370463143765
9808,584.0,1,0.32902758810027044,0.016341805772539558,0.4978887575845458
9809,584.0,1,0.34431716027465253,0.01765252389395669,0.5453684024184489
9810,584.0,1,0.3097242116807601,0.016005824989577023,0.49901318288229624
9811,584.0,1,0.2995340677924409,0.01737625612927869,0.57322897419586
9812,584.0,1,0.3187743178396414,0.020079788355056163,0.5597469765828182
9813,584.0,1,0.3416355018476751,0.01685142441718434,0.5937996718395064
9814,584.0,1,0.32608571208788817,0.01654776368865526,0.5378674377080138
9815,584.0,1,0.29174049437086713,0.020191329583375824,0.5478954985608102
9816,584.0,1,0.33598411147114354,0.015608158117878076,0.5909719137267092
9817,584.0,1,0.3145977736533578,0.01977571221497256,0.588235450613253
9818,584.0,1,0.2880726763946824,0.016896133223704392,0.49988491838041416
9819,584.0,1,0.33830591974584695,0.019816297722189083,0.5898942303263632
9820,584.0,1,0.3225710383496442,0.016418525925640512,0.5058122775715587
9821,584.0,1,0.2852905573396376,0.016102375215748473,0.5737228313868588
9822,584.0,1,0.3074707241983146,0.015623658353786785,0.5492500350105515
9823,584.0,1,0.3419710327845425,0.016937577967895117,0.48838347948405264
9824,584.0,1,0.32217648228859774,0.018209495389713212,0.4905493660154112
9825,584.0,1,0.30489187094136705,0.017580588837791802,0.5272944901215385
9826,584.0,1,0.3223681651532391,0.019381097489651306,0.5632112098807568
9827,584.0,1,0.30310333238840975,0.019200970240759792,0.544728910940378
9828,584.0,1,0.29236730943605604,0.015681684127775312,0.5746075756439925
9829,585.0,1,0.381781174681118,0.07954786865124834,0.5361419856902928
9830,585.0,1,0.3302135851862893,0.07910706974187474,0.5832073006313904
9831,585.0,1,0.37146752190845544,0.06644668838112568,0.5197738866321674
9832,585.0,1,0.34660553876283096,0.06591955034870944,0.6173315129654036
9833,585.0,1,0.3274248782176891,0.06856024801576341,0.558276244831945
9834,585.0,1,0.38591193206669494,0.07813944358074523,0.5489406411664375
9835,585.0,1,0.3961203917967882,0.0682156272072877,0.5963504600184361
9836,585.0,1,0.3991703655265019,0.07878640929320438,0.5994556130431935
9837,585.0,1,0.3574378767864811,0.07776939309939561,0.5505910609913822
9838,585.0,1,0.35381250694071165,0.06832929399115914,0.6106007659685663
9839,585.0,1,0.3498292380495016,0.07652972622893017,0.5942568710844273
9840,585.0,1,0.3605506390716707,0.06570382229176558,0.6350294657747036
9841,585.0,1,0.3729288671627907,0.07526914661230577,0.536851126573636
9842,585.0,1,0.3896603915806949,0.0782943514353883,0.5950477043924287
9843,585.0,1,0.3781144557420849,0.07617827822313564,0.5445317954381479
9844,585.0,1,0.32996226320994354,0.06766594860313845,0.5214934885898339
9845,585.0,1,0.36053959311461276,0.0688089139391103,0.5801419435241679
9846,585.0,1,0.36949339996796166,0.07240937788864858,0.5162845247580439
9847,585.0,1,0.33895112029275276,0.0692807027133558,0.5763969869654928
9848,585.0,1,0.3929059814566489,0.07315940492006323,0.5951553409221029
9849,585.0,1,0.37364446749639324,0.0774967886154741,0.5787762063248876
9850,585.0,1,0.3826971342411267,0.07762683899140249,0.6366528171678759
9851,585.0,1,0.35260030316993546,0.07299171495972484,0.5474740938654399
9852,585.0,1,0.39063547599706605,0.0795324998007714,0.5884756084548285
9853,585.0,1,0.3344052633645321,0.07918186008255627,0.5913139684336042
9854,585.0,1,0.39592797808310554,0.08098439517313769,0.5995151621789641
9855,586.0,1,0.3070300265775493,0.23040034070090662,0.4926539887221303
9856,586.0,1,0.3352922806492676,0.2334336716486989,0.5321409305140729
9857,586.0,1,0.36313620392154944,0.23552554222559613,0.5508377407222229
9858,586.0,1,0.32912522006804745,0.20982243363242997,0.5634986992602349
9859,586.0,1,0.3600868308858505,0.20370904203710027,0.5866279294848586
9860,586.0,1,0.318891752111185,0.20959353877865358,0.5408465066511162
9861,586.0,1,0.34176343032848333,0.20591686781604884,0.566049282178032
9862,586.0,1,0.3534713152384983,0.2070045871072394,0.5635765307697229
9863,586.0,1,0.33698750135138583,0.20399360389806376,0.563378401436109
9864,586.0,1,0.36831154262190674,0.21548193637568905,0.5457462268189471
9865,586.0,1,0.3103692268308074,0.20098046953495405,0.5665037540106366
9866,586.0,1,0.333100496311242,0.22873678250625995,0.5146450678156365
9867,586.0,1,0.317925189305343,0.20089661764398206,0.5382255594788876
9868,586.0,1,0.32680211256927794,0.2241195918253627,0.5410660420606214
9869,586.0,1,0.326989344138587,0.1940023106545146,0.5687992687525079
9870,586.0,1,0.3643826017640986,0.22235689740195846,0.5062446964703348
9871,586.0,1,0.33866670362956547,0.19767153920700542,0.5446883852610501
9872,586.0,1,0.3397091099684334,0.22962179915883846,0.5928422975965832
9873,586.0,1,0.36764311196729127,0.19521580914967038,0.5416479764802892
9874,586.0,1,0.3503066864799555,0.20002331374266863,0.5707359265746395
9875,586.0,1,0.3169045120067195,0.19927486580936665,0.5071628399499972
9876,587.0,1,0.25476223295516953,0.3960103184714228,0.48437417214836426
9877,587.0,1,0.2624539061576153,0.4427542819555333,0.4729440045578348
9878,587.0,1,0.27049795409503774,0.412702433179373,0.454097177062712
9879,587.0,1,0.2708966603545952,0.434269763104241,0.452486892859733
9880,587.0,1,0.25156794279892236,0.4636473844373867,0.4576860634118756
9881,587.0,1,0.24949684244122994,0.464576701686766,0.40821862800144143
9882,587.0,1,0.266556314533644,0.4289636244472525,0.43074936063787866
9883,587.0,1,0.26976152701229583,0.4537732108942495,0.4339346052269199
9884,587.0,1,0.2279272117086626,0.38505525627325193,0.41999785239148957
9885,587.0,1,0.25766461677069413,0.4373600427443511,0.48636937258970314
9886,587.0,1,0.25865335200962325,0.4413703267529111,0.40988712747386563
9887,587.0,1,0.2526724701857206,0.44602665472286385,0.47103312537795555
9888,587.0,1,0.26506514786971913,0.44016778661872313,0.4297060140132976
9889,587.0,1,0.24446513277087936,0.4022642734393552,0.4545639481996494
9890,587.0,1,0.26420844105291663,0.40687169673868157,0.4277240292437803
9891,587.0,1,0.24212416192163422,0.41450617422434605,0.48077431366321294
9892,587.0,1,0.2727984583765662,0.4267449391731084,0.4571272085375795
9893,587.0,1,0.24091690211321265,0.4602546378652788,0.4280815476871686
9894,587.0,1,0.2684311287950149,0.4161602997685609,0.4714423549283733
9895,588.0,1,0.14836040130328837,0.5780464789883171,0.36954214036921734
9896,588.0,1,0.14734568592596584,0.5623360223093707,0.363770697405691
9897,588.0,1,0.133027136383896,0.5994213835811136,0.3052135087410229
9898,588.0,1,0.1440966189847281,0.5977185896068946,0.3735801782049182
9899,588.0,1,0.13126537990026702,0.5988184751460834,0.32705125037632526
9900,588.0,1,0.13302685942889264,0.63323847729641,0.3490813185981352
9901,588.0,1,0.13605212615595214,0.601095821211761,0.35424841615731334
9902,588.0,1,0.14787306154872848,0.6708713680227844,0.3715578348441118
9903,588.0,1,0.13761028041130602,0.6475321603159332,0.33042517417320166
9904,589.0,1,0.06394038477979233,0.7886118926001008,0.25115888576054024
9905,589.0,1,0.05993415396267628,0.6909443055320748,0.22571014944754142
9906,589.0,1,0.06708595263350459,0.705871109182063,0.24369556296590705
9907,589.0,1,0.057827785644853316,0.8165988001310804,0.2542224873223113
9908,589.0,0,0.069626018669091,0.8167104039422179,0.24755815552226976
9909,590.0,1,0.022566721853569706,0.7362856370614672,0.18179263521559433
9910,590.0,0,0.026185629469636942,0.8335309866367359,0.18628401886628948
9911,591.0,1,0.014158180301643517,0.777700784446351,0.15439127471189917
9912,591.0,0,0.01731911926770935,0.7959037031464257,0.13870179547082762
9913,591.0,0,0.01676772038849351,0.7745082634822916,0.1300146414312306
9914,591.0,0,0.01748656295292187,0.7661726884118244,0.14491911699942253
9915,591.0,0,0.015485255035301054,0.7698342804775614,0.1405602798166302
9916,591.0,0,0.015957706023780726,0.8447585817639386,0.14866618784246566
9917,591.0,0,0.017048716956374364,0.8637422787882401,0.15326539340532225
9918,591.0,0,0.016580611921664518,0.7464822145962772,0.13102869874821146
9919,591.0,0,0.014328207699162243,0.8885359700222245,0.14353539836410023
9920,591.0,0,0.016614576047890482,0.8451084495410888,0.12858031093913527
9921,592.0,0,0.022160995163173304,0.815888259653303,0.10706290396109894
9922,592.0,0,0.02233133183871499,0.9131346072423616,0.1377948319654572
9923,592.0,0,0.020010983081320575,0.8369793984166238,0.12966187069154678
9924,592.0,0,0.019313806121516834,0.8288441614395696,0.1175381509416212
9925,592.0,0,0.02182437800072229,0.8226597895985512,0.12367482911747556
9926,592.0,0,0.01940852508029643,0.8958192158077213,0.11572399543124465
9927,592.0,0,0.019578482985051972,0.7694061843983842,0.11420750442680921
9928,592.0,0,0.020417237598568967,0.8195856175917137,0.12202707526763289
9929,592.0,0,0.02266371786257133,0.8253732618813684,0.11783033184923068
9930,592.0,0,0.021609175138888857,0.8635536302627158,0.12148192655149784
9931,592.0,0,0.019306564438976263,0.912849485054213,0.11276801028880505
9932,592.0,0,0.021719184533996027,0.8774270172218832,0.12134949967282972
9933,592.0,0,0.02170502790925931,0.7633753274332845,0.13342995491957735
9934,592.0,0,0.020688739404427732,0.8579668179440445,0.11455551074705116
9935,592.0,0,0.02064043033921168,0.8270996772320689,0.13389215834623183
9936,592.0,0,0.022692077771162653,0.9070341592130572,0.12770082077409847
9937,592.0,0,0.0203705206246283,0.9097233133100642,0.12394897920207877
9938,593.0,0,0.025156230353756893,0.9204091865771125,0.11968038049158766
9939,593.0,0,0.02790275952691539,0.8941102197334259,0.11760111732375544
9940,593.0,0,0.028535650860338393,0.8693069990268975,0.12449612803163979
9941,593.0,0,0.024014780597539677,0.8147945466441664,0.1291400875012914
9942,593.0,0,0.028216658465576226,0.9203407127691614,0.10904038220806135
9943,593.0,0,0.024355452115299235,0.8918114626738922,0.12507847278432796
9944,593.0,0,0.028289582146066326,0.8442682212344346,0.1166294197416058
9945,593.0,0,0.02718097179262525,0.9255358721552148,0.13029757188050567
9946,593.0,0,0.025545338636903506,0.8869670386406094,0.11795623424921223
9947,593.0,0,0.028103044696303814,0.810958039501076,0.13872880437087573
