rfuid,fid,Target,AGRI_AREA_SURR,FARMS_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
14885,527.0,1,0.897808205236986,0.1228329402164173,0.06111662373130758,0.030484304472431157,0.44179480818159805,0.5835351335985675
14886,527.0,1,0.8219617260400388,0.11360075105553133,0.06161583121467752,0.032608138404633905,0.45396451164176654,0.5548898308022896
14887,527.0,1,0.9220368217981357,0.12185261766331489,0.06978860090801461,0.02759818575750121,0.48459685062897645,0.5907255560838743
14888,527.0,1,0.9355340844968608,0.12876065903516468,0.064326002684087,0.03184502791463404,0.5249989797755259,0.6050679042687106
14889,527.0,1,0.9297020833813596,0.12736286305949707,0.06668058868834971,0.03136005879372648,0.45370792060241416,0.6037406523066958
14890,527.0,1,0.8823156784670046,0.11586199956790401,0.07024700860583306,0.03105909388721955,0.4922986698143304,0.6125062205256593
14891,527.0,1,0.92891929793783,0.13397065835765518,0.05851651932009574,0.03354771658963262,0.43991069175217373,0.5450935838563864
14892,527.0,1,0.8070098421651697,0.13019293347232266,0.06602779272939117,0.03333402639332892,0.45024416013475127,0.603994283798986
14893,528.0,1,0.9114587721623213,0.15466990921226503,0.06450175926887747,0.01932704154766128,0.4236686450904996,0.555006229628502
14894,528.0,1,0.8711966322308392,0.14556349804552396,0.066618556818434,0.023588251360117045,0.4600725122167637,0.6188451184933609
14895,528.0,1,0.8622374899614839,0.13820944966645035,0.06530274326057489,0.020993107496151846,0.4430696802911299,0.6068681325740628
14896,528.0,1,0.8295220075967378,0.13458129910905436,0.06639207758326603,0.021221342904645942,0.3961582297869604,0.6302348670293823
14897,528.0,1,0.9344946167305267,0.16000194187021108,0.07454253661268102,0.02334285723693136,0.3990854510033916,0.6324444141320177
14898,528.0,1,0.9682645063821285,0.13638343249105428,0.07379383187511963,0.019796762002689816,0.39073526065827446,0.5705864692546098
14899,528.0,1,0.9073480661333991,0.16077609931468959,0.07450266905391396,0.02451349797866672,0.4541446891416589,0.5708678767508906
14900,528.0,1,0.9769009068919843,0.1571095902406133,0.06924267765521976,0.02415792265958146,0.44478657306871294,0.639498838248568
14901,528.0,1,0.8524841515025212,0.1472488383876561,0.0694177857293122,0.023068399506963367,0.43762800973621513,0.5894892691005316
14902,528.0,1,0.9856664048392049,0.14251286551340459,0.07006075975547854,0.020631453079979704,0.4616594486032035,0.6703183518512651
14903,528.0,1,0.8994663718816213,0.14348410746920656,0.06937075445708782,0.01960944893682599,0.3912725793813777,0.6109149697354799
14904,528.0,1,0.9457775694157776,0.13631866059096368,0.07372483165572194,0.02132055044767347,0.41620461448908463,0.6184366703308055
14905,528.0,1,0.8377376048459182,0.14493495655534747,0.07475556480042414,0.02386263322456982,0.38811142694470335,0.6350902610256023
14906,528.0,1,0.9549830493118417,0.13729284239417835,0.0631808754888174,0.022934044026728894,0.42725877370600696,0.566774078334108
14907,528.0,1,0.8911458680145571,0.14000136333158242,0.06508139014889469,0.020654195207857013,0.4334312683226631,0.6354678729809176
14908,528.0,1,0.939252275192298,0.13709193869242806,0.07004387561621371,0.02043583952613488,0.45333271281745785,0.6025852573135391
14909,528.0,1,0.9623960050107692,0.13436684559849,0.06984703975769439,0.021143667176400385,0.45791242379536684,0.6694179524794626
14910,528.0,1,0.8216789022715166,0.15907069085192072,0.0742978317990161,0.02414741425027536,0.41244720235096877,0.6576012132265223
14911,528.0,1,0.8772990854040782,0.13295527919605907,0.07047070083456797,0.022820804196549173,0.4471118758817698,0.603921844431576
14912,528.0,1,0.8954659259904111,0.13391539892992613,0.06949939526892408,0.020386985649079366,0.4387461244645678,0.6302187034487944
14913,529.0,1,0.886892739148849,0.2250029097109251,0.08188801720500091,0.009900071405327027,0.3144857701971568,0.6263998073207572
14914,529.0,1,0.9557552376648061,0.208014608748068,0.08633587141460992,0.010472396669281951,0.35327812509050205,0.600077090882939
14915,529.0,1,0.9260343675410813,0.21503063521587681,0.08891773709709729,0.011601096104648254,0.33547273923579096,0.6909038490153141
14916,529.0,1,0.998588577203733,0.24268368462192383,0.08674956152279484,0.012381041304297248,0.3244652282687161,0.7207827299425071
14917,529.0,1,0.8795004059771694,0.2357315251182265,0.07826403441702814,0.009890086855049697,0.3486500092461048,0.7170063704390022
14918,529.0,1,0.9186835903569136,0.23530077966628674,0.08977614193636081,0.01131546347354521,0.3591699806318991,0.6605319448310687
14919,529.0,1,0.9409667845502504,0.21226960370346945,0.09130399189410188,0.012324695349817793,0.36968226464444326,0.6420643052338862
14920,529.0,1,0.8409933830932542,0.21040771635464803,0.08608406814428955,0.012300154402203571,0.313957116792286,0.6196569506251559
14921,529.0,1,0.8762774458961374,0.21933670535778735,0.07973373838342838,0.00943663125686099,0.35968700619523053,0.6867568774673616
14922,529.0,1,0.9626781133898423,0.2079617157798819,0.09448274647459852,0.010667767050986975,0.35263987281203996,0.6725933701068971
14923,529.0,1,0.95685981618263,0.22323449220645467,0.09216812863698923,0.011856609877183738,0.35886989764921734,0.7121136040105815
14924,529.0,1,0.8416394898944408,0.20261535018058674,0.08565979081703055,0.0126223159440122,0.37187016758699926,0.6750858408773177
14925,529.0,1,0.9877720997970569,0.20857056759460071,0.07807102050466241,0.011395472793323164,0.36993641994829213,0.6582475556609708
14926,529.0,1,0.8167717243906939,0.23842576226172812,0.08115514800789381,0.011371566652204996,0.3799376282339409,0.629183672212217
14927,529.0,1,0.9457964293591864,0.2280574689609698,0.09162178640839397,0.012122713940721612,0.3824497608467428,0.6462027211342094
14928,529.0,1,0.9135242058860469,0.22306979323315773,0.08863128133996642,0.009919662893821039,0.3635305172176445,0.7094353126946003
14929,529.0,1,0.9996037023825532,0.2334401612425356,0.08479806210789016,0.01175861427525738,0.33266341547105666,0.6167633146647088
14930,529.0,1,0.9668789091410281,0.23111111882091834,0.08476974256401501,0.009466560631989782,0.348585776707375,0.6818975542466688
14931,529.0,1,0.9252107175350471,0.20699735441608674,0.0883478239265798,0.01053868067572444,0.3655021996339765,0.6110426791536064
14932,529.0,1,0.8517858887790799,0.21070757456544742,0.07799227124521357,0.012075248011136916,0.3464927852885858,0.7128341575690189
14933,529.0,1,0.8315754431898429,0.22861001076265353,0.07812815620323708,0.012926342074002643,0.3661200308912721,0.654915611456522
14934,529.0,1,0.9948550647624055,0.21754271047717558,0.07755427934456896,0.009880066601897856,0.31711663653993427,0.6839031592873737
14935,529.0,1,0.8332554071014733,0.23143324406556917,0.08798140217930649,0.01294623995731297,0.3732380993208095,0.6668080535547334
14936,530.0,1,0.8984451381015979,0.4275582743621514,0.11796581881665365,0.005126066405726847,0.28436146044570776,0.6456677508375441
14937,530.0,1,0.9603905311479229,0.37975620465540566,0.10251623180877727,0.004230219426008522,0.2507862028355698,0.7103313016858662
14938,530.0,1,0.8470986205851969,0.37586483587026615,0.11360413964039802,0.0049678094218687735,0.2781811360829203,0.6570719616918289
14939,530.0,1,0.9138071451153185,0.44289902132568887,0.12282683602726488,0.006501426316461383,0.26425770567449985,0.7191733945182832
14940,530.0,1,0.8271200977228296,0.44023719062767447,0.10854679215960314,0.0058836672193465335,0.2524106273783506,0.716016143506799
14941,530.0,1,0.8888484383513502,0.4520496255367937,0.11746927784685819,0.006506417121524161,0.26392708769590967,0.6595250180275484
14942,530.0,1,0.8746115191918901,0.39966784669759875,0.11738157627417614,0.0044995784869995715,0.2744951384444677,0.713130762717344
14943,530.0,1,0.8909304735577394,0.4035115496601242,0.10730094187266774,0.004541302006737669,0.23744720982337475,0.7668923712454532
14944,530.0,1,0.8467355647923791,0.4170136825425124,0.11702084980358213,0.00482075711384055,0.2521456093747815,0.7270718595433704
14945,530.0,1,0.8719205694059119,0.4234571637652327,0.1135100144120008,0.004984867415600735,0.2533617203487747,0.668498769465192
14946,530.0,1,0.9146266325998643,0.39838288470865785,0.10304435079201701,0.005273327691609054,0.2633260013024746,0.7618924789231111
14947,530.0,1,0.969367428154356,0.44845542159069984,0.107279274940527,0.004780106222819631,0.28296003430588945,0.6645785431976553
14948,530.0,1,0.8750580337774179,0.4229597350816295,0.1207279183537205,0.005176558767510196,0.2615771257183188,0.6780209267879295
14949,530.0,1,0.9938114034437555,0.43283677208289334,0.11347629716209597,0.006479995594250396,0.2633266684779197,0.6785388120373727
14950,530.0,1,0.9558134475881157,0.4312632284875934,0.11964657934825272,0.0055766174184974145,0.2416311544780075,0.7119892437896294
14951,530.0,1,0.9040611488941886,0.38970786627328896,0.12105930999923273,0.00614621679165784,0.27208931273053033,0.7606228780109187
14952,530.0,1,0.8258923515786788,0.43411235926733227,0.12275759979165606,0.00598329334316907,0.2680805994432303,0.7020942206330789
14953,530.0,1,0.937410626474621,0.4342336339723597,0.10115696199961953,0.004796015398134313,0.24529553277508734,0.7376785051603573
14954,530.0,1,0.811957535029685,0.43315786843664533,0.11961043643147233,0.004751113236798394,0.24831933566448972,0.6977150996734746
14955,530.0,1,0.8254506237874397,0.4242585164531318,0.11079456842398987,0.004428841859884405,0.28455604276268354,0.7678464861184112
14956,530.0,1,0.907250505755959,0.453427150910833,0.10283490983855188,0.0047329214154127755,0.270253452929951,0.7556400077968702
14957,530.0,1,0.8261121912661112,0.4184397066387576,0.11016070472878924,0.00569088134512668,0.2553071850499162,0.6567189857346775
14958,530.0,1,0.8196880476423007,0.4255864412805925,0.12232867924855856,0.005738937894617834,0.2873315884226806,0.7100989736832973
14959,530.0,1,0.8234698429399535,0.3839690799939985,0.1016722937865182,0.006217030428937188,0.25867537617505326,0.6843431355268197
14960,530.0,1,0.9684867231085227,0.37202839088303047,0.11091645127830894,0.005433467930805774,0.2788634671705645,0.7578900303755907
14961,531.0,1,0.910670599122416,0.6414884077770066,0.13767666342236307,0.004256103610593994,0.19778008971658453,0.6931621557921316
14962,531.0,1,0.8448776515779888,0.7256496905806802,0.1447518123015188,0.005102429734562107,0.19739102663303218,0.7476160554185117
14963,531.0,1,0.8354367983583713,0.7343259840170653,0.14151329609135793,0.005297246208857299,0.22133610212021818,0.6841120600647109
14964,531.0,1,0.8413253341858068,0.6676163998939636,0.14282642039128227,0.004296621827204255,0.2333301803061498,0.7341458245035195
14965,531.0,1,0.9588715203037753,0.7143997121476027,0.1575691713473801,0.0037069947656626703,0.22029477438199208,0.7875927727083968
14966,531.0,1,0.8020584955313164,0.7172587004486844,0.15411035441397555,0.005039432118275961,0.2280738367487353,0.7508535439932228
14967,531.0,1,0.8607222170158778,0.700145202724511,0.14370199283807727,0.005605797378712716,0.2053403447732615,0.7209045848373489
14968,531.0,1,0.9072089643155763,0.7354799969872047,0.13616419486863604,0.004303113708068493,0.2334414911939216,0.7079660765584885
14969,531.0,1,0.8021625987311041,0.6659227337447069,0.1568233754580887,0.005546347483285137,0.23207769202997489,0.76965622822643
14970,531.0,1,0.8257763611097398,0.7066441076284112,0.14124041385876382,0.0034039757467616977,0.20235071412589878,0.7102489973007631
14971,531.0,1,0.8240741020055047,0.7013652202616485,0.1390445712526209,0.005225325696604147,0.2363161150352563,0.7818956476209658
14972,531.0,1,0.878381706862629,0.7153954599954094,0.14829143972484687,0.005288237485484328,0.2042188853341796,0.7106085247405466
14973,531.0,1,0.8570280711674013,0.745600176379046,0.1443145267651509,0.004864146735900256,0.21801615070376723,0.687564012888564
14974,531.0,1,0.8216233865549171,0.7097629071040885,0.1452142805543263,0.00467070242970647,0.20510149223507051,0.7213863516750847
14975,531.0,1,0.8999326522217977,0.6722133343705506,0.16220578861944507,0.0039969653071814356,0.23047016597398454,0.8156119051833722
14976,531.0,1,0.8771264504412534,0.6541316980131185,0.1483628056376958,0.004098163585365027,0.2236736076377068,0.6947805538463266
14977,531.0,1,0.8857145611794423,0.6728255631862442,0.15369539573353233,0.004758524997725844,0.23085047278722873,0.7257974242317944
14978,531.0,1,0.9343040156491604,0.7005710167654436,0.15757288669346778,0.003619619639418266,0.22663306623075644,0.7842915759652586
14979,531.0,1,0.8351000536650564,0.6881372323488639,0.15688523942460314,0.005386068320414474,0.22296396543988456,0.6810438941793182
14980,531.0,1,0.83959148745238,0.6872265652496706,0.15130035411681864,0.00515969445654558,0.2374664311785004,0.6811176585460623
14981,531.0,1,0.8600671337163931,0.6604754289367015,0.14479245690340792,0.005528466617718178,0.2316822511800115,0.8095496638699797
14982,531.0,1,0.8911162596867781,0.7117743122165907,0.15863643829920276,0.003693305302391895,0.2260403970559758,0.7080209051026273
14983,531.0,1,0.931850829577763,0.682508844623868,0.14466480266893644,0.00400744895579748,0.21120989967867468,0.7548230059483514
14984,532.0,1,0.8835053379671036,0.8955420357497447,0.22150359674813588,0.0047628522826100046,0.18550921503292,0.718397119731028
14985,532.0,1,0.8751474643271562,0.792618108787347,0.20090582733662501,0.006055196639611521,0.18632217873288864,0.7286672979088226
14986,532.0,1,0.7673072060458035,0.8446654603321553,0.19491382647224423,0.005980099268205266,0.20498281074677008,0.7883024655214124
14987,532.0,1,0.85137266284869,0.9137953885099523,0.1976969858848382,0.006618211175082291,0.17547273432280294,0.6879180059153636
14988,532.0,1,0.8050881148671245,0.9018831333814926,0.23004839229104798,0.0057918051950711065,0.176182372896885,0.6937574690943875
14989,532.0,1,0.9266103500600079,0.9211607594424295,0.21106584296148645,0.006334739110837754,0.2040791862898101,0.7378991230163121
14990,532.0,1,0.8589366585907041,0.8930457155064856,0.19862855026115103,0.006045275866542319,0.1847383138070803,0.7073256056445508
14991,532.0,1,0.7619078588322529,0.9014398320007735,0.23067326941135,0.006492968828515693,0.19982309838931753,0.7401931425051114
14992,532.0,1,0.7669250914453298,0.8343916694982709,0.20992965916140152,0.005761594265986678,0.1825221863844709,0.7433100286145792
14993,532.0,1,0.8437120594818198,0.8882606361068194,0.21026122606770303,0.00479768198007792,0.19500419379394568,0.8395956687307412
14994,532.0,1,0.8607764497559007,0.8436714469078708,0.21651681544603,0.005191665907910615,0.19200085721334578,0.68837552924134
14995,532.0,1,0.8171323312420161,0.9246585271251408,0.21632804869258543,0.006144125188959301,0.19844315448929373,0.7977311113415838
14996,532.0,1,0.9281458036700837,0.8767718730089495,0.2042590514261412,0.006790680485883713,0.19826655273853555,0.7601868908954229
14997,532.0,1,0.9016138155051301,0.7749192793039058,0.2336637883624345,0.005764534465898281,0.17543749617888782,0.738915187990438
14998,532.0,1,0.8766319674050614,0.8885793955832912,0.21502661957761895,0.005711563231192952,0.19484825565085384,0.707555934350739
14999,532.0,1,0.8247463541468045,0.8211774852124258,0.2021243105992346,0.006379439104184499,0.19046823038142613,0.7602843904650943
15000,532.0,1,0.8433983504429262,0.8455659989841879,0.2153985256912941,0.005508345027950581,0.18600127525497534,0.8242118449845574
15001,532.0,1,0.8969242176192789,0.9107974907973644,0.21208310999315036,0.00662913909599908,0.1721259936699308,0.7454592824926959
15002,532.0,1,0.8745016241187852,0.8223540386643472,0.1980111451972538,0.006375954943667843,0.19367317212292368,0.7380720915149487
15003,532.0,1,0.7898315525540907,0.9049363645828461,0.222950848473124,0.005508683359792106,0.20042985372702007,0.7244724125840144
15004,532.0,1,0.8826053513104349,0.852888423185229,0.19318108186144603,0.004943061588319443,0.1800856007461873,0.7157169992397024
15005,532.0,1,0.8049588006900765,0.8634259474571876,0.2212839154691759,0.007018148048403217,0.19963258573249065,0.7769655873232442
15006,532.0,1,0.9011949219409661,0.9103779171447446,0.19939630585100984,0.00543471375142809,0.2009784909573882,0.7660009335739735
15007,532.0,1,0.8587935148150155,0.8496257317318673,0.2210179299753635,0.006848241253064063,0.18301027638640152,0.7143558031708607
15008,533.0,1,0.8229696350901763,0.8511105113392278,0.3030651729713011,0.013380615088449446,0.155456403202161,0.7032609712472023
15009,533.0,1,0.8100881033694246,0.7453611653511435,0.3599796041160926,0.015375696007918807,0.1716610697678843,0.6712196661938803
15010,533.0,1,0.8224865393610313,0.8387508011998155,0.34614657628398865,0.014085509251196133,0.15084191891024698,0.7697815030149385
15011,533.0,1,0.6990005325824614,0.8126966070323844,0.3475936625891503,0.01317813568495891,0.16227739397992041,0.648698240252642
15012,533.0,1,0.7823272285941144,0.7920878923143284,0.33336919415746336,0.015541247657549037,0.15380716507444078,0.7101597025666194
15013,533.0,1,0.7033239981231244,0.8172882054475293,0.35781003711012077,0.016134541515262005,0.1521517477453965,0.7625410299752204
15014,533.0,1,0.7793549694210018,0.7217028940690509,0.32804986413349274,0.01439115024197167,0.14894491973073637,0.7467878997718139
15015,533.0,1,0.7072105431798891,0.7833001342892582,0.31887006050783107,0.013207414385833458,0.16505953932092976,0.720842770968563
15016,533.0,1,0.7066630534494138,0.801172165370453,0.33720567769153087,0.015748418025462844,0.17328276267954984,0.6485823937265662
