rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
395,23.0,1,0.07998504664171158,0.05370230366687467,0.034759819644009
396,23.0,1,0.0754820632468312,0.05715168197032972,0.03382522443572595
397,23.0,1,0.0764420934679445,0.05112792312541757,0.03487500609551222
398,23.0,1,0.0812410616947081,0.052074318693606306,0.03451228700586576
399,23.0,1,0.07638134436778188,0.06152692657789791,0.033957700790917984
400,23.0,1,0.07363062949617606,0.058867323808602524,0.0316312442471746
401,23.0,1,0.08492094382503088,0.061508663855850014,0.0358342127084649
402,23.0,1,0.08541169000697622,0.054609155828498256,0.02885623256467303
403,23.0,1,0.08428762066744387,0.05619925339918872,0.031860950481079085
404,23.0,1,0.0737805423504679,0.05529748288803441,0.032843961892100516
405,23.0,1,0.08690219407492333,0.05217652453740195,0.03198492120312651
406,24.0,1,0.08976333773961828,0.07328721681936712,0.024083963815322292
407,24.0,1,0.09968155628569311,0.06734874724004969,0.027125929268150373
408,24.0,1,0.09596531191349754,0.07526690074421838,0.027808099368183535
409,24.0,1,0.09554731125359171,0.07189756534789012,0.028210794817122256
410,24.0,1,0.09190905221396874,0.06781739849125916,0.029098100948171748
411,24.0,1,0.09579542242464188,0.07907803289239229,0.02569880414768333
412,24.0,1,0.10121943836775651,0.06996755594932146,0.02868155939630214
413,24.0,1,0.10014620720939785,0.06615445303557889,0.02535201252904852
414,24.0,1,0.09897418001928221,0.07217873201654766,0.03018408011648773
415,24.0,1,0.10537155931363296,0.07389062832842017,0.030235997488251228
416,24.0,1,0.09640096442081403,0.07946735399288021,0.030002935818512315
417,24.0,1,0.1055718660554522,0.07097416964791738,0.02950301516900356
418,24.0,1,0.09297890006693177,0.07209789871856168,0.025816332192250154
419,24.0,1,0.09562586706973634,0.07792852412020129,0.02488974021754303
420,24.0,1,0.0993877649442869,0.07526898411193715,0.024475100927490907
421,24.0,1,0.09935157873834319,0.0757557326661098,0.025361264982280623
422,24.0,1,0.09136005201324364,0.07095205237798488,0.02963775384796692
423,24.0,1,0.10307615333713502,0.07322647018670667,0.0297457249390157
424,24.0,1,0.09902242161926585,0.06760279214652637,0.02568173146315314
425,24.0,1,0.0945708945799801,0.06704309415806282,0.0253631172841966
426,24.0,1,0.0999253725805122,0.06905833797595597,0.026923500657224583
427,24.0,1,0.09193784687649957,0.0714979164782011,0.025727288715085932
428,25.0,1,0.10823385659036718,0.0910152266042225,0.027407202393769564
429,25.0,1,0.10523543575193912,0.07714085430729861,0.027433248043239142
430,25.0,1,0.11645852694101393,0.09427641531668868,0.027366833731426145
431,25.0,1,0.11727777630153322,0.09204932730026602,0.026320213015971365
432,25.0,1,0.11612455999743387,0.08989213067371274,0.03154353746916835
433,25.0,1,0.11537152807835209,0.08160842268162295,0.028875620256351722
434,25.0,1,0.10334997237866206,0.08531847308775713,0.02868149233495247
435,25.0,1,0.11409056361167864,0.08386466130896883,0.026636230412368525
436,25.0,1,0.11947523616848882,0.07958132900167939,0.029345145452553026
437,25.0,1,0.10233438221097257,0.08664809831494716,0.02699946149356644
438,25.0,1,0.11953593291617029,0.0931708680537826,0.02515192158910005
439,25.0,1,0.1154655182546508,0.07912017086706485,0.027396624427074186
440,25.0,1,0.12059438831372774,0.08697707212877065,0.027929461694537982
441,25.0,1,0.1144890244140885,0.08950290718471873,0.025430997225681165
442,25.0,1,0.11966175044980447,0.0870431807184278,0.02631950905086596
443,25.0,1,0.11962132491985318,0.09008076583625203,0.02809723869078776
444,25.0,1,0.10150946003085919,0.07817680895994551,0.02733470553073815
445,25.0,1,0.1115815564489805,0.08974205217737391,0.0257310229217696
446,25.0,1,0.11774915602517756,0.08863463673539497,0.030931262447829743
447,25.0,1,0.10947910369048919,0.0920367782583901,0.030356959009003072
448,25.0,1,0.11658777792292295,0.08315643949793558,0.03031755838589592
449,25.0,1,0.10827663733562445,0.08600603459378618,0.027595904046078153
450,25.0,1,0.1102862591410271,0.08811487771532571,0.03197887909262272
451,26.0,1,0.4511775717615108,0.47189564491364666,0.32731601352083356
452,26.0,1,0.5064072682631494,0.5115634267473078,0.3314275744137584
453,26.0,1,0.5034614887340261,0.5087844795830809,0.37296666294728326
454,26.0,1,0.4886917825628272,0.5469677142758557,0.3699415008779893
455,26.0,1,0.5263600267355348,0.46157531532407126,0.3363989505612301
456,26.0,1,0.46311875353283316,0.5463170079658779,0.36018401733859823
457,26.0,1,0.5139809152010149,0.4942913293318768,0.3454487596908202
458,26.0,1,0.5213344066785653,0.45958969682006995,0.33501104773450174
459,26.0,1,0.44009564966318476,0.5469588348413978,0.36711905121104826
460,26.0,1,0.5001129651010098,0.48710087823008896,0.35570309318952426
461,26.0,1,0.4697822283127461,0.525936280227752,0.3324822427294358
462,26.0,1,0.45086198851385134,0.4892581967706721,0.35910352733428735
463,26.0,1,0.5136136018690957,0.5470546791988182,0.36913531963730684
464,26.0,1,0.4529803288626431,0.5048589999186398,0.36665307921684237
465,26.0,1,0.4864058235641536,0.47809157326749946,0.34168878686051246
466,26.0,1,0.490215189598715,0.46921728694052056,0.39003520542593456
467,26.0,1,0.4393646895454974,0.5252820677933797,0.33421230870219826
468,26.0,1,0.5029461188492799,0.48041980494910214,0.3218358985162237
469,26.0,1,0.4760802143067789,0.46061329118052274,0.3281094372946508
470,26.0,1,0.45216972142609524,0.48824929300784825,0.37268760825399655
471,26.0,1,0.4823861772414875,0.4879102161563313,0.3638120949823815
472,26.0,1,0.4760702072783765,0.5505283378758372,0.3374083716475242
473,26.0,1,0.5092757061593186,0.54693964020806,0.3477196674737423
474,27.0,1,0.42223677444064134,0.3982509866982763,0.35850445025136485
475,27.0,1,0.48267871445284477,0.40232682726909974,0.3839483387223731
476,27.0,1,0.44413198504214885,0.40367352190567446,0.4225122893868176
477,27.0,1,0.4969306655235908,0.478123768141016,0.40911966465330274
478,27.0,1,0.4527064381172545,0.43456115020624153,0.36460945824646285
479,27.0,1,0.4332439406760113,0.42271603527884366,0.36880259006412636
480,27.0,1,0.4949521994330027,0.4261802889482085,0.3727830707056676
481,27.0,1,0.4536203023914132,0.4193984891550394,0.423288499026266
482,27.0,1,0.45371216606105563,0.43768688263025574,0.3754847377281883
483,27.0,1,0.4932256859694457,0.40620607624122634,0.41585692389677886
484,27.0,1,0.45227803205669204,0.4788413621824749,0.38933939943354773
485,27.0,1,0.4323406591536553,0.47257157116217335,0.43209870207674866
486,27.0,1,0.4904005889312148,0.41320516959614806,0.3799054762749542
487,27.0,1,0.5095290754608173,0.42874878812320333,0.43226081970321734
488,27.0,1,0.4878074897698003,0.40121352860586856,0.4169439985782448
489,27.0,1,0.4393638727842892,0.4811366896059503,0.4164661159245388
490,27.0,1,0.45914123408007645,0.4827769329915055,0.40897104677383034
491,27.0,1,0.47799191162807103,0.3995368929923565,0.36186834650054733
492,27.0,1,0.49982409996910115,0.40530344411800945,0.3864085730163028
493,27.0,1,0.4318878834029293,0.475943985022845,0.3916387343108765
494,27.0,1,0.43630298018180524,0.4071244661517857,0.3909954530398636
495,27.0,1,0.4756053795695501,0.44526692037222493,0.38405707628624497
496,27.0,1,0.43703329713390937,0.40694644505822253,0.3670583098658782
497,28.0,1,0.4221001852706006,0.3084309152606317,0.43146284629481246
498,28.0,1,0.4195484222975901,0.3500534572063754,0.39269631634809493
499,28.0,1,0.4062289411484178,0.29870302316321934,0.4231915970741737
500,28.0,1,0.4114458543022209,0.349199647515932,0.4192766815071724
501,28.0,1,0.41695579772800584,0.3349139958105681,0.4045016276691637
502,28.0,1,0.43510646757346605,0.3014889379213557,0.4468678997301453
503,28.0,1,0.37432530117100693,0.3072994237834518,0.3835296679327764
504,28.0,1,0.39060195939879594,0.3123591413294263,0.45760824140638157
505,28.0,1,0.387044389449446,0.29643729446547673,0.41585404416977
506,28.0,1,0.3941187856898019,0.3062175793780461,0.3896476072792214
507,28.0,1,0.42257142307999873,0.30488436220403736,0.461251375835083
508,28.0,1,0.43610147373476366,0.35239816618822273,0.42972732108059175
509,28.0,1,0.42358311939531573,0.3141616987780618,0.4331372904373228
510,28.0,1,0.45278766714102914,0.29652792678986994,0.4552503023560864
511,28.0,1,0.4404767013082375,0.297642153793623,0.41687754649248415
512,28.0,1,0.41952176308374534,0.3006855584081739,0.4529859558966655
513,28.0,1,0.445977485778575,0.3484231793565082,0.39485597319809657
514,28.0,1,0.4267614958841977,0.3051834051610067,0.42854755539459527
515,28.0,1,0.37280429808997906,0.34318879137967107,0.4469778141043059
516,29.0,1,0.3593379086122111,0.2038466807400678,0.3973236361264937
517,29.0,1,0.36522048906893567,0.20364421273788919,0.431420032210909
518,29.0,1,0.3376817467367688,0.2258060817690211,0.40923772511566575
519,29.0,1,0.3919585730895264,0.23026254441153618,0.4502878420461502
520,29.0,1,0.3548496775409493,0.20251934010971043,0.3842901127034876
521,29.0,1,0.38345750828394315,0.22950268867480017,0.41480026040559703
522,29.0,1,0.36982398787497994,0.21888556964208605,0.42592411704214234
523,29.0,1,0.3304501237146747,0.21068274214030674,0.44127095441266256
524,29.0,1,0.352041721171225,0.2384610766134101,0.45152109380996813
525,29.0,1,0.32392937144024225,0.20986109123385602,0.3918833837327277
526,29.0,1,0.3475604137326747,0.21202918715839508,0.43934188431021975
527,29.0,1,0.3453655177909231,0.2125746199765624,0.3960320926505095
528,29.0,1,0.35459753436120217,0.20404622453719318,0.454184405432253
529,29.0,1,0.37244580010712447,0.22590279110836342,0.4220646054009142
530,29.0,1,0.32311129696464275,0.2082711092753978,0.39519329998005914
531,29.0,1,0.3774221540177566,0.22322430642546884,0.40875955035104106
532,29.0,1,0.37449461668895934,0.20935147625884457,0.4362037248236481
533,29.0,1,0.33507845800715746,0.22066722385240953,0.432900997440044
534,30.0,1,0.29465684399467507,0.16458648399705222,0.4676819024331815
535,30.0,1,0.3009348610987709,0.13818112512567102,0.4812191450651348
536,30.0,1,0.328315835912409,0.16741503118056983,0.4149865416780953
537,30.0,1,0.28210120802730354,0.15681207846299683,0.46362602592276186
538,30.0,1,0.2896707078680703,0.15361761861834833,0.41735756526958434
539,30.0,1,0.3226214448793974,0.1570389128483791,0.42385587194551144
540,30.0,1,0.3139532191151246,0.1657035023240354,0.41941827591730535
541,30.0,1,0.28821100539922717,0.16050796996854225,0.4330090598049466
542,30.0,1,0.3020959472895858,0.15417787616130957,0.47712064028939133
543,30.0,1,0.329177536716109,0.13991339397231894,0.46426013261738175
544,30.0,1,0.27757538852505914,0.14759042017410245,0.4343162614919424
545,30.0,1,0.28898592937290635,0.14280589910304853,0.4824963278313657
546,30.0,1,0.3125485904674223,0.15475373175239368,0.4124916168763106
547,30.0,1,0.2990664036665613,0.1520261290842184,0.49174221657015743
548,30.0,1,0.29517980772645924,0.16689638042431734,0.45796054077254333
549,31.0,1,0.2570536482829223,0.10504998501369635,0.5100614229885851
550,31.0,1,0.2630914528399604,0.11195156994087456,0.45965633468402767
551,31.0,1,0.25229090075232413,0.12362470358239808,0.47492966301062306
552,31.0,1,0.2839600572882,0.11437012406206805,0.5120766234020645
553,31.0,1,0.2757370852100784,0.12620036144064858,0.44218758036995226
554,31.0,1,0.28364467039093355,0.10710992345830697,0.5257510209382446
555,31.0,1,0.25794407375045036,0.10509572359673737,0.479125423330637
556,31.0,1,0.2598270800785396,0.12205685375237282,0.5199212518044858
557,31.0,0,0.27472293902043726,0.10840662744528469,0.46853073048548494
558,32.0,0,0.20935078599061052,0.08411805269678527,0.5034566072792354
559,33.0,0,0.16961617880012192,0.05274000112676568,0.521671165370328
560,33.0,0,0.17046262704799775,0.04686840221697899,0.4863923808665794
561,33.0,0,0.18777243405843708,0.051959704451891964,0.5240662045536595
562,33.0,0,0.1850197746568214,0.05139192665482264,0.5320270851253948
563,33.0,0,0.15959488940464508,0.04492425789815169,0.5444610416021863
564,33.0,0,0.1574235886127368,0.04936764233769118,0.5618253266914863
565,33.0,0,0.16331567939334382,0.04629641742137158,0.5485532833581366
566,33.0,0,0.1841055492248979,0.052689416612964425,0.560636901662131
567,33.0,0,0.16525553224880735,0.052813540502385986,0.48086677241414216
568,33.0,0,0.18360367403946087,0.04650144353179785,0.579716422809657
569,33.0,0,0.16457950740780536,0.050413581369312434,0.49372893495993336
570,33.0,0,0.15632396097637996,0.05185695380131385,0.492571680030996
571,33.0,0,0.15818605509465855,0.04968841609739278,0.5483231863469563
572,33.0,0,0.1735299205318887,0.04636834855739604,0.5831137145653759
573,33.0,0,0.18509620935893026,0.04542036532028496,0.5059066450567907
574,33.0,0,0.18124364506109797,0.04793625063261251,0.5014958878579934
575,33.0,0,0.17002118511971412,0.046138842104487626,0.5453191590301708
576,33.0,0,0.17153795607844607,0.05030483199703367,0.5494941953322101
577,33.0,0,0.17223977692353035,0.04864900508526464,0.5743673076902616
578,33.0,0,0.185512621153828,0.04743161662914861,0.5557603567795392
579,33.0,0,0.1707717667640413,0.04634761066611987,0.5202070856948918
580,33.0,0,0.18338015228959342,0.045051457184737236,0.5507046573376599
581,33.0,0,0.15554345238692396,0.04820100447367076,0.5246156483774121
582,34.0,0,0.1419754868788205,0.0346583885777058,0.614716238781948
583,34.0,0,0.15070771883844522,0.03547140835023839,0.5128042210614057
584,34.0,0,0.1377229363281021,0.035956697503180875,0.5443569381266274
585,34.0,0,0.15250483595259526,0.03159632469903249,0.5657992668181118
586,34.0,0,0.15379812001723725,0.036512416560185716,0.5167653716890214
587,34.0,0,0.14006109166904532,0.03633951957159893,0.5157207464647686
588,34.0,0,0.13420679016596132,0.03763089075971593,0.6048082116498391
589,34.0,0,0.15055140292905497,0.03724064956388238,0.601705747234411
590,34.0,0,0.14826309145865313,0.03670114744002259,0.5585418565203727
591,34.0,0,0.14841250994640678,0.03718275195221124,0.527783907702516
592,34.0,0,0.15609904199853766,0.03195250377367379,0.5365329837534305
593,34.0,0,0.13392913273748633,0.031545797244927176,0.5777892348305113
594,34.0,0,0.1381510263323258,0.03239201603125624,0.6092043649235893
595,34.0,0,0.13823066245257792,0.03287666490091456,0.574651133408962
596,34.0,0,0.13785804714308036,0.03164363750529226,0.5078389007116941
597,34.0,0,0.14280300738547694,0.03261107696635942,0.5718170738310682
598,34.0,0,0.14357693167373156,0.0340196742527719,0.5290936231637996
599,34.0,0,0.13165751279826476,0.03649719677659784,0.6159998367778915
600,34.0,0,0.13512523108676122,0.03484487062629339,0.5179238836500215
601,34.0,0,0.1531878156448813,0.03537346549517787,0.5110249460546685
602,34.0,0,0.13213216736105265,0.03275331085853081,0.5672330167984728
603,34.0,0,0.1445473288840938,0.03753344480376542,0.5408509011724936
604,34.0,0,0.1322688365089855,0.03777764419384783,0.5762028415675698
605,34.0,0,0.14767481229474003,0.03286692509932449,0.5530939401685849
606,34.0,0,0.1559273636793454,0.03533221187048259,0.5396990708523292
607,34.0,0,0.14229439061612792,0.038115524703831526,0.5374976613228469
608,34.0,0,0.13014079823769215,0.03284926107303785,0.5158245879469426
609,34.0,0,0.14958970800319424,0.03174055182883707,0.6082314124272065
610,34.0,0,0.1489384849734777,0.035818700066220684,0.515807130237633
611,34.0,0,0.14724028048866128,0.033527620630004994,0.6031803471729089
612,34.0,0,0.13367079186058847,0.033998030258538856,0.6178845872401767
613,35.0,1,0.07482385344889034,0.056659202887488255,0.061068063631901794
614,35.0,1,0.0734350260492965,0.0545646353864798,0.0697800621887649
615,35.0,1,0.07631948383569859,0.0660116141363223,0.07046755894381293
616,35.0,1,0.07887724074707389,0.05907950848205685,0.07200173351180113
617,35.0,1,0.06892362905806788,0.05712824131561947,0.07289016903728139
618,35.0,1,0.07715030868004104,0.06084745730889511,0.06079318130317823
619,35.0,1,0.08261004389553991,0.059684006436282966,0.059267953992569455
620,35.0,1,0.06898524326130057,0.05868661812844157,0.06779161275085334
621,35.0,1,0.07974525570763277,0.06192008378995345,0.06410092714119134
622,35.0,1,0.07431041164965124,0.054931713687876145,0.06695451245360888
623,35.0,1,0.075474108983716,0.0645576096087051,0.06109347497245484
624,35.0,1,0.08234986337146122,0.06479684396295328,0.06909517421523871
625,35.0,1,0.08009334033460626,0.06177526854301938,0.060767287675854514
626,35.0,1,0.07394707609292217,0.0651253777429205,0.06892267754176275
627,35.0,1,0.0837218619498678,0.06592986121519083,0.07224043137717616
628,35.0,1,0.07671336397877976,0.05970320873421442,0.06945003042287934
629,35.0,1,0.06882866682194423,0.05480103119370049,0.07029046645114621
630,35.0,1,0.07687094615129854,0.06057945893861495,0.07046491811266249
631,35.0,1,0.08413795178423562,0.05644724822331565,0.059820713115741164
632,35.0,1,0.07306883901699852,0.06527943850324223,0.06573051238941977
633,35.0,1,0.08250210081010494,0.06106069864179346,0.06462938354706348
634,36.0,1,0.07983520370008648,0.058218986445885364,0.053392934626056064
635,36.0,1,0.07688660632796537,0.06098627371688594,0.061024177382346285
636,36.0,1,0.07458385032616918,0.06337813296075936,0.059835339517771924
637,36.0,1,0.07609098173152366,0.06543715157910078,0.05077605553135965
638,36.0,1,0.08553962422477464,0.059766207796348135,0.054446454668449225
639,36.0,1,0.08248590183354085,0.0614437502718461,0.05543921375232914
