rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
395,39.0,1,0.8599512411527727,0.10326122828745804,0.058829148085544125
396,39.0,1,0.8567812724180802,0.10794496515684193,0.05185939130386524
397,39.0,1,0.6144980088120334,0.10523698323118855,0.05610662654825678
398,39.0,1,0.8415325462282363,0.10716418531269524,0.05179058238528231
399,39.0,1,0.8378754756709436,0.11492733348937145,0.053244064844618896
400,39.0,1,0.9274804725014342,0.11683382615200179,0.048986323550986116
401,39.0,1,0.7168313861219532,0.1158592917883395,0.05310438563925995
402,40.0,1,0.9055630888457016,0.12597136772000045,0.06287262428295058
403,40.0,1,0.8935906509576962,0.12246179124881698,0.07344533089847233
404,40.0,1,0.8530273702525581,0.1297405563493342,0.06654511096290577
405,40.0,1,0.7747764237167524,0.12938054598165746,0.07195471304573178
406,40.0,1,0.9153249230961981,0.1319179020772868,0.06499460072518223
407,40.0,1,0.8734993343379907,0.11793152823993376,0.07309849858847868
408,40.0,1,0.9018127721358158,0.12487334440944822,0.06316071477030422
409,40.0,1,0.7838250071386434,0.12635059969667264,0.07295425627962585
410,40.0,1,0.6897118126989017,0.13656752445199485,0.0680815043596941
411,40.0,1,0.6140431824472898,0.13090003910864265,0.06646847743696135
412,40.0,1,0.7416529737958013,0.13227778626197784,0.06404909202266096
413,41.0,1,0.6334795890544599,0.16592700219317938,0.1026457167799895
414,41.0,1,0.7534027272967398,0.1660573538096735,0.10274321416963958
415,41.0,1,0.77941072795478,0.19264790883734934,0.09492236858860423
416,41.0,1,0.5716196257665906,0.18023477042127037,0.09089421822061175
417,41.0,1,0.8053745817854099,0.19248578320040294,0.10118103092960058
418,41.0,1,0.6307530012878785,0.19050210935706516,0.0943485837830204
419,41.0,1,0.7029628782723228,0.16185965592075138,0.09631189753156097
420,41.0,1,0.7470588843739684,0.19652868617430286,0.08794283298704057
421,41.0,1,0.822895847210034,0.17419624815158083,0.09583040010883913
422,41.0,1,0.6370118266536771,0.1610176747909491,0.08776863203028755
423,41.0,1,0.6015936389005533,0.16164681549953863,0.08654051964110167
424,41.0,1,0.6958165804830981,0.1671800397070968,0.08779459036007661
425,42.0,1,0.5820185792650348,0.4609639956052624,0.18705905975744655
426,42.0,1,0.5795721571429262,0.4366207791521784,0.2236371647359003
427,42.0,1,0.8435117905738565,0.47227210847123463,0.18488142540577931
428,42.0,1,0.5756728205892809,0.451224675848255,0.1855520886400272
429,42.0,1,0.5631545124902287,0.49161456906049633,0.19006299027476298
430,42.0,1,0.8548861124964858,0.4111491667893744,0.20376934512930148
431,42.0,1,0.8249530858962638,0.427927097474978,0.1899329159361934
432,42.0,1,0.6481349386266091,0.4851008510119692,0.19135041501540906
433,42.0,1,0.5624816498878211,0.49684934454895924,0.21786142503513792
434,42.0,1,0.6397252557211547,0.45082488836528206,0.19108893598173446
435,42.0,1,0.6626984891289178,0.502307141226119,0.19512932895244275
436,42.0,1,0.7460027061420531,0.41136132175598294,0.19538866011645706
437,43.0,1,0.7669103670024112,0.48082863701286915,0.2923730578093962
438,43.0,1,0.5950308190362096,0.5252656246960886,0.24616349913144842
439,43.0,1,0.6202752655747977,0.4941253298621574,0.2825979949534516
440,43.0,1,0.6948431495778894,0.4934916325198275,0.2736519466248304
441,43.0,1,0.8380329624099727,0.5258740442537351,0.28271889724740334
442,43.0,1,0.5784442222831415,0.5585656542942627,0.25080614683631774
443,43.0,1,0.6140082550102842,0.4864035010952347,0.24459510578567054
444,43.0,1,0.7559878169878301,0.548572663866133,0.27518593909175654
445,43.0,1,0.776758916437526,0.5516475537422812,0.2744763279471637
446,43.0,1,0.6563763139149486,0.5329928090909563,0.2703791132392055
447,43.0,1,0.6264217912615007,0.5643415170788043,0.2837571444788805
448,44.0,1,0.5997165963071058,0.48147262696742005,0.3139558734071105
449,44.0,1,0.7467267815733926,0.5204003565122594,0.30481799766844697
450,44.0,1,0.8338197033638334,0.47730610501241466,0.3404256793152251
451,44.0,1,0.7225919320259457,0.4709662216543479,0.3184254864572431
452,44.0,1,0.852134386899938,0.4519052168194398,0.3023753559941716
453,44.0,1,0.7502533789912207,0.5234093383356317,0.31820639481074625
454,44.0,1,0.7919417699640152,0.4739046221309777,0.3555908933316395
455,44.0,1,0.8149574773643881,0.5010223755919816,0.3264380829279693
456,44.0,1,0.6150478488375782,0.5141919259271949,0.3305579538441309
457,44.0,1,0.6910638450800787,0.5377122137287067,0.351707279311435
458,45.0,1,0.8332847331201552,0.4229609061798199,0.36830152264996024
459,45.0,1,0.796687041610113,0.4226989532242422,0.37734088147984024
460,45.0,1,0.8266401193989871,0.3943650344512191,0.38633928275389523
461,45.0,1,0.8680029147421539,0.4496312170490475,0.3932198531535561
462,45.0,1,0.787915884229046,0.38489155795016,0.3853596742219588
463,45.0,1,0.7510468389952477,0.39927472312518913,0.3833413979085675
464,45.0,1,0.5516311745990289,0.4135127999068885,0.37395233422027957
465,45.0,1,0.7027726588051225,0.3997745467176207,0.3710848841401954
466,45.0,1,0.6911750056488352,0.386009619111961,0.4009082034081673
467,45.0,1,0.6794855893606897,0.43261063406018824,0.38907893830491125
468,46.0,1,0.6267438465067731,0.29362615295771,0.42494995334454866
469,46.0,1,0.8588487108151384,0.27329804882897585,0.4648043209710804
470,46.0,1,0.598061931565536,0.3015096030471176,0.47989869471513513
471,46.0,1,0.6974913805617708,0.2757238599777583,0.4574726417627779
472,46.0,0,0.7196054914740194,0.2975873304928542,0.41198876413587415
473,47.0,1,0.7488813412665307,0.1841073079754801,0.49961154877684877
474,47.0,1,0.6286303073074074,0.20433154374882945,0.5214933530352358
475,47.0,1,0.8400260145354982,0.21675825807071103,0.5064743846375621
476,47.0,1,0.6983208852993072,0.19620442497050208,0.469451676042046
477,47.0,0,0.5844440297200413,0.18990304553320306,0.45097462418538486
478,48.0,1,0.671780895536684,0.13421671799744164,0.5615850380555997
479,48.0,1,0.8098876187962275,0.12495743313613109,0.5886437777256823
480,48.0,0,0.592629649559179,0.14063837890710507,0.4955171798148358
481,48.0,0,0.6804988629444189,0.1255356010653839,0.5446401021697319
482,48.0,0,0.5224348042904357,0.14230143442828566,0.5081038446852695
483,48.0,0,0.5450112513271022,0.1393738978454393,0.5884447775064592
484,49.0,1,0.764981813958683,0.08985980640265755,0.6147242780522586
485,49.0,0,0.5807836685703456,0.09116733479306495,0.5524227279104407
486,49.0,0,0.673828223117172,0.07910753356806446,0.5133017195125155
487,49.0,0,0.7851585730972158,0.08245713999879203,0.5931240003695569
488,49.0,0,0.7672484857897289,0.0743676712630706,0.5873089210143791
489,49.0,0,0.7477891992089535,0.08208702413710868,0.6228997641849586
490,49.0,0,0.564778896725935,0.08584780733628075,0.5349319783065215
491,49.0,0,0.6273323407476175,0.08734112650243615,0.5502483193886555
492,49.0,0,0.6587702699854294,0.08607026913276344,0.6188036080128376
493,49.0,0,0.8124661413804977,0.08707282048594452,0.5677072599319691
494,49.0,0,0.665647756057654,0.09090228396868556,0.597073591294953
495,49.0,0,0.7989828244678885,0.08965966899731628,0.6233066620191937
496,49.0,0,0.6708500082921413,0.07962770692830208,0.5846873891646893
497,49.0,0,0.5599524642793889,0.08710634302102646,0.574028172771626
498,49.0,0,0.5364882871264142,0.07454101850441883,0.6241633692292655
499,49.0,0,0.5530741568521746,0.08993896810821396,0.56590188715341
500,49.0,0,0.5832580007677567,0.07556839890867229,0.60917967161714
501,49.0,0,0.7114158195984676,0.08261879640316282,0.5980604292851581
502,49.0,0,0.513526824751691,0.07978204126929962,0.5877426735975909
503,49.0,0,0.6491644509533018,0.08648640461325581,0.6078196528776505
504,49.0,0,0.6533611447668135,0.0888925431624543,0.5787156455755756
505,50.0,0,0.7457503738086848,0.06131360677175495,0.6196039933354588
506,50.0,0,0.6111468660076748,0.05829027057495883,0.6416683622920856
507,50.0,0,0.7250383017307557,0.06026834192528438,0.587087359582338
508,50.0,0,0.7504151287122313,0.06250464170221377,0.6558794771771318
509,50.0,0,0.5807078024739176,0.05615804811292531,0.6404315527778568
510,50.0,0,0.8025141747492133,0.06163594168810888,0.6449046647122548
511,50.0,0,0.4814277518238902,0.05956018766982653,0.6213102407593725
512,50.0,0,0.5074410217809698,0.056066691442499594,0.5503555773814881
513,50.0,0,0.6386505728856778,0.06242334565600999,0.5793041277526747
514,50.0,0,0.6415044904224988,0.05436061405687475,0.6437903978996328
515,50.0,0,0.6768310767595621,0.06095809148832248,0.5462682373390901
516,50.0,0,0.8112069662662076,0.059004177821675344,0.6304010146797481
517,50.0,0,0.7109944448748554,0.055434087464499474,0.6277063328916579
518,50.0,0,0.6657674519630098,0.06173950069727819,0.5533790265217716
519,50.0,0,0.634866582603248,0.06106350509457739,0.6437404966539829
520,50.0,0,0.729571670640248,0.057400018075098876,0.546264752569635
521,50.0,0,0.5816948236883706,0.054070314038049856,0.6078743623633306
522,50.0,0,0.49270371178186245,0.05218167766282166,0.5618518476028009
523,50.0,0,0.8161744020134964,0.0562037484936672,0.56790009973915
524,50.0,0,0.5419513429864541,0.06026309760983752,0.643262647659075
525,50.0,0,0.75033004745912,0.05865596367517769,0.5666185161401661
526,50.0,0,0.7246404119534147,0.05860381327288049,0.5711900584729326
527,50.0,0,0.7337406185353573,0.062134514899918315,0.551740640540567
528,50.0,0,0.7945211314224072,0.05461972790797629,0.6394705076835976
529,50.0,0,0.6573390191893923,0.05221116490264875,0.5810206739194643
530,50.0,0,0.5329178373434837,0.05914462311674212,0.5923730101219519
531,51.0,0,0.723160088161644,0.04481243977759215,0.6577629036025053
532,51.0,0,0.5717380622684708,0.03900470674013126,0.6508273790342469
533,51.0,0,0.7242132030782404,0.044879951392879466,0.6727304810583111
534,51.0,0,0.5247721015366695,0.04392777567526562,0.5818832611103191
535,51.0,0,0.5157719798778304,0.03973926037554178,0.6740699473025987
536,51.0,0,0.6384883307371122,0.04305116716143853,0.6702610011563122
537,51.0,0,0.690664150996223,0.04724677507052103,0.6450876849877734
538,51.0,0,0.6660327086655121,0.047869315402608845,0.597248429728258
539,51.0,0,0.6604866927621514,0.04286376764994579,0.5958328801902575
540,51.0,0,0.4783132143079932,0.04685143817758318,0.594216500976962
541,51.0,0,0.4733916803330656,0.04217934960536851,0.5614143088243471
542,51.0,0,0.590788646989754,0.04271441383951449,0.6277591500208975
543,51.0,0,0.6650506126464237,0.04426291337607138,0.5625449301440161
544,51.0,0,0.6584451847423065,0.04600145513930056,0.6192695309377033
545,51.0,0,0.7504952850165919,0.04293127028260166,0.6554605165942623
546,51.0,0,0.49630786739231886,0.04254409484647328,0.572369691017694
547,51.0,0,0.5088899247198702,0.04722027545528442,0.6570182470419742
548,51.0,0,0.6396452743353651,0.04559881436336532,0.5570938628683001
549,51.0,0,0.6806925822857071,0.04156887053393866,0.5956656555471089
550,51.0,0,0.6711683554634692,0.04662796466031009,0.6529475335194524
551,51.0,0,0.7284233894902389,0.04402669436508796,0.6733391018059334
552,51.0,0,0.5526488671127453,0.04779300529329874,0.6210018531461344
553,51.0,0,0.5957129901837808,0.04096865641237759,0.6532301299633938
554,51.0,0,0.6169623963091222,0.044869193529629404,0.6013627518260634
555,51.0,0,0.5635393291697081,0.040740873871029266,0.623740679463569
556,51.0,0,0.5976042698481694,0.04365332014312677,0.5891676124933359
557,51.0,0,0.8028493656369337,0.0413494412265598,0.581395656190059
558,51.0,0,0.5626119182561584,0.04179465870697303,0.5782074777360598
559,51.0,0,0.6129457596384421,0.04559586596819885,0.6389122103274799
560,51.0,0,0.738268311318385,0.04122139667850265,0.5657546373490758
561,51.0,0,0.4774613194082615,0.039327880302573094,0.598929158508561
562,52.0,1,0.9168800196558325,0.10554121166716733,0.053945104315989256
563,52.0,1,0.6800139415501179,0.11250048984491122,0.06065267103184415
564,52.0,1,0.9157363084327391,0.11701075474002837,0.06343512010583617
565,52.0,1,0.8300602311583505,0.10997044368856435,0.06311053446097575
566,52.0,1,0.9210694993387532,0.11555750927909211,0.06553873440152592
567,52.0,1,0.9106624763283273,0.11329614617598519,0.054003375721305306
568,52.0,1,0.7894573384759376,0.10428323633035047,0.06572148678564128
569,52.0,1,0.7045898818706376,0.10845040710625357,0.0602190483483238
570,52.0,1,0.9194004803524999,0.12282894376756472,0.0667700879109995
571,53.0,1,0.6395124251784001,0.11112779171305232,0.05452893635064597
572,53.0,1,0.8216710167283737,0.12153957234639379,0.06338650033871861
573,53.0,1,0.7265283302457873,0.11375461860525456,0.05477950172347786
574,53.0,1,0.6175833579834712,0.11567196882236142,0.05842993751135267
575,53.0,1,0.7645043448245671,0.10021931008335852,0.06106588073073872
576,53.0,1,0.6296043500925197,0.11930221934985029,0.060393264757015466
577,53.0,1,0.7393123945364425,0.11065756957137322,0.06497331370996814
578,53.0,1,0.6782304745383427,0.10652980015592349,0.05806109310915573
579,53.0,1,0.784648089473784,0.10023160823176172,0.05788605635564054
580,53.0,1,0.8704968618061943,0.10823707842100082,0.055588171714976486
581,54.0,1,0.595960603475648,0.12411258533549517,0.06647484749188967
582,54.0,1,0.8739962818978599,0.12303036123828075,0.05853321232039217
583,54.0,1,0.8813186183620522,0.11520611332392293,0.06841929114207945
584,54.0,1,0.6385318269524709,0.1051433148382324,0.06195826890812792
585,54.0,1,0.9029480298919234,0.10989517653041059,0.062080857927498144
586,54.0,1,0.639471001260707,0.11203106974755653,0.0687249981879392
587,54.0,1,0.6624457326833241,0.12005174948483367,0.056918422148821625
588,54.0,1,0.7361601613321694,0.11725649540779566,0.06374704328472217
589,54.0,1,0.7753376552575364,0.10283797100684121,0.05531679459389058
590,54.0,1,0.6254250210071601,0.12206644948669565,0.060537440970403734
591,55.0,1,0.6661127923098739,0.11850791325984505,0.07913895197964753
592,55.0,1,0.9210865792542288,0.12164080927252126,0.06501087197076005
593,55.0,1,0.797897345322933,0.12209432753646782,0.08003185270781213
594,55.0,1,0.6949144940440048,0.12610295171657804,0.0792531398693942
595,55.0,1,0.8234511179450259,0.13383843864077644,0.06670038211482927
596,55.0,1,0.6704459926456124,0.12182707173115247,0.06777938332236097
597,55.0,1,0.611015387845768,0.13644007100917108,0.07717492662046575
598,55.0,1,0.8590716970158977,0.1247074541160598,0.06713983725831617
599,55.0,1,0.8263568104052091,0.13552322602008618,0.07367763057970222
600,55.0,1,0.8586736401611998,0.12964305437125337,0.07825155746199966
601,55.0,1,0.9306059658220502,0.13396821219448868,0.08110624691521277
602,56.0,1,0.6841374960387202,0.1664743293891339,0.07727164709025026
603,56.0,1,0.8418972440024403,0.1430259783924036,0.08457416967444008
604,56.0,1,0.6652126291573862,0.16383122200441994,0.0903426359408326
605,56.0,1,0.851679717248402,0.15087060482239417,0.09054477820543447
606,56.0,1,0.7970042766865277,0.16822411040768456,0.08017911740766542
607,56.0,1,0.8371299064410821,0.14680913007369106,0.09199191261725205
608,56.0,1,0.5842145986518988,0.14970010256989408,0.07797827318356079
609,56.0,1,0.7748339434231871,0.16337490206076663,0.08998685851358114
610,56.0,1,0.6173932550072834,0.15468490126666204,0.09030813253247462
611,56.0,1,0.6434160966609901,0.15439369705719475,0.07851433352425469
612,56.0,1,0.8242039644569256,0.16991159027572122,0.08499165445312423
613,57.0,1,0.6882830239898682,0.2250292288407205,0.10965407291060952
614,57.0,1,0.573075706692818,0.2081597879869096,0.10843687287026606
615,57.0,1,0.8159453137206266,0.19978061328131078,0.10131922177460097
616,57.0,1,0.8669983981786914,0.23263412501034272,0.09974683779848778
617,57.0,1,0.8631840928767467,0.1917828179259157,0.11662179694775912
618,57.0,1,0.8428299473899374,0.1962784246090148,0.11787234078817004
619,57.0,1,0.6132909778785034,0.19268749958994005,0.1050603383690917
620,57.0,1,0.7239387723430252,0.19494470262825542,0.11561565566169804
621,57.0,1,0.6177465122821642,0.21281515384595068,0.09474563342277997
622,57.0,1,0.7124240788110311,0.21031769726878113,0.10230166037085997
623,57.0,1,0.7924205392791094,0.22200167977364837,0.11243579781673593
624,57.0,1,0.9135036471143124,0.2305708836813141,0.10289244683087122
625,57.0,1,0.6067682315835928,0.2033975900485278,0.11478304432753673
626,58.0,1,0.8468143562576412,0.29837352190945005,0.1392425203908036
627,58.0,1,0.664935128534511,0.34844218664077653,0.1457973418565791
628,58.0,1,0.8119520335851033,0.3132628857266389,0.14325451066431077
629,58.0,1,0.7380630694644563,0.3376335444557187,0.12695556758236995
630,58.0,1,0.8833213659149227,0.2985487412032137,0.13251903903688447
631,58.0,1,0.627172167908595,0.33464072362266745,0.1375950324366267
632,58.0,1,0.8365319856876853,0.2932134360122899,0.13332108379999766
633,58.0,1,0.6939352570009653,0.3089855085976525,0.14815983740811942
634,58.0,1,0.6417041386794439,0.3281797429480773,0.12630677750461827
635,58.0,1,0.6041108946232324,0.342618246506654,0.1251691474241469
636,58.0,1,0.8266699844582676,0.342770260669712,0.14794418511222968
637,58.0,1,0.6866592866105615,0.31336656494532217,0.14978660589885265
638,58.0,1,0.8984113558086135,0.3470658221021235,0.14589025377206127
639,58.0,1,0.8706578711300864,0.3289435114949108,0.12663611125169633
640,58.0,1,0.630440546365254,0.31154039060498256,0.14896973942014832
641,58.0,1,0.6164945999175905,0.3052633229614687,0.1525390146846177
642,59.0,1,0.7417937188190347,0.47235837757525817,0.19285912812795758
643,59.0,1,0.6253928232993113,0.43067131706028616,0.18392076731155785
644,59.0,1,0.7879305877938001,0.4496861776040981,0.17317328058090425
645,59.0,1,0.72888707315465,0.4245644681446998,0.1736364826085518
646,59.0,1,0.7388162458191463,0.4271427920831054,0.16683147977642424
647,59.0,1,0.7770248506160687,0.44924217990581256,0.18868626587165488
648,59.0,1,0.7018328057290205,0.40519148363355645,0.19158870747318385
649,59.0,1,0.610482373794192,0.4252983786150071,0.17641427999872994
650,59.0,1,0.8650302738543078,0.4122022417120509,0.1928938415209613
651,59.0,1,0.6198144823077132,0.4405067145417673,0.16632854660359186
