rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA
396,47.0,1,0.35591182211388556,0.17115139553081057,0.5072139316347917
397,47.0,1,0.34608599702007214,0.17600435546399348,0.5301018335475989
398,47.0,1,0.3551882063741816,0.1880240033072156,0.513752685521663
399,47.0,1,0.36499316185887476,0.18542924672928565,0.5228170897685741
400,48.0,1,0.27394065313833993,0.1265254917661906,0.6343136420349462
401,48.0,0,0.2749817014975935,0.12361628370880412,0.6556927794717063
402,49.0,1,0.20668874452326627,0.08091025820154422,0.6007749092520739
403,49.0,0,0.21752934578242353,0.07826039197464697,0.5916336090282777
404,49.0,0,0.2247511561686668,0.0811858206239181,0.5983458841802057
405,49.0,0,0.2220625489909055,0.08041249605566564,0.5999376424410924
406,49.0,0,0.20689998687105984,0.08015255128225675,0.549244639324637
407,49.0,0,0.21069364324590634,0.08205595728094191,0.5465063799893923
408,50.0,1,0.1530908291058749,0.04776138264762508,0.5638241376930325
409,50.0,0,0.15551766175360857,0.051504786939903034,0.5674684214953045
410,50.0,0,0.15523176812854036,0.050428088269450194,0.5619493459035344
411,50.0,0,0.15598942450944797,0.0481193265248972,0.5736580289124565
412,50.0,0,0.15823883975904912,0.04969318852919535,0.5667943251408446
413,50.0,0,0.16151620844961437,0.04961567181822812,0.5416822055433056
414,50.0,0,0.15704308404156214,0.050428014095403734,0.5515451352475007
415,50.0,0,0.16406655446959081,0.05260506385051013,0.5566750005006054
416,51.0,0,0.12697378440602342,0.04007651469925467,0.5401930325641252
417,51.0,0,0.12381792743823959,0.04050029595014437,0.5575211925792872
418,51.0,0,0.11885290323109318,0.04130959963526953,0.5864875638634307
419,51.0,0,0.12647307659549903,0.041161954862112604,0.5395161736929494
420,51.0,0,0.11888699277569885,0.04339215193530655,0.5808752552093717
421,51.0,0,0.12403873304399131,0.04035037105865589,0.562566122966991
422,51.0,0,0.12408711257684092,0.043862625957225204,0.5872020627023811
423,51.0,0,0.12040469577313023,0.040426477406843526,0.5499440184215263
424,51.0,0,0.13005159047575307,0.042985750822341295,0.5607683718837191
425,51.0,0,0.12773885355098327,0.04056011706885705,0.5368600827393357
426,51.0,0,0.12737065192472283,0.043454926670787694,0.5745924790200654
427,51.0,0,0.11860523164450618,0.04372933419711742,0.5602141331612933
428,51.0,0,0.12358302629193811,0.04182546768003108,0.5846828123944421
429,51.0,0,0.13032119514078339,0.04209449080362618,0.589949763581709
430,52.0,1,0.11711574006414843,0.114990876772357,0.11585896250299957
431,52.0,1,0.10859479587804433,0.10666587629897667,0.11819184172223196
432,52.0,1,0.11357184427775807,0.10901831450330866,0.1196622650346723
433,52.0,1,0.11018925062530006,0.11264793239040805,0.11395834791768113
434,52.0,1,0.11954862636143197,0.11240741974508052,0.11277141184462128
435,52.0,1,0.1180355476686981,0.10964851425046362,0.12181088800055422
436,52.0,1,0.10916756371765825,0.10748073212698453,0.11582188597263633
437,53.0,1,0.11280976776983959,0.10376533573530494,0.06987114859304389
438,53.0,1,0.10931405518297775,0.10914020132683558,0.06735842960415385
439,53.0,1,0.10705996865989757,0.10866907988545528,0.07240435230254441
440,53.0,1,0.1098018192402237,0.10223629204035356,0.06640999299533197
441,53.0,1,0.10724485751636485,0.10657277682580127,0.0693430801131769
442,53.0,1,0.11171867526926949,0.10490645958206694,0.06617016428544294
443,53.0,1,0.1134806990816964,0.10868798012770704,0.07000255836944361
444,54.0,1,0.12315043209041907,0.11445683360800023,0.04901001563470582
445,54.0,1,0.1267061414079698,0.11379449242772596,0.04853010210897794
446,54.0,1,0.13000646011194314,0.10743960728128389,0.04773019818562818
447,54.0,1,0.1236701332988581,0.10639689287147344,0.05078086050110652
448,54.0,1,0.12287291961819072,0.10364426888478591,0.05306150934967525
449,54.0,1,0.12111351168825918,0.10464735174163349,0.04999262663753839
450,54.0,1,0.12322300994338772,0.10796418624129316,0.053028657751962055
451,54.0,1,0.12056700228351873,0.10390178094782636,0.04999407685497839
452,55.0,1,0.16113273670705663,0.11867034669177794,0.05929566920523591
453,55.0,1,0.15640825798979255,0.12682424419562852,0.058993098493519885
454,55.0,1,0.1538186703834178,0.12079472584089279,0.058783796305403674
455,55.0,1,0.16259059740806373,0.12455048500431123,0.05616230840492718
456,55.0,1,0.1542012694543319,0.12297827720416732,0.058539426012727436
457,55.0,1,0.1542414791544714,0.11997375671731494,0.060199078535751745
458,55.0,1,0.1528343436228564,0.12364202123016077,0.05590287709982468
459,55.0,1,0.16186937428898954,0.11968709436789671,0.059394846186692454
460,55.0,1,0.15480005153609733,0.11964733472126779,0.059372260709297874
461,55.0,1,0.15115649208155996,0.12081663558816508,0.0573710381726315
462,56.0,1,0.18829444092058212,0.14660811537612692,0.10088041649806935
463,56.0,1,0.1856645932938467,0.14328422825540552,0.10575345858138266
464,56.0,1,0.1940267587344254,0.15020325089176434,0.10301733586272285
465,56.0,1,0.1803867956542081,0.14755623809159463,0.10577326095004755
466,56.0,1,0.18392304309093774,0.14911269572858987,0.10668071138349293
467,56.0,1,0.18149885371339156,0.1530913811424817,0.09747538075362597
468,56.0,1,0.19036899232522222,0.1453960971000936,0.10194491233214734
469,56.0,1,0.18246665163007386,0.15056616239460732,0.0976513599524455
470,56.0,1,0.19437070486382296,0.1545692510627664,0.09723415546472107
471,56.0,1,0.18148928945952852,0.14212683952769864,0.10547033529034677
472,56.0,1,0.18837504008375983,0.14895250317018574,0.10353073082735935
473,56.0,1,0.1938508633718713,0.14120966348565195,0.1040344151311992
474,57.0,1,0.240153036622283,0.19480055451388995,0.1363263733314462
475,57.0,1,0.23451240594032421,0.19310280733169605,0.140480912364238
476,57.0,1,0.22907917679017498,0.211590090016291,0.13203261455329166
477,57.0,1,0.23998728716266007,0.20346492749042489,0.13601768894044988
478,57.0,1,0.2412972253286493,0.19262706970570057,0.1393631564472661
479,57.0,1,0.2446644952704452,0.20785777965487048,0.1286487646687396
480,57.0,1,0.23791384004139457,0.2066604210813347,0.13654714099094328
481,57.0,1,0.2424249541405016,0.21110058164014725,0.12842595144817726
482,57.0,1,0.23641641348249126,0.19808205603036796,0.13927490647468987
483,57.0,1,0.22906536459293747,0.2009281680778483,0.13779241111495072
484,57.0,1,0.23544073195604892,0.19827184733663616,0.12943260645386967
485,57.0,1,0.24464113726619188,0.20154530489763048,0.13759183761716554
486,57.0,1,0.2272493805534437,0.19834180029722887,0.13079178921564744
487,58.0,1,0.34463896803853405,0.2906995863115234,0.16534369098595028
488,58.0,1,0.32834748447995155,0.2969212005678933,0.165275544192365
489,58.0,1,0.3364723054619312,0.30074430638112665,0.17370031215195794
490,58.0,1,0.31612719756687147,0.2985881836917113,0.17149329196572236
491,58.0,1,0.3155476540674496,0.3049905024523946,0.17233281326259212
492,58.0,1,0.3253368273895508,0.304471904122169,0.1733239146138609
493,58.0,1,0.3171916960401081,0.2902532337773903,0.16461573284793019
494,58.0,1,0.3213967968139833,0.2967953702578443,0.16111810277964314
495,58.0,1,0.34299512378947977,0.31167424685155976,0.17424521651389524
496,58.0,1,0.3215500978483877,0.29572495143299765,0.17590294381369326
497,58.0,1,0.3220709260386731,0.2982328410299083,0.16561361017846668
498,58.0,1,0.31367286251526255,0.300806024895932,0.17202293324514822
499,58.0,1,0.32726445408434784,0.3196528827323727,0.17228127992284448
500,58.0,1,0.3270881968307059,0.2997868926725542,0.16095649011261115
501,58.0,1,0.3262212202128551,0.30201318044207226,0.16645167956735207
502,58.0,1,0.34325588095973003,0.2927603791421637,0.1728885884561692
503,59.0,1,0.48543534857566994,0.4377406557135771,0.2030713968929361
504,59.0,1,0.47396964173162665,0.45078404518090165,0.19493595418858878
505,59.0,1,0.4779184805051935,0.43504296715839563,0.20986693718799032
506,59.0,1,0.48913019483043196,0.45138825157453255,0.20040125770228387
507,59.0,1,0.49343403222260535,0.44163495751493886,0.2051826545205813
508,59.0,1,0.4512020902217957,0.4293382274589246,0.19499530038592408
509,59.0,1,0.47422803132791475,0.43970782544515047,0.2001913159211537
510,59.0,1,0.4621098783324871,0.4503393483687807,0.20649128548954349
511,59.0,1,0.48756436636399264,0.4238943471721896,0.2075518303635481
512,59.0,1,0.46623911009070773,0.42722972721495006,0.20564305010154663
513,59.0,1,0.46426697537617556,0.42164064150548597,0.19163551471495568
514,59.0,1,0.45428082772373674,0.4141726974225303,0.1917655320013135
515,59.0,1,0.48365154453384096,0.42788582740887904,0.1922111862098083
516,59.0,1,0.4670590144321091,0.45087623156360773,0.1931199920763377
517,59.0,1,0.4910593358935218,0.4421534280326119,0.1902322055528464
518,59.0,1,0.486899439035205,0.4390148106907281,0.20364410054260573
519,59.0,1,0.48189961500286976,0.4132540591654466,0.1962803721038687
520,60.0,1,0.5933655875025324,0.5007199899200175,0.24366148587266842
521,60.0,1,0.5828530576977684,0.5299384226864051,0.23537583983158095
522,60.0,1,0.621598272488711,0.5185302361766615,0.24677198990653818
523,60.0,1,0.5743678797207075,0.5028288160869971,0.2376474537215755
524,60.0,1,0.5834982521207375,0.5186326684656513,0.23480833029823223
525,60.0,1,0.6093966927882112,0.4879616744307502,0.24232640226059246
526,60.0,1,0.5835375751583606,0.520226553761241,0.22671615498524633
527,60.0,1,0.6228758984973607,0.4914351157330556,0.2301226215273594
528,60.0,1,0.5700643893640616,0.5068589805585376,0.2366548987779728
529,60.0,1,0.6270417519762317,0.5100941714743642,0.23792179194899854
530,60.0,1,0.6103216218542588,0.4963006661224125,0.23672859251236547
531,60.0,1,0.5836542998310661,0.5115184127344625,0.22556214487103693
532,60.0,1,0.595918701256696,0.5225325926764983,0.237690392482258
533,60.0,1,0.5881886144049201,0.4905313983921119,0.24010380525454536
534,60.0,1,0.6080715567081658,0.5142077590576486,0.240015309796165
535,60.0,1,0.5818693522534204,0.5087430417050774,0.2415425357926211
536,60.0,1,0.5960491909492945,0.5235403867063401,0.2471373332835533
537,61.0,1,0.6591830361465655,0.54822951380287,0.2754520121267866
538,61.0,1,0.6260241903619556,0.5369762303878014,0.2673513401740155
539,61.0,1,0.6551563299188168,0.5154513056870665,0.2770885229094799
540,61.0,1,0.6138938435466539,0.5228869331942414,0.25041155832591017
541,61.0,1,0.6334063438919676,0.542255064770121,0.27222760569320403
542,61.0,1,0.6399817752479968,0.5067780499546619,0.26670524095203213
543,61.0,1,0.6640183409814343,0.5201249918416,0.25204563648109995
544,61.0,1,0.6379591718737271,0.4997240134436097,0.271048851578575
545,61.0,1,0.6604044331291243,0.5015917924122502,0.25625195539116463
546,61.0,1,0.6653994000132825,0.5264326353710175,0.26286724303065345
547,61.0,1,0.6452855094019799,0.5063265026311291,0.2583954191215436
548,61.0,1,0.6316702302175207,0.5431254693765415,0.27106123754807293
549,61.0,1,0.6305982532828089,0.5060602104422524,0.2636844688254622
550,61.0,1,0.618201286993429,0.505480319540776,0.27573063353285393
551,61.0,1,0.6650116681789723,0.5330098785795825,0.25333060162469523
552,61.0,1,0.6337544307244964,0.5011433746186609,0.2759375633588782
553,61.0,1,0.6709798071813088,0.5005841514308771,0.2564549577238254
554,62.0,1,0.6059098388549977,0.4223741168938737,0.33836220345650825
555,62.0,1,0.6150372393413579,0.4303276832614908,0.3162031460470893
556,62.0,1,0.5910366626133725,0.43259253122100094,0.3410225391367376
557,62.0,1,0.607595573085869,0.44332392093512824,0.3285952339480555
558,62.0,1,0.6078353898711113,0.42059930209897856,0.3390742925865753
559,62.0,1,0.5887031985889649,0.4371042011301852,0.34217625517895245
560,62.0,1,0.579425392524044,0.427871609324696,0.33212762200208845
561,62.0,1,0.5923526726321516,0.4530510488714385,0.34058267706506545
562,62.0,1,0.592672878159016,0.4325813247686666,0.3349679062827742
563,62.0,1,0.5915176932192725,0.4483314170933469,0.3245121615841397
564,62.0,1,0.5788868532816482,0.4465967052585768,0.32153280620797825
565,62.0,1,0.5890911832843049,0.42950807344731906,0.33414838449917283
566,62.0,1,0.6296436644392525,0.4511004795477825,0.3227767857787216
567,62.0,1,0.5826957019442305,0.4220938102800782,0.3404811739758563
568,62.0,1,0.5859324122799626,0.44489432058327616,0.3434803470622719
569,63.0,1,0.5040788817122368,0.30146461459003926,0.39636339279733257
570,63.0,1,0.4792488157602064,0.3068056061250533,0.37558608233190266
571,63.0,1,0.51541932603798,0.29807142059767777,0.40122922485024076
572,63.0,1,0.4832997374649656,0.3146692178078714,0.39694541911753123
573,63.0,1,0.5191851201851216,0.30797806185161497,0.38451860135477534
574,63.0,1,0.5138422645883813,0.297224412439182,0.3786260579475586
575,63.0,1,0.48410638007022033,0.30336504135461384,0.3923993227269612
576,63.0,1,0.48431568706883044,0.30679372406374195,0.39167731732187977
577,63.0,1,0.48710988263674004,0.29812940637867785,0.3972651101645623
578,63.0,1,0.48453718383617905,0.2977785952389692,0.39227373255664694
579,63.0,1,0.4846899759379331,0.3061930126999155,0.3746498395327681
580,63.0,1,0.4813097154969167,0.31832035777060536,0.38828046388936366
581,64.0,1,0.3745199039474838,0.19959865748144476,0.5053928320582736
582,64.0,1,0.3798129870056227,0.20410082434828522,0.515101524731673
583,64.0,1,0.397316285405564,0.20145047010783299,0.4902864823680758
584,64.0,1,0.39126444980015973,0.20140993211033506,0.5394487797112868
585,64.0,1,0.39682659159952316,0.19723744203393082,0.49490434173971737
586,64.0,1,0.38710454088192053,0.1980255063775364,0.5234393420652331
587,64.0,1,0.37972404699387236,0.19283189157437378,0.5313579055121317
588,64.0,1,0.3975321391682465,0.18724546204611056,0.4883145510177121
589,65.0,1,0.29231860171246893,0.12750589135966708,0.6701266878229127
590,65.0,1,0.28312681898526393,0.12107680037194213,0.690635569793736
591,65.0,0,0.2944336386254833,0.12763510911984308,0.6963448203773563
592,66.0,1,0.20422107504528175,0.07519662693895947,0.7226941272894543
593,66.0,0,0.19522404539564975,0.07877378168327467,0.6821747505903014
594,66.0,0,0.2103912781386349,0.07734845268089853,0.7213417878177859
595,66.0,0,0.21132447398106213,0.071268170560996,0.7058552704219361
596,66.0,0,0.19917649872635976,0.07307843566490986,0.6679538396755477
597,66.0,0,0.1967338728520459,0.07556854367176154,0.6729645906449142
598,67.0,1,0.15081310971373924,0.04661918904964527,0.7141048378171806
599,67.0,0,0.14874778089718643,0.04236351858172752,0.7051001380942975
600,67.0,0,0.14246106083587917,0.04450252873106894,0.7045463392324028
601,67.0,0,0.1420867980990803,0.04487333917478125,0.6810041174905078
602,67.0,0,0.1489496388903687,0.045373972449608425,0.6584407311664302
603,67.0,0,0.1497098900152662,0.04444961632579945,0.6624196534199727
604,67.0,0,0.1508974336083496,0.043593710065900376,0.7009198690386719
605,67.0,0,0.14568067420159883,0.043343481941100576,0.691050429878053
606,68.0,0,0.11078510396927219,0.03214171874633974,0.6955403225505017
607,68.0,0,0.11010666359091427,0.031905522506897196,0.7019203502253816
608,68.0,0,0.1089353166611471,0.03241052277318687,0.7111538467750349
609,68.0,0,0.11149356469346877,0.029599853602983877,0.6826374116452348
610,68.0,0,0.10539887187603007,0.031359270831656495,0.6901775592438865
611,68.0,0,0.11052578416197115,0.029967048383301408,0.6790724795930088
612,68.0,0,0.10849496230695882,0.031995150846991546,0.6772343233623165
613,68.0,0,0.10301615136323367,0.029589626875150963,0.6857837868839134
614,68.0,0,0.10723032475765067,0.0314180841244794,0.6923851571674257
615,68.0,0,0.10492708659784403,0.03280522564677533,0.6455559817983381
616,68.0,0,0.10942586549787328,0.030003441726394995,0.6464839564296561
617,68.0,0,0.10822341147928234,0.0320458476577922,0.6882226987701131
618,68.0,0,0.10333281612516942,0.0297023609311008,0.6724184409087334
619,68.0,0,0.10994945471453978,0.03174291346525488,0.7046882060589049
620,68.0,0,0.10200676095431135,0.029964942590536187,0.6995333795599166
621,68.0,0,0.10252242092839209,0.03041437155897535,0.6606817565311027
622,69.0,1,0.1788413503167798,0.16586458567098789,0.08954055192520889
623,69.0,1,0.18188847063843203,0.16328168090535156,0.09197441511504711
624,69.0,1,0.18733918518397508,0.163300527104052,0.09253826415048898
625,69.0,1,0.17687576591746187,0.15732069875354482,0.08456516919443419
626,69.0,1,0.1883097147546658,0.16470273048969636,0.08745178862049426
627,69.0,1,0.18108503535057816,0.15840604083136492,0.0896071546890257
628,69.0,1,0.1847927062892409,0.1517577726337051,0.08785797844687285
629,70.0,1,0.14276273658363156,0.15079538562824996,0.07753460986427578
630,70.0,1,0.14632402549348653,0.14940121315282606,0.07874539526805521
631,70.0,1,0.14195536752568289,0.15050323707859262,0.07868233419987516
632,70.0,1,0.14664673033390288,0.13914396373209573,0.07377023247598023
633,70.0,1,0.15123165213190118,0.14063349853621654,0.07285807693315623
634,70.0,1,0.14265919656515005,0.1436306069272544,0.07247816552714477
635,70.0,1,0.14405521680490432,0.14982196300943504,0.07502254748892848
636,70.0,1,0.14287630125886772,0.14713213231225833,0.07409249388035599
637,71.0,1,0.1282250262008966,0.1354740345343268,0.07041673816902659
638,71.0,1,0.1277180942909513,0.13413714850192435,0.06972079930452033
639,71.0,1,0.12986369974486964,0.13320277900260202,0.07265182799861601
640,71.0,1,0.1373846933672499,0.13524805604494963,0.07552778444514734
641,71.0,1,0.13985897373185094,0.12970999365242056,0.07155847452839983
642,71.0,1,0.12724726755377452,0.13255637209181592,0.07554080888880207
643,71.0,1,0.13365618394380968,0.12418290963125925,0.06883756125041782
644,71.0,1,0.1291739724465168,0.1309739558671402,0.06959141353588451
645,72.0,1,0.13881395164312782,0.11626703760695256,0.07362087940059206
