rfuid,fid,Target,BUILT_AREA_SURR,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR
6056,400.0,1,0.36722010960190493,0.3274220358590191,0.1083234108074595
6057,400.0,1,0.35534524321863514,0.31891133601675126,0.09872590568863737
6058,400.0,1,0.33711475686879094,0.3370905254494569,0.10016950284720752
6059,400.0,1,0.34408966055318196,0.33898413329927507,0.09865388198823273
6060,400.0,1,0.3665639513882796,0.32994561958859,0.10408867289805539
6061,400.0,1,0.3693680654011872,0.3454625120667602,0.09955778882476674
6062,400.0,1,0.3440346265827638,0.3266571553489614,0.10735543682259342
6063,400.0,1,0.33803860117090756,0.31975274744751686,0.10313009025833078
6064,400.0,1,0.3692717463445016,0.3337845748719863,0.09947351559015193
6065,400.0,1,0.3486609011226752,0.3431261122850518,0.10394841509724982
6066,400.0,1,0.3512051998630174,0.32848071955889596,0.10770438198135561
6067,400.0,1,0.33659115368619474,0.34278989918311425,0.10092742477539762
6068,400.0,1,0.3477911484980847,0.3228086179636399,0.10486557697955239
6069,400.0,1,0.3617958429309574,0.3294235625510184,0.1045577232742755
6070,400.0,1,0.34525423781981884,0.3458256615914819,0.10455001207685255
6071,400.0,1,0.3644991185335952,0.32637007690225467,0.10060050951773973
6072,401.0,1,0.3770377892841587,0.2957468572790222,0.23357801671141276
6073,401.0,1,0.36342136139218423,0.3083683235051004,0.23385730529106688
6074,401.0,1,0.35486059500122513,0.3032636599895847,0.23401733108296197
6075,401.0,1,0.36988491738320867,0.30464118838123033,0.2463481220624833
6076,401.0,1,0.3644630005875786,0.3139498292015525,0.23271315343720486
6077,401.0,1,0.3735731949231274,0.3164339155906095,0.22745631035081268
6078,401.0,1,0.3459270001940177,0.3055527046880978,0.24739379475696568
6079,401.0,1,0.3744171017015905,0.3214964124781393,0.23510776258018357
6080,401.0,1,0.37520102436104474,0.29399581518858686,0.249829055954799
6081,401.0,1,0.3477777685425249,0.30887887689858207,0.23017779100356625
6082,401.0,1,0.3759903982974168,0.31264053183824114,0.2333559760626707
6083,401.0,1,0.3652504466182879,0.29658954539356386,0.2479214758252763
6084,401.0,1,0.35853410698918925,0.32300717997182404,0.22871392223959922
6085,401.0,1,0.3638377813937447,0.30650662466558115,0.23699667619833478
6086,401.0,1,0.3560088300568209,0.3087211670804309,0.24985585909474137
6087,402.0,1,0.30750737070683326,0.24450151121299085,0.429726097585781
6088,402.0,1,0.3032270990839447,0.23035103231370552,0.4075296693436543
6089,402.0,1,0.3040307189814219,0.23572220122704207,0.4100443033301547
6090,402.0,1,0.32118621862659513,0.23814982434333976,0.4338657596478216
6091,402.0,1,0.31543078824926774,0.22561772272868738,0.4172481037888138
6092,402.0,1,0.3009152860703852,0.2410303323527274,0.43248851484123363
6093,402.0,1,0.30223686601169686,0.2453627739253929,0.4106404374019287
6094,402.0,1,0.3049382072303477,0.23798982409913452,0.40592601488480623
6095,402.0,1,0.2970808497139286,0.22524793139047136,0.4232177991714071
6096,402.0,1,0.3258146938960797,0.222792530422392,0.4195064908454903
6097,402.0,1,0.32580362019038694,0.22627273341832727,0.39688948968693927
6098,402.0,1,0.30454847812795627,0.2389788075609878,0.4000905843276212
6099,402.0,1,0.30908617441597214,0.23662291908961638,0.40570653171490173
6100,402.0,1,0.3139042811123041,0.22916984268833077,0.40743589581704354
6101,403.0,1,0.21067332661296262,0.13815335423464117,0.5693624611230241
6102,403.0,1,0.21985233906674995,0.13872286863066643,0.5981584591651535
6103,403.0,1,0.2176529363520152,0.1485616539258163,0.5730519833343216
6104,403.0,1,0.22922468319661352,0.14853935200609497,0.6077372113793316
6105,403.0,1,0.21652662789289823,0.13694455920225515,0.603023834365286
6106,403.0,1,0.2311983775156768,0.14331888805278584,0.5860134110242028
6107,403.0,1,0.2206718784566809,0.14526802377292986,0.5822065572895718
6108,403.0,1,0.22225956208403352,0.1437309820343085,0.5792030324710634
6109,404.0,1,0.13200850485017368,0.07597879050567051,0.7146424269357006
6110,405.0,1,0.07934159280394595,0.0407859794686101,0.8214716080753665
6111,405.0,0,0.08159732550852349,0.04076688301760115,0.7810960667111552
6112,405.0,0,0.07648102038489638,0.0379237982904902,0.7863616528027675
6113,405.0,0,0.07799550354253498,0.03768001106812337,0.8164610946999933
6114,405.0,0,0.0764852077134304,0.03746248341665401,0.8073315800741316
6115,405.0,0,0.07602951717278238,0.03854530186283825,0.8335673742994972
6116,406.0,1,0.04099258214924784,0.0166293492292791,0.874619295561027
6117,406.0,1,0.04069307695980464,0.017859725589126112,0.8940261772320418
6118,406.0,0,0.04183256951277194,0.01820419414678678,0.8785489101991337
6119,407.0,1,0.03130511412019092,0.014823036264327582,0.8687119848650441
6120,408.0,1,0.04708203962268477,0.028811468564530658,0.8882245124963807
6121,408.0,0,0.046159989464070086,0.0265943600976276,0.8253180346655572
6122,409.0,1,0.05669447969659447,0.03484055928047544,0.8181554123969536
6123,409.0,0,0.054178254457515035,0.035003576011311925,0.8193206767288034
6124,410.0,0,0.053377186562140196,0.03156420841373904,0.8913752266674579
6125,410.0,0,0.051236351381565196,0.0346739137598921,0.8349940970031633
6126,410.0,0,0.052444451501491705,0.032239053801923316,0.8355249997695201
6127,410.0,0,0.05189410487104758,0.03369518655911253,0.8875639842529242
6128,410.0,0,0.05062947842989356,0.03266287466111949,0.8757373097175054
6129,410.0,0,0.05007963203318857,0.03202292284088253,0.8661276553756853
6130,410.0,0,0.05161562562303538,0.03409904065860255,0.8671852681437936
6131,410.0,0,0.05266036415816578,0.03181743031177563,0.8301697037039522
6132,411.0,0,0.02961747832792862,0.022708644807248737,0.9223913454108256
6133,411.0,0,0.029615278164752134,0.022351240883702942,0.8784136311103408
6134,411.0,0,0.03251605026914687,0.02217953426071356,0.9251803607491824
6135,411.0,0,0.03293206828542963,0.021892259381708693,0.9138767665055744
6136,411.0,0,0.031244787090523453,0.02150459016072295,0.9277607059897943
6137,411.0,0,0.030474838246967517,0.022625369148204216,0.9004842779061417
6138,411.0,0,0.03091137270787581,0.020750255176858957,0.8917933719146353
6139,411.0,0,0.030237265054705312,0.021236545459019443,0.9181956152482065
6140,411.0,0,0.030846427684904563,0.022585341900320077,0.8717219233733623
6141,411.0,0,0.03035131741268373,0.021834072011264388,0.9349272758083337
6142,411.0,0,0.03166852967393132,0.021482491907769418,0.9288986483794406
6143,411.0,0,0.031070884488456112,0.02126499824396053,0.8844242565552829
6144,411.0,0,0.031103623153576895,0.02233905179951523,0.8709282286712259
6145,411.0,0,0.03183636208282985,0.02180497598488993,0.8764217915416938
6146,412.0,0,0.019286066941846862,0.014756983852694599,0.8912852168205685
6147,412.0,0,0.019032818027708856,0.015340054413591469,0.9514134093609488
6148,412.0,0,0.019798223961176854,0.01523226700893526,0.9572579096705227
6149,412.0,0,0.01915847288833937,0.013991832567829675,0.8971887744441723
6150,412.0,0,0.019297871401040445,0.013862148017939419,0.9156498472519279
6151,412.0,0,0.01922607733671506,0.015091428852339906,0.9513521613597646
6152,412.0,0,0.018127819899876614,0.014741814043956837,0.9688465127276118
6153,412.0,0,0.018752869905176568,0.015213449052405527,0.9027617953078261
6154,412.0,0,0.019722685383507403,0.015177348093102465,0.9596617719571725
6155,412.0,0,0.017894060215663695,0.015322284340071829,0.9442811670446595
6156,412.0,0,0.019080784560695088,0.0149774712639224,0.9577942675016815
6157,412.0,0,0.019215429814793954,0.013884371769643607,0.9540220244202982
6158,412.0,0,0.01883084113040628,0.015003032177977814,0.8955508607289832
6159,412.0,0,0.0194387246082152,0.015135151791839751,0.8877741917121673
6160,412.0,0,0.01914220126339816,0.015334448338349163,0.9214675171347794
6161,412.0,0,0.019600367098650543,0.014395108015122778,0.9758804265827921
6162,412.0,0,0.018585078980582505,0.01543466755176212,0.9209629980912085
6163,413.0,1,0.18754713564015163,0.20017916843696065,0.03948293691972143
6164,413.0,1,0.18073422316545681,0.1968481641341027,0.04228482222107171
6165,413.0,1,0.18571059175860166,0.1972729185761537,0.040287010632911575
6166,413.0,1,0.18023513549515532,0.1980363921482238,0.041922261048772766
6167,413.0,1,0.18839398249774383,0.19311602351926072,0.039567447415672
6168,413.0,1,0.19497556815865896,0.19783063763196698,0.04406746826164054
6169,413.0,1,0.1827037233831463,0.19171691368914037,0.04260338041995698
6170,413.0,1,0.19623037886582195,0.20691183306951388,0.04183337685212486
6171,413.0,1,0.19355716941363968,0.19467011648265126,0.04001996109071153
6172,413.0,1,0.19003055038990588,0.20495707137045574,0.043658475471629946
6173,413.0,1,0.19159250299536368,0.20366120463313728,0.040506150444232815
6174,413.0,1,0.1871726051247929,0.1874900768120768,0.043943259564261566
6175,413.0,1,0.19078540170935412,0.2062614434954647,0.03932616760157844
6176,413.0,1,0.19039731665277446,0.1881825063475155,0.04036511509306454
6177,413.0,1,0.1921713200425445,0.20464400748555434,0.04423108501724066
6178,413.0,1,0.19000130681161248,0.19508639609498832,0.04116983514593828
6179,413.0,1,0.18484436489637981,0.20284019078801874,0.039780352988343017
6180,413.0,1,0.18503862563996118,0.20129656253776423,0.04044458893392947
6181,413.0,1,0.19449920811275745,0.19458757897813525,0.04164704231396856
6182,413.0,1,0.1888464091223404,0.1977623678380503,0.039496008770180335
6183,414.0,1,0.17443913004196113,0.18733729853361852,0.03324530428631303
6184,414.0,1,0.17702439395758784,0.19404148387645462,0.03281102949469402
6185,414.0,1,0.16955164657471658,0.19438318164674528,0.031562451530487624
6186,414.0,1,0.16941988683115594,0.18617300408746662,0.03146917759494944
6187,414.0,1,0.18280886753059222,0.18670632913667815,0.03436342144914392
6188,414.0,1,0.18029503210539768,0.19288304297369735,0.0321627602862501
6189,414.0,1,0.17769714180587362,0.19655749912398993,0.03351176928495287
6190,414.0,1,0.17187456435246024,0.18830597177035932,0.03341326216657335
6191,414.0,1,0.18450042792600313,0.18309281333184232,0.0330629972365872
6192,414.0,1,0.1828436311074273,0.19589725622481635,0.03319037450774198
6193,414.0,1,0.1841689504550779,0.18338708432898218,0.03523818501740726
6194,414.0,1,0.17091222809443854,0.19735314562917175,0.03316977936932296
6195,414.0,1,0.17550961256906975,0.196836645361275,0.03314921958915575
6196,414.0,1,0.17647869547823464,0.1903517883108404,0.03195392479565014
6197,414.0,1,0.1792313487381899,0.18389752019518268,0.034007342480827825
6198,414.0,1,0.17379554560987995,0.1998793867595345,0.03221592935176921
6199,414.0,1,0.18077948981289915,0.19786255180467052,0.031745498881714414
6200,414.0,1,0.1750572551133007,0.19654926325637617,0.03294229018154345
6201,414.0,1,0.17626766287896087,0.1982278911537287,0.03143082087043423
6202,415.0,1,0.16883886754154315,0.16546910036799195,0.029480105197059278
6203,415.0,1,0.17110294221768405,0.17729368269536422,0.028583735848258678
6204,415.0,1,0.16309545106128148,0.17811613329320167,0.027228203185631922
6205,415.0,1,0.16245334072606812,0.17465017945581116,0.026448364976636544
6206,415.0,1,0.16701607145233843,0.179788888087938,0.027507225119729594
6207,415.0,1,0.1617238816078565,0.16619289352846248,0.027445814379642008
6208,415.0,1,0.16750278409503594,0.17755582639448145,0.028553476762638752
6209,415.0,1,0.1595271412323657,0.1723637251686067,0.029287374228886096
6210,415.0,1,0.16365199556362592,0.17671548366479917,0.026501390984327522
6211,415.0,1,0.15954786899661286,0.17835342577622884,0.027939442844881045
6212,415.0,1,0.17207827960415226,0.16979656976659638,0.027286097465689524
6213,415.0,1,0.15905176742208765,0.18109714381319258,0.02782708921496256
6214,415.0,1,0.16120351122971632,0.16585673717979474,0.02984354375329815
6215,415.0,1,0.1704078438971299,0.17187045038283338,0.028935219954894315
6216,415.0,1,0.15654243109756627,0.17366305389563455,0.0284674642428551
6217,415.0,1,0.1571015790628532,0.18254380539323692,0.027280629843584522
6218,415.0,1,0.16577818330293245,0.18022161068839418,0.027179294715968676
6219,415.0,1,0.15782157986189707,0.18288251545516745,0.02850243647603166
6220,415.0,1,0.15667015310141955,0.17170235809994358,0.027326890100787163
6221,415.0,1,0.1595517199575851,0.18074384889468706,0.026623837199576145
6222,415.0,1,0.16765652424076788,0.17169006306572493,0.028343165751732614
6223,415.0,1,0.16506299894920967,0.17286209383823198,0.02983258447030997
6224,415.0,1,0.16165092027761116,0.1802689709622037,0.029350735420897597
6225,416.0,1,0.15500722650270535,0.1709854851364477,0.026403572555443858
6226,416.0,1,0.1533384046210084,0.1700426854462759,0.024845725213478477
6227,416.0,1,0.16606923851240873,0.1580160022379198,0.026706596722980258
6228,416.0,1,0.16132996935863758,0.16567358795957682,0.027220569027332074
6229,416.0,1,0.16528182465476834,0.16509234796862637,0.025122402588571135
6230,416.0,1,0.1689071581895015,0.16432235253187796,0.026576732010817016
6231,416.0,1,0.16732932045022952,0.15892066185913045,0.027265980661144832
6232,416.0,1,0.16914068813527156,0.1617276031371833,0.025472913283995924
6233,416.0,1,0.16491280098738073,0.16956963222428587,0.026670360727873512
6234,416.0,1,0.153980252151413,0.1698034126138713,0.024566977560013945
6235,416.0,1,0.1694067242749133,0.16134720214528728,0.02400008374846938
6236,416.0,1,0.16551003466682904,0.15644933263823682,0.02605236849160474
6237,416.0,1,0.1562904002041695,0.15836606040068196,0.027044438004942186
6238,416.0,1,0.16658994961456294,0.1604342268885557,0.025656706095053036
6239,416.0,1,0.1642574535399414,0.1599278592061217,0.025121263435596005
6240,416.0,1,0.16409457648457695,0.1648671414602752,0.026785470773551538
6241,416.0,1,0.15864348869771766,0.16898248075019803,0.026581068800917367
6242,416.0,1,0.16598995827214422,0.1617007054034741,0.024752322646901907
6243,416.0,1,0.1675725961022723,0.17120460301916995,0.02479432730740903
6244,416.0,1,0.16455141193347464,0.16851271366987272,0.025444455429318866
6245,416.0,1,0.15591251811680196,0.16684788464892564,0.026385887124677453
6246,416.0,1,0.16934421082415113,0.1596227633625671,0.02709436281864467
6247,417.0,1,0.17887173254085548,0.1720078375099416,0.023615621841851068
6248,417.0,1,0.18731867178534228,0.1725864663932185,0.023585507241557748
6249,417.0,1,0.18182300115284258,0.18010920180237877,0.025518396137781018
6250,417.0,1,0.1847163707790946,0.17421229863616472,0.023316786883404193
6251,417.0,1,0.18460327872203625,0.18831410280394084,0.025415740124279978
6252,417.0,1,0.1738252977270253,0.17602878918477846,0.02294752730125325
6253,417.0,1,0.17728809235087178,0.18108688567746495,0.023054165913908006
6254,417.0,1,0.18295593286211442,0.1716025887928124,0.0228503321219494
6255,417.0,1,0.17977931996596747,0.17822228590247569,0.023635072711021526
6256,417.0,1,0.18006308305185026,0.17436054093802683,0.024493263811693578
6257,417.0,1,0.17830755753373745,0.18081047476491469,0.025335837508605668
6258,417.0,1,0.18803342563180148,0.178651637232601,0.024144712875644098
6259,417.0,1,0.18703712913054096,0.18618114645922665,0.02583510862150091
6260,417.0,1,0.17263119107113534,0.18595668375508745,0.02522380248578189
6261,417.0,1,0.17880523149945718,0.18926248193596062,0.023930278139580433
6262,417.0,1,0.1883270141241322,0.17176197243197122,0.024219572049119006
6263,417.0,1,0.18231041221185648,0.18806256636429974,0.023834917457651407
6264,417.0,1,0.17830879440408598,0.17551655912705125,0.023486121783331534
6265,417.0,1,0.18471722067528681,0.17991798226522493,0.024218714328351272
6266,417.0,1,0.1727836432573965,0.17323726993120145,0.022961866424795162
6267,418.0,1,0.23201790560571928,0.23711073813441214,0.022721456423219516
6268,418.0,1,0.2346301027804761,0.23345328007876262,0.0220841254269087
6269,418.0,1,0.2337270963992419,0.24009690738847295,0.0201484767947252
6270,418.0,1,0.23400466838506281,0.22149326864494073,0.020808873625584954
6271,418.0,1,0.22547281059448818,0.239576985073922,0.022673215875738888
6272,418.0,1,0.22596117690865422,0.2276079070260996,0.020182100236865622
6273,418.0,1,0.23201063010511802,0.23605081714804732,0.021581447724864432
6274,418.0,1,0.22875982414182713,0.2340064162556148,0.02063698854133223
6275,418.0,1,0.22114915608608893,0.22464770374912146,0.022117066536260097
6276,418.0,1,0.22214199975787244,0.2318602787532572,0.0225566245158157
6277,418.0,1,0.23671377348371941,0.22309643087372105,0.022778866179376207
6278,418.0,1,0.24157210158666906,0.2226617946844843,0.021389827924300445
6279,418.0,1,0.24321366993436103,0.2279358186699397,0.020869706143180896
6280,418.0,1,0.23369745636076067,0.23801155582319217,0.020103496629501432
6281,418.0,1,0.2327192873671175,0.22861848029082787,0.020650124142984706
6282,418.0,1,0.24187179226276878,0.21791575205124475,0.021807182756470898
6283,418.0,1,0.24286775225165225,0.2288951883637306,0.02055798729991953
6284,418.0,1,0.22706311371188534,0.22379212010513022,0.022418907824863915
6285,418.0,1,0.23058418337757008,0.22758519198965985,0.022371841638791534
6286,418.0,1,0.2310548686811497,0.22935068430843505,0.020220359421893166
6287,418.0,1,0.2211379381230075,0.23902271128378735,0.021969708392689035
6288,418.0,1,0.24071969702223017,0.2312721033415911,0.02282325035112312
6289,418.0,1,0.2414347441249821,0.22724646394737585,0.020212541810513882
