rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
55,5.0,1,0.07181979093214098,0.03265097680460717,0.3994875941520953
56,5.0,1,0.07213673915231208,0.031734633404016,0.3734652883777996
57,5.0,1,0.07191347893625552,0.03204079328192108,0.38062984024503443
58,5.0,1,0.06604485982695905,0.03287704126039549,0.39094941203754785
59,5.0,1,0.06928073031462027,0.03244333521750007,0.3978206047358123
60,5.0,1,0.06081873947554939,0.032765648877328364,0.3904290265140217
61,5.0,1,0.06916064269925801,0.03109984534899,0.3828773812623673
62,5.0,1,0.06425087797181717,0.02928694730433403,0.3550902241900866
63,5.0,1,0.06285566154757212,0.03215430638597359,0.37361531039649404
64,5.0,1,0.06961700992914492,0.028514286275694318,0.3277361179735734
65,5.0,1,0.06697290058432162,0.027586443289632175,0.32916476799899475
66,5.0,1,0.06267193110515536,0.029273281931680106,0.34504873148981535
67,5.0,1,0.06630067926908376,0.029310562297597726,0.3975933184651621
68,6.0,1,0.18793079709434946,0.4243507456239352,0.4447396779926729
69,6.0,1,0.18108634819961844,0.35871824575011235,0.4053763166566167
70,6.0,1,0.18013876794042127,0.4259315050394052,0.4146151744501377
71,6.0,1,0.20045653158213675,0.3950214969145818,0.43756086904812164
72,6.0,0,0.19572438031683853,0.37432498912595363,0.435751875713753
73,7.0,1,0.1451612981353297,0.4013104422531356,0.38023433119373257
74,7.0,0,0.1637322872814296,0.4052537291046182,0.37262015147845035
75,8.0,1,0.12062682179033217,0.4249881160873352,0.3939051505663446
76,8.0,1,0.1318938866039997,0.43519151517242677,0.41954274594255386
77,8.0,1,0.13137106398237944,0.3984993642421831,0.4140329912939318
78,8.0,0,0.12625592331933752,0.41843186643792446,0.4085208362055229
79,8.0,0,0.11759609339766774,0.43465010323187503,0.3998277779444633
80,8.0,0,0.1210349446248974,0.37570775949127666,0.4254146364349623
81,8.0,0,0.11735522816733492,0.4325909035514319,0.35092846516843407
82,8.0,0,0.12295434238839213,0.3938514653154501,0.4230539026066672
83,9.0,1,0.047905998866969654,0.04586375896439763,0.3112320855257078
84,9.0,1,0.041569344147948564,0.04209526213025918,0.30639102601604357
85,9.0,1,0.041953995771700225,0.04709494419121064,0.2913408052238904
86,9.0,1,0.04435333742700461,0.044962328235567166,0.33700647230984454
87,9.0,1,0.04645705999037293,0.04318783766117923,0.3100910351051851
88,9.0,1,0.04296926456550071,0.04212744578726352,0.34556473077439936
89,9.0,1,0.04511513177252137,0.04708105379187177,0.33148106839296654
90,9.0,1,0.043299613103478934,0.050580569064985,0.3530513186487521
91,9.0,1,0.045309003426175554,0.04555243122348844,0.37029530017764906
92,9.0,1,0.04593022759040084,0.045283047976208836,0.3679810999766122
93,9.0,1,0.0421940782682102,0.0490353079843423,0.2983461544942358
94,9.0,1,0.04330061462699123,0.04696098905619106,0.352256265306615
95,9.0,1,0.04985381563073017,0.05042478284774513,0.28930096030599844
96,9.0,1,0.04724216015099239,0.045334710572732674,0.3456443780248664
97,10.0,1,0.042287006075588766,0.03514010115108902,0.29850225569935085
98,10.0,1,0.04232328124526236,0.04140360572838934,0.2905884465101417
99,10.0,1,0.0434548207566081,0.04157537322687918,0.3362277781095116
100,10.0,1,0.04300223263644981,0.04187581096008369,0.3180685874595793
101,10.0,1,0.0435475938647656,0.037921634802244523,0.33999587694614264
102,10.0,1,0.045648533650710255,0.03442297102241436,0.3691232339124962
103,10.0,1,0.039512507497716044,0.03845127417795885,0.3679423543884059
104,10.0,1,0.04447498552381593,0.04183793362714635,0.3633828301656885
105,10.0,1,0.041004466737989805,0.040203868419358364,0.31859737729389787
106,10.0,1,0.046400755772204316,0.042199701145845384,0.32848405412424886
107,10.0,1,0.04313586162686085,0.042039040115991355,0.3407415192953438
108,10.0,1,0.0454156665953704,0.04008497779386257,0.32311435678453715
109,10.0,1,0.04678172240704155,0.04108815268434925,0.3541561237822884
110,10.0,1,0.043682048844701886,0.03717985826586688,0.34578184773972537
111,11.0,1,0.047826063034394954,0.03143832699170729,0.3606433235965249
112,11.0,1,0.043281372084347285,0.03430648105446964,0.3159991002147402
113,11.0,1,0.05266686353352427,0.03667106679410662,0.3570913053858742
114,11.0,1,0.04374128406405667,0.031046984250509606,0.3216363137733496
115,11.0,1,0.0468222072243038,0.036122668651952586,0.3355621445848088
116,11.0,1,0.04838539179710907,0.029852504174424217,0.32074164706244623
117,11.0,1,0.05161169116504598,0.036381095941826744,0.36103584926178367
118,11.0,1,0.043085325657596936,0.03196892884790568,0.3491016252224823
119,11.0,1,0.044424519289312736,0.0340961484600215,0.3560473134375791
120,11.0,1,0.04394452999160753,0.03225811801609508,0.32621919808105854
121,11.0,1,0.05109866007480151,0.029813357945895437,0.35782723663492055
122,11.0,1,0.04552656282177008,0.030237334319952916,0.3367577898273882
123,11.0,1,0.04700440334670118,0.030250082062620934,0.3388279676138364
124,11.0,1,0.05237298370408316,0.034477302590984686,0.35770804607490714
125,11.0,1,0.045725783178427876,0.03677969083440859,0.32064027601021444
126,12.0,1,0.0509812655100566,0.025068749235431995,0.3093311997889044
127,12.0,1,0.05085216479544771,0.024228595397558332,0.37270449393160254
128,12.0,1,0.05996069232777835,0.02557101548490896,0.3854852555235254
129,12.0,1,0.061080125706199875,0.02755631337902709,0.36147609637853806
130,12.0,1,0.05253307686088947,0.02600608749017868,0.32921676241306636
131,12.0,1,0.053006338675653776,0.024947052416795987,0.3433900293668208
132,12.0,1,0.052654573377144895,0.02457256737022278,0.33302701101711013
133,12.0,1,0.05827153036222148,0.03083265857457059,0.35179546912647325
134,12.0,1,0.05485840237927985,0.03132591101810616,0.3464730819883713
135,12.0,1,0.05952526601484152,0.028924361997168666,0.31411818258120044
136,12.0,1,0.054741001492544475,0.029691333297326605,0.3704989786637484
137,12.0,1,0.05143442771721102,0.03126566153954599,0.3175618300148354
138,12.0,1,0.05159994929724484,0.026928998257411872,0.3765744670349985
139,12.0,1,0.058129397020329585,0.02957171667132815,0.3795332579724794
140,12.0,1,0.051020707220841774,0.027138964642971282,0.31098740488664395
141,13.0,1,0.06699593133735071,0.02766449400630043,0.3483947596210382
142,13.0,1,0.06668163636072819,0.027955754316455757,0.35247278551859373
143,13.0,1,0.06346482203593558,0.02352843213772191,0.36505334304821363
144,13.0,1,0.05993457730935303,0.028603514990493805,0.3912844469366618
145,13.0,1,0.06916572046887923,0.025412134590833284,0.35421087255452144
146,13.0,1,0.06914726334031879,0.026064906029109904,0.3461334077044752
147,13.0,1,0.0643542662217851,0.022937638720577167,0.38058820920969977
148,13.0,1,0.06655645353555267,0.02794503662251889,0.37556888274864525
149,13.0,1,0.06683205813699471,0.027501970539720602,0.31435501948291344
150,13.0,1,0.06100394538263061,0.025511286143840784,0.36271461213607376
151,13.0,1,0.06385725293376211,0.028765048817223998,0.34289862657992465
152,13.0,1,0.0638531566125782,0.027088632660433085,0.3316035088195206
153,13.0,1,0.0611992662395315,0.0294432190262001,0.35722275363431716
154,13.0,1,0.059869328294153396,0.026157557177605255,0.395415979340548
155,13.0,1,0.0570557563910974,0.025806898770972867,0.3264889494080544
156,14.0,1,0.08815926197125395,0.04067611624965806,0.4026706395016219
157,14.0,1,0.07858591647982889,0.034306055477469274,0.42821364999290934
158,14.0,1,0.07923392415517179,0.032549234496593346,0.4074651733264358
159,14.0,1,0.08362134505548607,0.039621694197149684,0.345727330581398
160,14.0,1,0.07894679829646559,0.03646776668477995,0.3409677575436226
161,14.0,1,0.07966803154951775,0.03975561961742128,0.3419970821637351
162,14.0,1,0.07770731467804712,0.035467793057811815,0.3706135013619284
163,14.0,1,0.08763860003874831,0.03396066765030693,0.34331073868721645
164,14.0,1,0.07343577406126019,0.03617240857732608,0.40211304825387534
165,14.0,1,0.08492614967183401,0.03276736964980129,0.34956361631866584
166,14.0,1,0.07431071333155372,0.03982135905979283,0.41557008336803497
167,14.0,1,0.07477161353598485,0.03478300482936663,0.4187942917929866
168,14.0,1,0.07803713063443682,0.037093420263765484,0.3669037202683203
169,14.0,1,0.08052076098539017,0.04045736122340857,0.34437000373009274
170,14.0,1,0.08484888662848789,0.0356915705527244,0.41699384579306553
171,14.0,1,0.08560250472217297,0.04107602581196226,0.3966087647309004
172,15.0,1,0.3035430450319539,0.42358675031431814,0.5110006180983393
173,15.0,1,0.2568171807534306,0.38097517595085023,0.4706615664150056
174,15.0,1,0.2934750332652712,0.3715185153775978,0.46895396993175836
175,15.0,1,0.2607528700061722,0.408836297798812,0.5462584034936254
176,15.0,1,0.30393284748235444,0.38699585327460384,0.5503942202561576
177,15.0,1,0.2820333682626229,0.3685430699121532,0.5614381998198507
178,15.0,1,0.2655970186568797,0.37246997927795045,0.5100938488096386
179,15.0,1,0.27128034258857014,0.4262755560381443,0.4767694159139878
180,15.0,1,0.2651846844220258,0.3936534488730494,0.5359714384660452
181,16.0,1,0.20605318020698374,0.4431984816101035,0.4202545356454245
182,16.0,1,0.1979215665975059,0.42654993516818773,0.5154464915166209
183,16.0,1,0.1921205047556738,0.4252047171607572,0.49061283332801514
184,16.0,1,0.2177829650994133,0.4360315128409565,0.4757473457487327
185,16.0,1,0.18230128361779074,0.42752138344430185,0.5078693568949677
186,16.0,1,0.2030344551076233,0.4217663795678288,0.5058865060412624
187,16.0,1,0.20974040187034523,0.44813781839229827,0.44322236837104345
188,17.0,1,0.15363787011664143,0.3843523534907658,0.4070013328062584
189,17.0,1,0.13855990954864988,0.4437568305702678,0.46055071809598924
190,17.0,1,0.14871463495274162,0.4266912423498028,0.3830084560029056
191,17.0,0,0.15307941659385688,0.39065205144957366,0.3842107814025438
192,18.0,1,0.13010957497984746,0.44054185096804643,0.445354625306169
193,18.0,0,0.11534239187762607,0.40721426408991385,0.4062809721235291
194,19.0,1,0.10089410132431408,0.425270934092437,0.40322248266051924
195,19.0,1,0.0909139032414647,0.41650510375556504,0.3907241628595517
196,19.0,1,0.09274809032630607,0.4335036121805865,0.3584070535778359
197,19.0,1,0.10456474518175471,0.4620764884447208,0.3609891965510575
198,19.0,0,0.09775431823028474,0.4955297258737927,0.42051070798179857
199,19.0,0,0.09245670314647363,0.4220450071057587,0.35396026488617055
200,19.0,0,0.08969938806115081,0.49911190627809293,0.34564133415378917
201,19.0,0,0.10082558812048079,0.4918604926989422,0.34223350741086417
202,19.0,0,0.09199873072735669,0.45111494583672707,0.41149931386755423
203,19.0,0,0.08629405365406512,0.45813601867081727,0.393891136377104
204,19.0,0,0.09576168098687869,0.4405655780509675,0.3370888999029709
205,19.0,0,0.09643326755301264,0.44387017799610995,0.3803363929322715
206,19.0,0,0.09268943471118309,0.43021423834926065,0.3700469596881774
207,19.0,0,0.10090178247438687,0.4760815400091914,0.4271443584904848
208,19.0,0,0.09902441392062257,0.4949521277587992,0.3810864685819524
209,19.0,0,0.08657650637438989,0.4916401500245451,0.3593466852695299
210,19.0,0,0.0891290731211579,0.476909607511678,0.3932585985738253
211,19.0,0,0.09013318814693008,0.4520810764757889,0.40760797997755904
212,19.0,0,0.10127164592724319,0.46024401059543635,0.3924157183586573
213,19.0,0,0.09687820906147956,0.4887103794746886,0.37823495752200703
214,19.0,0,0.09437160649367793,0.46842475855715576,0.33578924595187676
215,19.0,0,0.08977640825612773,0.5000813340028932,0.4208255961975216
216,19.0,0,0.0998128362047865,0.4945046341017207,0.3416642208834462
217,19.0,0,0.09698499182650169,0.49400093826868957,0.39754284047968175
218,19.0,0,0.09067250558354088,0.4329531024276084,0.4092228109564622
219,19.0,0,0.10241888585120991,0.4152926729855402,0.38529273906048656
220,19.0,0,0.09454676691825976,0.4174203785422621,0.35544232712961804
221,19.0,0,0.08893576437559345,0.44936332155299213,0.42040647066368175
222,19.0,0,0.0884772658528104,0.48378796524035383,0.4143737092483631
223,19.0,0,0.09994309937507653,0.48188445722748535,0.36006195184676754
224,19.0,0,0.09149320623920058,0.4863238281348118,0.33759837336812015
225,19.0,0,0.08928156467752774,0.4755449437785989,0.3824498512650436
226,19.0,0,0.10445382685880703,0.43193729279911497,0.4087350990696041
227,19.0,0,0.08987363550888242,0.45530824586280055,0.36761205147950693
228,19.0,0,0.0853885270857369,0.46650134765502227,0.36136923951420624
229,19.0,0,0.10404749752446331,0.4362602726165918,0.39596556176981385
230,20.0,1,0.06427838683722915,0.056384827259014544,0.3533818633207226
231,20.0,1,0.0552528312332759,0.056799921178832806,0.33615218682378645
232,20.0,1,0.06149325567565793,0.058042581670923604,0.368978542969284
233,20.0,1,0.05633158954119716,0.053068367597916555,0.35134297697413236
234,20.0,1,0.05878574122169041,0.0567094665855757,0.36744828174853894
235,20.0,1,0.054303730398094274,0.04777122702948219,0.36028343745057084
236,20.0,1,0.05590428560235519,0.05564407953983129,0.3131633950500401
237,20.0,1,0.0649815285420101,0.048016061228098206,0.33666729773197984
238,20.0,1,0.058196652151995806,0.051983894518687436,0.3079940770551568
239,20.0,1,0.057514552525909944,0.049608457640477555,0.31859113312007153
240,20.0,1,0.05929938530195689,0.05411821748096373,0.3804396933682031
241,20.0,1,0.05304012866744464,0.05448025738717742,0.3329595677663358
242,20.0,1,0.05730348847825996,0.05389006962967411,0.3207349739652342
243,20.0,1,0.055347265123404536,0.0575176039002394,0.3532692190265321
244,21.0,1,0.052791978697118866,0.04640410761145741,0.38271228400192936
245,21.0,1,0.04710415276010339,0.05399147894451945,0.31105246431670597
246,21.0,1,0.05366662117583839,0.04868236802525391,0.3684251493572692
247,21.0,1,0.05136783097810491,0.04931349904351087,0.3645220552543804
248,21.0,1,0.049751807747286964,0.043974932663858574,0.3045170164070107
249,21.0,1,0.047430373513080486,0.04939253439256541,0.33842972581279546
250,21.0,1,0.05227728945449943,0.05216412097254856,0.30107761481045453
251,21.0,1,0.054728135838462144,0.05061540605659244,0.375625402205769
252,21.0,1,0.05173180209921101,0.04653231385240224,0.3639828898414814
253,21.0,1,0.05363340150022205,0.05151661659361634,0.35726127203761626
254,21.0,1,0.05030483058036042,0.04482115801930449,0.33749456431474767
255,21.0,1,0.04956701311440666,0.05157349038580989,0.36419446358821644
256,21.0,1,0.05321661217271943,0.04873582539460249,0.34385198227308
257,21.0,1,0.05596897801717939,0.04435667536188117,0.366484891910583
258,21.0,1,0.04958836514518549,0.04710975820113431,0.34734993026661604
259,22.0,1,0.05012777620184239,0.040195588897941795,0.3498569772526387
260,22.0,1,0.05281848695536414,0.04343387375955817,0.3232570687691787
261,22.0,1,0.05314579314085995,0.04620197804152451,0.32909691905713556
262,22.0,1,0.053930129065825165,0.04280744071675527,0.3388888108646375
263,22.0,1,0.05591766548059229,0.04447747900266643,0.34873141149007586
264,22.0,1,0.047895673203199256,0.040282709920261235,0.3322711795517991
265,22.0,1,0.054007292403163445,0.0426598698227008,0.370749962122486
266,22.0,1,0.05103543182148349,0.04305767501161461,0.34772284524435465
267,22.0,1,0.053436908149445454,0.04433867142989353,0.3129215485625046
268,22.0,1,0.050211639404714736,0.041385435562652145,0.34614702392204344
269,22.0,1,0.05562017330586862,0.04307549721551041,0.3589350286616312
270,22.0,1,0.05475167313293016,0.0367821367552277,0.3182610237020107
271,22.0,1,0.04800386989962362,0.03688239546931421,0.3081786074492561
272,22.0,1,0.04875533458316918,0.041140507716090055,0.32286550924566254
273,22.0,1,0.050511146553658626,0.03832007599189114,0.3732102902467004
274,23.0,1,0.05881835154083789,0.0356306266199636,0.3842554203710791
275,23.0,1,0.06641870088771788,0.03331290553117101,0.3747519500638815
276,23.0,1,0.06277909830742943,0.03701941355327571,0.37644011607476385
277,23.0,1,0.06357428423292719,0.03434237084263431,0.3178741248233455
278,23.0,1,0.05748631912716995,0.03714650861890847,0.32698142314367806
279,23.0,1,0.059700421548789316,0.036260264656804445,0.3234469176440641
280,23.0,1,0.0612871716239197,0.03469675218469364,0.3230275084482411
281,23.0,1,0.062406330257708066,0.03508147543400562,0.3631536041854163
282,23.0,1,0.059294840291584654,0.0332612265859629,0.356735370701352
283,23.0,1,0.05878720850796008,0.0308558208291557,0.3779268968850041
284,23.0,1,0.060829150508792354,0.034006667698930876,0.31572496200687955
285,23.0,1,0.06279094076832649,0.03796088695734932,0.32612644506293664
286,23.0,1,0.0611087347019139,0.03356999579870138,0.35212180784256925
287,23.0,1,0.05884483273849419,0.03638458473577518,0.33156328627773785
288,23.0,1,0.06462470360194558,0.03676083798233054,0.3064765618470703
289,23.0,1,0.05831524974306515,0.037081969333889506,0.308674706542561
290,24.0,1,0.06693016411518911,0.030581147071415165,0.36702343176590646
291,24.0,1,0.07082563706094235,0.034833354575164996,0.3111810624829665
292,24.0,1,0.07395964620205503,0.03334264061921092,0.3184119906517751
293,24.0,1,0.0761941711783657,0.030895355835643182,0.3445573954810344
294,24.0,1,0.07810992480029767,0.03470449662985034,0.3554321935029144
295,24.0,1,0.07090781681554123,0.033396123075499176,0.37339534635108357
296,24.0,1,0.07665542493237881,0.033737519150409886,0.3210945671495331
297,24.0,1,0.07787386722795925,0.03139705359608752,0.37449732597364316
298,24.0,1,0.07217723527707098,0.03551031373251047,0.3935846395910947
299,24.0,1,0.07859191699804395,0.03273890319980974,0.3417963061129794
300,24.0,1,0.07185705478494668,0.03522960440927766,0.3144116981062758
301,24.0,1,0.07758039724047591,0.03607663217716431,0.39149709723682774
302,24.0,1,0.072134170246946,0.03365836167285781,0.3330495041064745
303,24.0,1,0.06665113904905194,0.033962027559946616,0.38794694086871384
304,24.0,1,0.06982020951841396,0.028226648829409968,0.3433118789622193
305,24.0,1,0.07556487661480552,0.03456390835665098,0.3778894575280353
306,25.0,1,0.07917362705711652,0.03347111236647166,0.3429218647224943
307,25.0,1,0.08620637593679209,0.03526079984094129,0.345132837014786
308,25.0,1,0.08958141082270549,0.03616711825168997,0.3760413424106161
309,25.0,1,0.08338424150399723,0.03562412887284305,0.35489592543445686
310,25.0,1,0.08436323808422348,0.04074387186044047,0.3918565197138939
311,25.0,1,0.0868064111411322,0.03434136421603763,0.38557917713986817
312,25.0,1,0.09496171156048001,0.032480019662342735,0.32628381791788724
313,25.0,1,0.08213884638890483,0.03464761160408154,0.33128586857953163
314,25.0,1,0.08586435380156562,0.03991054467452142,0.4092585688630871
315,25.0,1,0.0835011106021612,0.04023951656973083,0.3423811030428686
316,25.0,1,0.08220553676129971,0.0403910424602139,0.3986209245436951
317,25.0,1,0.08830669499655873,0.03437416681672627,0.39067485124094226
318,25.0,1,0.07928693763012742,0.040720171361100725,0.39017446824684404
319,25.0,1,0.07893116612854555,0.03838650586431549,0.37444586236811656
320,25.0,1,0.08403725038826453,0.039886502276134855,0.3630179779020709
321,25.0,1,0.08611036081623666,0.03770565128279779,0.39333528899231573
322,26.0,1,0.5019482138748863,0.33921610745373526,0.5700977693077635
323,26.0,1,0.47343343841621344,0.3248173196491996,0.5535064901965516
324,26.0,1,0.5198933147278733,0.34199853950280623,0.6255342878975296
325,26.0,1,0.46294709920868155,0.34777360299149707,0.6606759960061664
326,26.0,1,0.5216494690331711,0.3647074999897216,0.587681392310868
327,26.0,1,0.5079172896200732,0.3081629591005033,0.647135925348107
328,26.0,1,0.5011270894846697,0.3166733018422467,0.663823391247099
329,26.0,1,0.45340857555834224,0.3090079662565777,0.6290939568317299
330,26.0,1,0.509218309105103,0.35370517760550185,0.5579839375341379
331,26.0,1,0.4860155497559809,0.347648804557003,0.636350638756983
332,26.0,1,0.5126389616425137,0.32427143693443844,0.6009940007729937
333,26.0,1,0.5021569420430042,0.3207878235926021,0.6415168803825823
334,26.0,1,0.5159383124008634,0.3556348422733155,0.5926160502756316
335,26.0,1,0.491446190260003,0.31190998022785754,0.5740336401751848
336,26.0,1,0.4789811731839654,0.346632721776432,0.6632979831655185
337,26.0,1,0.46862759317478175,0.3537878250734539,0.6532618510160914
338,27.0,1,0.42531842754852717,0.34211204092262887,0.5408080622452687
339,27.0,1,0.45992658069461384,0.39753829118067496,0.6262014727439131
340,27.0,1,0.41419045339918825,0.36990251314204203,0.5965773086153108
341,27.0,1,0.45457728685183063,0.4106327528291628,0.5400254398963925
342,27.0,1,0.40317633327474417,0.4059021370894104,0.5459950901629024
343,27.0,1,0.4530096204857293,0.38500316146812896,0.6119163273010365
344,27.0,1,0.4584254665287315,0.35350624734821845,0.593423697122983
345,27.0,1,0.3844725398729741,0.3452569592580754,0.5739059253031682
346,27.0,1,0.4387310656712939,0.41208992479518297,0.6160091205603542
347,27.0,1,0.39495590814492626,0.3608315269743183,0.5572154018697651
348,27.0,1,0.3908136748000228,0.4084221513832383,0.5811778708325621
349,27.0,1,0.4415292416565184,0.3669783942117556,0.5622953074394392
350,27.0,1,0.4224708968736479,0.3806018033367042,0.535296877209448
351,27.0,1,0.4273142048482856,0.3987181536445214,0.6548970882454473
352,28.0,1,0.3072530180013253,0.39600786491928125,0.4901814967349355
353,28.0,1,0.324893152091173,0.43074020746106007,0.5962127983819617
354,28.0,1,0.3615970779477739,0.3976466427946636,0.548093301001344
355,28.0,1,0.3175399612951583,0.41545469787662187,0.5180781275121391
356,28.0,1,0.32426903677112123,0.38119306151541343,0.5911589879193312
357,28.0,1,0.30980272892989075,0.37459257527006995,0.5377686322519764
358,28.0,1,0.3286852642836994,0.3840479657310617,0.5530354257915842
359,28.0,1,0.3172789058204061,0.3832225474443199,0.5940193912328477
360,28.0,1,0.36457407890960425,0.4306833018435042,0.5710166953160115
361,28.0,1,0.3575273945629162,0.4437939049093985,0.6041508563310644
362,28.0,1,0.3515948700375747,0.3970985082172327,0.5230258469448802
363,28.0,1,0.30491422426823955,0.43851580404425755,0.5107696445283032
364,29.0,1,0.24625268573160594,0.4232402117428999,0.5005290098892251
365,29.0,1,0.24820733165128897,0.445416363768345,0.4527441910706004
366,29.0,1,0.2484352647179432,0.42661168199649924,0.4690976451167164
367,29.0,1,0.25182919879068105,0.4685616101678121,0.5055624133214688
368,29.0,1,0.2409553129809728,0.40815973702453506,0.5023932155061613
369,29.0,1,0.24191014887097273,0.44707291853331377,0.5325777463622253
370,29.0,1,0.23253548726575168,0.3874151254020442,0.4985985619355615
371,29.0,1,0.23657768073442578,0.44868741751684743,0.4720835082794666
372,29.0,1,0.22323626071612737,0.3882729721578301,0.534480137781965
373,29.0,1,0.22424941476092772,0.44048684676613914,0.45609435149357114
374,30.0,1,0.16876967047954836,0.47859638126520304,0.4886805394832646
375,30.0,1,0.17412797927928048,0.4183218789086331,0.40759030961388726
376,30.0,1,0.15121081345976592,0.4794822318151487,0.4916264804817851
377,30.0,1,0.16156286617813467,0.4426285325566664,0.41170276097179914
378,30.0,1,0.17188446026101342,0.4401374185481071,0.502999601509928
379,30.0,1,0.16500350463210212,0.46749137076981057,0.45743888727122967
380,31.0,1,0.11436924737978026,0.5339437754185976,0.3841504770916201
381,31.0,1,0.10936449205580036,0.4595212904191683,0.4044611166350749
382,31.0,0,0.12003524685717279,0.5357369514783678,0.39500410487253235
383,32.0,1,0.09237464634100354,0.4955709216782515,0.3513099951086267
384,32.0,1,0.0896378186566615,0.532348500007852,0.37788052639491093
385,32.0,1,0.0924355105017575,0.5204692755975208,0.4072491135295822
386,32.0,1,0.08333297283917086,0.5297307282406662,0.4196397980353956
387,32.0,1,0.0788506667627081,0.5683898179960192,0.3678714754307703
388,32.0,0,0.08768968565686162,0.5214269457240395,0.3906132242213524
389,32.0,0,0.08424446075028938,0.555979102001291,0.42289358947218947
390,32.0,0,0.09336442284739387,0.47722954768976666,0.40381331107628243
391,32.0,0,0.09169905071041089,0.5082231289142555,0.3685482351904609
392,32.0,0,0.0811589746246005,0.5779020818178733,0.37255325279147694
393,32.0,0,0.08168349500482956,0.5626601069994751,0.423636160389931
394,32.0,0,0.08962413464741051,0.5575233425784543,0.4288762255556308
395,32.0,0,0.09386019991972996,0.5317637225408206,0.38719016151918656
396,32.0,0,0.0842328947854383,0.5587008287763848,0.3621950320426363
397,32.0,0,0.09197108346231703,0.5387712291952447,0.40852443250391557
398,32.0,0,0.09036639568105485,0.5554846976680063,0.380186835341396
399,32.0,0,0.08743739474374876,0.5348050272676642,0.3395424403029555
400,32.0,0,0.08894519569519287,0.4764495007832461,0.3603393354996351
401,32.0,0,0.07718232033400135,0.5708476190496159,0.4225101180112742
402,32.0,0,0.08645172054808048,0.5333070185847117,0.3601135188987276
403,32.0,0,0.08635750772550144,0.5540147852042162,0.34758313590252654
404,32.0,0,0.09351692744110762,0.49911849047177925,0.4024926164193719
405,32.0,0,0.08990218262395486,0.5576172788047888,0.33884257721171873
406,32.0,0,0.0925881589941749,0.5525130051279303,0.38557694868713616
407,32.0,0,0.08263164229815427,0.4765747254433878,0.3489501401399889
408,32.0,0,0.0815608737366777,0.5646332305525362,0.34301327004048254
409,32.0,0,0.08224409098647587,0.5237264684491072,0.3532429647632324
410,32.0,0,0.0869943431446553,0.504448830192038,0.35918200091005575
411,32.0,0,0.08889150116414564,0.49554794489918613,0.4240715788571492
412,32.0,0,0.09006121352204209,0.5734324840341877,0.404919146116603
413,33.0,0,0.05555588282342536,0.6011263048041862,0.38824501087617413
414,33.0,0,0.05137801654408912,0.5499654081776137,0.3260405823532106
415,33.0,0,0.05353694490583313,0.5772578518083576,0.34254886206176943
416,33.0,0,0.05823439021007227,0.5802774241696642,0.3602990933944993
417,33.0,0,0.0565476186679459,0.5429827580880398,0.378642889871926
418,33.0,0,0.05186602415350105,0.5849279397826685,0.3333259314044279
419,33.0,0,0.0540284812374825,0.615900594638318,0.3479379944268846
420,33.0,0,0.06215995395436625,0.5596171442446545,0.34223243984585905
421,33.0,0,0.06275855815379142,0.579908292506347,0.36644551567637107
422,33.0,0,0.05453775213535714,0.5406837376059438,0.32760407631507266
423,33.0,0,0.055198874954922934,0.5510256794725846,0.3270451272977127
424,33.0,0,0.052049575243163025,0.5343343208988005,0.4049395496269011
425,33.0,0,0.05672548671944166,0.5315564768424705,0.3863545533239616
426,33.0,0,0.057317609666142286,0.5800102254578682,0.36855370863385095
427,33.0,0,0.062027943010970116,0.5076501490746212,0.36556768543328066
428,33.0,0,0.06021224258355021,0.5272241920916171,0.33894720423067354
429,33.0,0,0.055345697982034925,0.6130568033039298,0.3431641786307594
430,33.0,0,0.052536600626975974,0.5889720254197404,0.3390271438051486
431,33.0,0,0.0572422066198866,0.5951754195080643,0.4088162483672896
432,33.0,0,0.05183661768048376,0.573626909002581,0.402137746163438
433,33.0,0,0.05577688231741541,0.588725850660132,0.37310315983851683
434,33.0,0,0.05756541762950791,0.5411695036791138,0.3347488538529536
435,33.0,0,0.05629372108967916,0.5314489669909548,0.39104994644098623
436,33.0,0,0.05327714415779572,0.6112171142526897,0.3388117934639039
437,33.0,0,0.05392361896409115,0.5412917198146624,0.34297690370812217
438,33.0,0,0.06075887002976507,0.5247402842165179,0.3463543833355754
439,33.0,0,0.06012393485982483,0.6078785873610915,0.3848132576664356
440,33.0,0,0.059312420062470714,0.5890327559399205,0.3813731954731512
441,33.0,0,0.05778916756281933,0.5819298658540252,0.33059776929863616
442,33.0,0,0.053683026047861945,0.5116573895042222,0.387596307722582
443,33.0,0,0.05658912950237204,0.517675529617817,0.39099348445119175
444,33.0,0,0.05249178882524333,0.6083463865460138,0.3362639565456299
445,33.0,0,0.056690241208852944,0.5760678455791781,0.3357323634336463
446,33.0,0,0.06081692539900913,0.6138842478784021,0.3605920993070989
447,33.0,0,0.06235156361703386,0.5359722399046843,0.3694488235449639
448,33.0,0,0.061305653193743266,0.5500159515589761,0.3245442206819416
449,33.0,0,0.05320032017266188,0.5899431777717838,0.33680407279827207
450,33.0,0,0.05406610769005554,0.6118895293435995,0.4040194918096579
451,33.0,0,0.058285865198000046,0.6195904160036011,0.3540299605669382
452,33.0,0,0.06155680928963007,0.5612125572746901,0.3865826058670258
453,33.0,0,0.060268772998020484,0.5173641222103408,0.3524995912012629
454,33.0,0,0.059947362550063145,0.6196392278763594,0.3771267347860726
