rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
5200,247.0,1,0.13986622538629082,0.04953498063755866,0.49879632645538335
5201,247.0,1,0.12305885511113573,0.050295937184568124,0.4541597356699338
5202,247.0,1,0.13798101668247037,0.05303032230559687,0.4412304363312387
5203,247.0,1,0.13095320077133502,0.054987307552672844,0.5052691919909708
5204,247.0,1,0.11963432417911864,0.05088832032261898,0.4624355419727223
5205,247.0,1,0.13140830796154365,0.05686380051560903,0.4708647051676221
5206,247.0,1,0.14127786617376326,0.060778995337932455,0.47120599384509165
5207,247.0,1,0.12592452206853627,0.06026216666044938,0.4753680054726794
5208,247.0,1,0.12638598403737725,0.05854998620576047,0.45766170306546894
5209,247.0,1,0.12646560470179233,0.05653194643623037,0.4319630493549684
5210,248.0,1,0.14756906523916655,0.04030472622208254,0.490103309560753
5211,248.0,1,0.15027368333755114,0.04466624679015867,0.483493694970047
5212,248.0,1,0.16129696417690428,0.04104114910452097,0.5209864469606914
5213,248.0,1,0.1529449751881275,0.03708998179704863,0.43672317521202736
5214,248.0,1,0.15755173102701378,0.04277075918923119,0.45479041010215265
5215,248.0,1,0.1525935783235656,0.04026773074886801,0.43323082973805066
5216,248.0,1,0.17462731988201596,0.04417523754765029,0.45399085809597767
5217,248.0,1,0.150981671189164,0.03793675045083943,0.5248526375766768
5218,248.0,1,0.16967629815105364,0.0367903451812315,0.44905201907193915
5219,248.0,1,0.14466045982445924,0.04592599756659813,0.493218527144226
5220,248.0,1,0.16519085235727224,0.04365560472691282,0.5233253452372163
5221,248.0,1,0.16903444950129515,0.043953037797541075,0.4273926503317747
5222,248.0,1,0.1592687872643567,0.04085475116430396,0.42683295737616067
5223,248.0,1,0.1653597183318578,0.03810341815238911,0.4810746257428368
5224,248.0,1,0.17217828683816877,0.037276412975595356,0.4872521648465825
5225,248.0,1,0.1600217875860358,0.04086538436815796,0.5088807463615446
5226,248.0,1,0.1592127652835325,0.04377600721350998,0.48164834986092087
5227,248.0,1,0.16305084928935867,0.036646222258292664,0.50405961559675
5228,248.0,1,0.15233398726387484,0.04429898776519913,0.48638874132742765
5229,248.0,1,0.15516557879631876,0.04375654484694663,0.4325197886213488
5230,248.0,1,0.16187206450114283,0.03983418576097686,0.524437504063144
5231,248.0,1,0.15048806423298397,0.04258170550294937,0.4644881536045762
5232,248.0,1,0.15356917345471724,0.04460126091625234,0.5210289332563123
5233,248.0,1,0.15854161929649221,0.040393934962350005,0.5018628455185795
5234,248.0,1,0.17342582682518168,0.04598023299778286,0.47858526408802554
5235,248.0,1,0.1564986438234681,0.03839590099905888,0.5104275118304064
5236,248.0,1,0.15507370575588286,0.037923424454345885,0.4644615087748189
5237,248.0,1,0.15036658559903268,0.038688957578454496,0.4770646649259436
5238,249.0,1,0.20756895281942123,0.030662623578066366,0.4707901038846747
5239,249.0,1,0.1944426014829016,0.03126109250971196,0.51072085964622
5240,249.0,1,0.224093591592061,0.03483493027863591,0.5226011836398615
5241,249.0,1,0.21873676856772117,0.03188032372338505,0.5725743912678931
5242,249.0,1,0.19281454677419071,0.0325402397050223,0.48273894525519745
5243,249.0,1,0.1849494992636403,0.03279412302154887,0.5595216013398333
5244,249.0,1,0.20495575508596212,0.03377082350046722,0.5269002187403228
5245,249.0,1,0.2138854738433301,0.03073611016669898,0.524207017764776
5246,249.0,1,0.199844831436896,0.03290128118330551,0.49962802001252077
5247,249.0,1,0.20052119027845142,0.03008934624986745,0.54270974824549
5248,249.0,1,0.21732102983697438,0.03342870045084422,0.4919687886343576
5249,249.0,1,0.21376156518337877,0.033201592956350556,0.5715018331564103
5250,249.0,1,0.185041941023493,0.036337671970743994,0.5118199149299205
5251,249.0,1,0.20244391326437855,0.03274896860382377,0.5024736160517885
5252,249.0,1,0.2143130242994745,0.035241176721082075,0.5681335818200943
5253,249.0,1,0.18977175793225382,0.034998439458781526,0.549782558925489
5254,249.0,1,0.22398274515072225,0.03243102014511661,0.47764984558720525
5255,249.0,1,0.2243815714597086,0.03301968806059297,0.5487593145221445
5256,249.0,1,0.19519365158930804,0.03295517407342302,0.5142052370324602
5257,249.0,1,0.21373921915913952,0.030194453141111185,0.4988456242269678
5258,249.0,1,0.21985969154761958,0.030581654377778242,0.4869089621342915
5259,249.0,1,0.2173223052222226,0.02993467409203821,0.5596173269296058
5260,249.0,1,0.21112987642588005,0.03163588873851709,0.5782777656770713
5261,249.0,1,0.19705953541149618,0.034681638941387635,0.5756471695435936
5262,249.0,1,0.21692728430080194,0.036371099561529646,0.49735969353626797
5263,249.0,1,0.20850341890086796,0.031144356602835568,0.571957532743284
5264,249.0,1,0.20376152480037651,0.035849875249626385,0.5081152131537158
5265,249.0,1,0.20747075003515072,0.031273532201649544,0.4890978416665937
5266,249.0,1,0.19144602864080631,0.03664144062535559,0.5183248231893625
5267,250.0,1,0.27141433762093825,0.03631026005670323,0.5317397542113431
5268,250.0,1,0.23107475118816065,0.03468873232475668,0.5486565291458273
5269,250.0,1,0.27326848889357147,0.03608912288882516,0.5508424347414034
5270,250.0,1,0.25922742885724026,0.03341971592438981,0.5861836311648732
5271,250.0,1,0.2765261620881017,0.036024139307008554,0.6063575074310898
5272,250.0,1,0.27014742796867397,0.03571722762647551,0.5368982944537991
5273,250.0,1,0.2659307736133098,0.03163529958792699,0.567867255177345
5274,250.0,1,0.2329977470713312,0.030967192657528213,0.558924064013082
5275,250.0,1,0.2408170271859314,0.03449917100962623,0.6240194183068348
5276,250.0,1,0.2572457553176853,0.031123488509429333,0.516514020769531
5277,250.0,1,0.23036278466235768,0.03388270141079038,0.5823869136975158
5278,250.0,1,0.2456994904154964,0.033886196250145,0.5997359976081025
5279,250.0,1,0.24596006289433547,0.03359282622261764,0.5480397361443521
5280,250.0,1,0.25771876748504735,0.034199282851360736,0.5090614674762968
5281,250.0,1,0.2299922717796684,0.03427450800042926,0.6300546311867118
5282,250.0,1,0.2413261490496519,0.0345509484955583,0.5492988344508966
5283,250.0,1,0.2383223543266216,0.03612403057821331,0.5312053037498484
5284,250.0,1,0.2514781420497713,0.03207631073761058,0.5888687292934442
5285,250.0,1,0.25107611227773025,0.030705671712704122,0.6031450868919485
5286,250.0,1,0.25702658521661764,0.03178310609138031,0.5878562746838699
5287,250.0,1,0.2547414133605304,0.03292394342662196,0.6293378661345094
5288,250.0,1,0.242336636302999,0.030733595860274063,0.6054321200010467
5289,250.0,1,0.23583715997157623,0.030864879208735093,0.6251947581961425
5290,250.0,1,0.26429418741013133,0.0361762274233664,0.6079376598371669
5291,250.0,1,0.2434606193226991,0.03131163679045384,0.5807148448425129
5292,250.0,1,0.26464110197409385,0.03744168673043006,0.5222249085311365
5293,250.0,1,0.24112519167994426,0.03475480138507583,0.5634483051416447
5294,250.0,1,0.24491202285175603,0.03182303356470437,0.5794340859021007
5295,250.0,1,0.2392978019837216,0.033138804483731375,0.5337658951150825
5296,250.0,1,0.2556237434729074,0.03495887685253129,0.6022624073099409
5297,250.0,1,0.2693171079859203,0.031706893577911684,0.5939726954516034
5298,250.0,1,0.2530272087426638,0.03740039098492807,0.6168025354958218
5299,251.0,1,0.33443843251314115,0.03567030741855258,0.6255579417436032
5300,251.0,1,0.34874467497467315,0.040462830082774404,0.5714229005936167
5301,251.0,1,0.29671049552105067,0.04152803964053821,0.6034685249157978
5302,251.0,1,0.32811841447205226,0.04153588449375346,0.5771355255747928
5303,251.0,1,0.34394079790931315,0.0355500266006354,0.6008914842228308
5304,251.0,1,0.3391848101756525,0.03582605920776555,0.6611634007715563
5305,251.0,1,0.3510491338314944,0.04024255737456572,0.6254569691431543
5306,251.0,1,0.29847467117367354,0.0386161193367226,0.5708662521431849
5307,251.0,1,0.33260790328886924,0.03900386170866179,0.6042544981418816
5308,251.0,1,0.33522804158316327,0.03905668756755611,0.5529767927348458
5309,251.0,1,0.3169778901388507,0.03772375937379677,0.5808218302442277
5310,251.0,1,0.3151402968236921,0.03780567188333701,0.6008150235561739
5311,251.0,1,0.3439910693480398,0.040865177523494244,0.6461109027566622
5312,251.0,1,0.35198856972771053,0.0387366138975731,0.6249414042539687
5313,251.0,1,0.2964465303456626,0.04284073130537207,0.6432130217422043
5314,251.0,1,0.30219446439684633,0.039610881717933,0.582851152254237
5315,251.0,1,0.3499633980951445,0.03578421479517346,0.5774194658330618
5316,251.0,1,0.31043196081840047,0.03390732584624565,0.5472567502214636
5317,251.0,1,0.35514786929620323,0.03494202096047191,0.5619938186103056
5318,251.0,1,0.29446374900150635,0.03649751680276751,0.614611931352505
5319,251.0,1,0.3128450656185041,0.034930815228871405,0.5502683735568594
5320,251.0,1,0.3507037531924869,0.041444138932061565,0.5655510696738888
5321,251.0,1,0.3220411135161385,0.03389229550048337,0.5624270570009483
5322,251.0,1,0.32722560407068874,0.034696131255286304,0.6052948749804596
5323,251.0,1,0.3396382502270345,0.04124493438658135,0.6209467796208186
5324,251.0,1,0.33415877532677074,0.0380194667678838,0.5865337523490121
5325,251.0,1,0.30063445635495983,0.040856147374365534,0.5674244833715291
5326,251.0,1,0.30310633169617,0.04135289822393926,0.5636580141134
5327,251.0,1,0.3162944173979699,0.04184708344765622,0.6167702398084287
5328,251.0,1,0.3063369546787228,0.03403931561066043,0.5825293908729702
5329,251.0,1,0.3307367402674371,0.0338565992345716,0.6472756545876199
5330,251.0,1,0.3142370191472122,0.03689971741296595,0.568550061148437
5331,251.0,1,0.3165175953491393,0.03675676376039227,0.590161520084902
5332,252.0,1,0.45828734034652185,0.04511513381556771,0.6827045922729795
5333,252.0,1,0.3983119881198302,0.04005638039718336,0.5909140561343827
5334,252.0,1,0.45031723219429814,0.040543194218319784,0.610377341426591
5335,252.0,1,0.44399908971306185,0.04160666555248833,0.6150104322530989
5336,252.0,1,0.3938713007800103,0.043712021311396516,0.5957600480410079
5337,252.0,1,0.4286098693775473,0.04208785495779063,0.6121306766615813
5338,252.0,1,0.41833402353282956,0.04083295795189737,0.6992272153231283
5339,252.0,1,0.4610506904624731,0.03831482758019815,0.5952536321178865
5340,252.0,1,0.42403958208751386,0.04047541783888889,0.6702520372524419
5341,252.0,1,0.4110268936224373,0.03800057885791518,0.596958805235421
5342,252.0,1,0.4561211821798732,0.04483263793376309,0.6619959438583367
5343,252.0,1,0.41353387529695845,0.03733823874321526,0.6827059818887996
5344,252.0,1,0.42077482626188967,0.04137752614902582,0.5941882824027565
5345,252.0,1,0.39291251777068553,0.0383154342175682,0.6498808064467989
5346,252.0,1,0.46057613908929895,0.036646865244727836,0.6868174819169877
5347,252.0,1,0.3905825593849772,0.04075009832450578,0.6949237335287414
5348,252.0,1,0.4352608420537893,0.04291290610190782,0.6944739279906633
5349,252.0,1,0.43179185960746397,0.042492236383511545,0.6168715153049178
5350,252.0,1,0.40250901786118254,0.040047837298332306,0.6809458718236564
5351,252.0,1,0.4546296286344973,0.03841968612011853,0.6820552203930716
5352,252.0,1,0.40306613784164164,0.03983958265250882,0.6192869524007568
5353,252.0,1,0.38583755792900465,0.036931110922833056,0.6482618380799995
5354,252.0,1,0.4313611545022208,0.04245578901464891,0.7110134653367784
5355,252.0,1,0.40558685588796,0.0411948043287921,0.6395790483721396
5356,252.0,1,0.39761188025682054,0.04502434834793334,0.633267150469815
5357,252.0,1,0.4215282741272955,0.038390891660130384,0.7063148064832073
5358,252.0,1,0.40103287608357646,0.03957261794013011,0.5788518551979682
5359,252.0,1,0.40728937380537283,0.04515643072552242,0.658103240129926
5360,252.0,1,0.4068273070717626,0.04425523571657191,0.5883629545616059
5361,252.0,1,0.4411754789299689,0.04003778101490077,0.7138275521211906
5362,252.0,1,0.39883834329092444,0.04404831592580027,0.5864060965427289
5363,252.0,1,0.41255026147173013,0.03707605840533088,0.7034723760118856
5364,252.0,1,0.4477039951082986,0.044779101646803786,0.5874866954081868
5365,252.0,1,0.43798250662530386,0.035987594169696296,0.5880324924860391
5366,253.0,1,0.5189230642378899,0.04360448424480156,0.7328062697111768
5367,253.0,1,0.49746429630255706,0.049973598516412594,0.6690319814694219
5368,253.0,1,0.531440320006651,0.046869350773732256,0.7155624550383077
5369,253.0,1,0.5296878798722499,0.04200122620910185,0.7647719542437482
5370,253.0,1,0.5314710863425475,0.04288219059332662,0.7237362013779145
5371,253.0,1,0.46121075986033555,0.041931507434867295,0.6527939856974895
5372,253.0,1,0.5086214959387418,0.04130954321436462,0.7166810454054819
5373,253.0,1,0.5131631018555158,0.04427253991407638,0.7274878618481672
5374,253.0,1,0.5272199313894966,0.04150465610416217,0.6951598022759128
5375,253.0,1,0.5110691778775134,0.04710771311436541,0.692472252264984
5376,253.0,1,0.5145654800028451,0.045601485314828355,0.7448724223856324
5377,253.0,1,0.5532695773962759,0.04420703590549888,0.7245013590522542
5378,253.0,1,0.544685458567713,0.050114635884684906,0.6676449432547195
5379,253.0,1,0.5098373215862863,0.04981582141773708,0.7497999704934448
5380,253.0,1,0.5450273315587482,0.049525793898142795,0.7264157319052934
5381,253.0,1,0.4700153176920394,0.04283983309142721,0.6718072148083905
5382,253.0,1,0.548115625794542,0.042422800625506116,0.6483803536625359
5383,253.0,1,0.5487964638035675,0.046789888401144474,0.7619521032264519
5384,253.0,1,0.47226770195788814,0.040978322326290055,0.7250108121475497
5385,253.0,1,0.4652914897929501,0.0432856259633622,0.6752644172900885
5386,253.0,1,0.4550989243614217,0.04662301369157198,0.6883056391654477
5387,253.0,1,0.4955362683311881,0.04273979943653833,0.639819684133297
5388,253.0,1,0.4904422773473563,0.04414263749692997,0.7286414797135148
5389,253.0,1,0.523972716823257,0.04166781817476531,0.6542976373764787
5390,253.0,1,0.47864661871704206,0.04869860040873158,0.7366303294354776
5391,253.0,1,0.5068683454113642,0.05048201563646319,0.6774768214638951
5392,253.0,1,0.4858225255059314,0.04743092821632866,0.6419539511879417
5393,253.0,1,0.5395377728778086,0.04682225913346674,0.647123573142293
5394,253.0,1,0.5164322867093085,0.04362264068139472,0.6970239978999854
5395,253.0,1,0.5379946389952885,0.04061774806117662,0.7164110802814168
5396,253.0,1,0.5463794813250726,0.04958572420781844,0.724501356546611
5397,253.0,1,0.48589760136895477,0.04047918337644528,0.6923956121170111
5398,253.0,1,0.47183187611521227,0.04139321173136644,0.6383307533031162
5399,253.0,1,0.49607363628397794,0.04511782804820848,0.7465197491590818
5400,254.0,1,0.48668147912322995,0.07349103428591311,0.6744947548763487
5401,254.0,1,0.530725114955395,0.07900222031178837,0.7660983492324974
5402,254.0,1,0.5246681779713824,0.072874779156302,0.69107854834913
5403,254.0,1,0.5569479991592176,0.07337335597280788,0.8092526004522506
5404,254.0,1,0.4693696870210484,0.07731473925402203,0.7814712667464174
5405,254.0,1,0.5389662759609491,0.07400960804605299,0.6614430291861525
5406,254.0,1,0.5065998266088041,0.06488724491958836,0.7422319980894011
5407,254.0,1,0.5583732298610481,0.07362127975614602,0.7519404116177861
5408,254.0,1,0.5227544060133682,0.07814389545241286,0.7999477515510397
5409,254.0,1,0.5600211713765622,0.0754129419110352,0.782096904960526
5410,254.0,1,0.5474440998722866,0.07549241917823638,0.7655107156991298
5411,254.0,1,0.5147838561823375,0.06604539865446064,0.7965865600951167
5412,254.0,1,0.46795355565462177,0.07935518836038234,0.7555155847644267
5413,254.0,1,0.5108092332600865,0.06885976526920007,0.721872979246995
5414,254.0,1,0.4897927366065436,0.07546497907875914,0.7565943778059826
5415,254.0,1,0.5523944847819712,0.07376008227477766,0.6664328409425325
5416,254.0,1,0.4870446521769129,0.07716929242704176,0.6834423761391252
5417,254.0,1,0.5210003833985863,0.07161027687276918,0.7780049064252588
5418,254.0,1,0.5604733344933869,0.08031046034093473,0.7308611631700481
5419,254.0,1,0.49837696072037274,0.0684553149791801,0.7596289264845484
5420,254.0,1,0.5515564227240292,0.0657545036860886,0.8076091672660244
5421,254.0,1,0.5300072717135592,0.07303375269853275,0.7260731439657462
5422,254.0,1,0.4765099819939071,0.06963547932608365,0.7101723064422935
5423,254.0,1,0.4666010158161777,0.07510126522693827,0.7462893678924881
5424,254.0,1,0.5484019347584272,0.06556027764276684,0.7046001011746554
5425,254.0,1,0.5377767913279061,0.06786324461182819,0.7913039749769969
5426,254.0,1,0.5244934566793054,0.07879077201140966,0.7106899895327005
5427,254.0,1,0.48741302564255223,0.0672593816096397,0.7390954469920161
5428,254.0,1,0.4600031324177344,0.06470304496877703,0.8062162861937087
5429,254.0,1,0.46571568814297126,0.07676875576923639,0.7806545404272562
5430,254.0,1,0.5146513552227897,0.0730675827642009,0.7688552002579238
5431,255.0,1,0.4177014683768773,0.1410751750211205,0.7455209444108571
5432,255.0,1,0.4592341863547443,0.14287291422120946,0.7899345937821312
5433,255.0,1,0.4383873139558324,0.14913617667162923,0.6922921127474596
5434,255.0,1,0.40647253251763815,0.1564171471737056,0.6857173747657143
5435,255.0,1,0.4166459214826681,0.14818644517584967,0.7766015021536729
5436,255.0,1,0.40837468032780694,0.14499184614621793,0.6814995926217082
5437,255.0,1,0.41121901823716855,0.14497424200163134,0.7212934739151824
5438,255.0,1,0.40177532443777825,0.13740421702603883,0.7977760330503266
5439,255.0,1,0.4491268500845431,0.14662217835616165,0.7493979570707548
5440,255.0,1,0.4421851790233175,0.1455028417549885,0.7552531414046646
