rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_SURR,ROADS_SURR
395,39.0,1,0.10210273441455361,0.04815387811561532,0.4999682079629434
396,39.0,1,0.11016519870087042,0.04122830923030276,0.4211217607217592
397,39.0,1,0.09665558652301588,0.041501613503750784,0.524695927316514
398,39.0,1,0.09160709819964338,0.046286736805105845,0.49966809148423674
399,39.0,1,0.10842255923624312,0.045923954163056294,0.5037496022542969
400,39.0,1,0.09049282959065999,0.050649129040772636,0.4974207491977335
401,39.0,1,0.10508717567995365,0.04057665245295854,0.44603636946068376
402,40.0,1,0.11028013057225851,0.06744093199284647,0.4580693890734191
403,40.0,1,0.11663001569229059,0.05732522415897892,0.5197336544397665
404,40.0,1,0.12481457562907611,0.06126009742522753,0.5111957263273849
405,40.0,1,0.11035733926426324,0.06384331231578283,0.4394956461517742
406,40.0,1,0.13238019769629406,0.05632969946716035,0.5112623746458219
407,40.0,1,0.11257969569100738,0.06719052488925044,0.4494305904786561
408,40.0,1,0.11344164073201284,0.06084854502200158,0.43701751382525733
409,40.0,1,0.1222335742881048,0.05624980320989173,0.5233552042106214
410,40.0,1,0.1345196167910569,0.06718411652699667,0.5304835598139302
411,40.0,1,0.13283906683914787,0.0628709775494567,0.5088905288870094
412,40.0,1,0.13441588543563787,0.05516368102380186,0.5114995336662267
413,41.0,1,0.15156865041779385,0.08698212548410117,0.5533689151236043
414,41.0,1,0.15349561248162397,0.08947659480266776,0.5067578283402199
415,41.0,1,0.17080635854988516,0.08787591156975243,0.4906590570243473
416,41.0,1,0.16480808180959083,0.0953059073947792,0.5573544486235471
417,41.0,1,0.16817492717664054,0.08979462457152537,0.5431774451381544
418,41.0,1,0.18010052992388362,0.09385033079940182,0.5675404961703601
419,41.0,1,0.1664521056966768,0.08169486355219671,0.4982448403417119
420,41.0,1,0.1793349172824236,0.08811362508687812,0.5202149360421929
421,41.0,1,0.17300998738218318,0.0805843317297551,0.5202131092777135
422,41.0,1,0.16413628622853926,0.08086102034420299,0.49146687113517196
423,41.0,1,0.1713535444232175,0.08936168424065491,0.47945908560273287
424,41.0,1,0.17296274088281166,0.08602350628542703,0.5787472102684099
425,42.0,1,0.46353724840119676,0.24360533802890275,0.6128420694535394
426,42.0,1,0.46649919396165884,0.23032054547564018,0.5533898111724989
427,42.0,1,0.43457698199211336,0.21888077227324193,0.6851748297968089
428,42.0,1,0.41678733320026606,0.20833419815182266,0.6052216733461941
429,42.0,1,0.40760179655826717,0.2322304814048421,0.5576110421830217
430,42.0,1,0.442367777879672,0.22259018199555008,0.6009183611890565
431,42.0,1,0.39675740191950176,0.21838465563407225,0.5738139221398995
432,42.0,1,0.43780709650550326,0.23465464922806084,0.5954563335428874
433,42.0,1,0.43689208848155603,0.21856697157020086,0.6254173092598588
434,42.0,1,0.4052868560783228,0.23567999640979373,0.6939662497571305
435,42.0,1,0.39785672572912867,0.24457562938587565,0.5829901960398861
436,42.0,1,0.4578584346745943,0.23615946926103762,0.7001506321535843
437,43.0,1,0.46792109193127135,0.28650037123696775,0.6821056111631865
438,43.0,1,0.4953876291481878,0.2858662028385423,0.7153800526329286
439,43.0,1,0.5063713539425178,0.2641242790339514,0.6472599045078062
440,43.0,1,0.5330160038286028,0.25545801113555777,0.6809473365970893
441,43.0,1,0.5422354108914086,0.26607342031299847,0.6711157644096762
442,43.0,1,0.4871624435133111,0.3123267291536153,0.7126802255941457
443,43.0,1,0.4854031413764462,0.2870636791114795,0.6402834039149254
444,43.0,1,0.4473025819815672,0.26828788685320687,0.7261643463892726
445,43.0,1,0.5313224942332904,0.2996213982458976,0.7161300992932663
446,43.0,1,0.4729843971954681,0.3038736234992593,0.604559870850841
447,43.0,1,0.478075338833668,0.2609996154822967,0.6936408943641207
448,44.0,1,0.48059363341085426,0.35573609945338813,0.5797972305972849
449,44.0,1,0.4810816265622981,0.31313438854186265,0.6401254918768586
450,44.0,1,0.4576878480822919,0.33352062945353467,0.7334294760272372
451,44.0,1,0.5120172235290887,0.3303796662389535,0.6604904416086075
452,44.0,1,0.5121266026435621,0.3495198913972015,0.6590095959460762
453,44.0,1,0.5066435099182857,0.330197169699799,0.6994117360771969
454,44.0,1,0.46059450721011364,0.3415511822420155,0.683344844146272
455,44.0,1,0.505766632917395,0.3631678429919981,0.6195332905176332
456,44.0,1,0.516011202257839,0.3172783444622863,0.5853397261936826
457,44.0,1,0.44046838703779995,0.32676229681416835,0.7159762841713442
458,45.0,1,0.3663773555680671,0.418557765687702,0.705123026846316
459,45.0,1,0.38762067742828965,0.40437256021473633,0.5856300258530126
460,45.0,1,0.3731139589754408,0.3957453018420502,0.6793397168054213
461,45.0,1,0.42089921061856234,0.3765454486309628,0.654664280849206
462,45.0,1,0.37092031605535636,0.3544580228821019,0.5829596234822944
463,45.0,1,0.35119871583443685,0.3988095895933155,0.7061700860978292
464,45.0,1,0.38440208085477,0.3434154632310904,0.6914054360096692
465,45.0,1,0.4171341199722862,0.3969683487869447,0.5694465861853915
466,45.0,1,0.4136129671927637,0.3592404459857187,0.5665666622602753
467,45.0,1,0.4032942347032635,0.36024563925403874,0.6873684687323323
468,46.0,1,0.2526002537295569,0.41640410984304155,0.5645573168233988
469,46.0,1,0.2994617332010344,0.43524899833163355,0.534354669324329
470,46.0,1,0.304727461751896,0.39551994251101363,0.6293680371475163
471,46.0,1,0.286845958650413,0.40050907920980355,0.5818437491281524
472,46.0,0,0.2740985762561703,0.458229820089327,0.672051937155471
473,47.0,1,0.1660358552009825,0.45165768629717384,0.6120970989264726
474,47.0,1,0.1746871342395225,0.46394309027176756,0.5355791819148094
475,47.0,1,0.1714866819217578,0.46041982359342815,0.5518538439170753
476,47.0,1,0.19164777228526467,0.444068179097131,0.5211616177269529
477,47.0,0,0.18360764464445092,0.5063206094918864,0.6326315566455274
478,48.0,1,0.12940532568973565,0.5217091166637577,0.47694905094044837
479,48.0,1,0.1255813756039048,0.5582215058531567,0.5956144488096524
480,48.0,0,0.11137321929701474,0.5520197017470283,0.4866974915750829
481,48.0,0,0.10678011692651682,0.5456689377458859,0.5672222864021627
482,48.0,0,0.12622666677147196,0.6030590323255272,0.5766363463763103
483,48.0,0,0.12369428370393594,0.5343156058167874,0.5331648685052829
484,49.0,1,0.07386598586962533,0.5917104997189517,0.5526564984460361
485,49.0,0,0.07253803429675947,0.6368088061836751,0.46678533213493406
486,49.0,0,0.08590084293004319,0.617306438986563,0.5162771983996006
487,49.0,0,0.0754797034289732,0.5924993496926628,0.464753015778352
488,49.0,0,0.07100216782995827,0.6079588845213665,0.46526136876965096
489,49.0,0,0.08514143450400455,0.5715459601267444,0.5243983471622914
490,49.0,0,0.07031638174384817,0.5992253831678745,0.46022994729496963
491,49.0,0,0.07948639169969085,0.6192896352769196,0.4596150002332738
492,49.0,0,0.07242502289767917,0.6357777735070007,0.4661450975132902
493,49.0,0,0.08082542172398213,0.5536547112080237,0.44258184701883163
494,49.0,0,0.07530138307023225,0.5959987216020456,0.5016154766709129
495,49.0,0,0.08490458869581893,0.5823403555229444,0.5043218817739128
496,49.0,0,0.07178664005044699,0.6048304582028216,0.49449421965797397
497,49.0,0,0.07421298613336885,0.616643969728881,0.48180263596778017
498,49.0,0,0.08490123065065615,0.6318828830833773,0.4831909243728879
499,49.0,0,0.07793895708730228,0.6040739471472505,0.5480168144955008
500,49.0,0,0.07182549132061858,0.5401876342750517,0.4496591019199858
501,49.0,0,0.07795640407770678,0.6451336718997558,0.45019009059251464
502,49.0,0,0.08442867266307023,0.5442746941413998,0.47581515322540685
503,49.0,0,0.0791848301593309,0.5846195165731862,0.5424350909825432
504,49.0,0,0.07245303633342937,0.5651960583667753,0.48191817179967916
505,50.0,0,0.04771965446320705,0.5639242901710847,0.49875641421099526
506,50.0,0,0.05180186509403535,0.5891581945326028,0.4207393412537965
507,50.0,0,0.04663594765981452,0.6399994715827922,0.4848780998261437
508,50.0,0,0.05098478419803989,0.6553083278151862,0.4182022801016215
509,50.0,0,0.05382146920179689,0.5605449417507765,0.5134394097733207
510,50.0,0,0.049217157093288555,0.6524755367264884,0.49671532203581475
511,50.0,0,0.044467857031851,0.6510610959724471,0.4136432105349812
512,50.0,0,0.05197178217118585,0.5667553002896099,0.4224719983188891
513,50.0,0,0.05224855147098048,0.5729790419485948,0.49911020358185254
514,50.0,0,0.05001759131300437,0.5960476245041615,0.4520843672795971
515,50.0,0,0.05330800315179336,0.5945357183717046,0.4241506934106364
516,50.0,0,0.05285113337737022,0.6231383671297651,0.4170068977511776
517,50.0,0,0.05302322668959533,0.6758510543136369,0.4498056824621177
518,50.0,0,0.04495906651101945,0.6693984929263728,0.5312574000608224
519,50.0,0,0.045913444423775485,0.5922680898820999,0.4506711581830936
520,50.0,0,0.04822908441898556,0.6713837953866305,0.4461699891449091
521,50.0,0,0.051237296243973544,0.6534108501556252,0.43841804833257797
522,50.0,0,0.04872110731867674,0.6588655364227368,0.5028902410385755
523,50.0,0,0.04790821492861568,0.6508050518264936,0.46166083859246904
524,50.0,0,0.05121960367891079,0.647984272588824,0.4646561574583651
525,50.0,0,0.05060345799777665,0.5556202130626846,0.5212549928586335
526,50.0,0,0.052772681822315454,0.6636745206983042,0.4664285954187722
527,50.0,0,0.05135108193198004,0.6122110103937832,0.4618827617848489
528,50.0,0,0.048437516508477774,0.6470977888220709,0.49268231456218303
529,50.0,0,0.05213013179362976,0.6652666511108566,0.5131658154032354
530,50.0,0,0.04724787242452291,0.5928618640280724,0.466474703758168
531,51.0,0,0.04375062174525408,0.6145862048417154,0.45583853092721505
532,51.0,0,0.04259604775935148,0.6719242519122965,0.4071597139674442
533,51.0,0,0.03765202920733244,0.6389540515661515,0.49146872757368515
534,51.0,0,0.038890112647219276,0.670276488970169,0.482392453909013
535,51.0,0,0.04268506098967703,0.5849422395362546,0.4842229784398742
536,51.0,0,0.04019206205205413,0.6583565491047152,0.4322204155387013
537,51.0,0,0.040414989367086845,0.6682512655811313,0.4017068426158849
538,51.0,0,0.043499576474076006,0.6316024909612147,0.4614718613198457
539,51.0,0,0.03762339189982793,0.6582247737559301,0.4259401279247723
540,51.0,0,0.04015124468096454,0.5954849720538834,0.4061004643881144
541,51.0,0,0.03981914834388503,0.6214445708531059,0.40918690166701777
542,51.0,0,0.04101111580376809,0.6800773888521238,0.4301246849738089
543,51.0,0,0.04299333640170356,0.6969196967128498,0.4516299398296323
544,51.0,0,0.037445225781007334,0.6264699709782439,0.47124107834562196
545,51.0,0,0.04480952303778765,0.6910745737063769,0.39436682088766867
546,51.0,0,0.04186521790429415,0.6749388695954889,0.454690356879698
547,51.0,0,0.03994259541389919,0.6869855079145943,0.4440175564666949
548,51.0,0,0.037114185979079346,0.6096756627162238,0.4111104017519487
549,51.0,0,0.04296436240615096,0.5957955607482456,0.3984026894708489
550,51.0,0,0.0425492545168146,0.6426900877491912,0.4842091100730998
551,51.0,0,0.04047866675173704,0.6016387530033583,0.46782719927656585
552,51.0,0,0.039175079163383184,0.6805362931320089,0.4952042020113875
553,51.0,0,0.04190141036909487,0.5878908332705242,0.4586655776340826
554,51.0,0,0.043511249420668634,0.5976552865729051,0.43452638325910287
555,51.0,0,0.04210927972082321,0.6440777648389091,0.4434776650821759
556,51.0,0,0.04254896237008164,0.6172762121999817,0.4261344422687536
557,51.0,0,0.04452253213530621,0.5765943710905993,0.4449458314724281
558,51.0,0,0.04124534470124935,0.6821220736766263,0.4811023533984725
559,51.0,0,0.04117636121246592,0.6444424543693404,0.3846918659724298
560,51.0,0,0.038196879976006265,0.6069702866415297,0.43791771708163973
561,51.0,0,0.045027556951126715,0.6645259901849909,0.4029082127747388
562,52.0,1,0.11912374078330205,0.055791459505251245,0.5082379290557882
563,52.0,1,0.1102723079236285,0.05915078148299425,0.49944529903469637
564,52.0,1,0.10871360923784401,0.05490818983885724,0.48814182299861386
565,52.0,1,0.10493294731019857,0.059645310753593826,0.4234563518798116
566,52.0,1,0.11011737314909065,0.05731599206105821,0.4334549731480702
567,52.0,1,0.11904884349200728,0.056954556146430996,0.45949490925000175
568,52.0,1,0.11087048838918813,0.06120559284819647,0.48194733380569693
569,52.0,1,0.11881865369182117,0.0541209150986967,0.45177247886423977
570,52.0,1,0.10667952642488727,0.061879871021875366,0.4603284859697939
571,53.0,1,0.10149154850317316,0.05698964407331138,0.49435277251741067
572,53.0,1,0.09880757596081007,0.053534575514609245,0.4584667337233508
573,53.0,1,0.11163669138936948,0.054306402350245725,0.45141045547618097
574,53.0,1,0.10609846888398197,0.05253118346198194,0.5220032484984366
575,53.0,1,0.11571792627051916,0.048760950928612934,0.510954203845979
576,53.0,1,0.10907868848886815,0.049664218894310094,0.4175036976001101
577,53.0,1,0.11317896474611108,0.048729305856412546,0.4850314648673278
578,53.0,1,0.10164688175245346,0.0485981611130423,0.4428032883982184
579,53.0,1,0.11025772632501836,0.048800923438008945,0.5008851296898152
580,53.0,1,0.11350600911946004,0.048071275850380055,0.44117850098130934
581,54.0,1,0.09884248897569793,0.061123112785242434,0.5287629131760772
582,54.0,1,0.10740773426714387,0.05857522932731932,0.4893169920979632
583,54.0,1,0.10268365437484062,0.053210338813975515,0.4279855762673936
584,54.0,1,0.10095475963584243,0.05331999046261066,0.5050888165700488
585,54.0,1,0.10475073060729508,0.05960148250830816,0.4767495248776378
586,54.0,1,0.10803714446411493,0.0549726157511272,0.45382075087000906
587,54.0,1,0.1111659738272942,0.053711923768791664,0.46325232777729697
588,54.0,1,0.10338389548768118,0.06191034646956577,0.5131382035565267
589,54.0,1,0.10734125953617261,0.06063467334168908,0.5167511812625858
590,54.0,1,0.1043914700345802,0.05536137142183498,0.4465454132879891
591,55.0,1,0.10874385149356904,0.07250474032501668,0.4644278493276723
592,55.0,1,0.12587549239305357,0.0788056031578019,0.5161162722188041
593,55.0,1,0.11913920549828097,0.06909234214020658,0.4692182915471056
594,55.0,1,0.11592247710215273,0.0745461631528387,0.4825119547155702
595,55.0,1,0.11829631818839006,0.07163388094936297,0.5214858228210699
596,55.0,1,0.1096185276880523,0.07007341443991678,0.5153922617521443
597,55.0,1,0.11144580856859337,0.074692599830401,0.5135456240568619
598,55.0,1,0.11483024246194858,0.07554292240174452,0.4677725302240293
599,55.0,1,0.1280211417399849,0.07011112510165256,0.4856696335457192
600,55.0,1,0.11870460834816102,0.06698399900833789,0.5541300447957679
601,55.0,1,0.12580994721749442,0.06627987462234809,0.43750068895385685
602,56.0,1,0.13366167293985998,0.08197046138246009,0.4621552804542721
603,56.0,1,0.15480704740621534,0.08518289932337356,0.529243156542256
604,56.0,1,0.13399192005217087,0.09248803510095228,0.4770730401346215
605,56.0,1,0.1484519599781092,0.08285098917470084,0.4644245101178543
606,56.0,1,0.13864919110200713,0.08364617214271673,0.5511143948158324
607,56.0,1,0.1375546906666493,0.09079149623519567,0.5460437537025592
608,56.0,1,0.14166660580109008,0.08391995957928135,0.5764967020159081
609,56.0,1,0.14171921248151897,0.0831331151133722,0.4967425692491739
610,56.0,1,0.15188566369136464,0.08841286206539999,0.4876369115758283
611,56.0,1,0.13499619991128464,0.08952077570468563,0.46802453843565245
612,56.0,1,0.1467671213274772,0.09230909182800968,0.5519395521742928
613,57.0,1,0.20077608818191775,0.11484225500329939,0.564763507473203
614,57.0,1,0.19052627641717398,0.11700485572811659,0.541361730351576
615,57.0,1,0.19821755628377585,0.10204778692582844,0.5627683952394698
616,57.0,1,0.2075478350444571,0.11814906241089294,0.5735215679908257
617,57.0,1,0.18580449074834526,0.10692390422212987,0.5382160102280713
618,57.0,1,0.1973948044289395,0.12300355821525466,0.4935725696098813
619,57.0,1,0.20384455505635457,0.11167812826436872,0.5308976692919997
620,57.0,1,0.193984335247106,0.11187402061339341,0.5736216734098751
621,57.0,1,0.19944764328026177,0.09984962554426703,0.5910546070029047
622,57.0,1,0.19052333663904317,0.11302537326950757,0.5821372378675975
623,57.0,1,0.19889424186331517,0.1167090210247549,0.5344146696819251
624,57.0,1,0.19534334216934793,0.11515609988111941,0.6004939157746159
625,57.0,1,0.2000872292701763,0.11530651284455579,0.5562794314093038
626,58.0,1,0.27463408611505247,0.13414278552629516,0.5954685246240361
627,58.0,1,0.28000772855798045,0.1288901334693943,0.6498913415503234
628,58.0,1,0.313540289565418,0.13043928285477585,0.6196746939619812
629,58.0,1,0.3044548192650434,0.1442299826110114,0.6102108720767752
630,58.0,1,0.3205100739107065,0.14654529371077823,0.6736451639776482
631,58.0,1,0.3181761442861726,0.14056410725781116,0.5918033153176543
632,58.0,1,0.29785031485224234,0.13471363011755935,0.6072953986831502
633,58.0,1,0.2831692640822343,0.13908528632185213,0.617755912620277
634,58.0,1,0.3196749654790374,0.14999158273411145,0.6615731606834548
635,58.0,1,0.30296296569131237,0.13595198371561204,0.6216460435256397
636,58.0,1,0.3199716834665826,0.13254420456596,0.6841348393776014
637,58.0,1,0.3285072325345904,0.12902376370724097,0.5400303517169475
638,58.0,1,0.2730837210761882,0.12435902099803149,0.6047957637677538
639,58.0,1,0.2884757771353673,0.13702442821311772,0.6380481411111756
640,58.0,1,0.32503421386295683,0.12452274406330939,0.6189349875663359
641,58.0,1,0.27931677056379983,0.15130386796785436,0.6454706669022019
642,59.0,1,0.3996955411602257,0.16298204200899355,0.7055336464108635
643,59.0,1,0.45042347413388295,0.17957096986031132,0.6382916310467248
644,59.0,1,0.39562851269726357,0.1884271881774122,0.7128562846723026
645,59.0,1,0.38049043687441086,0.19391376602851457,0.6560032165530276
646,59.0,1,0.3938151967328374,0.18526417446574564,0.7114857571336837
647,59.0,1,0.4168942564333897,0.17182329713852348,0.634215610049403
