rfuid,fid,Target,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK,ROADS_SURR
15572,558.0,1,0.220177255144494,0.004764153087094239,0.4966713782826267
15573,558.0,1,0.24526210191434458,0.005811376173506875,0.44245166483481985
15574,558.0,1,0.25431264291109607,0.00559745398026699,0.4222234475385244
15575,558.0,1,0.23279455506318514,0.005595104912637148,0.4320546391950557
15576,558.0,1,0.21697381864926266,0.0043557908293925945,0.5154160152383633
15577,558.0,1,0.21619402423800696,0.005804892203585194,0.48849769689556816
15578,558.0,1,0.25100260871914915,0.005626265201051689,0.4277333890227399
15579,558.0,1,0.2348726206674881,0.00481852283189678,0.5090195124261788
15580,558.0,1,0.2254047056215225,0.0052304597321702955,0.45995383279705765
15581,558.0,1,0.2448810094190283,0.004573418259893406,0.49359823318596685
15582,558.0,1,0.2590644532765856,0.0057385944726647325,0.4984535807700919
15583,558.0,1,0.21478996617095725,0.00564229660696947,0.4473606297689939
15584,558.0,1,0.23250118769757996,0.004678265067089178,0.4520146969125762
15585,558.0,1,0.23685711744183785,0.005541188879418791,0.47015209397812696
15586,558.0,1,0.2522229523829778,0.006176156917863451,0.46147218325082967
15587,558.0,1,0.2549205789072636,0.005199781320354166,0.508894490405708
15588,559.0,1,0.31236295952620735,0.015999687661424785,0.5437955700821218
15589,559.0,1,0.34661180575591405,0.013124346766366415,0.5596101290087598
15590,559.0,1,0.3504317673919171,0.015487948967222628,0.5656049526270363
15591,559.0,1,0.3617103453248415,0.014839824545858377,0.5399582435918738
15592,559.0,1,0.3266046392471169,0.013759350821834044,0.487603180817137
15593,559.0,1,0.3741980936482102,0.01567801483544083,0.5346503350811218
15594,559.0,1,0.3084264396962417,0.013562861790201391,0.5235686205807394
15595,559.0,1,0.3257699172850096,0.013116046180629183,0.5279710075297234
15596,559.0,1,0.31039834815944567,0.015525458745251955,0.5020282493545133
15597,559.0,1,0.3502646499136257,0.01359897315471097,0.5725096933251075
15598,559.0,1,0.3642551928794661,0.014452712448965494,0.5920558403328743
15599,559.0,1,0.32004261153779,0.014166232159729585,0.5483986056678296
15600,559.0,1,0.3564775958909889,0.015034725691547462,0.5794325666220068
15601,559.0,1,0.33706003605919393,0.013797919561211106,0.5277337619643792
15602,559.0,1,0.3197294257001846,0.013637471986008993,0.5041031860415612
15603,559.0,1,0.35964939453097344,0.01719833359138659,0.5927020725554687
15604,559.0,1,0.30895433019052493,0.01425169430150838,0.4963597756718381
15605,559.0,1,0.3177524656281993,0.013500903122369078,0.5832777056642624
15606,559.0,1,0.37237746465065263,0.012848985679705306,0.5798314456078669
15607,559.0,1,0.3331003239449505,0.014019064010006906,0.5986005606140021
15608,559.0,1,0.36176697123899004,0.015090722925864341,0.5802214116198481
15609,559.0,1,0.31531428945883655,0.014156889843954737,0.5455868305577053
15610,559.0,1,0.3617446550365099,0.01559167899363588,0.5600691121594749
15611,560.0,1,0.4400206870752013,0.07640482865247608,0.5705991031226813
15612,560.0,1,0.4518901127523605,0.07091016146853257,0.5763617582238807
15613,560.0,1,0.4595927641971527,0.07549626537712377,0.6052152446246577
15614,560.0,1,0.4187478807918421,0.07499030314799517,0.6090163861862894
15615,560.0,1,0.397102783235165,0.0786901825558936,0.5656269640088759
15616,560.0,1,0.44949789477949975,0.08123748194077392,0.6026191955059675
15617,560.0,1,0.38561177512573436,0.07558882911363021,0.6436943640493213
15618,560.0,1,0.3821901652011003,0.08229762694176315,0.6194175854984794
15619,560.0,1,0.4214496755179214,0.0722617640031762,0.5627587134162596
15620,560.0,1,0.42104041232132494,0.07062826862484133,0.5784175514041934
15621,560.0,1,0.40435575578976946,0.07913752682257111,0.5961175479713007
15622,560.0,1,0.4610746803683351,0.07257456648478515,0.5632583410650084
15623,560.0,1,0.39200734328210257,0.08367424125376555,0.57086892654198
15624,560.0,1,0.3992249052893095,0.07707533049056303,0.6301349493949319
15625,560.0,1,0.4263671914142399,0.06978686809455714,0.595323234413428
15626,560.0,1,0.4559173970651608,0.08101857555241565,0.6252111055217723
15627,560.0,1,0.3918529253758851,0.06897722918903738,0.5771995726435927
15628,560.0,1,0.44188233969821683,0.08165800487647842,0.5705688330836054
15629,560.0,1,0.3962553198524394,0.0843807937736856,0.6159941104516976
15630,560.0,1,0.38518283375912643,0.07067041272874802,0.5793804106094863
15631,560.0,1,0.43840558889442727,0.08559672525160553,0.5476669707500674
15632,560.0,1,0.41847545505108674,0.07192584216123434,0.5705535897727304
15633,561.0,1,0.418755991350374,0.22409336984382558,0.515722282521082
15634,561.0,1,0.42867476149729955,0.21473267033203217,0.5381294407673343
15635,561.0,1,0.3926148259178581,0.24985365711799865,0.5772680733689761
15636,561.0,1,0.449452880380455,0.2564351816615273,0.6120930775965608
15637,561.0,1,0.4085773474278325,0.2212485815815064,0.5166080297127004
15638,561.0,1,0.416800497940575,0.2112342317022821,0.501902876095075
15639,561.0,1,0.3813910164524921,0.21171270160979944,0.6000650859509647
15640,561.0,1,0.40313944095082116,0.21235286424693306,0.5096317527141684
15641,561.0,1,0.38253673121400966,0.2134126421041024,0.536538890651893
15642,561.0,1,0.39776409552637515,0.2121157518845519,0.5596689324404424
15643,561.0,1,0.4162746859870589,0.24745356884250455,0.5671443047807573
15644,561.0,1,0.41240491874236396,0.2176165292656876,0.5625818944893571
15645,561.0,1,0.4429902613924656,0.22533245048005002,0.5721182056714047
15646,561.0,1,0.40294163353202395,0.21779340013604787,0.5137543595316999
15647,561.0,1,0.3712664325218141,0.23461973414126042,0.59258247232602
15648,561.0,1,0.43611096551303274,0.256381355139131,0.514604021930834
15649,561.0,1,0.45030523954212986,0.22933868989097997,0.5562754174293529
15650,561.0,1,0.3837973519186592,0.22428252265423884,0.5724813422944136
15651,562.0,1,0.31304031667498444,0.4890563213929154,0.4984023898016822
15652,562.0,1,0.30979166606465164,0.43810692991216954,0.4849879772483714
15653,562.0,1,0.32313208839564617,0.4481206391607062,0.42770566816819955
15654,562.0,1,0.30574667781784776,0.4066080537425635,0.4702640081733676
15655,562.0,1,0.3352679409072808,0.4833352132284243,0.43240659274697896
15656,562.0,1,0.323037033714949,0.4911119928110131,0.41809290069865057
15657,562.0,1,0.3057513664643942,0.48087034038907883,0.46160364706054413
15658,562.0,1,0.3042448690952771,0.4724324698064443,0.40753426803037085
15659,562.0,1,0.2780224977013031,0.4604820909500721,0.43752330156964875
15660,562.0,1,0.2828417443178418,0.4600011662822357,0.4874972071043382
15661,562.0,1,0.32787542884556603,0.4279327912359358,0.4482809422975071
15662,562.0,1,0.30618793926092963,0.4241979434953417,0.40913768136620027
15663,562.0,1,0.2837150930009841,0.45605627880823857,0.4469525056930666
15664,563.0,1,0.15265371519520843,0.6348145995393127,0.3292279746234225
15665,563.0,1,0.15150204768135342,0.6705619525506837,0.3076546228508411
15666,563.0,1,0.161973126797965,0.6389191743033978,0.3221324066419931
15667,563.0,1,0.17035527759473676,0.6098128015489629,0.3349093834823029
15668,563.0,1,0.1648147772928499,0.6069923746080285,0.35272368198545817
15669,563.0,1,0.1513800050830765,0.7055701218781907,0.3402965918569444
15670,564.0,1,0.06351532303859674,0.7264176001553566,0.23601520166775947
15671,564.0,0,0.070026965701351,0.8124778675778407,0.23438201882367302
15672,565.0,1,0.029181764103878096,0.8410919947368308,0.1593370036366216
15673,565.0,1,0.028451597023256996,0.7296018478512307,0.15816315104942202
15674,565.0,1,0.028864360216525047,0.7186857811885065,0.17250225298810787
15675,565.0,1,0.03222080412026776,0.7865382372894535,0.17391596989570104
15676,565.0,1,0.030014869868974104,0.8486041694873812,0.16624086616677464
15677,565.0,1,0.030433699333668754,0.8533604469477699,0.17587987118372744
15678,565.0,1,0.02957625541692318,0.7347182459559313,0.1741522346955465
15679,565.0,1,0.02849835582324087,0.8031068182896297,0.18461230011422322
15680,565.0,1,0.02743026525182224,0.7155275234332675,0.17114419606480252
15681,565.0,0,0.03233424998482436,0.8215419098435484,0.16381000249174898
15682,565.0,0,0.031018973176772883,0.7612881468439467,0.17191498956525617
15683,565.0,0,0.031200432042236378,0.8149181866756006,0.17277406744781698
15684,565.0,0,0.028720986705906008,0.7202484378486816,0.1810869576415761
15685,565.0,0,0.028969341480699115,0.8528697012552849,0.18051835071349426
15686,565.0,0,0.030621263245864675,0.819810754847945,0.17962806350611857
15687,565.0,0,0.03236053572422217,0.7146950235292852,0.19161950372168104
15688,565.0,0,0.03220234442263804,0.8226605132535227,0.15322962094428327
15689,565.0,0,0.0329947106147414,0.804223642785658,0.15293622156736847
15690,565.0,0,0.03250666420147359,0.7857163612193704,0.18069763469685424
15691,565.0,0,0.03223058922371287,0.8188103586100661,0.1526330536851972
15692,565.0,0,0.028521514622498006,0.8671909500874662,0.16014744607665493
15693,566.0,1,0.025211059958504495,0.737861295051114,0.1540509763242596
15694,566.0,1,0.024936440857950475,0.8772627834627882,0.1368299244877896
15695,566.0,1,0.025606922690602364,0.8829010312646316,0.133911979524604
15696,566.0,1,0.02962809117438636,0.8404167854012048,0.16455172645330812
15697,566.0,0,0.02963282869877502,0.7386137842242471,0.14735308696756003
15698,566.0,0,0.02882730630227963,0.8369571506258424,0.16217109590274445
15699,566.0,0,0.026977054244722635,0.7795848478896189,0.1688831498978977
15700,566.0,0,0.027095300432742667,0.8378937662322283,0.13516825548907835
15701,566.0,0,0.026428178475631118,0.8654122086393276,0.14638164561287217
15702,566.0,0,0.028317945897733565,0.821959281773986,0.16232647040159598
15703,566.0,0,0.025609839062168627,0.876947567613034,0.14093630215647704
15704,566.0,0,0.025053954947272913,0.7984053101437402,0.1510179990281343
15705,566.0,0,0.02898111294199114,0.7647185269652016,0.15071825592791335
15706,566.0,0,0.02482329315544413,0.7761529574840508,0.16355481010274261
15707,566.0,0,0.026596689705070106,0.7315112492410603,0.14747272448776208
15708,566.0,0,0.029949771395904757,0.8131948655945224,0.15805849140596714
15709,566.0,0,0.029294652295739056,0.7287116862849305,0.15985526431970126
15710,566.0,0,0.025948151798926344,0.7824805492688538,0.13732753398350708
15711,566.0,0,0.02825643663800209,0.7525332186592343,0.1582043904930222
15712,566.0,0,0.030037662383408978,0.8363897187547134,0.16794765630684674
15713,566.0,0,0.030064813717967258,0.7948019227040941,0.16019138872565433
15714,566.0,0,0.02526784477722068,0.7317794735059812,0.14621663849539693
15715,566.0,0,0.027798388821815973,0.734207553289062,0.15575465133308103
15716,566.0,0,0.02677366700365017,0.8584687876560572,0.1545508614238014
15717,566.0,0,0.026598295041994773,0.8480057944333174,0.13314444418550075
15718,566.0,0,0.028825818465045106,0.852397738791852,0.14006122850703526
15719,566.0,0,0.02804461809096438,0.8619054519819304,0.14688940156931624
15720,566.0,0,0.02686050625100813,0.8550757585201504,0.16218318265724257
15721,566.0,0,0.02631818885959743,0.7528735487425975,0.16083068924600305
15722,566.0,0,0.02750393419195561,0.8621375395136471,0.1468136212718289
15723,566.0,0,0.02886509802952867,0.7700939924688608,0.134235392048895
15724,566.0,0,0.025205401218333475,0.8056541242990896,0.16609930699100836
15725,566.0,0,0.026356638436621185,0.8785630253363726,0.16868330408916463
15726,566.0,0,0.024696836584967654,0.7401215336813123,0.16426275367983084
15727,566.0,0,0.0296016467981596,0.7258510268710824,0.1655873760446262
15728,566.0,0,0.02834583997634448,0.7698890948443186,0.1361686859882139
15729,566.0,0,0.028011662224058164,0.7756151546721409,0.16770994018643215
15730,566.0,0,0.02741076760151319,0.8493760473855257,0.16183405748603605
15731,566.0,0,0.028033134267349224,0.8314682213191553,0.1643512141092488
15732,566.0,0,0.029105851346265716,0.7611110760611046,0.13293604773623488
15733,566.0,0,0.028536695060218543,0.7649272360220603,0.1675919089711275
15734,566.0,0,0.0297610555023449,0.8804372908177887,0.13334495271503047
15735,566.0,0,0.025973032443270844,0.854917239465732,0.1643811551379483
15736,566.0,0,0.03010493020686902,0.7493177287162046,0.14954959708620832
15737,566.0,0,0.02652372412085962,0.8075543754957396,0.1507946915419274
15738,567.0,0,0.03592115472214411,0.7622378454400579,0.1613572630776783
15739,567.0,0,0.037480562801030015,0.7638843871579327,0.1413005165957714
15740,567.0,0,0.03771521030550206,0.7511257062263766,0.13525411438832355
15741,567.0,0,0.03412334810894948,0.7481509432685822,0.15167182820781455
15742,567.0,0,0.03805341469240318,0.7680418307475773,0.15778677374500852
15743,567.0,0,0.034783540998960444,0.8023797121756915,0.1432121281020437
15744,567.0,0,0.03580634111246754,0.7739369292513086,0.1543351101581366
15745,567.0,0,0.037706643530533754,0.8642146916665737,0.15215655230513497
15746,567.0,0,0.03210895667470758,0.8062690657668745,0.14165164512051134
15747,567.0,0,0.035404109256403915,0.7639889213364048,0.16056632617207672
15748,567.0,0,0.03578856901599616,0.7863478502843747,0.13344378535854903
15749,567.0,0,0.03297061663879748,0.8219979881582523,0.13539601057579184
15750,567.0,0,0.038474889489511964,0.7545530910173404,0.16494983287905052
15751,567.0,0,0.038991575811119755,0.7736278597626349,0.16324850749494818
15752,567.0,0,0.0371776911517142,0.7506734147589128,0.14258125733567434
15753,567.0,0,0.03870824760084326,0.8094201389199581,0.13455702183441245
15754,567.0,0,0.03539027223499762,0.8423748109077827,0.16983083670361723
15755,567.0,0,0.03610487322417965,0.8244324741289724,0.16008667879387825
15756,567.0,0,0.03874999872320284,0.8148795881383513,0.1411303390903273
15757,567.0,0,0.03719807237441327,0.8246081033634338,0.13724567429624543
15758,567.0,0,0.03942859777722033,0.7909640310608455,0.16656280794575343
15759,567.0,0,0.0355567916453775,0.8263129826390607,0.16467191592723948
15760,567.0,0,0.03835648988047155,0.7328554194030593,0.1471222237753487
15761,567.0,0,0.03203493906197412,0.7874601496404469,0.1690434994478408
15762,567.0,0,0.038531051218086046,0.8725107767907984,0.1501220285690509
15763,567.0,0,0.03858070265689417,0.8697999359278169,0.16155690107999818
15764,567.0,0,0.0358979266306857,0.7765886877230712,0.15313613249819397
15765,567.0,0,0.03211814977647447,0.8089979895281849,0.15098493900628357
15766,567.0,0,0.039472316489261486,0.8442318040077759,0.15493097810620846
15767,567.0,0,0.03550359034732922,0.7575264430327131,0.15256276390763882
15768,567.0,0,0.03892971031739517,0.8557805756709159,0.15494958332601166
15769,567.0,0,0.032969936114102656,0.7526537866731202,0.1536329802852281
15770,567.0,0,0.03580892189711429,0.7440792412197479,0.1650398159722643
15771,567.0,0,0.03335805079324377,0.8003765234468875,0.14072991846072858
15772,567.0,0,0.03290234704402476,0.7257285877303314,0.13919111816675117
15773,567.0,0,0.03870227745711462,0.8802814137972448,0.16124045728398012
15774,567.0,0,0.03582116031417116,0.749438030526673,0.14246280816213644
15775,567.0,0,0.03927831596558119,0.7512293051273926,0.1331502969613627
15776,567.0,0,0.03950119717832333,0.7986047806294553,0.16700909390585103
15777,567.0,0,0.033415182583311095,0.8317034972124567,0.13426628621743356
15778,567.0,0,0.03791160999600644,0.7839905567648877,0.1656999936095778
15779,567.0,0,0.033851974740389375,0.8422261336646091,0.13644683308918037
15780,567.0,0,0.03490334098417275,0.7791477482140111,0.155178594987167
15781,567.0,0,0.03702342541646344,0.7554860144257709,0.1489934484408419
15782,567.0,0,0.03393122869101986,0.7714450758297752,0.1684597824385227
15783,567.0,0,0.03365831550132963,0.7570160994170436,0.1574708812171046
15784,567.0,0,0.03703650256007044,0.840063371830561,0.1586281799203491
15785,567.0,0,0.037283076365545426,0.8413534325887216,0.14491972102799547
15786,567.0,0,0.03778575011835627,0.8103140362134165,0.15754859603540391
15787,567.0,0,0.03706602014719709,0.814204573296196,0.1458396211097388
15788,567.0,0,0.03925884520774266,0.8409730503341991,0.16664517685439698
15789,567.0,0,0.03673034910883187,0.7683295558317277,0.1660116384058188
15790,567.0,0,0.039461650222041254,0.7458379308439214,0.1431055099672528
15791,567.0,0,0.03289485316112055,0.724834892337839,0.1565066109879383
15792,567.0,0,0.034592314554419974,0.8413855004065247,0.14251358301672734
15793,567.0,0,0.03425316132362865,0.8266883720805439,0.14490302732004998
15794,567.0,0,0.03450925459358793,0.7554710774561936,0.1347779958946482
15795,567.0,0,0.035929685057541266,0.7809145057877164,0.1380708282337721
15796,568.0,0,0.04138336441096419,0.8434440987659514,0.17875765891911247
15797,568.0,0,0.0447909758829586,0.8096172997398464,0.17258672281441828
15798,568.0,0,0.04318932245972263,0.7497276769172043,0.14430866485930016
15799,568.0,0,0.04491987209167249,0.8192907396987429,0.1642004442936562
15800,568.0,0,0.03970865972063357,0.8336852438224668,0.1518388240887625
15801,568.0,0,0.03681416192715251,0.7813628342195698,0.17716145479723605
15802,568.0,0,0.04181553871908204,0.8372572985692799,0.16809985641227546
15803,568.0,0,0.037270057661394705,0.759284269821343,0.17494343098140444
15804,568.0,0,0.04279607022336797,0.7758415138647755,0.17729857548627959
15805,568.0,0,0.04315562124013169,0.8849004700874233,0.16255465899665955
15806,568.0,0,0.037216377408404035,0.8204932866545709,0.16453765070967144
15807,568.0,0,0.038972618196989814,0.753045207667013,0.14466053011408433
15808,568.0,0,0.037731725152844425,0.8412773677310896,0.18289926551865213
15809,568.0,0,0.04454286301542558,0.7526223424767516,0.17891868320387488
15810,568.0,0,0.04392485761399334,0.8350577526659313,0.15565138179097737
15811,568.0,0,0.042408641138754,0.7386485547574402,0.17985111067146858
15812,568.0,0,0.043256686066132095,0.7307666047993702,0.15417358342829213
15813,568.0,0,0.0387728610536008,0.8479419226945569,0.15568248041213328
15814,568.0,0,0.03711962980453263,0.7708684934645263,0.15654635977564327
15815,568.0,0,0.04297162613548413,0.779384490700559,0.15913239184359504
15816,568.0,0,0.03668382090008993,0.8110808482049957,0.15912950633085782
15817,568.0,0,0.04064307256014032,0.8352767811177115,0.1678080265031147
15818,568.0,0,0.04183238760363835,0.8004993845476085,0.17978595472263081
15819,568.0,0,0.04346330508575233,0.767543640142371,0.18155295152773346
15820,568.0,0,0.039220590413991265,0.8844523593696708,0.16397939181816862
15821,568.0,0,0.036432783555871144,0.8308000066455303,0.17874743959165973
15822,568.0,0,0.037854825925265574,0.8698764129837133,0.16078139091793853
15823,568.0,0,0.04377057331916528,0.8478321297912128,0.1745090179530487
15824,568.0,0,0.038456129581682603,0.7581857068207543,0.14546036069258436
15825,568.0,0,0.03905371296446831,0.8620244538270038,0.17902768323950988
15826,568.0,0,0.04017631744039098,0.8262438033676587,0.17014249111408947
15827,568.0,0,0.04054282807919166,0.8335230708121009,0.1550830828520889
15828,568.0,0,0.041802096619970225,0.867760917141569,0.15263558706728353
15829,568.0,0,0.04367966232239478,0.7339065850617839,0.15110489472356137
15830,568.0,0,0.03977526704407777,0.779771462285434,0.14661125169195216
15831,568.0,0,0.04408930068997301,0.7803817243343216,0.14682597658006852
15832,568.0,0,0.044928959542595064,0.8254917568516131,0.18094788337294787
15833,568.0,0,0.04333815609245524,0.8847313556475419,0.17811257647396217
15834,568.0,0,0.043324121380612236,0.7475714590779096,0.16190094861794155
15835,568.0,0,0.03787655463907346,0.8335001128893273,0.15153991850380552
15836,568.0,0,0.03712526544250373,0.7924075870288781,0.1544702852983927
15837,568.0,0,0.03701940246383342,0.8729705634835733,0.15727478666421751
15838,568.0,0,0.039274710820746093,0.8300248285198231,0.1512096328163549
15839,568.0,0,0.04181813752998115,0.7983784770619997,0.15611214489657216
15840,568.0,0,0.04321395765973075,0.7942072043454418,0.14998953140587454
15841,568.0,0,0.0366154805882266,0.8238691285274494,0.16473622196408794
15842,568.0,0,0.043340208247465976,0.7314650847468879,0.15576733356382358
15843,568.0,0,0.04088331243615678,0.7734090561429783,0.17893167298226237
15844,568.0,0,0.036552269739023376,0.815878432673054,0.16877023288566234
15845,568.0,0,0.03692044816832682,0.7963466743288894,0.17130001474934126
15846,568.0,0,0.03923240028925097,0.8426946708516588,0.16927467447280475
15847,568.0,0,0.037371101973488356,0.7501175330676345,0.17497254502033707
15848,568.0,0,0.040662728878640135,0.8585787111530823,0.18136619983479635
15849,568.0,0,0.04052774210094354,0.7797043406001718,0.15140617361612288
15850,568.0,0,0.04034137156643054,0.7757182740759985,0.17256745530815626
15851,568.0,0,0.039719559182998125,0.7979186462365754,0.18046938368664325
15852,568.0,0,0.043057627190017045,0.8642158228175009,0.16647149922297388
15853,568.0,0,0.041882194218610044,0.7453947033630821,0.1623597449274565
15854,568.0,0,0.04316554302320616,0.7671284519660716,0.1643610367629622
15855,568.0,0,0.03790635959648255,0.7275003508934396,0.15526997294399641
15856,568.0,0,0.044146844394429834,0.8535315028726839,0.17940343212264706
15857,568.0,0,0.03914336424012183,0.8062090026146205,0.1431669374713709
15858,569.0,0,0.038898080016892836,0.8480253628232602,0.1703374064072355
15859,569.0,0,0.037585675357594224,0.7391648624298525,0.15447677202084525
15860,569.0,0,0.03977878457457018,0.8148690163753521,0.17259808416823913
15861,569.0,0,0.03950251005757361,0.8139278307033616,0.15447191608950236
15862,569.0,0,0.03636667589250205,0.7826381720118193,0.15088670754671382
15863,569.0,0,0.04017998405970162,0.8631079554605126,0.17602966365172026
15864,569.0,0,0.034152232786966226,0.771530492559723,0.17088239548072504
15865,569.0,0,0.0395083798548004,0.8642704079160399,0.186996996509091
15866,569.0,0,0.033642770544252465,0.8757944487603753,0.17844513922405078
15867,569.0,0,0.03811411823376472,0.7641818422159693,0.16879709723036204
15868,569.0,0,0.036306462802694714,0.7587102312758226,0.1628801949431235
15869,569.0,0,0.03829797750277713,0.8109271126337958,0.16065469459687526
15870,569.0,0,0.0350711791321861,0.7944437318689848,0.1802894958544444
15871,569.0,0,0.03882367020280897,0.7294293278977902,0.17373087499537032
15872,569.0,0,0.039597601424807234,0.8528173998194588,0.17678161881761817
15873,569.0,0,0.03485044183359447,0.867386516421302,0.16162114434861927
15874,569.0,0,0.036895535431718925,0.8249935666642599,0.1592407268945127
15875,569.0,0,0.036985490478312906,0.8383174440604834,0.17380228823680574
15876,569.0,0,0.03617651454089377,0.8154726684579942,0.16353453545069188
15877,569.0,0,0.03322784507610133,0.7481639672561563,0.184384763456377
15878,569.0,0,0.03962939286442199,0.8725187645635091,0.17130484740382645
15879,569.0,0,0.03334262820933066,0.8361105510990305,0.1872367666707694
15880,569.0,0,0.035182248989096866,0.766833529572184,0.1627181523339098
15881,569.0,0,0.03927065485551851,0.7847121016133008,0.17472805320299267
15882,569.0,0,0.03591185857438148,0.8713634605806889,0.1865198234680479
15883,569.0,0,0.03408318158909447,0.815071252233603,0.15243888224532784
15884,569.0,0,0.03618689055993261,0.7392796475217878,0.17468290659206812
15885,569.0,0,0.036339474127350724,0.8420982724760501,0.1789492549247882
15886,569.0,0,0.038956214170845146,0.803851393037711,0.1757920521045617
15887,569.0,0,0.03650123147315332,0.7285792450492978,0.19214931184700818
15888,569.0,0,0.03866791320499526,0.8434011980071,0.18079871777881448
15889,569.0,0,0.039296784610611764,0.7800482248464964,0.1890245646536042
15890,569.0,0,0.03678224866833268,0.7909846552935512,0.1869942418831332
15891,569.0,0,0.04019812198439853,0.7532375769753045,0.1825918226686201
15892,569.0,0,0.03653930561148642,0.7923066867712939,0.16747884376109967
15893,569.0,0,0.03450831747710119,0.749449118820943,0.1810347633673044
15894,569.0,0,0.03339511911271478,0.7913295693658579,0.1837438549460622
15895,569.0,0,0.036437344961287234,0.7601839495797603,0.15136175973212684
15896,569.0,0,0.03405717420861298,0.8286072624945245,0.15135751689890414
15897,569.0,0,0.03283697284109698,0.7830434707304856,0.1799176878887142
15898,569.0,0,0.03773937294107477,0.8120161690671138,0.15487735972954364
15899,569.0,0,0.0352813412352267,0.7701430000030175,0.1826196662883145
15900,569.0,0,0.03368742693729221,0.7833200113164172,0.171081660745217
15901,569.0,0,0.03948349783686897,0.8845058222062875,0.17392163966161356
15902,569.0,0,0.037538147669183994,0.8021313137983309,0.1743569918326357
15903,569.0,0,0.033210744174566875,0.7462624045180357,0.18114844018448206
15904,569.0,0,0.03605148738053839,0.8153615346992769,0.18535937283986295
15905,569.0,0,0.03892070345410129,0.8406278922637394,0.16635191705844027
15906,569.0,0,0.03274398341752795,0.843899482065175,0.18837380085526806
15907,569.0,0,0.037323139085737415,0.7842285230484352,0.19119471137716312
15908,569.0,0,0.037922626634929395,0.8171556635281155,0.16450853605669383
15909,569.0,0,0.040190058966615747,0.8685381469311576,0.19001369552706596
15910,569.0,0,0.03659984300548245,0.8041599836277394,0.17680818562976103
15911,569.0,0,0.03664471068220065,0.8526324994886144,0.16150839753969143
15912,569.0,0,0.03521704602287196,0.8422870016461054,0.15527668865704464
15913,569.0,0,0.039132845990847806,0.7901967168093531,0.15292629244256628
15914,569.0,0,0.034595139862559396,0.8389241679612809,0.1796782021282694
15915,569.0,0,0.039948384567813605,0.8538977052826814,0.15294885689014684
15916,569.0,0,0.03920766092980082,0.838723190443522,0.1710903906616416
15917,569.0,0,0.03527953279213626,0.728517523879001,0.1615136791296229
15918,569.0,0,0.03913676099248401,0.8088713869926983,0.1737278588507762
15919,569.0,0,0.037815814376700625,0.8275828410091393,0.18024930480653528
15920,569.0,0,0.034475555836267185,0.89125089985499,0.1604818681896131
15921,570.0,0,0.024805433534133673,0.8788848763070385,0.18619673662534314
15922,570.0,0,0.025975258543310068,0.8242656357731429,0.1694783888515994
15923,570.0,0,0.028491326318717133,0.8044152692916272,0.1842013876346821
15924,570.0,0,0.024340179378670477,0.8132837455089512,0.18713827529332955
15925,570.0,0,0.028624590405748426,0.8475674082112736,0.1657606503721636
15926,570.0,0,0.025473609686727884,0.7981592141238374,0.15659133622103488
15927,570.0,0,0.024748785114669925,0.8014879900410996,0.1653543769890705
15928,570.0,0,0.029137145485335428,0.754708854492609,0.17250611309468247
15929,570.0,0,0.029952980586056017,0.847902101129741,0.1562711680050547
15930,570.0,0,0.027309548298450555,0.7321649086057203,0.16164433681905604
15931,570.0,0,0.027864279527767776,0.8682869953939858,0.1831762133195329
15932,570.0,0,0.027085167192809314,0.7687321870692699,0.17874091664276406
15933,570.0,0,0.02833375470866562,0.8723839819884966,0.1607257279657705
15934,570.0,0,0.02567005011326911,0.7677832207280341,0.1690757943437068
15935,570.0,0,0.02965090855258694,0.8689694851148645,0.1789335375487772
15936,570.0,0,0.02511611176241191,0.7437096576175981,0.1812068473500404
15937,570.0,0,0.02772610021762793,0.7609399704215877,0.18413360936161058
15938,570.0,0,0.02621491403966348,0.7931713749398502,0.1739638178900583
15939,570.0,0,0.025420309842585403,0.7591842861632991,0.17314036942471195
15940,570.0,0,0.025983799533311844,0.8652172451414388,0.16587509198731895
15941,570.0,0,0.0248615278091984,0.7864912674436352,0.18442626397452372
15942,570.0,0,0.029880995320315854,0.8301362477054504,0.15592933333186546
15943,570.0,0,0.027786418524577555,0.8733596129839882,0.15234509159440954
15944,570.0,0,0.02725302146611422,0.7980244082194831,0.18815802765229708
15945,570.0,0,0.027847009155119725,0.774523292059191,0.18677183454920837
15946,570.0,0,0.027605569010001475,0.7697228547479372,0.18102214762194796
15947,570.0,0,0.028381429260227048,0.7985464326104558,0.18480613977841634
15948,570.0,0,0.027112990059393254,0.8771522747303638,0.15425959748213314
15949,570.0,0,0.028529921209457382,0.7447855659160915,0.16595198652815693
15950,570.0,0,0.02538613001024128,0.7434965579301038,0.1667145469016201
15951,570.0,0,0.028147781361118677,0.8515955170483275,0.16970721211525538
15952,570.0,0,0.02786777980535818,0.7494125538959299,0.1575136867595943
15953,570.0,0,0.029154934992542375,0.8608690922724388,0.17698061756170885
15954,570.0,0,0.025770841677610675,0.799712649568504,0.17457544819194154
15955,570.0,0,0.02712242593556436,0.8888098508514096,0.15649624855189948
15956,570.0,0,0.028878217727665002,0.8589616473987919,0.1667656650540863
15957,570.0,0,0.028773918749533715,0.8366989027749637,0.15750000075397044
15958,570.0,0,0.028936543793316446,0.7979167425881517,0.16721791417452972
15959,570.0,0,0.028332965991112284,0.8147264999906987,0.17876828235421985
15960,570.0,0,0.02540067298994749,0.8796893536066592,0.16289945674506046
