rfuid,fid,Target,AGRI_AREA_SURR,BUILT_AREA_SURR,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,SIARL_2_BLOCK,SIARL_9_SURR
4170,219.0,0,0.2829084323839746,0.036018167763802234,0.009615967701765024,0.6150053753588076,0.04316555952626792,0.00015133830726001018
4171,219.0,0,0.26895712780993447,0.03559010728208473,0.00950520949845316,0.7170276413602623,0.03960578252005553,0.00014938794934486066
4172,219.0,0,0.28427338576608313,0.03990939061312256,0.009264742290685671,0.599834852917304,0.04355945347378863,0.0001590470894294877
4173,219.0,0,0.28130060230802106,0.04051721541659133,0.009723125231736024,0.7248197140261767,0.04129850732959582,0.00016199092451062098
4174,219.0,0,0.26553943856049456,0.03710834795249319,0.009976324786527031,0.7036375247101386,0.047963823664220445,0.0001350495338249117
4175,219.0,0,0.28260560171011095,0.037675617286870286,0.008510339046088503,0.6423085404347748,0.04569663379714861,0.00013842063255462597
4176,219.0,0,0.274623546092322,0.034487306446526804,0.00986438052540258,0.5970058595435428,0.043841136797949425,0.00014474862201133406
4177,219.0,0,0.2559149580032441,0.0363934102547444,0.008446809231030791,0.632725821830109,0.04781855227474482,0.00015975001406035933
4178,219.0,0,0.24152064338056495,0.03457695564247057,0.009871511100592152,0.705668000453019,0.04621057209398295,0.00015810440665813794
4179,220.0,1,0.3904027254078365,0.05518890739390725,0.011854214775176035,0.5474236254798808,0.075061849439345,0.0001825961200009716
4180,220.0,1,0.3364359576553198,0.05232456703871718,0.01287647518435257,0.5398080430430632,0.07381017926401107,0.00017215946212780644
4181,220.0,1,0.3520523478810378,0.05275385280803634,0.013456185474898762,0.5752822162772753,0.07033544460351845,0.00015984084434898286
4182,220.0,1,0.3682060933397944,0.04662116006697097,0.012250678210308025,0.5946684835019143,0.07998863794777626,0.00017038230486572867
4183,220.0,1,0.348497923692917,0.050776654349973,0.012267918369993835,0.5504483431145332,0.06864770852130396,0.00017643602163715277
4184,220.0,1,0.3528469123120698,0.04898544062987164,0.013098746761017943,0.5862907536527383,0.07605768008170322,0.00015875753121731085
4185,220.0,1,0.3520815004013069,0.04717704225111584,0.011671922594815328,0.5540797477633014,0.07327394769694454,0.00017969195963854728
4186,220.0,0,0.35628370833105893,0.04796913790937655,0.013091392250233662,0.5156360860476162,0.07341682454990282,0.00015874314046403427
4187,220.0,0,0.4057511318166106,0.04493690831130987,0.011573983825047205,0.4949045368363764,0.07761239810412268,0.00018403772090179934
4188,220.0,0,0.36738702958951713,0.04767022055555317,0.012955549848572353,0.5179634744221742,0.06868101534905151,0.00017547614198792328
4189,220.0,0,0.3796443305210392,0.05164404680933734,0.012382529238668175,0.5034599893132242,0.06813815227931093,0.0001664682404504779
4190,220.0,0,0.3438664183272131,0.04994735725322124,0.011503161297802482,0.5792467824097449,0.07947279551345185,0.00018271048731893013
4191,220.0,0,0.3325477825675796,0.05239645365332377,0.012378520054984162,0.5596164473776124,0.06841345635801221,0.0001636095238490812
4192,220.0,0,0.3679587835444381,0.05130046621820621,0.011507703156256884,0.5456066804876891,0.06914049703563077,0.00018669376409246048
4193,220.0,0,0.3775197564151695,0.05036447359685588,0.01215484963985624,0.5739631667858394,0.07380328336029646,0.0001669761604496258
4194,220.0,0,0.4067199352346378,0.04549983660965734,0.013257653098137848,0.5504019163849538,0.0673557862042769,0.0001884187313227987
4195,220.0,0,0.4076762822509427,0.052749170277282945,0.013264606675893135,0.518649647262611,0.06859716588656692,0.00018873969996668075
4196,220.0,0,0.34062957751644213,0.04763007187335981,0.012217297243562903,0.4949079703336887,0.07000918493635691,0.00016947013623246432
4197,220.0,0,0.33266661546566023,0.04834671157865612,0.011821731501074646,0.6031458650838388,0.06709061924605562,0.00018632623582435598
4198,220.0,0,0.34470196132701986,0.05114316164981661,0.01206476962824039,0.5692717005927971,0.07303593306701586,0.0001707029771452694
4199,220.0,0,0.36299826078231145,0.05432987154160259,0.011747592403354415,0.4966201405814909,0.06964064721553696,0.00017557333944305919
4200,220.0,0,0.3385990230862747,0.04970986102331336,0.011382623180647278,0.5418895070148798,0.07140872735501107,0.00017967447503357763
4201,220.0,0,0.3953149524450517,0.045129321377494744,0.012726833517159473,0.6015866983459571,0.07945401520902798,0.00017240918861785982
4202,220.0,0,0.3604421203328939,0.051993745186809714,0.011938614180872779,0.5456638254485399,0.07853077522543818,0.00018227696991446712
4203,220.0,0,0.38537903327578343,0.04531120209821775,0.011801521216114821,0.5871078835904214,0.0689761515920848,0.0001775702560642426
4204,220.0,0,0.33982303747013165,0.04780195461173285,0.012653303149832377,0.5510030950735275,0.07702207933749552,0.00016374644360683227
4205,220.0,0,0.3869638780483409,0.04722350735923503,0.012310893120846031,0.5210527544331375,0.07855771704850908,0.0001831593394977144
4206,220.0,0,0.33279738631948214,0.0547732807298217,0.01252267611262474,0.5415802453522391,0.07929435293470571,0.00016042063724617945
4207,220.0,0,0.39545044029315063,0.04674713409061144,0.012068801292519487,0.5552968317037222,0.07474841931208431,0.00016482215696363216
4208,220.0,0,0.39306291255001924,0.04939527545330917,0.0127983607168452,0.5199719585181942,0.07392259221269308,0.00018345241520721772
4209,220.0,0,0.38809399631363595,0.046097397249997576,0.012882933836897408,0.49504906924376885,0.08119170675788959,0.00018777456007954834
4210,220.0,0,0.3584574636422144,0.05488796632671658,0.011437058968291103,0.5320627736643277,0.07663948046684874,0.00018263631633142608
4211,220.0,0,0.37882868956968757,0.0536178159485219,0.013743638193614226,0.5715681746084765,0.08127596331026635,0.00018046434440676393
4212,220.0,0,0.38510216831097677,0.046009473648852925,0.011268742601868522,0.5515945112193118,0.08030942374017162,0.00017150656646377715
4213,221.0,1,0.48115101704786195,0.08967430066081072,0.02866552669144215,0.4054328828424098,0.10920786005847286,0.0029181813622419094
4214,222.0,1,0.7258386497808967,0.13607960338649674,0.0615232464973282,0.226120590304343,0.18614231843769838,0.022537472576071645
4215,222.0,1,0.6565445928482483,0.1369134177945107,0.06060700033058309,0.19728962822008247,0.16758108601238206,0.02404137892652867
4216,222.0,1,0.6777148890381052,0.11421010058680474,0.05665410081614831,0.21603019911008886,0.16525175458931798,0.026687191242363035
4217,223.0,1,0.7296022791332761,0.14735621580709835,0.08941184742111406,0.10388129653869568,0.22779842458489422,0.10739691534579411
4218,223.0,1,0.754698396193431,0.15771888889136926,0.09906680791901928,0.09814186894750766,0.2370850415984089,0.11128000181543883
4219,223.0,1,0.7276384828645379,0.1540224563790139,0.09553629012028443,0.11034046154147563,0.2321475419905846,0.11562405019608978
4220,223.0,1,0.8303511620034905,0.14553514460045872,0.09863894816274901,0.10358882477061714,0.22272409049931197,0.10264018339512401
4221,223.0,1,0.7199416063262603,0.13851586143108569,0.10241664095148925,0.11270754208950248,0.24641011107372152,0.11084990806379459
4222,223.0,1,0.7862761683770579,0.1582170701312521,0.10055650037248592,0.09613312518946947,0.2467374528605783,0.12122968311525602
4223,223.0,1,0.8026554813959993,0.15419502882837802,0.09929189014186884,0.11130317185232856,0.21767735344479036,0.11551853788292048
4224,223.0,1,0.7419755534481779,0.1421619611310792,0.09276202511032397,0.09874188041884652,0.24599536508210165,0.1069558627843217
4225,224.0,1,0.8087439949071691,0.15199587145130952,0.1301510220558684,0.06767935511879325,0.22907512610317113,0.16601583122496957
4226,224.0,1,0.8079190256906736,0.1798946741474505,0.12014144181671481,0.059275013128382625,0.2197683432695236,0.20022202710913925
4227,224.0,1,0.8506528318122507,0.14840122790684865,0.12010676312576654,0.062495546699296266,0.22130693943871135,0.1777067095612989
4228,224.0,1,0.7275330788675539,0.16846716850407228,0.11930467832057914,0.06418200131409905,0.22626191092936423,0.20111622833996295
4229,224.0,1,0.862017359527196,0.15932021300796628,0.10972710874135928,0.06266234062619717,0.2443650910346569,0.18270006496261043
4230,224.0,1,0.8443860880934503,0.15327933758724727,0.13246146785476795,0.0675802872124768,0.2452242683600802,0.17339898321507194
4231,224.0,1,0.7478942976336233,0.16126267386051166,0.11326521187389105,0.06324661379460575,0.2556292186129616,0.17877905134351743
4232,224.0,1,0.8387322686970689,0.15907835170901968,0.11772477384359745,0.05855161054236187,0.23022902831950365,0.17726612303134842
4233,224.0,1,0.7639549849972551,0.1738406769796246,0.12573190037090826,0.05736232158593297,0.24746119079208695,0.19763234282744044
4234,224.0,1,0.8682534048544475,0.16917091260047612,0.13020565548391733,0.06448856140337926,0.23549088378857597,0.17432298949446576
4235,224.0,1,0.7918239215475987,0.15227761060725425,0.11429193397349063,0.06573437547315321,0.2571851101520589,0.20154655271388577
4236,224.0,1,0.8495459361811765,0.17714837379133386,0.13277603870911986,0.059740194045529216,0.24636420572617568,0.17578000987197306
4237,225.0,1,0.8424639593938827,0.1911836038277971,0.14152830408263528,0.040197604502368645,0.187204783234116,0.29385746927068224
4238,225.0,1,0.7989685783400197,0.17037076710607604,0.13494342863774142,0.03796784350494743,0.2248295765761789,0.2852703191494805
4239,225.0,1,0.8887026242466705,0.173296760683417,0.1261240993299478,0.04115083477780029,0.19324047025720856,0.2700071935548821
4240,225.0,1,0.8987887912761325,0.18708323987560532,0.12687380613371216,0.037510034663100475,0.21357960252420818,0.31775693620249884
4241,225.0,1,0.767819500702692,0.16741717315586624,0.12160030474286455,0.035513845085961886,0.19048262131993776,0.31347505923683044
4242,225.0,1,0.7540111865586456,0.17523450499807447,0.12642446307365698,0.04022846761869427,0.22503340371274494,0.30639422524422955
4243,225.0,1,0.8473711008166428,0.17559464533029664,0.11810530872112317,0.03666878315622559,0.18764277973759527,0.31287612217432526
4244,225.0,1,0.8293533616226678,0.17156829760244396,0.12562655676392037,0.03621181099396578,0.20113886419665686,0.2760762711594992
4245,225.0,1,0.8734428610597463,0.16049206686878945,0.1325810229216474,0.04072055496910941,0.21321853623074855,0.31321625985496865
4246,225.0,1,0.8132301892773907,0.19067913261277575,0.1362291775122163,0.036827905875299924,0.2196554579289654,0.29638771788669743
4247,225.0,1,0.7385070999767844,0.1637613437388015,0.14093884495620995,0.04280136548996253,0.1979975381312593,0.2691737031875868
4248,225.0,1,0.8553040235107513,0.17074144541841751,0.12796867525622035,0.03949567504463807,0.22385781892512993,0.32345222775092525
4249,225.0,1,0.8711772859276566,0.16424045478795857,0.13683619405923964,0.036704775410294474,0.19977534545550546,0.2894146033008512
4250,225.0,1,0.851507281719139,0.16128413200222913,0.11876951679572903,0.03635288791598993,0.19885696718939838,0.3096451194734236
4251,225.0,1,0.8386178034603639,0.1657559405015321,0.14188780692058278,0.03747142869249386,0.20890824535853722,0.2688231023752918
4252,226.0,1,0.7705531834991654,0.19028664853287983,0.16744910499260895,0.0255533264436712,0.1294208385890426,0.3671189471790319
4253,226.0,1,0.7493206270733049,0.1880756191017537,0.17332915348157363,0.025105065565521573,0.13889125229386154,0.37188846662911157
4254,226.0,1,0.8415101698699581,0.2153742554307517,0.16441509204493324,0.02651324920262694,0.1302615120602784,0.36129491165419775
4255,226.0,1,0.7438657525704133,0.21207447842781887,0.16932331980774173,0.030986626447915822,0.1483488967489807,0.3981535478165675
4256,226.0,1,0.8660175500245291,0.18770334134345792,0.1655326427076808,0.024583342426028214,0.1329265654024451,0.42472012606061404
4257,226.0,1,0.756423766381769,0.21652100696226634,0.15004827600211734,0.030527572682912157,0.14748176166476656,0.39506941515773014
4258,226.0,1,0.8095036266682317,0.20827992294483869,0.16606285316470315,0.03150867194069983,0.14219605938869942,0.37112831508841315
4259,226.0,1,0.8353313096691641,0.21962704669611088,0.15598720383685266,0.025177518219247748,0.1480648116629581,0.3779206036469801
4260,226.0,1,0.7666423961611043,0.2175477985932251,0.16672828419568642,0.024617346342916308,0.1497453588908146,0.3740974291372048
4261,226.0,1,0.8413040874937685,0.1910113516547428,0.1552721601078498,0.030177035855263604,0.14262236407381434,0.36747529132774553
4262,226.0,1,0.7938538317971537,0.2043664071469123,0.1764402918538559,0.027040847687904653,0.13716306362184422,0.36621348179244906
4263,226.0,1,0.7509568529231547,0.2124780201727,0.15677476904529797,0.026835956675172475,0.1264971894691148,0.38110414039586715
4264,226.0,1,0.8763061300820432,0.1912001200068758,0.16232367146807078,0.02527448940890928,0.14182028352635284,0.3885347507491159
4265,226.0,1,0.8218445053833932,0.1935871192798831,0.1797069940572535,0.03151056015349214,0.14824689669318147,0.40018738596435455
4266,226.0,1,0.85821061495506,0.22662820200168085,0.16426095421285386,0.030357955537767094,0.14688965966263742,0.3761361219032885
4267,226.0,1,0.7968163099628628,0.19891730460618204,0.18063169280452168,0.026129843449183093,0.13476402527812997,0.39162431864471986
4268,226.0,1,0.7713773052072102,0.21855089800841498,0.16064248470318404,0.03004897156865958,0.14663203656700047,0.3714751690857281
4269,226.0,1,0.7740328863073871,0.20287835946116287,0.1722721848498076,0.02794815418662633,0.14544600693638313,0.3890438863567709
4270,227.0,1,0.8068669023490219,0.2449697365497863,0.21760736911293568,0.027593582517952596,0.1402650343196551,0.4651581233158491
4271,227.0,1,0.7451649253365982,0.2476632319842782,0.22419007592379495,0.02406891227881768,0.13257511083400977,0.4550578847959603
4272,227.0,1,0.7333308019736886,0.28287682457894675,0.2498749310558226,0.023879264594961837,0.12367069224790384,0.5205151845370214
4273,227.0,1,0.7155248693238685,0.29056806133287355,0.21507635802446262,0.024232020515373247,0.13994907635406856,0.4506303430211194
4274,227.0,1,0.8178516549244329,0.27412215044382443,0.2270049018981189,0.02630048843558187,0.1363574948283697,0.5109090471772179
4275,227.0,1,0.8424597654696728,0.26087796763800897,0.22720580701826626,0.02649643002988601,0.1377870682235017,0.43757468764013685
4276,227.0,1,0.7304672469025731,0.2593778549273649,0.24387462050572498,0.023818430745185006,0.12926000652870495,0.4744652414393003
4277,227.0,1,0.7804401151224838,0.24269052029712018,0.23719836844862416,0.02326619385098893,0.12859442296668236,0.5193942611391692
4278,227.0,1,0.7571544284201938,0.277751172496929,0.21673418778698908,0.02838668276180859,0.12596431931275734,0.4437108563920519
4279,227.0,1,0.7445909810900105,0.24645806066713966,0.22145570146446125,0.028852263601163566,0.12888082605340512,0.45951692715609566
4280,227.0,1,0.7084082009854086,0.24585610204581362,0.24580018120492791,0.028944554145469818,0.12025468503356092,0.5008295335131534
4281,227.0,1,0.801182178927307,0.2885654608460954,0.2242726082076426,0.029052550015613025,0.12325384672041505,0.5106654382496871
4282,227.0,1,0.7162873480814504,0.2744534650332749,0.24195925899011853,0.02982743967012611,0.13718553319867424,0.5108295914094875
4283,227.0,1,0.7216605051191791,0.2900394194655327,0.22783046831428386,0.027009265704727267,0.1361944378210829,0.5073546260375376
4284,227.0,1,0.8281161309851519,0.2577191431426337,0.2500744370919297,0.024396896037525505,0.1422541425019633,0.43659129916806416
4285,227.0,1,0.7394592333679942,0.25716828037279743,0.2592390669928391,0.027113566978469075,0.12021815371333167,0.46989964010493
4286,227.0,1,0.7283814873463014,0.2883760277446805,0.25011837283955096,0.02852919087057829,0.1338994877910146,0.4669665346913856
4287,227.0,1,0.8105004865322936,0.2725400585561083,0.21656490187869284,0.023519899155832007,0.1384396879968938,0.4474268816112887
4288,227.0,1,0.8298748090929107,0.25665362293389404,0.23435183438405743,0.029437856770944928,0.12860505164552646,0.49110270682255813
4289,227.0,1,0.7338848786187971,0.24490841589242543,0.23743118397865,0.02321141375106042,0.13301253261206583,0.5206073394185465
4290,227.0,1,0.8200670874588255,0.2742052234318266,0.2581367237628227,0.024499441045489435,0.12905511756324903,0.4505850153876764
4291,228.0,1,0.6594245266110828,0.3424421620328596,0.341004656310951,0.027461104619255456,0.13723413471531468,0.4879568500986099
4292,228.0,1,0.6617664398124399,0.3985168269253311,0.370627649306426,0.030622520088442753,0.16286270120812457,0.4827749333248078
4293,228.0,1,0.647921848630472,0.3797853050874316,0.3579568860051448,0.02686509720863427,0.13431457420372744,0.44505538015292795
4294,228.0,1,0.6888750904409763,0.40702511123336327,0.412276423199139,0.03245764729785185,0.14148529552196923,0.4520551835478967
4295,228.0,1,0.6495568658078809,0.38486199930567166,0.3860004149417784,0.03254039492583765,0.13564270763386485,0.41925025451545317
4296,228.0,1,0.7140332105423804,0.3668575653514941,0.3802486121181106,0.032297050969891355,0.14970346460291478,0.494428374808863
4297,228.0,1,0.7213253209508915,0.39205584003389626,0.34739222318265395,0.030141506096188646,0.1531507498626713,0.4932488888989532
4298,228.0,1,0.7372306758902459,0.40745086244089507,0.4106016338892888,0.02902960307016295,0.1586580369506947,0.4142922742727923
4299,228.0,1,0.664011306778754,0.38654430340211526,0.40400822493509203,0.03178723427091943,0.1568514414496129,0.467357786921633
4300,228.0,1,0.7244515329579236,0.3600709079718981,0.3990452448922968,0.031020987338664027,0.1376277757797391,0.48168479340666875
4301,228.0,1,0.6641876589737187,0.3537008419022475,0.3993367580960815,0.028829903840626794,0.14343784872401505,0.4701780886098543
4302,228.0,1,0.6297884262500738,0.3651354245154743,0.39379584633003745,0.030503675973657322,0.15719159846171787,0.45827636155011703
4303,228.0,1,0.6185458884045479,0.4065270645087644,0.4081701410436296,0.03126493163747418,0.1434531237450435,0.476592684319599
4304,228.0,1,0.747473850928882,0.4099962878377983,0.3569224575398257,0.027409290719259977,0.1622413743571904,0.420464894587921
4305,228.0,1,0.6309581492268382,0.3636922057747193,0.3947001685440731,0.026545728573542544,0.15605007448146213,0.4410172711484026
4306,228.0,1,0.6447988115399051,0.3929288527469255,0.35834524292634423,0.03156282388588974,0.1522476607321671,0.4373618073526818
4307,228.0,1,0.6308150021209927,0.361273300325409,0.3420583478017598,0.03091340287288879,0.15685833887130177,0.47548693296023675
4308,228.0,1,0.639084297144085,0.3592755910327402,0.3635456281299229,0.031407519189421564,0.1553001831130643,0.42665694258716774
4309,228.0,1,0.6935006247802035,0.3927343296557732,0.36399777633785674,0.03184132606189814,0.16268011409216726,0.4054150601625257
4310,228.0,1,0.6779944899004586,0.3369201866611551,0.368858844182722,0.025974197755478216,0.14508288720689594,0.4564652128921135
4311,228.0,1,0.6682183400088473,0.34227178344824755,0.38530736604925137,0.02941685880870534,0.1365458175506955,0.4697958101358376
4312,228.0,1,0.6777613022811718,0.37232683221899326,0.3961627482407163,0.03215577556037559,0.1467489585254534,0.475953354494862
4313,229.0,1,0.5347348520873424,0.48464753620212714,0.5750506986991202,0.03014583827731345,0.14078198100683617,0.36573416852839064
4314,229.0,1,0.5037722726098212,0.5372272162977815,0.6003810402197476,0.03013779950351901,0.1571323158127285,0.37530894587945796
4315,229.0,1,0.5465933291457343,0.5268632684882666,0.5057552465037919,0.027919252529107198,0.14511906365210156,0.35063745284630077
4316,229.0,1,0.5942622960281118,0.5647883585670067,0.5930654934105424,0.03283311240918224,0.15953780390019334,0.3592772458522561
4317,229.0,1,0.5289076496994899,0.48589887968557727,0.5219074415753567,0.03293948051154398,0.162865486757329,0.3617455004751841
4318,229.0,1,0.5523265492655428,0.5494202940092765,0.5465648598275051,0.030983818450094024,0.1486786455209743,0.33551119046628025
4319,229.0,1,0.5942177906024725,0.5261768269103414,0.5203172699675561,0.029035544153284843,0.14639097773665968,0.3588674687370183
4320,229.0,1,0.5177604087967413,0.54015341799741,0.5733945211596083,0.027487052792337457,0.14236649043475824,0.3168461416473549
4321,229.0,1,0.5639275815927012,0.4711998943747087,0.5953139774829072,0.0320662017689791,0.15635615825273094,0.31441575275154904
4322,229.0,1,0.49556039151693676,0.4727980498663036,0.592463532704341,0.02774173503431329,0.16237714142012322,0.37311614480831906
4323,229.0,1,0.4897639933872451,0.5157806867274891,0.5482540111930139,0.032473110917986624,0.14067534905854245,0.36232243287382476
4324,229.0,1,0.5501451831268257,0.5606572530366002,0.5210849139572079,0.031059538615334087,0.1447522887510698,0.3686798915334164
4325,229.0,1,0.5303129357118184,0.48461212131244996,0.5788406982440214,0.02654171938405593,0.16175474202193674,0.36273475102171454
4326,229.0,1,0.49864797709864694,0.5393138586342598,0.5357683617741258,0.03145803252517146,0.14206338792722684,0.32737812321189125
4327,229.0,1,0.5166730052384849,0.5021395676079359,0.5853287981128964,0.033513346137048754,0.15534025706691568,0.3350641120803897
4328,229.0,1,0.49492921208147345,0.5147034764476824,0.5320858403518833,0.03373311184303924,0.15199945098192394,0.31067626921715513
4329,229.0,1,0.4940747397477813,0.48307537712381887,0.5168698799037152,0.02804292789260281,0.15878410327456027,0.33197118866312814
4330,229.0,1,0.5601064434845086,0.5426294155558596,0.5361441545778927,0.02920033200738362,0.13747582080648985,0.3570775130843166
4331,229.0,1,0.5289113366078606,0.5724996880961334,0.5843224371866512,0.030218804106344452,0.16266738899935926,0.341364376623235
4332,229.0,1,0.5862058898989899,0.5648585043903475,0.5253621068337627,0.030063617122099193,0.163280407971685,0.3442075843568623
4333,229.0,1,0.5524503765176855,0.5050331014446592,0.5147437250978466,0.032459451473979384,0.14004260462907628,0.3409135791075795
4334,229.0,1,0.57247573077984,0.5231566237065,0.5478300138120067,0.027591572325956285,0.15537105128826872,0.3239535097210633
4335,229.0,1,0.5127508065930674,0.5221879689106492,0.5619342312778534,0.02765339466830408,0.13471200396183844,0.32905449194894565
4336,229.0,1,0.4877491739616667,0.5702599467421117,0.5319597739896196,0.030595432981586117,0.15827240260892,0.35583091940262557
4337,230.0,1,0.4565948847970218,0.6483796212368704,0.6688153540035877,0.03254437075238476,0.15397692412907196,0.19920713710326515
4338,230.0,1,0.4689672551754733,0.6613973044306231,0.6685292861969355,0.03822446762676641,0.1681165093314189,0.20849856292752383
4339,230.0,1,0.39781556157783293,0.6366070554052807,0.7088958491935592,0.03694576997913039,0.16750321462571569,0.2266331538949582
4340,230.0,1,0.40419968430030284,0.6897524543499517,0.687737083465401,0.034459122859985765,0.1586847936600744,0.21097748276983105
4341,230.0,1,0.42197709894346075,0.5922657747981719,0.6305003583050159,0.03278101497792863,0.15544643118776486,0.2398504418524802
4342,230.0,1,0.4437708664980552,0.6422422633854311,0.6454103765040183,0.03114627216872305,0.1626911558240134,0.23955803862023436
4343,230.0,1,0.4447842164251859,0.6622982360431232,0.6891443042932084,0.0392928583127211,0.15602843585716092,0.23633739330131612
4344,230.0,1,0.4714668107854253,0.6658382933025175,0.7226329084700742,0.03906265250774313,0.1733157049456865,0.2033223587041531
4345,230.0,1,0.4238208537921303,0.6508871570587035,0.6986338359275002,0.0333496976220575,0.16345126080553254,0.21781343309032758
4346,230.0,1,0.4481504503046302,0.68367373901539,0.6039331452734136,0.03712736122867281,0.1699091226695932,0.23774726546834085
4347,230.0,1,0.4469886476224869,0.5866905827968276,0.634711211904106,0.033792022389460226,0.16309126077541708,0.21559547385901023
4348,230.0,1,0.4550732588878725,0.5939729726582971,0.6079451877786239,0.03260740479925179,0.158065695065105,0.2171252163680564
4349,230.0,1,0.44556453609416524,0.5831648534712496,0.6335082637723267,0.031204408939357966,0.18145936678392485,0.21259005197029496
4350,230.0,1,0.4517968691416164,0.6533171262213265,0.641955904906591,0.0384446074032338,0.18350388994744335,0.20111152131702142
4351,230.0,1,0.4756337697015582,0.6096539355860696,0.724075425986995,0.03653780809072736,0.17571937728533482,0.22991029997760773
4352,230.0,1,0.38897656316457735,0.6522532208908429,0.6174334292045695,0.035377667221286074,0.15764480568266026,0.22061582275569788
4353,230.0,1,0.41242806136136645,0.6483481969151221,0.6881867633336423,0.03564802350322745,0.18707614554737007,0.2317194017582562
4354,230.0,1,0.43857681580793806,0.5868481043686065,0.614482443793715,0.031624030715011964,0.1695957782736179,0.21022835139749604
4355,230.0,1,0.3962156191223422,0.6630367259565199,0.6718087345413987,0.03451237797506471,0.18564868687758368,0.24104694776590654
4356,230.0,1,0.3881526213567038,0.6270129789315709,0.6797212024709784,0.031179037187699706,0.1645261388695456,0.23229523140453
4357,230.0,1,0.43036250102811324,0.632497929573731,0.6968574266873974,0.032485620947462726,0.17810231795335535,0.20472334289266433
4358,230.0,1,0.45290614052850986,0.7009267596474886,0.6377880173548927,0.03260812084048521,0.18175385974412725,0.21192564794327406
4359,230.0,1,0.400006172226399,0.6422993390315029,0.6162316530176655,0.035634602924865505,0.16014527471148252,0.22890168442864398
4360,230.0,1,0.43628747359717895,0.6465024050529284,0.6257117437433074,0.03573412689597246,0.15448072522898035,0.22882417911711964
4361,230.0,1,0.4631045396416106,0.684251586415401,0.6998101779304694,0.03155078821435031,0.1575518240882749,0.2155165560069093
4362,231.0,1,0.4034730393736591,0.7491598897335557,0.6762303707416772,0.059901592124557874,0.19265024307582476,0.17089194740835464
4363,231.0,1,0.3578774002829885,0.6526504465960509,0.6645919353236986,0.06367949815089603,0.1806132389068037,0.15038254109911425
4364,231.0,1,0.3454585225939493,0.67447510929428,0.5755150634656843,0.06270489356816206,0.1875560097940488,0.16517560707523476
4365,231.0,1,0.3885875528424879,0.6921772858947254,0.5623952422403611,0.06609066482842117,0.18721857521783986,0.14919773488714896
4366,231.0,1,0.38533614255465415,0.6382884520352521,0.6218792843064473,0.05794111992904818,0.18252635427419414,0.14969904660683742
4367,231.0,1,0.3476699961204577,0.7334035729350101,0.5749240930375026,0.05532036546104809,0.18297236987448326,0.15131218539282948
4368,231.0,1,0.36558135483401216,0.7159322025293562,0.5831508525085728,0.06659913552293167,0.2045526833538565,0.1653481980381838
4369,231.0,1,0.33857998965247754,0.7116194593439599,0.6416160475678386,0.05786347456865968,0.18820695009414218,0.1600370935114356
4370,231.0,1,0.338685657144304,0.6381474361186932,0.6475040206062409,0.05860243440984006,0.20854158789985003,0.1540636646031308
4371,231.0,1,0.38585579562291605,0.6375099912402902,0.6287189313908177,0.0617439838091802,0.19767387051224614,0.16390146621400697
4372,231.0,1,0.4091927271607705,0.7550586751668562,0.654289908170251,0.06765286443416951,0.1739511130127178,0.162229669486155
4373,231.0,1,0.364359040423627,0.6993578819526503,0.5625518359390508,0.06120731316190096,0.179012913483713,0.14342758252467705
4374,231.0,1,0.393116331804823,0.7484561018097922,0.5943342300570943,0.06636066981427809,0.1742101216620944,0.16408463950984503
4375,231.0,1,0.41183358904417094,0.7019290135582925,0.6587778097543788,0.06812453789423042,0.2033402630245971,0.15164431936829678
4376,231.0,1,0.36144506624916517,0.7005873572911054,0.6349079359022309,0.05849638250762707,0.20201642658618224,0.1640651280096319
4377,231.0,1,0.3936854472305969,0.7094869041847315,0.668654810949257,0.05508693048084504,0.19682530200452544,0.15298016441439238
4378,231.0,1,0.3631949718836929,0.6357668821514212,0.6041342365522923,0.060939090271454076,0.18583898702677076,0.1621118752694722
4379,231.0,1,0.34599157859322016,0.72009042450614,0.586479376070447,0.06694141769324867,0.2063321016719906,0.15044709551547
4380,231.0,1,0.35342427860024617,0.7515135522675952,0.6664777917126411,0.0619363405805001,0.20808487825101477,0.15961482011751688
4381,231.0,1,0.34148517080350127,0.7136324042619988,0.6121933439735822,0.05898367860187105,0.193811497376002,0.1642939056469566
4382,231.0,1,0.3509202712278038,0.622393820832511,0.6590390510998392,0.06827405045402818,0.19843608633075607,0.16723742757978668
4383,231.0,1,0.3501151211836432,0.7293069182489791,0.6415598125988141,0.05809894720943851,0.17609703212042324,0.1520635520258858
4384,231.0,1,0.38925693948723533,0.6374187827919486,0.5588280295746484,0.06410034056542063,0.17464327623189843,0.16217280793993563
4385,231.0,1,0.407400398090502,0.7288414592796546,0.6716965757958652,0.05491890467714088,0.1808575053757497,0.15613418945578608
4386,232.0,1,0.40118730172881667,0.5890666702455123,0.4649587475813872,0.12713992085777046,0.19253346728865678,0.11431771011066967
4387,232.0,1,0.3529531636098064,0.5886138318544107,0.4993795368998447,0.13498962830363814,0.17945641849412503,0.11217250916988952
4388,232.0,1,0.3756539742058921,0.6764237157278273,0.4922668580290019,0.1230391256575341,0.18761606355657723,0.1281610533513915
4389,232.0,1,0.34339370998452357,0.6977233407826868,0.430530945591697,0.12399715113343905,0.20356924407046265,0.13118961055226996
4390,232.0,1,0.35166793115716716,0.6352773669225432,0.43077704198152794,0.11428517025909933,0.18365434502107053,0.12694585705278189
