rfuid,fid,Target,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,NAT_AREA_BLOCK,ROADS_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK
3608,208.0,1,0.07323230946242601,0.13891686113348584,0.09437626899521738,0.6304793276839619,0.3367560992799594,0.0011917957354140537,0.0036620351168762397
3609,209.0,1,0.050286933494990076,0.08075805424824885,0.03379050670537591,0.6049282883671331,0.2728531828195893,1.6211418239883886e-05,8.945200306131041e-05
3610,210.0,1,0.05827354795957354,0.0822291006635525,0.019657941018498777,0.6352867603230528,0.27578879152663704,0.0,0.00013987980382866165
3611,210.0,1,0.05428571209668684,0.0707866606981349,0.017837642316490303,0.5617024152084348,0.28119634846581176,0.0,0.00012638108378775964
3612,210.0,1,0.04700938292995305,0.07942990704206548,0.018591237575404474,0.5848016545642718,0.2704221306474228,0.0,0.00012061442952405984
3613,210.0,1,0.052115755263345304,0.07664219269748619,0.02065956205051897,0.6299078463389619,0.23184654984660943,0.0,0.0001251908906313865
3614,210.0,1,0.052767822517299605,0.07195552630560977,0.020080311910813404,0.5654156841422922,0.27597680933190694,0.0,0.00013643491828831467
3615,210.0,1,0.04819791632183392,0.07298939478646127,0.01894168065022421,0.5442791345139899,0.26729161852891686,0.0,0.0001329134178580972
3616,210.0,1,0.05280054755420785,0.07018100327816078,0.019797752161116455,0.5461391036612271,0.28277765854312914,0.0,0.00011964000081017017
3617,210.0,1,0.054607216908693794,0.06879602576673507,0.020677598327681714,0.5641246654674271,0.23062289944510125,0.0,0.00013833038724369014
3618,210.0,1,0.05568365931538258,0.07686324643282101,0.019592027391607068,0.5782195777684871,0.22702611377722054,0.0,0.00012267481045567574
3619,210.0,1,0.05525258084506687,0.07293782643500361,0.019684673002924764,0.6110450307938083,0.2728446321774891,0.0,0.0001292142428312118
3620,210.0,0,0.05814629658552703,0.08057686857654754,0.020143328091868,0.6047921492912017,0.24592261055555495,0.0,0.00012935366378326763
3621,210.0,0,0.05061256277363211,0.07642147859909428,0.01777876336054872,0.5921520706298864,0.2646593423383729,0.0,0.00014018350921572153
3622,210.0,0,0.04840540556381955,0.0690268209981174,0.02023692917859418,0.6326256722361928,0.2305083082433519,0.0,0.00013995194023306342
3623,210.0,0,0.05368002582626963,0.07659162251693503,0.017588426073321783,0.5973464244124413,0.23871319500358362,0.0,0.00013070424013124604
3624,210.0,0,0.05533490852417888,0.07943189107954043,0.019183118379982256,0.6030038473765875,0.2809166960178176,0.0,0.00012442268409018018
3625,210.0,0,0.04708994689819884,0.07583242763318168,0.017889718264162274,0.6258976709906507,0.24821293740035724,0.0,0.00012732336803110723
3626,210.0,0,0.054376260556086374,0.07203301343592314,0.01872481932282906,0.5945198664765914,0.2821806648073055,0.0,0.00014123579524660658
3627,210.0,0,0.05418817738999127,0.06709934289416039,0.01831887680522186,0.6280698528521836,0.2625654277365644,0.0,0.0001263797156801185
3628,210.0,0,0.053015369661329574,0.07796898659452571,0.019028765644646336,0.6338150273173851,0.23150169291481806,0.0,0.0001425642682107916
3629,210.0,0,0.049697376978703134,0.07354277109889014,0.018918712090685928,0.5882234135738295,0.23211776481500085,0.0,0.00014137545734427327
3630,210.0,0,0.04962510030174653,0.07483931440113213,0.01898485400938875,0.6278268846818643,0.25991673064794985,0.0,0.00013225478516697394
3631,210.0,0,0.05357383280114663,0.07616772848413061,0.02094220354364835,0.6272931820979908,0.27608381975563134,0.0,0.0001253702841879531
3632,210.0,0,0.04883337886870802,0.06792014245566624,0.020765475241513155,0.5884102677135838,0.27592891155511745,0.0,0.00012832987548445235
3633,210.0,0,0.05206167323056839,0.07675085857010218,0.02093772983612112,0.6494993551166032,0.2700704972400721,0.0,0.00011827556805195311
3634,210.0,0,0.05545558978933667,0.07934694083881204,0.02071412255825308,0.6278980407105258,0.2502763314538746,0.0,0.00012091679211131833
3635,210.0,0,0.05635321032023362,0.06787326360675322,0.018806535525360765,0.6210295049245369,0.28147251713941046,0.0,0.00012314423628025572
3636,210.0,0,0.054659029847603756,0.07767402945878567,0.020620325790372887,0.6131837034398516,0.2798349056709498,0.0,0.0001236696211935874
3637,210.0,0,0.05152305001152867,0.07666009224330217,0.01997901353582887,0.5703479988782738,0.23776734217245224,0.0,0.00013874453709992354
3638,210.0,0,0.05867602251606458,0.07562200399460364,0.0170773183916022,0.6084438549430562,0.24594800929636312,0.0,0.00012393944413800013
3639,211.0,1,0.06027990315568636,0.07205315880563376,0.0183999650125236,0.5939715345631356,0.2266870042968006,4.159448490566989e-18,0.0008981391119694779
3640,211.0,1,0.05463503245504214,0.06190770336072971,0.018018809288292283,0.60512752292529,0.2462835536171103,3.81901358958312e-18,0.0010103405321174514
3641,211.0,0,0.06143244924248855,0.07106085790611262,0.017468285604387776,0.5887273276216237,0.21629332930917264,4.16231879678149e-18,0.0008940608176753514
3642,211.0,0,0.0669014336305634,0.0721947975680364,0.018598645160285438,0.6853486256487377,0.21360327838408194,3.837606270323287e-18,0.0009554085784103044
3643,211.0,0,0.06037778125714582,0.06293427863531591,0.020692472953461563,0.5798851651716682,0.23237876027749016,4.244258159783662e-18,0.0009940024049240827
3644,211.0,0,0.06765947703710588,0.06391481182760497,0.01960984497026844,0.6404873765302974,0.22810519590256573,4.0281915521810444e-18,0.001049134093082052
3645,211.0,0,0.06537869761446932,0.06894899151008765,0.019743253004994625,0.6317575860100784,0.23157565406892677,4.439613439902425e-18,0.0010624727979143978
3646,211.0,0,0.0594436065504074,0.060519234067492975,0.01755278826831009,0.6458973850231653,0.20679530768983923,3.934125898880315e-18,0.0010621679050571704
3647,211.0,0,0.06737321929523614,0.06875143827631897,0.021184115221013957,0.6209617103969506,0.21758220214002694,3.864843420062004e-18,0.0009419937976433868
3648,211.0,0,0.05612894351408654,0.0688784564006069,0.018941905026103146,0.6164677323850304,0.21302190691961886,4.493341251831267e-18,0.0008911312139728092
3649,211.0,0,0.05401128351596809,0.06445132153362092,0.020013005361020145,0.6606166152654209,0.23599595145737684,4.6016039757851324e-18,0.0009173703884782965
3650,211.0,0,0.06661305508321921,0.07104992150050438,0.01957395291185605,0.6411961856995966,0.20016194812392238,4.017572960977299e-18,0.0010772583324384002
3651,211.0,0,0.05705655891290829,0.06550156049613504,0.020840232846148304,0.6192799312393179,0.2088940074682773,4.5978971079152535e-18,0.0010690188915213018
3652,211.0,0,0.06772145375147703,0.06611642088617516,0.018765676165165553,0.5824848525977246,0.22227479817708162,4.079417735284606e-18,0.0009659643464649034
3653,211.0,0,0.059008534971984494,0.0648913079836386,0.0183236090543654,0.5963250034773094,0.20025342280203218,4.1628841221222846e-18,0.0009664585817043249
3654,211.0,0,0.06407278893991565,0.06403099585537611,0.019292401568818326,0.6211210582961766,0.24009192363962242,4.160469434440337e-18,0.0010004083231496892
3655,211.0,0,0.0603212587170167,0.06668879511915722,0.01810660200520378,0.7007076982578445,0.2351607697918373,4.1103577663161244e-18,0.0009955788692830687
3656,211.0,0,0.05893603445398298,0.07063443830874218,0.021238023958639544,0.5886787783624082,0.21933768566055284,3.838711150731663e-18,0.0009833942347807023
3657,211.0,0,0.062402564999596614,0.06402528331069883,0.01898621568194229,0.6008423946348099,0.23026872634455334,4.278592294493149e-18,0.0009279293719011651
3658,211.0,0,0.05744624853342488,0.06249705085269139,0.01957053407491852,0.6453483876577872,0.23593762216271888,4.372854570727575e-18,0.0009167170829526991
3659,211.0,0,0.06760237968189613,0.06843533709297503,0.017705500839079187,0.6931562684645522,0.21977175379258593,4.4090243627608504e-18,0.0009923648405355339
3660,211.0,0,0.06290321218652134,0.06944816570804602,0.02084675052217638,0.6803359672064185,0.2303783234527059,4.00782618983603e-18,0.0010455714707611361
3661,211.0,0,0.06475413778098763,0.06168403350685878,0.019054140160409978,0.6058740554532754,0.23582144198712107,4.566026180305696e-18,0.0009863104180613434
3662,211.0,0,0.06235827712435416,0.069787586990716,0.020000515478466718,0.6934615738067069,0.2378616232457356,4.015185151392355e-18,0.0009694048232517701
3663,211.0,0,0.06462751330299754,0.06730805313986579,0.018161920911208926,0.594648386163696,0.21284500046149765,4.0650007975681334e-18,0.0010626166484408084
3664,211.0,0,0.05835451985893077,0.06959065044934415,0.01814035606476057,0.5851528004941567,0.22470302776638096,4.0343227614571564e-18,0.0009897378248077495
3665,211.0,0,0.05377480022455125,0.06528642638932934,0.017816783872516,0.6358145076922349,0.2104017745748644,4.489869288549981e-18,0.0010378640425854082
3666,211.0,0,0.05500177385388347,0.07363611404490351,0.018354811685699756,0.6148038738074418,0.2216595281236043,4.129192351354373e-18,0.0009851866031281445
3667,211.0,0,0.057741506389091556,0.06832192534415892,0.018651024562941695,0.5932444080784419,0.24608526374315956,4.264610639605173e-18,0.0008928239963677438
3668,211.0,0,0.06085863093657066,0.07091353978592646,0.018466997401997105,0.6122752044449484,0.2262067395123964,4.2151768393541106e-18,0.0010023005622337878
3669,211.0,0,0.06657532456291426,0.07305457712472478,0.018461981457897778,0.6402437065094867,0.22769751901978344,3.882840382463786e-18,0.0010529184616149055
3670,211.0,0,0.06576399396001986,0.07125947719445745,0.019240321290686115,0.6491643370051171,0.23243156909810986,4.448725491434712e-18,0.0008867218666907507
3671,211.0,0,0.0563270160646484,0.07084281435001163,0.01929808788029307,0.6408471355164299,0.2466095383552228,4.115415618307749e-18,0.0009502913204470231
3672,211.0,0,0.055346113830164384,0.06020889299696053,0.01727489410399257,0.5950782519705176,0.1987934206830559,3.798265308785352e-18,0.0009324009968374084
3673,211.0,0,0.05831116456787764,0.06852091725882511,0.018414046308104115,0.5915961343834832,0.23125530096068544,3.8710513323745495e-18,0.001018097186381388
3674,211.0,0,0.05663528042339842,0.0695654104682073,0.01735680735551396,0.6709770116329759,0.22410174055764734,3.905063734555002e-18,0.0010432629749322275
3675,211.0,0,0.06261582393935881,0.06744702643044719,0.017314581834106137,0.6679288793081836,0.20238291567056285,3.9346349016364265e-18,0.0009960096799193508
3676,211.0,0,0.0543871410953574,0.07092067292790837,0.02069739032450164,0.6208804272757703,0.22070359979161389,3.901986055870499e-18,0.000989427248818565
3677,211.0,0,0.06359399313082996,0.06310258816218668,0.019275337067477735,0.6993013359479927,0.2134658118370491,3.982988585998726e-18,0.0009511313868725727
3678,211.0,0,0.06623858527365895,0.07122091729693182,0.01881421065159721,0.6213011193943335,0.23447434775688045,3.827496466491341e-18,0.001051616970925409
3679,211.0,0,0.06502230999845451,0.06468200089306586,0.02007567085317476,0.6157070394397068,0.2005130851224703,3.911173054223714e-18,0.000994517271633174
3680,211.0,0,0.05401528238254826,0.0616873191693527,0.018885049581384414,0.6776184836187654,0.20125223139814633,3.9820323787669336e-18,0.0009146041801222588
3681,211.0,0,0.06355255576066383,0.061045410952262194,0.01870139768435768,0.6474678598702882,0.2017343135235071,3.829226143088625e-18,0.0010483830399406762
3682,211.0,0,0.06380210025925157,0.06942512177689175,0.020209774965169746,0.6481056609073713,0.24313465335311524,4.599346825001745e-18,0.0009083028831507054
3683,211.0,0,0.06744412300223616,0.06473962926626944,0.019381606248253667,0.6193976922736839,0.23125692853727864,4.301545520478092e-18,0.000929014733226792
3684,211.0,0,0.06548260278364408,0.0677264080091572,0.019674750903396727,0.64224730562685,0.24189283347324295,4.299229502111625e-18,0.0010283081315510532
3685,211.0,0,0.05601376134195977,0.06357602153258828,0.018818001024146765,0.6142652620964771,0.20939197363974915,4.215150207821146e-18,0.0010174754827633676
3686,211.0,0,0.05394579828257015,0.07099248625310284,0.020562734132323127,0.677246998497976,0.19598338557768727,4.054247860022361e-18,0.0009536439470386099
3687,211.0,0,0.06475567537086706,0.06715709417466678,0.02067816575461047,0.6204926020283408,0.2315434262621017,3.9498905286113534e-18,0.0009521921939559679
3688,212.0,0,0.05139303705823026,0.04627386760435179,0.01881656693868207,0.6728060457749938,0.1316041714322537,2.8536372461865857e-05,0.0024928478685287943
3689,212.0,0,0.054043044591782066,0.046272699505123464,0.019352679587655817,0.7896772820128705,0.16292897894500966,2.6438432256150517e-05,0.0022229811956624174
3690,212.0,0,0.05535495515932351,0.051888137470888385,0.01701829727439422,0.6858695721598037,0.15686561222934337,2.5427218820023213e-05,0.002293234903484249
3691,212.0,0,0.05410527379389123,0.052202133808783115,0.018094250508264187,0.77771620238351,0.15659253685964614,2.3622485972409143e-05,0.002354896945969555
3692,212.0,0,0.05020886328019354,0.04699938940832286,0.016621379518167882,0.7370186016196218,0.1564081891995784,2.66345353952674e-05,0.002351604207240284
3693,212.0,0,0.05323402751846723,0.05218258733398938,0.018960869706863462,0.6913610242748979,0.1324995805204454,2.5925591749147574e-05,0.00229558142325606
3694,212.0,0,0.05022154377325287,0.04885501042277365,0.018647836192793497,0.7203734618716987,0.16701829845991176,2.8751746986399642e-05,0.0021148226522787043
3695,212.0,0,0.05623834538629094,0.050920397550214824,0.01891411430272732,0.6668925456254853,0.14422832859798973,2.671335797196429e-05,0.0025438305312996384
3696,212.0,0,0.05157168258867063,0.050247653575105744,0.01876516463291803,0.7400234099943873,0.16038432373199327,2.8340760224677253e-05,0.0024718315107347824
3697,212.0,0,0.056827323000507246,0.05208653799407589,0.01924799658577912,0.6964323042516507,0.15909955986660837,2.630518005736889e-05,0.0024065154184651186
3698,212.0,0,0.04758886880474013,0.04435912009929885,0.01861488984908408,0.6608436823436854,0.131880740686753,2.7145812049682697e-05,0.0023552088860013167
3699,212.0,0,0.058043863191186866,0.04448001281824515,0.018982454399413484,0.7996204239979058,0.149097611223932,2.548709059127948e-05,0.0023733592315993597
3700,212.0,0,0.05120101698468508,0.04522675561992815,0.01802797066213864,0.7528795685737893,0.15817820104811564,2.7080273944558622e-05,0.002471474071066878
3701,212.0,0,0.05810135719108035,0.052337787321865364,0.015896139714983264,0.6750303095516893,0.16066038397490348,2.7886762241317682e-05,0.0021352080681706275
3702,212.0,0,0.05478803279865299,0.049487082888838616,0.01654171636477713,0.7226666087186133,0.13289750557657318,2.4977024973224784e-05,0.0022180155461357263
3703,212.0,0,0.05030182710172812,0.052486656304808296,0.019324880480349898,0.7934717185452379,0.13321704209566906,2.5471585563847513e-05,0.002228877460940105
3704,212.0,0,0.05272473381254379,0.052783116887042,0.015826357087576497,0.7838011188428959,0.13342820430316482,2.7289313432026622e-05,0.0021457036741972684
3705,212.0,0,0.05023633614533952,0.051414605740212636,0.018791852953865595,0.765838280718615,0.14820654126750038,2.4560122617930287e-05,0.002374350371962386
3706,212.0,0,0.05510635984823729,0.04524848723002047,0.017661155703024404,0.7544759499947761,0.13752561805294108,2.7810851071676227e-05,0.0023449421514695487
3707,212.0,0,0.05676724638330849,0.04541283148469694,0.018732669234079746,0.7577004255860793,0.13384414054257868,2.5592123104707433e-05,0.00214102635564217
3708,212.0,0,0.052048976384455464,0.05036423895738341,0.01832856208301233,0.6550196301030364,0.1474378911707153,2.7182283647463124e-05,0.002173767139956529
3709,212.0,0,0.056212528499305754,0.04946515418602458,0.018808743631156647,0.6610847321906094,0.1541183168650135,2.607895742056885e-05,0.002346637113057157
3710,212.0,0,0.057445760186172944,0.04545223127047176,0.01921324866804939,0.738441558241551,0.13106108417055276,2.5119876601386942e-05,0.002344804534662302
3711,212.0,0,0.0482802166603402,0.04989114999627909,0.017142132542965233,0.6736631651669774,0.14000035064563154,2.3964342466854923e-05,0.0022496235614695506
3712,212.0,0,0.048595316133864405,0.050788009623041815,0.019443299872179867,0.6648223981856048,0.15257133816291388,2.499166528300317e-05,0.0024292448094436645
3713,212.0,0,0.04867614007729574,0.04804051568194123,0.019390372704457794,0.7384863134699605,0.1329713765395151,2.6675550642798497e-05,0.0025001381352544815
3714,212.0,0,0.05712587454859866,0.04892878544039886,0.01890101291759641,0.7282429917783807,0.1335499584173893,2.467706288361858e-05,0.0024060496459993555
3715,212.0,0,0.051592142353329165,0.04377319276819183,0.01729422082300941,0.6564652420850831,0.16185598943550633,2.522503372709739e-05,0.0021314389640611398
3716,212.0,0,0.05392086912683754,0.047771837907002256,0.016339753217295458,0.7330074599489327,0.1608291794460813,2.4396713069084053e-05,0.0023995676900378403
3717,212.0,0,0.05625969381049353,0.04408931780502529,0.018987039102428074,0.7201180341115516,0.1310726025522426,2.3884646792110844e-05,0.0025269765379850122
3718,212.0,0,0.050151660260720675,0.046360046057916174,0.01634911777428983,0.7768174875944955,0.14886334152808678,2.7144615007898937e-05,0.00224811849135923
3719,212.0,0,0.05451476880551439,0.05270548115582894,0.01822146440240262,0.7646183444445525,0.14589551658114852,2.569492645495348e-05,0.0025161289254693095
3720,212.0,0,0.05396608449608923,0.04584741981383791,0.01713152793859792,0.7141329417229588,0.1355300124993185,2.4797192851592754e-05,0.0023968247022708175
3721,212.0,0,0.05072483732626631,0.04634222746347377,0.01635688816037007,0.7779312332953477,0.15903143125303576,2.8560156074036942e-05,0.002536311471921962
3722,212.0,0,0.054535672139829676,0.0475278367034054,0.01624084857690367,0.7396708682982573,0.13299047011493945,2.5601946915916047e-05,0.002210665704323757
3723,212.0,0,0.04650290171989213,0.04737551160689401,0.01846338577597313,0.728729513115772,0.1600673085176225,2.7002388409587357e-05,0.0023021220698467375
3724,212.0,0,0.0531388290289904,0.049145314883655734,0.019387357694374188,0.6643537997641993,0.14210329729947233,2.463867589171897e-05,0.002180845300707272
3725,212.0,0,0.05701815534169692,0.045106368884996306,0.01799205832262903,0.6921335165712789,0.15011235264725792,2.649170953474589e-05,0.002218815495911179
3726,212.0,0,0.049568029420261873,0.04848354679453384,0.01593759898772532,0.6962436586172204,0.13252474809846382,2.5404766541350552e-05,0.00210578317228161
3727,212.0,0,0.05188386916197339,0.048984136498438635,0.019249839888177495,0.6543666176038837,0.13849201409258527,2.5157903504407063e-05,0.002456977897239536
3728,212.0,0,0.05770056430476602,0.04571673861275324,0.01741770216305812,0.7743146216903517,0.15999842919220197,2.475802994495799e-05,0.0022465293123617763
3729,212.0,0,0.057807936355441944,0.04423313444200269,0.01856645682957921,0.792634498778448,0.14898521365362388,2.537261226719116e-05,0.0022258751972000592
3730,212.0,0,0.05540313345835183,0.047880444813991195,0.018002248422338014,0.7909126731449798,0.1662261250057817,2.423923350278835e-05,0.0021262873471289663
3731,212.0,0,0.05095506053310666,0.04413992798582435,0.016902060817411385,0.6584833689559204,0.13747248258331346,2.43529465268471e-05,0.0022823704087633445
3732,212.0,0,0.05233477195849342,0.04432088262831476,0.01862447537968651,0.7405590656729669,0.14678044239344232,2.3719414056550014e-05,0.002399766354465552
3733,212.0,0,0.05704948914825573,0.04372092907169602,0.019367165042803714,0.7533476450360617,0.15744110613449766,2.791162177645919e-05,0.002447481049568386
3734,212.0,0,0.048988407858015844,0.044964068051767274,0.01877789664778666,0.6709414351166921,0.13590921342122414,2.4068103809123153e-05,0.002400750038674835
3735,212.0,0,0.04815715730603473,0.052372173246919076,0.018686051124305422,0.6981570641305384,0.16316230859379935,2.661784013092877e-05,0.002549012074878569
3736,212.0,0,0.05636547389387659,0.048371498134119915,0.01861486883656613,0.6877623122316696,0.15208964867379518,2.53898566275429e-05,0.0022455983812380265
3737,212.0,0,0.04954461041388329,0.05301348979007377,0.01810686959247834,0.7576061560774827,0.1329654079905349,2.6547607059601726e-05,0.0024360754654352015
3738,212.0,0,0.047154794689696446,0.05095144186518304,0.017500626886332225,0.6728379302027121,0.1552901916622589,2.60312305021195e-05,0.002265822790766412
3739,212.0,0,0.04587256268808527,0.050708828589238295,0.0175352368547742,0.7094852861689689,0.1599286893314618,2.7266909557293997e-05,0.0024619308945555128
3740,212.0,0,0.054994111977446664,0.04601122924508142,0.017262498399415134,0.6957846708430865,0.132724010741395,2.6701361369181578e-05,0.002518456742197823
3741,212.0,0,0.04698415584616409,0.04509121729665136,0.016159081618367908,0.6940300301931576,0.1330754193405839,2.5423913002745476e-05,0.002406412449924931
3742,212.0,0,0.05477260887787331,0.04708584438864178,0.017369747292033437,0.7895068439441432,0.14580705775517797,2.678020609317226e-05,0.0024209707730299236
3743,212.0,0,0.05653215754562784,0.047764677755012766,0.01823045792109196,0.6697993686177767,0.14184967097703768,2.7056046511931493e-05,0.002491586642039971
3744,212.0,0,0.05054636996539249,0.047390867191315876,0.017051348313942272,0.7074456041718952,0.14681457298428194,2.7963116069442425e-05,0.0021402068318184084
3745,212.0,0,0.057491238079571044,0.045549939008919474,0.018686480694431306,0.7455774333712482,0.15310533512173613,2.4522298711461504e-05,0.0022264810080576437
3746,212.0,0,0.05539654262907311,0.05198450027694944,0.01926948799791181,0.7304780519492496,0.13114410868085993,2.7014675724577637e-05,0.002090666027783807
3747,213.0,0,0.0422750058944205,0.03655690335241885,0.014680759718998475,0.7725879493433218,0.08561406870881216,2.5997135049102576e-05,0.0022131163764700893
3748,213.0,0,0.03884924304310592,0.04113327062037589,0.014967919195639003,0.7882047288247863,0.09228826153855176,2.709597547344776e-05,0.0025958471927611843
3749,213.0,0,0.04465988054561874,0.035039670407636704,0.015808598049843015,0.7957436584916977,0.0841606980926182,2.6089906303273505e-05,0.002235588740258301
3750,213.0,0,0.04083091675995606,0.03966419006105397,0.015427828643978733,0.7729665120840866,0.09471931822111058,2.9996172100426824e-05,0.002313111135001316
3751,213.0,0,0.04704184189990229,0.037990143872927484,0.014809000931013313,0.8484209279128054,0.08827473361149493,2.719292750966633e-05,0.002401998520859313
3752,213.0,0,0.04176392392509566,0.03669572794041385,0.013990952313906796,0.7309217144255991,0.07626397025365991,2.601294010968755e-05,0.0022230788311364924
3753,213.0,0,0.044237918811657395,0.03939204548105005,0.014893307097008902,0.8437649695333486,0.07810330798441219,2.5910396498687372e-05,0.002564237634609588
3754,213.0,0,0.042476277770290644,0.03827139799029995,0.014087427433377602,0.8057513650830735,0.08864949058693,3.028308482316886e-05,0.0024783447190219127
3755,213.0,0,0.03956213416584897,0.03521105916346168,0.01587847449124762,0.8773914282503392,0.07328886941296889,2.8887146098685605e-05,0.002493361931925289
3756,213.0,0,0.040344984642878556,0.03856591156185747,0.015676881666548827,0.8510613160871521,0.08907555298103223,2.7876266229176785e-05,0.0024984941247833802
3757,213.0,0,0.04481877870596044,0.037554312668868224,0.014617632128069116,0.8230720556984973,0.091926291423701,2.9825559856830424e-05,0.0024141393738928243
3758,213.0,0,0.04711156311760718,0.04112183490438704,0.013212998143350734,0.7679489146955051,0.08893681322518623,2.807851223621876e-05,0.0023565341797460544
3759,213.0,0,0.04802670106867606,0.03589752673972606,0.01471033840060315,0.8383384489696408,0.08065971554881886,2.6592235208935762e-05,0.002255818126290717
3760,213.0,0,0.04336036433790213,0.037813626311273246,0.01414390961063862,0.7699455694300664,0.09483874527207556,2.9857585924145925e-05,0.0024908003355550087
3761,213.0,0,0.04503568967724592,0.03411275961346482,0.013445110170708536,0.7723293249091602,0.0833954209918195,2.8879503039007048e-05,0.002371664019134861
3762,213.0,0,0.048802752389370437,0.03661234232664761,0.014738847731903456,0.7767754415639797,0.09063456740746918,2.9042420632568708e-05,0.0026206324277293584
3763,213.0,0,0.0463950004542418,0.03761564006803028,0.014945101844054901,0.7870977845455304,0.0834546945436767,2.8652317184189513e-05,0.002435031912010744
3764,213.0,0,0.04310763225169906,0.035787652087956374,0.01405295092747356,0.7308667466935024,0.08142665824606884,3.097544938658144e-05,0.0023207464766684793
3765,213.0,0,0.04466915923919495,0.04118071938280024,0.014150921014047116,0.8685627692726754,0.07352065339933558,2.5892233355226502e-05,0.0022633150144574232
3766,213.0,0,0.04009701017386603,0.03753660077614662,0.015037254127811359,0.8667868382510687,0.08467219009293092,2.8114836314531823e-05,0.002548962827990223
3767,213.0,0,0.04461637711733774,0.03890808579060046,0.014841826770344568,0.8802701211076671,0.07463728179110543,2.8990852838053987e-05,0.0022268702118403956
3768,213.0,0,0.040946080571178586,0.03973725682671524,0.015987485220331832,0.8326424933761618,0.09012309615420562,2.6282887195596035e-05,0.0025688652408321724
3769,213.0,0,0.04469339795474177,0.039438903771826406,0.01516088344820795,0.8678711181719652,0.09153575090653479,2.9034090495282305e-05,0.0025198556477411616
3770,213.0,0,0.04342794112200206,0.039685145034609376,0.013274574397993838,0.7835725398671142,0.08237517381230423,2.8908875803825612e-05,0.0026052992344263873
3771,213.0,0,0.0440581201308247,0.04127531107646084,0.014370238429826874,0.7772355321629106,0.0946420074212199,2.893361512594786e-05,0.0023647340307145193
3772,213.0,0,0.048124542328639705,0.040739003373762656,0.013497488997335341,0.8602273768603008,0.07790719489478402,3.0001579390343997e-05,0.002299614439598291
3773,213.0,0,0.04268973768380618,0.03748351964786921,0.016262784808726845,0.7859368535474918,0.08074497603660741,2.8457152229026983e-05,0.002431432238500676
3774,213.0,0,0.040658577986422986,0.03482730315876412,0.014488810370982418,0.8482588569881776,0.09257743816881724,2.6719422352108232e-05,0.00250624149743036
3775,213.0,0,0.047489418745900305,0.04038670190084657,0.014232255225768825,0.7552735093258374,0.07948337290874997,2.915925765886625e-05,0.0024624069356180907
3776,213.0,0,0.04441491561891382,0.03725995566446085,0.014178278026014016,0.8059427771372728,0.09140562294166758,2.8566007443546865e-05,0.002552013836045236
3777,213.0,0,0.04152667163722254,0.0386546636528907,0.015571336485036181,0.7371505672090377,0.0830617732484599,2.6530138883152488e-05,0.0023346192538135566
3778,213.0,0,0.04517090845465213,0.03659212503850487,0.01315887771834047,0.8408589598452012,0.09155083226259776,2.5654701959960043e-05,0.0026200973239935022
3779,213.0,0,0.038444125509696524,0.03795751285202655,0.014467513638842544,0.7571304662241533,0.08926801989804843,2.6269255937194708e-05,0.0022670904933126687
3780,213.0,0,0.03901417944566707,0.038222643363217935,0.014461677029237775,0.8662916811756957,0.07573074068166359,2.9788741519014092e-05,0.002247847732495229
3781,213.0,0,0.0462077330927427,0.033536728396210025,0.013611401422964842,0.8289206871561805,0.07347341283902911,2.8931238550969873e-05,0.002347224230188032
3782,213.0,0,0.04807823399238716,0.03886787285548312,0.013899729923790507,0.8594859038541162,0.09385200596101902,2.6132538583551387e-05,0.002524855906227336
3783,213.0,0,0.04426709621377777,0.03439709639141786,0.01576297932492925,0.8116108341649827,0.08084269468836504,2.9639135513547177e-05,0.0025173428831198378
3784,213.0,0,0.0460360308011075,0.039619116957877974,0.015196600712040648,0.8421860370748855,0.08673340824311027,2.972720309829038e-05,0.0022852158500581777
3785,213.0,0,0.04312190561663416,0.03660794492139233,0.014999414273665615,0.7298344230697762,0.07396369604499349,2.6154951306965447e-05,0.002502890845884435
3786,213.0,0,0.04318338091970533,0.03733424642207139,0.01455843337043803,0.7386977140431393,0.07818982497662053,3.1018354527867574e-05,0.0022946125341326926
3787,213.0,0,0.04759384710697025,0.036275994048308606,0.013158338481159671,0.7271717580194753,0.0873140304937057,2.7788319094739383e-05,0.0023905446472140862
3788,213.0,0,0.038476036085037836,0.03484086152002415,0.015231691624208003,0.866750310456424,0.07371903044201089,3.03373483203457e-05,0.0023148419725813013
3789,213.0,0,0.04383112071200664,0.034609212911883146,0.01502727490908293,0.8532131780550543,0.09521540443097706,2.879446872437882e-05,0.0026429225918072423
3790,213.0,0,0.04557325966076298,0.03596834795343305,0.013362594450768825,0.8176129044952982,0.08287343304779858,2.8970274696719224e-05,0.0024943177870948366
3791,213.0,0,0.04474083392580881,0.03452140024937773,0.013545483233845211,0.8049795350251251,0.07631900286309379,2.8402579811906824e-05,0.002379255552554079
3792,213.0,0,0.04260545200075361,0.03415839836637638,0.013832898475248902,0.7570065734469995,0.0739444968520388,2.900366481508305e-05,0.0023634656199693154
3793,213.0,0,0.04055986239135397,0.03604310812738481,0.013353982202311668,0.7724702964512051,0.07518003456923629,2.633824465987329e-05,0.002625196926469772
3794,213.0,0,0.04690372752523176,0.035457635753727,0.015155382717969873,0.7778119944687086,0.07409013700070924,2.5894279865149372e-05,0.002339473226557615
