rfuid,fid,Target,BUILT_AREA_BLOCK,INDUSTRIAL_AREA_SURR,NAT_AREA_BLOCK
18356,628.0,0,0.023555391273919177,0.00431367047577764,0.9446806051692757
18357,628.0,0,0.02294480278511161,0.004229990256180299,0.8578411672911498
18358,628.0,0,0.023054742956287462,0.0036008659871524322,0.9332895128414523
18359,628.0,0,0.021417364733727632,0.0035972072665467823,0.7728723854906954
18360,628.0,0,0.02371253175602117,0.003595384900458431,0.9110966363929942
18361,628.0,0,0.02220337669088924,0.003727452596165032,0.88059510065242
18362,628.0,0,0.02042790904281618,0.0038592372156780463,0.9227641807594075
18363,628.0,0,0.023838413001516106,0.004336697526682377,0.7855930516080273
18364,628.0,0,0.023735033266183477,0.0036331576002999774,0.9251087445361659
18365,628.0,0,0.02201138494224901,0.004011444678583532,0.8709104774603809
18366,628.0,0,0.022489967811528986,0.0035460479351315955,0.9240712919967833
18367,628.0,0,0.021093616762614235,0.004329107625120253,0.810574972458485
18368,628.0,0,0.020174458910768817,0.0043062156519329715,0.8875555661854889
18369,628.0,0,0.02245259363365956,0.003681928507884731,0.8534583061826801
18370,628.0,0,0.019861801600535446,0.004227994615735946,0.8634702382526664
18371,628.0,0,0.019144047618429146,0.0035358922371539706,0.8574084424380093
18372,628.0,0,0.02008820265190633,0.004138720018894663,0.8301257314866178
18373,628.0,0,0.02151383766683239,0.00387895012237601,0.8425244384645754
18374,628.0,0,0.020691499424597238,0.004168934034246643,0.8231194545502623
18375,628.0,0,0.019731569507263427,0.004032430823268881,0.8029511571265294
18376,628.0,0,0.021887331096927875,0.004259392876185294,0.8225538992282507
18377,628.0,0,0.019584758350597267,0.0041377551734218705,0.9004891734630858
18378,628.0,0,0.020472399737434952,0.003964228420874436,0.9088300131603246
18379,628.0,0,0.023197101332838647,0.0038793747042356525,0.8749179931787324
18380,628.0,0,0.020588745336820327,0.0036299410148367323,0.8189257194947286
18381,628.0,0,0.019519586430094618,0.0037078670710024263,0.8759581140170883
18382,628.0,0,0.022664231011621013,0.004232822552715239,0.9066486800285999
18383,628.0,0,0.020770518922753365,0.0040696823644290805,0.9357856058765239
18384,628.0,0,0.020243222145744706,0.0036412405276985632,0.8801799012916897
18385,628.0,0,0.0231004600702356,0.004432778421787838,0.9446437905317567
18386,628.0,0,0.01990353530416436,0.0042594009530599825,0.9193328344173318
18387,628.0,0,0.01924497453749215,0.003982180845716222,0.8579920860714334
18388,628.0,0,0.02196474701913997,0.004403215199856589,0.8868310059606739
18389,628.0,0,0.02031819421146825,0.004317930819098665,0.8630144058917552
18390,628.0,0,0.01968008140964426,0.003789553377902799,0.856909990678291
18391,628.0,0,0.021127637674544838,0.003651412692058503,0.8216738892229185
18392,628.0,0,0.023840498477880518,0.0035652426810026325,0.8839199662842381
18393,628.0,0,0.019417288364441558,0.004146644395238979,0.9413281212236382
18394,628.0,0,0.020919577867622403,0.00350830104869019,0.8170921334564618
18395,628.0,0,0.021214041095319023,0.004181833220062447,0.7883420786433669
18396,628.0,0,0.022748144191122286,0.003956942482321777,0.8816794394007684
18397,628.0,0,0.022429746135926833,0.003743256918300779,0.8804525052610259
18398,628.0,0,0.019653526202028974,0.0043467975385171045,0.7847726466237359
18399,628.0,0,0.019765823267683592,0.0036389480410982788,0.8837873769257323
18400,628.0,0,0.02364782416542925,0.0038078170722414956,0.8965738515149121
18401,628.0,0,0.023001752010612254,0.0038845209409490203,0.8534490944221463
18402,628.0,0,0.023356717224836235,0.004357286182563208,0.9422927646911271
18403,628.0,0,0.021746235954376466,0.004252993778937271,0.818105974796693
18404,628.0,0,0.022186053513412005,0.0036590680110081568,0.8058845063125011
18405,628.0,0,0.02252939983249817,0.004185263539762917,0.7805207390691487
18406,628.0,0,0.02291373222436435,0.0036155721525589837,0.7977848837504361
18407,628.0,0,0.02322777569680706,0.0035766491123218266,0.8112881926428867
18408,628.0,0,0.023511242601316117,0.0036100270563152537,0.8289397451762283
18409,628.0,0,0.022636411151518446,0.004247229537997287,0.8722915100462056
18410,628.0,0,0.020124076875617566,0.004057296357858164,0.8422576047362293
18411,628.0,0,0.022192509519677682,0.0039979802583726505,0.8125745251417813
18412,628.0,0,0.019586463226932343,0.0039317778035771345,0.8998198809218002
18413,628.0,0,0.023260623948273197,0.003563645978444584,0.8824908139992556
18414,628.0,0,0.022849426676782206,0.00387764008887364,0.8451851262969201
18415,628.0,0,0.019737136504163803,0.003697547106070477,0.7964855932296526
18416,628.0,0,0.02108027065133053,0.004440047326965773,0.9233216668310643
18417,628.0,0,0.02112733774726039,0.00419433721756738,0.8932345331791361
18418,628.0,0,0.023878075798348265,0.004268087556459074,0.8149222270424226
18419,629.0,1,0.16094684965066727,0.14886101977917868,0.012162859412860242
18420,629.0,1,0.16002580315657858,0.1287252186630557,0.009900887165046487
18421,629.0,1,0.16920896293680374,0.14499506048090524,0.010801364131381405
18422,629.0,1,0.1913687325430716,0.14245909979457683,0.009956372645921158
18423,629.0,1,0.1741093799710926,0.1403950985138516,0.009471153495366494
18424,629.0,1,0.17973320608486407,0.14291463185936024,0.01073161110445133
18425,629.0,1,0.17818209151133138,0.14110081252484155,0.009748307328625591
18426,629.0,1,0.18500852178416916,0.15650482057938056,0.009210060912079364
18427,629.0,1,0.16301838821259923,0.14276508020062378,0.010500844834437192
18428,629.0,1,0.1756822346430973,0.1359016261520685,0.00892275833350119
18429,629.0,1,0.1664351825086378,0.14280156273347783,0.011341827220840388
18430,629.0,1,0.16679206480671502,0.13127042794728025,0.010425049290531887
18431,629.0,1,0.15729086879096416,0.1444586040141179,0.009760209715064501
18432,629.0,1,0.18465877504565176,0.13192802691739072,0.008958697433258873
18433,629.0,1,0.1839514246946902,0.1464729387197583,0.009231865340340078
18434,630.0,1,0.15335773089223176,0.12217082050920608,0.009845400766614347
18435,630.0,1,0.1476049054626012,0.12711260032412283,0.008837012908353379
18436,630.0,1,0.16355254803853703,0.1195248916019052,0.008795424966506166
18437,630.0,1,0.15650092549586875,0.13314879618444284,0.009999822953374768
18438,630.0,1,0.15587494564245485,0.12183462683717158,0.009599647046242561
18439,630.0,1,0.15044680369147773,0.1377273632472664,0.009098589379502794
18440,630.0,1,0.16586810775154118,0.11939138314533808,0.008413823968054275
18441,630.0,1,0.1591224321769964,0.12095375247281756,0.0074402747247437435
18442,630.0,1,0.1564560607163703,0.12240459581871978,0.009446163129501566
18443,630.0,1,0.15876364375289018,0.13621917021261443,0.009131185728086539
18444,630.0,1,0.1394433223691911,0.11738021864429629,0.008532553120181821
18445,630.0,1,0.1479408837671524,0.13392821731563775,0.009060380467426153
18446,630.0,1,0.14920390496518704,0.1336750643703355,0.008687760106406598
18447,630.0,1,0.15954957378541507,0.1209768257470709,0.009612959334386377
18448,630.0,1,0.14041226416800165,0.1311920953635555,0.009394469754032663
18449,630.0,1,0.16801298093404354,0.12147162651661034,0.008919097723968927
18450,631.0,1,0.13975158414863414,0.10908560468756785,0.0067217785386293315
18451,631.0,1,0.1386436687541401,0.11547004604492697,0.007311034450665745
18452,631.0,1,0.12451950764860298,0.10216016081155647,0.005669880990081569
18453,631.0,1,0.11605279686976155,0.11281931055851255,0.005340354542936205
18454,631.0,1,0.1401259095848851,0.10852204488442134,0.00635302764143302
18455,631.0,1,0.11773259340556115,0.11650930539982962,0.006754172833502102
18456,631.0,1,0.13234457622226398,0.10218230763279029,0.005279787362973447
18457,631.0,1,0.1230643130992485,0.10524558806520748,0.005282416069870628
18458,631.0,1,0.12509447119704947,0.10157189948697176,0.006930795446130447
18459,631.0,1,0.12648704666911575,0.11519351127633526,0.006631140893936427
18460,631.0,1,0.14100715497950567,0.09875476728434174,0.006625181448448551
18461,631.0,1,0.13906357624160792,0.11204362797983758,0.005497603284377873
18462,631.0,1,0.13584541324145574,0.11759943108113254,0.005969197171035552
18463,631.0,1,0.13482195451554724,0.10384382448847808,0.005560101720502976
18464,631.0,1,0.11789582888894695,0.10035269610508378,0.006014528002446966
18465,631.0,1,0.1335536615119731,0.09846787568330216,0.006866271746530357
18466,631.0,1,0.12299309108349614,0.10939444777670203,0.005449926433381524
18467,632.0,1,0.1130443401349197,0.10804734147957998,0.003156538359243483
18468,632.0,1,0.119827005362391,0.09485695992717022,0.0031490375193070443
18469,632.0,1,0.12498267717076052,0.11184675803794653,0.004308261601031474
18470,632.0,1,0.11899818199620081,0.10978957364746925,0.004573129708795459
18471,632.0,1,0.11441493494574492,0.10806629358259914,0.0044038298353242635
18472,632.0,1,0.12432117698100054,0.09456146795295554,0.004066306515820254
18473,632.0,1,0.12165107409786016,0.10184357004988957,0.003157479949917655
18474,632.0,1,0.12926230384640963,0.11118719651215574,0.003811805299914968
18475,632.0,1,0.1212218901418517,0.1108196666051842,0.003991926366746352
18476,632.0,1,0.11458649024921704,0.11002572481246572,0.0033740883445172
18477,632.0,1,0.13009950228465453,0.0998837479228806,0.003867870160987896
18478,632.0,1,0.1149519248340207,0.10716537138904562,0.00453704156264339
18479,632.0,1,0.13201016748625757,0.10616733434931988,0.00453597612647607
18480,632.0,1,0.11715361758398175,0.09957279011373146,0.004685521024091349
18481,632.0,1,0.12518978858819987,0.1076823840397444,0.0042250756100036604
18482,632.0,1,0.13016905820301203,0.10591364215899852,0.00323307295493255
18483,632.0,1,0.12465883646028436,0.09218359522717258,0.0028096040513925728
18484,632.0,1,0.13170726422705087,0.09278749324076152,0.00460832485854546
18485,633.0,1,0.1402153430188542,0.10759721612995549,0.000830633596565485
18486,633.0,1,0.14922645939132445,0.12188554705207816,0.001249420863824292
18487,633.0,1,0.1440307618267367,0.11401156468529987,0.0
18488,633.0,1,0.1275276816621859,0.11200442937359353,0.0012381939736213093
18489,633.0,1,0.13761473442005395,0.1139220129099777,0.00026422662471669027
18490,633.0,1,0.14105085945069262,0.11028863475162619,0.001062417930613597
18491,633.0,1,0.1279169694755807,0.10942614238093609,0.0008834354199148941
18492,633.0,1,0.12847228266871447,0.11940298971787904,0.00040744736163624647
18493,633.0,1,0.13686816107045116,0.11943612180656238,0.001136562200672475
18494,633.0,1,0.1381247279732487,0.12687202877051035,0.0002091569749763974
18495,633.0,1,0.13728005100531712,0.11523708333228956,0.0006031916897200483
18496,633.0,1,0.13996557487725966,0.11942732027752694,0.0006597865834517006
18497,633.0,1,0.13229379796524593,0.12138934420413752,6.605637684231337e-05
18498,633.0,1,0.14025169664338896,0.13031871504988676,0.0014014082525682348
18499,633.0,1,0.1324428405544552,0.11993671260081007,0.0012830564496778018
18500,633.0,1,0.12871243516094863,0.11606263001543882,0.0013612784737940605
18501,633.0,1,0.14128028298436882,0.11414304819463163,0.0005513154024864111
18502,633.0,1,0.14190567518138975,0.11234678992941055,0.0007123076468650988
18503,633.0,1,0.14270248779163594,0.11968207669132509,0.0007384939846090409
18504,633.0,1,0.13712618428361834,0.1225465035768362,0.00034730581655666734
18505,634.0,1,0.17603054352088393,0.15111291238989186,0.001879105277961786
18506,634.0,1,0.15819320829530822,0.16476903011550173,0.0020441735960878087
18507,634.0,1,0.15080944012919675,0.15616891198308838,0.0011445950396540925
18508,634.0,1,0.1616050210647085,0.15517185070466458,0.0012763217550194412
18509,634.0,1,0.15559161244867845,0.15280663585507817,0.0008096401911981809
18510,634.0,1,0.18146348066204365,0.17228692239390014,0.0011256413280603236
18511,634.0,1,0.17336412143236613,0.14694128012113009,0.001331787293452563
18512,634.0,1,0.17525344286150554,0.1583671291326491,0.0022777713876924502
18513,634.0,1,0.14838681279597643,0.14613341764653853,0.0020959140325542687
18514,634.0,1,0.16994963802219315,0.14568993507135622,0.0008968310849671416
18515,634.0,1,0.16985295262277048,0.15918164610166538,0.0009004472396754464
18516,634.0,1,0.15528401554200705,0.15630811481181076,0.0020957580089910684
18517,634.0,1,0.15870346109219552,0.1606125944149267,0.0014711463105035653
18518,634.0,1,0.16742233955190725,0.15676458023293466,0.0008222660780865953
18519,634.0,1,0.16598958351064705,0.1469176608211143,0.0013339389202614983
18520,634.0,1,0.17750917723469858,0.14509653395861846,0.0016456526140364884
18521,634.0,1,0.1682057933554823,0.17093037478188258,0.002229789203227892
18522,634.0,1,0.15313187035653097,0.15607376550075167,0.0009126381003921205
18523,634.0,1,0.16191668187361527,0.1485505133421279,0.0013816003046522396
18524,634.0,1,0.15888032221175644,0.15914262327581344,0.0021898559732893507
18525,634.0,1,0.1705901160854643,0.1427708631860196,0.0021152276388450818
18526,635.0,1,0.2083462984912147,0.19937849668496238,0.010979577164417506
18527,635.0,1,0.20203171262723255,0.19465818049476372,0.010825211464312997
18528,635.0,1,0.2196893908268533,0.19891832683880786,0.010853557119395865
18529,635.0,1,0.19299364303656916,0.19626779400574412,0.012241556609133343
18530,635.0,1,0.2116586683714591,0.20167621988593634,0.011589147915494775
18531,635.0,1,0.19899611624645364,0.20562336134890685,0.011458737310517856
18532,635.0,1,0.2218681107619678,0.20550270217772962,0.010205709068924897
18533,635.0,1,0.19344155852971306,0.20545470810257646,0.010367597436078417
18534,635.0,1,0.2197139016215136,0.1907691523078865,0.01071469254133893
18535,635.0,1,0.22011423310649864,0.21283505948182185,0.009988206903101626
18536,635.0,1,0.20990590284848729,0.217155574800361,0.011204111133911867
18537,635.0,1,0.22798548635818813,0.2093780793155103,0.01317927796336995
18538,635.0,1,0.2134746346712884,0.22318171349175792,0.013278683033285714
18539,635.0,1,0.1938187831422736,0.19131124831003354,0.010967153141060082
18540,635.0,1,0.20254316253710397,0.18369651793365768,0.011516463554673811
18541,635.0,1,0.22172137115124196,0.19709317307832544,0.010065428638003016
18542,635.0,1,0.19524041929041094,0.2136739474262868,0.011618777206502867
18543,635.0,1,0.19774113349838662,0.19911235120513743,0.009931747626742314
18544,635.0,1,0.22747032183330462,0.20480899438373837,0.010368814259569965
18545,635.0,1,0.19382351194939834,0.20152757759544068,0.01356583628598049
18546,635.0,1,0.21588486103220403,0.21205514114892962,0.013299164344990934
18547,635.0,1,0.1996112685390693,0.21490141061186505,0.01273638215809179
18548,636.0,1,0.23693513324101872,0.2505131173461568,0.028772266521374396
18549,636.0,1,0.23456207867493792,0.24657544471634,0.029585572942089383
18550,636.0,1,0.2234806509568468,0.24900356373789254,0.028971987900497684
18551,636.0,1,0.2673886232158644,0.20735505734403745,0.026662589505747694
18552,636.0,1,0.26068580915742856,0.2235521282360417,0.029093591540918128
18553,636.0,1,0.2531842725396042,0.2446652902603358,0.029357905874813014
18554,636.0,1,0.26367189888385145,0.24706313011856004,0.024968350663828284
18555,636.0,1,0.237865133665962,0.23253972951709112,0.02592451348472291
18556,636.0,1,0.22220111586245125,0.22078852238296437,0.026516548487395538
18557,636.0,1,0.2655581705673232,0.22004573841008904,0.02607226948385276
18558,636.0,1,0.24424586494759107,0.20988399494964363,0.028848408052637928
18559,636.0,1,0.226883890472297,0.2448880725394218,0.024754571217915345
18560,636.0,1,0.261325134670206,0.2401484935250249,0.024913470845400826
18561,636.0,1,0.22107291245493602,0.20853296933898838,0.0266337171082455
18562,636.0,1,0.23357438401485892,0.24511315732117697,0.02762870915895415
18563,636.0,1,0.26438206530543673,0.24004641430294207,0.026719089543897696
18564,636.0,1,0.24271545959788685,0.20923271865930712,0.026769434458510113
18565,636.0,1,0.2284070322356445,0.2321041001122573,0.024438611403955743
18566,636.0,1,0.24556108417686712,0.22762214918439885,0.02678378867924929
18567,636.0,1,0.22917001933055423,0.23089011997305814,0.02824113684454511
18568,636.0,1,0.23955305545981706,0.21874784523679996,0.023788989137363627
18569,636.0,1,0.25098515518642583,0.23851284490405256,0.029637661017213695
18570,637.0,1,0.24333069697136028,0.2098479381598065,0.053820700454270544
18571,637.0,1,0.2526838631049713,0.22628078735863957,0.05081632025502981
18572,637.0,1,0.27447538978998876,0.22181833451518146,0.04968936123127883
18573,637.0,1,0.26265606454801604,0.20942389982232962,0.05038520946773235
