fid,X,Y,I,Intercept,AGRI_AREA_BLOCK,BUILT_AREA_BLOCK,NAT_AREA_BLOCK,INDUSTRIAL_AREA_BLOCK,SIARL_2_SURR,SIARL_9_BLOCK,ROADS_BLOCK
721,10.923,45.045,1.3358373432116415,0.5234489294344022,0.35787767938238224,-1.0522899460853505,0.20604940687736492,0.5989195760115628,-0.17599063306713153,0.11428728711763718,0.07920989051647537
722,10.923,45.111,1.3828210898167184,0.5419989749246029,0.37790836076979184,-0.46904622782344835,0.150719993370365,0.252482974470283,-0.15433557139094717,0.11902870498954288,0.0437767229464605
723,10.923,45.177,1.4507489214417315,0.54617903718491,0.37178890756510946,-0.21550699790741587,0.10234953592995928,0.16319584837103504,-0.13389079680629085,0.12451473574422972,0.010284834836963528
724,10.923,45.243,1.5152964110359994,0.5500389426800464,0.34378066508692523,0.2229973252821367,0.04650623882998443,-0.020784676467124154,-0.1137975223169483,0.14505727672318205,-0.04964364285935996
725,10.989,44.913,1.2759220665196929,0.5553477319921662,0.4034462340994791,-1.2437072038334847,0.25630494789586566,0.36380234950490137,-0.18444143555005632,0.041758454440599974,0.1466014517657821
726,10.989,44.979,1.2985340471670348,0.5776211282822686,0.4380753914085917,-1.3204632779120498,0.2610390931036286,0.7277145906601926,-0.18062044248422773,0.11056754618901518,0.10947457114471112
727,10.989,45.045,1.3243335735444732,0.5759725043090098,0.4445360813021475,-1.3039284250458123,0.25427878488112743,0.8688713851998124,-0.18332657405417813,0.06747511582049906,0.10389334715287082
728,10.989,45.111,1.357793935080652,0.5715614528247968,0.43713087369265624,-1.2911787508922934,0.2303020886003021,0.8951622000480994,-0.1807718710699032,0.07285166048427788,0.17510306821264773
729,10.989,45.177,1.4302058527271464,0.5565269397858815,0.42035886384328486,-1.274842188672721,0.21337424680561548,0.846579758020866,-0.17834717022025035,0.0731010664918101,0.1782614449385023
730,11.055,44.979,1.290917110242904,0.6427989464503114,0.5579210281633264,-1.649134519865099,0.32416724107752726,1.115133646749772,-0.19013784025013908,0.08724127704554757,0.09635105864408555
731,11.055,45.045,1.3156086214500242,0.6344516181679998,0.5431623007384173,-1.5239273878647503,0.31654514800374195,1.0679264921881442,-0.19091392153424624,0.06670671411196184,0.08859894405689302
732,11.055,45.111,1.3455039717604036,0.6216090945214278,0.5153006629243096,-1.4516304303048164,0.2970673626989863,1.0261703190399898,-0.18961176771108187,0.07060238119517835,0.10805133675002832
733,11.055,45.177,1.4191753534866192,0.6004219062762146,0.47893804694054565,-1.3850919181988834,0.26768704943157506,0.952802651278517,-0.1858756188655004,0.07103083789926654,0.12852156710533946
734,11.121,44.913,1.2510166404017595,0.7305894094709662,0.7165557131192347,-2.233921750403691,0.4109974785449431,2.0864704617967735,-0.19180354079076006,0.549577201311448,-0.1201984983907615
735,11.121,44.979,1.2625690911348424,0.7054356921972083,0.6773980697702016,-2.063329450857569,0.3990604800201443,1.8444495323217576,-0.19424842427630742,0.48393080083793494,-0.1272913305176839
736,11.121,45.045,1.28774807295767,0.6917469854937718,0.6481132244626285,-1.881761952739081,0.3879597388222323,1.5688771366590994,-0.1954035319632933,0.0784586178965615,-0.28378127646212836
737,11.121,45.111,1.3317754810885838,0.6757572582017707,0.6161875415425767,-1.7294117210660596,0.37709259562083397,1.3923498733851414,-0.1963398061719391,0.02255847242098517,-0.19246817614258155
738,11.187,44.913,1.257220884678607,0.7685878417741694,0.7633266840491517,-2.3106409457965253,0.4385076912962931,2.2567669157236834,-0.19085481691526301,0.5533179119885817,-0.3328488770283999
739,11.187,44.979,1.229253111782123,0.7489768067059104,0.7460835292482303,-2.230533253391452,0.4548898807434259,2.2906712021760107,-0.19621623894505255,0.6044869747370003,-0.28992562811881323
740,11.187,45.045,1.2532764503331293,0.7366399585621088,0.7261536013114974,-2.1651027001295713,0.45046357285362715,2.157291055258289,-0.19828380466448625,0.5167705831604489,-0.5053516077513218
741,11.187,45.111,1.3541290850320866,0.7233154368441578,0.6982203320784333,-2.041385606420673,0.42264574123433885,1.8732736336401485,-0.1962846591093918,0.08593918360950474,-0.3600936103994195
742,11.253,44.913,1.230347512567519,0.7985646005407563,0.7955311200641311,-2.3254235405808172,0.4594387117698844,2.2943399011451415,-0.19021338434247803,0.5572334265570297,-0.3471780691903155
743,11.253,44.979,1.236088155893727,0.7955437855268191,0.79705338494194,-2.2919460451926623,0.4816906551655119,2.3322201351895693,-0.19389758540822674,0.634042908003704,-0.23589278006680378
744,11.253,45.045,1.267045546871963,0.8084963117062866,0.8039757514359847,-2.3195809380570838,0.46820267625854955,2.27709815632823,-0.19157482449681237,0.5697742689594943,-0.6477187696671376
745,11.319,44.979,1.229831834369977,0.8286464952956808,0.8225790168959255,-2.320087532681886,0.4802963455771166,2.3110250467953786,-0.1910491513988426,0.6421013777459668,0.3756492773737768
746,11.319,45.045,1.278558007203145,0.8335190159627412,0.8265601587224575,-2.3331651489093086,0.4740437412570434,2.2923507492893958,-0.18998173155295492,0.6099770713534668,0.08287687065635947
747,11.385,44.979,1.2317055697092958,0.8505848756188993,0.8436332375203449,-2.333360165735564,0.48297220415877323,2.310722310453834,-0.18960679343811046,0.6743765121925168,0.9403540579673054
748,11.451,44.979,1.2375928568678745,0.8550828977585726,0.8486888376615803,-2.3341101413395595,0.4837411994270694,2.3123209267568123,-0.18912810911793274,0.660006400700351,0.9463945791358129
